t,x,y,p
6767,595,241,0
6794,582,406,0
6946,595,251,1
7053,597,250,0
7083,597,251,1
7107,548,453,0
7308,551,421,0
7371,886,304,1
7386,546,441,1
7619,94,276,0
7646,595,248,0
7648,598,247,0
7673,596,246,1
7687,599,246,0
7706,546,435,0
7711,100,233,0
7730,597,248,1
7737,593,249,1
7810,100,231,0
7875,886,305,0
7878,102,231,1
7883,168,273,1
7890,304,286,0
7988,552,464,0
8001,104,230,1
8055,102,230,0
8101,99,229,1
8138,545,442,1
8226,549,426,1
8252,101,233,1
8348,541,435,0
8356,548,449,0
8369,101,232,1
8429,101,234,1
8434,554,459,0
8547,885,306,0
8622,560,410,0
8646,88,268,1
8709,559,411,0
8752,544,431,1
8781,96,265,0
8889,542,434,0
8986,885,307,0
8993,148,310,0
9056,544,429,1
9078,105,229,0
9092,142,301,0
9163,544,480,1
9276,548,469,1
9361,546,443,1
9370,94,273,1
9446,595,225,1
9485,553,462,1
9529,544,474,0
9543,545,453,0
9566,541,437,1
9576,94,277,1
9920,306,289,0
10071,550,421,0
10091,167,267,0
10200,546,431,0
10257,884,309,0
10301,551,418,0
10351,554,415,0
10429,598,245,0
10538,595,251,0
10554,599,250,1
10617,596,251,0
10782,546,439,1
10808,524,473,1
11110,151,314,1
11179,555,463,1
11209,594,248,1
11214,545,476,1
11254,542,478,0
11256,598,247,1
11266,596,246,1
11306,599,246,0
11307,593,249,1
11309,595,248,0
11314,597,246,0
11347,550,454,0
11358,549,469,1
11391,544,476,1
11517,548,447,0
11518,163,256,1
11632,543,473,1
11788,89,263,1
11789,171,260,0
11823,545,439,1
11840,544,478,1
11920,551,455,0
11976,172,274,0
12130,553,465,0
12277,545,444,1
12343,545,443,0
12438,551,420,1
12458,544,479,1
12469,551,416,0
12526,541,475,0
12576,167,270,1
12742,544,477,0
12901,536,475,1
12911,548,443,0
12939,554,463,1
12942,171,270,0
13110,89,272,0
13211,550,468,1
13227,549,415,0
13235,548,448,1
13312,548,446,1
13315,88,267,1
13361,98,230,0
13396,90,272,0
13416,547,434,0
13418,559,410,1
13484,60,254,0
13630,95,269,1
13630,556,409,0
13917,544,440,1
13933,73,262,0
13949,100,231,1
13978,548,416,1
13980,104,230,0
14004,102,230,1
14040,102,231,0
14057,99,229,0
14119,100,233,1
14182,595,251,0
14192,101,232,1
14202,597,250,1
14276,597,251,0
14319,101,234,0
14324,101,233,1
14356,545,446,0
14648,543,424,0
14719,1073,441,1
14846,595,248,1
14855,598,247,0
14856,547,451,1
14877,596,246,1
14888,599,246,1
14921,593,249,1
14955,548,428,1
14991,547,426,0
15000,544,452,0
15017,543,478,1
15098,105,229,0
15166,102,229,1
15232,551,466,1
15440,545,477,0
15506,149,317,0
15823,595,241,1
15873,545,480,1
15931,557,428,0
16043,170,279,0
16089,559,412,1
16655,551,419,1
16755,555,464,1
16760,224,257,0
16847,554,464,0
16861,552,467,1
16943,548,444,0
16978,223,261,1
17011,560,411,1
17056,547,454,1
17186,546,424,0
17190,556,413,1
17267,545,438,1
17480,96,266,0
17506,95,266,1
17664,550,414,0
17714,543,452,1
17780,595,251,0
17822,596,251,1
17855,551,467,1
18150,90,281,1
18439,557,413,1
18442,594,248,1
18450,598,247,1
18484,595,248,0
18488,596,246,1
18514,599,246,0
18517,593,249,0
18522,597,246,0
18619,546,440,0
18646,542,481,0
18738,544,433,1
18776,554,457,0
18825,551,468,0
18838,550,457,1
18861,552,457,1
18876,553,415,1
19166,551,441,0
19258,554,460,0
19333,545,478,0
19411,821,555,1
19445,151,313,1
19535,152,313,1
19565,551,415,0
19646,91,262,1
19726,544,437,0
19741,95,280,1
19812,100,231,1
19830,556,464,0
19832,100,233,1
19882,543,476,0
19918,102,231,1
19972,554,414,0
19980,102,230,0
19980,104,230,0
20068,104,231,0
20141,541,432,0
20197,545,431,0
20223,552,458,0
20231,90,267,1
20263,101,233,1
20307,543,431,0
20351,550,423,1
20362,101,234,1
20453,552,422,1
20576,545,426,1
20742,555,414,0
20863,172,265,0
20865,96,268,0
20917,75,266,1
20986,560,458,1
21046,101,232,0
21051,105,229,0
21142,549,451,0
21229,547,443,1
21258,552,466,0
21359,595,251,0
21368,599,250,1
21369,595,225,1
21411,546,476,0
21432,597,250,0
21466,597,251,0
21605,595,241,0
21730,551,417,1
21798,547,442,1
21913,545,475,1
21917,172,263,1
22069,598,247,1
22092,596,246,0
22093,595,248,1
22123,599,246,0
22176,555,460,1
22181,593,249,0
22349,547,428,1
22419,91,269,1
22427,546,447,1
22445,550,415,0
22500,550,416,1
22516,600,226,0
22570,554,413,1
22579,555,458,0
22692,546,477,1
22695,163,251,1
22728,60,258,0
23032,553,456,1
23047,542,472,1
23113,556,463,0
23271,547,444,1
23288,172,264,0
23484,60,257,1
23630,553,466,0
23700,547,446,0
23992,89,271,0
24000,142,298,0
24108,553,460,1
24199,89,266,1
24214,547,477,1
24306,543,432,0
24350,171,269,0
24446,94,280,0
24552,158,329,1
24663,546,478,0
24675,550,425,0
24681,546,442,0
24771,89,274,0
24806,163,252,1
24809,598,245,0
24906,542,432,0
24913,595,241,0
24960,595,251,1
24978,89,265,1
25018,596,251,1
25292,549,449,1
25316,169,266,0
25436,553,464,0
25454,551,423,1
25511,600,226,1
25519,552,417,1
25650,594,248,1
25679,595,248,1
25690,598,247,1
25691,596,246,0
25699,593,249,0
25708,599,246,0
25724,100,233,1
25863,100,231,0
25913,104,230,0
25940,102,230,1
26018,99,229,1
26085,550,417,0
26159,101,233,1
26286,101,234,0
26482,549,452,0
26600,305,286,1
26630,549,427,0
26737,547,440,0
26737,551,469,1
26819,870,339,1
26838,543,433,1
26913,101,232,1
26972,549,424,0
26987,102,231,0
27039,105,229,1
27086,96,267,0
27131,548,445,1
27153,102,229,1
27162,548,455,0
27240,870,340,1
27339,169,265,1
27349,595,225,1
27454,543,472,1
27482,554,466,1
27537,555,457,0
27550,564,431,1
27611,552,416,1
27939,149,307,0
27945,547,478,1
28052,90,268,0
28093,66,264,1
28139,552,419,0
28164,167,271,1
28398,869,342,1
28410,545,441,1
28441,600,226,1
28570,599,250,1
28585,595,251,0
28641,90,269,0
28650,597,250,0
28713,597,251,0
28747,551,424,0
28799,555,465,1
28865,550,455,1
29059,549,442,0
29113,544,435,0
29271,595,248,1
29276,598,247,1
29302,596,246,1
29326,599,246,1
29348,593,249,0
29512,544,436,1
29752,558,411,1
29782,548,456,0
29788,544,475,0
29812,96,269,0
29866,550,474,1
