t,x,y,p
10674,156,285,1
10717,1276,222,1
10731,688,447,0
10807,695,453,0
10830,363,253,0
10840,1276,223,1
10854,157,283,0
10874,226,179,0
10907,176,116,0
10925,317,185,1
11015,595,225,1
11024,597,226,1
11033,1276,224,0
11087,701,513,0
11184,688,458,1
11242,176,117,0
11251,688,479,1
11262,1276,225,1
11268,595,241,1
11288,156,283,0
11303,699,508,1
11310,1275,225,0
11353,225,180,0
11354,595,230,1
11363,353,259,1
11385,1275,226,0
11465,175,118,1
11485,225,181,0
11493,691,447,0
11497,701,516,1
11539,352,260,1
11540,100,231,0
11547,176,118,1
11569,1275,227,0
11570,686,492,0
11589,825,25,0
11607,694,450,0
11609,104,230,1
11616,351,260,0
11657,99,231,1
11660,1275,228,0
11670,175,119,1
11729,439,290,1
11748,686,468,1
11769,100,233,0
11774,100,232,1
11779,225,182,0
11826,156,281,0
11890,175,120,1
11890,1275,229,1
11922,1274,228,0
11929,101,233,0
11951,317,188,1
11956,698,496,1
11963,685,481,0
11969,691,460,0
11991,702,515,1
11992,1274,229,0
11996,101,232,0
12004,701,512,1
12023,101,234,0
12057,1275,230,0
12075,352,259,0
12096,691,457,1
12106,225,183,1
12119,127,266,1
12125,699,516,0
12125,1274,230,0
12142,695,441,1
12151,175,121,1
12170,698,441,0
12246,1275,231,0
12264,352,258,0
12281,696,456,0
12315,225,184,0
12324,88,255,0
12344,317,189,1
12358,688,476,0
12363,353,258,1
12366,1274,231,1
12379,1274,232,0
12435,175,122,0
12440,687,485,0
12473,352,261,0
12585,693,443,0
12589,1274,233,1
12624,692,459,1
12628,698,503,0
12650,225,185,0
12714,105,229,1
12720,102,231,1
12759,102,230,0
12764,1274,234,0
12822,102,229,1
12928,354,259,1
12937,685,463,0
12987,174,124,0
13042,702,511,0
13093,703,514,0
13152,595,251,0
13157,685,482,1
13177,174,125,1
13204,596,251,1
13238,597,251,1
13375,174,126,0
13376,1273,237,0
13426,316,192,1
13431,698,507,1
13505,690,459,0
13520,687,465,1
13536,353,260,1
13610,174,127,1
13612,699,501,1
13712,688,460,1
13736,316,193,1
13768,687,487,0
13815,224,188,1
13869,174,128,0
13869,598,247,0
13875,354,260,1
13877,596,246,1
13877,594,248,0
13887,295,281,1
13895,595,248,0
13897,599,246,0
13901,1273,240,1
13975,348,258,0
14005,157,281,0
14052,316,194,0
14065,224,189,0
14146,296,279,0
14152,88,265,0
14164,224,190,0
14210,173,129,1
14268,88,266,1
14268,595,230,0
14269,183,252,0
14339,316,195,1
14472,438,296,0
14535,224,191,1
14556,1272,244,0
14601,724,426,1
14613,156,284,0
14644,595,241,1
14683,173,131,0
14697,1272,245,1
14736,316,196,0
14761,1075,240,1
14786,89,270,0
14793,224,192,1
14810,155,284,0
14812,689,463,1
14823,88,269,1
14911,438,297,0
14937,173,132,1
15070,1271,247,1
15076,316,197,0
15104,224,193,1
15131,689,445,1
15136,689,444,1
15151,703,513,1
15174,703,515,0
15195,1271,248,1
15223,173,133,0
15254,438,298,0
15323,692,447,0
15346,687,476,1
15367,173,134,0
15372,1271,249,0
15437,684,477,0
15460,682,468,1
15466,698,439,1
15479,224,194,0
15537,686,476,0
15539,1271,250,0
15644,173,135,0
15688,1270,250,1
15698,172,135,1
15717,86,254,0
15722,1271,251,0
15757,688,475,0
15784,438,299,1
15810,1270,251,0
15818,224,195,1
15883,682,483,0
15886,1270,252,0
15900,95,260,1
15918,701,517,1
15966,1271,252,1
16006,172,136,0
16034,703,512,0
16042,688,444,1
16048,1270,253,1
16150,172,137,1
16155,87,267,0
16171,438,300,0
16222,1270,254,1
16235,223,196,1
16298,697,506,1
16323,154,297,0
16340,172,138,1
16353,691,449,1
16363,1269,254,0
16388,1270,255,1
16398,293,287,1
16474,315,201,1
16561,154,298,0
16595,438,301,1
16607,172,139,1
16654,1269,256,1
16660,1269,255,0
16676,156,280,0
16684,223,198,1
16689,1270,256,1
16752,315,202,1
16755,686,478,1
16767,595,251,0
16775,702,514,1
16778,1269,257,0
16856,597,250,0
16877,87,257,1
16892,172,140,1
16918,688,478,1
16963,1269,258,1
16995,223,199,1
16999,696,450,0
17010,687,489,0
17028,685,467,0
17058,171,140,0
17071,172,141,0
17087,1269,259,1
17089,703,511,0
17101,171,141,0
17105,700,511,1
17123,691,452,0
17127,692,513,1
17153,315,203,1
17181,687,453,0
17184,699,440,1
17204,691,456,0
17210,294,283,0
17226,100,232,0
17226,687,479,0
17238,1269,260,0
17258,701,510,1
17273,699,441,0
17273,595,230,1
17292,595,225,1
17296,171,142,1
17320,223,200,1
17361,1268,259,1
17377,700,517,0
17382,702,513,0
17382,1268,260,1
17434,687,474,1
17434,1268,261,1
17451,100,233,0
17457,315,204,0
17462,598,247,0
17474,595,248,0
17496,594,248,0
17511,1269,261,1
17518,596,246,1
17526,596,247,0
17533,599,246,0
17543,100,231,1
17544,703,436,1
17560,104,230,1
17603,223,201,1
17614,1268,262,1
17623,702,497,0
17624,364,253,1
17669,171,143,1
17706,437,303,0
17774,704,513,0
17777,1269,262,1
17795,1268,263,1
17822,356,257,0
17880,171,144,1
17910,101,233,0
17912,315,205,0
17935,101,234,0
17940,1268,264,0
17981,223,202,1
17992,694,444,1
18037,701,514,0
18090,688,452,0
18120,1268,265,1
18149,171,145,0
18165,71,264,1
18174,685,477,1
18185,315,206,1
18199,223,203,1
18203,599,244,0
18242,1267,265,1
18279,694,443,1
18295,99,231,1
18314,171,146,1
18347,1267,266,1
18365,1268,266,0
18392,701,439,0
18399,687,470,1
18415,150,276,1
18439,157,282,1
18473,1267,267,1
18487,170,146,1
18512,692,461,0
18579,170,147,1
18602,171,147,1
18621,1267,268,0
18624,688,488,1
18658,102,230,0
18669,102,231,0
18712,105,229,1
18723,101,232,0
18747,698,517,1
18794,687,472,1
18801,1267,269,1
18809,170,148,1
18866,701,515,1
18876,692,445,1
18914,87,266,1
18949,703,516,1
18982,222,205,1
18986,1267,270,0
19053,170,149,1
19069,1266,270,0
19125,314,208,0
19126,699,437,0
19172,1266,271,0
19197,171,149,1
19202,222,206,1
19227,1267,271,1
19230,69,276,1
19311,170,150,0
19390,1266,272,1
19398,698,504,0
19480,170,151,1
19482,1266,273,0
19494,222,207,1
19665,1266,274,1
19692,314,210,1
19747,222,208,1
19767,170,152,0
19870,1266,275,1
19877,701,435,1
19926,702,516,1
19935,1265,275,0
19952,1265,274,1
19963,597,226,0
19989,700,440,0
19994,222,209,0
20004,170,153,1
20024,362,254,0
20032,314,211,0
20037,700,438,1
20075,1265,276,1
20123,696,442,1
20130,695,457,1
20161,1266,276,1
20222,1265,277,1
20242,314,212,1
20259,598,245,1
20271,170,154,0
20308,169,154,1
20317,701,437,1
20317,155,290,1
20373,595,251,0
20374,222,210,1
20376,595,230,1
20392,1265,278,0
20401,985,677,1
20418,596,251,0
20435,693,448,0
20453,155,291,1
20482,597,251,1
20497,685,483,0
20522,691,446,0
20531,169,155,0
20577,689,459,0
20595,702,438,1
20709,314,213,1
20709,222,211,1
20758,703,514,1
20770,169,156,1
20907,600,230,0
20948,1264,281,1
20997,169,157,0
21029,314,214,0
21061,598,247,1
21075,1264,282,0
21078,686,473,1
21083,222,212,1
21087,595,248,0
21087,596,246,0
21103,599,246,0
21127,700,439,1
21219,703,515,0
21229,1264,283,0
21241,688,481,0
21294,169,158,1
21400,704,516,1
21424,704,514,1
21426,703,437,1
21427,704,515,0
21477,222,213,0
21481,314,215,0
21508,1263,284,0
21510,169,159,1
21556,221,213,1
21600,721,427,1
21626,1263,285,1
21691,344,258,0
21718,691,461,0
21748,169,160,1
21760,699,513,1
21788,168,160,0
21835,1263,286,1
21939,221,215,0
22000,89,253,0
22014,719,427,1
22020,168,161,0
22131,1263,288,0
22219,221,216,0
22238,725,426,0
22287,168,162,1
22383,692,446,1
22470,168,163,0
22506,690,446,1
22556,688,487,1
22560,221,217,1
22586,693,444,0
22600,704,512,0
22600,313,218,0
22653,694,448,1
22654,169,163,1
22709,702,517,1
22743,168,164,1
22809,702,512,0
22814,313,219,1
22815,690,463,0
22854,221,218,0
22874,595,225,1
22926,98,230,0
22951,168,165,0
22975,697,441,0
22976,91,264,1
23004,690,445,1
23004,702,498,0
23036,691,451,1
23151,313,220,1
23158,688,462,1
23160,221,219,1
23176,691,462,0
23209,687,463,1
23210,1261,294,1
23256,687,483,1
23284,701,499,1
23317,168,166,1
23346,1261,295,1
23349,100,233,1
23438,688,465,0
23451,100,231,1
23475,313,221,1
23502,168,167,0
23507,724,429,0
23526,221,220,1
23535,102,230,0
23565,104,230,1
23593,703,435,1
23618,1261,297,0
23629,99,231,1
23660,102,231,1
23664,687,469,0
23705,99,229,1
23740,89,273,0
23778,313,222,1
23818,699,507,0
23849,167,168,1
23859,704,436,0
23893,101,233,1
23931,688,491,1
23957,221,221,0
23967,167,169,0
23969,595,251,1
23995,597,250,1
24052,700,436,0
24101,704,517,0
24154,91,265,0
24188,167,170,1
24308,691,455,0
24330,221,222,1
24336,313,223,0
24339,363,254,0
24429,167,171,0
24603,1260,302,1
24607,313,224,1
24647,594,248,0
24649,702,435,0
24662,295,279,1
24664,105,229,1
24685,1260,303,1
24685,595,248,1
24685,598,247,0
24703,596,246,1
24703,101,232,0
24711,167,172,0
24724,599,246,1
24735,695,455,0
24754,704,437,0
24756,596,247,0
24757,597,246,1
24772,690,447,1
24848,166,172,0
24885,1259,304,0
24900,688,480,0
24974,166,173,0
24994,1259,305,1
25072,692,456,1
25140,89,252,0
25183,1259,306,1
25199,686,466,0
25236,166,174,1
25314,697,442,0
25353,1259,307,1
25403,166,175,1
25410,694,458,1
25422,220,226,1
25422,1258,307,1
25425,688,471,0
25427,89,272,1
25527,1258,308,1
25538,698,453,1
25550,701,438,0
25567,1259,308,0
25600,351,258,1
25619,688,474,0
25659,688,463,1
25669,166,176,1
25690,1258,309,0
25762,687,490,1
25828,695,456,1
25874,1258,310,1
25901,689,474,1
25912,166,177,1
25931,705,514,1
26050,312,228,1
26076,693,457,0
26076,352,259,0
26083,1258,311,0
26092,88,268,0
26178,688,483,0
26181,705,513,0
26193,1257,311,1
26196,439,302,1
26221,1258,312,0
26228,166,178,0
26282,1257,312,0
26296,595,230,0
26325,705,515,1
26388,700,437,1
26417,1257,313,0
26466,312,229,0
26529,166,179,0
26539,690,457,0
26560,295,282,0
26564,1257,314,1
26567,351,259,1
26620,154,299,1
26679,240,271,0
26689,166,180,1
26691,690,454,1
26711,165,180,1
26713,1257,315,0
26731,312,230,1
26741,295,283,0
26780,725,427,0
26780,156,299,0
26798,704,513,0
26808,695,454,1
26826,689,473,0
26869,702,515,1
26930,1256,316,0
26938,351,261,1
26955,166,181,0
26992,165,181,0
27038,312,231,0
27048,1256,317,0
27081,690,464,1
27087,697,452,1
27161,352,257,1
27163,688,489,0
27168,165,182,0
27244,1256,318,0
27260,363,255,0
27262,704,515,1
27294,687,486,1
27304,862,2,0
27353,165,183,0
27371,312,232,1
27423,1256,319,1
27555,90,274,1
27595,88,267,1
27612,595,251,0
27620,705,512,1
27637,701,498,1
27666,596,251,1
27669,165,184,0
27670,597,251,0
27672,1256,320,1
27760,94,255,0
27787,1255,321,1
27936,350,260,1
27950,165,185,1
27958,312,233,0
27964,1255,322,0
28008,164,185,1
28035,693,445,1
28063,294,287,0
28081,1255,323,1
28198,127,261,1
28247,165,186,1
28284,1255,324,1
28294,598,247,1
28303,596,246,0
28323,595,248,0
28339,599,246,1
28352,861,4,1
28361,688,484,1
28363,695,443,1
28365,1048,498,0
28381,691,445,0
28429,696,454,1
28450,688,477,1
28461,164,187,0
28462,1255,325,1
28479,1254,325,0
28479,164,186,0
28479,689,447,1
28481,219,236,0
28484,165,187,0
28500,156,282,1
28501,701,503,1
28595,1254,326,1
28612,96,259,1
28633,164,188,1
28646,1254,324,0
28652,165,188,1
28755,219,237,0
28779,1254,327,0
28871,1255,326,0
28943,164,189,1
28943,597,226,1
28944,1254,328,1
28978,689,462,0
29054,219,238,0
29129,164,190,1
29141,1254,329,0
29189,1253,328,0
29199,100,233,1
29214,1253,329,0
29259,311,237,0
29270,600,230,0
29283,705,516,1
29295,1253,330,0
29295,595,230,0
29305,157,283,1
29316,691,454,0
29344,689,476,1
29346,1254,330,0
29365,219,239,0
29392,102,231,0
29394,164,191,0
29416,705,517,1
29425,1253,331,0
29499,702,437,0
29501,311,238,1
29511,697,453,1
29516,297,115,1
29518,102,230,0
29523,100,231,0
29526,706,513,1
29578,104,230,1
29594,104,231,1
29604,688,482,1
29619,164,192,1
29620,99,231,0
29624,219,240,0
29647,1253,332,1
29671,88,256,0
29701,706,515,1
29706,704,516,0
29751,696,453,1
29768,702,436,1
29768,688,446,1
29791,101,233,0
29794,696,451,0
29850,689,472,1
29853,164,193,1
29858,311,239,1
29875,182,253,1
29893,101,232,0
29952,687,471,0
29954,163,193,1
29972,219,241,0
29980,701,436,1
29991,101,234,0
