t,x,y,p
10941,1263,216,1
10944,222,298,1
10954,862,460,0
10963,766,10,1
10970,599,250,0
10989,1263,217,0
10992,77,249,0
10994,1265,216,1
11037,103,232,0
11060,103,234,0
11072,595,248,1
11085,858,482,1
11091,593,249,1
11132,593,248,1
11163,153,244,0
11179,105,228,1
11196,143,315,0
11197,593,245,1
11203,594,246,1
11232,593,246,1
11247,856,469,1
11253,766,11,0
11253,819,539,1
11259,1262,222,0
11304,146,329,1
11399,100,233,1
11402,853,484,0
11418,98,230,0
11425,97,231,1
11430,447,197,1
11459,100,232,0
11491,853,498,0
11517,855,478,0
11555,766,12,0
11589,1261,225,0
11617,102,230,1
11627,1262,226,1
11644,1260,225,1
11650,101,234,1
11658,1261,227,0
11668,103,231,0
11685,102,231,1
11693,1260,228,1
11702,1260,229,1
11715,1261,229,1
11719,1262,228,1
11723,105,233,1
11736,1258,228,0
11741,1260,224,0
11775,1259,228,0
11776,599,244,0
11803,138,280,0
11810,1261,228,0
11813,1259,229,1
11821,600,248,1
11830,1262,230,0
11845,1263,230,1
11857,598,245,0
11862,766,13,1
11862,101,236,0
11869,105,234,1
11881,1263,231,1
11881,1262,229,1
11886,1261,233,0
11887,1259,227,0
11889,1261,232,1
11903,1262,231,1
11908,1260,230,1
11914,1261,231,0
11923,1258,229,1
11929,104,234,0
11938,1260,231,0
11951,1261,230,0
11960,105,232,0
11965,1259,231,0
12007,1259,230,0
12014,1262,234,1
12027,1260,235,0
12027,102,235,0
12050,1261,235,1
12063,595,225,0
12066,103,229,0
12069,1258,230,0
12072,104,228,1
12075,1262,233,1
12080,1262,235,1
12091,1261,236,1
12100,1260,233,0
12108,222,296,1
12118,1258,231,0
12155,1260,234,0
12155,103,228,1
12162,766,14,0
12170,1262,232,0
12173,102,228,1
12183,1261,237,1
12207,1261,234,0
12232,238,287,1
12244,853,500,1
12278,1262,236,0
12289,1260,237,0
12316,1260,238,1
12353,1261,238,1
12394,765,15,1
12428,237,294,1
12432,1261,241,1
12434,1261,240,1
12434,1260,236,1
12449,1262,239,0
12475,1261,239,1
12490,1260,239,0
12493,1262,240,1
12520,1262,238,1
12534,864,457,1
12537,101,232,0
12546,766,15,1
12562,233,301,1
12563,77,255,0
12584,1260,240,1
12586,101,233,1
12590,1261,242,0
12602,1260,242,0
12630,866,456,0
12631,1259,241,0
12654,860,472,1
12660,602,232,0
12690,765,16,1
12756,1261,244,1
12767,1260,243,1
12810,1258,241,1
12814,1261,243,0
12848,77,256,1
12857,1260,241,0
12863,854,496,0
12868,834,537,0
12908,276,250,0
12915,1259,244,0
12932,1259,243,0
12970,765,17,0
12987,856,462,0
12990,77,257,1
12991,852,496,1
12994,1260,245,1
12997,236,289,1
13004,864,460,0
13015,1258,246,1
13016,1257,245,1
13018,311,271,0
13062,234,300,1
13062,851,489,0
13067,63,275,1
13093,1258,247,0
13107,1258,245,1
13107,230,319,0
13107,1259,246,0
13122,1256,244,0
13126,1259,249,1
13164,1260,250,1
13177,1257,246,0
13180,1259,248,1
13202,1259,247,1
13223,1257,250,0
13231,1260,251,1
13249,1258,250,0
13269,1259,250,1
13279,1258,251,0
13291,1257,249,0
13294,853,487,1
13307,1260,249,1
13319,1257,247,0
13347,1258,248,0
13358,1256,251,0
13388,1257,251,1
13390,1258,249,1
13410,1258,253,0
13452,1257,253,0
13455,1257,252,1
13462,1259,251,0
13475,1258,252,0
13518,1255,250,0
13531,852,485,0
13550,1256,252,1
13568,1255,252,1
13589,765,19,1
13608,1257,254,1
13626,851,482,1
13650,1256,253,1
13685,1256,254,0
13721,1255,253,1
13761,1254,253,0
13766,237,288,0
13773,1258,255,1
13797,849,498,1
13803,856,481,1
13812,1257,255,1
13839,1259,257,1
13926,765,20,0
13943,1254,252,0
13957,1258,259,0
13960,1258,261,0
13991,1256,255,0
14065,1257,261,1
14087,864,459,1
14122,446,205,0
14156,1257,263,0
14197,598,245,1
14249,139,289,1
14258,1257,264,1
14272,110,260,0
14298,223,295,0
14324,854,494,0
14336,1257,265,0
14355,140,291,1
14372,1258,264,0
14399,597,248,1
14416,1256,262,1
14424,1256,263,1
14465,596,251,0
14474,856,463,1
14493,764,22,0
14496,594,251,0
14516,851,502,0
14523,595,251,0
14532,597,250,0
14538,224,294,0
14543,1258,266,1
14551,854,497,1
14562,599,250,1
14579,598,248,1
14584,598,250,0
14611,597,226,0
14628,232,312,1
14667,863,460,1
14683,595,248,0
14686,593,249,1
14713,152,305,1
14714,594,248,1
14723,857,485,1
14747,77,263,1
14749,593,248,1
14804,593,246,1
14808,223,306,0
14814,594,246,0
14815,593,245,0
14839,764,23,0
14894,77,264,0
14902,138,281,0
14912,1255,270,0
14994,865,455,0
15020,231,318,0
15030,764,24,1
15087,851,500,1
15101,68,278,1
15107,223,320,0
15145,223,297,1
15163,1254,272,1
15185,140,266,0
15193,131,256,1
15344,1252,276,0
15351,764,25,0
15364,865,460,1
15368,1255,278,0
15413,599,244,0
15414,593,243,1
15473,600,248,1
15487,866,458,1
15594,139,283,0
15602,1253,279,0
15603,602,232,0
15654,856,472,0
15655,232,278,1
15780,140,273,1
15801,225,295,0
15830,74,280,1
15832,129,213,1
15868,851,484,0
15869,138,282,1
15995,1254,287,0
16041,850,484,1
16092,857,483,0
16122,1253,290,0
16151,1254,289,0
16155,157,306,0
16166,1253,289,1
16178,139,284,0
16179,1252,291,0
16206,1253,291,0
16212,86,278,1
16213,144,302,1
16215,1253,292,1
16238,1252,292,1
16272,1250,292,0
16283,1251,292,1
16293,221,303,0
16298,1251,290,0
16299,1251,291,1
16316,62,272,0
16317,1252,290,1
16321,230,292,0
16326,221,301,1
16337,1253,293,0
16357,1251,293,0
16392,1248,290,1
16393,1250,291,1
16396,313,261,0
16409,1252,293,0
16430,1253,294,0
16458,1249,290,0
16461,1249,292,1
16467,1251,294,0
16514,1253,295,1
16518,66,258,1
16524,1249,291,1
16528,224,293,0
16528,1250,293,1
16536,1250,294,0
16576,64,278,1
16577,1249,294,1
16597,1250,295,0
16601,1248,294,1
16601,1250,296,1
16611,1252,296,0
16645,1251,295,0
16648,1252,294,1
16664,1251,296,1
16683,1249,295,0
16691,1249,296,1
16693,1248,293,1
16731,1250,297,0
16754,101,228,0
16769,77,271,1
16771,100,231,1
16786,851,486,1
16791,1249,297,0
16791,1250,298,0
16794,1251,297,0
16801,445,212,0
16803,763,30,0
16804,851,485,0
16826,863,459,1
16854,856,461,1
16859,141,330,0
16862,861,462,1
16933,815,527,1
16957,1249,299,1
16975,1249,298,1
17011,853,485,1
17027,103,232,0
17050,853,483,1
17063,105,228,0
17092,763,31,0
17095,62,269,1
17097,151,325,0
17098,103,234,1
17124,1251,302,1
17125,1250,301,0
17141,102,231,0
17155,105,229,0
17156,104,234,0
17187,1250,303,1
17200,1249,303,0
17206,856,467,0
17240,1250,304,1
17263,1249,302,0
17268,445,213,0
17273,763,32,0
17287,313,263,1
17291,77,273,1
17331,1247,303,0
17338,855,484,0
17338,1250,305,0
17346,1249,304,1
17370,100,233,0
17373,97,231,1
17386,100,232,1
17387,1249,305,1
17389,865,456,1
17398,1249,306,0
17401,1249,307,0
17404,98,230,1
17411,232,303,1
17447,1248,304,0
17461,832,537,1
17469,74,281,1
17477,233,302,0
17520,100,228,1
17533,1251,306,1
17534,595,225,1
17550,233,300,0
17561,1248,308,0
17588,763,33,0
17606,101,234,1
17607,104,228,0
17618,1248,307,0
17630,102,230,1
17635,103,231,1
17665,66,260,0
17668,851,499,1
17678,77,275,1
17689,1249,308,1
17690,105,233,1
17709,863,462,1
17722,1247,309,0
17731,103,228,1
17750,1249,309,1
17763,1246,310,0
17763,223,305,1
17765,146,330,0
17782,865,459,1
17805,852,500,1
17814,854,493,1
17831,105,234,0
17835,1249,310,0
17845,1246,311,0
17872,77,276,1
17878,105,232,1
17899,103,229,1
17901,101,236,0
17905,231,319,0
17905,1249,312,0
17938,1245,310,0
17942,763,34,0
17965,1247,311,1
17992,1249,313,1
18014,593,249,0
18031,1245,312,0
18048,855,471,0
18048,1248,315,1
18052,1248,314,1
18054,867,456,1
18083,595,251,0
18085,1245,313,0
18087,306,270,1
18089,102,228,1
18092,102,235,1
18127,1249,314,1
18149,598,248,0
18153,597,250,0
18177,599,250,0
18189,763,35,1
18225,77,277,1
18237,1246,314,0
18246,854,499,1
18257,1248,318,1
18257,1247,318,1
18257,1247,317,1
18269,1249,317,0
18282,139,282,1
18289,1246,320,1
18302,595,248,1
18302,593,248,1
18313,102,229,0
18319,1247,320,1
18326,222,309,1
18330,1245,317,1
18332,1248,316,1
18352,853,501,1
18353,1246,319,1
18355,444,216,0
18374,593,243,1
18383,1245,319,1
18386,224,296,0
18387,594,246,1
18391,593,245,0
18408,1247,319,1
18422,1244,315,0
18425,101,233,1
18426,593,246,0
18428,274,252,1
18437,1245,320,0
18438,147,322,0
18440,1248,320,1
18458,1246,318,1
18468,1245,318,0
18495,1246,321,1
18516,1244,319,0
18540,1244,320,0
18544,1247,321,0
18568,223,310,1
18573,444,217,1
18573,223,308,0
18574,1245,323,1
18584,1245,321,1
18609,101,232,0
18609,602,232,1
18625,1248,321,0
18638,1245,322,1
18676,1247,323,1
18685,1242,320,1
18691,1246,322,1
18692,1244,321,1
18711,274,250,0
18731,1247,322,1
18731,1244,322,1
18733,1243,321,0
18752,1244,323,1
18832,1245,324,0
18849,1242,323,1
18849,1244,324,0
18866,232,313,1
18894,1245,326,1
18904,1247,326,1
18924,62,274,1
18939,853,499,0
18969,599,244,1
19016,762,38,0
19020,139,290,1
19020,598,245,1
19027,234,302,0
19043,600,248,0
19044,444,218,1
19047,77,280,1
19135,857,482,0
19167,139,316,1
19177,222,314,1
19182,855,486,0
19215,231,315,1
19217,1245,330,0
19288,1245,331,0
19298,1244,331,0
19365,1245,332,0
19377,1243,332,0
19383,1243,335,0
19401,1244,332,1
19477,858,462,1
19521,1244,336,0
19527,1244,335,0
19540,1243,333,1
19547,1243,336,1
19549,1244,337,1
19550,444,219,1
19564,1243,334,0
19575,1242,334,1
19577,854,498,1
19592,1241,337,0
19612,1244,338,1
19614,1242,335,0
19635,1242,336,1
19648,273,252,0
19650,1243,337,0
19652,233,306,1
19660,1242,337,1
19680,1242,338,0
19713,1243,338,1
19721,1243,339,0
19721,1242,339,1
19757,1244,339,0
19782,1241,335,0
19788,223,309,1
19801,444,220,0
19823,1242,341,0
19836,1243,340,1
19837,1244,340,0
19846,142,316,1
19849,856,466,1
19858,1241,339,0
19863,77,283,0
19878,1242,340,1
19878,1245,340,1
19904,1241,336,1
19939,139,280,1
19947,231,294,0
19964,1244,341,0
19971,1241,338,0
19990,1245,339,0
20030,1243,341,0
20046,857,468,0
20086,1241,341,0
20087,1241,340,0
20207,221,298,0
20213,855,485,0
20246,1240,342,0
20309,1242,347,1
20318,1241,347,0
20349,1241,345,1
20362,308,267,1
20373,234,304,1
20378,1242,346,1
20444,1241,348,1
20476,1240,345,1
20478,146,328,1
20508,853,495,1
20509,1241,346,1
20595,443,222,0
20600,234,301,1
20616,866,455,0
20630,273,256,1
20648,275,249,0
20655,1240,349,0
20659,1240,347,1
20693,224,307,1
20716,231,317,1
20723,859,462,1
20786,595,229,1
20842,1241,352,1
20850,147,332,1
20858,852,482,1
20876,443,223,0
20906,221,311,0
20964,141,266,1
21069,1238,356,1
21108,1239,356,0
21111,854,472,1
21153,852,489,1
21180,1239,357,1
21249,74,279,1
21262,1239,358,0
21268,1239,362,1
21292,1240,361,1
21294,851,487,0
21298,1238,358,1
21300,1241,360,1
21316,443,224,1
21326,1237,359,0
21328,853,497,1
21340,595,241,0
21358,1239,361,1
21361,1238,357,0
21365,1238,359,1
21383,1237,358,0
21439,1237,363,0
21457,1237,362,1
21465,598,245,1
21468,1240,364,0
21477,865,457,0
21483,1238,361,1
21485,1236,363,1
21500,850,524,0
21503,1239,363,0
21505,1240,360,1
21514,1238,362,0
21527,141,334,1
21533,1237,361,1
21534,1238,360,0
21592,1240,362,1
21597,443,225,1
21601,1239,364,1
21613,602,232,1
21624,1238,365,0
21628,597,248,0
21629,1240,363,1
21653,597,251,0
21661,147,305,0
21691,596,251,1
21693,1237,364,1
21697,594,251,0
21712,142,298,1
21713,1236,364,1
21719,1239,365,1
21732,595,251,0
21750,597,250,1
21755,599,250,1
21757,598,248,1
21758,1238,367,1
21759,1238,363,0
21796,231,313,1
21806,1236,365,0
21809,1239,367,0
21810,1239,366,1
21834,1237,368,0
21843,1239,368,1
21847,1237,369,1
21865,1237,366,1
21865,1238,366,1
21874,1235,367,1
21878,1236,366,0
21886,1237,367,1
21888,595,248,1
21901,224,310,1
21914,1238,368,0
21923,594,248,1
21934,593,248,1
21941,1240,366,0
21944,593,249,1
21955,866,457,1
21957,1236,367,1
21960,1237,371,1
21967,855,475,1
21980,1234,364,1
22006,593,246,0
22006,594,246,0
22018,1236,369,0
22019,1234,366,0
22025,312,265,0
22034,593,245,0
22060,443,226,0
22061,1236,368,0
22084,1237,370,0
22099,1238,369,1
22117,1237,372,1
22120,1238,370,0
22134,1236,370,1
22203,1236,371,1
22204,147,323,1
22264,231,292,1
22368,147,334,0
22377,1237,375,0
22393,1237,374,0
22461,234,303,1
22499,866,459,1
22529,306,269,1
22575,63,268,0
22631,231,316,1
22632,599,244,0
22660,600,248,0
22684,599,246,1
22709,101,229,0
22732,100,230,1
22750,1236,379,1
22752,221,302,1
22784,852,499,1
22787,100,231,0
22878,232,311,0
22904,1235,381,1
22925,1237,379,1
22937,1236,382,1
22976,222,307,1
22990,140,286,0
23010,103,234,1
23046,103,232,0
23073,1236,381,0
23083,139,287,0
23095,105,228,1
23100,811,533,0
23110,858,468,1
23118,1232,384,0
23130,1234,383,0
23190,442,229,1
23199,1234,388,0
23231,139,281,0
23257,1233,384,0
23271,1233,385,0
23301,100,233,1
23328,1234,387,1
23341,1232,387,0
23342,98,230,1
23354,97,231,0
23356,100,232,1
23381,1231,387,1
23399,222,319,0
23414,101,228,0
23429,863,461,0
23443,1232,388,1
23447,231,314,0
23453,1233,388,1
23459,1231,388,0
23481,1233,389,0
23484,312,264,1
23500,1232,389,1
23504,1233,390,1
23545,143,314,1
23551,66,272,0
23565,1232,390,1
23571,1232,391,1
23576,1231,392,1
23586,102,230,1
23592,1230,392,0
23593,101,234,1
23595,103,231,0
23610,236,297,0
23616,1233,391,0
23652,102,231,1
23656,597,226,1
23670,1230,391,0
23681,105,233,0
23701,1232,392,0
23705,237,300,0
23708,1230,394,0
23711,104,234,1
23721,1234,390,1
23723,1231,389,1
23753,1231,393,1
23764,1229,393,1
23776,105,232,0
23790,1232,393,1
23798,101,236,0
23805,1229,392,1
23818,1232,394,1
23819,1230,390,1
23834,306,268,0
23836,230,289,0
23838,852,491,1
23839,104,228,0
23846,1231,394,0
23855,110,257,0
23868,102,229,0
23868,1230,393,1
23874,102,235,0
23882,1230,395,1
23890,105,234,1
23891,1231,395,1
23907,1233,394,0
23922,1228,391,0
23953,103,228,0
23958,1229,394,0
23996,103,229,0
23997,1233,393,1
24004,598,231,1
24004,442,231,1
24008,142,318,1
24013,1228,392,1
24021,1229,395,1
24033,237,292,0
24037,102,228,1
24059,1230,396,1
24086,1229,396,0
24110,1229,391,1
24133,1229,397,1
24178,225,307,1
24189,103,230,0
24259,595,241,1
24277,442,232,0
24313,1230,397,0
24346,1228,398,1
24370,146,331,0
24435,853,502,1
24458,855,482,1
24521,101,232,0
24536,101,233,1
24550,602,232,0
24942,759,59,0
24955,313,268,0
24971,856,473,1
24976,865,458,0
25050,312,267,1
25143,230,283,0
25235,759,60,1
25235,1226,408,1
25248,275,250,0
25293,274,251,0
25335,595,251,1
25346,599,250,1
25359,854,500,1
25376,598,248,1
25452,1225,416,0
25468,231,320,0
25499,595,248,0
25524,593,249,0
25534,593,248,0
25600,1224,420,1
25615,594,246,1
25628,593,245,0
25633,593,246,0
25652,236,290,0
25671,1226,418,1
25674,1223,418,0
25701,1226,419,1
25705,1226,417,1
25711,1225,422,1
25715,599,246,1
25729,233,303,1
25736,1227,419,1
25744,1224,421,0
25747,1225,415,0
25757,1225,420,0
25769,1223,420,0
25787,759,62,1
25793,1226,420,0
25799,1226,421,1
25814,1226,422,0
25827,1225,421,0
25831,1224,418,0
25848,1223,417,1
25858,1224,422,0
25863,858,465,0
25866,1225,418,0
25886,1223,419,1
25906,1225,424,0
25929,1225,419,0
25944,1226,424,1
25956,1225,423,1
25956,1226,423,1
25959,1223,422,0
25961,1224,424,1
25964,854,467,0
25988,1224,423,1
25992,154,266,1
25994,1223,425,0
26008,1223,424,1
26017,1223,423,0
26031,1223,421,0
26076,1222,425,1
26094,1224,425,0
26160,306,271,1
26182,599,244,0
26234,1222,424,1
26258,600,248,0
26271,1221,426,0
26294,1225,425,0
26346,1226,425,0
26504,1222,428,0
26520,1222,430,0
26545,853,492,1
26549,143,300,0
26558,1222,429,0
26563,1223,428,1
26580,232,292,0
26597,441,238,1
26603,263,269,0
26620,1221,432,1
26633,312,261,0
26702,232,302,0
26714,1223,433,0
26727,852,483,1
26788,1222,432,1
26859,1222,435,1
26879,441,239,1
26910,758,66,1
26952,1220,439,0
26962,1221,437,0
26993,1222,434,0
27004,1221,439,0
27018,1222,437,0
27038,1222,433,1
27084,1221,436,1
27119,139,279,0
27137,758,67,1
27154,1220,437,1
27155,1222,439,0
27168,1220,440,0
27176,1221,438,0
27201,1222,436,0
27219,1219,438,1
27219,1223,438,0
27220,1219,437,0
27256,1219,440,0
27289,441,240,0
27320,1220,438,0
27324,1221,441,1
27353,865,460,1
27369,855,467,1
27380,1222,440,0
27411,1219,439,1
27419,1221,440,1
27436,758,68,1
27439,1220,441,1
27453,1221,444,0
27454,1222,443,0
27463,1220,442,1
27478,1219,441,0
27478,836,490,0
27486,1220,444,1
27525,1218,439,0
27549,1218,444,0
27551,231,293,0
27613,1221,443,1
27619,1219,444,0
27631,230,321,0
27635,1218,445,0
27653,140,287,1
27657,602,232,0
27673,1218,440,0
27698,1218,446,0
27726,1217,444,1
27731,855,469,0
27734,1219,445,0
27750,307,270,1
27760,224,305,0
27789,1217,445,0
27795,152,334,1
27811,1220,446,1
27823,1218,447,1
27846,142,317,0
27873,1219,446,1
27917,1219,447,1
27941,1217,446,0
27942,311,260,0
27966,1217,448,1
27973,1220,447,0
27974,1216,446,1
27975,860,462,0
28052,854,483,0
28101,853,482,1
28120,851,501,0
28143,866,458,1
28196,860,463,0
28283,225,296,0
28324,867,458,0
28339,222,311,1
28357,235,303,0
28367,313,269,0
28413,757,71,1
28509,440,243,0
28554,233,299,1
28598,100,230,0
28637,232,312,1
28674,101,228,1
28694,100,231,1
28697,101,229,1
28704,307,269,1
28704,236,286,0
28723,440,244,0
28761,867,457,1
28819,597,248,0
28824,224,308,0
28864,597,251,0
28891,597,250,1
28915,594,251,1
28918,853,498,1
28921,596,251,0
28958,103,232,1
28963,595,251,1
28974,103,234,1
28977,598,248,0
28987,105,228,1
28997,104,234,0
29003,102,231,0
29011,440,245,1
29014,599,250,1
29033,307,267,1
29087,222,317,1
29102,595,248,0
29115,111,253,0
29116,594,248,1
29125,593,249,1
29152,593,248,1
29168,233,280,0
