t,x,y,p
7068,132,137,0
7070,128,137,0
7070,131,137,0
7072,138,133,0
7077,126,137,1
7078,128,136,0
7080,135,137,1
7081,133,136,0
7083,135,136,0
7085,134,138,0
7086,126,136,0
7090,133,138,1
7091,130,139,1
7091,132,139,0
7091,136,137,0
7091,133,137,1
7098,146,340,1
7099,135,138,1
7103,138,134,0
7104,130,138,1
7105,138,135,0
7109,137,136,1
7109,136,138,1
7111,131,139,0
7114,125,133,1
7116,129,137,0
7118,131,140,1
7120,129,138,1
7121,127,139,1
7123,137,137,0
7125,133,139,0
7127,124,131,0
7127,135,139,0
7128,139,134,1
7133,127,137,1
7134,128,140,0
7134,128,139,1
7138,129,139,1
7141,126,138,1
7142,136,139,0
7143,133,141,1
7143,134,141,1
7145,140,133,1
7149,134,139,0
7153,131,141,1
7156,133,140,0
7156,126,139,1
7157,125,137,1
7158,126,140,1
7159,130,140,1
7159,130,141,1
7160,127,138,1
7161,132,141,1
7165,129,141,0
7167,128,138,1
7167,137,138,1
7168,131,142,1
7168,125,135,1
7169,129,140,0
7169,127,140,1
7172,135,141,1
7174,129,143,0
7175,135,140,1
7176,139,135,1
7176,317,324,1
7178,125,136,0
7180,140,132,1
7181,138,137,1
7184,132,142,0
7184,134,140,0
7186,136,140,1
7186,132,140,1
7187,127,141,0
7190,130,142,1
7190,128,142,0
7190,134,142,0
7193,132,143,0
7194,138,138,0
7194,124,317,1
7199,131,143,0
7199,133,144,1
7199,125,139,0
7201,130,143,0
7202,137,141,1
7204,137,139,1
7205,129,142,1
7206,126,141,1
7206,129,144,0
7208,133,142,1
7208,138,136,1
7209,132,144,1
7212,135,143,1
7213,128,141,1
7215,133,143,0
7217,130,144,0
7217,136,142,0
7219,124,136,1
7219,136,141,0
7220,134,143,0
7220,127,142,0
7220,125,142,0
7223,128,143,0
7224,135,144,0
7224,124,137,1
7226,131,144,0
7229,139,137,1
7232,137,140,0
7233,133,145,0
7233,138,139,1
7234,125,138,0
7237,132,145,1
7237,129,145,0
7237,134,145,1
7239,125,140,0
7241,126,142,1
7242,125,141,0
7243,124,143,0
7249,135,142,1
7250,139,138,1
7252,137,142,1
7252,131,146,1
7252,134,144,1
7253,304,322,0
7254,138,140,1
7255,130,145,1
7256,126,145,1
7259,124,142,0
7259,136,144,0
7263,126,144,0
7264,129,146,1
7264,131,145,1
7265,139,141,0
7267,309,309,0
7267,128,144,1
7268,132,146,1
7270,130,147,0
7272,136,143,1
7273,139,133,0
7276,132,147,1
7278,125,143,1
7279,135,145,0
7279,129,147,0
7284,135,146,1
7284,127,146,1
7284,133,146,1
7285,128,145,0
7286,138,141,0
7292,127,145,1
7293,124,141,1
7294,131,147,0
7294,128,146,0
7294,134,146,1
7296,136,145,1
7298,130,146,1
7298,133,147,1
7301,127,143,1
7303,132,148,0
7308,127,144,1
7310,130,148,0
7314,133,148,1
7318,130,149,0
7320,138,142,1
7320,128,148,0
7320,129,148,1
7323,126,143,1
7324,131,148,0
7324,137,143,0
7324,127,148,1
7324,127,147,1
7328,136,146,0
7331,134,147,0
7333,131,149,0
7334,128,147,1
7337,133,149,0
7338,139,142,0
7339,129,151,1
7342,137,144,1
7344,126,146,1
7344,132,149,1
7344,129,149,1
7347,126,147,1
7348,125,144,1
7349,137,145,0
7349,137,148,1
7350,137,147,0
7350,130,151,0
7350,132,150,1
7352,130,150,0
7354,139,143,1
7356,135,149,0
7358,136,147,0
7360,139,139,1
7360,135,150,1
7360,140,141,0
7360,137,146,1
7362,127,149,1
7362,126,149,0
7362,128,150,0
7362,134,150,0
7362,128,149,1
7364,126,148,0
7364,136,148,1
7365,136,149,0
7365,138,143,1
7371,133,150,1
7371,124,145,1
7373,132,151,1
7373,133,151,0
7375,135,148,0
7375,135,147,1
7376,134,151,0
7377,138,146,0
7377,131,150,1
7385,125,148,0
7385,131,151,1
7388,132,152,1
7389,135,151,1
7392,128,151,0
7394,128,152,0
7394,129,152,1
7395,134,149,0
7398,134,148,0
7400,124,140,0
7404,131,152,0
7404,129,150,0
7415,134,152,0
7415,136,150,1
7417,125,149,0
7419,595,230,0
7420,138,148,0
7420,198,298,0
7421,128,153,1
7422,127,151,0
7423,130,152,1
7424,133,152,0
7425,100,230,0
7426,129,153,1
7426,130,153,1
7427,127,150,1
7427,124,146,0
7432,131,153,0
7432,130,154,1
7433,135,152,0
7434,126,151,0
7435,127,152,0
7439,134,153,1
7441,125,147,0
7441,126,150,0
7444,136,151,1
7448,138,147,0
7449,126,152,1
7451,125,150,1
7451,131,154,1
7455,133,153,1
7455,132,153,0
7456,132,154,1
7458,131,155,0
7459,125,146,0
7460,125,153,1
7460,132,155,0
7462,128,155,0
7462,130,155,1
7466,101,229,0
7468,123,145,1
7468,138,149,0
7473,139,148,1
7475,138,150,1
7477,129,155,1
7477,129,154,0
7477,123,147,1
7478,124,144,0
7480,137,149,0
7483,127,154,0
7483,135,153,1
7483,127,153,1
7483,137,152,1
7485,131,156,1
7488,128,156,1
7490,128,154,1
7490,123,144,0
7493,320,324,0
7493,136,153,1
7494,435,267,0
7494,133,154,0
7494,133,155,0
7495,127,156,1
7500,126,153,1
7500,135,154,1
7501,130,157,1
7502,127,155,1
7506,136,152,0
7510,134,156,0
7510,131,157,0
7511,143,341,0
7511,208,291,0
7513,139,147,0
7514,135,155,0
7515,130,156,0
7518,124,147,1
7518,129,156,1
7518,137,151,1
7520,134,154,0
7521,133,157,0
7524,137,150,0
7524,136,154,0
7529,129,157,1
7531,134,155,0
7533,132,158,0
7534,133,156,0
7537,132,156,1
7540,138,151,1
7543,126,156,0
7543,130,158,1
7546,138,153,0
7546,125,154,1
7546,126,154,1
7549,132,157,1
7550,131,158,1
7550,128,158,1
7552,136,155,0
7555,137,153,0
7556,138,145,1
7556,129,159,0
7559,127,159,1
7560,136,157,0
7561,131,159,1
7562,125,156,1
7562,126,155,1
7563,128,157,1
7564,125,309,0
7565,124,151,0
7565,130,159,0
7566,135,156,0
7567,126,157,1
7567,127,158,1
7567,125,155,0
7571,126,158,1
7572,127,157,1
7575,136,156,0
7578,138,155,0
7579,126,159,0
7580,134,158,1
7581,132,159,1
7583,124,155,1
7583,130,160,1
7583,129,158,0
7586,135,157,1
7587,123,152,0
7589,129,161,0
7590,128,159,1
7595,123,155,0
7595,137,155,0
7596,133,159,0
7596,128,161,0
7597,134,157,1
7598,124,157,0
7598,124,154,1
7598,132,160,1
7601,139,149,0
7603,127,161,1
7604,128,160,0
7604,127,160,0
7604,131,160,0
7604,125,157,1
7607,126,160,0
7608,125,152,1
7610,242,269,1
7613,124,156,0
7614,124,153,1
7616,134,160,1
7618,133,158,0
7618,138,152,1
7621,129,163,1
7621,137,154,1
7623,123,158,1
7624,131,162,1
7626,129,160,0
7627,130,161,1
7628,136,158,1
7631,124,159,0
7633,130,163,0
7634,135,159,0
7634,130,162,1
7635,134,161,0
7635,131,161,1
7642,138,156,0
7644,132,161,1
7646,125,158,0
7648,133,162,1
7650,125,161,1
7650,135,158,1
7650,127,163,1
7654,135,160,1
7654,124,160,0
7654,134,159,1
7655,128,162,1
7655,124,158,1
7655,129,162,0
7655,137,157,1
7656,125,160,0
7656,128,163,1
7665,126,162,0
7673,135,161,1
7673,124,152,0
7674,130,164,0
7676,133,160,1
7679,131,163,1
7680,127,164,1
7681,126,161,0
7681,124,161,1
7682,129,164,1
7685,136,159,1
7690,126,163,1
7693,127,165,1
7695,130,165,0
7698,129,166,0
7699,132,165,1
7699,128,165,0
7699,129,165,0
7700,137,156,1
7700,125,159,0
7704,132,163,0
7704,135,163,0
7705,136,161,1
7705,132,164,1
7705,137,160,1
7705,131,164,0
7707,133,161,1
7711,127,162,1
7711,137,159,1
7713,136,160,0
7714,133,163,0
7716,131,165,0
7718,135,165,1
7718,128,166,0
7720,128,164,0
7723,137,158,0
7725,125,162,1
7725,132,162,1
7725,127,166,1
7729,132,166,1
7735,130,166,0
7735,138,162,0
7735,131,166,1
7737,136,163,1
7737,134,163,1
7741,124,163,1
7741,137,161,0
7741,134,162,1
7742,131,167,1
7743,123,157,0
7744,134,166,0
7744,128,167,0
7744,129,167,0
7747,132,167,0
7747,124,162,1
7748,135,164,0
7750,133,165,1
7751,103,234,1
7753,137,163,0
7754,130,167,0
7756,68,276,0
7757,131,168,1
7758,138,157,1
7762,133,164,1
7763,135,162,0
7763,136,162,1
7766,130,168,0
7768,126,167,0
7769,104,234,1
7772,133,167,1
7773,127,168,0
7773,129,168,1
7773,126,166,1
7775,127,167,1
7777,133,168,1
7782,129,169,1
7782,136,165,0
7784,125,167,1
7785,124,164,1
7785,132,170,1
7786,131,169,0
7786,103,232,0
7786,132,168,0
7787,125,166,1
7788,124,165,0
7789,128,169,1
7789,130,169,1
7790,123,161,1
7793,126,168,0
7793,125,164,1
7793,134,164,0
7794,125,163,0
7795,127,169,0
7796,318,320,0
7800,127,170,1
7800,128,168,1
7802,126,165,0
7804,102,231,1
7806,134,165,1
7806,131,170,0
7809,124,167,0
7811,105,228,0
7811,134,167,1
7811,123,162,0
7811,135,167,1
7812,128,170,1
7813,123,167,1
7816,129,171,1
7819,211,293,1
7821,126,169,0
7821,130,170,0
7821,130,171,1
7823,122,163,1
7825,136,164,0
7826,134,168,0
7826,124,166,1
7826,135,166,0
7831,129,170,0
7832,132,169,0
7834,133,166,0
7838,128,172,1
7841,126,170,0
7842,128,171,0
7842,123,165,1
7843,123,163,0
7845,133,169,1
7845,125,169,1
7845,125,171,1
7845,131,171,1
7847,130,172,0
7847,125,165,0
7849,124,168,0
7850,125,168,1
7850,125,170,0
7851,197,298,1
7852,132,171,0
7852,136,166,0
7853,129,172,1
7855,104,231,0
7855,131,172,1
7857,123,168,0
7857,135,168,0
7861,133,170,0
7865,124,169,1
7865,204,293,0
7868,126,164,1
7868,137,164,1
7868,138,164,0
7870,126,171,1
7870,127,171,1
7872,137,166,0
7879,132,172,0
7881,127,173,0
7882,130,174,1
7882,137,167,1
7883,137,165,1
7884,134,170,0
7885,133,171,1
7885,123,171,1
7886,127,172,0
7886,124,170,0
7887,134,169,1
7887,136,169,0
7887,131,173,1
7888,130,173,0
7888,305,335,1
7889,137,162,0
7891,123,164,1
7895,138,161,0
7896,128,174,1
7898,138,167,1
7898,136,167,0
7901,133,173,1
7903,129,173,0
7904,134,172,0
7905,204,294,1
7907,136,168,1
7909,135,171,0
7910,135,169,1
7911,128,173,0
7912,138,165,1
7912,129,174,1
7914,122,167,0
7914,602,232,0
7918,127,174,1
7919,131,174,0
7922,133,172,0
7925,128,175,1
7928,132,173,0
7929,125,172,1
7931,138,163,0
7931,132,174,0
7931,132,175,0
7932,130,175,1
7932,135,172,1
7933,134,173,0
7934,130,176,0
7938,136,171,0
7939,129,176,0
7940,133,174,0
7943,129,175,0
7948,122,169,0
7949,128,176,0
7949,133,175,1
7950,134,171,1
7950,122,171,0
7950,135,170,0
7953,123,172,0
7958,124,172,1
7960,124,173,1
7961,127,177,1
7963,131,175,1
7964,132,177,1
7967,127,178,0
7967,131,176,0
7969,129,177,0
7970,130,177,0
7973,122,166,1
7976,127,175,0
7977,138,168,1
7977,126,173,1
7977,134,174,0
7978,127,176,1
7980,131,178,1
7981,137,169,1
7983,131,177,1
7984,122,165,0
7985,124,174,1
7987,139,164,1
7988,129,178,1
7988,122,170,0
7988,126,175,1
7988,123,170,1
7990,126,174,0
7990,100,233,0
7993,134,177,1
7994,320,322,1
7995,133,176,1
7996,94,281,1
7997,134,175,1
8001,128,177,0
8002,126,176,0
8002,126,177,0
8004,123,173,1
8007,125,174,1
8007,135,174,0
8009,127,179,0
8009,128,178,1
8010,136,170,1
8011,126,172,0
8013,132,176,1
8014,124,171,1
8014,125,173,1
8015,128,179,1
8018,126,178,1
8020,122,174,1
8020,129,179,0
8020,125,176,0
8020,131,179,1
8021,132,178,1
8022,138,169,0
8023,137,168,0
8026,130,179,0
8026,124,176,0
8027,130,178,0
8029,136,174,0
8031,125,175,1
8031,135,175,1
8032,133,177,0
8032,135,177,1
8037,128,180,0
8038,133,178,1
8038,125,177,1
8039,136,175,0
8040,133,180,0
8043,124,179,1
8044,135,176,1
8045,136,172,1
8046,127,180,1
8046,135,173,1
8049,122,173,0
8051,134,176,0
8054,133,179,1
8054,126,179,1
8056,131,180,0
8058,129,181,1
8060,137,170,1
8060,132,180,0
8060,130,180,1
8062,124,177,0
8062,125,178,0
8063,124,178,0
8067,131,181,1
8068,125,179,1
8070,127,181,1
8071,124,175,1
8072,125,180,0
8072,129,180,0
8075,100,231,0
8075,130,181,0
8076,126,180,0
8077,132,181,0
8077,134,178,1
8077,130,182,0
8077,128,181,0
8083,125,181,0
8085,123,177,0
8086,132,179,0
8086,123,179,0
8086,122,172,0
8087,136,173,0
8090,134,180,0
8091,132,182,1
8092,122,175,0
8092,123,175,1
8095,128,182,1
8098,123,174,1
8098,133,181,0
8098,100,232,1
8099,126,182,1
8100,124,180,0
8101,129,182,1
8110,131,182,1
8110,134,179,1
8112,126,184,0
8113,127,182,0
8114,122,178,0
8114,129,183,1
8114,126,181,1
8114,136,177,0
8115,135,181,1
8116,127,183,0
8116,128,183,0
8117,135,178,0
8117,98,230,0
8118,133,182,0
8123,135,179,1
8123,199,306,0
8123,126,183,0
8124,124,181,0
8134,123,180,0
8134,131,183,1
8134,122,181,1
8138,123,176,1
8138,137,176,0
8139,127,184,1
8141,123,178,0
8141,122,180,1
8142,134,182,0
8142,134,181,0
8143,128,184,1
8146,132,183,0
8146,124,183,1
8146,125,183,0
8147,125,182,0
8148,130,184,1
8152,129,184,0
8152,128,185,0
8154,130,186,0
8154,130,183,0
8156,129,185,0
8157,121,172,0
8158,123,181,0
8159,129,186,1
8159,133,183,0
8159,134,183,0
8160,136,176,0
8163,131,185,0
8163,137,173,1
8164,198,295,1
8167,132,185,1
8169,124,182,1
8171,131,184,0
8171,132,184,0
8174,127,185,0
8174,130,185,0
8181,126,185,1
8182,125,184,1
8186,127,186,0
8190,129,187,1
8191,133,184,1
8191,97,231,1
8191,129,188,1
8192,122,177,1
8192,123,183,1
8196,132,186,0
8199,135,182,1
8200,124,185,0
8200,134,186,0
8201,123,182,0
8204,127,187,1
8204,128,187,1
8205,135,180,1
8205,136,178,0
8206,122,176,0
8206,125,186,1
8206,133,185,1
8209,124,184,0
8210,123,186,1
8210,130,187,1
8211,122,183,0
8212,134,185,0
8212,126,186,1
8212,122,182,1
8214,136,181,1
8215,126,187,1
8215,134,184,1
8215,128,188,0
8215,135,184,0
8216,136,179,0
8217,127,188,0
8219,131,186,0
8221,125,187,1
8224,123,185,0
8226,123,184,1
8226,142,339,0
8228,128,186,1
8229,131,187,0
8230,135,183,1
8232,125,185,0
8232,126,188,1
8232,134,187,0
8233,133,186,0
8243,136,182,1
8246,133,188,1
8247,125,188,0
8249,124,189,1
8253,126,189,1
8253,129,189,0
8253,124,188,0
8254,132,187,1
8256,122,179,1
8257,122,185,1
8259,130,188,0
8260,135,185,0
8262,137,179,1
8265,129,190,0
8266,128,189,1
8266,127,189,1
8267,126,190,1
8268,130,189,1
8271,124,187,1
8271,133,187,1
8273,122,187,0
8274,135,186,1
8278,127,190,1
8279,131,189,0
8281,132,188,1
8282,129,191,1
8285,122,184,0
8287,124,186,0
8287,128,190,1
8291,130,190,0
8292,130,191,1
8294,131,188,1
8296,135,187,1
8298,131,190,0
8300,125,190,1
8301,125,189,0
8301,136,184,1
8303,129,192,1
8304,127,191,1
8305,132,189,0
8305,133,189,1
8309,122,188,1
8310,136,180,1
8310,126,191,1
8310,132,191,1
8311,136,186,1
8314,137,181,0
8314,128,191,1
8316,134,188,0
8316,122,186,0
8320,123,188,0
8321,133,191,1
8321,134,189,1
8325,129,193,1
8326,130,192,0
8328,123,190,0
8328,102,230,1
8328,131,191,1
8332,125,192,0
8333,128,193,1
8336,124,190,0
8337,127,192,1
8339,127,193,1
8342,125,191,0
8343,123,189,0
8343,128,192,1
8345,131,193,0
8345,136,185,1
8347,134,191,0
8348,135,188,0
8350,132,190,0
8350,133,190,0
8350,134,190,0
8350,131,192,0
8353,197,263,0
8353,101,234,0
8353,133,192,0
8356,126,192,1
8356,126,194,0
8358,124,191,0
8358,122,191,1
8358,137,180,1
8360,123,192,0
8362,127,194,0
8363,125,193,0
8363,132,193,0
8364,137,183,1
8366,130,193,0
8369,137,186,0
8370,136,188,1
8372,133,193,1
8372,126,193,0
8373,132,192,1
8377,135,189,0
8378,134,192,1
8380,128,194,1
8381,121,185,0
8381,132,194,1
8384,124,192,1
8387,133,194,0
8388,129,195,0
8388,123,187,1
8389,124,193,1
8390,135,192,0
8391,126,195,1
8392,122,190,1
8392,135,190,0
8392,130,194,0
8393,128,195,1
8394,127,195,1
8395,129,196,1
8396,121,188,1
8397,133,195,1
8398,122,194,0
8401,131,194,1
8401,129,194,0
8406,132,195,1
8407,103,231,1
8407,125,196,1
8407,134,193,0
8407,127,196,0
8409,121,189,0
8410,132,196,1
8411,125,194,1
8413,124,195,0
8415,126,196,1
8415,208,284,0
8417,124,194,1
8423,122,189,1
8423,136,189,1
8423,130,195,1
8424,105,233,1
8426,129,197,0
8429,134,194,0
8429,128,196,0
8432,125,195,1
8433,124,196,0
8433,123,194,0
8433,128,197,1
8436,135,191,1
8439,129,198,1
8445,136,191,1
8445,123,191,1
8446,125,197,1
8447,134,196,0
8447,131,197,1
8449,127,197,0
8451,123,193,1
8451,123,195,0
8452,126,197,1
8455,130,198,1
8458,132,197,0
8459,131,196,0
8461,124,197,0
8462,130,197,0
8464,122,192,1
8465,124,198,1
8470,133,196,0
8470,125,198,1
8472,132,198,0
8472,131,195,0
8472,134,195,0
8473,122,193,0
8474,128,199,0
8474,127,199,1
8474,127,198,0
8481,126,199,0
8482,130,196,0
8483,126,198,1
8483,128,198,0
8483,123,196,1
8486,129,199,0
8487,135,193,1
8487,124,199,1
8488,135,194,1
8490,128,200,0
8495,131,198,1
8499,104,228,0
8501,123,197,0
8501,133,197,1
8503,125,199,1
8505,137,190,0
8505,121,190,1
8506,133,198,1
8508,134,197,0
8508,132,199,0
8508,136,193,1
8511,121,193,1
8514,136,187,1
8514,129,200,0
8514,130,200,0
8514,131,200,0
8520,135,195,0
8521,124,201,1
8523,125,200,1
8523,126,200,0
8524,128,201,1
8524,125,201,0
8525,122,196,1
8529,127,200,1
8532,122,198,1
8535,122,197,0
8537,132,200,1
8537,126,201,0
8537,134,198,1
8538,122,195,0
8540,102,235,0
8540,123,198,1
8541,129,201,1
8541,130,199,0
8541,124,200,0
8543,136,194,1
8544,127,201,1
8546,135,196,1
8547,130,202,0
8547,128,202,1
8547,129,202,1
8548,131,199,0
8548,133,199,0
8548,134,199,1
8548,132,201,1
8551,136,190,0
8551,105,234,0
8558,123,199,1
8559,131,202,1
8560,130,201,1
8561,127,203,0
8561,131,203,1
8561,127,202,1
8563,133,201,1
8563,131,201,0
8563,103,228,1
8563,135,197,0
8565,121,191,1
8568,122,199,0
8569,128,203,1
8569,123,200,0
8569,133,200,0
8569,126,202,0
8570,120,194,1
8570,126,203,0
8571,125,203,0
8573,123,201,1
8575,123,202,0
8575,125,202,0
8577,198,307,0
8579,122,200,1
8580,101,236,1
8581,129,204,1
8581,129,203,0
8581,130,203,0
8586,133,202,0
8587,136,196,0
8588,128,204,1
8588,120,191,0
8590,136,192,0
8590,124,203,0
8592,126,204,0
8594,124,202,0
8595,135,199,1
8595,132,203,0
8596,127,204,0
8596,134,201,1
8597,121,192,1
8600,105,232,1
8601,123,203,0
8603,121,198,1
8603,126,205,1
8604,122,201,0
8605,133,203,0
8606,132,204,1
8613,135,201,1
8615,130,204,0
8615,121,199,1
8616,132,202,1
8617,125,204,0
8617,131,204,1
8622,124,205,1
8623,136,197,0
8626,125,205,1
8626,130,205,1
8627,135,198,1
8629,135,200,1
8629,127,205,1
8629,103,229,0
8631,126,206,0
8632,129,205,0
8634,131,205,0
8635,137,191,1
8635,121,195,1
8637,122,202,0
8637,134,200,1
8638,128,205,1
8639,124,204,1
8641,124,206,0
8641,134,202,0
8642,137,192,1
8643,123,204,0
8643,122,204,1
8644,136,199,1
8647,129,206,0
8652,128,206,1
8652,125,206,1
8652,127,207,0
8654,121,201,1
8655,127,206,1
8657,121,194,1
8658,126,207,1
8658,129,207,0
8661,122,203,0
8662,132,205,1
8663,121,202,0
8663,125,208,0
8665,133,204,0
8667,136,200,1
8669,197,264,1
8673,121,200,0
8674,120,200,0
8675,128,207,0
8676,123,205,0
8677,130,206,1
8678,127,208,0
8683,123,206,1
8684,128,208,1
8685,125,207,0
8685,131,206,1
8687,134,203,1
8691,133,205,1
8693,131,207,0
8698,102,229,1
8700,126,209,1
8701,134,204,1
8703,121,206,1
8703,130,207,0
8705,120,199,0
8706,129,209,0
8707,135,202,1
8708,120,196,0
8708,136,198,0
8709,134,206,0
8710,124,209,1
8710,125,209,1
8713,124,207,0
8713,124,208,0
8713,123,207,1
8714,128,209,0
8714,122,205,0
8715,126,208,0
8719,122,207,1
8720,127,209,0
8724,121,204,0
8725,130,208,0
8726,132,206,1
8729,126,210,0
8730,129,208,1
8731,133,208,0
8733,125,210,1
8735,133,206,0
8737,135,203,1
8737,129,210,0
8738,123,209,0
8738,122,206,0
8740,132,208,1
8742,128,210,1
8744,136,201,0
8744,132,207,1
8744,133,207,0
8745,127,210,0
8746,128,211,1
8750,131,210,1
8750,127,211,0
8753,121,207,1
8753,135,204,0
8754,120,202,1
8756,121,203,1
8757,134,207,0
8759,130,209,1
8759,121,208,1
8759,131,209,1
8761,130,210,0
8762,122,208,1
8762,124,211,0
8763,121,205,1
8763,123,210,1
8767,123,208,1
8769,130,211,0
8769,129,211,1
8769,132,209,0
8771,124,210,1
8772,126,211,0
8772,125,211,1
8773,133,209,1
8774,120,206,1
8774,129,213,0
8774,127,212,1
8775,135,205,0
8778,131,208,0
8778,141,322,0
8779,122,209,1
8780,135,207,0
8780,128,212,0
8782,131,211,0
8783,135,206,1
8785,122,210,0
8786,127,213,0
8788,134,205,1
8788,122,211,0
8792,132,210,1
8792,124,212,1
8792,126,213,1
8793,123,211,1
8794,126,212,1
8796,102,228,1
8799,130,212,0
8799,123,212,0
8806,134,208,1
8809,136,203,0
8810,129,212,0
8810,133,210,1
8812,128,213,0
8813,124,213,1
8813,131,213,1
8815,134,209,1
8817,131,212,1
8821,136,204,1
8822,125,213,1
8824,132,211,1
8825,132,213,0
8826,125,212,1
8826,132,212,1
8826,128,214,1
8828,126,214,1
8831,123,214,1
8831,120,205,0
8831,124,214,1
8833,130,213,1
8834,136,202,0
8834,120,208,0
8834,135,208,0
8834,122,213,1
8834,123,213,1
8838,125,214,0
8839,121,209,0
8841,130,214,0
8843,121,210,1
8843,127,215,1
8847,127,214,1
8847,127,216,0
8848,134,210,0
8849,121,211,0
8850,128,215,1
8851,125,215,1
8853,129,214,0
8854,131,215,0
8858,129,215,0
8858,121,212,1
8860,124,215,0
8860,135,209,1
8861,134,211,0
8861,122,212,1
8868,136,205,1
8868,133,213,1
8870,135,210,0
8870,133,211,0
8870,131,214,0
8870,122,214,0
8872,134,212,1
8873,126,216,0
8876,133,214,0
8878,130,215,1
8882,128,217,0
8883,129,216,0
8884,132,215,0
8884,126,215,0
8886,125,217,0
8887,120,211,1
8888,128,216,0
8889,130,217,1
8891,127,217,0
8892,123,215,0
8893,125,216,1
8897,135,211,0
8898,133,212,1
8898,130,216,1
8899,129,218,1
8902,128,218,1
8905,121,213,0
8905,129,217,0
8906,126,218,1
8906,199,303,0
8908,133,215,1
8911,122,215,1
8912,132,214,1
8912,125,218,0
8912,132,216,1
8914,120,207,1
8916,131,216,1
8918,127,218,1
8918,123,216,0
8920,120,210,1
8920,136,212,1
8922,122,216,1
8924,124,216,0
8925,103,227,0
8926,134,214,1
8927,124,217,0
8927,126,217,0
8929,134,215,0
8930,127,219,0
8930,133,216,1
8934,130,219,0
8935,121,214,1
8935,135,213,1
8938,136,211,1
8939,120,214,1
8941,121,215,1
8942,131,217,0
8943,128,219,1
8945,122,217,0
8951,136,210,1
8952,124,218,0
8956,134,213,0
8958,120,212,0
8958,135,212,1
8958,132,217,1
8958,123,217,0
8958,133,217,1
8959,121,216,1
8965,120,215,0
8968,134,216,0
8971,125,219,0
8971,126,219,1
8973,123,218,0
8976,137,211,1
8976,135,214,0
8977,136,208,0
8979,123,219,0
8982,121,217,0
8982,128,220,0
8984,129,219,0
8987,131,218,0
8991,135,216,1
8992,124,219,0
8993,135,215,1
8996,130,221,0
9001,128,221,1
9003,129,221,0
9004,120,216,1
9006,130,220,0
9006,122,218,0
9006,130,218,0
9010,119,210,1
9015,129,222,1
9016,134,217,0
9017,130,223,1
9018,130,222,0
9018,120,213,1
9018,121,218,0
9019,120,218,1
9019,123,221,1
9020,123,220,1
9023,119,213,0
9023,131,219,1
9025,119,212,0
9030,121,219,0
9031,133,221,1
9031,131,220,0
9031,136,206,0
9034,132,218,1
9035,131,224,0
9036,128,222,0
9037,122,219,1
9038,122,220,1
9038,124,220,0
9040,128,223,1
9046,129,223,0
9046,119,215,0
9046,137,210,0
9048,127,220,1
9048,120,217,0
9050,131,221,1
9050,129,220,1
9051,129,224,0
9053,133,218,0
9053,135,217,1
9056,132,222,0
9056,128,224,1
9057,121,221,1
9057,132,221,1
9060,131,222,1
9063,121,220,1
9063,131,223,1
9064,123,222,0
9068,128,225,1
9069,130,224,1
9071,128,226,1
9072,101,232,1
9073,132,224,1
9077,132,220,0
9079,132,223,0
9079,120,219,0
9080,122,221,0
9087,127,225,0
9088,133,220,1
9093,127,224,1
9093,134,219,1
9096,129,225,0
9099,123,223,1
9099,134,218,1
9099,127,222,0
9100,134,222,0
9100,133,222,0
9102,127,226,1
9102,126,225,0
9102,131,225,0
9103,127,221,0
9103,129,226,1
9104,135,220,1
9104,121,222,1
9105,136,216,1
9105,122,223,0
9108,123,225,0
9108,126,220,1
9108,133,223,0
9109,119,217,0
9110,130,225,1
9110,136,214,1
9111,128,227,0
9111,126,224,1
9113,136,217,1
9113,122,224,1
9115,122,225,1
9116,119,216,0
9117,130,226,0
9118,126,223,1
9121,119,219,1
9124,120,221,1
9125,136,215,1
9125,123,224,0
9125,125,225,0
9127,121,223,0
9129,129,228,0
9129,123,226,1
9130,127,227,0
9131,135,221,0
9132,133,224,0
9133,122,222,1
9137,127,223,1
9137,128,228,0
9137,131,226,0
9138,122,226,1
9138,120,222,1
9139,129,227,0
9139,130,227,1
9140,135,218,1
9141,120,223,0
9144,121,224,1
9145,130,228,1
9146,126,226,0
9148,134,223,0
9149,221,246,1
9150,136,219,1
9151,132,226,0
9153,132,227,0
9155,124,224,0
9156,136,218,1
9157,120,220,0
9159,126,227,0
9159,123,227,0
9161,131,227,1
9163,132,225,1
9163,132,219,0
9163,124,222,0
9167,133,225,0
9169,119,218,1
9169,135,219,1
9169,129,229,0
9170,126,228,0
9171,127,228,1
9171,133,226,1
9174,101,233,0
9178,132,228,0
9178,128,229,0
9181,134,221,0
9182,130,229,0
9182,131,229,1
9183,125,226,0
9183,121,227,1
9184,131,228,0
9184,123,228,1
9186,129,230,1
9190,124,226,1
9191,130,230,0
9192,124,225,1
9193,134,225,0
9194,135,223,1
9196,133,227,0
9196,121,226,0
9197,128,230,0
9198,119,220,0
9198,122,227,1
9200,134,224,1
9200,121,225,1
9203,119,221,0
9216,136,220,1
9216,123,229,1
9216,120,224,0
9219,122,228,0
9223,124,227,1
9224,129,231,0
9225,122,229,1
9225,132,229,1
9226,134,227,1
9227,119,223,1
9231,120,227,0
9232,132,230,0
9233,131,230,1
9233,130,231,0
9233,120,225,0
9233,119,222,0
9234,121,229,0
9236,127,229,0
9237,131,231,1
9240,135,222,1
9243,130,233,0
9245,134,220,0
9246,129,232,0
9251,125,227,1
9255,123,232,0
9259,122,231,0
