t,x,y,p
11753,620,441,0
11754,587,429,1
11764,584,438,1
11769,326,310,0
11770,318,314,0
11776,832,111,0
11791,1117,454,0
11800,1267,485,0
11805,677,236,0
11858,580,438,0
11863,206,8,0
11868,604,405,0
11869,311,327,0
11873,677,259,0
11884,317,336,0
11900,310,301,1
11903,302,321,1
11927,580,382,0
11929,310,318,1
11936,313,323,0
11937,303,339,1
11937,539,310,0
11942,614,405,1
11949,319,318,0
11960,616,427,1
11969,579,411,0
11976,314,316,0
11978,304,315,1
11980,343,254,0
11999,617,448,0
12004,314,322,0
12008,580,384,0
12009,174,212,0
12014,679,256,0
12019,580,381,0
12022,206,9,0
12025,317,331,0
12026,1051,460,0
12030,206,12,0
12032,323,344,0
12046,1104,168,0
12051,318,315,0
12074,680,255,0
12080,679,235,1
12091,384,244,0
12104,308,315,0
12109,678,233,1
12111,171,235,0
12129,322,344,0
12134,608,381,0
12138,675,245,1
12139,318,339,0
12143,205,27,1
12156,334,245,1
12161,383,243,0
12168,622,440,0
12171,497,200,0
12181,314,319,0
12187,309,329,1
12208,821,165,0
12210,312,331,0
12240,683,237,1
12247,876,565,0
12267,677,257,0
12278,676,250,0
12288,117,147,0
12294,384,243,0
12304,310,304,1
12313,659,703,0
12315,173,237,0
12323,658,44,0
12324,678,257,0
12325,676,257,0
12328,858,586,0
12335,322,320,0
12335,401,61,0
12352,675,235,1
12356,678,258,0
12382,205,16,0
12388,676,251,0
12394,507,290,0
12404,1119,456,1
12421,581,413,0
12423,310,339,0
12431,322,346,0
12451,678,253,0
12454,619,421,1
12461,316,343,0
12476,706,137,0
12477,1119,454,1
12491,311,332,0
12498,1196,7,1
12500,316,301,0
12506,604,410,0
12512,615,395,0
12547,580,436,0
12561,314,332,1
12565,676,256,0
12570,334,246,1
12574,676,255,0
12580,303,331,1
12588,301,319,1
12598,679,253,0
12622,682,254,0
12642,620,389,1
12656,530,332,0
12661,1196,8,1
12679,313,328,0
12689,681,257,0
12693,314,303,0
12695,205,20,0
12699,314,323,0
12702,316,316,0
12716,332,246,1
12725,307,312,1
12742,389,288,0
12783,314,334,1
12791,181,211,0
12795,168,241,0
12803,679,257,0
12814,386,255,0
12815,678,254,0
12816,357,245,0
12835,314,321,0
12836,306,515,0
12846,324,124,0
12852,123,515,0
12882,1196,9,1
12883,615,427,1
12895,298,338,1
12906,309,335,0
12909,313,325,0
12916,204,32,1
12938,311,302,1
12942,682,233,1
12972,167,249,0
12975,674,247,1
12980,303,333,1
12988,1049,432,0
12999,758,167,0
13003,204,33,1
13018,1055,313,0
13032,177,210,1
13037,615,396,0
13039,580,406,0
13042,581,410,0
13053,623,166,0
13055,682,253,0
13058,575,402,0
13066,677,258,0
13072,621,415,1
13084,609,379,0
13105,385,421,0
13106,675,256,0
13110,682,255,0
13110,24,7,0
13115,316,315,0
13127,614,394,0
13130,599,395,1
13157,176,210,1
13159,204,34,1
13170,320,318,0
13175,303,325,0
13182,205,34,1
13187,1196,10,1
13199,317,339,0
13205,167,248,0
13213,790,632,0
13218,303,316,1
13229,610,405,0
13240,181,210,1
13242,676,259,0
13265,617,407,0
13269,322,313,0
13274,1189,338,0
13290,680,258,0
13294,1115,454,0
13295,204,35,1
13298,205,17,0
13305,1196,11,1
13320,676,253,0
13320,205,35,1
13326,320,315,1
13333,315,336,1
13344,679,258,0
13355,676,258,0
13357,892,567,0
13371,1276,408,0
13388,675,255,0
13394,291,493,0
13410,179,214,1
13419,179,212,1
13423,770,691,0
13427,177,213,1
13451,619,419,1
13477,204,36,1
13483,1123,209,0
13488,181,209,1
13490,387,255,0
13491,386,253,0
13491,317,319,0
13499,608,408,0
13504,76,601,0
13507,355,23,1
13507,117,147,0
13515,323,315,0
13517,297,114,1
13520,205,36,1
13520,205,19,0
13522,679,254,0
13529,603,412,0
13564,319,337,1
13574,327,310,0
13587,331,248,1
13588,605,392,0
13598,401,61,0
13607,579,395,0
13615,174,212,1
13616,677,254,0
13619,612,379,0
13625,382,243,0
13641,581,407,0
13646,323,314,0
13648,204,37,1
13650,187,639,0
13651,345,252,0
13687,344,257,1
13713,675,245,0
13716,174,211,1
13717,297,115,1
13720,317,332,0
13721,313,327,0
13730,1196,13,1
13731,352,244,1
13731,312,300,1
13731,497,200,0
13736,678,253,1
13736,313,322,0
13736,317,334,0
13739,313,303,0
13742,601,409,1
13743,302,323,1
13748,676,236,0
13755,205,38,1
13767,679,253,1
13780,598,417,0
13807,357,243,0
13812,204,38,1
13815,175,213,1
13833,316,328,0
13833,858,586,0
13844,617,449,0
13848,764,630,0
13851,331,247,1
13861,322,321,0
13864,678,233,0
13868,677,251,0
13870,177,209,1
13873,304,311,1
13895,1018,149,0
13905,673,236,0
13910,1051,460,0
13933,579,414,0
13936,355,24,1
13938,1196,14,1
13941,681,234,0
13956,675,235,0
13960,676,250,0
13960,1201,80,1
13980,683,236,0
13981,205,18,0
13981,604,414,0
13984,204,39,1
13988,322,322,0
14015,596,411,1
14018,580,407,0
14026,445,421,0
14049,322,340,1
14060,179,210,1
14067,181,215,1
14085,684,176,0
14089,204,40,1
14090,706,137,0
14091,679,235,0
14113,677,257,1
14113,679,234,0
14125,674,246,0
14131,683,246,0
14136,1196,15,1
14140,389,288,0
14140,679,256,1
14148,176,215,1
14153,677,258,1
14153,678,258,1
14153,675,250,0
14154,316,302,0
14158,676,257,1
14159,680,255,1
14168,180,211,1
14170,181,214,1
14172,302,319,1
14174,620,438,1
14183,176,213,1
14188,180,209,1
14189,578,444,1
14194,324,124,0
14196,1017,152,0
14197,443,409,0
14200,178,210,1
14202,621,440,0
14212,611,391,1
14213,678,257,1
14216,580,410,0
14217,604,402,0
14225,675,257,1
14225,306,309,1
14226,677,259,1
14228,355,25,1
14231,310,315,1
14239,681,245,0
14241,675,258,1
14245,205,22,0
14247,682,235,0
14248,306,337,1
14253,318,337,0
14258,1055,313,0
14261,307,307,1
14262,141,555,0
14273,625,401,1
14279,681,248,0
14295,309,327,1
14305,683,237,0
14318,677,232,0
14323,659,703,0
14324,530,332,0
14328,179,209,1
14333,676,254,1
14335,615,438,0
14337,179,215,1
14339,1018,148,0
14342,351,240,1
14348,181,213,1
14366,177,215,1
14374,496,402,0
14376,676,255,1
14378,388,248,0
14390,605,412,0
14394,676,253,1
14396,682,234,0
14400,676,251,1
14400,676,256,1
14403,682,237,0
14405,579,383,0
14407,876,565,0
14427,676,241,0
14431,620,416,1
14431,677,243,0
14432,302,326,0
14433,313,304,0
14434,1196,16,1
14443,603,418,0
14452,684,237,0
14454,300,324,1
14457,676,245,0
14462,675,255,1
14478,312,330,0
14479,342,254,0
14489,175,212,1
14493,683,240,0
14505,581,388,0
14506,1086,132,0
14507,595,409,1
14508,324,335,1
14509,683,241,0
14528,339,253,0
14535,310,317,1
14546,1196,9,0
14547,682,254,1
14553,204,43,1
14562,179,208,1
14565,619,446,0
14581,600,404,1
14586,326,313,0
14619,602,406,1
14626,580,386,0
14627,620,442,0
14632,612,395,0
14665,305,312,1
14669,581,386,0
14678,204,44,1
14687,309,331,1
14695,677,237,0
14697,304,324,0
14700,579,438,0
14711,948,497,0
14743,308,305,1
14743,790,632,0
14749,179,211,1
14754,204,35,0
14754,355,26,1
14765,123,515,0
14778,314,318,0
14785,615,431,1
14794,323,343,0
14797,602,405,1
14813,1196,18,1
14815,584,439,1
14820,205,24,0
14833,1017,150,0
14838,603,420,0
14849,572,443,0
14860,658,44,0
14868,676,236,1
14885,401,61,0
14924,303,324,0
14937,343,253,0
14942,41,10,0
14944,175,209,1
14963,615,430,1
14991,182,209,1
14993,678,233,1
15000,323,337,0
15004,315,319,0
15005,680,252,1
15005,1196,19,1
15010,319,309,0
15018,681,252,1
15019,171,233,0
15022,307,306,1
15030,386,252,0
15034,313,302,0
15039,590,401,1
15040,614,434,0
15052,679,235,1
15063,600,402,1
15064,675,251,1
15073,675,245,1
15078,680,251,1
15082,681,253,1
15096,675,252,1
15102,204,47,1
15103,305,324,0
15107,356,244,0
15108,355,27,1
15121,305,311,1
15130,582,436,0
15131,604,425,0
15155,322,317,0
15188,604,408,0
15189,205,11,0
15205,617,445,1
15235,305,332,0
15239,580,408,0
15239,181,211,0
15246,76,601,0
15280,589,419,0
15283,1196,11,0
15297,497,200,0
15312,24,7,0
15313,579,71,0
15314,679,254,0
15317,858,586,0
15318,167,247,0
15326,147,126,0
15359,308,309,1
15364,307,317,0
15372,676,258,0
15377,675,235,1
15378,177,210,0
15397,598,410,0
15407,677,254,0
15417,608,387,0
15422,1195,667,0
15435,312,332,0
15448,600,398,1
15453,300,325,1
15457,181,210,0
15485,169,241,0
15489,607,447,1
15493,317,333,0
15498,677,259,0
15500,318,338,0
15517,174,211,0
15518,1055,313,0
15518,308,308,1
15520,592,442,1
15523,758,167,0
15524,204,36,0
15540,324,124,0
15551,322,315,0
15554,175,213,0
15555,319,311,0
15563,181,213,0
15567,581,408,0
15568,778,516,0
15572,817,286,0
15574,389,288,0
15576,617,422,1
15587,581,435,0
15601,679,256,0
15605,607,381,0
15612,1122,434,0
15615,354,242,1
15633,177,209,0
15633,384,242,0
15633,204,50,1
15637,685,239,1
15646,291,493,0
15652,180,209,0
15675,318,331,0
15677,1195,22,1
15677,680,255,0
15677,179,214,0
15697,324,315,0
15708,204,51,1
15711,296,121,1
15714,680,258,0
15718,1179,373,0
15719,614,387,0
15720,706,137,0
15727,599,416,0
15727,1117,453,0
15746,684,176,0
15746,313,326,0
15764,320,317,0
15766,358,244,0
15768,607,421,1
15770,349,394,0
15771,622,410,1
15795,608,435,1
15804,581,441,1
15805,176,210,0
15809,297,115,0
15812,327,311,0
15831,178,210,0
15842,953,502,0
15843,583,398,0
15854,625,395,1
15862,319,332,0
15864,598,415,0
15865,174,212,0
15865,179,212,0
15867,173,231,1
15873,1123,209,0
15875,181,209,0
15891,204,52,1
15897,176,215,0
15902,676,257,0
15905,305,331,0
15908,677,257,0
15912,311,316,1
15913,1196,23,1
15915,312,323,0
15918,620,417,1
15931,296,122,1
15934,321,313,0
15939,592,379,1
15943,682,233,1
15947,678,257,0
15957,678,258,0
15969,678,254,0
15972,994,573,0
15975,320,340,1
15991,676,251,0
16000,1196,13,0
16022,204,53,1
16028,181,215,0
16028,676,250,0
16029,179,208,0
16037,581,149,0
16041,297,114,0
16051,315,320,0
16069,530,332,0
16071,387,251,0
16073,876,565,0
16082,599,399,1
16102,678,253,0
16107,316,324,1
16114,205,12,0
16118,593,417,1
16119,594,409,1
16123,677,251,0
16146,764,630,0
16149,675,250,0
16149,676,256,0
16151,625,400,1
16152,333,247,1
16152,204,54,1
16153,608,380,0
16154,173,236,0
16159,676,255,0
16170,1248,257,0
16185,203,54,1
16191,179,210,0
16191,204,37,0
16194,148,150,0
16203,401,61,0
16210,580,388,0
16212,310,340,0
16228,580,409,0
16238,585,438,1
16245,322,356,0
16281,204,32,0
16284,676,254,1
16292,220,303,0
16297,257,355,0
16298,296,123,1
16299,790,632,0
16303,204,40,0
16303,307,338,1
16307,345,251,0
16310,573,444,0
16325,203,55,1
16326,204,55,1
16333,679,253,0
16334,180,211,0
16349,445,421,0
16354,316,303,0
16355,1249,258,0
16357,352,354,0
16369,177,213,0
16372,679,258,0
16374,581,387,0
16382,313,324,0
16386,324,341,0
16387,322,314,0
16389,659,703,0
16396,670,410,0
16403,675,257,0
16409,312,327,0
16412,682,254,0
16435,319,310,0
16466,355,25,0
16476,203,56,1
16494,307,318,0
16521,892,567,0
16524,204,56,1
16525,1195,26,1
16527,181,211,1
16556,316,320,0
16565,581,380,0
16570,204,34,0
16584,681,257,0
16589,317,330,0
16631,310,305,1
16633,325,342,0
16638,177,216,0
16646,296,124,1
16655,677,258,0
16673,175,212,0
16680,123,515,0
16682,1195,27,1
16690,675,245,0
16691,675,258,0
16693,305,314,1
16695,203,57,1
16698,181,214,0
16704,678,233,0
16713,605,405,0
16726,308,316,0
16741,682,253,0
16745,318,308,0
16755,673,236,0
16759,311,331,0
16770,116,219,1
16774,203,58,1
16775,354,31,1
16784,1055,313,0
16799,578,445,1
16814,176,213,0
16819,315,318,0
16825,310,328,1
16827,322,316,0
16836,497,200,0
16837,312,304,0
16840,683,237,0
16842,1114,454,0
16843,1251,265,0
16844,858,586,0
16848,204,58,1
16864,443,409,0
16865,324,124,0
16883,296,125,1
16910,676,236,0
16910,311,318,1
16913,357,246,0
16917,1195,28,1
16920,604,407,0
16921,675,256,0
16927,177,215,0
16940,683,236,0
16944,310,338,0
16945,310,355,0
16952,203,59,1
16953,580,416,0
16957,675,255,0
16965,308,311,1
16983,675,235,0
16990,605,398,0
16996,389,288,0
16998,302,322,1
17005,834,393,0
17008,310,302,1
17015,314,321,0
17025,817,286,0
17026,624,400,1
17029,583,380,0
17033,679,235,0
17043,677,243,0
17051,1196,14,0
17059,204,47,0
17067,1195,29,1
17078,679,234,0
17094,203,60,1
17094,679,254,0
17114,681,245,0
17115,167,251,0
17141,674,246,0
17169,302,320,1
17177,313,323,0
17190,323,345,0
17203,682,235,0
17210,1196,18,0
17211,608,410,0
17212,203,61,1
17220,682,234,0
17236,1195,30,1
17237,683,240,0
17251,683,246,0
17257,617,395,0
17262,314,322,0
17267,681,248,0
17284,204,61,1
17289,681,234,0
17296,682,237,0
17296,599,397,1
17304,181,215,1
17304,325,338,1
17306,323,313,0
17307,324,340,0
17321,358,243,0
17328,605,425,0
17330,678,253,1
17345,1273,192,1
17345,679,253,1
17349,326,311,0
17364,684,237,0
17373,608,394,0
17374,203,62,1
17386,308,310,1
17387,358,245,0
17402,323,336,0
17404,683,241,0
17409,1195,31,1
17411,598,392,1
17412,604,411,0
17422,676,245,0
17425,204,62,1
17427,678,254,1
17429,603,411,0
17437,313,325,0
17453,948,497,0
17464,677,236,0
17475,168,248,1
17477,676,241,0
17493,401,61,0
17494,1273,193,1
17505,325,337,1
17506,312,333,0
17510,296,122,0
17512,682,238,0
17517,203,63,1
17520,314,320,0
17534,623,166,0
17552,1196,23,0
17558,507,310,1
17558,680,258,1
17567,619,437,1
17568,677,250,0
17577,355,27,0
17596,204,63,1
17603,297,337,1
17615,435,566,0
17623,342,255,0
17635,677,232,0
17649,1195,32,1
17653,203,64,1
17670,333,245,1
17670,677,237,0
17672,313,329,0
17676,605,400,0
17678,296,127,1
17686,24,7,0
17697,607,394,0
17705,677,257,1
17706,572,445,0
17707,530,332,0
17713,876,565,0
17721,386,251,0
17721,679,256,1
17729,679,258,1
17736,323,317,0
17742,581,409,0
17750,677,258,1
17756,321,311,0
17756,324,311,1
17764,322,312,0
17767,680,255,1
17771,1012,183,1
17777,678,258,1
17788,606,393,0
17790,1051,460,0
17791,676,250,0
17793,203,65,1
17794,343,252,0
17795,678,257,1
17805,676,257,1
17820,790,632,0
17825,355,24,0
17834,576,405,0
17838,354,34,1
17839,324,314,0
17843,676,258,1
17844,341,256,0
17848,677,259,1
17857,1195,33,1
17859,291,493,0
17865,581,379,0
17867,357,245,0
17886,204,53,0
17888,608,391,0
17895,1199,91,1
17895,323,316,0
17896,676,254,1
17903,953,502,0
17918,117,147,0
17940,353,241,1
17948,318,339,0
17951,203,66,1
17968,676,253,1
17971,296,128,1
17975,676,236,1
17975,204,50,0
17979,305,313,1
17984,676,255,1
17987,676,251,1
17994,581,149,0
17999,677,254,1
18003,676,256,1
18011,309,330,1
18037,313,328,0
18041,679,235,1
18048,758,167,0
18053,622,416,1
18053,678,233,1
18059,677,251,1
18066,675,255,1
18075,659,92,0
18076,203,67,1
18079,675,245,1
18080,1273,195,1
18084,1055,313,0
18084,933,145,0
18086,319,331,0
18088,684,715,0
18093,1195,34,1
18099,579,396,0
18100,868,128,0
18103,369,247,1
18110,306,310,1
18117,618,438,1
18119,318,336,0
18136,682,254,1
18145,309,307,1
18166,309,308,1
18171,174,212,0
18175,344,258,1
18187,1199,92,1
18208,295,129,1
18210,324,124,0
18219,575,441,0
18226,611,388,0
18239,323,339,0
18273,203,68,1
18284,1123,209,0
18291,858,586,0
18291,619,425,1
18296,675,235,1
18309,1195,35,1
18314,331,246,1
18314,579,409,0
18318,312,331,0
18330,303,326,0
18356,296,121,0
18387,295,130,1
18390,203,69,1
18397,310,330,1
18427,312,329,0
18428,204,52,0
18429,389,288,0
18433,323,342,0
18435,497,200,0
18447,308,322,0
18449,314,317,0
18465,312,325,0
18473,303,317,1
18478,314,311,0
18484,1195,36,1
18486,764,630,0
18486,659,703,0
18501,167,246,0
18517,596,389,1
18524,685,239,1
18529,385,258,1
18533,1196,15,0
18541,203,70,1
18542,598,408,0
18546,683,237,1
18550,386,248,0
18565,385,251,0
18580,317,337,0
18589,303,332,1
18592,173,232,1
18598,619,390,1
18609,323,333,1
18609,680,252,1
18617,386,249,0
18634,681,253,1
18637,580,412,0
18645,1195,27,0
18651,675,252,1
18653,445,421,0
18653,675,251,1
18665,681,252,1
18668,517,191,0
18671,385,247,0
18687,1253,173,0
18689,678,250,1
18690,680,251,1
18691,583,378,0
18691,614,388,0
18693,203,71,1
18708,678,251,1
18710,1191,157,0
18715,177,208,0
18727,351,239,1
18730,203,56,0
18735,384,250,0
18736,575,444,0
18741,303,334,1
18764,319,333,0
18766,586,431,1
18767,658,44,0
18769,1114,455,0
18773,318,337,0
18785,1195,37,1
18791,401,61,0
18791,576,442,0
18796,601,403,1
18803,384,249,0
18807,316,319,0
18815,385,250,0
18816,179,215,0
18817,579,443,1
18840,203,72,1
18842,295,131,1
18847,581,389,0
18865,302,324,1
18869,576,403,0
18879,618,421,1
18880,679,254,0
18923,306,312,1
18925,385,253,0
18933,613,378,0
18968,203,73,1
18972,387,249,0
18978,320,319,0
18988,682,233,1
19000,448,334,0
19007,204,51,0
19033,177,210,1
19033,578,441,0
19035,579,415,0
19047,1195,38,1
19061,296,124,0
19065,295,132,1
19071,314,323,0
19072,301,324,1
19086,203,60,0
19089,674,247,1
19089,296,123,0
19093,117,147,0
19101,306,317,1
19114,675,258,0
19116,205,27,0
19134,312,305,0
19140,203,74,1
19145,202,73,1
19152,176,210,1
19153,1195,39,1
19155,320,310,0
19159,603,410,0
19162,204,56,0
19175,593,383,1
19185,386,250,0
19186,322,336,0
19186,311,336,1
19192,679,256,0
19193,608,388,0
19198,677,259,0
19199,385,249,0
19199,181,210,1
19218,623,166,0
19219,1195,26,0
19224,385,252,0
19272,316,323,1
19287,203,75,1
19301,592,382,1
19301,530,332,0
19311,181,211,1
19313,306,313,1
19314,204,55,0
19315,680,255,0
19320,608,382,0
19334,1195,31,0
19339,1195,40,1
19343,610,384,1
19347,179,212,1
19351,295,133,1
19354,354,34,0
19357,1055,313,0
19361,352,455,0
19366,327,309,0
19379,304,325,0
19383,620,445,0
19395,790,632,0
19395,383,245,0
19415,386,247,0
19431,382,244,0
19435,600,395,1
19441,203,76,1
19445,611,399,0
19446,203,61,0
19446,177,213,1
19450,203,63,0
19453,676,250,0
19456,592,388,1
19478,324,342,0
19479,181,209,1
19484,607,395,0
19490,796,307,0
19491,677,257,0
19495,311,300,1
19504,179,214,1
19505,581,429,0
19515,342,256,0
19515,338,253,0
19516,676,257,0
19528,678,257,0
19529,202,76,1
19529,323,315,0
19529,588,428,1
19529,678,258,0
19545,1195,41,1
19555,311,343,0
19557,324,124,0
19564,618,446,0
19579,620,453,1
19580,677,258,0
19583,676,251,0
19586,443,409,0
19613,202,77,1
19613,203,77,1
19615,308,317,0
19639,177,216,0
19643,319,308,0
19644,1195,33,0
19648,174,211,1
19653,1051,460,0
19663,643,424,1
19664,574,445,0
19667,611,403,0
19668,203,67,0
19669,678,253,0
19672,1270,533,0
19678,623,440,0
19681,675,245,0
19681,353,239,1
19682,578,393,0
19690,678,233,0
19691,677,250,0
19695,342,254,0
19701,315,321,0
19705,324,344,0
19706,358,246,0
19710,295,134,1
19711,673,236,0
19731,296,127,0
19742,415,674,0
19745,203,78,1
19754,592,436,0
19763,676,256,0
19764,1195,42,1
19767,676,255,0
19768,617,383,1
19773,308,306,1
19779,1087,439,0
19779,604,403,0
19788,679,253,0
19797,615,435,0
19803,858,586,0
19809,323,334,1
19809,202,78,1
19813,1195,32,0
19815,314,325,0
19820,203,66,0
19829,681,234,0
19843,175,213,1
19847,330,248,1
19848,601,401,1
19849,303,318,1
19851,322,341,1
19861,320,314,1
19872,816,310,0
19872,389,288,0
19883,675,235,0
19899,203,79,1
19900,1195,35,0
19901,314,328,0
19904,681,257,0
19913,861,666,0
19933,318,338,0
19938,301,321,1
19942,321,343,1
19947,706,137,0
19953,24,7,0
19954,310,327,1
19954,202,79,1
19957,123,515,0
19961,176,215,1
19969,607,411,0
19970,203,62,0
19972,311,337,0
19983,682,254,0
19984,301,325,1
19985,683,236,0
20000,677,243,0
20011,179,210,1
20012,676,236,0
20012,573,445,0
20014,291,493,0
20021,683,246,0
20025,610,403,0
20029,181,215,1
20031,814,507,0
20032,497,200,0
20033,295,135,1
20036,203,80,1
20040,679,235,0
20043,622,446,1
20062,679,234,0
20064,332,248,1
20065,618,423,1
20075,353,242,1
20082,312,332,0
20090,317,319,0
20092,608,412,0
20093,202,80,1
20102,180,211,1
20103,385,256,0
20105,608,395,0
20106,401,61,0
20106,953,502,0
20107,599,413,0
20121,674,246,0
20124,579,385,0
20132,1195,30,0
20143,181,214,1
20145,176,213,1
20146,607,393,0
20148,675,257,0
20159,203,69,0
20160,317,303,0
20169,324,334,1
20174,178,210,1
20179,203,72,0
20183,592,380,1
20194,202,81,1
20199,681,245,0
20200,682,235,0
20205,115,224,0
20205,581,149,0
20221,180,209,1
20222,1273,193,0
20235,585,430,1
20236,591,388,1
20245,623,405,1
20245,177,215,1
20249,315,302,0
20250,681,248,0
20258,606,392,0
20273,682,253,0
20281,1195,29,0
20283,295,129,0
20288,179,209,1
20288,581,382,0
20289,220,303,0
20298,675,256,0
20301,76,601,0
20323,317,305,0
20336,203,82,1
20343,684,237,0
20344,594,413,1
20344,606,397,0
20351,323,318,0
20354,618,420,1
20357,205,38,0
20358,682,234,0
20365,1273,192,0
20378,181,213,1
20385,592,381,1
20388,683,241,0
20396,314,326,0
20398,202,82,1
20399,676,245,0
20405,318,309,0
20418,680,258,0
20433,676,241,0
20436,203,57,0
20447,319,327,1
20451,295,136,1
20452,682,237,0
20455,310,331,1
20463,177,209,1
20464,677,232,0
20465,313,327,0
20472,608,444,1
20474,683,240,0
20477,674,251,0
20492,682,238,0
20506,1195,28,0
20507,179,208,1
20518,325,346,0
20527,341,257,0
20528,1253,173,0
20535,676,258,0
20540,203,73,0
20545,595,415,1
20555,203,83,1
20561,585,437,1
20562,876,565,0
20576,659,703,0
20578,675,255,0
20582,314,333,1
20583,324,343,0
20603,678,254,0
20610,316,301,0
20613,683,237,0
20615,684,176,0
20621,204,54,0
20627,1055,313,0
20629,677,237,0
20635,202,84,1
20639,1199,92,0
20641,311,317,1
20648,318,332,0
20657,204,58,0
20664,679,254,0
20665,203,84,1
20670,892,567,0
20680,317,301,0
20683,764,630,0
20692,1123,209,0
20751,603,409,0
20754,317,332,0
20755,203,70,0
20766,454,508,0
20766,202,85,1
20796,203,85,1
20799,315,343,0
20818,310,335,0
20818,677,254,0
20824,623,166,0
20824,575,403,0
20850,307,324,1
20853,295,130,0
20862,320,311,0
20870,623,451,1
20870,317,334,0
20872,304,339,1
20878,175,209,1
20879,203,86,1
20882,313,330,0
20897,1120,434,1
20900,324,124,0
20900,1199,91,0
20905,595,416,1
20910,322,339,1
20915,202,86,1
20917,310,329,1
20937,790,632,0
20941,678,253,1
20944,582,425,1
20948,203,71,0
20950,117,147,0
20952,445,421,0
20965,317,307,0
20975,679,253,1
20976,203,74,0
20980,604,419,0
20982,677,251,0
20988,679,235,1
20989,294,138,1
20999,322,340,1
21016,308,315,0
21026,678,233,1
21041,320,312,0
21045,604,392,0
21046,1133,411,0
21050,203,87,1
21050,1194,48,1
21051,675,245,1
21062,1126,549,1
21067,359,244,0
21070,202,87,1
21070,203,76,0
21089,817,286,0
21090,316,302,0
21098,295,134,0
21102,322,313,0
21112,314,324,0
21141,607,445,1
21144,326,312,0
21145,587,431,1
21152,322,327,1
21192,1086,132,0
21197,343,254,0
21200,203,65,0
21206,203,68,0
21208,323,338,0
21209,202,88,1
21209,598,409,0
21223,675,235,1
21227,203,88,1
21233,177,208,0
21236,1194,49,1
21245,502,394,0
21250,1195,34,0
21261,598,412,0
21262,314,322,0
21266,858,586,0
21268,389,288,0
21285,294,139,1
21293,675,258,1
21294,610,404,0
21301,203,59,0
21312,181,211,0
21317,658,44,0
21318,611,401,0
21328,677,257,1
21330,174,212,0
21331,679,256,1
21339,296,125,0
21352,203,89,1
21354,177,210,0
21355,308,316,0
21361,322,332,1
21362,616,404,1
21365,202,89,1
21369,680,255,1
21370,678,258,1
21376,401,61,0
21385,295,132,0
21388,679,258,1
21392,386,254,0
21396,308,321,0
21399,1195,39,0
21402,677,258,1
21405,678,257,1
21408,1194,50,1
21409,181,210,0
21414,676,257,1
21424,295,133,0
21446,1195,36,0
21447,323,322,0
21451,507,324,1
21455,682,255,1
21469,330,247,1
21477,174,211,0
21483,319,341,0
21486,296,128,0
21487,310,337,0
21509,448,334,0
21513,1051,460,0
21516,202,80,0
21520,302,317,1
21522,202,90,1
21527,175,213,0
21529,676,254,1
21548,344,252,0
21553,677,250,1
21556,294,140,1
21573,609,378,0
21577,676,253,1
21579,600,400,1
21581,1194,51,1
21582,616,407,0
21583,685,239,1
21584,676,255,1
21586,181,213,0
21586,315,320,0
21591,1032,527,0
21599,497,200,0
21601,614,435,0
21602,1195,41,0
21604,676,251,1
21612,618,439,1
21616,608,389,0
21617,706,137,0
21617,678,250,1
21624,580,413,0
21627,676,250,1
21635,1133,412,0
21635,616,426,1
21641,180,209,0
21648,676,256,1
21650,622,409,1
21666,675,255,1
21671,576,402,0
21671,202,91,1
21676,179,214,0
21696,385,259,1
21703,203,91,1
21718,1195,42,0
21723,321,312,0
21725,314,321,0
21736,682,254,1
21737,307,325,1
21753,203,78,0
21756,604,427,0
21762,176,210,0
21780,315,310,0
21781,202,92,1
21782,176,215,0
21784,386,256,0
21784,1194,52,1
21789,352,241,1
21805,178,210,0
21808,203,92,1
21809,319,315,0
21828,123,515,0
21833,585,423,1
21834,294,141,1
21838,591,426,0
21863,179,215,0
21869,307,337,1
21869,682,233,1
21872,181,209,0
21874,324,338,0
21874,179,212,0
21877,1055,313,0
21898,1047,474,0
21906,620,418,1
21907,309,321,0
21909,1195,37,0
21915,312,333,0
21919,604,410,0
21933,594,415,1
21939,202,93,1
21950,116,220,1
21960,357,247,0
21978,181,215,0
21986,179,208,0
22000,597,391,1
22020,344,259,1
22021,581,406,0
22060,317,333,0
22067,1194,53,1
22073,202,94,1
22086,331,247,1
22102,321,310,0
22110,320,318,0
22110,309,310,1
22119,618,447,0
22120,291,493,0
22120,588,430,1
22125,599,398,1
22128,575,399,0
22146,581,401,0
22146,294,142,1
22152,179,210,0
22154,203,94,1
22155,117,147,0
22157,357,244,0
22165,323,314,0
22171,953,502,0
22176,24,7,0
22180,318,335,0
22183,323,323,0
22202,353,243,1
22209,680,252,1
22216,203,82,0
22217,323,337,0
22217,614,430,1
22218,295,135,0
22219,814,255,0
22222,177,216,0
22227,876,565,0
22228,321,318,0
22232,202,95,1
22234,307,308,1
22242,324,124,0
22245,603,419,0
22252,443,409,0
22255,681,252,1
22256,203,77,0
22261,180,211,0
22267,681,253,1
22272,177,213,0
22276,675,251,1
22279,1194,54,1
22283,581,149,0
22301,680,251,1
22305,598,411,0
22306,203,95,1
22306,675,252,1
22307,678,251,1
22310,203,75,0
22323,684,176,0
22325,202,77,0
22326,1049,432,0
22338,1195,38,0
22343,318,340,0
22345,617,404,1
22372,317,302,0
22397,1194,55,1
22399,314,304,0
22403,383,243,0
22410,202,96,1
22417,313,331,0
