t,x,y,p
13630,555,367,0
13669,453,229,1
13672,550,378,0
13691,632,43,0
13713,454,229,1
13719,81,320,0
13745,451,229,0
13747,409,325,1
13771,556,365,1
13780,572,403,1
13788,553,373,0
13791,602,232,1
13793,451,230,1
13798,446,134,1
13800,394,342,1
13806,553,364,1
13845,402,327,0
13863,548,371,0
13887,88,251,1
13916,562,357,1
13930,550,399,1
13978,453,232,0
14041,452,233,1
14048,446,135,0
14087,560,384,0
14214,410,331,0
14226,571,406,0
14251,446,136,0
14255,574,403,1
14326,568,405,1
14331,390,358,0
14338,452,234,0
14346,553,381,1
14372,451,235,0
14389,452,236,0
14398,559,367,1
14404,88,252,0
14439,451,234,1
14465,564,378,1
14465,110,277,0
14467,563,401,0
14486,450,236,0
14488,400,329,0
14489,557,393,1
14493,259,342,1
14498,565,407,1
14500,575,392,0
14508,405,342,1
14511,552,377,0
14532,107,288,1
14533,446,137,1
14568,394,348,1
14579,560,367,0
14596,559,395,1
14597,555,393,1
14609,555,390,1
14635,452,238,1
14640,258,334,1
14663,450,237,1
14665,408,355,0
14668,576,383,0
14686,451,238,1
14691,446,138,0
14731,575,376,0
14733,551,403,0
14735,452,237,1
14735,451,237,1
14790,573,402,1
14801,559,358,1
14828,407,336,0
14867,451,239,1
14900,576,379,1
14900,567,364,0
14904,84,327,0
14905,551,376,0
14937,452,240,1
14962,553,374,1
14963,400,332,0
14970,404,333,1
14973,597,248,1
14986,446,139,1
14988,450,239,0
14988,599,246,1
14992,574,401,0
14997,401,325,0
15001,83,321,1
15025,554,368,1
15053,451,240,0
15056,576,391,1
15060,550,403,0
15076,597,250,0
15088,451,241,0
15106,596,251,1
15110,574,378,1
15113,594,251,0
15116,562,359,1
15123,599,250,1
15130,574,402,1
15132,557,385,1
15138,595,251,0
15147,598,250,0
15161,598,248,0
15195,399,330,0
15218,88,253,0
15219,565,404,1
15226,563,378,0
15236,412,333,0
15251,558,391,1
15256,402,323,0
15262,446,140,0
15297,395,342,1
15300,595,248,1
15317,575,380,0
15318,593,249,0
15324,593,248,0
15358,576,378,1
15407,575,394,1
15408,559,365,1
15416,593,246,0
15428,100,229,1
15435,594,246,0
15436,74,273,0
15453,100,231,1
15475,264,312,1
15498,558,385,0
15503,396,319,0
15547,100,230,1
15549,575,393,1
15556,551,379,1
15585,385,342,1
15620,260,346,1
15628,394,338,0
15643,576,393,0
15644,65,271,0
15658,262,317,1
15751,573,380,1
15763,103,234,1
15771,396,343,1
15781,260,351,1
15786,103,232,1
15794,258,321,1
15824,576,394,1
15844,575,379,1
15846,553,390,0
15854,550,401,1
15856,561,360,1
15864,576,395,0
15900,105,228,1
15915,71,313,0
15923,311,287,1
15926,406,337,1
15941,574,379,1
15945,397,356,1
15950,560,360,0
15971,593,243,1
15990,445,143,0
15992,397,320,0
16000,599,244,0
16020,549,403,1
16044,311,288,0
16044,312,288,1
16051,630,51,1
16056,81,315,1
16062,600,248,0
16065,598,245,1
16076,397,321,0
16097,111,287,0
16102,386,357,1
16111,100,232,1
16153,98,230,1
16154,630,52,1
16173,97,231,0
16187,100,233,1
16200,258,337,0
16200,312,289,0
16211,406,345,0
16225,410,326,0
16237,393,335,0
16237,264,311,0
16239,565,402,1
16247,577,376,1
16266,544,407,0
16278,559,366,0
16309,552,404,1
16334,556,364,0
16354,555,369,0
16355,101,234,1
16374,411,333,1
16374,102,231,1
16387,102,230,1
16389,550,400,1
16398,403,327,0
16417,528,404,1
16420,105,233,0
16422,550,397,1
16431,574,400,1
16433,568,362,0
16446,68,305,0
16462,88,250,1
16468,552,396,0
16475,557,388,1
16485,102,235,1
16494,103,231,1
16514,559,361,0
16516,104,234,1
16521,559,391,1
16528,602,232,0
16532,551,398,0
16542,577,411,0
16569,104,228,1
16569,268,328,0
16577,101,236,0
16587,68,319,1
16589,577,377,0
16589,565,379,1
16599,557,391,1
16600,556,394,0
16606,103,229,1
16648,559,386,0
16651,105,234,1
16655,81,318,1
16671,572,404,0
16678,105,232,1
16690,64,323,0
16702,553,372,1
16703,445,146,0
16704,446,254,0
16735,397,352,0
16744,562,356,0
16744,262,318,1
16753,555,392,0
16758,103,228,0
16760,401,332,1
16763,551,406,0
16778,395,347,1
16788,447,255,0
16792,412,334,1
16798,557,390,1
16812,549,405,0
16818,551,402,0
16869,102,229,0
16905,576,384,1
16929,446,256,0
16946,556,367,0
16947,395,346,1
16954,575,398,0
16968,446,255,0
16993,103,227,1
17001,445,147,0
17038,574,396,1
17082,448,257,0
17127,447,257,0
17139,445,148,1
17152,445,257,1
17187,577,379,0
17188,557,384,0
17214,446,257,1
17236,101,232,1
17240,1171,714,0
17262,577,378,1
17288,103,230,1
17319,556,368,1
17324,446,259,1
17342,445,149,1
17343,402,325,0
17352,101,233,0
17379,629,56,1
17384,445,258,1
17392,551,401,1
17404,553,378,1
17437,572,406,0
17439,447,259,0
17442,445,260,0
17459,77,310,1
17465,388,336,1
17468,447,260,0
17502,550,398,1
17510,262,319,0
17512,398,351,1
17513,555,394,1
17529,558,397,0
17558,406,342,1
17585,447,261,1
17599,445,261,1
17601,558,368,0
17623,445,150,0
17624,558,390,0
17628,568,361,0
17653,562,379,1
17659,393,347,0
17689,446,261,0
17702,107,285,0
17722,444,262,0
17728,566,404,1
17742,558,386,1
17749,558,392,1
17776,445,262,0
17815,577,391,0
17836,445,263,0
17836,110,267,1
17902,445,151,0
17976,566,406,0
17986,550,383,1
18016,576,376,1
18070,444,265,1
18071,445,152,0
18088,72,315,1
18109,568,363,1
18122,405,339,1
18136,562,355,0
18186,401,330,0
18187,260,317,1
18187,575,378,0
18189,576,396,0
18193,388,355,1
18199,410,354,1
18203,557,367,0
18233,310,301,1
18272,445,153,1
18272,558,394,0
18285,573,404,0
18306,398,354,0
18310,444,267,0
18335,553,377,0
18358,393,346,0
18373,406,341,1
18390,575,395,0
18402,577,392,1
18405,394,337,0
18435,628,60,0
18456,406,339,1
18462,412,331,0
18464,401,329,1
18493,443,269,1
18494,598,245,0
18516,445,154,0
18596,257,335,0
18609,77,312,1
18610,559,364,0
18628,577,409,1
18640,597,251,0
18650,443,270,0
18660,98,265,0
18668,83,268,0
18669,64,309,0
18675,444,270,1
18680,628,61,1
18695,444,271,0
18718,574,380,1
18730,597,250,1
18730,445,155,0
18741,555,365,0
18755,443,271,1
18762,595,225,1
18768,598,248,0
18771,599,250,1
18773,595,251,0
18774,97,262,0
18777,442,271,1
18791,554,378,0
18792,442,272,1
18795,398,355,1
18800,392,339,1
18822,267,345,1
18834,557,364,0
18839,573,403,0
18841,553,371,1
18847,443,272,1
18858,402,334,0
18902,593,249,1
18908,595,248,1
18917,576,377,1
18924,594,248,1
18930,442,273,1
18953,593,248,0
18970,628,62,1
18983,412,336,0
18989,444,272,0
19009,594,246,1
19018,70,277,1
19028,593,246,0
19030,559,387,0
19032,443,273,1
19047,411,334,0
19076,445,156,0
19098,267,327,1
19099,444,274,1
19102,397,357,1
19111,557,386,1
19112,574,404,1
19118,442,274,0
19132,442,275,1
19149,397,351,1
19162,578,378,0
19180,395,345,1
19219,409,327,1
19244,562,380,0
19278,408,323,0
19289,552,380,0
19293,445,157,1
19302,443,276,0
19309,562,403,0
19322,575,396,0
19352,576,392,1
19382,396,344,0
19411,259,344,1
19414,564,380,1
19424,555,366,1
19456,557,392,0
19465,403,325,0
19481,554,380,1
19496,443,278,1
19498,441,276,0
19498,442,276,1
19503,87,252,0
19503,310,307,1
19517,553,403,0
19526,83,267,1
19531,441,278,0
19566,268,327,0
19585,556,393,1
19604,256,328,1
19605,441,277,0
19622,575,397,0
19623,599,244,0
19625,578,377,1
19631,417,341,0
19642,442,278,1
19644,600,248,1
19659,577,393,1
19661,554,366,1
19686,392,338,0
19713,394,339,0
19751,567,405,0
19765,83,325,0
19778,549,404,0
19781,602,232,1
19785,441,279,1
19813,558,388,1
19827,403,323,1
19850,442,280,0
19908,442,279,0
19920,397,319,0
19925,441,281,0
19930,558,365,0
19943,551,382,0
19955,393,337,0
19962,559,394,1
19965,445,160,0
20002,267,339,0
20012,440,281,0
20026,442,281,1
20056,442,283,1
20127,440,282,0
20146,309,312,0
20146,440,283,0
20160,551,396,1
20170,441,282,1
20185,97,260,0
20188,1237,423,0
20196,83,331,1
20219,83,266,1
20227,443,282,0
20242,397,342,1
20267,443,284,1
20302,441,283,0
20304,442,285,1
20310,441,285,1
20326,70,281,0
20359,94,285,1
20362,442,284,1
20380,398,328,0
20405,77,267,0
20456,441,284,1
20463,404,340,1
20465,560,366,1
20484,440,285,1
20486,551,399,1
20505,575,377,1
20506,576,379,0
20511,411,332,1
20533,439,285,1
20576,440,286,0
20583,441,286,0
20631,442,287,1
20638,561,359,0
20640,559,393,0
20665,441,287,0
20713,409,355,0
20719,396,355,0
20744,259,334,0
20763,309,315,1
20778,441,288,0
20799,77,311,0
20831,557,394,0
20846,440,288,1
20851,442,289,0
20855,562,381,1
20866,418,341,1
20871,259,347,0
20917,440,287,0
20930,440,289,1
20962,554,370,1
20975,439,289,0
20991,439,288,1
21023,578,376,1
21023,397,358,1
21031,409,324,0
21034,563,357,1
21077,441,289,1
21084,558,363,1
21091,394,336,0
21099,440,290,1
21103,398,353,0
21129,552,397,1
21136,439,290,0
21161,559,368,0
21164,308,318,1
21258,263,316,1
21262,552,395,1
21265,439,292,0
21296,550,402,1
21299,573,406,0
21308,562,360,0
21322,439,291,1
21366,440,292,1
21369,83,329,1
21369,440,293,1
21373,441,291,1
21388,441,292,0
21393,441,294,1
21402,577,394,1
21411,397,354,1
21413,100,230,0
21414,559,397,1
21417,550,382,0
21426,308,320,1
21439,101,227,0
21445,554,379,1
21447,441,293,1
21457,550,384,1
21491,440,294,0
21505,98,264,0
21510,101,228,0
21521,1130,406,0
21526,100,231,1
21528,438,292,0
21536,438,294,1
21536,439,293,0
21540,559,389,0
21553,439,294,1
21563,555,381,1
21568,549,402,0
21570,560,361,1
21583,399,352,0
21584,439,295,1
21597,441,295,0
21618,438,293,0
21630,440,295,0
21638,102,231,0
21654,597,226,0
21654,438,295,0
21665,396,358,0
21667,560,394,0
21669,556,386,0
21687,440,296,1
21688,257,339,0
21708,417,340,0
21713,104,234,0
21736,559,392,1
21739,439,296,1
21753,105,229,1
21765,444,167,0
21767,573,405,0
21779,103,232,0
21784,438,296,0
21794,75,278,1
21796,105,228,1
21801,440,297,1
21830,103,234,1
21846,551,380,0
21850,561,358,0
21862,437,296,0
21863,404,341,0
21869,439,297,0
21869,444,168,1
21874,438,297,1
21911,75,246,0
21937,439,298,1
21939,97,264,0
21945,259,325,0
21998,75,272,0
22000,438,298,1
22019,74,248,0
22034,582,374,1
22043,417,338,1
22057,440,298,1
22064,397,343,1
22070,98,230,0
22078,440,299,0
22082,551,397,0
22087,396,322,1
22100,437,298,0
22105,576,382,1
22108,398,352,0
22108,564,405,0
22114,576,378,1
22116,552,405,0
22120,438,299,0
22133,444,169,1
22142,100,233,0
22152,264,313,1
22161,261,265,1
22163,97,231,1
22168,100,232,1
22170,438,300,0
22177,558,387,0
22180,438,301,1
22184,552,398,0
22188,439,300,1
22197,307,324,0
22235,398,350,1
22243,597,248,1
22255,439,301,0
22275,440,300,0
22280,437,300,0
22305,437,301,0
22306,596,251,0
22308,555,370,1
22313,557,389,1
22317,575,399,1
22326,554,374,0
22333,594,251,1
22333,597,250,0
22334,439,302,0
22336,101,234,0
22345,260,343,0
22366,102,230,0
22369,598,248,0
22379,595,251,0
22394,556,369,0
22395,563,358,0
22401,577,377,1
22401,103,231,1
22404,599,250,1
22435,104,228,0
22435,103,228,0
22443,105,233,1
22456,437,302,1
22462,260,327,0
22479,553,375,0
22480,260,347,1
22506,595,248,1
22510,554,369,1
22513,307,326,1
22516,438,302,1
22516,439,303,0
22522,593,249,1
22523,436,301,0
22553,105,234,1
22559,593,248,0
22566,436,302,1
22568,602,232,0
22569,558,395,1
22573,102,235,1
22574,436,303,1
22581,438,303,0
22586,101,236,1
22587,437,303,0
22590,413,332,1
22620,105,232,1
22628,594,246,1
22629,444,171,1
22641,562,358,0
22645,83,326,1
22645,593,246,1
22680,552,406,0
22696,577,378,0
22707,558,393,1
22722,396,342,1
22731,103,229,1
22757,413,336,0
22780,102,229,0
22782,565,378,0
22787,68,317,0
22796,444,172,1
22799,575,380,1
