t,x,y,p
11343,574,383,0
11351,770,691,0
11367,749,603,0
11370,1110,409,1
11376,330,325,0
11382,530,332,0
11414,317,321,1
11414,1049,432,0
11422,659,703,0
11434,580,433,0
11436,679,254,0
11439,117,147,0
11458,682,233,1
11466,334,314,0
11486,82,149,1
11488,358,256,0
11491,764,630,0
11502,600,437,0
11512,333,336,0
11535,326,309,0
11536,588,408,0
11541,658,44,0
11544,589,411,0
11550,389,288,0
11553,600,430,0
11562,816,310,0
11582,328,327,0
11588,585,382,1
11614,674,247,1
11619,336,330,1
11651,319,318,1
11660,598,403,0
11669,322,313,1
11683,177,210,1
11693,332,344,0
11697,678,253,1
11711,331,338,0
11718,817,286,0
11723,679,253,1
11735,1108,409,0
11743,1114,417,1
11763,571,407,0
11770,338,340,1
11771,576,420,0
11777,1119,454,0
11790,168,228,0
11791,324,306,1
11791,1117,431,0
11815,390,169,0
11817,706,137,0
11818,1108,408,0
11855,339,342,1
11859,181,210,1
11860,320,329,1
11861,320,343,1
11865,220,303,0
11876,953,502,0
11877,1112,453,1
11888,319,320,1
11891,1119,458,0
11900,177,208,1
11903,972,582,0
11903,681,253,1
11909,322,320,0
11913,333,343,1
11919,623,166,0
11922,644,230,0
11928,338,255,1
11936,401,61,0
11958,318,329,0
11975,679,255,1
11988,335,349,1
11990,326,308,0
11993,82,150,1
11994,675,257,1
12008,1115,447,0
12011,181,211,1
12019,324,124,0
12024,331,312,0
12031,331,340,0
12035,607,443,1
12046,389,242,1
12052,174,212,1
12077,179,212,1
12082,679,256,1
12082,677,257,1
12087,336,348,1
12094,679,257,1
12103,680,255,1
12110,325,306,1
12117,676,250,0
12120,177,213,1
12121,677,258,1
12121,679,258,1
12122,574,381,0
12124,676,257,1
12130,678,258,1
12146,678,257,1
12154,165,240,0
12175,181,209,1
12178,324,323,1
12185,675,245,0
12188,1055,313,0
12189,335,320,0
12194,1107,408,0
12197,682,255,1
12208,336,351,0
12212,858,586,0
12222,323,310,1
12230,580,438,0
12256,362,261,1
12276,508,305,1
12278,331,337,0
12279,676,254,1
12309,1119,456,0
12320,678,233,0
12323,676,255,1
12343,675,255,1
12344,368,255,1
12347,333,318,0
12356,174,211,1
12358,673,236,0
12364,676,251,1
12370,598,415,0
12370,581,149,0
12372,681,234,0
12378,677,254,1
12385,676,253,1
12391,319,319,1
12391,167,235,0
12396,311,327,1
12397,676,256,1
12397,675,235,0
12407,675,254,1
12408,598,416,0
12411,445,421,0
12416,448,334,0
12426,571,391,0
12431,574,385,0
12443,497,200,0
12457,361,258,1
12463,315,324,1
12466,676,236,0
12473,389,243,1
12493,682,254,1
12493,320,250,1
12504,1112,407,1
12514,332,342,0
12518,336,320,0
12546,328,350,0
12555,679,235,0
12570,716,556,1
12570,1104,407,0
12587,338,353,0
12597,324,309,1
12602,683,246,0
12607,679,234,0
12607,552,293,0
12610,370,247,0
12615,336,353,0
12629,672,652,0
12641,117,147,0
12649,790,632,0
12653,592,406,1
12664,337,343,0
12669,330,308,0
12671,674,246,0
12677,24,7,0
12680,390,235,0
12682,326,332,0
12684,683,240,0
12692,316,339,1
12692,175,213,1
12700,681,245,0
12703,317,337,1
12711,682,235,0
12715,681,248,0
12718,181,215,1
12720,590,416,1
12726,390,237,0
12727,179,210,1
12732,684,237,0
12732,683,241,0
12740,599,431,0
12741,598,411,0
12744,316,322,1
12753,682,234,0
12768,682,237,0
12781,876,565,0
12787,176,215,1
12787,614,413,1
12791,834,393,0
12796,613,415,1
12820,180,211,1
12837,595,405,0
12837,181,214,1
12845,318,330,0
12868,1116,426,0
12887,683,236,0
12891,180,209,1
12901,389,244,1
12902,178,210,1
12904,318,320,1
12921,327,255,0
12921,1226,242,0
12927,683,237,0
12947,784,318,0
12950,389,288,0
12955,177,215,1
12955,680,252,1
12959,676,245,0
12962,179,209,1
12963,682,245,0
12984,530,332,0
12993,175,215,1
13000,676,241,0
13003,333,347,0
13003,681,252,1
13011,675,251,1
13017,680,251,1
13021,332,336,0
13023,681,255,1
13027,1108,411,0
13039,181,213,1
13050,320,253,1
13051,360,255,0
13059,675,252,1
13076,337,342,0
13109,1107,411,0
13119,334,315,0
13122,123,515,0
13123,682,238,0
13126,165,243,0
13130,177,209,1
13131,677,237,0
13140,817,286,0
13141,327,331,0
13143,317,322,1
13150,599,437,0
13150,177,216,1
13151,1249,436,0
13166,675,258,0
13178,366,244,0
13185,599,395,0
13188,1105,408,0
13193,443,409,0
13200,401,61,0
13203,677,232,0
13205,572,406,0
13211,315,329,1
13211,1115,421,1
13211,179,208,1
13227,220,303,0
13229,599,423,0
13240,330,305,0
13241,679,254,0
13243,1123,209,0
13249,594,412,1
13275,358,246,1
13302,676,258,0
13343,600,434,0
13361,324,124,0
13362,335,322,0
13369,389,245,1
13371,291,493,0
13378,1049,432,0
13393,335,350,1
13396,572,390,0
13402,599,389,0
13409,320,315,1
13415,613,388,1
13436,583,447,0
13437,1178,632,0
13442,590,389,1
13442,322,311,1
13463,321,312,1
13474,972,111,0
13474,678,233,1
13479,360,254,0
13482,580,432,0
13489,327,308,0
13491,1055,313,0
13498,679,235,1
13499,1119,453,0
13503,573,396,0
13512,575,426,0
13513,1253,173,0
13513,1063,357,0
13526,337,352,0
13530,623,166,0
13546,175,209,1
13547,323,249,1
13557,592,396,1
13557,679,256,0
13572,675,245,1
13572,169,245,1
13575,36,203,1
13593,1191,157,0
13613,1120,455,0
13619,323,309,1
13619,659,703,0
13627,576,428,0
13631,331,324,0
13641,680,255,0
13656,168,229,0
13657,329,323,0
13670,858,586,0
13675,172,594,0
13676,568,398,0
13679,82,150,0
13679,591,392,1
13694,617,405,1
13704,1248,257,0
13716,583,446,0
13719,615,405,1
13723,370,248,0
13728,1119,459,0
13732,675,235,1
13732,370,243,0
13736,592,395,1
13746,319,329,0
13756,323,312,1
13758,390,239,0
13767,585,387,1
13768,1113,424,1
13773,588,411,0
13782,389,246,1
13783,331,325,0
13784,1116,415,1
13794,1104,406,0
13802,1120,459,0
13802,389,242,0
13813,334,318,0
13814,316,325,1
13824,120,231,1
13848,322,310,1
13853,816,310,0
13860,677,257,0
13860,324,308,1
13861,322,251,1
13869,678,257,0
13870,117,147,0
13873,676,257,0
13883,676,250,0
13886,598,389,0
13902,174,209,1
13909,573,443,0
13911,678,258,0
13911,685,239,1
13916,169,238,0
13917,335,241,0
13928,677,258,0
13946,582,448,0
13954,678,254,0
13962,953,502,0
13963,325,307,1
13967,317,334,1
13974,340,352,0
13977,676,251,0
13980,322,322,0
13985,332,338,0
13992,181,211,0
14012,497,200,0
14015,602,443,0
14015,169,233,1
14016,321,313,1
14025,764,630,0
14026,681,253,0
14027,572,397,0
14031,1165,685,0
14039,675,254,0
14051,332,345,0
14057,177,210,0
14058,658,44,0
14078,678,253,0
14091,570,401,0
14106,326,335,0
14109,676,255,0
14117,181,210,0
14122,326,339,0
14129,389,247,1
14133,329,341,1
14136,679,253,0
14141,599,433,0
14147,676,256,0
14150,328,340,1
14169,174,211,0
14171,363,240,0
14178,573,423,0
14182,618,399,1
14190,1115,414,1
14191,790,632,0
14192,675,257,0
14198,448,334,0
14204,328,254,0
14205,1107,409,0
14240,181,213,0
14246,676,254,1
14264,81,155,1
14275,679,257,0
14288,319,322,1
14288,315,322,1
14291,78,546,0
14294,327,329,0
14299,174,212,0
14301,552,293,0
14309,326,337,0
14311,336,349,1
14312,573,380,0
14317,180,209,0
14318,682,254,0
14320,1107,405,0
14320,1106,407,0
14342,581,149,0
14343,389,288,0
14345,177,208,0
14355,617,400,1
14373,321,311,1
14392,684,715,0
14395,324,344,0
14396,356,260,1
14410,315,330,1
14414,333,320,0
14416,1115,457,0
14417,327,335,0
14418,681,257,0
14424,682,255,0
14429,684,176,0
14453,682,233,1
14459,594,441,0
14478,505,324,0
14485,618,393,1
14492,320,312,1
14500,578,438,1
14511,401,61,0
14517,388,248,1
14517,178,210,0
14522,179,212,0
14536,176,215,0
14537,220,303,0
14539,327,333,0
14541,326,338,0
14541,596,400,0
14547,876,565,0
14558,181,209,0
14570,817,286,0
14579,333,321,0
14580,582,440,0
14602,324,305,1
14613,313,331,1
14614,600,421,0
14628,682,253,0
14628,320,257,0
14628,591,403,1
14638,598,400,0
14639,1105,407,0
14644,335,242,0
14666,181,215,0
14673,319,321,1
14685,530,332,0
14706,445,421,0
14706,573,385,0
14716,324,124,0
14722,327,334,0
14728,119,226,1
14764,365,244,0
14811,1055,313,0
14823,601,442,0
14839,335,317,0
14845,339,349,0
14847,571,393,0
14861,1115,456,0
14867,175,213,0
14869,179,210,0
14873,675,256,0
14893,180,211,0
14893,675,255,0
14894,179,208,0
14896,388,249,1
14912,679,255,0
14933,321,320,0
14940,328,324,0
14953,294,294,1
14960,606,404,1
14969,653,594,0
14976,591,402,1
14988,588,410,0
14997,321,244,1
15009,338,348,0
15023,123,515,0
15034,599,394,0
15049,579,443,0
15051,598,397,0
15055,770,691,0
15063,320,251,1
15070,329,340,1
15072,706,137,0
15090,117,147,0
15101,328,317,0
15103,679,254,0
15114,336,333,1
15128,1115,422,1
15128,584,438,0
15130,24,7,0
15137,325,323,1
15139,677,254,0
15141,1114,414,1
15144,1105,405,0
15145,675,245,0
15146,673,236,0
15150,816,310,0
15152,326,329,0
15155,615,407,1
15155,678,233,0
15166,679,235,0
15168,858,586,0
15174,82,149,0
15179,181,210,1
15179,327,330,0
15193,683,237,0
15224,220,536,0
15225,596,401,0
15231,1105,406,0
15234,388,250,1
15235,177,209,0
15245,1114,422,1
15250,1114,419,1
15300,322,321,0
15304,675,235,0
15310,600,399,0
15313,1253,173,0
15315,678,253,1
15323,679,253,1
15337,677,250,0
15349,600,424,0
15358,569,395,0
15359,337,349,0
15382,181,214,0
15383,1111,452,1
15442,329,252,0
15444,623,166,0
15446,338,344,0
15450,982,661,0
15485,682,245,0
15489,678,254,1
15501,320,342,1
15502,177,215,0
15503,291,493,0
15504,333,319,0
15505,614,409,1
15513,590,415,1
15535,599,403,0
15544,322,314,1
15551,681,253,1
15555,679,234,0
15562,681,245,0
15563,497,200,0
15572,337,344,0
15589,676,250,0
15618,1114,415,1
15633,681,248,0
15634,120,223,1
15636,597,348,0
15642,81,158,1
15644,674,246,0
15657,1123,209,0
15680,770,155,0
15685,677,257,1
15687,682,235,0
15693,835,464,0
15698,679,258,1
15699,679,256,1
15700,683,246,0
15701,335,352,0
15708,659,703,0
15710,680,255,1
15713,677,258,1
15722,338,345,0
15723,678,258,1
15726,790,632,0
15726,338,352,0
15729,388,251,1
15736,678,257,1
15742,333,314,0
15743,325,255,0
15745,1191,157,0
15747,506,323,0
15750,676,257,1
15752,682,237,0
15760,1106,412,0
15760,325,339,0
15762,356,246,1
15763,675,257,1
15765,681,234,0
15768,435,566,0
15769,676,236,0
15775,177,213,0
15779,389,288,0
15780,682,255,1
15781,677,232,0
15787,177,216,0
15788,679,257,1
15792,401,61,0
15795,1049,432,0
15796,676,258,1
15796,680,258,1
15810,675,258,1
15824,316,338,1
15826,586,438,0
15847,682,234,0
15848,220,303,0
15850,506,305,1
15853,329,326,0
15853,578,431,0
15857,570,394,0
15863,676,254,1
15869,1109,409,1
15874,591,391,1
15876,1107,413,0
15879,330,334,0
15883,594,403,0
15889,684,237,0
15894,677,236,0
15894,1119,455,0
15905,676,253,1
15906,329,307,0
15909,443,409,0
15921,683,236,0
15924,577,419,0
15924,676,245,0
15926,181,215,1
15933,676,255,1
15934,573,421,0
15936,165,244,0
15945,448,334,0
15945,295,296,1
15950,599,393,0
15952,330,320,0
15959,676,241,0
15964,684,715,0
15966,676,251,1
15972,676,256,1
15985,817,286,0
16007,675,254,1
16031,953,502,0
16035,816,310,0
16046,321,323,0
16054,682,254,1
16058,324,124,0
16073,1055,313,0
16075,325,342,1
16087,328,328,0
16091,369,242,0
16097,683,241,0
16101,330,321,0
16104,1104,405,0
16106,682,238,0
16108,683,240,0
16115,86,241,0
16116,329,310,1
16130,338,240,1
16130,322,325,0
16136,585,383,1
16139,36,203,0
16154,677,237,0
16160,329,305,0
16186,678,237,0
16188,316,324,1
16193,593,441,0
16268,572,404,0
16270,338,350,0
16280,684,176,0
16284,117,147,0
16304,764,630,0
16304,876,565,0
16335,181,211,1
16351,1114,416,1
16402,328,327,0
16410,1107,412,0
16411,320,345,1
16421,571,405,0
16429,530,332,0
16435,1118,456,0
16459,334,242,0
16460,591,451,1
16484,607,432,1
16494,158,246,1
16515,678,233,1
16525,370,242,0
16526,1118,457,0
16534,921,122,1
16547,174,212,0
16552,326,336,0
16554,166,240,0
16559,680,252,1
16560,1106,410,0
16565,834,393,0
16568,573,404,0
16574,321,322,0
16577,675,245,1
16580,321,252,1
16582,658,44,0
16584,569,399,0
16592,679,235,1
16597,1114,413,1
16603,1117,420,1
16613,681,252,1
16632,1119,460,0
16648,681,255,1
16649,858,586,0
16652,675,251,1
16652,604,378,0
16652,336,345,1
16653,325,310,0
16654,317,338,1
16661,675,252,1
16670,680,251,1
16672,344,351,0
16673,599,416,0
16734,53,304,0
16738,675,235,1
16745,1107,411,0
16772,322,255,1
16773,683,237,1
16780,326,310,0
16781,338,339,1
16800,576,424,0
16829,594,414,1
16841,331,320,0
16844,331,339,0
16851,592,397,1
16860,826,460,0
16897,706,137,0
16897,816,310,0
16905,679,254,0
16914,507,307,1
16916,1120,460,0
16924,329,337,1
16927,332,343,0
16934,123,515,0
16945,602,378,0
16953,685,239,1
16967,572,423,0
16975,677,254,0
16975,572,411,0
16986,1110,407,1
16990,175,215,0
17019,1109,410,1
17020,367,254,1
17025,445,421,0
17063,592,398,1
17075,401,61,0
17076,177,208,0
17083,329,313,0
17085,594,436,1
17106,327,332,0
17111,1115,455,0
17116,497,200,0
17116,716,556,0
17123,326,305,1
17125,552,293,0
17136,581,149,0
17138,679,255,0
17140,580,437,0
17150,328,322,0
17155,153,248,1
17172,679,256,0
17173,364,243,0
17187,1222,707,0
17188,591,398,1
17199,324,335,1
17200,332,339,0
17207,325,336,0
17220,321,255,1
17242,177,210,0
17249,389,288,0
17253,607,384,0
17261,680,255,0
17261,319,328,0
17266,320,313,1
17277,619,396,1
17279,790,632,0
17286,1123,434,1
17295,327,338,0
17305,320,314,1
17306,81,158,0
17315,682,233,1
17320,569,421,1
17323,1256,400,0
17334,1055,313,0
17351,617,398,1
17375,317,331,0
17379,387,255,1
17397,324,124,0
17415,389,245,0
17422,574,422,0
17428,1106,406,0
17452,595,412,1
17459,316,329,1
17466,678,257,0
17466,677,257,0
17470,676,257,0
17472,598,413,0
17481,817,286,0
17486,388,250,0
17500,1096,678,0
17500,597,348,0
17504,1253,173,0
17510,678,258,0
17522,1118,454,0
17522,674,247,1
17526,330,309,0
17532,675,254,0
17541,584,437,0
17543,328,332,0
17548,1115,415,1
17553,676,250,0
17564,676,251,0
17568,165,230,0
17601,678,253,0
17604,336,346,1
17610,575,421,0
17618,291,493,0
17619,1106,411,0
17621,577,421,0
17625,316,323,1
17627,769,622,0
17627,573,382,0
17646,320,259,0
17652,1049,432,0
17652,335,318,0
17667,325,324,1
17668,681,253,0
17669,1119,461,0
17684,448,334,0
17688,24,7,0
17690,591,406,1
17694,599,432,0
17701,330,325,0
17702,340,317,0
17718,327,307,0
17731,326,331,0
17733,676,256,0
17737,676,255,0
17743,119,228,1
17758,324,321,1
17769,336,336,1
17779,1248,257,0
17780,569,420,1
17783,330,306,0
17785,177,208,1
17807,364,244,0
17819,318,318,1
17821,118,221,1
17829,117,147,0
17831,679,253,0
17836,341,351,0
17840,816,310,0
17841,1104,407,0
17841,595,403,0
17845,334,243,0
17855,575,425,0
17860,181,210,1
17867,1107,410,0
17880,569,400,0
17889,617,402,1
17897,323,311,1
17899,328,308,0
17904,612,414,1
17907,320,309,1
17907,682,254,0
17922,329,325,0
17926,181,211,1
17945,388,249,0
17946,321,249,1
17948,319,254,1
17952,332,344,0
17955,681,257,0
17963,684,176,0
17975,324,343,0
17977,387,257,1
17979,179,212,1
17987,1191,157,0
17999,597,440,1
17999,675,257,0
18014,506,303,1
18028,530,332,0
18036,659,703,0
18047,339,341,1
18054,438,666,0
18055,174,212,1
18064,876,565,0
18080,327,328,0
18090,328,253,0
18093,676,236,0
18107,858,586,0
18108,1123,209,0
18109,330,328,1
18117,675,245,0
18125,320,246,1
18136,177,213,1
18137,1110,408,1
18149,324,309,1
18160,324,310,1
18163,336,347,1
18166,336,337,1
18182,336,334,1
18187,327,331,0
18196,1118,453,0
18235,677,258,0
18242,682,253,0
18248,678,233,0
18255,675,256,0
18258,1109,408,1
18259,682,255,0
18263,389,244,0
18291,673,236,0
18303,681,234,0
18304,387,258,1
18313,617,401,1
18332,174,211,1
18337,573,432,1
18339,675,235,0
18340,331,345,0
18351,328,341,1
18362,758,167,0
18382,401,61,0
18406,953,502,0
18413,320,252,1
18424,326,304,1
18429,328,329,0
18439,619,503,0
18455,334,323,0
18460,333,349,0
18461,1113,423,1
18473,160,103,0
18473,574,405,0
18474,1116,456,0
18474,679,257,0
18477,179,213,1
18506,177,209,1
18516,323,333,1
18547,676,258,0
18554,679,234,0
18556,675,258,0
18560,674,246,0
18561,683,246,0
18562,681,245,0
18564,1055,313,0
18582,329,327,0
18596,596,409,1
18609,764,630,0
18623,176,215,1
18627,175,213,1
18630,369,243,0
18643,679,254,0
18645,679,235,0
18648,328,255,0
18649,678,254,0
18668,389,288,0
18675,358,257,0
18684,682,235,0
18687,682,234,0
18687,681,248,0
18691,318,330,0
18695,179,210,1
18697,497,200,0
18698,683,240,0
18704,328,326,0
18706,443,409,0
18707,1100,450,0
18710,181,215,1
18717,816,310,0
18739,598,393,0
18746,683,241,0
18746,682,237,0
18758,1119,454,0
18761,324,124,0
18761,319,344,1
18774,326,339,0
18778,123,515,0
18780,178,210,1
18782,684,237,0
18782,330,307,0
18796,180,211,1
18806,389,246,0
18812,181,214,1
18823,790,632,0
18828,592,407,1
18834,577,375,0
18838,361,257,1
18849,683,237,0
18857,610,377,1
18860,177,210,0
18871,591,396,1
18871,326,258,1
18875,599,438,0
18877,817,286,0
18883,770,691,0
18889,324,307,1
18890,387,259,1
18900,676,241,0
18902,678,253,1
18913,177,215,1
18915,623,166,0
18918,676,245,0
18921,679,253,1
18925,582,375,0
18946,683,236,0
18951,592,400,1
18954,328,244,0
18957,179,209,1
18967,677,232,0
18975,80,165,1
18976,180,209,1
18988,329,306,0
18989,220,303,0
18992,341,350,0
18993,572,410,0
19004,587,451,1
19006,181,213,1
19012,336,320,0
19014,333,352,0
19028,612,386,1
19037,117,147,0
19059,1110,413,0
19071,617,391,1
19091,682,238,0
19093,177,216,1
19105,587,413,0
19110,581,449,0
19116,327,330,0
19132,1114,423,1
19138,677,237,0
19142,658,44,0
19146,317,327,1
19166,179,208,1
19181,388,251,0
19183,581,149,0
19200,326,256,0
19200,337,337,1
19210,679,255,1
19213,677,250,0
19218,325,305,1
19224,579,383,0
19232,591,404,1
19232,368,241,0
19237,319,317,1
19247,319,251,1
19251,166,231,0
19251,972,111,0
19253,597,408,1
19256,435,566,0
19261,324,306,1
19264,1104,406,0
19267,1063,617,0
19274,676,250,0
19294,677,257,1
19298,679,256,1
19301,676,236,1
19301,679,258,1
19318,445,421,0
19328,181,209,1
19335,678,258,1
19338,1253,173,0
19339,677,258,1
19342,676,257,1
19353,680,255,1
19374,80,166,1
19377,678,257,1
19378,320,258,0
19381,1264,503,0
19394,680,258,1
19418,682,255,1
19435,678,233,1
19493,1109,407,1
19497,676,254,1
19501,260,142,0
19511,679,235,1
19525,675,245,1
19530,676,253,1
19537,677,254,1
19542,676,255,1
19550,676,251,1
19552,602,401,0
19554,323,337,1
19569,448,334,0
19578,175,209,1
19582,1117,422,1
19582,337,318,0
19583,322,316,1
19585,325,338,0
19587,591,414,1
19589,858,586,0
19601,333,339,0
19609,676,256,1
19615,675,255,1
19624,677,252,1
19659,1049,432,0
19666,401,61,0
19696,341,316,0
19700,684,176,0
19704,506,302,1
19713,361,253,0
19716,682,254,1
19732,675,235,1
19733,325,333,0
19741,530,332,0
19759,291,493,0
19760,316,332,0
19789,876,565,0
19793,552,293,0
19811,681,253,1
19821,1055,313,0
19861,388,248,0
19868,571,409,0
19875,328,328,0
19880,338,343,0
19888,331,313,0
19892,1080,531,0
19894,580,434,0
19904,322,322,0
19921,591,397,1
19930,322,317,1
19941,1117,421,1
19951,685,239,1
19952,168,230,0
19953,328,339,1
19960,332,342,0
19960,80,167,1
19969,326,338,0
19971,334,322,0
19977,336,348,1
20000,314,331,1
20002,386,262,1
20018,706,137,0
20023,612,413,1
20023,181,211,0
20037,599,435,0
20041,389,288,0
20042,583,437,0
20068,181,210,0
20078,324,311,1
20085,1115,447,0
20095,573,398,0
20099,659,703,0
20102,811,585,0
20103,324,124,0
20106,593,413,1
20116,1110,409,1
20116,1111,451,1
20122,332,337,0
20132,24,7,0
20135,328,330,0
20141,331,321,0
20147,337,319,0
20156,337,239,1
20163,174,211,0
20164,678,250,1
20165,680,252,1
20170,325,345,0
20180,613,411,1
20191,581,435,0
20207,681,252,1
20212,181,213,0
20212,317,336,1
20225,579,441,0
20228,320,332,1
20229,1113,460,1
20229,675,251,1
20234,581,436,0
20236,675,252,1
20247,319,336,0
20247,177,208,0
20249,680,251,1
20259,179,213,0
20263,76,601,0
20264,497,200,0
20264,681,255,1
20264,334,324,0
20268,177,209,0
20272,1191,157,0
20279,817,286,0
20284,177,210,0
20290,117,147,0
20291,369,244,0
20298,1105,409,0
20304,174,212,0
20306,618,397,1
20314,80,166,0
20321,1110,414,0
20339,328,331,0
20345,180,209,0
20356,329,326,0
20357,591,399,1
20359,313,341,1
20366,327,336,0
20375,790,632,0
20376,853,708,0
20384,816,310,0
20395,675,258,0
20416,597,348,0
20420,596,405,0
20434,178,210,0
20437,679,254,0
20451,366,245,0
20464,330,338,1
20475,575,427,0
20476,682,233,1
20492,176,215,0
20503,1106,408,0
20523,674,247,1
20529,319,315,1
20535,313,344,1
20537,387,255,0
20544,1123,209,0
20547,676,258,0
20548,179,212,0
20549,679,257,0
20565,465,266,0
20578,953,502,0
20581,591,405,1
20591,327,335,0
20606,321,312,1
20607,319,340,1
20609,337,353,0
20612,82,637,0
20622,326,340,0
20632,319,318,1
20641,1104,408,0
20656,181,215,0
20733,123,515,0
20738,325,322,1
20749,594,413,1
20753,679,256,0
20760,587,381,1
20765,321,310,1
20766,318,256,0
20774,323,314,1
20784,328,333,0
20824,597,398,0
20835,179,210,0
20836,321,250,1
20840,463,446,0
20853,333,345,0
20864,175,213,0
20881,323,331,1
20881,180,211,0
20885,758,167,0
20905,764,630,0
20905,570,409,0
20906,680,255,0
20939,676,250,0
20940,401,61,0
20942,1118,455,0
20951,1115,456,0
20954,584,439,0
20960,568,397,0
20965,390,238,0
20972,325,306,1
20977,1260,401,0
20990,179,208,0
20998,330,324,0
21031,120,225,1
21032,175,215,0
21041,340,318,0
21056,677,257,0
21059,324,346,0
21062,317,332,0
21068,616,401,1
21069,1055,313,0
21077,331,325,0
21082,324,308,1
21084,676,257,0
21089,678,233,0
21103,858,586,0
21111,580,441,0
21112,1253,173,0
21113,678,257,0
21116,614,408,1
21121,678,258,0
21123,321,314,1
21126,683,237,0
21131,675,245,0
21133,677,258,0
21139,181,210,1
21139,339,348,0
21142,327,309,0
21144,676,251,0
21145,673,236,0
21157,679,235,0
21166,337,351,0
21211,576,419,0
21226,585,381,1
21235,322,312,1
21247,605,381,0
21262,581,149,0
21265,678,253,0
21271,576,390,0
21288,321,324,0
21288,677,250,0
21322,181,214,0
21325,676,255,0
21327,675,235,0
21328,600,436,0
21341,814,255,0
21343,572,405,0
21344,676,236,0
21349,328,321,0
21351,816,310,0
21356,316,326,1
21357,316,328,1
21358,676,256,0
21360,333,348,0
21383,684,176,0
21385,338,349,0
21388,530,332,0
21389,448,334,0
21391,834,393,0
21396,679,253,0
21407,443,409,0
21418,573,387,0
21440,389,288,0
21447,876,565,0
21454,336,321,0
21457,177,215,0
21461,326,334,0
21464,572,409,0
21469,581,438,0
21471,599,436,0
21472,598,435,0
21491,1104,407,0
21492,1113,422,1
21503,324,124,0
21509,327,254,0
21518,674,246,0
21519,319,337,0
21520,679,234,0
21535,683,246,0
21537,336,317,0
21539,997,699,0
21545,1116,421,1
21557,1106,413,0
21562,682,254,0
21590,368,242,0
21593,339,350,0
21593,328,327,0
21594,681,245,0
21594,1106,412,0
21609,586,378,1
21625,359,255,0
21631,681,248,0
21634,445,421,0
21634,675,257,0
21642,333,311,0
21649,570,393,0
21653,325,344,0
21657,327,334,0
21661,573,389,0
21664,706,137,0
21669,682,235,0
21697,327,256,0
21697,338,344,0
21703,817,286,0
21704,330,339,1
21707,682,234,0
21711,604,420,1
21716,338,345,0
21721,681,257,0
21733,177,216,0
21734,677,236,0
21751,1117,425,1
21763,319,329,0
21769,658,44,0
21776,340,344,1
21776,682,255,0
21780,177,213,0
21786,599,441,0
21789,330,341,1
21789,360,253,0
21796,177,210,0
21811,573,422,0
21812,796,432,0
21815,332,324,0
21815,682,237,0
21819,435,566,0
21821,684,237,0
21823,336,349,1
21832,321,313,1
21834,592,441,0
21839,597,414,0
21839,320,311,1
21841,676,241,0
21845,327,338,0
21849,681,234,0
21849,80,166,0
21850,676,245,0
21855,682,253,0
21856,165,233,0
21857,497,200,0
21862,333,336,0
21883,291,493,0
21884,166,232,0
21893,594,435,1
21895,322,311,1
21918,610,416,1
21918,181,215,1
21920,683,241,0
21930,677,232,0
21930,683,236,0
21932,681,253,0
21946,1248,257,0
21953,338,348,0
21954,356,259,1
21956,552,293,0
21958,790,632,0
21973,403,306,0
21980,683,240,0
21983,677,252,0
21988,76,601,0
21992,335,327,1
21994,613,414,1
21996,319,319,1
21998,672,697,0
21998,597,396,0
22004,322,321,0
22016,507,320,1
22039,678,254,0
22042,675,256,0
22056,571,390,0
22065,677,237,0
22067,181,209,0
22070,682,238,0
22077,679,255,0
22083,668,667,0
22107,678,237,0
22114,326,309,0
22118,329,324,0
22139,584,386,1
22149,679,254,0
22152,1114,414,1
22156,679,258,0
22163,1109,406,1
22163,1117,413,1
22182,591,401,1
22183,591,395,1
22189,675,255,0
22191,117,147,0
22220,816,310,0
22220,337,338,1
22223,401,61,0
22228,659,703,0
22246,336,352,0
22259,594,411,1
22263,720,482,0
22267,608,418,1
22278,571,406,0
22311,1055,313,0
22313,1118,461,0
22340,332,352,0
22353,614,407,1
22384,336,318,0
22384,24,7,0
22387,596,440,1
22393,616,400,1
22396,322,323,0
22408,320,317,1
22409,324,334,1
22410,676,236,1
22417,577,374,0
22424,319,309,1
22425,337,339,1
22427,321,315,1
22430,1118,459,0
22440,574,377,0
22444,360,254,0
22483,326,341,0
22501,339,347,0
22504,611,414,1
22509,678,253,1
22512,678,233,1
22512,675,245,1
22514,580,386,1
22517,322,344,1
22519,683,237,1
22521,323,334,1
22532,679,253,1
22532,679,235,1
22536,1103,406,0
22546,327,337,0
22558,1074,267,0
22568,1118,454,0
22570,320,344,1
22572,1191,157,0
22575,858,586,0
22577,342,247,1
22586,174,212,0
22598,320,315,1
22605,320,250,1
22607,325,304,1
22623,675,235,1
22631,116,232,1
22655,334,345,1
22670,123,515,0
22671,1187,305,0
22677,322,243,1
22697,770,691,0
22700,317,335,1
22705,597,348,0
22721,327,255,0
22726,953,502,0
22757,593,399,1
22763,335,345,0
22766,328,254,0
22779,316,327,1
22781,571,432,1
22783,1107,411,0
22787,332,329,0
22821,322,324,0
22828,591,393,1
22842,325,307,1
22843,324,124,0
22850,918,142,1
22867,389,288,0
22872,598,434,0
22883,677,257,1
22889,580,383,0
22890,338,338,1
22899,174,214,0
22910,679,257,1
22912,680,255,1
22915,679,256,1
22922,319,330,0
22926,323,248,1
22935,1110,406,1
22938,685,239,1
22939,317,339,1
22939,327,333,0
