t,x,y,p
23125,1103,547,1
23149,146,311,1
23248,88,260,1
23250,255,317,1
23271,889,498,1
23292,254,323,0
23334,595,225,0
23373,67,280,1
23440,887,490,1
23477,240,304,0
23560,886,497,1
23669,257,307,0
23734,257,250,1
23770,153,286,1
23834,138,319,0
23890,141,301,0
23939,253,252,0
24047,232,295,1
24329,162,279,1
24399,887,497,0
24403,602,232,1
24455,141,341,1
24510,153,326,1
24571,597,248,0
24698,228,280,1
24703,596,251,0
24717,597,250,0
24746,595,251,0
24765,599,250,1
24771,598,250,1
24802,153,288,1
24829,598,248,0
24890,593,249,1
24898,257,306,1
24930,595,248,1
24975,593,248,0
25052,594,246,1
25052,593,246,1
25054,593,245,1
25446,888,499,0
25610,599,244,0
25671,250,254,0
25686,600,248,0
25705,162,275,0
25807,100,229,0
25889,101,229,1
25894,100,230,0
25951,155,338,1
26029,153,284,1
26095,254,321,1
26130,103,234,1
26153,105,229,1
26179,227,287,1
26196,103,232,0
26209,104,234,1
26237,105,228,1
26279,102,231,0
26330,233,294,1
26402,155,290,1
26416,155,293,1
26454,233,295,0
26518,100,233,1
26520,98,230,1
26522,100,232,1
26530,100,231,1
26531,144,312,1
26532,101,228,0
26548,97,231,1
26559,255,318,1
26585,256,311,0
26626,888,498,0
26671,242,257,1
26728,242,318,0
26743,600,230,0
26764,244,318,0
26782,101,234,1
26788,103,231,0
26794,154,332,0
26824,886,500,1
26840,102,230,1
26842,105,233,0
26860,226,290,0
26880,254,252,0
26894,139,341,0
26948,241,270,0
26970,124,195,0
26986,101,236,0
27015,105,232,1
27028,105,234,1
27030,255,252,0
27038,104,228,0
27096,103,229,1
27120,103,228,1
27128,145,312,0
27134,102,235,1
27168,159,292,0
27201,102,228,1
27205,231,286,1
27289,602,232,1
27305,102,229,0
27335,103,227,1
27352,153,297,0
27355,137,317,0
27366,124,196,1
27378,232,294,1
27453,156,270,1
27464,234,299,0
27470,103,230,0
27557,153,327,1
27723,101,232,0
27739,151,287,0
27750,233,293,0
27819,637,11,0
27896,257,308,1
28056,156,337,0
28075,151,300,0
28190,599,246,1
28226,124,198,1
28279,597,251,0
28300,141,334,1
28306,594,251,1
28330,162,296,0
28361,597,250,0
28361,599,250,1
28363,66,272,0
28372,595,251,1
28377,598,248,0
28414,598,247,0
28414,140,340,1
28444,153,287,1
28507,1098,566,1
28528,595,248,1
28543,154,321,0
28566,593,248,1
28566,594,248,1
28568,593,249,1
28588,158,285,0
28618,593,245,1
28622,594,246,1
28641,232,306,1
28649,593,246,0
28756,124,199,1
28796,252,252,0
28876,1002,634,1
28918,142,334,0
29101,256,310,1
29218,156,341,0
29267,599,244,0
29273,600,248,1
29282,156,335,0
29321,597,226,1
29348,154,285,0
29348,140,335,1
29367,1001,636,0
29374,163,278,1
29408,595,225,0
29444,1097,570,0
29482,888,486,0
29547,86,280,1
29641,154,310,0
29656,124,201,1
29685,595,241,0
29865,1001,637,1
29887,154,286,1
