t,x,y,p
9877,365,241,1
9880,328,320,0
9884,326,336,0
9893,676,236,0
9894,323,247,1
9895,321,259,0
9896,367,244,1
9910,598,403,0
9919,610,434,1
9919,673,236,0
9921,320,303,1
9929,179,211,0
9934,953,502,0
9935,1117,417,0
9939,680,255,0
9943,207,564,0
9947,163,238,0
9950,166,244,0
9966,1118,454,0
9972,130,190,0
9977,325,310,0
9983,582,376,0
9997,314,329,1
9998,1083,508,1
10001,675,235,0
10007,614,416,1
10007,587,435,0
10014,130,198,1
10027,177,215,0
10043,764,630,0
10047,817,286,0
10048,30,259,0
10064,1117,455,0
10067,327,334,0
10069,321,331,0
10070,319,305,1
10085,130,189,0
10091,589,409,1
10093,1083,509,1
10101,29,267,1
10102,677,257,0
10106,619,410,1
10112,320,259,0
10117,597,348,0
10118,29,261,0
10120,324,306,0
10124,1118,411,0
10129,361,260,1
10145,676,257,0
10146,323,248,1
10148,618,408,1
10150,678,258,0
10161,678,257,0
10163,679,235,0
10169,574,413,0
10170,1119,460,1
10170,30,257,0
10178,674,246,0
10183,365,244,1
10187,1112,427,0
10187,1083,510,1
10191,275,183,0
10193,683,246,0
10195,676,251,0
10201,679,234,0
10208,681,245,0
10211,448,334,0
10217,595,397,1
10218,675,254,0
10249,130,193,0
10250,594,400,1
10262,575,409,0
10262,1086,496,0
10267,613,417,1
10271,530,332,0
10272,1114,420,0
10276,177,216,0
10280,321,329,0
10313,676,250,0
10314,681,253,0
10324,177,210,0
10324,678,253,0
10332,318,302,1
10352,29,268,1
10355,682,235,0
10360,325,306,0
10361,676,256,0
10369,322,329,0
10373,681,248,0
10386,572,395,0
10388,684,237,0
10395,581,387,1
10396,676,255,0
10402,679,253,0
10406,255,120,1
10415,389,288,0
10420,682,234,0
10459,1072,683,0
10462,682,237,0
10463,678,254,0
10464,579,376,0
10464,572,403,0
10466,659,703,0
10477,401,61,0
10482,858,586,0
10485,676,245,0
10486,181,215,1
10497,681,234,0
10499,323,336,1
10506,676,241,0
10509,388,226,1
10523,683,236,0
10526,488,486,0
10547,324,124,0
10548,76,601,0
10550,256,115,0
10560,677,232,0
10569,1116,408,0
10571,593,408,0
10578,331,319,0
10582,681,257,0
10588,578,434,1
10591,130,192,0
10598,29,269,1
10600,1113,423,0
10608,682,254,0
10620,1082,512,1
10621,584,388,1
10623,601,395,0
10624,312,334,1
10643,589,413,1
10647,583,428,0
10655,675,257,0
10661,496,402,0
10665,326,311,0
10671,338,348,0
10690,1121,410,1
10693,329,345,1
10698,1082,513,1
10698,585,432,0
10699,325,322,0
10713,1121,416,0
10723,332,348,0
10725,322,331,0
10729,677,237,0
10732,130,200,1
10733,130,194,0
10737,511,303,1
10755,596,406,1
10764,682,238,0
10768,1063,710,0
10774,683,241,0
10777,570,401,0
10784,29,262,0
10797,322,320,0
10799,255,121,1
10804,583,425,0
10811,318,339,0
10817,604,387,0
10819,335,313,0
10823,157,469,0
10823,584,429,0
10835,576,406,0
10857,313,327,0
10858,320,251,1
10868,313,318,1
10881,1082,514,1
10883,321,334,0
10883,312,335,1
10886,682,255,0
10886,322,314,0
10904,677,258,0
10916,588,450,0
10916,511,304,1
10919,576,392,0
10921,682,253,0
10925,1116,455,0
10936,165,234,0
10939,324,340,1
10940,589,408,1
10941,588,438,0
10953,676,236,1
10953,573,397,0
10954,312,318,1
10958,130,195,0
10960,331,329,1
10964,1055,313,0
10966,328,326,1
10971,1086,497,0
10973,751,193,1
10973,326,253,1
10974,332,336,1
10975,324,305,0
10978,588,440,0
10979,552,293,0
10994,1086,495,0
11014,315,315,1
11014,311,329,0
11015,443,409,0
11018,575,410,0
11045,790,632,0
11046,1117,425,0
11058,167,242,0
11064,1117,408,0
11081,255,122,1
11090,322,328,0
11092,584,431,0
11093,706,137,0
11098,679,235,1
11101,319,343,0
11110,328,340,1
11112,600,409,0
11114,678,233,1
11118,1084,506,0
11119,340,258,0
11122,1118,433,0
11124,751,194,1
11130,675,256,0
11136,174,212,0
11142,310,323,1
11150,588,439,0
11167,325,252,1
11184,1086,132,0
11185,585,433,0
11187,675,245,1
11190,582,422,0
11205,675,258,0
11205,310,327,1
11207,1116,407,0
11215,511,305,1
11221,619,400,1
11234,613,403,1
11239,574,391,0
11240,679,254,0
11248,676,259,0
11248,30,260,0
11249,581,149,0
11251,506,313,1
11253,130,202,1
11267,1114,419,0
11276,323,324,0
11280,118,224,1
11285,326,254,1
11285,1123,209,0
11290,592,415,0
11293,1082,515,1
11295,586,451,0
11297,323,246,1
11298,1081,516,1
11304,610,433,1
11308,579,436,1
11316,571,401,0
11326,328,342,1
11327,497,200,0
11334,330,347,1
11373,600,400,0
11374,1118,415,0
11377,1115,455,0
11379,123,515,0
11388,572,401,0
11394,683,237,1
11402,291,493,0
11413,316,309,1
11421,1051,460,0
11422,316,303,1
11424,593,450,1
11436,582,424,0
11438,332,342,0
11443,117,147,0
11444,175,215,0
11471,675,235,1
11474,331,328,1
11475,329,321,0
11500,1104,168,0
11504,684,176,0
11520,1146,287,0
11532,317,326,0
11535,151,248,0
11555,817,286,0
11560,319,321,1
11566,685,239,1
11571,678,253,1
11572,577,430,1
11574,327,256,1
11581,177,208,0
11584,679,253,1
11585,325,304,0
11594,876,565,0
11596,1081,518,1
11596,1117,413,0
11597,316,310,1
11601,316,319,0
11605,326,250,1
11611,608,404,1
11612,170,244,1
11615,615,413,1
11625,511,306,1
11630,130,203,1
11630,1072,597,0
11630,326,247,1
11643,746,22,0
11678,677,251,0
11691,312,322,1
11702,321,254,1
11704,594,396,1
11712,328,322,0
11724,342,253,1
11734,335,314,0
11740,593,410,0
11746,401,61,0
11789,327,342,0
11802,323,323,0
11815,389,288,0
11831,681,253,1
11833,853,708,0
11837,1081,519,1
11844,679,231,1
11852,113,219,1
11861,678,250,1
11872,679,255,1
11880,530,332,0
11882,573,394,0
11893,611,436,1
11894,255,124,1
11901,130,204,1
11901,324,124,0
11911,1117,454,0
11920,594,393,1
11931,619,401,1
11933,316,311,1
11934,677,257,1
11937,119,226,1
11942,366,242,1
11947,317,324,0
11954,1118,414,0
11955,448,334,0
11957,679,257,1
11958,30,256,0
11963,587,452,0
11966,1118,418,0
11971,679,258,1
11971,679,256,1
11976,319,322,1
11976,1118,431,0
11979,682,233,1
11980,677,258,1
11981,1120,458,1
11985,322,327,0
11990,858,586,0
11992,678,258,1
11993,1115,408,0
11993,676,257,1
11997,680,255,1
12017,678,257,1
12019,445,421,0
12023,321,336,0
12024,953,502,0
12032,575,393,0
12043,601,393,0
12045,1117,432,0
12047,676,258,1
12056,320,336,0
12068,597,348,0
12070,682,255,1
12098,323,258,0
12101,323,325,0
12106,324,323,0
12108,327,343,0
12109,351,241,0
12115,587,442,0
12136,29,266,0
12143,1116,421,0
12143,676,254,1
12166,130,198,0
12172,179,215,0
12174,332,341,0
12179,323,322,0
12180,326,335,0
12184,1,497,0
12188,676,253,1
12199,316,341,1
12199,511,307,1
12204,578,432,1
12215,616,387,1
12215,130,205,1
12216,1055,313,0
12216,676,255,1
12224,676,251,1
12225,177,210,1
12226,676,256,1
12231,1116,418,0
12244,172,249,1
12255,1080,522,1
12272,676,250,1
12276,76,601,0
12278,319,342,0
12282,677,254,1
12293,177,208,1
12295,325,321,0
12296,311,323,1
12310,588,379,1
12311,1126,416,1
12314,506,310,1
12322,584,432,0
12331,658,44,0
12335,322,325,0
12339,107,168,0
12355,194,236,0
12357,682,254,1
12357,320,337,0
12363,1083,509,0
12370,354,241,0
12401,330,332,1
12414,181,210,1
12417,617,409,1
12448,179,212,1
12450,29,267,0
12458,327,335,0
12468,1116,454,0
12470,331,318,0
12471,327,310,0
12472,1080,523,1
12474,814,307,0
12478,319,336,0
12489,388,226,0
12490,1119,457,1
12490,1122,411,1
12491,367,246,1
12491,764,630,0
12515,615,417,1
12518,313,317,1
12519,255,125,1
12525,181,211,1
12529,659,703,0
12536,24,7,0
12537,593,413,0
12539,611,420,1
12543,318,308,1
12573,130,206,1
12591,1083,507,0
12609,790,632,0
12618,948,497,0
12622,324,322,0
12623,506,308,1
12624,612,420,1
12646,174,212,1
12648,587,437,0
12650,321,253,1
12650,595,393,1
12662,311,326,1
12668,117,147,0
12670,1115,456,0
12674,583,424,0
12674,1080,524,1
12676,182,210,1
12685,1083,508,0
12685,181,209,1
12690,179,214,1
12692,310,326,1
12693,321,330,0
12694,318,330,1
12703,581,430,1
12704,177,213,1
12711,1190,629,0
12725,1117,453,0
12730,326,309,0
12736,679,235,0
12745,1117,433,0
12755,255,122,0
12760,1112,421,0
12761,678,233,0
12766,28,277,1
12775,675,245,0
12785,368,244,1
12806,680,252,1
12808,706,137,0
12814,1121,413,1
12830,320,250,1
12862,179,213,1
12871,130,207,1
12874,255,121,0
12876,681,255,1
12876,681,252,1
12897,497,200,0
12897,174,211,1
12901,673,236,0
12907,331,335,1
12908,1079,525,1
12911,675,251,1
12916,680,251,1
12944,1084,505,0
12955,681,234,0
12962,321,307,0
12964,316,321,0
12994,817,286,0
13003,306,515,0
13007,130,202,0
13020,675,258,0
13036,401,61,0
13051,676,236,0
13059,1079,526,1
13062,1116,424,0
13069,675,235,0
13082,318,343,0
13087,580,431,1
13087,177,209,1
13088,679,254,0
13118,1079,527,1
13119,28,278,1
13120,591,447,0
13125,330,319,0
13143,130,208,1
13145,326,339,0
13156,674,246,0
13157,328,318,0
13161,679,234,0
13167,684,176,0
13167,681,245,0
13170,316,320,0
13180,367,239,1
13193,389,288,0
13196,581,149,0
13197,1115,422,0
13216,179,210,1
13218,181,215,1
13232,750,203,1
13237,329,324,1
13243,324,124,0
13256,676,259,0
13262,130,186,0
13270,876,565,0
13271,327,341,0
13273,123,515,0
13278,571,403,0
13279,1114,414,1
13285,681,248,0
13288,321,249,1
13291,620,398,1
13300,683,246,0
13303,176,215,1
13304,608,424,1
13313,1119,419,0
13318,320,318,0
13329,28,279,1
13334,32,238,0
13339,682,235,0
13344,29,264,0
13347,682,234,0
13349,180,211,1
13349,574,394,0
13358,321,335,0
13364,181,214,1
13368,323,320,0
13384,178,210,1
13389,595,396,1
13396,315,341,1
13400,180,209,1
13402,682,237,0
13403,30,261,0
13405,326,258,0
13415,507,308,1
13418,255,124,0
13429,1114,413,1
13432,607,430,1
13434,1118,410,0
13441,683,237,0
13445,1233,502,0
13447,679,256,0
13450,677,236,0
13455,179,211,1
13459,176,213,1
13459,366,240,1
13468,858,586,0
13470,177,215,1
13471,1081,518,0
13474,683,241,0
13476,130,200,0
13478,684,237,0
13478,179,209,1
13484,677,232,0
13488,1117,414,0
13489,130,203,0
13496,676,241,0
13500,1055,313,0
13523,680,255,0
13525,587,438,0
13527,1079,528,1
13527,1120,418,0
13529,291,493,0
13530,331,349,0
13533,683,236,0
13535,1112,420,0
13539,181,213,1
13539,330,316,0
13540,592,446,0
13545,620,390,1
13553,530,332,0
13555,130,209,1
13556,676,245,0
13562,254,128,1
13570,323,245,1
13576,327,349,0
13576,326,341,0
13584,1086,132,0
13604,28,280,1
13622,1115,412,1
13681,1078,529,1
13692,751,194,0
13696,586,436,0
13696,321,250,1
13697,1082,514,0
13715,332,350,0
13717,677,257,0
13718,179,208,1
13719,593,415,0
13719,676,257,0
13737,1123,209,0
13738,682,238,0
13742,678,257,0
13744,677,237,0
13744,319,304,1
13747,330,246,1
13757,177,216,1
13760,29,265,0
13772,448,334,0
13775,1078,530,1
13779,677,258,0
13783,443,409,0
13784,325,317,0
13786,677,250,0
13794,683,240,0
13798,28,281,1
13801,678,258,0
13803,328,312,0
13810,1,497,0
13811,320,334,0
13818,593,416,0
13823,676,251,0
13825,594,395,1
13837,130,210,1
13853,1177,669,0
13855,496,402,0
13861,319,319,1
13865,130,204,0
13881,1078,531,1
13882,336,259,1
13896,117,147,0
13899,328,332,1
13902,254,129,1
13914,676,250,0
13921,677,251,0
13924,317,330,1
13948,584,430,0
13950,678,253,0
13951,255,120,0
13962,681,253,0
13971,1120,417,0
13971,676,256,0
14007,318,307,1
14013,676,255,0
14017,1082,513,0
14019,1119,458,1
14026,574,411,0
14031,679,253,0
14040,587,387,1
14058,572,397,0
14074,175,209,1
14074,194,52,0
14078,953,502,0
14089,341,256,0
14091,320,302,1
14091,321,332,0
14093,1078,532,1
14097,335,315,0
14103,678,233,1
14121,28,282,1
14144,580,430,1
14145,675,245,1
14150,130,211,1
14152,367,243,1
14164,324,336,1
14168,341,252,1
14172,679,257,0
14181,790,632,0
14182,679,235,1
14198,597,348,0
14219,76,601,0
14220,254,130,1
14226,327,336,0
14226,574,393,0
14267,552,293,0
14290,322,330,0
14292,1119,417,0
14301,1077,533,1
14314,445,421,0
14316,314,316,1
14317,319,320,1
14322,401,61,0
14336,675,235,1
14336,675,257,0
14340,1118,412,0
14359,605,377,0
14370,28,283,1
14372,1078,533,1
14377,331,243,1
14378,582,439,1
14391,330,317,0
14391,750,208,1
14393,29,268,0
14408,1117,411,0
14409,591,450,1
14414,817,286,0
14419,593,414,0
14421,1080,523,0
14438,706,137,0
14458,322,250,0
14461,352,242,0
14466,682,253,0
14469,585,452,0
14472,130,205,0
14475,497,200,0
14477,174,209,1
14479,681,257,0
14489,1081,519,0
14502,1077,534,1
14512,682,255,0
14513,330,320,0
14516,679,255,0
14529,1113,460,0
14533,181,211,0
14543,168,240,0
14565,177,210,0
14570,389,288,0
14581,685,239,1
14599,1116,425,0
14603,324,124,0
14611,575,423,1
14619,679,231,1
14620,312,333,1
14623,320,328,0
14624,181,210,0
14629,1122,329,0
14630,659,703,0
14631,130,212,1
14631,254,131,1
14632,1116,409,0
14636,313,328,0
14640,576,390,0
14640,320,308,0
14646,1077,535,1
14647,577,386,0
14651,333,345,0
14664,311,322,1
14665,367,245,1
14675,28,284,1
14687,334,342,1
14711,316,315,1
14713,311,336,1
14714,750,209,1
14719,333,348,0
14719,682,254,0
14726,615,414,1
14732,174,211,0
14742,181,213,0
14742,179,213,0
14747,322,324,0
14748,1118,416,0
14749,207,564,0
14750,1055,313,0
14755,574,407,0
14767,764,630,0
14782,675,256,0
14794,575,411,0
14811,553,85,1
14811,1117,410,0
14815,180,209,0
14820,177,208,0
14825,328,316,0
14826,324,305,0
14832,177,209,0
14837,611,439,0
14848,678,250,1
14849,678,254,0
14853,1077,536,1
14858,182,210,0
14874,327,312,0
14874,676,258,0
14877,679,254,0
14878,684,176,0
14882,591,446,0
14884,174,212,0
14895,130,207,0
14896,179,215,0
14899,179,214,0
14904,600,414,1
14917,574,395,0
14927,323,306,0
14928,28,285,1
14933,858,586,0
14935,130,213,1
14940,254,132,1
14958,1118,413,0
14966,1079,526,0
14976,165,245,0
14977,595,403,1
14988,587,451,0
14997,658,44,0
15013,325,323,0
15015,310,322,1
15022,1027,608,0
15026,330,346,1
15030,179,212,0
15034,178,210,0
15035,24,7,0
15063,600,396,0
15070,682,233,1
15074,176,215,0
15081,333,314,1
15082,1113,420,0
15082,181,209,0
15096,948,497,0
15100,616,411,1
15102,330,345,1
15112,321,333,0
15120,323,326,0
15128,123,515,0
15129,1117,416,0
15131,617,452,1
15136,325,251,1
15147,334,244,0
15151,333,319,1
15159,28,286,1
15163,678,253,1
15167,130,214,1
15173,181,215,0
15173,578,435,1
15181,530,332,0
15195,1076,537,1
15196,581,149,0
15199,609,442,1
15201,679,253,1
15220,1117,415,0
15221,325,309,0
15228,312,329,0
15238,330,314,0
15246,322,326,0
15247,179,208,0
15260,254,128,0
15265,328,325,1
15276,326,255,1
15279,592,444,0
15284,130,208,0
15300,28,279,0
15304,169,227,0
15320,352,241,0
15327,511,303,0
15335,332,343,0
15336,1119,418,0
15337,1115,455,0
15349,179,210,0
15353,1121,409,1
15375,28,277,0
15386,322,246,1
15393,953,546,0
15394,510,315,1
15411,583,423,0
15431,610,435,1
15436,1086,132,0
15440,1051,460,0
15465,614,453,1
15476,28,287,1
15478,180,211,0
15483,130,215,1
15485,328,317,0
15486,609,434,1
15490,1079,527,0
15501,367,253,0
15510,447,675,0
15513,321,81,0
15521,323,324,0
15534,130,206,0
15543,177,213,0
15547,321,337,0
15551,679,256,1
15551,677,257,1
15560,1080,524,0
15561,448,334,0
15567,325,303,0
15583,613,381,1
15591,678,258,1
15591,679,258,1
15591,319,303,1
15598,1080,522,0
15598,401,61,0
15600,676,250,0
15604,578,382,0
15611,680,255,1
15619,677,258,1
15623,676,257,1
15627,320,320,1
15627,548,166,0
15654,1118,411,0
15659,327,311,0
15661,678,257,1
15672,679,257,1
15676,340,257,0
15676,322,329,0
15677,682,255,1
15683,291,493,0
15701,676,259,1
15704,680,258,1
15705,582,375,0
15709,790,632,0
15730,673,236,0
15731,1076,540,1
15736,675,245,0
15741,27,287,1
15746,28,282,0
15748,678,233,0
15749,319,302,1
15751,331,343,1
15755,676,254,1
15757,618,411,1
15757,314,317,1
15779,1078,532,0
15782,683,237,0
15788,27,288,1
15789,641,559,0
15797,610,424,1
15811,676,255,1
15814,676,253,1
15815,1076,541,1
15819,28,288,1
15819,676,256,1
15823,817,286,0
15843,676,251,1
15843,1113,421,0
15844,322,327,0
15853,677,254,1
15855,325,326,1
15859,156,247,0
15863,130,216,1
15864,175,215,0
15873,582,419,0
15893,675,255,1
15898,181,214,0
15898,179,211,0
15901,322,328,0
15907,324,304,0
15912,506,317,1
15916,386,242,1
15920,117,147,0
15931,28,280,0
15935,675,235,0
15936,332,347,0
15946,1116,410,0
15947,601,390,0
15947,324,124,0
15957,76,601,0
15958,321,336,0
15959,332,338,1
15972,1116,455,0
15980,177,215,0
15987,320,253,1
16007,323,256,0
16016,616,414,1
16017,130,217,1
16017,1055,313,0
16023,389,288,0
16026,597,348,0
16029,334,341,1
16038,364,243,1
16039,322,332,0
16047,1119,456,1
16049,27,289,1
16050,497,200,0
16065,706,137,0
16067,552,293,0
16067,320,321,1
16074,1234,460,0
16075,1115,409,0
16082,323,337,1
16091,618,406,1
16091,130,209,0
16120,1123,209,0
16130,368,245,1
16133,321,248,1
16140,681,245,0
16140,679,234,0
16142,683,246,0
16153,253,135,1
16154,356,259,0
16154,324,313,0
16158,674,246,0
16170,577,431,1
16175,679,235,0
16178,575,389,0
16179,605,398,0
16184,610,440,0
16193,28,283,0
16203,953,502,0
16212,770,691,0
16216,584,387,1
16224,1075,543,1
16225,95,304,1
16230,324,306,0
16233,323,304,0
16242,254,130,0
16262,681,248,0
16281,682,235,0
16287,325,304,0
16289,599,413,1
16295,576,386,0
16297,316,312,1
16304,254,129,0
16306,1075,544,1
16313,306,515,0
16321,510,317,1
16326,683,240,0
16329,1079,525,0
16329,27,290,1
16332,684,237,0
16334,676,236,0
16339,681,234,0
16355,605,385,0
16355,331,330,1
16364,325,305,0
16379,169,228,0
16381,1104,479,1
16397,580,421,0
16401,317,319,0
16402,109,249,1
16408,1029,708,0
16422,680,252,1
16431,858,586,0
16433,682,234,0
16434,1120,411,1
16439,181,215,1
16445,682,237,0
16455,681,253,1
16459,443,409,0
16464,1125,415,1
16464,681,252,1
16475,28,281,0
16482,28,278,0
16482,683,241,0
16488,680,251,1
16494,681,255,1
16500,971,634,0
16503,675,251,1
16515,683,236,0
16538,676,245,0
16538,675,252,1
16540,677,232,0
16542,253,136,1
16562,130,219,1
16572,606,398,0
16574,314,315,1
16576,596,417,1
16586,327,342,0
16593,95,305,1
16595,1078,529,0
16595,676,241,0
16610,749,217,1
16619,1115,418,0
16635,445,421,0
16648,571,400,0
16650,342,255,1
16656,1078,531,0
16660,321,334,0
16668,327,340,0
16671,1113,422,0
16672,659,703,0
16681,130,210,0
16697,677,237,0
16699,679,254,0
16721,1078,530,0
16723,593,445,0
16726,589,407,1
16737,574,412,0
16759,325,312,0
16764,620,400,1
16769,611,440,0
16779,317,318,0
16794,327,344,0
16795,530,332,0
16795,312,336,1
16795,118,229,1
16806,130,211,0
16832,28,285,0
16842,253,137,1
16853,323,314,0
16864,317,327,0
16865,750,208,0
16868,1104,168,0
16869,676,258,0
16886,130,213,0
16900,1077,534,0
16903,325,331,0
16916,401,61,0
16932,55,43,0
16938,333,338,1
16943,27,292,1
16948,357,260,0
16971,123,515,0
16989,130,220,1
17004,1114,455,0
17007,582,423,0
17014,579,434,1
17022,1115,425,0
17032,679,256,0
17045,28,284,0
17068,322,331,0
17072,331,345,1
17076,764,630,0
17077,318,334,1
17085,575,424,1
17089,678,233,1
17096,1118,419,0
17099,749,219,1
17101,514,273,0
17102,679,235,1
17102,324,245,1
17108,328,310,0
17137,675,245,1
17138,680,255,0
17139,577,433,1
17141,1120,410,1
17164,615,415,1
17168,169,230,0
17168,1115,454,0
17174,1051,460,0
17188,679,255,0
17195,330,315,0
17198,27,293,1
17201,174,212,0
17222,749,220,1
17223,315,327,1
17242,130,221,1
17249,817,286,0
17253,320,304,1
17254,325,306,0
17263,592,409,0
17284,1077,535,0
17284,790,632,0
17293,324,124,0
17296,676,250,0
17304,1055,313,0
17309,675,235,1
17315,676,257,0
17318,117,147,0
17318,327,318,0
17321,677,257,0
17329,1086,132,0
17344,331,340,0
17357,448,334,0
17375,321,302,1
17376,1118,414,0
17379,28,286,0
17383,678,257,0
17390,253,138,1
17394,758,167,0
17394,324,324,0
17399,28,287,0
17402,683,237,1
17419,389,288,0
17431,577,378,0
17439,312,328,0
17441,584,433,0
17444,24,7,0
17446,676,251,0
17446,341,251,1
17448,749,221,1
17449,1117,454,0
17487,324,323,0
17496,592,408,0
17504,1116,454,0
17505,678,253,0
17515,1113,413,1
17519,315,316,1
17522,318,332,1
17531,658,44,0
17533,574,410,0
17555,676,256,0
17557,205,437,0
17568,608,431,1
17580,1113,419,0
17581,177,208,0
17591,130,222,1
17596,592,411,0
17596,1121,411,1
17604,1191,157,0
17611,948,497,0
17616,1125,416,1
17620,253,139,1
17620,586,445,0
17625,676,255,0
17628,326,337,0
17629,1118,456,1
17647,352,455,0
17650,27,295,1
17655,617,412,1
17655,579,435,1
17656,1073,551,1
17659,497,200,0
17670,494,319,0
17681,76,601,0
17721,1112,420,0
17724,681,257,0
17724,582,435,1
17733,590,409,1
17742,679,253,0
17745,177,210,0
17748,312,337,1
17756,706,137,0
17766,27,288,0
17773,291,493,0
17790,1075,544,0
17792,323,325,0
17794,749,222,1
17810,592,407,0
17812,130,223,1
17818,679,257,0
17840,675,257,0
17855,351,240,0
17861,324,321,0
17870,27,296,1
17872,611,405,0
17872,28,288,0
17886,253,135,0
17903,678,258,0
17904,858,586,0
17907,597,348,0
17914,366,247,1
17917,610,402,1
17917,27,290,0
17922,325,307,0
17927,682,255,0
17933,1115,419,0
17964,583,430,0
17974,315,311,1
17981,326,248,1
17982,621,400,1
17992,682,233,1
17999,633,695,0
18000,311,327,1
18015,587,415,1
18024,318,309,1
18032,168,226,0
18035,552,293,0
18053,165,235,0
18053,420,186,0
18061,1114,421,0
18092,1112,422,0
18094,1113,424,0
18094,253,140,1
18101,682,253,0
18103,328,314,0
18107,600,397,0
18119,578,436,1
18127,314,318,1
18140,27,297,1
18142,677,258,0
18146,586,435,0
18166,318,331,1
18180,678,254,0
18180,618,405,1
18187,362,261,1
18188,592,445,0
18194,328,321,0
18202,253,137,0
18205,1258,703,0
18205,401,61,0
18207,319,341,0
18211,322,306,0
18230,576,381,0
18243,598,414,1
18248,109,252,1
18250,748,224,1
18252,610,426,1
18255,953,502,0
18265,95,305,0
18272,1253,173,0
18272,676,259,0
18291,177,208,1
18291,326,336,0
18300,591,453,1
18302,1118,412,0
18306,611,432,1
18314,1072,555,1
18316,1072,554,1
18329,1116,428,0
18331,675,256,0
18337,1076,537,0
18339,576,442,1
18352,315,339,1
18377,675,258,0
18378,181,210,1
18380,675,255,0
18382,130,224,1
18391,679,254,0
18398,181,211,1
18421,618,410,1
18422,321,335,0
18423,1145,545,0
18427,1076,541,0
18430,1212,589,0
18450,530,332,0
18456,27,289,0
18459,27,298,1
18474,311,324,1
18474,310,328,1
18485,1072,556,1
18492,324,302,0
18508,1116,453,0
18509,1125,417,1
18517,179,212,1
18518,1123,209,0
18525,356,261,0
18526,253,141,1
18534,1092,523,1
18548,573,393,0
18549,676,236,0
18552,323,315,0
18568,1122,329,0
18578,1055,313,0
18580,1186,167,0
18588,1117,413,0
18590,599,400,0
18604,329,322,0
18624,1115,424,0
18629,177,213,1
18636,1117,424,0
18644,324,124,0
18648,682,254,0
18649,181,209,1
18663,1117,412,0
18675,586,452,0
18681,923,605,0
18684,1072,557,1
18687,817,286,0
18695,619,406,1
18695,182,210,1
18728,27,299,1
18729,659,703,0
18729,675,245,0
18736,1115,408,0
18748,327,250,1
18753,678,253,1
18756,678,233,0
18775,34,220,0
18778,583,429,0
18787,679,253,1
18788,1115,407,0
18788,324,339,1
18789,325,319,0
18799,312,332,1
18800,179,213,1
18811,174,212,1
18823,331,327,1
18824,1115,421,0
18825,790,632,0
18827,123,515,0
18827,389,288,0
18832,320,252,1
18837,673,236,0
18847,174,211,1
18855,782,301,0
18860,575,414,0
18861,592,410,0
18861,574,424,1
18862,1121,416,0
18867,1071,558,1
18870,681,234,0
18879,94,313,1
18880,1104,479,0
18886,876,565,0
18888,170,247,0
18911,366,246,1
18917,675,235,0
18919,117,220,1
18922,130,216,0
18927,445,421,0
18937,1117,430,0
18938,322,307,0
18943,1071,559,1
18947,326,251,1
18950,575,392,0
18962,307,342,1
18969,327,334,0
18976,676,250,0
18980,321,318,0
18988,578,378,0
18993,320,251,1
19003,341,253,1
19007,130,226,1
19014,325,322,0
19021,323,309,1
19023,610,421,1
19033,177,209,1
19038,333,344,0
19050,679,255,1
19052,27,300,1
19058,1051,460,0
19059,314,330,1
19064,315,312,1
19088,109,249,0
19110,679,235,0
19111,679,234,0
19111,109,254,1
19117,681,245,0
19118,674,246,0
19122,331,344,1
19127,683,246,0
19127,603,402,0
19130,443,409,0
19142,322,247,1
19152,324,311,0
19153,331,319,0
19153,176,215,1
19154,677,250,0
19160,677,257,1
19162,327,341,0
19162,608,402,1
19167,324,252,1
19173,678,258,1
19179,179,210,1
19195,680,258,1
19197,677,258,1
19197,679,256,1
19197,1071,560,1
19200,181,215,1
19200,682,234,0
19202,676,257,1
19204,591,445,0
19207,679,258,1
19207,1114,408,0
19212,575,407,0
19214,130,212,0
19215,680,255,1
19221,331,332,1
19227,497,200,0
19233,312,325,1
19243,678,257,1
19248,682,255,1
19248,1117,414,0
19252,130,221,0
19260,611,423,1
19266,681,248,0
19267,676,258,1
19268,327,343,0
19273,679,257,1
19275,682,235,0
19275,27,296,0
19280,180,211,1
19292,682,237,0
19294,316,318,0
19297,181,214,1
19315,322,254,1
19319,677,236,0
19322,178,210,1
19324,599,414,1
19326,764,630,0
19327,676,245,0
19334,180,209,1
19337,252,143,1
19339,175,215,1
19343,177,210,0
19349,748,229,1
19349,326,318,0
19356,706,137,0
19358,575,386,0
19359,676,254,1
19372,332,349,0
19375,1086,132,0
19375,318,344,0
19385,858,586,0
19388,1114,412,1
19391,328,323,1
19394,1114,420,0
19398,676,253,1
19400,676,255,1
19407,76,601,0
19412,325,318,0
19427,684,176,0
19429,676,251,1
19432,612,419,1
19437,684,237,0
19439,749,221,0
19448,1071,561,1
19449,676,256,1
19450,594,398,1
19450,316,328,1
19451,329,321,0
19452,749,217,0
19454,683,241,0
19455,580,437,1
19457,179,209,1
19468,683,237,0
19472,332,316,0
19483,682,238,0
19484,677,254,1
19492,575,412,0
19494,677,251,1
19496,575,422,1
19499,676,241,0
19500,320,249,1
19500,27,297,0
19504,179,215,1
19504,401,61,0
19508,675,255,1
19517,677,232,0
19529,683,240,0
19532,321,336,0
19533,587,386,1
19535,577,382,0
19546,181,213,1
19552,683,236,0
19554,448,334,0
19560,252,144,1
19574,748,230,1
19578,323,321,0
19599,332,317,0
19602,130,228,1
19605,310,329,1
19621,177,215,1
19633,109,255,1
19642,591,454,1
19644,27,293,0
19645,574,406,0
