t,x,y,p
10007,137,312,0
10030,581,485,0
10152,585,443,1
10380,464,260,0
10404,105,229,1
10498,595,428,0
10555,41,178,1
10560,592,438,1
10592,577,482,1
10615,580,488,1
10627,595,251,1
10699,592,459,1
10735,593,249,1
10758,594,251,0
10782,590,478,0
10807,595,241,1
10986,105,273,0
10991,189,165,1
11064,579,492,0
11104,592,428,1
11132,153,263,1
11160,601,420,1
11170,589,442,0
11180,588,448,1
11230,579,487,0
11307,113,272,1
11315,463,262,1
11319,598,247,0
11329,590,450,0
11330,596,246,0
11335,580,483,0
11340,599,246,1
11374,595,248,0
11408,596,247,1
11409,592,454,0
11426,105,275,0
11436,1112,547,1
11463,592,463,1
11637,581,484,1
11649,593,462,1
11676,586,446,0
11739,587,479,1
11815,594,471,0
11881,149,312,0
11983,463,263,0
12014,595,472,0
12151,588,447,0
12238,1111,549,1
12403,601,422,1
12440,595,468,1
12447,590,460,1
12509,592,442,0
12533,595,473,0
12538,107,266,0
12601,153,266,0
12632,593,475,1
12672,591,477,0
12682,611,492,1
12690,600,420,1
12701,581,487,0
12774,587,447,0
12779,590,458,1
12804,596,436,0
12910,580,489,0
12943,590,453,1
12979,148,316,0
12983,251,194,0
12991,588,446,1
13005,596,472,1
13006,107,275,1
13105,599,424,0
13118,592,477,0
13191,462,265,0
13238,599,421,0
13372,595,225,1
13420,598,423,1
13455,1148,250,1
13483,596,471,0
13565,251,195,1
13567,592,456,0
13627,595,474,1
13695,593,463,1
13753,579,483,0
13761,601,419,1
13784,462,266,0
13787,596,469,0
13793,595,241,1
13865,105,270,0
13868,591,452,1
13932,588,444,0
13945,85,93,1
14007,113,270,0
14080,598,245,0
14101,588,461,1
14139,149,314,1
14243,595,251,1
14278,596,251,1
14321,597,250,0
14336,593,464,0
14389,585,445,0
14407,74,260,0
14470,594,425,0
14476,154,266,1
14477,462,267,0
14518,599,422,1
14552,98,230,0
14694,105,278,1
14732,580,486,1
14751,579,484,0
14900,100,233,1
14902,594,248,0
14937,598,247,0
14957,599,246,0
14957,595,248,0
14975,596,246,0
15007,598,248,0
15017,601,421,1
15154,600,423,1
15175,596,470,0
15206,100,231,1
15209,104,230,1
15220,461,268,1
15258,100,232,0
15279,595,469,1
15290,102,230,0
15297,99,229,0
15361,102,231,0
15373,597,426,0
15484,596,435,1
15620,461,269,1
15650,101,233,1
15692,189,176,1
15785,149,313,1
15856,106,281,0
16011,600,419,0
16015,595,229,1
16019,250,274,0
16105,591,458,0
16125,587,446,1
16248,581,483,1
16360,601,418,0
16365,105,229,1
16365,594,475,1
16427,590,457,0
16465,461,270,1
16492,580,490,1
16562,578,487,1
16582,41,201,1
16587,593,477,0
16607,189,178,1
16612,593,456,0
16671,600,421,1
16689,588,449,1
16791,595,241,0
16825,41,202,1
16935,598,422,0
16938,594,474,1
16952,581,489,0
16985,603,491,0
17051,460,271,0
17089,41,203,0
17137,589,460,0
17202,591,465,1
17212,587,443,0
17269,155,273,1
17321,249,284,0
17365,460,272,0
17430,41,204,0
17476,602,416,1
17566,41,205,1
17571,589,450,1
17581,589,452,0
17775,602,420,0
17846,595,251,0
17888,41,206,1
17894,153,271,0
18078,589,478,0
18140,582,486,0
18183,147,317,1
18264,106,276,1
18279,1105,563,0
18489,597,248,1
18531,598,247,1
18540,595,248,1
18545,596,247,0
18570,596,246,0
18600,599,246,1
18603,594,248,1
18708,582,490,0
18739,582,484,0
18746,593,460,1
18790,594,467,0
18799,41,209,1
18862,588,478,1
18943,595,225,0
19033,582,491,0
19066,590,464,0
19078,249,207,1
19102,148,314,1
19160,41,211,1
19178,599,419,1
19398,459,275,1
19425,581,486,0
19430,189,184,1
19435,595,427,0
19504,588,445,1
19568,41,212,1
19613,529,231,0
19636,582,488,1
19665,593,439,0
19712,249,208,1
19721,595,241,1
19781,41,213,1
19794,581,491,0
19811,599,423,1
19932,459,276,1
19937,249,209,0
19998,189,185,1
20031,590,461,0
20086,588,479,0
20097,41,214,1
20144,595,437,1
20150,248,279,0
20254,41,215,0
20316,600,416,1
20339,529,233,1
20370,582,485,1
20382,581,488,0
20408,582,487,0
20489,587,450,1
20491,585,442,0
20509,189,186,0
20548,558,4,1
20645,593,469,1
20646,602,417,1
20652,147,316,1
20698,587,448,1
20729,41,217,1
20785,604,440,1
20839,591,443,1
20997,602,419,1
21013,100,233,0
21052,100,231,1
21054,41,218,1
21087,596,429,1
21091,102,231,0
21106,595,470,0
21128,592,476,0
21165,595,475,1
21203,150,314,1
21278,189,188,1
21278,104,230,1
21327,100,232,1
21339,594,469,0
21390,41,219,0
21474,596,251,0
21485,595,251,1
21486,597,250,1
21564,101,233,1
21593,597,251,1
21598,41,220,1
21636,102,233,1
21655,458,279,1
21776,593,441,1
21801,154,270,1
21848,593,461,1
21856,594,435,0
21930,593,458,0
22033,248,213,1
22115,41,222,0
22130,598,247,1
22147,595,248,0
22172,597,431,1
22175,599,246,0
22175,596,246,0
22184,589,445,0
22192,598,248,1
22194,591,430,0
22196,594,248,0
22219,189,190,0
22223,593,459,0
22234,596,247,1
22261,592,441,0
22291,102,230,0
22298,105,229,1
22332,155,268,1
22397,597,452,1
22522,248,214,0
22536,41,223,0
22684,111,279,1
22705,595,241,0
22819,106,267,1
22864,591,455,1
22868,41,225,0
22889,189,191,0
22895,248,215,0
23110,41,226,1
23121,112,274,1
23130,597,472,1
23135,457,281,1
23144,556,11,1
23265,581,490,0
23349,248,216,1
23366,138,308,0
23373,106,278,1
23378,41,227,1
23577,589,443,0
23630,107,274,0
23698,41,228,0
23743,589,448,0
23789,189,193,0
24047,41,229,0
24152,603,418,0
24200,602,421,1
24238,189,194,0
24259,51,245,0
24343,580,484,1
24351,555,14,0
24387,603,419,1
24387,153,272,1
24439,597,470,0
24458,589,444,0
24515,589,446,0
24741,189,195,1
24880,593,467,0
25019,594,465,1
25046,106,284,0
25054,595,251,1
25113,593,476,0
25148,555,16,1
25292,592,462,1
25321,112,272,0
25328,581,481,1
25329,148,316,1
25366,581,484,0
25387,42,234,0
25411,189,197,0
25443,600,422,0
25463,189,196,0
25527,42,235,0
25623,154,264,0
25708,595,241,1
25739,598,247,0
25742,595,248,1
25749,596,246,1
25755,583,485,1
25774,593,455,1
25786,594,248,1
25799,599,246,0
25839,597,421,0
25857,42,236,0
25888,189,198,0
25892,569,479,1
25909,597,432,1
25937,588,480,0
25993,106,268,0
26038,580,492,0
26073,582,483,0
26095,42,237,1
26295,81,122,0
26357,42,238,1
26542,42,239,0
26544,596,424,0
26646,189,199,1
26652,100,233,0
26709,159,269,1
26765,100,232,1
26798,108,265,0
26819,591,461,1
26873,42,240,0
26987,588,441,0
27020,593,438,1
27053,189,200,1
27078,593,457,0
27145,42,241,1
27155,104,230,1
27181,100,231,1
27194,99,229,0
27194,589,447,0
27237,107,286,0
27302,102,230,1
27324,250,276,0
27373,42,242,1
27467,583,486,1
27468,598,424,1
27473,594,477,1
27495,101,233,1
27552,189,201,0
27584,42,243,1
27634,603,417,1
27695,598,436,0
27728,113,271,0
27771,106,277,1
27789,591,466,0
27844,553,23,1
27900,581,485,0
27913,595,225,1
27934,189,202,1
27952,42,244,1
28008,609,493,1
28126,588,443,0
28175,593,429,0
28237,42,245,1
28249,597,226,1
28261,579,486,0
28282,1095,587,1
28311,102,231,0
28330,105,229,0
28340,583,484,0
28352,42,246,1
28415,111,282,1
28453,598,245,1
28487,111,284,0
28552,189,203,1
28569,591,427,1
28633,595,251,0
28642,595,241,0
28689,596,251,1
28704,597,250,0
28705,594,251,0
28711,148,317,0
28716,42,247,1
28924,592,466,1
28933,594,463,1
28941,45,247,1
28972,576,488,0
29067,590,449,1
29096,42,248,1
29118,583,491,0
29249,1094,589,0
29289,42,249,1
29323,597,248,0
29342,598,247,1
29346,552,27,1
29351,595,248,1
29380,596,246,1
29382,591,444,1
29384,599,246,1
29413,598,248,0
29428,595,247,0
29441,592,453,1
29483,582,488,0
29525,189,205,1
29525,621,408,1
29549,579,488,0
29551,583,487,0
29571,42,250,1
29663,591,451,0
29692,80,130,1
29762,107,273,0
29855,594,466,1
29946,189,206,1
