t,x,y,p
2949,122,332,1
2965,593,248,0
2965,595,248,1
2966,104,228,1
2991,102,235,1
2997,105,234,0
3007,372,363,1
3038,105,232,1
3043,1037,497,1
3045,594,246,1
3056,593,246,1
3069,387,358,0
3072,125,347,1
3072,381,363,1
3091,262,318,0
3115,390,338,1
3161,102,229,0
3166,1051,580,0
3179,378,327,1
3226,153,252,0
3277,252,311,0
3288,1036,498,0
3294,103,229,0
3311,803,278,0
3315,377,326,1
3323,374,333,0
3331,121,317,0
3345,117,309,0
3359,103,230,0
3361,372,334,0
3376,1037,498,0
3400,386,360,1
3424,389,351,0
3452,118,347,1
3460,122,320,0
3482,1036,499,1
3526,100,283,0
3569,376,352,0
3589,78,277,0
3613,256,300,1
3626,803,279,1
3634,390,340,0
3655,599,244,1
3669,376,347,0
3670,598,245,0
3687,101,232,1
3689,101,233,0
3702,600,248,1
3724,217,311,0
3775,1036,500,0
3823,265,302,1
3846,391,363,0
3858,390,339,0
3881,259,306,1
3886,1043,519,1
3896,883,174,0
3909,389,340,1
3953,600,230,0
3955,375,348,0
3974,1036,501,1
4052,111,309,1
4062,123,320,1
4073,803,280,1
4082,883,175,0
4151,387,356,0
4182,374,354,1
4190,223,294,1
4261,375,352,0
4263,116,336,0
4284,123,326,0
4288,389,341,1
4321,136,260,0
4331,377,351,0
4359,252,312,0
4420,803,281,1
4477,1035,504,1
4533,371,334,0
4595,260,310,1
4629,258,296,1
4680,105,342,1
4704,108,269,0
4707,883,177,1
4709,265,301,0
4727,1035,505,0
4747,373,355,1
4788,107,271,1
4799,253,319,0
4809,120,311,1
4843,253,317,1
4872,151,252,1
4900,120,312,1
4906,252,314,1
4920,387,359,1
4927,1035,506,1
4969,378,340,0
5022,254,316,1
5030,391,364,0
5033,140,259,0
5045,883,178,1
5054,160,245,1
5089,260,305,1
5090,181,257,1
5098,139,259,0
5099,388,351,1
5107,379,344,1
5167,1045,517,1
5184,391,338,0
5207,150,252,0
5226,373,358,1
5234,1034,507,1
5244,803,283,1
5251,384,328,1
5251,1035,507,1
5340,256,299,1
5350,122,326,1
5356,380,345,1
5420,179,269,1
5431,124,322,1
5439,116,308,0
5441,155,248,0
5472,386,362,1
5485,387,357,1
5531,1034,508,1
5538,1034,509,1
5556,264,297,1
5559,372,358,1
5636,388,353,1
5763,1034,510,1
5764,391,340,1
5766,375,350,1
5778,154,250,0
5804,373,335,1
5922,882,182,1
5926,380,338,0
6051,1034,511,0
6115,1038,532,0
6127,598,245,0
6156,882,183,0
6162,372,346,1
6204,597,248,1
6229,123,337,0
6259,376,350,1
6298,116,309,0
6305,387,361,0
6322,379,340,1
6325,597,251,1
6337,371,337,0
6354,1033,512,1
6354,596,251,0
6364,1034,512,0
6400,595,251,1
6403,139,261,0
6413,597,250,0
6414,882,184,1
6415,598,248,1
6426,139,260,0
6429,599,250,1
6449,1033,513,1
6454,1044,519,0
6500,106,341,1
6502,77,279,0
6504,152,250,0
6530,376,328,0
6539,372,335,1
6541,595,248,1
6553,593,249,0
6558,594,248,0
6570,593,248,0
6585,882,185,1
6608,1033,514,1
6612,1037,529,0
6631,375,342,0
6668,594,246,1
6668,593,246,1
6668,593,245,1
6744,374,351,0
6783,151,251,0
6863,1033,515,0
6876,390,337,1
6891,882,186,1
6916,372,340,0
6972,389,353,1
7095,1038,530,0
7100,259,307,0
7109,140,258,1
7131,157,248,1
7136,373,338,0
7158,882,187,0
7163,218,314,0
7192,802,288,1
7230,599,244,0
7235,373,332,0
7274,599,246,1
7301,600,248,1
7316,264,296,1
7317,1037,530,0
7344,596,244,0
7437,107,270,1
7474,254,320,1
7477,882,188,1
7489,196,267,0
7513,365,361,0
7596,258,295,1
7642,375,331,1
7653,106,268,1
7664,158,246,0
7682,163,157,1
7692,602,232,0
7704,1032,519,0
7719,260,308,1
7736,372,360,0
7777,100,230,0
7788,373,339,0
7809,882,189,0
7835,254,321,1
7852,152,251,0
7890,375,351,1
7901,101,228,0
7904,101,227,0
7913,100,231,1
7935,120,313,0
7947,116,249,0
7962,1032,520,1
7967,802,290,0
7985,76,273,0
8002,881,190,0
8027,386,363,0
8045,102,231,0
8057,1038,531,0
8093,1032,521,0
8131,104,234,0
8141,103,234,0
8148,103,232,0
8158,105,228,1
8311,881,191,0
8321,1031,522,0
8330,1031,521,0
8346,373,345,0
8376,218,315,0
8402,254,319,1
8421,374,335,0
8442,100,233,1
8455,100,232,1
8459,881,192,0
8517,1031,523,0
8519,377,327,1
8521,97,231,0
8528,98,230,0
8555,378,328,0
8651,159,246,1
8688,99,231,0
8704,378,329,1
8722,101,234,0
8766,881,193,1
8772,105,233,0
8773,103,231,0
8800,373,336,1
8802,102,230,0
8832,1031,524,0
8833,104,228,1
8902,105,234,0
8915,391,337,1
8962,105,232,1
8976,1038,534,0
8983,1031,525,0
9001,101,236,0
9003,388,342,1
9010,103,229,1
9013,881,194,1
9046,137,255,0
9110,372,344,1
9131,164,248,1
9135,1038,533,1
9165,389,337,0
9168,102,235,1
9178,90,279,0
9204,104,230,1
9221,103,228,1
9256,187,250,1
9264,102,229,1
9294,136,259,1
9309,881,195,1
9328,1031,526,1
9352,225,309,1
9413,391,339,0
9435,136,257,0
9459,373,334,0
9493,372,336,0
9503,265,303,1
9528,258,294,1
9531,125,321,1
9543,101,233,1
9547,136,258,1
9584,107,339,1
9599,373,354,0
9620,106,344,0
9627,881,196,0
9645,595,225,1
9665,378,326,1
9665,260,278,0
9674,389,339,1
9708,806,243,0
9714,122,319,1
9727,259,309,0
9740,108,339,1
9758,375,341,0
9861,389,350,1
9899,381,338,1
9955,594,251,0
10004,598,248,1
10005,595,251,1
10018,121,327,1
10025,599,250,1
10140,374,341,1
10153,593,249,0
10162,595,248,1
10178,1044,518,1
10185,593,248,1
10218,880,198,0
10254,385,326,1
10258,593,246,1
10274,594,246,1
10275,593,243,0
10339,880,199,0
10368,599,246,0
10401,151,253,0
10410,391,341,1
10430,134,259,0
10453,254,317,0
10457,602,232,1
10503,390,344,0
10582,105,343,1
10625,880,200,1
10629,390,338,0
10638,373,337,1
10645,108,315,0
10647,121,335,1
10693,380,339,0
10708,263,297,1
10714,1029,533,1
10724,164,247,0
10727,372,337,1
10752,260,312,0
10784,374,342,0
10803,373,362,1
10807,880,201,1
10852,1038,537,0
10882,599,244,1
10906,187,249,0
10915,600,248,0
10987,385,325,1
11020,1029,534,1
11085,264,304,1
11101,880,202,1
11121,390,339,1
11141,805,248,0
11150,373,343,1
11150,260,307,0
11207,373,356,1
11240,1028,535,0
11251,266,301,1
11260,139,262,0
11285,157,247,0
11316,217,308,1
11337,373,340,0
11364,880,203,1
11404,1028,536,1
11416,260,313,1
11421,121,332,1
11446,115,339,1
11461,376,353,0
11491,254,318,0
11533,389,352,1
11534,77,267,1
11548,390,340,1
11559,387,360,1
11582,1028,537,1
11593,260,309,0
11593,376,331,1
11637,76,269,1
11668,188,252,1
11682,388,359,0
11716,139,259,0
11743,377,348,1
11811,388,355,1
11857,1039,535,0
11904,120,315,1
11917,182,256,0
11923,374,334,0
11934,373,363,0
11982,372,338,1
12038,254,292,1
12073,387,362,1
12082,373,344,1
12095,219,324,0
12109,374,361,0
12150,388,354,1
12186,387,354,1
12227,374,355,0
12328,392,339,0
12391,134,258,1
12396,103,228,0
12408,187,252,1
12435,187,251,0
12471,1043,517,0
12512,263,298,0
12538,121,333,0
12542,89,283,0
12545,261,276,1
12660,386,361,1
12686,226,311,1
12703,265,323,0
12728,122,325,1
12745,391,338,1
12753,879,208,1
12761,382,364,0
12803,253,310,0
12841,224,296,1
12844,389,345,1
12873,116,337,1
12887,166,245,0
12910,106,340,1
12931,77,280,0
12933,388,340,0
12984,108,336,0
13002,801,303,0
13006,374,343,0
13007,183,266,1
13027,116,305,0
13091,135,256,0
13120,879,209,0
13149,379,339,1
13154,104,323,0
13170,362,362,0
13180,376,352,0
13184,879,210,1
13213,123,322,1
13277,122,321,0
13305,252,313,1
13314,386,364,0
13464,114,311,1
13469,374,340,0
13469,1034,535,1
13475,254,322,0
13484,374,330,1
13491,76,267,1
13493,597,248,1
13494,389,354,1
13506,376,351,0
13515,389,340,0
13517,597,251,1
13551,374,362,1
13553,597,250,1
13556,183,264,0
13570,374,353,0
13572,596,251,1
13577,879,211,1
13595,598,250,0
13638,598,248,1
13643,602,232,0
13649,595,251,1
13652,599,250,0
13672,1026,546,0
13719,253,311,0
13742,219,304,0
13748,595,248,0
13748,267,307,1
13750,377,349,1
13764,1037,540,1
13771,100,230,0
13782,593,248,1
13787,385,361,0
13787,593,249,0
13787,594,248,1
13800,879,212,0
13814,382,361,1
13844,101,228,1
13848,100,231,1
13880,376,349,1
13887,594,246,0
13893,593,246,1
13896,593,245,0
13909,139,258,1
13912,385,327,0
14098,265,305,1
14114,105,228,0
14119,103,232,1
14125,103,234,1
14172,104,234,1
14194,392,340,0
14220,139,260,1
14274,253,308,0
14394,99,231,0
14416,98,230,1
14418,388,358,1
14429,1025,549,0
14446,377,352,0
14451,114,312,1
14455,100,232,1
14476,599,244,1
14484,122,318,1
14504,600,248,0
14526,97,231,1
14529,100,233,1
14531,803,258,0
14584,115,340,1
14623,104,228,0
14683,1025,551,0
14702,102,230,1
14732,103,231,0
14733,101,234,1
14746,376,342,0
14773,105,233,1
14778,121,328,0
14803,102,231,1
14866,101,236,0
14879,105,234,0
14910,104,230,1
14919,102,235,1
14920,105,232,1
14926,878,216,1
14946,378,330,1
14952,122,317,1
14958,1043,521,1
15021,104,249,0
15034,1025,552,0
15060,103,229,0
15070,260,272,1
15092,218,306,0
15092,102,229,0
15110,254,315,0
15112,253,312,0
15113,103,228,0
15174,1034,534,0
15179,377,347,1
15224,88,280,0
15265,99,282,0
15266,180,258,1
15295,1024,554,1
15309,391,340,1
15345,103,230,1
15456,158,247,1
15488,595,225,0
15550,1024,555,1
15556,253,320,0
15557,111,322,1
15573,374,333,1
15574,153,253,1
15605,389,353,0
15611,101,233,0
15630,188,251,0
15653,878,219,1
15749,226,313,0
15761,1024,556,0
15796,389,342,1
15842,218,319,0
15851,372,361,1
15888,253,309,0
15987,219,305,1
15989,376,350,1
16003,391,343,1
16009,256,298,1
16022,390,341,0
16033,1035,534,0
16154,366,362,0
16169,1023,557,0
16176,375,352,0
16181,261,272,0
16189,153,250,1
16227,372,357,0
16243,389,351,0
16284,382,362,0
16315,387,358,0
16352,1046,517,0
16358,121,330,1
16361,359,360,1
16369,390,343,0
16370,123,321,0
16381,377,329,1
16396,375,353,0
16399,262,319,0
16402,602,232,0
16405,1037,539,0
16411,107,342,0
16412,107,256,0
16472,121,334,1
16497,106,342,0
16508,1023,559,0
16571,116,310,1
16726,373,360,1
16787,372,359,0
16812,255,317,0
16905,387,363,1
16960,391,342,0
17016,1040,536,0
17021,1022,561,1
17035,374,338,0
17074,390,342,1
17108,373,361,0
17135,1044,520,0
17158,125,345,1
17178,594,251,0
17194,257,298,1
17202,598,248,0
17207,116,307,1
17213,597,250,0
17220,595,251,1
17238,1022,562,1
17251,598,250,0
17265,225,310,0
17266,599,250,1
17290,388,356,1
17314,105,344,1
17330,258,297,0
17350,253,254,1
17375,593,249,1
17376,595,248,1
17397,593,248,0
17415,108,337,1
17422,183,263,0
17429,391,339,0
17445,1039,536,0
17447,594,246,0
17450,107,338,1
17470,122,336,1
17471,122,315,0
17488,593,245,1
17589,374,344,1
17604,99,279,0
17631,158,171,0
17722,265,298,1
17809,1042,517,0
17846,255,318,1
17861,138,261,0
17946,390,345,1
18037,255,320,0
18062,113,312,0
18074,599,244,1
18076,135,258,1
18096,598,245,1
18110,600,248,1
18140,115,337,0
18180,122,322,1
18205,373,338,0
18229,801,270,1
18271,104,343,1
18343,120,314,1
18370,221,334,0
18436,123,324,0
18442,377,350,1
18453,257,301,1
18470,801,271,1
18509,377,328,0
18540,254,323,1
18574,388,360,0
18575,255,291,0
18665,135,260,1
18687,379,327,0
18691,375,354,0
18702,123,323,0
18713,257,295,1
18719,801,272,1
18729,122,324,1
18790,392,338,1
18908,115,252,0
18943,122,323,1
18964,374,336,0
18968,156,250,0
18994,375,333,1
18995,77,282,1
19004,259,295,1
19006,183,269,0
19032,388,361,0
19116,1020,571,0
19196,390,340,1
19229,391,344,0
19248,1020,572,1
19261,373,359,1
19278,876,233,0
19311,373,357,1
19355,255,301,1
19359,261,311,0
19395,139,261,0
19435,184,263,1
19450,387,361,0
19478,800,274,0
19482,390,339,1
19509,216,333,0
19516,261,274,0
19531,801,274,0
19568,1037,537,1
19595,375,332,1
19605,374,339,0
19609,602,232,1
19642,1020,573,0
19661,77,272,0
19721,220,331,1
19726,100,230,1
19730,136,256,0
19731,254,316,0
19743,101,227,1
19829,100,231,1
19832,374,335,0
19834,101,290,1
19840,257,297,0
19845,800,275,1
19854,375,329,1
19872,391,338,0
19891,1045,518,0
19969,373,336,1
19990,253,321,0
20005,375,362,0
20043,390,352,0
20064,103,232,1
20068,105,228,0
20068,103,234,1
20069,800,276,0
20081,254,290,0
20081,376,348,0
20081,185,253,0
20085,261,310,0
20117,389,341,0
20143,104,234,0
20146,255,321,1
20181,105,229,1
20204,391,337,1
20222,1037,538,0
20250,253,314,0
20253,800,277,0
20254,1019,576,1
20262,390,353,0
20336,384,364,1
20353,99,231,1
20356,100,233,1
20357,254,317,1
20385,98,230,0
20406,390,337,1
20406,100,232,0
20432,97,231,1
20446,138,260,0
20480,254,319,0
20492,164,246,1
20528,598,245,1
20572,375,343,0
20573,167,245,1
20576,373,364,1
20617,379,330,0
20624,597,248,1
20646,219,325,1
20660,101,234,1
20696,122,327,0
20712,102,231,0
20713,800,278,0
20714,105,233,1
20743,102,230,0
20747,103,231,0
20759,596,251,1
20767,374,360,0
20781,103,228,0
20812,595,251,0
20814,597,250,0
20833,104,228,0
20860,256,302,0
20872,598,248,1
20880,374,345,1
20880,599,250,1
20905,260,276,0
20930,105,234,1
20957,595,248,1
20964,381,339,1
20968,184,270,1
20972,105,232,1
20982,593,249,1
20989,101,236,1
20999,594,248,1
21005,593,248,1
21011,373,337,0
21023,69,285,0
21036,800,279,0
21053,102,235,1
21068,104,230,0
21095,103,229,1
21114,121,315,1
21121,188,250,1
21156,599,246,0
21170,373,335,0
21174,102,229,0
21176,377,351,0
21242,260,306,0
21276,106,266,0
21285,261,312,1
21299,390,351,1
21347,103,230,0
21374,136,255,0
21413,101,288,0
21423,101,232,1
21448,595,225,1
21523,388,359,0
21553,101,233,0
21573,1037,531,0
21586,260,279,1
21591,875,242,1
21600,261,304,0
21608,121,329,1
21646,263,319,0
21675,599,244,1
21682,378,352,0
21688,263,318,0
21695,799,281,1
21703,376,352,0
21715,255,322,0
21720,600,248,1
21722,1038,529,1
21730,265,297,0
21771,153,249,0
21771,255,319,1
21808,254,318,1
21908,875,243,0
21932,121,311,1
21933,105,341,0
21951,220,304,0
21983,374,357,0
21998,387,359,1
22039,378,327,0
22101,120,330,1
22161,391,341,1
22162,1017,585,1
22228,595,241,1
22274,253,318,1
22276,799,283,1
22302,364,362,0
22305,121,331,0
22321,388,357,0
22323,602,232,1
22402,1017,586,0
22461,122,338,1
22482,799,284,0
22490,139,259,1
22495,182,265,1
22497,392,339,1
22529,122,337,0
22543,390,338,0
22559,392,341,1
22563,134,257,0
22563,375,327,1
22573,1016,586,1
22599,1016,587,1
22686,260,308,1
22730,268,307,0
22792,1037,533,0
22799,179,270,1
22807,1016,588,0
22818,122,320,0
22838,264,295,1
22857,382,338,1
22895,185,252,0
22920,156,252,1
23043,1016,589,0
23120,377,353,1
23176,135,259,0
23193,389,352,1
23210,799,286,1
23229,874,248,1
23248,265,299,0
23289,90,283,1
23350,1016,590,0
23352,254,291,1
23377,253,313,0
23393,874,249,1
23416,120,310,1
23446,392,364,1
23502,220,333,1
23508,1015,591,1
23508,1015,590,0
23591,265,296,0
23648,256,299,0
23695,1039,534,0
23718,874,250,0
23738,389,355,0
23740,1015,592,0
23751,392,340,1
23752,113,311,1
23756,108,258,1
23780,254,310,0
23883,798,288,1
23907,121,318,0
23952,374,358,0
23990,111,323,1
24020,375,334,0
24171,1042,518,1
24171,391,345,0
24212,257,302,0
24225,597,251,1
24227,874,252,0
24273,120,331,0
24284,374,337,0
24305,154,249,0
24318,373,339,0
24366,379,329,1
24379,594,251,1
24394,391,340,1
24404,259,294,1
24405,595,251,0
24408,255,316,1
24416,256,288,1
24417,598,248,0
24435,377,349,1
24439,390,354,0
24462,598,250,0
24523,121,316,1
24541,378,349,0
24566,593,249,1
24568,378,351,0
24575,595,248,0
24593,593,248,0
24596,251,254,1
24605,259,296,0
24625,1039,532,1
24670,264,298,0
24684,593,246,1
24692,594,246,0
24693,200,272,1
24693,151,251,1
24694,254,320,1
24815,388,358,0
24821,120,332,0
24831,1279,668,0
24845,1279,667,0
24864,249,258,0
24868,1279,669,0
24888,1040,533,0
24888,150,252,0
24915,1279,671,1
24929,182,264,0
24978,1279,670,0
25013,121,336,0
25028,376,353,1
25034,1278,672,1
25101,257,299,1
25127,1039,530,1
25149,1279,672,1
25165,374,332,0
25200,1278,673,1
25206,595,241,0
25215,1278,674,0
25231,1014,598,0
25232,1036,537,1
25234,225,308,1
25248,873,256,1
25251,599,244,0
25265,1279,673,0
25267,135,257,0
25285,593,243,0
25294,375,330,1
25338,226,310,1
25345,600,248,1
25353,598,245,1
25354,597,244,0
25363,1277,673,1
25365,182,253,1
25366,259,308,0
25368,1278,675,1
25368,1277,674,0
25385,261,308,1
25387,1277,676,1
25413,389,339,1
25416,873,257,1
25419,1014,599,0
25424,255,288,1
25428,1277,675,1
25430,797,293,1
25451,1277,677,0
25452,155,249,0
25471,384,361,1
25473,374,359,0
25483,1276,676,0
25512,255,290,0
25526,374,356,1
25527,1277,678,1
25556,1013,600,0
25571,602,232,1
25587,376,354,0
25598,1276,679,1
25603,1276,678,1
25617,182,267,1
25657,1276,680,0
25667,1275,679,0
25668,100,229,0
25705,1275,678,0
25715,873,258,0
25730,1277,679,0
25731,100,230,1
25740,379,328,1
25750,1276,677,0
25755,1013,601,1
25761,1275,680,1
25765,797,294,1
25775,100,231,1
25776,101,228,1
25795,1275,681,0
25802,252,307,1
25828,1276,681,0
25854,1274,680,1
25900,1275,682,1
25922,1274,682,1
25931,1275,683,1
25932,1274,681,0
25932,102,231,1
25980,1274,683,1
26022,122,326,1
26037,1274,684,0
26045,105,228,1
26046,1013,602,0
26047,103,234,0
26047,1276,682,0
26049,1273,684,1
26059,103,232,1
26078,224,303,0
26081,1275,684,0
26092,1274,685,1
26093,382,339,1
26094,797,295,1
26113,1273,683,0
26116,255,317,0
26184,1273,685,1
26187,1274,686,1
26237,374,354,0
26242,78,275,0
26275,186,252,1
26278,156,247,0
26301,107,341,1
26303,391,339,1
26306,1273,686,0
26319,100,233,1
26374,1012,603,0
26392,1272,686,0
26393,100,232,1
26401,1273,688,0
26401,377,330,1
26412,1272,688,0
26413,98,230,0
26413,376,351,0
26420,97,231,0
26430,1274,687,1
26447,1273,689,1
26466,1272,687,0
26483,104,345,1
26588,226,309,1
26590,101,234,1
26595,108,302,0
26597,386,326,1
26611,1272,689,1
26640,1272,690,0
26655,1012,604,0
26680,138,259,1
26683,374,363,1
26696,103,231,0
26702,1271,690,1
26703,105,233,1
26715,102,230,1
26724,99,231,1
26736,1273,690,1
26740,1272,691,0
26763,104,228,0
26768,104,234,0
26784,375,335,0
26798,101,236,0
26804,1271,689,1
26814,105,234,1
26820,122,316,0
26830,1271,691,1
26833,1272,692,1
26838,389,354,0
26838,261,309,1
26840,103,229,0
26843,1271,692,0
26844,122,319,1
26865,105,232,1
26877,104,230,1
26887,1271,693,1
26896,1038,538,0
26934,103,228,1
26968,1270,693,0
26970,217,320,1
26981,102,235,0
26989,201,271,0
26996,385,328,0
27008,374,336,0
27015,78,274,0
27020,374,355,1
27028,1270,695,1
27047,102,229,0
27052,1272,693,1
27066,389,359,0
27069,1271,694,1
27075,1270,694,1
27128,378,350,1
27132,1271,695,1
27156,390,341,0
27158,267,302,1
27160,1271,696,0
27189,1270,696,1
27213,1036,531,0
27220,154,250,0
27274,266,303,1
27280,1269,697,0
27293,1270,698,1
27336,1270,697,0
27340,124,340,1
27361,393,340,0
27393,1039,533,0
27394,101,232,0
27403,1268,699,0
27403,1269,699,0
27412,138,260,1
27431,1269,698,0
27457,1268,700,0
27489,376,349,0
27493,1269,700,0
27499,1042,520,0
27512,101,233,1
27532,186,249,0
27536,1270,699,0
27544,158,246,0
27555,1268,701,1
27640,872,265,0
27643,83,252,0
27644,1039,537,1
27679,389,357,0
27688,1267,703,1
27695,1269,701,1
27698,377,331,1
27721,1268,702,1
27733,598,245,1
27736,1267,704,0
27744,365,363,1
27747,1269,702,1
27804,1268,703,0
27809,1267,702,1
27846,1043,518,0
27899,1268,704,0
27899,872,266,1
27905,377,350,0
27906,255,318,1
27906,597,248,1
27955,597,250,1
27955,1267,706,1
27970,1266,705,0
27976,596,251,1
27978,1266,704,0
27982,1268,705,1
28009,385,329,0
28010,595,251,1
28047,1266,706,0
28050,597,251,0
28051,599,250,1
28054,1266,707,1
28055,598,248,0
28090,1267,705,0
28152,1266,708,1
28156,593,249,0
28160,595,241,0
28182,595,248,1
28202,594,248,1
28209,1265,707,1
28211,593,248,0
28211,1265,708,1
28225,379,326,0
28247,1266,709,1
28261,253,322,1
28274,123,340,1
28277,602,232,0
28279,593,243,1
28295,594,246,1
28308,593,246,0
28309,222,297,0
28364,1267,708,0
28364,1265,710,1
28371,259,297,0
28378,1265,709,0
28409,1266,710,1
28410,1267,707,1
28413,375,342,1
28463,795,302,1
28468,120,316,0
28469,115,338,0
28472,1264,710,0
28496,138,261,1
28498,1264,711,0
28504,120,329,0
28506,184,262,0
28524,1264,709,1
28529,1264,712,1
28532,123,325,1
28560,1044,517,1
28566,122,325,1
28566,389,353,0
28576,120,312,0
28588,1265,711,0
28589,1265,712,0
28631,1264,713,1
28637,1263,713,0
28647,387,364,1
28669,254,309,0
28675,388,362,1
28720,375,331,0
28724,1264,714,1
28725,1265,713,0
28725,1263,712,1
28756,1036,540,0
28768,123,341,0
28794,1264,715,0
28801,1040,532,1
28832,1263,714,1
28839,1262,715,0
28864,374,338,0
28867,390,339,0
28911,795,304,0
28913,600,248,0
28913,377,352,0
28919,599,244,0
28923,1263,715,0
28937,1262,716,1
28945,1263,716,0
28947,254,321,1
28949,374,334,0
28958,393,339,1
28968,1262,717,1
29014,156,248,1
29022,1263,717,0
29032,258,302,1
29035,135,255,1
29040,375,340,1
29042,107,255,1
29053,264,296,0
29060,1262,718,1
29080,1264,716,0
29087,1263,718,1
29118,1262,719,1
29124,386,327,0
29132,178,269,1
29140,871,271,0
29153,387,362,1
29162,104,344,0
29167,379,347,0
29179,250,255,1
29222,1261,718,0
29243,1261,719,1
29249,252,321,1
29255,1039,531,1
29260,183,265,1
29291,377,351,1
29357,389,361,1
29394,261,307,1
29398,871,272,0
29421,391,338,0
29421,392,338,0
29470,135,258,0
29498,225,313,0
29561,795,306,0
29623,255,292,1
29679,1040,535,0
29740,389,360,1
29863,1042,519,1
29908,123,338,0
29922,376,330,1
29935,115,341,0
29936,122,321,0
