t,x,y,p
9784,594,246,1
9845,844,464,1
9859,216,306,0
9941,224,316,0
9973,853,459,1
10033,133,282,0
10068,232,298,0
10123,145,298,0
10166,86,235,0
10171,278,253,0
10191,216,308,1
10340,595,241,1
10361,225,309,0
10362,146,300,0
10413,599,244,1
10437,600,248,1
10445,86,236,1
10485,226,304,1
10500,284,251,0
10589,223,317,1
10608,820,534,1
10664,842,471,0
10664,218,294,1
10780,840,479,0
10815,217,294,1
10907,215,315,0
10924,854,457,0
10926,216,312,1
10977,86,237,1
11042,841,501,1
11174,224,313,0
11329,852,495,1
11335,988,664,0
11429,236,282,0
11461,841,509,0
11516,86,239,1
11518,848,482,0
11550,819,535,1
11554,823,536,1
11608,314,267,1
11609,100,230,1
11625,852,459,0
11637,101,229,0
11646,101,227,0
11691,100,231,0
11736,237,299,1
11778,822,533,0
11785,839,509,1
11804,226,299,1
11928,987,667,0
11943,103,234,0
11963,105,228,0
11966,103,232,0
11969,105,229,1
11973,840,499,0
11986,843,465,0
12006,133,281,1
12010,842,499,0
12067,102,231,0
12073,152,331,1
12077,849,456,0
12098,842,480,1
12099,224,317,0
12139,99,231,0
12149,151,250,0
12166,843,495,1
12242,216,293,1
12247,98,230,1
12252,101,228,1
12268,97,231,1
12273,100,233,1
12282,849,460,0
12287,100,232,1
12289,841,503,1
12343,841,498,1
12343,224,314,0
12364,216,294,0
12367,216,305,0
12369,845,465,0
12386,134,279,1
12402,138,278,0
12473,101,234,0
12487,215,308,1
12497,146,303,0
12511,843,481,0
12521,102,230,0
12571,226,302,1
12580,105,233,1
12597,844,482,0
12602,852,458,0
12604,597,226,0
12634,104,228,0
12663,846,479,1
12668,103,228,0
12675,103,231,1
12716,101,236,1
12727,102,229,0
12741,105,234,0
12765,597,246,1
12768,136,272,0
12801,102,235,1
12829,845,482,1
12858,105,232,1
12868,599,246,0
12918,134,277,0
12918,104,234,1
12938,854,458,0
12959,597,248,0
12987,102,228,1
12999,829,525,1
13015,851,459,0
13017,231,296,0
13019,103,229,1
13046,597,251,1
13047,597,250,1
13061,596,251,1
13075,594,251,1
13089,226,301,0
13117,595,251,1
13119,599,250,0
13133,598,250,1
13136,598,248,1
13141,845,464,0
13223,219,291,0
13266,593,249,0
13282,595,248,0
13293,226,303,1
13301,594,248,1
13312,101,232,1
13318,593,248,1
13335,595,241,1
13336,85,244,0
13336,216,309,1
13351,215,313,1
13357,594,246,0
13399,593,246,0
13402,595,247,0
13405,593,245,0
13462,101,233,0
13494,984,674,0
13575,984,675,1
13580,280,263,0
13602,852,457,1
13608,842,486,0
13654,830,522,0
13709,135,289,0
13712,144,316,0
13741,84,279,0
13749,224,311,1
13762,85,245,1
13769,984,676,0
13812,224,318,1
13877,851,458,0
13881,150,318,0
13896,840,470,1
13923,226,300,1
13942,599,244,1
13953,846,484,0
14007,600,248,1
14027,842,498,1
14081,225,311,0
14097,215,300,0
14177,983,678,0
14184,983,677,0
14247,839,507,0
14301,85,247,1
14382,982,679,0
14387,227,300,0
14513,983,679,0
14554,840,504,1
14561,237,293,0
14609,841,467,1
14665,982,680,1
14731,85,248,0
14734,279,255,0
14774,850,477,1
14814,982,681,1
14831,848,479,1
14832,819,536,0
14843,65,268,1
14903,227,302,1
14910,214,297,1
14965,144,319,0
15088,216,310,0
15141,852,461,1
15172,314,270,1
15175,981,682,0
15178,852,460,1
15229,85,249,1
15307,981,683,1
15312,842,496,0
15340,851,460,0
15381,847,477,0
15402,150,319,1
15439,853,458,1
15467,853,460,0
15476,848,461,0
15545,134,278,1
15550,850,494,1
15576,981,684,1
15608,85,250,0
15611,595,225,1
15635,237,296,1
15713,216,296,0
15799,67,281,0
15828,227,301,0
15885,842,510,1
15911,841,512,0
15955,85,251,0
16160,822,534,1
16183,844,465,1
16260,315,267,1
16283,282,279,0
16312,843,497,1
16315,150,317,0
16319,823,534,1
16345,595,241,0
16442,597,246,1
16464,238,294,1
16514,217,306,0
16545,823,535,0
16635,327,272,1
16670,217,293,1
16684,152,245,0
16700,595,251,0
16720,597,250,0
16727,598,248,1
16773,841,484,1
16790,599,250,1
16796,830,525,1
16873,593,249,0
16877,595,248,1
16885,831,524,1
16889,225,310,1
16908,593,248,1
16917,65,272,1
16967,593,245,0
16978,821,533,0
17005,594,246,0
17010,842,501,1
17015,593,246,0
17114,1164,375,0
17136,310,252,0
17166,219,290,1
17356,842,491,1
17385,842,511,1
17422,828,527,0
17492,851,461,1
17527,100,230,1
17563,227,303,0
17594,84,256,1
17599,599,244,1
17599,598,245,0
17632,100,231,0
17635,600,248,1
17642,101,229,0
17642,216,314,0
17670,843,496,1
17815,841,495,1
17877,237,288,1
17893,103,232,0
17909,103,234,1
17934,105,228,0
17942,105,229,1
17997,84,257,1
18011,100,229,0
18119,853,457,0
18128,847,483,0
18191,844,496,1
18201,134,280,1
18220,100,232,0
18233,100,233,1
18238,844,480,0
18254,98,230,0
18256,223,319,0
18291,97,231,1
18333,216,319,0
18402,84,258,0
18414,152,303,1
18442,318,268,0
18450,104,228,0
18487,141,276,1
18516,102,230,1
18516,99,231,1
18525,101,234,0
18535,105,233,1
18541,102,231,0
18593,149,321,0
18610,214,299,1
18617,840,501,1
18652,219,293,0
18673,102,229,0
18674,105,234,0
18685,843,486,1
18691,101,236,0
18717,103,231,0
18719,103,229,1
18719,105,232,0
18783,840,512,1
18791,843,471,1
18794,104,234,0
18801,217,318,0
18823,854,459,1
18886,102,235,1
18897,103,228,1
18899,840,507,0
18932,215,297,0
18962,84,259,0
19004,102,228,1
19030,103,227,0
19226,842,481,1
19237,101,232,0
19260,215,296,1
19263,839,471,0
19283,64,271,0
19285,103,230,1
19299,595,241,0
19345,101,233,1
19410,215,302,0
19455,214,307,0
19468,227,299,1
19497,848,470,1
19534,838,500,1
19536,831,523,0
19593,231,295,1
19655,841,513,1
19679,842,473,1
19752,135,286,0
19766,842,483,1
19837,282,280,1
19885,214,302,1
19986,219,292,0
19992,841,486,0
20049,821,534,1
20076,598,245,1
20091,312,269,1
20129,152,262,1
20220,597,248,1
20236,597,251,0
20286,136,271,0
20288,594,251,1
20288,596,251,1
20299,215,301,0
20301,597,250,1
20309,595,251,0
20336,598,248,1
20378,599,250,0
20398,314,268,1
20444,147,331,1
20464,593,249,1
20467,279,256,0
20473,844,466,0
20481,846,463,1
20486,595,248,0
20489,217,302,1
20494,594,248,1
20527,593,248,0
20542,830,524,0
20581,593,246,0
20593,594,246,0
20595,218,304,0
20599,853,456,1
20608,593,245,0
20625,850,472,1
20665,67,283,0
20788,216,316,0
20801,597,246,0
20831,596,246,0
20895,142,305,1
21037,280,282,0
21046,843,484,1
21062,234,280,1
21081,854,456,0
21151,842,463,0
21170,816,538,0
21194,599,244,1
21204,144,317,1
21205,135,282,0
21209,599,246,0
21216,600,248,1
21243,855,457,1
21251,844,481,0
21254,282,278,0
21366,854,455,0
21440,1161,382,1
21443,217,295,0
21461,853,476,1
21474,846,481,0
21506,73,282,1
21561,597,226,1
21562,277,254,0
21601,595,225,0
21729,135,283,0
21751,134,282,1
21847,148,322,0
21875,843,494,0
21891,238,291,1
21914,849,471,1
21916,152,330,0
21960,853,459,1
22019,851,476,0
22038,842,512,0
22047,839,505,0
22130,278,257,0
22187,847,462,1
22198,289,248,1
22204,111,260,0
22210,215,298,0
22228,595,241,1
22277,854,458,0
22328,232,276,0
22392,851,473,1
22520,1160,384,0
22552,133,291,0
22621,853,455,1
22631,843,498,0
22651,841,511,0
22757,822,537,1
22868,844,468,1
22884,153,330,1
22889,845,467,0
22916,136,273,0
22943,216,301,0
22957,256,0,0
22962,216,317,0
22971,255,0,1
22997,254,0,1
23010,255,1,0
23020,83,271,1
23020,256,1,1
23044,215,299,0
23047,255,2,0
23062,257,1,1
23063,257,0,0
23068,136,287,0
23094,256,2,0
23138,257,2,0
23142,255,3,1
23162,254,3,1
23202,216,311,1
23211,256,3,0
23217,217,308,1
23219,256,4,1
23222,854,457,0
23228,214,298,1
23232,255,4,1
23285,256,5,0
23335,135,281,0
23344,254,5,1
23352,255,5,0
23371,828,528,1
23376,254,6,1
23380,844,487,1
23389,841,489,1
23395,255,6,1
23415,848,463,1
23416,876,444,1
23419,843,492,0
23426,314,271,0
23472,254,7,0
23494,855,456,1
23498,841,504,0
23506,100,230,1
23572,101,229,0
23581,254,8,0
23591,83,272,0
23594,254,9,1
23597,101,228,0
23611,253,9,1
23622,843,482,1
23650,237,300,0
23678,83,273,0
23700,254,11,1
23728,150,320,0
23754,231,288,0
23759,253,10,0
23765,847,475,1
23779,253,11,1
23802,840,498,1
23815,253,12,1
23850,103,234,1
23869,105,228,0
23890,253,13,0
23914,832,523,1
23915,105,229,0
23917,83,275,0
23918,599,250,1
23920,598,248,0
23926,595,251,1
23926,253,14,0
23927,103,232,1
23936,597,250,0
23948,252,14,1
23967,253,15,0
23996,83,274,0
24013,254,14,0
24021,228,300,0
24036,252,15,1
24068,595,248,1
24086,99,231,0
24098,593,249,0
24112,254,17,0
24121,594,248,0
24128,593,248,0
24148,100,233,0
24153,253,16,0
24159,100,231,1
24170,845,483,1
24206,843,493,0
24207,593,245,0
24209,594,246,1
24212,98,230,0
24220,97,231,1
24222,593,246,1
24245,100,232,0
24271,843,489,0
24345,844,497,1
24357,599,246,1
24362,852,476,1
24374,820,538,0
24413,143,318,0
24420,102,231,0
24454,101,234,1
24468,849,481,1
24480,102,230,1
24514,217,319,1
24514,282,277,1
24519,103,231,0
24521,105,233,1
24542,83,276,1
24563,103,228,0
24571,252,23,1
24572,104,234,0
24592,252,24,0
24603,150,321,1
24604,136,291,1
24605,251,24,0
24607,250,23,1
24622,253,24,1
24644,80,273,0
24647,105,232,1
24664,105,234,1
24665,252,25,0
24671,251,25,1
24671,101,236,1
24674,102,229,0
24681,104,228,0
24709,250,25,1
24746,253,25,1
24760,251,27,1
24763,250,26,1
24767,251,26,1
24771,250,27,1
24775,599,244,1
24781,102,235,1
24804,252,26,1
24849,252,27,0
24852,250,28,0
24857,600,248,1
24871,251,28,0
24876,855,455,0
24880,102,228,1
24882,599,249,0
24903,103,229,0
24915,237,301,1
24920,252,28,1
24933,250,29,1
24937,251,29,1
24946,249,29,0
24968,103,227,0
24980,251,30,1
25015,103,230,0
25029,249,30,1
25033,216,315,1
25063,251,31,1
25064,250,30,1
25070,252,30,0
25070,145,318,0
25084,250,31,0
25115,249,31,0
25118,250,32,0
25157,251,33,0
25160,225,311,1
25193,251,32,1
25207,101,232,1
25210,249,33,0
25215,215,310,1
25216,250,33,0
25220,101,233,1
25223,250,34,0
25226,249,32,0
25275,251,34,0
25280,225,317,1
25281,249,34,1
25292,842,513,1
25314,595,241,0
25333,248,35,0
25346,250,35,0
25346,251,35,1
25366,134,291,1
25374,249,35,0
25389,228,299,0
25404,249,36,1
25431,815,531,0
25441,250,36,1
25441,251,36,0
25455,248,36,1
25482,313,267,0
25488,250,37,0
25496,249,37,1
25527,845,470,1
25531,844,479,0
25540,249,38,1
25558,248,38,1
25597,248,39,1
25602,250,38,0
25603,249,39,0
25613,250,39,1
25619,251,38,0
25620,248,40,1
25636,853,461,1
25686,249,40,1
25693,853,460,1
25725,250,40,0
25749,279,252,0
25753,840,502,0
25756,249,41,0
25777,248,41,0
25781,247,42,0
25795,228,301,0
25814,248,42,1
25825,855,458,1
25826,249,42,0
25845,844,469,0
25846,250,42,1
25861,154,331,1
25888,248,43,0
25901,247,43,0
25901,852,462,1
25915,138,268,1
25917,249,43,1
25939,248,44,1
25944,249,44,1
25974,247,44,1
25977,839,497,0
26001,247,45,0
26004,249,45,0
26012,312,252,1
26018,248,45,1
26036,317,270,1
26050,250,44,1
26061,842,508,1
26065,249,46,1
26074,248,46,1
26089,249,47,0
26092,312,270,0
26097,247,46,1
26107,843,473,0
26113,248,47,1
26141,149,322,1
26155,856,456,1
26174,247,47,0
26195,77,277,1
26207,843,480,1
26213,248,48,1
26218,246,47,1
26236,247,48,1
26253,249,48,1
26254,247,49,0
26262,246,48,1
26276,248,49,1
26277,842,492,0
26324,249,49,1
26333,851,462,0
26333,845,468,0
26333,217,307,0
26335,246,49,0
26354,248,50,1
26354,247,50,0
26369,820,535,1
26369,83,280,0
26382,246,50,0
26397,217,303,1
26460,842,502,0
26463,247,51,1
26471,246,51,0
26472,848,485,1
26481,249,50,1
26551,248,52,0
26583,248,53,0
26593,249,53,0
26609,136,274,0
26619,843,513,1
26629,249,54,1
26675,842,490,1
26686,224,315,1
26712,829,528,1
26760,245,55,0
26764,248,54,1
26776,216,297,0
26809,245,56,1
26811,248,55,0
26824,147,328,1
26825,247,57,1
26829,246,56,1
26834,248,57,0
26834,246,57,1
26842,245,57,0
26885,246,58,1
26907,313,269,0
26923,843,490,0
26929,247,59,1
26934,279,263,1
26953,844,473,0
26969,245,58,1
26980,246,59,0
27006,247,58,0
27012,245,59,1
27015,247,60,0
27015,245,60,1
27061,245,61,1
27075,246,60,0
27089,137,290,1
27113,246,61,1
27143,842,488,1
27146,247,61,0
27164,246,62,1
27164,245,62,0
27166,850,458,0
27190,244,62,0
27234,247,62,1
27236,244,63,1
27239,245,63,1
27259,136,286,0
27275,597,246,1
27324,245,64,1
27329,244,65,1
27348,227,300,1
27367,245,65,0
27416,853,477,1
27416,597,248,0
27429,246,64,1
27433,245,66,0
27437,597,251,1
27474,595,225,1
27500,848,480,0
27504,594,251,0
27507,245,67,1
27515,596,251,0
27527,244,67,0
27536,246,66,0
27549,595,251,0
27553,246,67,1
27555,598,248,0
27558,245,68,1
27564,598,250,0
27605,599,250,0
27640,244,69,1
27664,244,68,1
27676,245,69,0
27687,595,248,0
27700,595,247,0
27703,593,249,1
27711,246,70,0
27716,243,70,0
27724,244,70,1
27724,244,71,0
27725,593,248,0
27740,245,70,0
27760,153,332,1
27774,73,276,1
27805,225,312,1
27813,244,72,1
27814,594,246,1
27832,245,71,0
27838,593,246,1
27844,243,72,1
27908,243,73,1
27933,244,73,1
27958,243,74,1
27966,245,73,1
27986,244,74,0
28020,242,74,1
28020,245,74,0
28025,245,75,0
28051,317,266,0
28054,243,76,1
28060,243,75,0
28068,244,75,1
28081,246,75,0
28121,242,76,1
28128,244,76,1
28161,242,77,1
28170,243,77,1
28171,843,481,1
28191,595,241,0
28197,244,77,0
28202,279,253,0
28205,144,299,0
28216,1156,394,0
28223,841,487,0
28224,243,78,1
28224,242,78,0
28225,145,300,0
28261,831,525,0
28280,244,78,1
28283,243,79,1
28292,842,509,0
28302,853,458,0
28371,242,80,1
28371,243,80,0
28372,242,79,1
28380,244,79,1
28398,242,81,0
28408,599,244,0
28417,844,462,0
28433,245,81,0
28445,843,491,0
28449,243,81,0
28457,244,81,0
28467,600,248,1
28471,243,82,0
28473,841,510,0
28493,241,82,0
28529,242,82,0
28536,243,83,0
28560,242,83,0
28575,816,542,1
28579,241,81,1
28584,241,84,0
28597,854,460,1
28600,244,82,1
28610,227,304,1
28631,243,84,1
28636,242,85,1
28650,241,85,1
28653,242,84,1
28653,241,83,1
28715,136,285,0
28721,243,85,0
28731,848,478,1
28739,241,86,0
28749,265,260,0
28751,819,534,1
28770,242,86,1
28813,240,87,0
28817,244,85,0
28823,241,87,1
28831,242,87,0
28856,243,87,0
28870,240,88,0
28889,241,88,1
28891,152,333,1
28933,241,89,1
28963,242,89,0
28976,840,500,1
28978,277,255,1
28983,242,90,1
29029,225,315,0
29036,840,506,1
29050,241,90,1
29062,240,89,1
29070,241,91,1
29072,240,90,1
29082,242,91,0
29088,843,510,0
29109,240,91,1
29148,240,92,0
29178,241,92,1
29181,243,92,0
29182,242,92,0
29187,241,93,1
29200,240,93,0
29201,289,249,1
29211,226,309,1
29218,242,93,1
29242,846,468,1
29247,240,94,1
29294,215,295,1
29296,242,94,1
29299,240,95,0
29329,241,94,1
29354,239,94,0
29358,242,95,1
29361,241,95,1
29362,239,95,1
29401,241,96,1
29427,242,96,1
29435,240,96,0
29439,282,275,1
29440,239,96,1
29458,136,265,0
29465,100,230,0
29475,100,231,1
29477,241,97,0
29498,240,97,1
29504,240,98,0
29520,239,97,1
29520,242,97,1
29531,239,98,0
29543,101,229,1
29559,241,98,1
29588,238,97,0
29589,240,99,1
29606,242,98,0
29616,843,488,0
29623,239,100,0
29636,239,99,1
29637,241,99,1
29639,843,499,1
29671,240,100,1
29693,230,296,1
29701,238,100,0
29708,840,487,0
29743,239,101,1
29743,238,101,0
29743,240,101,0
29743,850,471,0
29744,241,100,1
29754,845,481,1
29773,147,303,1
29777,241,101,0
29778,239,102,1
29809,103,234,0
29819,103,232,1
29820,102,231,1
29824,240,102,0
29826,105,228,0
29832,238,102,1
29856,239,103,1
29870,153,334,0
29884,241,103,0
29890,239,104,1
29892,240,103,0
29912,238,103,0
29926,104,234,1
29947,105,229,1
29949,238,104,0
29952,241,104,0
29968,240,105,1
29982,280,252,0
29986,240,104,1
