t,x,y,p
8208,102,235,1
8211,823,473,0
8258,823,470,1
8272,823,501,1
8306,821,478,1
8344,103,228,0
8356,824,469,1
8372,102,228,0
8389,102,229,0
8397,212,289,1
8410,824,508,1
8415,204,298,1
8541,327,267,1
8545,822,464,1
8587,830,457,0
8617,803,87,1
8617,208,290,0
8624,824,475,1
8648,101,232,1
8661,101,233,0
8720,828,468,0
8721,831,456,0
8727,599,246,1
8731,816,523,0
8791,597,251,1
8808,597,248,1
8867,596,251,0
8885,595,251,0
8897,813,523,0
8909,597,250,1
8915,803,88,1
8924,598,248,0
8960,599,250,1
9044,130,275,1
9089,595,248,0
9101,593,249,1
9109,593,248,1
9187,594,246,1
9204,593,245,1
9236,823,495,1
9264,822,473,1
9280,205,293,1
9348,815,523,1
9361,831,491,1
9371,822,500,1
9395,825,443,1
9407,803,90,0
9413,832,453,0
9483,822,458,1
9516,821,479,0
9774,215,299,1
9820,815,501,0
9824,599,244,1
9853,598,245,1
9866,600,248,1
9878,213,310,1
9880,822,474,1
9901,822,484,1
9928,822,483,1
9930,326,266,0
9932,833,451,1
10094,820,476,1
10121,825,480,1
10196,816,525,1
10253,213,313,0
10260,312,269,0
10287,148,308,1
10296,822,466,0
10324,833,453,0
10332,820,484,0
10351,815,528,1
10383,827,467,1
10436,801,531,0
10438,822,496,0
10532,823,492,1
10593,215,301,0
10707,824,466,1
10715,820,445,0
10721,204,294,0
10729,802,95,1
10741,205,311,1
10753,982,242,0
10771,820,447,1
10823,825,460,0
10827,136,270,1
10907,822,506,0
10939,822,475,0
10939,829,457,1
10949,832,456,1
10995,802,96,1
11155,819,499,1
11173,813,534,0
11179,595,225,0
11180,824,464,1
11192,771,3,1
11220,819,495,1
11238,802,97,1
11274,822,495,1
11275,819,448,1
11356,815,525,1
11364,204,306,0
11383,819,508,1
11396,838,474,1
11403,827,440,0
11423,136,271,1
11451,822,481,0
11459,822,489,0
11496,802,98,0
11506,126,278,0
11512,216,297,0
11538,103,228,1
11547,330,265,0
11556,819,446,1
11637,771,4,1
11725,208,291,1
11726,127,277,0
11768,802,99,0
11782,824,511,0
11832,823,502,0
11942,595,241,1
12054,824,460,1
12091,823,466,1
12094,802,100,0
12168,597,246,0
12193,818,526,0
12212,143,340,1
12240,598,245,1
12284,819,449,0
12290,819,484,1
12315,148,315,0
12398,249,177,0
12500,594,251,0
12500,595,251,0
12512,822,461,1
12518,597,250,0
12555,598,248,1
12560,810,534,0
12573,599,250,1
12585,597,251,1
12631,820,446,1
12659,593,249,0
12666,127,278,0
12680,822,499,0
12684,595,248,1
12710,593,248,1
12715,820,480,1
12718,594,248,0
12763,822,463,0
12769,593,245,0
12814,770,7,0
12816,216,296,0
12852,203,295,0
12878,821,480,0
12886,289,254,0
12889,801,103,0
12926,63,278,0
12931,100,230,0
12946,824,463,0
12950,101,229,0
12984,100,231,1
12988,826,441,1
12992,801,104,1
13043,213,311,1
13089,833,454,0
13105,290,254,1
13124,820,464,1
13152,770,8,0
13159,829,470,0
13175,811,527,1
13226,105,228,0
13232,103,232,0
13237,103,234,0
13240,102,231,0
13260,105,229,0
13284,821,505,1
13288,801,105,1
13352,63,277,1
13366,599,244,1
13406,818,525,0
13409,212,312,1
13431,215,297,0
13432,827,439,0
13437,828,479,1
13447,600,248,0
13485,823,471,1
13511,810,528,0
13547,330,260,0
13565,213,314,0
13568,100,233,1
13587,97,231,1
13600,98,230,1
13601,100,232,0
13668,330,258,1
13689,822,478,1
13699,824,512,0
13714,214,307,1
13752,825,459,0
13828,770,10,1
13831,824,444,0
13852,101,234,1
13863,103,231,0
13876,821,464,1
13886,105,233,1
13897,102,230,0
13906,824,461,1
14002,819,530,1
14015,823,443,0
14023,104,228,1
14034,105,232,0
14037,816,528,1
14042,101,236,0
14051,825,461,1
14081,104,234,0
14081,105,234,1
14082,832,452,1
14127,822,476,0
14135,822,497,1
14216,102,235,0
14229,103,228,1
14240,216,299,0
14252,102,229,1
14303,102,228,0
14326,103,229,0
14358,822,485,0
14367,821,474,0
14417,826,476,0
14429,824,467,1
14491,103,230,0
14556,825,465,1
14585,823,468,1
14632,770,12,1
14651,101,232,0
14674,821,484,0
14741,827,479,1
14807,824,501,0
14838,826,461,0
14854,823,465,1
14866,595,241,1
14894,823,478,1
14917,127,281,1
14918,205,295,0
15009,820,499,0
15061,820,488,0
15062,206,290,1
15149,129,287,0
15173,822,445,1
15174,830,455,1
15245,832,454,1
15370,824,500,1
15394,828,458,0
15405,817,525,0
15412,205,294,1
15434,136,269,1
15449,821,461,0
15528,823,476,1
15598,823,462,1
15636,827,478,1
15705,826,440,0
15737,214,308,1
15825,818,447,1
15929,206,301,1
15932,820,497,1
15938,824,459,1
16006,816,526,0
16019,597,248,1
16076,128,284,0
16109,596,251,1
16124,598,250,1
16136,595,251,0
16147,597,250,0
16165,159,183,1
16172,599,250,1
16175,598,248,0
16209,821,481,1
16209,832,473,0
16249,207,291,0
16262,593,249,1
16296,595,248,0
16305,595,247,1
16335,593,248,1
16386,800,117,0
16425,594,246,1
16428,134,272,0
16437,820,485,0
16492,214,306,1
16520,823,480,1
16527,817,527,1
16569,800,118,1
16608,597,246,0
16617,599,246,1
16658,290,253,1
16662,275,75,1
16751,128,286,1
16752,205,312,0
16780,830,474,1
16825,799,119,0
16857,206,316,1
16865,800,532,0
16867,201,296,0
16875,205,310,1
16937,822,505,1
16975,821,483,1
17015,822,498,0
17018,159,184,1
17023,599,244,1
17049,598,245,0
17053,799,120,1
17060,600,248,1
17143,212,315,1
17176,274,77,0
17180,209,291,0
17181,822,482,1
17223,831,474,1
17254,207,288,1
17302,838,476,1
17313,824,468,1
17344,826,459,0
17350,595,225,1
17357,799,121,1
17422,597,226,1
17431,821,447,0
17446,825,476,1
17473,817,526,0
17483,829,471,1
17495,823,464,0
17555,833,456,1
17610,799,122,0
17676,216,298,0
17687,831,470,0
17698,818,449,0
17698,817,524,0
17715,823,467,0
17764,129,286,0
17805,62,275,1
17807,822,479,0
17817,128,283,1
17843,825,458,1
17870,595,241,1
17871,821,446,1
18022,824,470,0
18192,330,262,0
18204,207,299,0
18210,820,482,1
18219,825,481,1
18229,127,280,1
18236,329,267,0
18256,329,265,0
18262,822,503,1
18303,769,21,0
18336,821,466,1
18363,823,469,1
18380,823,463,1
18460,826,442,0
18722,821,485,0
18749,824,471,0
18819,132,284,0
18840,819,445,0
18852,820,498,0
18906,100,230,0
18916,834,452,1
18917,101,228,0
18937,822,462,0
18941,101,229,0
18973,100,229,0
18986,822,470,1
19035,829,475,1
19045,207,301,0
19065,129,263,0
19159,818,524,1
19163,104,234,1
19194,823,445,0
19207,103,234,0
19217,103,232,0
19217,159,265,1
19232,105,229,1
19248,105,228,1
19269,817,539,0
19322,833,455,0
19365,823,459,1
19369,831,457,1
19376,824,474,0
19383,823,493,1
19435,205,292,1
19473,146,318,0
19487,598,245,1
19489,100,231,1
19535,202,298,0
19565,204,296,0
19569,98,230,0
19581,819,525,1
19588,597,251,1
19609,824,443,0
19628,100,232,0
19629,97,231,0
19635,823,477,0
19644,100,233,0
19667,832,455,0
19716,819,447,0
19720,595,251,0
19731,213,309,1
19740,598,248,0
19781,597,250,0
19788,101,234,1
19794,599,250,1
19797,102,231,0
19809,206,306,0
19811,102,230,0
19857,103,231,0
19862,105,233,1
19879,239,282,0
19892,103,228,0
19905,820,463,1
19905,593,249,0
19906,595,248,1
19919,594,248,1
19925,593,248,1
19927,825,463,0
19986,594,246,1
20000,104,228,1
20004,212,290,1
20036,593,243,1
20040,101,236,0
20046,825,475,1
20047,821,463,1
20056,103,229,1
20081,105,234,0
20083,105,232,0
20092,129,285,1
20100,102,235,0
20119,313,268,0
20121,807,533,1
20128,313,269,0
20134,814,534,1
20211,102,229,0
20277,829,476,1
20295,102,228,0
20340,823,461,1
20390,103,227,1
20401,831,473,1
20445,824,472,0
20461,127,276,1
20467,825,440,0
20566,101,232,1
20578,817,528,0
20587,599,244,0
20624,826,480,0
20658,600,248,1
20679,599,246,1
20716,288,255,0
20747,207,290,1
20785,215,296,1
20825,101,233,1
20848,822,444,1
20855,595,241,1
20902,832,457,1
20939,823,490,1
20941,824,496,0
20994,821,486,1
21087,821,444,1
21091,823,472,0
21120,832,470,0
21141,824,469,0
21201,797,136,1
21204,822,480,1
21212,823,500,0
21299,831,458,1
21331,816,524,0
21357,821,465,1
21409,827,473,1
21421,797,137,0
21434,824,465,0
21517,818,527,0
21618,820,448,0
21618,126,279,0
21620,797,138,1
21667,823,460,1
21677,330,261,0
21684,834,453,1
21714,832,456,1
21717,331,257,1
21751,820,487,1
21788,822,477,0
21832,818,526,1
21851,797,139,1
21864,819,526,1
21938,216,300,1
22038,207,300,0
22057,824,480,0
22083,824,462,0
22097,288,253,1
22134,455,1,0
22157,797,140,0
22207,215,298,0
22242,821,477,1
22272,326,270,0
22329,821,482,1
22378,797,141,0
22421,831,454,1
22427,455,2,0
22510,213,315,0
22519,824,475,1
22531,823,503,0
22577,821,445,0
22598,831,469,0
22636,813,521,1
22639,817,530,1
22663,797,142,1
22678,128,285,1
22737,147,318,1
22748,822,488,1
22772,129,264,1
22774,833,452,0
22790,455,3,1
22794,823,474,0
22839,805,531,0
22852,824,466,0
22862,826,472,0
22891,797,143,1
22928,825,471,0
23006,825,467,1
23015,824,473,0
23030,597,246,1
23059,825,468,1
23077,595,225,1
23092,268,99,0
23096,823,497,0
23141,824,442,0
23167,597,248,1
23167,599,246,1
23195,828,476,1
23218,796,144,1
23239,213,308,1
23280,597,226,1
23295,596,251,1
23318,594,251,1
23323,595,251,0
23344,597,250,0
23352,598,248,0
23376,598,250,0
23379,825,472,1
23397,821,494,1
23407,62,280,0
23408,599,250,0
23467,796,145,1
23480,834,451,0
23497,593,249,0
23498,595,248,1
23532,593,248,0
23589,819,527,1
23595,206,292,0
23632,594,246,0
23740,832,453,0
23742,819,501,0
23792,823,466,1
23818,786,459,0
23833,825,510,1
23853,595,241,0
23869,796,147,1
23875,826,468,1
23893,289,253,0
23936,823,484,0
24033,822,486,0
24070,796,148,1
24083,825,470,0
24115,827,475,1
24123,131,277,0
24204,599,244,1
24218,825,469,0
24269,600,248,1
24299,826,469,1
24410,796,149,0
24412,825,474,1
24467,823,475,1
24470,821,495,1
24492,828,477,0
24500,833,454,1
24514,207,302,1
24616,131,276,1
24619,206,309,1
24622,213,312,0
24859,100,230,0
24863,101,229,1
24885,796,151,0
24893,131,275,0
24899,826,467,1
24947,100,231,0
24953,820,492,0
24990,216,297,1
25070,831,456,1
25099,83,282,0
25107,825,442,0
25125,825,482,1
25177,103,234,0
25178,767,39,0
25182,62,281,1
25209,205,306,1
25230,105,229,0
25242,136,268,1
25266,103,232,1
25284,823,470,1
25286,823,473,0
25300,822,504,1
25312,105,228,1
25314,102,231,0
25317,825,508,0
25337,827,482,1
25350,822,491,0
25414,824,476,0
25424,823,483,1
25452,828,475,1
25459,100,233,1
25524,98,230,1
25533,795,153,1
25557,100,232,0
25579,824,463,0
25582,101,228,0
25629,824,494,0
25647,97,231,1
25675,795,154,0
25755,825,464,0
25762,818,446,0
25789,101,234,0
25800,102,230,1
25827,105,233,1
25827,325,267,0
25831,824,479,0
25834,204,299,1
25863,103,231,1
25864,104,228,1
25878,135,267,1
25917,214,305,1
25926,152,302,1
25939,813,541,1
25940,104,234,1
25940,795,155,0
25941,833,453,0
25959,105,232,0
25982,824,464,0
25992,105,234,0
25995,101,236,1
26117,103,228,0
26150,102,229,0
26164,795,156,1
26195,102,228,0
26201,821,500,1
26209,102,235,1
26217,103,229,0
26283,211,316,0
26311,103,227,0
26388,795,157,1
26403,829,458,1
26404,822,472,1
26413,157,199,0
26422,818,525,0
26466,821,498,1
26504,827,438,0
26514,217,298,1
26520,825,494,0
26538,101,232,1
26541,101,233,0
26546,829,477,1
26570,825,473,1
26615,821,496,1
26624,597,246,0
26625,795,158,1
26654,822,484,0
26716,824,477,0
26743,825,509,1
26746,822,483,1
26800,290,252,1
26819,213,316,0
26826,819,466,0
26830,595,241,0
26830,157,200,0
26878,824,502,1
26881,83,274,1
26929,595,251,1
26948,597,250,0
26959,823,491,0
26963,598,248,1
26977,597,251,0
26994,129,284,1
27044,206,310,0
27055,289,252,1
27109,593,249,0
27113,594,248,0
27113,595,248,1
27130,795,159,1
27144,593,248,1
27193,602,232,0
27211,205,297,0
27212,594,246,0
27231,263,115,0
27245,821,448,1
27246,795,160,0
27267,794,160,0
27269,833,491,0
27317,826,443,1
27348,824,467,0
27392,206,305,0
27411,794,161,1
27422,143,328,0
27426,143,331,1
27433,822,481,1
27449,596,246,1
27462,206,304,0
27470,203,317,0
27497,825,466,1
27510,209,289,0
27604,204,315,0
27606,823,462,0
27679,794,162,1
27799,599,244,1
27828,127,279,0
27859,794,163,0
27881,600,248,1
27887,823,479,0
27899,204,297,1
27909,834,454,1
27975,825,444,0
28032,822,446,1
28038,289,256,1
28133,794,164,0
28156,326,267,0
28163,206,307,0
28193,820,500,1
28199,831,455,1
28210,822,485,1
28278,828,474,0
28304,63,279,0
28344,262,119,1
28361,303,247,1
28364,83,261,0
28374,136,272,0
28396,794,165,1
28439,821,472,0
28494,822,487,0
28499,214,309,1
28569,832,471,1
28631,794,166,0
28647,829,468,0
28675,819,486,1
28677,823,498,1
28750,823,486,0
28764,128,287,1
28784,823,481,0
28789,833,456,0
28796,820,483,0
28851,209,287,0
28876,827,481,1
28927,794,167,1
28992,821,483,0
29011,262,121,0
29030,285,275,0
29032,821,484,0
29089,261,122,0
29099,823,482,1
29109,793,167,0
29138,330,264,0
29138,595,225,1
29142,213,313,1
29150,823,476,0
29167,819,483,1
29170,835,452,0
29199,794,168,1
29272,793,168,0
29321,825,462,1
29324,600,230,1
29428,214,312,0
29523,217,297,0
29537,81,272,1
29552,129,288,1
29560,811,523,1
29568,793,169,1
29569,206,291,1
29613,236,281,1
29643,793,170,0
29676,826,466,1
29761,595,241,0
