t,x,y,p
27792,155,276,0
27797,99,231,1
27813,236,309,1
27837,100,233,1
27863,871,451,0
27894,98,230,0
27908,100,232,0
27919,237,295,1
27919,97,231,0
27943,108,256,1
27975,1133,418,0
28022,100,229,0
28136,101,234,0
28164,157,312,0
28168,102,230,0
28172,237,296,0
28190,235,294,1
28190,105,233,0
28196,104,228,1
28199,103,231,0
28255,230,323,0
28273,1189,386,1
28308,104,234,0
28317,78,280,1
28330,105,234,0
28353,101,236,0
28417,104,230,1
28420,105,232,1
28489,102,235,1
28502,102,229,1
28545,103,229,0
28556,156,310,1
28563,102,228,1
28563,103,228,1
28767,242,321,1
28772,602,232,0
28901,101,232,0
28933,153,278,0
28949,234,283,1
28985,239,322,0
29047,153,302,1
29106,101,233,0
29205,73,284,1
29251,869,453,0
29281,1262,596,1
29311,155,277,1
29395,278,280,1
29445,233,321,0
29476,144,332,1
29549,243,316,0
29556,244,258,1
29597,244,259,1
29613,1188,389,0
29707,243,317,1
29729,156,328,1
29826,248,259,0
29907,1259,604,0
