t,x,y,p
1746,1117,461,0
1759,584,442,0
1764,627,392,1
1769,625,419,1
1772,682,254,0
1784,175,238,0
1798,659,703,0
1808,309,142,1
1811,181,210,1
1813,679,257,0
1827,1117,456,0
1835,170,242,0
1848,307,323,0
1855,619,385,1
1861,341,249,1
1888,604,404,1
1901,181,211,1
1905,179,212,1
1950,1113,376,0
1977,324,124,0
1982,247,148,1
1989,445,421,0
2002,306,330,0
2006,681,257,0
2012,301,336,1
2014,580,402,0
2015,309,143,1
2023,179,214,1
2028,275,183,0
2031,82,637,0
2033,1118,455,0
2044,182,210,1
2051,193,229,1
2057,581,397,0
2067,303,329,1
2068,1062,666,0
2069,308,319,0
2071,381,259,1
2088,181,209,1
2089,356,245,1
2102,682,255,0
2103,682,253,0
2114,177,213,1
2116,174,212,1
2121,551,278,0
2124,580,447,0
2124,599,415,1
2129,675,256,0
2138,677,258,0
2146,612,433,1
2149,581,448,0
2153,611,384,0
2188,310,307,0
2198,677,253,0
2214,584,445,0
2222,174,233,1
2231,310,136,0
2233,169,243,0
2239,608,424,0
2244,313,318,1
2251,247,149,1
2260,174,211,1
2262,339,253,1
2267,1253,173,0
2274,580,403,0
2277,389,249,0
2284,606,432,0
2284,618,408,1
2289,810,506,0
2290,308,330,1
2301,582,447,0
2303,764,630,0
2315,790,632,0
2320,584,385,0
2331,301,335,1
2347,817,286,0
2348,610,442,1
2352,625,418,1
2358,676,253,0
2362,582,394,0
2364,675,245,0
2376,683,237,0
2382,310,138,0
2383,247,146,0
2383,678,233,0
2387,310,137,0
2394,311,130,0
2395,615,399,0
2412,611,434,1
2414,174,210,1
2415,905,623,0
2416,309,144,1
2417,623,395,0
2419,609,430,0
2431,305,300,1
2440,1191,157,0
2446,340,254,1
2460,585,401,0
2464,177,209,1
2467,313,311,0
2471,679,254,0
2474,341,252,1
2477,393,249,0
2485,552,293,0
2497,307,302,0
2504,582,395,0
2509,607,422,0
2514,171,247,0
2518,313,307,0
2519,391,251,0
2521,673,236,0
2529,176,215,1
2535,619,382,1
2541,607,426,0
2546,583,393,0
2554,365,244,0
2568,392,251,0
2568,610,400,0
2571,610,437,1
2573,681,234,0
2582,1230,717,0
2585,308,145,1
2585,602,395,1
2602,309,317,0
2607,770,691,0
2613,561,255,0
2620,678,254,0
2622,179,210,1
2627,308,332,1
2631,181,215,1
2632,677,254,0
2636,170,241,0
2638,307,326,0
2641,1234,521,0
2654,309,145,1
2668,615,429,1
2669,338,258,0
2669,578,401,0
2670,1104,168,0
2675,581,399,0
2683,580,400,0
2700,676,236,0
2703,304,336,0
2703,306,303,0
2717,675,235,0
2721,180,211,1
2726,175,213,1
2731,332,210,0
2742,683,246,0
2745,913,121,0
2746,681,245,0
2747,311,330,0
2752,679,235,0
2765,603,437,0
2765,181,214,1
2769,180,209,1
2787,313,119,0
2790,299,313,1
2797,678,253,1
2798,508,311,1
2800,496,402,0
2803,178,210,1
2809,679,253,1
2815,674,246,0
2819,295,321,1
2824,115,232,1
2834,308,146,1
2838,679,234,0
2840,620,433,1
2860,623,166,0
2862,684,715,0
2866,247,145,0
2869,597,419,1
2870,312,124,0
2882,179,209,1
2882,1111,399,0
2890,389,288,0
2895,530,332,0
2895,682,235,0
2899,608,410,0
2901,314,318,1
2913,306,331,0
2928,681,248,0
2931,684,233,0
2932,621,409,0
2946,181,213,1
2961,177,215,1
2965,385,245,0
2976,953,502,0
2977,401,61,0
2983,1055,313,0
2997,624,406,1
2998,613,403,0
2999,304,326,1
3002,604,401,1
3005,291,493,0
3018,123,515,0
3018,858,586,0
3025,296,336,1
3034,683,236,0
3035,612,417,0
3066,607,431,0
3075,177,216,1
3081,606,434,0
3082,677,232,0
3089,178,215,1
3089,308,147,1
3100,677,243,0
3104,247,147,0
3109,584,383,0
3110,676,241,0
3111,682,234,0
3113,948,497,0
3127,310,320,1
3160,613,435,1
3166,309,141,0
3172,658,44,0
3186,677,257,1
3188,179,208,1
3188,170,245,0
3188,680,255,1
3190,1117,457,0
3202,679,256,1
3210,314,319,1
3218,678,257,1
3221,677,258,1
3225,677,250,0
3226,676,250,0
3227,679,258,1
3236,310,135,0
3237,387,241,0
3238,678,258,1
3239,676,257,1
3245,1117,459,0
3255,497,200,0
3272,443,409,0
3274,682,255,1
3281,1235,518,0
3289,675,250,0
3302,614,403,0
3310,588,445,1
3315,324,124,0
3315,297,322,0
3317,359,247,0
3321,299,321,0
3333,308,148,1
3338,297,318,1
3341,681,237,0
3359,682,238,0
3362,448,334,0
3363,609,405,0
3366,316,329,1
3366,612,380,0
3380,706,137,0
3384,676,254,1
3387,316,313,0
3391,678,236,0
3400,678,237,0
3434,314,310,0
3436,311,332,0
3441,676,253,1
3441,676,255,1
3444,291,314,1
3445,342,261,0
3446,676,256,1
3453,24,7,0
3460,382,261,1
3462,675,255,1
3467,676,251,1
3485,870,175,1
3486,390,250,0
3494,611,395,0
3496,312,336,0
3502,583,443,0
3518,972,111,0
3530,309,303,1
3531,339,260,0
3541,175,209,1
3579,872,164,0
3581,682,254,1
3595,613,411,0
3598,610,419,0
3602,308,149,1
3623,1118,458,0
3631,870,176,1
3634,625,410,1
3647,308,321,0
3671,117,147,0
3678,580,404,0
3689,596,422,1
3694,581,149,0
3699,1134,445,0
3700,613,398,0
3718,679,235,1
3757,309,143,0
3757,339,258,0
3758,678,233,1
3772,586,440,0
3777,386,246,0
3790,357,245,1
3794,870,177,1
3797,623,450,0
3823,307,322,0
3834,1102,257,0
3845,615,381,0
3846,597,348,0
3847,659,703,0
3849,1118,459,0
3861,790,632,0
3872,310,301,0
3876,607,411,0
3889,247,149,0
3894,675,245,1
3898,585,446,0
3912,338,257,0
3914,1108,425,1
3921,177,208,0
3930,314,307,0
3935,385,240,0
3939,296,323,0
3957,675,235,1
3961,306,327,0
3966,299,312,1
3979,307,301,0
3983,177,210,0
3984,310,317,0
3988,181,211,0
4008,595,383,1
4010,181,210,0
4013,870,178,1
4013,1115,361,0
4017,1209,203,0
4022,299,315,1
4026,1118,453,0
4036,683,237,1
4039,313,326,1
4048,586,442,0
4052,302,304,1
4054,1109,424,1
4058,680,252,1
4078,309,142,0
4094,310,314,0
4103,317,341,0
4106,174,211,0
4107,681,252,1
4111,607,429,0
4114,675,251,1
4130,507,314,1
4137,625,444,1
4140,680,251,1
4144,607,414,0
4144,181,213,0
4153,1123,209,0
4157,1108,426,1
4162,681,255,1
4166,301,306,1
4167,681,253,1
4171,391,259,1
4171,682,256,1
4181,182,210,0
4181,583,414,0
4185,307,151,1
4214,179,214,0
4214,177,209,0
4216,180,209,0
4220,679,231,1
4228,607,419,0
4230,1055,313,0
4232,1117,454,0
4245,623,390,1
4247,892,567,0
4252,401,61,0
4254,685,239,1
4283,445,421,0
4283,1134,444,0
4284,306,328,0
4288,389,288,0
4290,624,449,0
4297,627,393,1
4309,170,247,0
4318,1062,353,0
4321,1108,428,1
4321,581,449,0
4322,140,184,0
4325,309,308,0
4328,606,429,0
4339,307,324,0
4340,392,256,0
4347,679,254,0
4357,307,329,0
4362,300,307,1
4367,608,412,0
4372,174,212,0
4380,304,325,1
4395,581,446,0
4402,509,291,0
4412,179,212,0
4414,307,152,1
4434,862,636,0
4436,176,215,0
4441,314,340,1
4449,680,231,1
4452,387,246,0
4460,178,210,0
4466,552,293,0
4471,332,210,0
4475,181,209,0
4478,246,155,1
4480,510,307,1
4485,306,324,0
4497,390,243,0
4505,603,401,1
4510,858,586,0
4511,1117,458,0
4532,174,210,0
4535,386,245,0
4540,764,630,0
4563,1253,173,0
4570,610,385,0
4573,581,447,0
4574,296,322,0
4583,181,215,0
4598,530,332,0
4607,390,244,0
4623,389,248,0
4624,1107,430,1
4624,308,146,0
4630,603,400,1
4651,604,438,0
4652,1191,157,0
4658,324,124,0
4659,679,256,0
4668,357,255,1
4674,584,443,0
4678,307,153,1
4687,627,403,1
4692,684,176,0
4694,604,408,1
4698,1234,520,0
4701,682,233,1
4722,300,309,1
4728,680,255,0
4729,385,256,0
4739,306,329,0
4747,601,412,0
4750,619,428,1
4758,1108,430,1
4759,1107,431,1
4769,179,210,0
4776,308,145,0
4780,607,420,0
4799,497,200,0
4800,309,315,0
4807,604,405,1
4811,179,208,0
4832,1194,32,0
4839,298,314,1
4852,677,254,0
4855,180,211,0
4861,389,245,0
4870,1107,432,1
4872,175,213,0
4875,1120,459,1
4878,891,420,0
4879,123,515,0
4879,584,395,0
4897,302,315,0
4907,612,392,0
4907,604,415,1
4907,579,402,0
4910,177,213,0
4922,872,166,0
4924,1108,431,1
4934,179,213,0
4940,676,250,0
4946,246,156,1
4954,677,257,0
4957,678,257,0
4966,310,313,0
4975,676,257,0
4987,678,258,0
4992,588,446,1
5002,819,612,0
5004,315,339,1
5011,1114,299,0
5011,298,328,1
5016,365,241,0
5024,579,403,0
5035,307,154,1
5040,320,309,0
5048,247,148,0
5048,311,317,0
5058,308,320,0
5068,582,444,0
5078,341,256,1
5079,676,251,0
5088,583,392,0
5092,675,250,0
5092,181,210,1
5095,953,502,0
5109,310,315,0
5128,706,137,0
5134,291,493,0
5136,607,410,0
5143,306,332,0
5145,585,384,0
5154,308,324,0
5160,1107,434,1
5165,579,404,0
5165,304,338,0
5182,1119,456,1
5191,918,1,0
5197,308,323,0
5201,838,317,0
5203,869,182,1
5204,676,256,0
5205,619,440,0
5216,1176,444,0
5216,308,147,0
5216,509,311,1
5222,600,390,1
5226,519,574,0
5230,310,341,0
5234,1107,435,1
5237,676,255,0
5249,392,255,0
5249,678,253,0
5256,301,323,1
5269,583,412,0
5283,679,253,0
5291,1229,538,1
5302,181,214,0
5302,114,225,0
5303,597,416,1
5306,581,405,0
5318,308,148,0
5319,317,330,1
5323,624,438,1
5328,308,149,0
5341,303,316,1
5341,246,157,1
5348,308,313,0
5355,394,253,0
5367,178,215,0
5370,301,314,0
5371,675,245,0
5383,682,254,0
5385,394,248,0
5386,448,334,0
5397,1106,436,1
5403,621,406,1
5403,673,236,0
5404,985,140,0
5408,681,257,0
5408,610,441,1
5412,790,632,0
5416,307,325,0
5420,1107,436,1
5450,340,252,1
5460,598,409,1
5462,624,422,1
5470,1228,664,0
5476,625,420,1
5476,611,383,0
5485,247,144,0
5491,1107,437,1
5503,392,249,0
5507,1055,313,0
5508,976,635,0
5515,1080,531,0
5516,308,326,0
5518,678,233,0
5526,1229,539,1
5529,401,61,0
5530,611,381,0
5533,1248,473,0
5534,1106,437,1
5539,625,449,0
5547,177,215,0
5552,297,314,1
5561,364,240,0
5563,675,235,0
5567,1072,669,0
5591,605,433,0
5593,623,166,0
5594,588,448,1
5607,865,315,0
5613,584,387,0
5629,300,335,1
5629,306,156,1
5636,303,327,1
5642,587,399,0
5649,246,158,1
5661,313,328,0
5663,624,450,0
5673,1106,438,1
5675,389,288,0
5681,24,7,0
5690,941,619,0
5699,682,255,0
5699,341,255,1
5714,177,216,0
5718,679,235,0
5720,312,330,0
5725,682,253,0
5729,360,248,0
5732,117,147,0
5733,300,313,1
5736,683,246,0
5752,677,258,0
5755,581,149,0
5756,676,236,0
5756,364,243,0
5756,1160,278,0
5764,658,44,0
5767,677,243,0
5769,679,234,0
5770,674,246,0
5783,306,157,1
5784,599,408,1
5785,605,408,1
5791,169,229,1
5799,584,389,0
5801,314,316,0
5820,607,418,0
5823,627,405,1
5826,872,165,0
5826,677,253,0
5842,584,409,0
5850,608,411,0
5852,682,235,0
5861,181,215,1
5865,316,321,1
5865,294,321,1
5866,626,421,1
5882,681,245,0
5883,317,335,0
5899,659,703,0
5900,875,148,0
5903,682,234,0
5913,313,169,0
5913,1106,440,1
5916,1106,439,1
5923,870,177,0
5924,681,248,0
5929,606,418,0
5931,337,259,0
5932,623,408,0
5936,678,236,0
5936,1107,439,1
5942,678,254,0
5944,584,416,0
5949,298,327,1
5950,609,246,0
5957,681,237,0
5979,677,236,0
5982,496,402,0
5991,443,409,0
5994,605,405,1
5997,309,306,0
6000,182,209,0
6002,246,159,1
6006,1108,425,0
6010,324,124,0
6015,858,586,0
6017,1049,432,0
6022,627,407,1
6026,363,245,0
6035,675,255,0
6039,675,256,0
6042,303,306,1
6043,1117,456,0
6058,1108,428,0
6059,201,690,0
6063,306,326,0
6065,683,236,0
6066,177,210,0
6085,681,234,0
6102,1106,441,1
6106,683,237,0
6108,679,254,0
6112,340,258,0
6117,676,241,0
6145,353,244,1
6149,1118,454,0
6149,246,155,0
6162,171,248,0
6165,582,448,0
6173,892,567,0
6178,622,387,1
6188,342,256,1
6191,175,208,0
6192,817,286,0
6195,582,391,0
6210,853,708,0
6211,627,408,1
6212,677,232,0
6213,677,250,0
6219,1106,442,1
6221,530,332,0
6222,342,252,1
6266,393,252,0
6269,585,440,0
6280,313,305,0
6285,770,691,0
6288,304,315,1
6293,391,252,0
6327,622,445,1
6331,1107,432,0
6332,301,295,1
6338,1136,433,0
6338,583,449,0
6356,678,237,0
6362,679,237,0
6366,497,200,0
6386,294,322,1
6388,678,253,1
6390,579,399,0
6391,246,160,1
6392,304,296,1
6394,552,293,0
6398,1106,443,1
6405,679,253,1
6420,297,316,1
6422,607,412,0
6427,619,389,0
6437,1253,173,0
6439,1245,261,0
6445,306,330,0
6452,624,447,1
6468,1245,264,0
6502,581,450,0
6509,1106,444,1
6517,1105,444,1
6522,80,377,0
6544,306,160,1
6553,582,446,0
6577,1117,455,0
6580,1123,209,0
6581,678,250,0
6599,308,314,0
6605,297,331,1
6608,307,152,0
6611,619,406,1
6616,297,329,1
6624,676,250,0
6627,610,438,1
6631,445,421,0
6636,608,430,0
6664,616,397,0
6676,622,405,1
6685,615,431,1
6687,1136,432,0
6687,584,415,0
6692,174,212,0
6692,341,250,1
6706,170,238,1
6709,679,235,1
6712,681,252,1
6720,678,233,1
6724,123,515,0
6739,1227,544,1
6739,706,137,0
6745,307,327,0
6746,306,298,1
6754,677,257,1
6761,1055,313,0
6764,885,669,0
6781,611,385,0
6781,8,261,0
6795,386,258,0
6797,679,256,1
6797,606,421,0
6800,680,255,1
6805,341,251,1
6813,676,257,1
6819,677,258,1
6821,603,402,1
6823,307,151,0
6824,1107,430,0
6829,307,153,0
6832,679,258,1
6833,603,438,0
6835,678,258,1
6837,609,412,0
6837,675,245,1
6844,246,161,1
6846,309,331,1
6847,401,61,0
6854,678,257,1
6861,306,161,1
6863,596,387,1
6872,610,383,0
6878,303,337,0
6879,1062,684,0
6887,608,413,0
6889,680,258,1
6889,310,342,0
6897,300,312,1
6897,361,250,0
6899,682,255,1
6900,295,323,0
6905,1246,176,0
6907,679,255,1
6917,248,1,0
6919,358,257,1
6928,675,258,1
6943,305,355,0
6965,790,632,0
6965,1108,431,0
6966,305,161,1
6967,117,147,0
6978,18,21,0
6979,675,235,1
6991,610,399,0
6996,310,306,0
7001,1165,685,0
7003,676,254,1
7015,676,253,1
7028,602,392,1
7032,585,388,0
7035,507,317,1
7041,676,251,1
7041,1227,545,1
7050,309,318,0
7050,677,254,1
7052,676,256,1
7053,676,255,1
7063,389,288,0
7065,1106,436,0
7067,354,241,1
7084,607,417,0
7088,667,519,0
7089,1119,458,1
7109,675,254,1
7109,1107,434,0
7113,1107,431,0
7115,312,127,0
7123,677,249,1
7127,953,502,0
7132,675,253,1
7141,448,334,0
7147,317,334,0
7153,685,239,1
7160,626,409,1
7162,606,433,0
7167,313,339,0
7167,305,314,1
7197,1191,157,0
7202,682,254,1
7204,296,320,1
7222,583,408,0
7232,608,409,0
7234,626,448,0
7241,509,310,1
7241,302,318,0
7244,340,255,1
7253,391,247,0
7256,599,414,1
7262,389,243,0
7271,291,493,0
7280,317,342,0
7291,622,451,0
7291,1005,329,0
7318,169,244,0
7328,681,253,1
7334,305,163,1
7343,310,331,1
7353,307,321,0
7354,324,124,0
7365,304,327,1
7366,306,515,0
7367,308,300,0
7388,387,242,0
7388,305,336,0
7392,220,303,0
7401,315,308,0
7406,307,154,0
7417,1119,457,1
7421,583,383,0
7444,933,698,0
7445,585,378,0
7446,603,394,1
7450,390,247,0
7455,304,324,1
7456,318,341,0
7458,318,338,0
7470,858,586,0
7497,1120,454,1
7520,619,386,1
7525,682,233,1
7536,1087,185,0
7536,311,300,0
7539,391,255,0
7549,388,243,0
7557,388,246,0
7563,620,382,1
7574,305,164,1
7583,306,157,0
7594,246,156,0
7598,364,245,0
7611,360,249,0
7612,817,286,0
7626,177,210,1
7640,650,380,0
7641,307,328,0
7643,318,332,1
7644,399,318,0
7652,177,208,1
7653,680,252,1
7653,583,445,0
7658,606,420,0
7664,312,304,0
7668,607,416,0
7675,584,452,0
7680,752,270,0
7686,1106,437,0
7704,681,255,1
7708,320,310,0
7708,300,310,1
7713,1226,547,1
7716,297,319,1
7733,675,251,1
7734,366,242,0
7749,304,302,1
7753,310,332,1
7758,421,435,0
7766,680,251,1
7796,1120,460,1
7809,181,210,1
7809,465,266,0
7820,310,300,0
7821,194,238,1
7823,201,240,0
7828,179,212,1
7828,530,332,0
7829,300,314,1
7830,305,165,1
7839,298,329,1
7839,678,236,0
7846,181,211,1
7850,581,149,0
7864,584,405,0
7864,172,233,0
7868,1257,664,0
7869,302,314,0
7879,1049,432,0
7884,298,322,0
7890,1229,538,0
7904,1104,455,1
7909,315,334,0
7914,394,263,1
7916,1226,548,1
7919,1107,437,0
7919,497,200,0
7936,387,254,1
7941,507,323,0
7942,679,254,0
7948,308,340,0
7954,246,158,0
7956,583,382,0
7971,684,176,0
7981,659,703,0
7982,294,334,1
8000,892,567,0
8012,598,410,1
8014,613,410,0
8020,1055,313,0
8025,388,256,1
8027,388,244,0
8033,179,214,1
8046,623,166,0
8053,337,257,0
8063,1107,435,0
8077,308,321,0
8085,603,410,1
8088,948,497,0
8092,177,213,1
8093,299,314,1
8093,580,396,0
8094,1104,456,1
8103,182,210,1
8103,181,209,1
8104,308,319,0
8105,305,316,1
8107,306,156,0
8112,829,268,0
8113,867,194,1
8123,508,320,0
8124,303,314,0
8128,625,433,0
8136,1104,457,1
8142,620,383,1
8142,319,335,1
8164,179,213,1
8165,606,419,0
8166,401,61,0
8177,1104,439,0
8180,1106,441,0
8201,317,344,0
8213,246,159,0
8227,384,245,0
8243,1137,432,0
8244,53,86,0
8249,318,337,0
8252,174,211,1
8253,679,256,0
8255,308,325,0
8275,583,388,0
8275,676,250,0
8281,764,630,0
8283,303,317,0
8294,308,322,0
8299,611,393,0
8305,675,245,0
8308,658,44,0
8310,608,426,0
8313,1104,458,1
8316,622,450,0
8320,299,329,0
8321,156,149,0
8326,319,336,1
8326,341,248,1
8328,609,400,0
8329,680,255,0
8329,625,416,1
8333,117,147,0
8333,313,313,0
8335,307,326,0
8338,867,195,1
8339,311,333,0
8343,316,325,1
8346,174,210,1
8349,678,233,0
8361,683,237,0
8364,587,448,1
8364,1117,453,0
8376,302,319,0
8393,620,396,0
8402,1253,173,0
8424,1104,459,1
8439,623,449,0
8440,317,329,1
8454,706,137,0
8454,1175,348,0
8462,295,320,1
8471,177,209,1
8475,389,288,0
8479,676,236,0
8480,313,306,0
8482,1106,438,0
8487,1103,459,1
8496,176,215,1
8506,681,234,0
8510,392,250,0
8514,790,632,0
8518,587,446,1
8523,673,236,0
8527,677,250,0
8531,596,389,1
8532,415,674,0
8541,601,413,0
8541,357,244,1
8544,605,404,1
8550,175,213,1
8553,677,257,0
8555,392,252,0
8557,584,384,0
8560,678,258,0
8580,749,603,0
8583,676,257,0
8583,584,414,0
8584,675,235,0
8586,181,215,1
8587,678,257,0
8609,179,210,1
8627,123,515,0
8629,595,386,1
8629,676,251,0
8631,1104,460,1
8638,677,258,0
8641,675,254,0
8645,111,228,1
8650,304,168,1
8652,443,409,0
8654,1120,455,1
8664,867,196,1
8678,1103,460,1
8687,309,304,1
8691,677,243,0
8694,624,449,0
8696,391,250,0
8697,318,339,0
8701,604,439,0
8703,324,124,0
8711,308,315,0
8722,316,311,0
8736,181,214,1
8750,681,232,0
8751,178,210,1
8752,365,240,0
8753,220,303,0
8759,679,234,0
8761,180,211,1
8764,1227,544,0
8767,387,255,1
8781,678,253,0
8786,311,299,0
8788,681,245,0
8789,1103,461,1
8798,388,254,1
8800,313,338,0
8801,1103,462,1
8804,610,384,0
8814,676,256,0
8825,320,307,0
8832,304,169,1
8834,679,253,0
8839,297,320,1
8841,676,255,0
8843,674,246,0
8846,682,235,0
8848,596,385,1
8848,679,235,0
8856,177,215,1
8859,681,252,0
8860,613,431,1
8881,305,163,0
8884,681,248,0
8896,391,249,0
8897,683,246,0
8906,301,307,1
8910,246,160,0
8911,1104,461,1
8911,448,334,0
8912,677,232,0
8918,314,315,0
8920,319,334,1
8921,179,209,1
8928,624,446,1
8938,445,421,0
8940,181,213,1
8942,858,586,0
8942,628,395,1
8955,676,254,1
8960,609,404,0
8970,180,209,1
8972,1104,462,1
8979,298,321,0
8997,177,216,1
8999,580,405,0
8999,313,169,0
9005,310,333,1
9008,682,254,0
9013,1103,463,1
9039,681,257,0
9043,1123,209,0
9046,508,321,0
9049,310,299,0
9061,682,234,0
9074,580,446,0
9076,203,221,0
9078,681,237,0
9078,179,208,1
9080,359,248,0
9082,343,255,1
9090,683,236,0
9097,682,238,0
9104,1117,457,0
9105,919,703,0
9106,1137,431,0
9111,682,255,0
9112,866,198,1
9113,1103,464,1
9114,173,243,1
9118,678,254,0
9129,245,167,1
9141,304,170,1
9149,114,218,1
9157,626,419,1
9163,1103,465,1
9180,683,233,0
9186,1120,456,1
9188,817,286,0
9191,297,315,1
9211,953,502,0
9232,306,160,0
9241,1106,440,0
9250,584,446,0
9255,392,254,0
9257,584,407,0
9265,676,241,0
9265,308,324,0
9268,1117,454,0
9269,312,334,0
9288,579,448,0
9292,1055,313,0
9300,678,250,0
9315,628,398,1
9315,682,253,0
9317,924,696,0
9320,675,256,0
9321,307,329,0
9327,311,301,0
9328,674,238,0
9330,604,436,0
9330,28,312,0
9338,1103,466,1
9344,678,237,0
9346,297,326,1
9356,305,164,0
9357,511,307,1
9366,304,171,1
9368,170,227,1
9371,617,423,1
9374,291,493,0
9385,909,312,0
9390,1227,545,0
9391,609,401,0
9403,606,430,0
9407,311,302,0
9411,866,199,1
9413,312,336,0
9418,681,253,0
9429,584,388,0
9437,401,61,0
9438,530,332,0
9441,175,237,0
9447,245,168,1
9453,182,209,1
9453,315,343,0
9453,677,253,0
9455,1103,467,1
9472,611,423,1
9472,590,429,1
9488,625,417,1
9495,24,7,0
9495,497,200,0
9496,175,209,1
9497,599,411,1
9507,304,303,1
9508,587,445,1
9517,389,242,0
9518,142,597,0
9526,308,331,1
9530,300,311,1
9541,624,416,1
9543,1119,455,1
9543,676,236,1
9567,117,147,0
9567,365,242,0
9569,583,446,0
9572,623,437,1
9596,114,217,1
9599,866,200,1
9637,311,317,0
9637,1103,468,1
9638,623,424,1
9640,1226,548,0
9651,679,255,0
9654,678,233,1
9657,626,449,0
9674,580,450,0
9677,76,601,0
9681,304,172,1
9684,628,399,1
9684,315,213,0
9712,1102,469,1
9724,1102,468,1
9742,173,234,0
9754,614,430,1
9755,679,235,1
9762,309,329,1
9763,316,330,1
9782,342,257,1
9783,675,245,1
9784,303,326,1
9796,579,447,0
9807,1103,469,1
9813,305,315,1
9821,174,209,1
9834,866,201,1
9835,303,313,0
9835,580,448,0
9845,679,254,0
9847,245,169,1
9853,1261,474,0
9869,623,446,1
9877,1102,470,1
9880,611,396,0
9892,677,254,0
9892,389,288,0
9898,1117,456,0
9924,583,411,0
9928,246,161,0
9928,1107,436,0
9948,1102,471,1
9956,587,449,1
9958,312,328,0
9968,625,448,0
9968,303,173,1
9972,675,235,1
9979,683,237,1
9983,580,447,0
