t,x,y,p
2133,652,440,0
2144,441,250,0
2147,678,251,1
2154,675,252,1
2171,684,176,0
2177,653,440,0
2193,232,301,0
2198,659,395,0
2204,1253,173,0
2213,633,392,0
2216,666,396,1
2221,649,462,1
2227,440,261,0
2241,503,86,1
2249,324,124,0
2249,653,438,0
2251,650,420,1
2256,644,398,1
2258,243,285,0
2272,187,639,0
2285,678,233,0
2287,679,254,0
2289,1001,493,1
2303,194,578,0
2305,240,287,0
2310,642,459,0
2312,443,409,0
2314,667,457,0
2316,291,493,0
2326,681,234,0
2344,237,300,0
2367,683,236,0
2399,666,457,0
2422,675,235,0
2426,628,416,0
2427,240,284,0
2433,243,286,0
2444,644,399,1
2445,191,231,1
2462,654,427,0
2470,681,245,0
2471,658,395,0
2476,651,419,1
2480,676,258,0
2480,672,426,1
2481,530,332,0
2485,188,248,0
2488,1001,494,1
2499,674,246,0
2506,660,448,0
2512,679,234,0
2521,644,394,1
2535,651,440,0
2538,627,419,0
2541,640,443,1
2544,682,235,0
2550,953,502,0
2558,623,166,0
2561,228,289,1
2567,60,292,1
2588,389,288,0
2591,629,430,0
2601,645,472,1
2605,235,277,0
2620,670,438,1
2639,679,256,0
2651,682,234,0
2654,683,246,0
2667,660,398,1
2684,681,248,0
2700,660,435,1
2704,649,403,1
2718,237,304,0
2721,876,565,0
2722,1051,460,0
2746,440,249,0
2747,630,430,0
2760,123,515,0
2760,194,229,0
2782,632,421,0
2785,680,255,0
2787,651,470,1
2796,808,323,0
2797,627,418,0
2815,630,408,0
2816,627,416,0
2820,177,208,0
2827,238,276,0
2828,677,232,0
2828,633,403,0
2829,679,235,0
2837,442,257,0
2844,1191,157,0
2845,224,292,1
2851,552,293,0
2859,678,236,0
2871,139,236,0
2885,630,428,0
2890,241,306,0
2899,677,257,0
2899,238,277,0
2922,240,282,0
2940,706,137,0
2958,60,290,0
2965,676,257,0
2978,678,257,0
2990,649,459,1
3000,770,691,0
3000,651,417,1
3004,175,213,1
3013,233,287,1
3015,678,258,0
3019,1055,313,0
3050,676,251,0
3058,675,410,1
3061,448,334,0
3069,117,147,0
3078,676,250,0
3085,656,455,0
3111,678,237,0
3113,677,250,0
3119,659,703,0
3134,232,307,0
3139,681,253,0
3149,524,314,0
3162,675,254,0
3166,651,443,0
3172,241,311,0
3181,441,258,0
3186,677,253,0
3193,631,401,0
3210,666,440,1
3225,681,252,0
3227,835,464,0
3242,676,255,0
3248,177,210,1
3248,679,253,0
3260,640,399,0
3261,669,409,0
3263,858,586,0
3272,1123,209,0
3278,892,567,0
3300,676,236,1
3326,227,290,1
3332,655,453,0
3336,401,61,0
3359,142,606,0
3374,429,255,0
3383,682,254,0
3385,678,253,0
3388,497,200,0
3391,63,298,0
3401,663,419,0
3403,678,233,1
3416,643,462,0
3421,232,306,0
3427,668,437,1
3434,653,432,0
3439,658,44,0
3443,597,348,0
3449,181,210,1
3456,502,91,1
3462,231,295,1
3523,659,460,1
3528,644,464,0
3539,195,247,0
3540,675,257,0
3540,181,211,1
3542,630,418,1
3546,431,251,1
3546,352,455,0
3552,106,241,0
3558,681,257,0
3559,179,212,1
3567,502,92,1
3576,63,296,0
3587,324,124,0
3589,581,149,0
3601,239,305,0
3602,882,312,0
3620,24,7,0
3633,1000,499,1
3641,790,632,0
3665,179,214,1
3680,174,212,1
3685,182,210,1
3706,675,408,1
3710,682,255,0
3714,675,245,1
3741,432,250,1
3741,642,440,1
3742,181,209,1
3742,677,258,0
3754,153,242,0
3760,653,450,0
3767,436,255,1
3780,640,434,0
3795,233,301,0
3801,653,448,0
3817,683,237,1
3840,246,192,0
3840,675,235,1
3846,63,295,0
3847,1000,500,1
3859,229,287,1
3864,666,400,0
3869,150,251,0
3872,234,295,0
3901,174,211,1
3902,177,216,0
3934,238,304,1
3934,648,463,1
3951,174,210,1
3952,675,255,0
3962,230,290,0
3963,646,450,0
3983,234,293,0
3990,389,288,0
4002,1253,173,0
4006,679,231,1
4029,644,401,1
4039,660,392,0
4044,662,452,0
4057,177,209,1
4060,685,239,1
4065,764,630,0
4068,680,231,1
4088,667,441,1
4096,679,254,0
4096,948,497,0
4105,530,332,0
4146,623,166,0
4153,641,439,1
4162,652,446,0
4190,644,455,1
4220,652,450,0
4227,181,215,1
4234,176,212,1
4239,628,417,0
4242,237,307,0
4243,117,147,0
4265,1055,313,0
4269,179,210,1
4289,633,397,0
4302,643,445,1
4310,663,392,0
4331,180,211,1
4332,181,214,1
4341,180,209,1
4345,232,280,1
4359,677,259,0
4363,657,420,0
4369,228,294,0
4370,678,253,1
4379,445,421,0
4381,679,253,1
4395,646,401,1
4396,179,209,1
4399,629,428,0
4401,682,233,1
4402,626,411,0
4425,655,428,0
4435,233,302,0
4437,38,186,0
4438,516,5,0
4440,178,210,1
4447,177,215,1
4462,291,493,0
4467,631,425,0
4485,176,215,1
4492,181,213,1
4528,524,306,0
4555,637,435,0
4568,242,287,0
4570,643,460,0
4590,240,306,1
4595,193,244,0
4604,681,253,1
4609,953,502,0
4632,401,61,0
4632,1002,488,0
4637,678,236,0
4642,237,299,0
4672,655,427,0
4673,681,252,1
4678,123,515,0
4685,179,208,1
4707,706,137,0
4725,876,565,0
4735,646,452,0
4735,677,257,1
4737,858,586,0
4743,684,176,0
4745,634,392,0
4756,657,418,0
4760,1002,487,0
4760,238,275,0
4790,676,257,1
4792,679,256,1
4797,684,715,0
4805,179,215,1
4819,677,258,1
4822,638,399,0
4822,240,307,1
4825,680,255,1
4828,678,257,1
4828,448,334,0
4836,440,260,0
4839,678,258,1
4840,643,461,0
4844,676,250,0
4847,1001,491,0
4857,241,283,0
4865,679,258,1
4881,758,167,0
4886,680,258,1
4893,679,257,1
4900,644,400,1
4901,682,255,1
4907,676,258,1
4910,176,213,1
4918,241,296,1
4922,650,416,1
4931,324,124,0
4956,443,409,0
4964,637,410,0
4968,658,456,0
4968,497,200,0
4973,175,208,1
4981,676,254,1
4982,652,448,0
4993,671,426,1
4994,676,253,1
5000,653,426,0
5021,670,429,1
5028,676,255,1
5033,677,253,1
5052,676,251,1
5056,673,423,1
5056,632,422,0
5079,675,245,0
5087,999,506,1
5101,234,296,0
5102,677,254,1
5110,676,252,1
5114,677,251,1
5123,678,233,0
5148,659,703,0
5161,175,209,1
5167,653,439,0
5169,646,455,0
5180,790,632,0
5211,682,254,1
5225,673,236,0
5226,999,507,1
5233,205,437,0
5249,645,400,1
5278,647,465,1
5285,1001,492,0
5350,673,421,1
5366,644,461,0
5378,683,236,0
5381,240,302,1
5386,236,290,0
5393,389,288,0
5403,676,236,0
5410,654,451,0
5415,237,290,0
5416,552,293,0
5424,683,246,0
5431,655,422,0
5436,675,235,0
5444,674,246,0
5465,679,234,0
5488,117,147,0
5496,672,423,1
5499,653,449,0
5519,1055,313,0
5545,999,508,1
5550,657,466,0
5551,665,456,0
5552,637,390,0
5557,662,457,1
5566,432,257,1
5568,647,467,1
5587,181,210,0
5597,843,450,0
5601,230,282,1
5618,682,235,0
5623,177,210,0
5632,681,234,0
5632,681,248,0
5656,181,211,0
5660,677,232,0
5663,240,285,0
5672,181,213,0
5677,653,470,1
5698,681,245,0
5700,623,166,0
5711,675,251,1
5712,643,443,1
5720,680,252,1
5726,626,409,0
5730,681,255,1
5734,680,251,1
5734,644,445,1
5739,675,252,1
5740,678,251,1
5767,177,208,0
5774,1123,209,0
5775,530,332,0
5791,179,214,0
5795,237,301,0
5800,174,211,0
5810,652,449,0
5815,677,236,0
5820,665,409,0
5829,177,209,0
5829,682,234,0
5832,443,251,0
5832,1253,173,0
5839,643,432,1
5842,237,305,0
5849,1000,500,0
5855,180,209,0
5865,182,210,0
5873,631,400,0
5875,679,235,0
5888,401,61,0
5889,670,431,1
5892,525,316,0
5897,246,283,0
5901,231,279,1
5901,24,7,0
5907,683,237,0
5907,238,292,0
5915,651,444,0
5916,633,400,0
5931,523,311,0
5941,892,567,0
5957,229,283,1
5961,650,404,1
5967,174,212,0
5973,581,149,0
5977,235,292,0
5979,679,254,0
5991,661,460,1
5999,242,302,1
6005,657,395,0
6027,658,44,0
6041,179,212,0
6050,148,252,0
6056,243,304,1
6064,178,210,0
6072,148,256,1
6086,633,411,0
6091,91,223,1
6098,174,210,0
6107,181,209,0
6116,179,208,0
6121,663,401,0
6127,655,426,0
6132,625,413,0
6143,654,428,0
6152,998,510,1
6160,677,259,0
6160,631,412,0
6163,430,250,1
6175,657,413,0
6175,181,215,0
6181,195,245,1
6187,666,437,1
6198,232,289,1
6200,226,294,0
6200,242,301,1
6219,176,215,0
6228,858,586,0
6233,679,256,0
6237,642,465,0
6241,669,437,1
6243,998,511,1
6256,643,464,0
6261,324,124,0
6261,60,289,0
6263,676,413,1
6267,706,137,0
6270,656,471,1
6274,234,297,0
6301,662,464,1
6308,626,414,0
6315,764,630,0
6324,503,86,0
6346,180,211,0
6352,680,255,0
6356,234,298,0
6390,654,425,0
6394,999,507,0
6401,674,421,1
6408,179,210,0
6408,913,121,0
6420,175,213,0
6425,998,512,1
6443,626,415,0
6445,678,233,1
6467,650,418,1
6481,876,565,0
6492,676,250,0
6501,666,394,1
6506,177,216,0
6514,675,245,1
6529,998,513,1
6533,429,256,0
6539,677,257,0
6546,497,200,0
6546,676,257,0
6552,291,493,0
6555,237,306,0
6560,179,213,0
6569,666,447,1
6586,657,456,0
6590,123,515,0
6594,1260,401,0
6595,678,257,0
6598,678,258,0
6608,448,334,0
6622,242,284,0
6626,634,415,0
6638,650,412,1
6652,676,251,0
6656,669,408,0
6665,641,454,0
6673,662,458,1
6677,81,153,0
6678,190,230,1
6679,684,176,0
6682,117,147,0
6684,445,421,0
6684,953,502,0
6684,647,466,1
6692,181,210,1
6693,235,293,0
6693,1235,663,0
6696,654,426,0
6701,658,409,0
6707,681,253,0
6715,667,458,0
6730,790,632,0
6735,1055,313,0
6736,638,406,0
6756,659,464,0
6764,672,422,1
6771,237,302,0
6781,389,288,0
6791,438,681,0
6793,653,425,0
6795,176,212,0
6795,648,460,1
6806,238,295,1
6814,679,253,0
6821,677,253,0
6824,676,255,0
6828,428,264,0
6842,656,464,1
6847,243,307,1
6850,681,257,0
6858,681,252,0
6860,37,204,1
6861,235,291,0
6861,240,280,0
6874,675,235,1
6874,181,214,0
6912,685,239,1
6921,998,514,1
6954,177,215,0
6955,652,439,0
6987,428,254,0
6996,680,231,1
7004,770,691,0
7006,679,231,1
7014,678,253,0
7037,675,257,0
7042,682,254,0
7057,679,257,0
7058,430,232,0
7064,999,506,0
7086,653,430,0
7086,655,455,0
7101,758,167,0
7114,246,284,0
7125,193,228,0
7130,661,456,1
7155,662,374,0
7174,401,61,0
7186,658,462,1
7195,441,260,0
7199,659,703,0
7210,660,456,1
7214,240,308,1
7234,233,300,0
7237,653,451,0
7240,175,208,0
7242,242,308,0
7244,655,419,0
7244,682,233,1
7246,1254,397,0
7257,665,459,0
7273,636,401,1
7287,552,293,0
7297,682,255,0
7300,659,458,1
7302,636,402,1
7323,548,228,0
7339,631,395,0
7341,242,285,0
7345,628,413,0
7347,677,258,0
7356,239,306,0
7383,597,348,0
7422,633,394,0
7439,642,439,1
7440,671,419,1
7453,631,424,0
7456,235,274,1
7466,530,332,0
7470,181,215,1
7484,1191,157,0
7506,629,426,0
7515,659,459,1
7541,191,245,1
7550,677,251,0
7576,145,251,1
7579,662,465,1
7593,190,229,1
7593,324,124,0
7601,234,294,0
7602,684,715,0
7618,177,210,0
7624,1001,493,0
7660,633,420,0
7687,628,410,0
7693,858,586,0
7706,658,412,0
7708,679,254,0
7719,627,417,0
7720,177,213,0
7722,194,230,0
7745,443,409,0
7756,997,518,1
7765,892,567,0
7771,1121,253,0
7780,228,286,1
7802,240,309,1
7808,1250,347,0
7818,632,391,0
7866,655,410,0
7867,673,427,1
7899,648,462,1
7907,706,137,0
7911,117,147,0
7953,997,519,1
7959,1055,313,0
7959,998,513,0
7987,678,253,1
7987,679,253,1
7994,652,426,0
7998,675,245,0
8029,673,236,0
8030,581,149,0
8034,642,458,0
8068,999,508,0
8076,683,237,0
8082,997,520,1
8084,230,291,0
8095,678,233,0
8097,196,223,1
8111,623,166,0
8117,240,281,0
8117,663,410,0
8119,241,297,1
8121,241,289,0
8127,497,200,0
8128,428,255,0
8141,671,431,1
8152,671,424,1
8153,676,250,0
8156,1234,539,0
8173,663,413,0
8174,639,434,0
8185,190,237,1
8186,1218,638,0
8189,876,565,0
8193,1123,209,0
8193,236,279,1
8197,389,288,0
8203,681,253,1
8209,656,463,1
8215,230,284,1
8216,539,303,0
8225,241,305,0
8229,661,459,1
8236,24,7,0
8248,632,402,0
8256,643,462,0
8258,630,400,0
8286,241,290,0
8289,241,310,0
8291,790,632,0
8299,667,396,1
8300,681,234,0
8301,190,244,0
8302,191,228,1
8307,630,425,0
8322,631,413,0
8324,189,245,0
8348,677,257,1
8348,174,212,0
8349,651,418,1
8390,683,236,0
8390,429,255,0
8394,997,521,1
8395,680,255,1
8395,648,403,1
8398,275,183,0
8399,239,281,0
8400,679,256,1
8415,676,257,1
8420,678,257,1
8420,679,258,1
8425,677,258,1
8428,681,245,0
8431,37,204,0
8439,674,246,0
8449,680,258,1
8449,678,258,1
8456,234,276,1
8459,679,234,0
8467,1253,173,0
8470,677,250,0
8476,401,61,0
8480,670,434,1
8482,448,334,0
8486,675,235,0
8491,639,399,0
8495,123,515,0
8499,682,255,1
8506,679,255,1
8524,677,259,1
8525,1104,168,0
8527,653,427,0
8536,643,463,0
8538,233,306,0
8539,764,630,0
8557,234,299,0
8576,676,236,0
8584,628,414,0
8590,643,465,0
8591,662,461,0
8593,676,254,1
8600,682,235,0
8603,233,288,1
8603,683,246,0
8619,676,253,1
8621,682,234,0
8640,236,291,0
8641,60,91,0
8642,676,255,1
8649,677,253,1
8650,229,288,1
8652,676,251,1
8663,681,248,0
8675,291,493,0
8680,1201,47,0
8685,913,121,0
8687,677,251,1
8687,677,254,1
8696,629,441,0
8701,658,394,0
8731,675,255,1
8740,675,254,1
8746,233,301,0
8756,953,502,0
8758,645,454,0
8762,658,392,0
8776,679,235,0
8781,997,522,1
8782,682,254,1
8789,666,401,0
8790,662,392,0
8798,658,44,0
8824,177,209,0
8825,242,288,0
8828,630,421,0
8838,998,512,0
8841,677,232,0
8867,643,466,0
8896,237,303,0
8896,996,523,1
8917,630,424,0
8927,672,427,1
8938,680,252,1
8945,324,124,0
8950,642,460,0
8963,625,414,0
8967,241,304,0
8971,175,213,1
9000,996,524,1
9002,670,432,1
9013,658,404,0
9014,650,405,1
9026,445,421,0
9028,652,441,0
9033,241,313,0
9036,644,468,0
9041,37,207,1
9044,633,390,0
9055,678,236,0
9062,641,443,1
9075,645,439,1
9096,678,237,0
9097,684,238,0
9127,117,147,0
9128,658,393,0
9137,657,457,0
9155,858,586,0
9187,237,304,0
9196,650,406,1
9204,429,251,1
9205,64,313,1
9220,655,425,0
9221,530,332,0
9224,1055,313,0
9224,996,525,1
9224,227,293,0
9232,597,348,0
9237,642,462,0
9242,177,210,1
9249,427,256,1
9266,234,295,0
9278,524,305,0
9296,236,287,0
9302,681,252,1
9327,632,401,0
9332,680,251,1
9340,177,208,1
9342,659,703,0
9344,675,251,1
9362,681,255,1
9364,678,251,1
9365,675,252,1
9366,430,252,1
9382,1045,556,0
9394,653,428,0
9402,678,233,1
9415,181,210,1
9438,232,297,1
9474,179,212,1
9482,177,216,0
9495,626,418,0
9496,996,526,1
9505,235,294,0
9511,679,254,0
9512,60,290,0
9518,181,211,1
9540,524,312,0
9543,675,245,1
9551,668,433,1
9560,552,293,0
9567,440,259,0
9568,669,422,0
9590,834,393,0
9599,389,288,0
9602,997,520,0
9614,179,214,1
9641,892,567,0
9653,233,303,0
9656,996,527,1
9664,667,421,1
9666,179,213,1
9666,634,400,0
9667,182,210,1
9671,631,397,0
9680,181,209,1
9681,706,137,0
9692,626,416,0
9694,662,451,0
9709,497,200,0
9715,651,442,0
9729,651,446,0
9736,997,519,0
9760,401,61,0
9763,673,425,1
9767,623,166,0
9774,643,459,0
9786,876,565,0
9798,683,237,1
9805,672,425,1
9811,275,183,0
9815,436,262,1
9817,230,280,1
9825,650,411,1
9835,634,414,0
9851,174,211,1
9859,679,256,0
9861,427,255,1
9871,790,632,0
9882,642,464,0
9891,174,210,1
9892,676,250,0
9900,630,399,0
9916,680,255,0
9923,642,466,0
9943,237,287,0
9949,679,231,1
9959,685,239,1
9967,653,452,0
9976,677,259,0
9980,680,231,1
9986,996,528,1
9987,432,254,1
9992,241,302,1
10005,673,417,1
10009,226,291,1
10013,653,433,0
10017,684,176,0
10043,665,398,1
10052,428,260,0
10060,675,235,1
10061,633,391,0
10064,227,289,1
10079,658,453,1
10114,684,715,0
10120,233,279,1
10131,677,257,0
10140,671,418,1
10150,581,149,0
10163,227,303,1
10168,676,257,0
10177,240,298,1
10208,176,215,1
10208,678,257,0
10214,429,252,1
10221,179,210,1
10225,998,511,0
10228,181,215,1
10229,678,258,0
10231,657,410,0
10240,677,258,0
10261,180,211,1
10269,676,251,0
10296,324,124,0
10302,636,401,0
10303,181,214,1
10303,681,253,0
10315,228,288,1
10334,522,303,1
10351,117,147,0
10358,123,515,0
10368,176,212,1
10370,180,209,1
10376,675,254,0
10379,1253,173,0
10382,179,209,1
10390,178,210,1
10392,632,407,0
10393,677,253,0
10396,679,253,0
10402,682,233,1
10414,661,462,0
10432,642,463,0
10448,443,409,0
10452,448,334,0
10453,676,255,0
10454,181,213,1
10467,652,408,1
10468,678,253,0
10472,1055,313,0
10523,177,215,1
10539,238,308,0
10550,241,299,1
10571,644,456,1
10588,1123,209,0
10597,631,427,0
10599,664,456,0
10622,235,278,0
10649,1074,267,0
10658,858,586,0
10668,682,254,0
10669,641,458,0
10674,429,261,0
10682,179,208,1
10698,679,257,0
10709,642,459,0
10714,651,441,0
10716,671,429,1
10732,76,601,0
10754,682,255,0
10757,179,215,1
10758,660,459,1
10765,998,514,0
10778,640,445,1
10779,714,145,0
10785,291,493,0
10791,995,531,1
10825,665,457,0
10835,643,460,0
10840,995,532,1
10854,530,332,0
10855,661,395,0
10856,497,125,1
10857,953,502,0
10864,681,257,0
10869,676,236,0
10876,997,518,0
10878,684,238,0
10882,428,256,0
10883,237,300,0
10886,521,308,0
10897,654,425,0
10906,652,451,0
10917,631,426,0
10936,175,208,1
10940,233,307,0
10942,352,455,0
10949,996,525,0
10961,626,417,0
10969,675,257,0
10987,764,630,0
10990,997,521,0
10991,436,261,1
10997,675,245,0
11019,660,458,1
11021,497,126,1
11029,193,229,0
11034,389,288,0
11042,401,61,0
11049,496,402,0
11051,881,230,1
11056,678,233,0
11067,995,533,1
11106,175,209,1
11113,666,458,0
11114,428,262,0
11117,677,251,0
11120,631,399,0
11121,650,413,1
11136,770,691,0
11137,642,457,0
11139,177,213,1
11140,652,440,0
11145,229,305,1
11151,661,465,1
11188,654,427,0
11190,996,524,0
11191,1053,469,0
11197,660,440,0
11207,177,214,1
11209,675,255,0
11211,673,236,0
11221,996,523,0
11222,669,433,1
11222,230,294,1
11223,651,410,1
11267,655,464,1
11278,1231,671,0
11284,679,254,0
11296,497,200,0
11297,229,292,0
11303,658,44,0
11315,445,421,0
11319,706,137,0
11344,671,425,1
11379,683,246,0
11386,683,236,0
11387,523,313,0
11400,623,166,0
11401,657,463,1
11404,790,632,0
11418,196,237,0
11419,235,302,1
11429,638,431,1
11429,654,464,1
11432,995,534,1
11440,679,234,0
11442,674,246,0
11445,648,464,1
11448,677,250,0
11461,876,565,0
11469,642,461,0
11481,193,243,0
11493,238,301,0
11497,892,567,0
11498,643,405,0
11504,1278,545,0
11511,224,293,1
11515,659,703,0
11522,233,305,0
11529,629,403,0
11536,1086,132,0
11541,647,462,1
11549,117,147,0
11549,181,210,0
11556,665,401,0
11559,682,235,0
11560,174,212,0
11565,656,420,0
11569,643,467,0
11575,194,232,0
11579,671,430,1
11583,679,253,1
11586,678,253,1
11595,677,232,0
11599,675,409,1
11604,678,236,0
11614,177,210,0
11615,181,211,0
11619,681,248,0
11621,676,250,0
11634,181,213,0
11635,324,124,0
11636,231,280,1
11640,996,526,0
11649,228,299,1
11660,675,235,0
11664,681,234,0
11711,638,389,0
11716,1055,313,0
11720,673,424,1
11721,174,211,0
11723,996,527,0
11729,682,234,0
11743,231,287,0
11745,179,213,0
11753,994,536,1
11765,681,245,0
11773,677,236,0
11774,431,250,1
11774,179,214,0
11797,681,253,1
11823,177,208,0
11830,180,209,0
11848,683,237,0
11861,642,444,1
11893,182,210,0
11904,667,400,0
11925,242,310,0
11935,242,311,0
11946,677,257,1
11953,552,293,0
11988,235,293,0
11999,657,462,1
12002,671,432,1
12002,179,212,0
12005,1120,695,0
12008,676,257,1
12010,234,274,1
12011,678,257,1
12012,679,256,1
12012,174,210,0
12013,652,410,1
12014,654,424,0
12025,178,210,0
12033,176,215,0
12041,678,258,1
12050,677,258,1
12056,680,255,1
12064,679,258,1
12068,181,209,0
12072,680,258,1
12078,682,255,1
12081,179,208,0
12096,177,216,0
12108,994,538,1
12117,676,259,1
12150,226,290,1
12155,858,586,0
12157,663,464,1
12163,181,215,0
12177,240,286,0
12182,24,7,0
12192,581,149,0
12198,676,254,1
12212,1253,173,0
12217,676,253,1
12223,676,236,1
12237,646,456,0
12241,676,255,1
12250,677,253,1
12251,448,334,0
12254,123,515,0
12254,238,276,0
12259,242,309,0
12265,676,251,1
12268,1051,460,0
12275,684,176,0
12277,677,251,1
12299,244,284,1
12300,675,254,1
12304,677,254,1
12307,631,407,0
12317,401,61,0
12324,676,252,1
12325,231,290,0
12340,236,290,0
12369,994,539,1
12374,180,211,0
12381,634,391,0
12381,179,210,0
12381,234,296,0
12382,641,463,0
12398,682,254,1
12400,678,233,1
12427,239,279,0
12429,655,438,0
12433,997,522,0
12456,389,288,0
12475,175,213,0
12494,670,404,1
12496,674,415,1
12499,659,440,0
12504,661,406,1
12509,240,312,0
12519,657,455,0
12526,675,245,1
12550,530,332,0
12591,637,431,1
12626,190,238,1
12630,631,421,0
12632,181,210,1
12638,194,246,0
12646,231,286,0
12672,661,405,1
12685,496,133,1
12711,995,533,0
12714,229,285,1
12719,631,393,0
12746,229,287,1
12746,151,93,1
12762,117,147,0
12768,177,209,0
12823,661,450,0
12829,181,214,0
12829,646,466,1
12839,674,416,1
12840,189,243,0
12841,630,398,0
12847,685,239,1
12880,497,200,0
12900,176,212,0
12905,62,205,0
12911,680,252,1
12924,681,252,1
12925,681,255,1
12933,675,251,1
12934,953,502,0
12936,680,251,1
12942,678,250,1
12943,675,252,1
12946,291,493,0
12946,680,231,1
12953,678,251,1
12955,654,426,0
12960,623,166,0
12962,790,632,0
12964,679,231,1
12968,242,306,0
12969,240,282,0
12971,496,134,1
12973,706,137,0
12976,669,430,1
12987,1055,313,0
12989,235,292,0
12995,1123,209,0
12996,324,124,0
13010,235,295,0
13016,645,397,1
13098,631,406,0
13099,177,215,0
13102,522,308,0
13104,228,300,1
13131,679,254,0
13136,443,409,0
13140,626,413,0
13179,650,415,1
13192,175,208,0
13223,834,393,0
13226,241,285,0
13235,746,22,0
13242,682,233,1
13250,497,125,0
13265,996,528,0
13268,764,630,0
13290,177,210,0
13302,892,567,0
13304,995,531,0
13343,441,258,0
13355,151,95,1
13364,676,250,0
13394,194,236,1
13410,626,412,0
13433,626,410,0
13435,678,236,0
13441,876,565,0
13444,181,215,1
13459,628,418,0
13460,651,445,0
13462,1086,132,0
13464,191,291,1
13475,679,256,0
13489,632,401,0
13505,667,435,1
13515,233,280,1
13526,631,394,0
13528,232,298,1
13545,958,317,0
13547,659,703,0
13563,645,455,0
13568,995,532,0
13580,1090,692,0
13589,680,255,0
13603,177,213,0
13609,647,461,1
13631,401,61,0
13632,858,586,0
13634,237,290,0
13637,643,454,1
13649,445,421,0
13666,684,715,0
13689,237,294,1
13689,242,283,0
13704,677,257,0
13724,233,302,0
13739,629,414,0
13755,427,263,0
13773,230,283,1
13776,678,257,0
13778,676,257,0
13797,632,420,0
13805,678,258,0
13820,241,289,0
13856,676,251,0
13863,673,418,1
13866,675,257,0
13870,658,44,0
13870,653,429,0
13878,631,405,0
13891,522,310,0
13895,675,254,0
13896,241,280,0
