t,x,y,p
26542,102,231,0
26558,597,445,1
26637,895,489,1
26665,248,275,1
26692,151,264,0
26758,611,433,0
26808,1228,468,0
26815,895,490,1
26895,101,233,1
26925,110,286,0
26955,587,492,1
26975,101,234,1
27058,602,428,1
27059,895,491,0
27120,607,478,1
27190,1228,469,1
27194,894,492,1
27196,894,491,1
27244,601,425,1
27323,895,492,1
27326,1227,469,1
27336,596,453,1
27393,603,494,0
27424,109,273,1
27461,607,482,1
27471,894,493,1
27496,1227,470,1
27540,598,454,0
27548,894,494,1
27568,606,479,1
27629,595,251,1
27629,105,229,0
27679,102,229,1
27744,599,435,1
27775,594,251,1
27781,1227,471,0
27811,894,495,1
27841,598,493,1
27841,608,421,1
27882,893,495,0
27891,597,490,0
27893,603,470,1
27902,893,494,0
27958,155,277,0
27963,247,268,1
27995,893,496,1
28035,597,460,0
28124,151,262,0
28127,894,496,0
28162,893,497,1
28184,1227,472,1
28274,893,498,1
28291,594,248,0
28312,598,247,0
28313,595,248,0
28352,596,246,1
28362,598,485,0
28405,595,247,0
28407,599,246,0
28499,601,428,0
28511,601,437,1
28532,892,498,0
28548,609,419,0
28571,893,499,0
28591,597,452,1
28602,892,499,1
28621,1226,473,0
28694,603,483,0
28799,893,500,0
28832,892,500,1
28905,1226,474,1
28949,892,501,0
29006,601,483,0
29028,464,298,0
29035,596,433,1
29203,598,465,0
29252,108,267,1
29318,108,282,1
29332,600,458,0
29541,1225,475,0
29577,457,276,0
29646,62,254,0
29726,1225,476,0
29741,596,441,1
29802,605,481,0
29897,597,466,0
