t,x,y,p
8248,552,477,1
8265,91,272,1
8297,596,251,0
8328,595,251,0
8387,554,419,0
8517,555,476,0
8647,551,477,0
8737,101,232,0
8855,556,411,1
8871,105,229,1
8878,554,478,0
8882,547,433,1
8902,102,229,0
8964,598,247,1
8981,596,246,1
8989,595,248,0
9014,599,246,0
9023,594,248,0
9042,596,247,0
9142,597,226,1
9184,551,483,1
9300,557,481,0
9408,550,454,1
9493,72,262,0
9563,598,231,1
9584,595,225,1
9599,258,41,0
9649,549,426,0
9905,558,468,1
10021,553,455,1
10055,95,278,1
10113,600,230,1
10141,544,435,0
10156,150,311,1
10267,550,445,1
10567,556,476,0
10607,551,451,1
10646,547,438,0
10783,95,276,0
10806,166,267,0
11030,549,445,1
11040,554,472,0
11118,552,479,0
11485,557,413,1
11485,223,258,1
11512,557,468,0
11734,556,477,1
11861,595,251,0
11889,548,439,0
11907,597,250,1
11986,557,483,0
12103,554,412,0
12228,68,262,0
12270,556,481,0
12383,553,424,0
12483,556,483,1
12521,68,263,0
12567,598,247,1
12595,599,246,1
12595,595,248,1
12616,596,246,1
12633,594,248,0
12702,545,482,0
12726,551,445,0
12768,552,456,1
12881,554,458,0
12885,554,416,1
13007,169,273,1
13254,220,248,1
13368,97,266,1
13447,100,233,1
13463,548,453,0
13602,102,231,1
13605,100,231,1
13652,102,230,0
13683,95,277,0
13689,97,267,0
13717,555,480,0
13777,104,230,0
13782,68,264,0
13812,104,231,1
13894,548,432,1
13895,556,415,0
13900,548,454,1
13913,553,477,1
13964,558,482,1
13970,101,233,0
13975,90,276,0
14102,219,250,1
14113,164,253,0
14152,554,417,0
14154,549,440,0
14177,167,270,1
14193,145,312,1
14246,67,264,1
14355,71,265,1
14378,563,410,0
14466,304,288,1
14586,557,415,1
14682,1252,279,1
14689,552,443,1
14707,105,229,0
14729,553,479,1
14789,549,430,0
14801,101,232,1
14819,73,261,1
14880,102,229,1
14920,557,411,0
14944,546,441,1
15053,595,225,0
15370,598,245,0
15415,556,471,0
15463,559,467,1
15481,595,251,0
15515,555,473,0
15527,596,251,1
15551,597,251,0
15554,594,251,0
15637,550,483,0
15755,555,459,0
15940,543,430,0
16074,168,265,1
16171,551,428,0
16187,598,247,0
16198,596,246,0
16218,595,248,0
16221,562,412,0
16225,599,246,1
16242,593,249,0
16346,549,434,0
16418,170,274,1
16500,553,478,1
16669,549,427,1
16959,558,413,1
17013,551,447,1
17214,219,249,1
17353,547,430,1
17355,86,280,0
17528,551,444,0
17662,560,411,0
17670,549,431,0
17688,549,442,1
17719,169,272,1
17746,169,271,1
17827,223,256,0
17933,97,268,1
18047,597,226,0
18089,91,281,0
18097,555,479,0
18291,91,270,1
18303,556,413,1
18325,550,452,1
18338,553,457,1
18364,555,414,0
18441,559,468,0
18474,557,472,0
18633,555,423,0
18691,550,453,0
18879,551,446,0
18982,559,469,0
19089,595,251,0
19166,597,250,0
19176,255,64,1
19205,550,441,0
19242,556,414,1
19380,557,470,0
19515,166,270,0
19518,100,231,0
19585,100,233,0
19610,104,230,0
19621,255,65,1
19629,548,480,1
19659,102,230,1
19687,548,429,0
19747,104,231,1
19755,594,248,1
19765,598,247,1
19785,558,469,1
19792,595,248,1
19806,559,466,0
19808,599,246,1
19833,596,246,1
19838,551,478,1
19842,548,449,0
19866,593,249,0
19901,144,313,0
19916,548,433,0
19939,563,411,0
19941,101,233,1
19984,554,415,1
20183,555,412,0
20252,167,275,0
20322,148,307,0
20357,552,442,0
20496,151,311,1
20519,551,443,0
20630,144,312,0
20677,221,251,0
20682,101,232,1
20708,556,480,1
20711,552,426,1
20719,102,231,0
20719,550,442,0
20797,105,229,0
20831,102,229,1
20886,1247,290,0
20892,549,477,0
21112,91,276,0
21143,552,453,1
21210,554,461,1
21403,166,266,0
21426,561,413,1
21511,595,225,1
21644,551,442,1
21690,557,414,0
21783,167,272,0
21891,547,431,0
22105,556,456,1
22208,1246,292,1
22217,254,71,0
22277,556,458,1
22383,554,420,0
22449,549,452,0
22516,254,72,1
22524,552,483,0
22553,555,478,1
22694,595,251,1
22743,596,251,0
22764,594,251,0
22780,597,251,1
22830,562,410,0
23044,557,413,1
23096,556,459,1
23139,1245,294,1
23206,150,311,0
23247,544,438,1
23295,254,74,1
23295,559,483,1
23308,558,415,1
23404,598,247,0
23408,596,246,0
23417,595,248,0
23460,599,246,1
23463,72,260,1
23467,593,249,1
23488,557,412,1
23689,150,306,0
23808,91,274,0
24049,552,452,0
24271,556,479,0
24471,554,422,1
24554,460,0,1
24838,90,266,0
24888,557,457,0
25028,545,434,1
25156,100,233,0
25163,149,308,0
25409,559,414,1
25489,459,3,1
25569,100,231,0
25660,104,230,0
25663,102,230,0
25686,104,231,0
25708,459,4,0
25750,556,412,0
25768,1243,299,1
25778,97,269,0
25877,101,233,0
25974,552,447,1
26045,90,265,0
26047,550,443,1
26249,561,408,1
26282,545,438,0
26311,595,251,1
26390,597,250,1
26398,458,6,0
26655,102,231,0
26657,90,264,1
26675,101,232,0
26680,458,7,1
26699,90,272,0
26706,105,229,1
26724,558,414,1
26758,294,266,1
26832,1242,301,1
26920,545,435,1
26963,595,225,0
26966,595,248,0
26973,594,248,1
26986,458,8,0
26996,597,226,1
27006,598,247,0
27011,593,249,1
27017,599,246,1
27025,596,246,0
27030,597,246,0
27069,558,471,1
27209,545,433,1
27289,552,445,0
27440,557,477,1
27455,562,413,0
27594,457,10,1
27671,645,254,1
27950,561,411,0
27980,457,11,1
28073,556,416,0
28159,560,482,0
28253,546,432,0
28336,1148,250,0
28422,554,424,0
28542,1241,304,1
28725,552,449,1
28866,555,421,1
28883,456,14,0
28888,60,255,0
29045,170,266,1
29077,252,88,0
29461,547,440,1
29488,1240,306,1
29625,72,261,1
29877,65,264,1
29954,596,251,1
29971,595,251,0
29992,597,251,0
