t,x,y,p
12577,264,303,1
12636,99,231,0
12685,100,232,1
12787,97,231,0
12790,98,230,0
12805,100,233,1
12827,100,229,1
12837,170,295,1
12850,272,316,1
12867,261,320,1
12882,599,244,0
12963,273,314,0
12977,600,248,0
12987,101,234,0
12988,271,311,0
12992,278,265,1
13010,165,296,1
13018,263,300,1
13048,102,231,1
13048,102,230,1
13068,105,233,0
13118,103,231,0
13140,273,315,0
13230,105,234,1
13231,103,228,0
13238,104,230,1
13243,101,236,0
13257,254,308,0
13260,105,232,1
13265,104,228,0
13284,102,235,1
13312,251,246,0
13386,602,232,0
13396,103,229,1
13489,248,248,1
13497,102,228,1
13538,102,229,1
13543,149,333,0
13555,103,230,0
13625,105,235,0
13676,250,247,1
13703,221,258,1
13915,259,308,0
13928,101,233,0
13944,254,310,0
13966,135,306,0
14055,273,312,1
14083,166,274,1
14103,254,311,1
14167,917,484,0
14212,248,247,0
14233,132,253,0
14278,152,320,0
14318,163,287,0
14646,254,312,0
14886,271,322,0
15013,272,315,1
15029,90,278,0
15083,254,313,1
15177,1254,199,0
15186,262,314,1
15286,224,298,1
15323,150,310,0
15325,134,317,0
15355,219,264,0
15383,595,225,1
15415,165,294,1
15466,270,325,1
15501,597,251,1
15570,141,328,1
15606,594,251,0
15638,595,251,1
15640,597,250,0
15663,598,248,0
15670,598,250,1
15802,595,248,0
15808,593,249,1
15838,593,248,0
15843,1253,202,1
15867,1251,202,0
15874,1252,201,0
15880,102,246,0
15881,220,256,0
15910,594,246,0
15931,593,243,0
15947,149,336,1
16013,164,295,1
16022,271,329,0
16060,258,313,1
16064,166,297,0
16238,268,303,1
16302,602,232,1
16391,243,250,1
16484,153,318,0
16501,598,245,0
16529,599,244,1
16551,224,259,1
16558,600,248,1
16672,261,329,0
16688,224,261,1
16759,261,268,1
16794,254,318,1
16873,270,329,0
16899,134,265,0
16917,253,318,1
16920,262,269,0
17265,260,310,1
17370,221,260,0
17413,260,331,0
17474,261,325,0
17491,253,319,1
17545,259,311,0
17564,253,320,1
17594,262,317,1
17745,271,321,0
17764,272,314,0
17791,274,310,1
17807,260,333,1
17827,406,101,1
17844,173,282,0
17937,261,331,1
18060,100,230,1
18091,101,229,1
18099,150,329,1
18110,151,308,0
18122,258,311,0
18134,100,231,1
18329,152,313,0
18340,164,287,1
18354,103,232,0
18382,103,234,1
18383,105,228,0
18437,253,323,1
18528,167,271,1
18587,99,231,0
18593,261,314,1
18649,100,233,0
18670,164,289,1
18681,98,230,1
18694,273,313,0
18705,167,273,1
18735,139,330,0
18747,97,231,1
18760,101,228,1
18774,100,232,0
18795,274,311,1
18801,272,323,0
18836,253,324,0
18852,170,296,0
18921,598,245,1
18946,101,234,0
18947,102,231,0
18989,273,309,0
19018,271,330,1
19019,102,230,1
19063,105,233,0
19067,101,236,0
19081,167,272,0
19088,103,252,0
19103,166,272,0
19104,104,228,1
19116,259,322,1
19123,104,234,0
19131,260,311,1
19138,597,248,0
19197,103,229,1
19209,596,251,0
19210,103,231,0
19216,602,232,1
19236,1246,214,0
19237,595,251,0
19243,597,250,1
19244,102,235,0
19247,598,248,1
19254,102,229,0
19262,105,232,1
19273,598,250,0
19285,105,234,1
19295,223,261,1
19301,171,295,1
19310,272,322,1
19323,599,250,0
19336,221,256,0
19360,104,230,1
19398,593,249,1
19400,595,248,0
19401,103,228,0
19415,102,228,0
19416,594,248,1
19446,593,248,0
19519,594,246,1
19541,593,245,1
19672,220,260,0
19686,101,232,1
19759,168,278,0
19764,101,233,1
19775,151,338,0
19907,262,322,1
19955,167,280,1
19957,224,260,0
19967,229,290,1
20084,276,254,0
20091,599,244,0
20170,600,248,0
20179,224,258,0
20196,249,248,1
20263,261,306,1
20264,263,258,0
20264,228,285,0
20327,260,319,1
20405,263,257,1
20433,164,292,0
20435,272,324,0
20472,260,269,1
20519,141,320,1
20585,134,318,0
20733,264,301,0
20776,264,302,1
20819,82,279,1
20825,271,328,1
20838,163,284,0
20867,280,268,0
21153,135,316,0
21153,153,316,1
21248,595,225,0
21265,271,323,1
21438,141,321,1
21485,597,226,0
21503,134,319,1
21617,261,324,0
21637,271,320,1
21665,271,327,0
21732,258,309,1
21770,225,259,1
21946,164,288,0
22097,274,312,1
22174,166,295,1
22273,271,325,0
22296,602,232,0
22445,261,316,1
22455,262,332,0
22561,401,117,1
22616,273,311,1
22703,136,318,0
22786,260,270,0
22806,594,251,1
22845,595,251,0
22848,230,292,0
22858,598,248,1
22868,597,250,1
22917,261,303,1
22918,166,296,0
22927,274,313,1
23002,595,248,0
23009,593,249,1
23052,593,248,0
23061,142,325,0
23066,262,303,0
23122,401,119,1
23127,272,313,1
23133,593,246,0
23141,594,246,1
23143,593,245,1
23225,104,254,1
23260,173,280,0
23286,150,309,1
23315,599,246,1
23459,138,257,1
23541,400,120,1
23616,272,321,0
23659,276,251,1
23688,599,244,0
23763,598,245,0
23769,600,248,0
23985,100,230,0
24044,134,304,0
24048,101,229,0
24056,273,333,0
24090,100,231,1
24123,400,122,0
24124,264,300,1
24230,273,310,0
24259,103,234,1
24274,260,313,0
24348,105,228,0
24356,103,232,0
24364,104,234,1
24369,102,231,1
24422,105,229,1
24443,99,231,0
24443,262,313,1
24495,260,312,1
24502,152,318,1
24599,600,230,0
24615,100,233,1
24625,224,262,0
24663,264,304,1
24673,98,230,0
24710,97,231,0
24720,100,232,0
24812,73,139,1
24816,166,294,0
24868,165,292,0
24872,220,258,1
24900,101,234,1
24935,102,230,1
24976,173,299,1
24992,272,312,0
25002,105,233,1
25022,103,228,0
25052,260,318,0
25055,105,234,1
25089,104,228,0
25115,146,308,1
25132,104,230,0
25147,103,231,1
25179,105,232,0
25185,602,232,1
25190,259,312,0
25205,261,312,0
25206,101,236,1
25217,260,309,1
25219,224,259,0
25282,105,235,1
25288,261,327,1
25291,272,311,1
25302,150,341,0
25359,94,264,1
25376,103,229,1
25385,102,235,1
25397,165,288,0
25481,102,228,0
25533,103,227,0
25593,94,263,0
25652,101,232,1
25682,260,305,0
25851,101,233,1
25861,261,318,0
25908,260,308,1
25950,170,289,0
25957,1241,246,1
26078,229,303,0
26080,152,316,0
26089,279,268,1
26153,598,245,0
26172,164,290,0
26255,228,257,1
26300,597,248,0
26320,152,311,1
26393,597,251,1
26408,596,251,0
26443,597,250,0
26448,271,324,0
26451,595,251,1
26503,598,248,0
26531,598,250,0
26554,263,321,0
26615,169,286,0
26623,595,248,0
26624,593,249,1
26637,594,248,0
26641,593,248,1
26642,263,305,0
26707,593,245,0
26719,594,246,1
26747,593,246,0
26816,262,323,0
26822,128,254,1
26859,225,257,1
26884,150,323,0
26952,151,324,0
27055,261,330,1
27105,259,310,1
27129,261,305,0
27129,273,316,0
27259,229,310,0
27342,600,248,0
27360,599,244,0
27449,225,261,0
27589,899,538,1
27705,148,303,0
27710,273,314,0
27770,230,301,0
27792,265,301,1
28019,150,331,1
28200,150,337,1
28231,602,232,0
28249,224,287,0
28324,262,331,1
28426,396,137,0
28496,262,302,1
28570,103,255,1
28763,229,302,1
28838,395,138,1
28840,136,315,0
28901,263,315,0
28960,150,332,0
29016,151,311,0
29038,395,139,1
29088,141,326,1
29279,170,288,0
29317,395,140,1
29392,273,312,1
29471,163,291,0
29534,150,325,1
29624,271,329,0
29711,395,141,0
29739,165,290,1
29825,244,249,1
29843,274,312,0
