t,x,y,p
10915,685,239,1
10916,578,15,1
10934,627,429,1
10937,510,313,1
10939,306,305,0
10946,362,259,0
10947,619,399,0
10952,296,312,0
10982,1053,273,0
10990,359,251,0
10996,310,328,1
10999,117,147,0
11005,679,231,1
11025,288,333,1
11034,311,335,0
11034,678,253,1
11034,679,253,1
11045,606,415,1
11056,295,319,1
11069,599,385,1
11082,179,212,0
11089,611,442,1
11100,178,210,0
11108,177,208,0
11117,672,697,0
11124,297,334,0
11159,181,209,0
11162,578,16,1
11167,378,232,1
11193,174,210,0
11207,176,215,0
11228,181,215,0
11232,290,328,1
11245,302,317,0
11250,1055,313,0
11261,764,630,0
11262,398,246,0
11265,613,406,0
11265,301,318,0
11272,305,326,0
11274,681,253,1
11277,623,166,0
11287,587,381,0
11293,1052,278,0
11294,586,414,0
11297,593,377,0
11307,306,336,0
11309,613,404,0
11319,295,303,1
11321,681,252,1
11336,242,462,0
11346,179,208,0
11350,682,233,1
11351,578,17,1
11351,300,326,0
11353,308,323,1
11356,626,429,1
11363,584,397,0
11365,309,328,1
11398,304,327,0
11403,364,241,1
11406,344,250,0
11418,677,257,1
11419,448,334,0
11421,679,256,1
11437,679,258,1
11449,680,255,1
11455,676,257,1
11459,179,210,0
11461,678,257,1
11465,600,419,1
11471,180,211,0
11475,678,258,1
11482,172,231,0
11484,1053,275,0
11487,677,258,1
11493,600,387,1
11511,625,387,1
11519,1052,279,0
11530,175,213,0
11531,682,255,1
11531,578,18,1
11536,616,392,0
11551,1052,280,0
11552,125,216,0
11599,303,298,0
11600,385,244,1
11601,580,2,0
11619,1053,276,0
11627,676,254,1
11628,300,321,0
11632,311,329,1
11634,676,253,1
11644,677,254,1
11654,858,586,0
11658,596,447,0
11664,676,255,1
11670,620,387,0
11670,677,253,1
11672,395,243,0
11674,291,493,0
11675,676,256,1
11682,324,124,0
11682,676,251,1
11690,599,387,1
11698,196,239,0
11709,677,251,1
11719,303,313,0
11729,607,400,1
11731,181,210,1
11732,676,250,1
11733,357,258,1
11748,295,300,1
11752,597,348,0
11771,675,255,1
11774,300,324,0
11778,296,311,0
11792,612,625,0
11794,297,321,1
11818,582,401,0
11820,607,442,0
11833,115,227,1
11833,299,312,1
11853,1053,277,0
11883,304,311,0
11898,181,214,0
11902,612,422,0
11909,401,61,0
11913,301,320,0
11918,511,311,1
11919,958,339,0
11933,611,426,0
11934,298,297,1
11955,177,216,0
11961,682,254,1
11962,295,308,1
11962,301,321,0
11969,497,200,0
11970,598,425,1
11976,530,332,0
11989,790,632,0
11997,357,259,1
12011,505,317,0
12019,596,446,0
12020,344,252,0
12024,679,235,0
12025,599,382,1
12031,386,245,1
12034,285,333,1
12043,675,245,0
12046,591,390,1
12089,302,318,0
12091,600,449,1
12099,508,317,1
12104,387,247,1
12106,504,318,0
12107,511,320,1
12110,579,9,0
12134,300,301,0
12135,1049,292,1
12139,306,515,0
12141,876,565,0
12152,678,233,0
12160,177,215,0
12162,443,409,0
12163,596,445,0
12196,953,502,0
12222,659,703,0
12224,290,327,1
12227,607,396,1
12227,1253,173,0
12233,117,147,0
12246,673,236,0
12263,587,390,0
12271,389,288,0
12284,1052,277,0
12291,684,176,0
12293,365,240,1
12302,581,149,0
12305,1159,416,0
12307,578,21,1
12335,511,291,0
12336,387,240,1
12346,1221,158,0
12349,675,251,1
12353,174,246,0
12360,680,252,1
12375,377,236,1
12377,675,252,1
12378,586,416,0
12381,680,251,1
12388,678,251,1
12391,676,236,0
12394,386,256,0
12418,344,251,0
12424,378,228,0
12431,175,248,0
12438,509,327,0
12446,309,334,1
12458,675,235,0
12461,310,339,0
12464,392,261,0
12471,861,293,0
12490,679,234,0
12491,389,253,0
12495,681,245,0
12496,181,215,1
12496,674,246,0
12504,613,408,0
12523,683,246,0
12541,115,222,1
12544,510,322,1
12552,1159,415,0
12555,509,316,1
12564,1055,313,0
12568,679,254,0
12574,658,44,0
12579,172,227,1
12592,396,263,1
12608,1051,284,0
12609,682,235,0
12613,1191,157,0
12614,366,249,0
12621,299,320,0
12624,683,236,0
12626,294,303,1
12627,295,332,1
12632,123,515,0
12635,588,386,0
12638,506,291,1
12639,177,213,0
12644,681,248,0
12649,177,210,0
12652,311,311,1
12653,614,400,0
12654,305,333,0
12655,616,393,0
12704,630,400,0
12719,303,331,1
12725,678,236,0
12730,579,7,0
12731,682,234,0
12733,677,236,0
12750,377,237,1
12783,329,612,0
12813,676,258,0
12835,681,234,0
12836,304,298,0
12842,172,246,0
12847,301,319,0
12860,676,241,0
12862,615,384,0
12866,115,223,1
12874,582,402,0
12883,378,230,0
12889,378,227,0
12891,309,310,0
12894,679,256,0
12909,1062,215,0
12910,307,333,1
12911,683,237,0
12911,300,300,0
12924,577,24,1
12931,1158,416,0
12938,113,231,1
12939,509,321,1
12945,588,389,0
12946,677,232,0
12950,623,166,0
12960,680,255,0
12965,445,421,0
12965,1123,209,0
12976,705,13,1
12981,1048,297,1
12990,342,253,1
13003,174,212,0
13006,324,124,0
13038,304,296,0
13042,680,258,0
13044,158,252,0
13063,293,306,1
13065,588,390,0
13067,386,261,0
13068,293,331,1
13073,24,7,0
13083,577,25,1
13097,175,208,0
13114,377,238,1
13119,1066,215,0
13130,621,461,1
13132,677,250,0
13135,678,237,0
13155,615,434,1
13168,858,586,0
13181,448,334,0
13193,578,15,0
13194,401,61,0
13195,678,257,0
13196,677,257,0
13198,1057,259,0
13206,309,335,1
13219,676,257,0
13223,678,258,0
13226,301,323,0
13228,578,16,0
13231,705,14,1
13238,303,315,0
13239,599,388,1
13255,308,333,1
13264,615,386,0
13273,676,251,0
13283,511,325,0
13287,304,329,0
13290,629,417,1
13296,291,328,1
13329,377,239,1
13330,301,299,0
13337,598,444,1
13342,511,309,1
13342,601,445,1
13369,288,315,1
13379,676,250,0
13395,579,12,0
13398,117,147,0
13400,595,441,0
13413,586,412,0
13418,681,253,0
13433,678,233,1
13433,677,253,0
13450,676,256,0
13457,676,255,0
13471,300,327,0
13472,600,447,1
13480,396,244,0
13480,764,630,0
13486,681,252,0
13490,678,253,0
13490,291,313,1
13508,681,257,0
13512,580,1,0
13516,790,632,0
13521,301,316,0
13522,679,253,0
13523,497,200,0
13553,174,214,0
13567,298,334,0
13568,958,339,0
13569,295,311,0
13584,312,332,1
13586,675,245,1
13604,679,235,1
13618,530,332,0
13628,365,248,0
13654,377,240,1
13672,611,419,0
13676,312,333,1
13677,627,392,1
13698,1159,418,0
13699,389,288,0
13715,389,246,1
13724,678,254,0
13736,607,438,0
13736,302,312,0
13746,291,493,0
13751,675,235,1
13758,1020,585,0
13764,876,565,0
13769,613,413,0
13780,357,257,1
13782,293,308,1
13808,288,318,1
13811,601,450,1
13812,617,433,1
13813,625,438,1
13851,587,387,0
13881,1081,715,0
13884,360,285,0
13903,107,168,0
13914,597,426,1
13919,159,248,0
13934,295,333,1
13937,976,635,0
13942,1158,417,0
13948,585,398,0
13961,913,121,0
13961,682,255,0
13968,685,239,1
13975,577,29,1
13988,682,253,0
13993,378,229,0
13996,299,313,1
13999,177,209,0
14014,1055,313,0
14026,677,258,0
14028,385,257,0
14061,177,208,0
14069,302,316,0
14074,377,241,1
14084,1184,607,0
14097,680,231,1
14098,835,464,0
14100,291,315,1
14101,302,319,0
14108,377,236,0
14121,1187,305,0
14124,293,319,0
14135,309,341,0
14148,630,410,1
14178,290,325,1
14183,677,251,0
14207,396,242,0
14207,1049,292,0
14213,677,252,0
14220,608,405,1
14224,292,333,1
14232,684,176,0
14234,395,255,1
14254,577,30,1
14262,177,210,1
14265,576,30,1
14271,675,255,0
14283,302,328,1
14286,300,328,0
14288,953,502,0
14291,308,306,0
14305,600,381,1
14320,581,149,0
14320,606,436,0
14337,389,241,0
14343,679,254,0
14348,324,124,0
14364,598,427,1
14380,682,233,1
14387,174,212,1
14395,576,31,1
14400,299,297,1
14401,659,703,0
14410,297,322,1
14427,595,445,0
14431,577,31,1
14447,608,447,0
14448,510,311,1
14448,181,210,1
14459,682,254,0
14468,181,211,1
14472,598,424,1
14490,677,254,0
14495,401,61,0
14501,377,242,1
14502,304,315,0
14502,584,405,0
14506,123,515,0
14507,193,232,1
14514,632,399,1
14531,1054,272,0
14539,678,236,0
14541,576,32,1
14547,1051,460,0
14549,398,247,0
14559,388,248,1
14576,117,147,0
14582,361,261,0
14587,606,414,1
14603,179,212,1
14608,623,166,0
14633,678,253,1
14633,679,253,1
14638,597,348,0
14643,611,422,0
14645,858,586,0
14654,296,306,1
14656,311,328,1
14660,577,24,0
14668,179,214,1
14677,299,295,1
14684,182,210,1
14686,631,404,1
14698,578,18,0
14705,369,244,0
14713,396,243,0
14715,306,334,0
14736,181,209,1
14742,307,340,0
14771,298,300,1
14794,387,241,1
14796,906,203,0
14811,179,213,1
14831,576,33,1
14856,443,409,0
14866,176,215,1
14870,630,405,1
14876,600,388,1
14880,174,243,1
14881,176,246,1
14904,1191,157,0
14911,297,326,1
14916,174,211,1
14916,448,334,0
14931,680,258,1
14963,298,313,1
14965,300,325,0
14981,295,304,1
14987,616,383,0
14991,576,34,1
14995,385,243,1
15000,388,254,0
15007,677,257,1
15009,588,408,0
15010,704,19,1
15016,610,443,1
15018,595,448,0
15024,675,245,0
15027,174,210,1
15037,679,256,1
15039,297,305,1
15040,342,254,1
15049,676,257,1
15052,676,250,0
15058,680,255,1
15059,683,237,0
15066,677,258,1
15069,790,632,0
15071,1045,309,1
15074,679,258,1
15081,678,233,0
15088,678,258,1
15096,678,257,1
15105,389,288,0
15117,497,200,0
15119,673,236,0
15128,682,255,1
15132,310,308,0
15134,299,327,0
15137,676,258,1
15157,705,13,0
15171,614,399,0
15178,305,327,0
15180,619,405,0
15187,377,239,0
15191,583,404,0
15195,397,243,0
15206,596,447,0
15206,175,213,1
15222,676,254,1
15229,394,256,1
15233,530,332,0
15235,506,301,0
15236,576,35,1
15239,600,448,1
15242,599,384,1
15256,179,210,1
15261,676,256,1
15266,445,421,0
15268,681,234,0
15272,1055,313,0
15272,395,242,0
15273,676,253,1
15273,386,241,1
15275,181,215,1
15279,289,318,1
15279,676,255,1
15288,607,398,1
15290,510,310,1
15297,291,319,0
15300,676,251,1
15311,677,253,1
15314,704,20,1
15315,677,251,1
15320,616,402,0
15326,583,398,0
15336,181,214,1
15337,675,235,0
15337,1109,399,0
15343,194,227,1
15352,307,326,0
15360,180,211,1
15375,180,209,1
15387,310,332,0
15391,293,312,1
15415,876,565,0
15425,177,235,0
15426,706,137,0
15444,24,7,0
15445,379,216,0
15451,179,209,1
15461,177,215,1
15464,606,399,1
15465,679,234,0
15466,683,246,0
15471,309,307,0
15471,1123,209,0
15473,576,36,1
15478,622,424,1
15497,674,246,0
15509,681,253,1
15525,181,213,1
15536,306,310,0
15562,303,327,1
15565,310,338,0
15566,680,252,1
15582,342,250,1
15584,178,210,1
15587,311,333,0
15590,620,404,0
15609,679,235,0
15610,681,245,0
15616,583,400,0
15618,291,326,1
15646,683,236,0
15647,681,248,0
15654,682,235,0
15657,770,691,0
15668,588,410,0
15682,676,236,0
15690,174,241,1
15694,324,124,0
15712,576,37,1
15715,682,234,0
15732,298,341,0
15736,179,208,1
15739,366,248,0
15761,595,446,0
15765,606,438,0
15769,401,61,0
15775,704,21,1
15778,590,379,0
15787,310,311,0
15803,117,147,0
15803,302,317,0
15817,677,232,0
15828,292,313,1
15844,595,447,0
15847,510,326,0
15857,314,306,0
15866,587,410,0
15867,370,246,0
15883,354,246,0
15884,291,493,0
15886,632,398,1
15887,303,296,0
15887,291,325,1
15891,206,222,1
15892,676,241,0
15909,291,320,0
15921,306,325,0
15924,220,303,0
15946,764,630,0
15950,681,252,1
15953,371,246,0
15956,576,38,1
15958,302,315,0
15966,684,176,0
15971,680,251,1
15971,342,251,1
15974,675,251,1
15985,300,323,0
15987,302,301,1
15989,675,252,1
16039,611,420,0
16050,913,121,0
16050,390,240,0
16055,174,242,1
16085,599,446,1
16090,304,297,0
16111,1044,314,1
16129,858,586,0
16131,678,237,0
16158,370,245,0
16159,598,451,1
16166,301,318,0
16167,627,431,1
16168,177,213,1
16172,305,304,0
16186,679,254,0
16189,175,209,1
16199,623,166,0
16204,357,256,1
16265,612,424,0
16266,364,240,1
16272,305,325,0
16282,364,245,1
16283,153,118,1
16305,581,149,0
16329,389,249,1
16331,622,408,1
16343,953,502,0
16352,377,237,0
16368,677,254,0
16382,123,515,0
16396,612,413,0
16407,174,235,0
16413,301,322,0
16415,590,381,0
16416,342,252,1
16436,312,339,0
16437,598,426,1
16449,616,433,1
16459,659,703,0
16460,606,398,1
16460,601,449,1
16461,627,391,1
16469,678,233,1
16486,612,425,0
16499,305,328,0
16501,679,256,0
16507,310,321,1
16530,679,235,1
16532,389,288,0
16543,575,41,1
16552,303,330,1
16575,680,255,0
16593,1055,313,0
16594,181,211,0
16604,576,34,0
16612,290,315,1
16612,177,210,0
16615,611,427,0
16617,628,421,1
16621,675,245,1
16631,298,333,0
16639,174,212,0
16641,301,320,0
16653,181,210,0
16655,582,404,0
16655,790,632,0
16669,679,231,0
16669,310,331,0
16670,575,42,1
16670,289,317,1
16684,304,305,0
16691,177,208,0
16694,448,334,0
16711,307,331,1
16716,675,235,1
16716,497,200,0
16722,816,310,0
16729,683,237,1
16729,181,213,0
16730,605,410,1
16748,196,237,0
16748,676,250,0
16753,174,211,0
16754,376,249,1
16765,179,213,0
16766,288,319,1
16784,180,209,0
16797,589,392,0
16804,182,210,0
16805,677,257,0
16807,179,214,0
16809,678,258,0
16810,676,257,0
16826,530,332,0
16854,678,257,0
16858,677,252,0
16859,685,239,1
16870,576,31,0
16872,602,446,1
16874,393,246,0
16877,677,258,0
16889,575,43,1
16897,678,254,0
16903,301,321,0
16911,606,418,1
16916,304,310,0
16922,676,251,0
16938,595,444,0
16946,614,383,0
16992,176,215,0
17003,304,299,0
17010,117,147,0
17015,179,212,0
17023,615,391,0
17028,324,124,0
17030,680,231,1
17035,677,253,0
17037,679,253,0
17043,676,256,0
17058,610,432,0
17064,401,61,0
17067,658,44,0
17068,301,329,1
17073,676,255,0
17079,588,381,0
17095,296,312,0
17099,181,209,0
17101,511,308,1
17102,296,311,0
17107,386,255,0
17107,678,253,0
17109,575,44,1
17116,174,210,0
17122,706,137,0
17139,313,307,0
17185,297,325,1
17207,179,208,0
17211,293,326,0
17214,181,215,0
17215,193,234,1
17216,587,396,0
17232,178,210,0
17239,682,233,1
17264,550,48,0
17283,948,497,0
17284,585,397,0
17286,587,401,0
17307,310,327,1
17308,575,45,1
17342,377,238,0
17349,576,33,0
17349,393,255,1
17352,704,20,0
17365,311,332,0
17375,682,255,0
17411,369,245,0
17413,576,30,0
17421,385,262,0
17423,179,210,0
17427,582,403,0
17436,583,403,0
17437,305,332,0
17438,1159,425,0
17460,295,320,1
17461,175,213,0
17464,601,417,1
17469,619,404,0
17469,294,306,1
17471,180,211,0
17489,299,298,1
17497,876,565,0
17500,574,45,1
17508,311,336,0
17526,305,331,0
17528,354,245,0
17530,297,323,1
17551,175,245,1
17554,681,257,0
17562,682,253,0
17563,623,431,1
17571,610,421,0
17587,445,421,0
17587,577,25,0
17591,616,381,0
17602,574,46,1
17604,310,329,1
17611,623,383,1
17616,858,586,0
17622,575,46,1
17627,623,384,1
17630,584,404,0
17631,443,409,0
17638,681,253,0
17651,24,7,0
17672,308,313,0
17680,365,247,0
17683,438,666,0
17685,684,176,0
17688,383,260,1
17715,587,416,0
17715,623,166,0
17752,361,260,0
17754,310,320,1
17784,310,310,0
17799,296,307,1
17804,677,251,0
17810,343,260,0
17819,586,393,0
17829,1055,313,0
17829,177,209,0
17831,512,323,0
17838,290,316,1
17838,314,307,0
17840,680,258,0
17842,177,216,0
17846,1158,415,0
17847,396,246,0
17851,578,21,0
17854,574,47,1
17866,301,300,0
17872,370,241,1
17876,307,334,1
17885,1159,419,0
17887,181,214,0
17890,676,236,0
17901,1123,209,0
17906,575,47,1
17919,679,254,0
17921,684,715,0
17938,307,332,1
17952,398,248,0
17954,576,36,0
17957,389,288,0
17965,576,35,0
17981,619,403,0
17988,609,461,1
17992,587,411,0
17999,574,48,1
17999,377,241,0
18007,177,215,0
18022,675,245,0
18036,311,339,0
18036,575,48,1
18041,614,398,0
18054,300,327,0
18065,704,19,0
18085,682,254,0
18097,587,412,0
18101,291,493,0
18110,587,384,0
18111,298,350,0
18136,312,336,0
18138,311,337,0
18146,1164,419,1
18153,303,328,1
18157,309,309,0
18158,309,311,0
18175,291,314,1
18176,307,306,0
18178,386,257,0
18182,606,437,0
18187,301,317,0
18193,764,630,0
18196,294,307,1
18199,574,49,1
18200,790,632,0
18202,300,326,0
18204,678,233,0
18204,294,309,1
18231,576,37,0
18235,299,328,0
18243,678,253,1
18244,301,324,0
18255,679,253,1
18255,673,236,0
18273,117,147,0
18280,575,42,0
18285,675,235,0
18287,389,247,1
18295,497,200,0
18301,508,322,1
18311,365,244,1
18322,587,393,0
18341,592,419,1
18343,385,261,0
18347,311,338,0
18349,816,310,0
18354,305,310,0
18357,401,61,0
18382,324,124,0
18385,1052,278,0
18387,388,246,1
18401,953,502,0
18402,607,401,1
18410,681,245,0
18415,123,515,0
18427,676,250,0
18436,678,254,1
18436,309,312,0
18445,677,250,0
18450,679,234,0
18461,393,258,0
18462,674,246,0
18462,683,246,0
18474,181,215,1
18481,448,334,0
18485,574,50,1
18499,307,303,0
18500,679,235,0
18503,304,298,0
18508,396,250,0
18524,615,393,0
18543,704,21,0
18544,615,385,0
18544,575,45,0
18562,870,657,0
18562,682,235,0
18563,397,248,0
18565,1187,305,0
18570,301,323,0
18573,530,332,0
18578,177,213,0
18579,613,409,0
18579,659,703,0
18586,509,322,1
18610,294,308,1
18610,681,248,0
18613,677,257,1
18638,1161,419,0
18640,177,210,0
18649,680,255,1
18651,682,234,0
18653,387,255,0
18659,677,236,0
18668,679,258,1
18671,309,337,1
18672,683,236,0
18673,574,51,1
18674,303,300,1
18674,676,257,1
18674,679,256,1
18676,303,315,0
18676,611,413,0
18680,575,43,0
18681,678,257,1
18682,681,234,0
18686,1040,330,1
18688,301,319,0
18689,678,258,1
18695,396,249,0
18699,677,258,1
18732,174,214,0
18739,631,411,1
18739,682,255,1
18754,293,311,1
18763,679,257,1
18769,1159,417,0
18770,706,137,0
18786,383,257,0
18786,1253,173,0
18800,307,309,0
18805,292,319,0
18834,676,254,1
18834,683,237,0
18836,311,334,0
18842,677,232,0
18845,676,256,1
18850,676,253,1
18859,677,252,1
18867,583,406,0
18869,552,293,0
18875,303,332,1
18887,390,242,0
18889,677,254,1
18890,676,255,1
18897,294,330,1
18902,623,382,1
18910,574,52,1
18911,676,251,1
18912,676,241,0
18916,677,253,1
18919,293,310,1
18937,677,251,1
18959,509,314,1
18965,305,326,0
18969,302,311,0
18972,307,305,0
18977,678,236,0
19000,623,430,1
19001,174,212,0
19007,307,314,0
19023,295,301,1
19027,397,250,0
19027,1166,422,1
19048,300,324,0
19051,296,317,0
19053,575,44,0
19053,295,315,0
19065,398,251,0
19093,1055,313,0
19093,858,586,0
19096,612,406,0
19100,302,318,0
19109,309,333,1
19112,678,237,0
19125,302,319,0
19133,600,450,1
19134,298,301,1
19137,300,300,0
19139,587,385,0
19143,302,316,0
19144,876,565,0
19146,574,53,1
19148,115,224,1
19150,619,386,0
19171,294,332,1
19181,741,275,0
19183,308,316,1
19196,679,231,0
19205,363,258,0
19222,676,236,1
19231,193,230,1
19236,623,166,0
19244,298,324,1
19251,293,325,0
19251,308,317,1
19252,511,322,1
19262,293,309,1
19268,301,310,0
19271,614,403,0
19288,597,442,1
19317,574,54,1
19347,816,310,0
19351,1158,416,0
19363,312,331,1
19368,389,288,0
19376,678,233,1
19387,294,310,1
19388,299,311,1
19415,679,235,1
19437,626,431,1
19447,512,324,0
19448,304,314,0
19454,117,147,0
19476,574,55,1
19498,627,389,1
19514,599,442,0
19525,606,397,1
19537,302,317,0
19550,302,299,0
19550,680,252,1
19553,625,396,0
19558,291,312,1
19561,681,252,1
19572,675,251,1
19576,680,251,1
19585,596,448,0
19585,386,256,0
19587,633,695,0
19592,675,245,1
19596,904,401,1
19602,311,331,0
19603,598,418,1
19606,675,252,1
19610,113,220,0
19629,300,328,0
19635,401,61,0
19664,153,118,0
19669,605,393,1
19697,370,246,0
19702,629,416,1
19716,324,124,0
19722,599,452,1
19730,586,415,0
19731,675,235,1
19732,658,44,0
19752,790,632,0
19773,574,56,1
19804,575,46,0
19811,624,427,1
19819,679,254,0
19822,606,406,1
19826,300,325,0
19841,304,311,0
19858,758,167,0
19861,497,200,0
19870,205,437,0
19871,685,239,1
19882,445,421,0
19887,357,260,1
19918,370,244,0
19922,573,57,1
19928,680,231,1
19929,296,302,1
19948,309,338,1
19958,390,248,1
19960,395,243,0
19980,629,413,1
19984,303,316,0
19995,615,414,0
20006,290,314,1
20020,574,48,0
20032,357,245,0
20046,510,312,1
20047,607,406,1
20055,308,336,1
20055,367,242,1
20063,1049,432,0
20071,290,317,1
20072,303,314,0
20075,702,33,1
20077,362,258,0
20080,599,450,1
20106,573,58,1
20112,295,305,1
20119,310,319,1
20132,679,256,0
20145,293,327,0
20148,305,330,0
20167,574,51,0
20176,680,255,0
20177,297,300,1
20181,294,333,1
20185,530,332,0
20192,174,214,1
20201,24,7,0
20204,291,493,0
20209,177,210,1
20218,614,436,1
20235,816,310,0
20250,680,258,0
20254,586,386,0
20257,177,208,1
20265,123,515,0
20268,676,250,0
20272,681,253,0
20277,1038,339,1
20319,1123,209,0
20322,573,59,1
20324,597,444,1
20330,309,308,0
20336,1055,313,0
20347,1157,416,0
20369,443,409,0
20373,174,212,1
20377,392,260,0
20385,448,334,0
20386,396,242,0
20387,682,233,1
20393,619,409,0
20399,607,405,1
20399,181,210,1
20412,677,257,0
20415,575,47,0
20427,676,257,0
20431,678,257,0
20433,678,258,0
20443,574,49,0
20443,595,442,0
20446,304,312,0
20457,300,329,0
20459,181,211,1
20467,508,316,1
20478,764,630,0
20486,871,609,0
20492,179,212,1
20495,389,240,0
20501,953,502,0
20502,676,251,0
20520,194,578,0
20532,625,429,1
20534,573,60,1
20565,858,586,0
20570,369,243,1
20570,386,244,1
20575,617,434,1
20576,305,314,0
20580,614,384,0
20616,179,214,1
20622,1253,173,0
20622,307,323,1
20627,303,305,0
20630,182,210,1
20631,356,246,0
20639,676,256,0
20640,595,443,0
20643,677,253,0
20652,583,405,0
20655,177,216,0
20668,624,384,1
20670,308,314,0
20670,706,137,0
20673,307,313,0
20675,676,255,0
20687,659,703,0
20688,679,253,0
20688,362,259,0
20694,305,334,0
20697,681,257,0
20710,117,147,0
20711,291,327,1
20713,678,253,0
20740,510,325,0
20755,366,241,1
20758,389,241,0
20766,389,288,0
20782,303,301,1
20792,573,61,1
20800,623,166,0
20811,344,258,0
20830,612,432,0
20831,617,415,0
20835,296,316,0
20837,358,260,1
20839,297,303,1
20840,394,245,0
20841,611,423,0
20842,612,426,0
20849,366,244,1
20850,179,213,1
20878,679,257,0
20904,401,61,0
20910,174,211,1
20911,174,210,1
20912,682,254,0
20913,598,446,1
20918,392,245,0
20920,309,323,1
20958,177,209,1
20968,552,293,0
20972,299,296,1
20982,632,405,1
21005,308,312,0
21007,368,247,1
21019,306,332,0
21023,605,416,1
21033,675,245,0
21037,673,236,0
21051,679,235,0
21051,683,237,0
21055,678,233,0
21062,392,246,0
21070,324,124,0
21089,1160,419,0
21113,679,231,0
21114,365,248,0
21117,816,310,0
21130,310,311,0
21137,611,414,0
21145,682,255,0
21157,309,336,1
21162,575,48,0
21162,586,396,0
21176,397,247,0
21181,308,337,1
21190,175,213,1
21192,682,253,0
21196,303,326,1
21202,394,242,0
21210,181,215,1
21219,573,63,1
21226,179,210,1
21227,305,311,0
21229,677,252,0
21244,301,322,0
21245,629,414,1
21248,681,234,0
21287,180,211,1
21287,1163,419,1
21310,181,214,1
21315,376,249,0
21317,306,333,0
21320,790,632,0
21322,677,258,0
21326,958,339,0
21331,676,236,0
21332,675,235,0
21341,632,400,1
21343,310,326,1
21353,620,381,0
21356,606,402,1
21361,178,210,1
21362,507,292,1
21377,176,215,1
21392,573,64,1
21414,497,200,0
21418,305,327,0
21420,179,209,1
21429,294,331,1
21431,679,234,0
21434,180,209,1
21461,177,215,1
21467,811,585,0
21474,675,256,0
21485,1158,417,0
21487,683,246,0
21495,181,213,1
21498,679,254,0
21501,305,328,0
21505,674,246,0
21507,386,243,1
21508,603,449,1
21536,629,415,1
21544,682,235,0
21547,308,307,0
21550,574,55,0
21566,675,255,0
21566,393,254,1
21574,681,245,0
21575,606,394,1
21577,300,301,0
21579,678,236,0
21608,1055,313,0
21611,310,309,0
21617,394,243,0
21618,611,418,0
21621,597,348,0
21623,681,248,0
21628,306,334,0
21630,599,447,1
21632,626,389,1
21637,311,335,0
21641,612,411,0
21655,311,333,0
21660,298,351,0
21662,683,236,0
21668,1036,347,1
21672,678,254,0
21677,393,262,1
21679,305,329,0
21684,600,446,1
21685,174,230,0
21688,611,416,0
21714,179,208,1
21715,573,65,1
21737,677,254,0
21739,302,327,1
21742,586,387,0
21744,179,215,1
21760,587,395,0
21763,617,432,1
21765,682,234,0
21767,607,403,1
21787,295,302,1
21789,375,265,1
21791,181,209,1
21795,676,241,0
21800,310,322,1
21815,572,66,1
21817,299,312,1
21822,297,316,0
21827,677,232,0
21830,595,447,0
21832,678,253,1
21844,613,411,0
21854,530,332,0
21857,679,253,1
21881,307,310,0
21890,117,147,0
21895,677,251,0
21959,306,326,0
21983,394,255,1
21992,585,396,0
22004,1167,423,1
22010,676,250,0
22022,1038,339,0
22029,296,313,0
22032,677,250,0
22033,1049,432,0
22046,391,245,0
22059,858,586,0
22064,681,253,1
22065,758,167,0
22074,175,209,1
22080,680,258,1
22081,678,237,0
22089,587,388,0
22093,303,312,0
22101,572,67,1
22104,745,135,0
22117,296,309,1
22122,295,316,0
22123,594,422,0
22128,123,515,0
22132,510,320,1
22136,177,213,1
22147,389,288,0
22153,681,252,1
22160,1158,418,0
22176,448,334,0
22178,375,266,1
22194,401,61,0
22200,445,421,0
22222,816,310,0
22223,612,412,0
22233,395,244,0
22237,677,257,1
22254,676,257,1
22257,679,256,1
22269,625,430,1
22273,387,245,1
22275,678,258,1
22282,308,305,0
22288,588,387,0
22292,387,256,0
22293,680,255,1
22294,678,257,1
22294,395,245,0
22295,572,68,1
22298,677,258,1
22304,682,255,1
22306,679,258,1
22311,157,306,0
22330,573,59,0
22333,242,462,0
22338,1035,351,1
22347,706,137,0
22349,573,58,0
22352,291,493,0
22378,344,259,0
22380,623,166,0
22387,392,259,0
22391,678,233,1
22402,573,60,0
22404,1157,417,0
22411,388,260,1
22414,324,124,0
22424,1253,173,0
22428,154,251,0
22432,294,311,1
22432,601,448,1
22440,676,254,1
22459,676,253,1
22467,572,69,1
22485,598,445,1
22492,676,255,1
22495,676,251,1
22504,676,256,1
22507,679,235,1
22508,510,321,1
22519,677,253,1
22533,677,252,1
22535,611,425,0
22546,579,71,0
22560,611,429,0
22567,1035,352,1
22573,177,210,0
22580,676,252,1
22600,602,418,1
22609,181,210,0
22610,181,211,0
22610,1051,460,0
22613,597,443,1
22615,675,245,1
22623,174,212,0
22632,174,214,0
22640,682,254,1
22653,612,404,0
22654,572,70,1
22656,304,303,0
22668,291,316,1
22669,953,502,0
22669,298,335,0
22672,341,252,1
22683,181,213,0
22700,658,44,0
22708,588,382,0
22710,587,413,0
22710,390,261,1
22717,586,397,0
22724,683,237,1
22729,676,236,1
22730,179,214,0
22740,1123,209,0
22744,675,235,1
22748,177,209,0
22748,770,691,0
22749,307,304,0
22751,298,332,0
22754,296,310,0
22756,584,398,0
22758,382,260,1
22762,659,703,0
22763,179,213,0
22767,182,210,0
22776,314,308,0
22786,680,252,1
