t,x,y,p
12074,420,247,0
12082,92,278,1
12092,426,254,0
12094,594,451,0
12129,641,454,1
12144,597,461,0
12163,606,414,0
12169,271,294,1
12170,639,428,1
12170,597,348,0
12177,423,256,1
12181,876,565,0
12206,270,302,0
12209,417,260,1
12216,681,234,0
12236,679,256,0
12247,643,399,1
12247,274,313,0
12258,181,227,0
12266,179,215,1
12272,278,291,0
12273,422,256,1
12285,596,448,0
12286,179,208,1
12309,92,275,0
12309,626,426,0
12310,614,431,1
12314,680,255,0
12316,416,256,0
12316,271,297,1
12320,268,298,1
12320,384,258,0
12332,117,147,0
12334,603,403,0
12342,324,124,0
12343,291,493,0
12349,179,247,0
12360,684,176,0
12360,491,262,1
12364,621,413,1
12366,176,210,1
12375,179,216,1
12389,679,234,0
12398,599,448,0
12399,681,245,0
12406,659,703,0
12408,265,317,1
12408,275,311,0
12414,1187,305,0
12415,674,246,0
12420,272,321,0
12423,273,329,0
12423,492,262,1
12424,683,246,0
12444,602,408,0
12444,268,311,1
12450,494,246,0
12450,605,411,0
12463,271,300,0
12473,421,261,0
12474,676,257,0
12477,678,236,0
12482,24,7,0
12517,677,257,0
12517,682,234,0
12519,678,257,0
12519,269,322,1
12524,599,438,1
12525,175,208,1
12526,681,248,0
12530,178,245,0
12541,642,422,1
12542,682,235,0
12546,492,263,1
12548,677,232,0
12556,178,246,0
12560,678,258,0
12574,618,429,1
12574,676,236,0
12591,679,235,0
12596,401,61,0
12596,677,258,0
12614,282,297,0
12617,282,324,1
12620,491,263,1
12620,182,238,1
12626,92,274,0
12626,676,251,0
12633,764,630,0
12638,510,310,0
12641,503,181,0
12648,410,261,1
12658,277,307,1
12665,422,259,0
12673,676,250,0
12676,681,253,0
12698,421,259,0
12698,270,301,0
12701,177,213,1
12734,183,238,0
12739,641,458,0
12739,284,327,0
12744,175,209,1
12747,676,256,0
12754,677,236,0
12758,413,258,0
12762,677,253,0
12768,679,253,0
12777,681,252,0
12788,683,236,0
12793,627,442,0
12795,279,317,0
12795,1055,313,0
12806,530,332,0
12809,491,264,1
12810,807,389,0
12810,953,502,0
12816,678,253,0
12822,640,458,0
12824,796,432,0
12826,677,254,0
12839,982,691,0
12852,618,390,1
12856,681,257,0
12859,579,71,0
12871,270,290,1
12873,417,256,0
12890,177,214,1
12901,597,451,0
12938,706,137,0
12945,630,445,1
12977,627,445,0
12985,627,431,0
12989,352,455,0
12991,682,254,0
12994,497,200,0
12998,491,265,1
13010,790,632,0
13018,637,430,1
13021,678,237,0
13024,389,288,0
13029,679,257,0
13030,448,334,0
13032,873,195,0
13037,621,450,1
13043,603,404,0
13048,92,276,0
13058,682,255,0
13068,682,253,0
13083,271,306,0
13089,277,303,0
13104,640,426,1
13108,622,395,1
13116,675,257,0
13132,858,586,0
13133,393,247,1
13134,640,422,1
13154,520,322,1
13154,892,567,0
13156,177,210,0
13165,276,304,0
13172,181,210,0
13202,181,211,0
13222,92,281,1
13223,270,294,1
13236,181,213,0
13237,622,416,0
13249,626,424,0
13258,387,261,1
13270,278,319,0
13299,601,453,1
13306,679,231,0
13310,395,249,0
13310,491,266,1
13313,599,445,0
13320,817,286,0
13330,179,213,0
13350,384,257,0
13350,283,301,0
13358,179,214,0
13359,180,209,0
13368,174,211,0
13368,277,313,0
13371,631,396,0
13373,1123,209,0
13378,628,428,0
13383,630,396,0
13388,178,229,1
13392,678,233,1
13413,1051,460,0
13414,418,243,0
13417,275,310,0
13427,174,212,0
13435,605,393,0
13437,275,318,1
13438,605,421,0
13448,492,260,0
13453,601,454,1
13473,677,252,0
13479,183,239,0
13489,177,208,0
13502,179,212,0
13516,675,256,0
13519,1053,569,0
13522,1253,173,0
13523,679,235,1
13526,388,254,0
13527,605,398,0
13532,117,147,0
13536,606,393,0
13536,123,515,0
13568,277,301,0
13570,276,301,0
13581,600,444,0
13595,270,293,1
13595,675,245,1
13597,181,209,0
13610,676,255,0
13615,511,318,0
13627,174,210,0
13628,178,244,0
13633,491,267,1
13638,178,210,0
13644,296,126,0
13644,424,262,1
13654,406,262,0
13663,627,439,0
13664,492,256,0
13674,274,316,0
13674,552,293,0
13679,679,254,0
13686,176,215,0
13696,324,124,0
13701,179,208,0
13716,92,278,0
13726,683,237,1
13749,181,215,0
13775,605,414,0
13783,273,317,0
13786,276,306,0
13788,510,313,0
13792,520,320,1
13801,606,407,0
13803,272,337,0
13807,396,242,1
13812,685,239,1
13816,445,421,0
13829,629,437,0
13857,628,439,0
13877,1191,157,0
13883,401,61,0
13893,628,438,0
13902,180,211,0
13907,491,268,1
13924,266,317,1
13927,605,388,0
13929,414,248,1
13939,678,253,1
13941,680,231,1
13945,274,315,0
13953,679,253,1
13958,264,308,1
13963,179,210,0
13969,282,298,0
13981,593,454,0
13984,609,384,0
13995,279,294,0
14037,615,439,1
14045,1255,519,0
14048,1055,313,0
14053,177,216,0
14057,269,298,1
14061,597,348,0
14075,175,213,0
14100,421,247,0
14110,278,289,0
14112,92,283,1
14148,600,442,0
14158,681,253,1
14159,491,269,1
14163,638,427,1
14168,684,176,0
14168,275,309,0
14173,388,261,1
14203,758,167,0
14204,681,252,1
14205,876,565,0
14241,636,411,1
14245,605,401,0
14246,581,149,0
14247,181,210,1
14249,347,397,0
14254,266,310,0
14263,606,391,0
14263,275,313,0
14267,1069,432,0
14279,658,44,0
14299,618,387,1
14299,513,323,1
14307,276,305,0
14312,416,247,1
14312,682,233,1
14317,677,257,1
14319,271,320,0
14326,492,259,0
14335,594,450,0
14348,637,427,1
14349,285,321,1
14358,607,394,0
14369,679,256,1
14375,176,212,0
14383,676,257,1
14395,680,255,1
14406,605,399,0
14408,679,258,1
14410,389,288,0
14411,678,258,1
14413,678,257,1
14429,677,258,1
14454,640,392,1
14457,682,255,1
14463,491,270,1
14467,291,493,0
14469,278,317,0
14472,282,325,1
14472,680,258,1
14481,181,214,0
14483,601,407,0
14535,177,215,0
14543,770,691,0
14551,497,200,0
14552,790,632,0
14553,676,254,1
14560,393,255,1
14561,490,270,1
14564,279,322,0
14565,677,254,1
14569,637,428,1
14579,676,253,1
14618,676,256,1
14618,530,332,0
14619,510,299,1
14622,490,271,1
14623,677,253,1
14624,659,703,0
14626,92,277,0
14626,625,409,0
14628,279,324,0
14644,676,251,1
14644,604,401,0
14649,676,255,1
14653,416,261,1
14662,858,586,0
14663,676,250,1
14687,266,306,1
14714,117,147,0
14724,443,409,0
14726,706,137,0
14737,817,286,0
14741,92,281,0
14746,676,236,0
14752,279,323,0
14758,682,254,1
14760,638,428,1
14782,175,208,0
14784,417,259,1
14799,638,411,1
14808,24,7,0
14816,271,292,1
14823,274,317,0
14826,614,437,1
14831,385,256,0
14844,602,410,0
14850,266,308,0
14852,448,334,0
14873,385,257,0
14877,271,291,1
14883,490,272,1
14892,176,213,0
14895,684,715,0
14916,953,502,0
14917,275,291,0
14917,632,417,1
14935,624,422,1
14938,764,630,0
14945,604,416,0
14965,676,56,0
14976,675,245,0
15005,647,407,1
15007,608,389,0
15011,592,454,0
15016,597,452,0
15023,324,124,0
15053,492,261,0
15066,181,215,1
15109,605,400,0
15129,284,329,0
15135,275,312,0
15138,401,61,0
15140,1187,305,0
15141,673,236,0
15157,1051,460,0
15157,490,273,1
15158,177,213,0
15158,635,401,0
15162,1021,368,0
15170,678,233,0
15173,636,427,1
15179,641,420,1
15202,283,322,0
15216,679,231,0
15217,276,310,0
15218,284,324,0
15218,491,264,0
15226,680,252,1
15236,639,450,1
15236,268,302,1
15241,491,265,0
15248,635,441,1
15252,392,245,1
15262,177,210,0
15264,273,289,1
15264,428,255,0
15275,281,321,0
15279,605,402,0
15285,425,261,1
15293,603,419,0
15296,1055,313,0
15302,491,266,0
15305,606,394,0
15318,675,251,1
15318,680,251,1
15323,681,255,1
15333,624,409,0
15340,678,251,1
15341,631,389,0
15343,1253,173,0
15350,282,330,0
15351,640,388,1
15358,493,255,0
15365,624,402,1
15376,272,313,1
15378,552,293,0
15391,418,242,0
15399,179,228,1
15404,679,234,0
15407,674,246,0
15416,519,312,1
15422,123,515,0
15427,603,410,0
15427,269,296,1
15430,490,274,1
15431,637,453,1
15463,265,307,1
15476,595,453,0
15482,181,234,0
15494,679,254,0
15497,415,256,0
15499,394,255,1
15505,623,408,1
15512,683,246,0
15524,682,235,0
15535,426,253,0
15535,681,234,0
15539,271,296,1
15540,628,401,0
15547,681,248,0
15549,681,245,0
15553,278,318,0
15564,601,445,0
15587,418,255,0
15615,679,235,0
15632,273,302,1
15651,416,262,1
15653,276,307,0
15671,626,446,0
15671,273,316,0
15688,274,291,0
15695,490,275,1
15696,679,253,0
15697,174,212,0
15700,392,258,0
15703,682,234,0
15704,284,317,1
15709,92,283,0
15722,182,230,0
15727,597,454,0
15734,678,236,0
15735,394,249,0
15739,677,232,0
15746,634,413,1
15749,267,304,1
15752,948,497,0
15757,683,237,0
15765,386,260,1
15771,602,457,1
15780,683,236,0
15785,635,413,1
15796,606,397,0
15802,1123,209,0
15817,415,247,1
15827,679,256,0
15836,618,384,1
15837,285,297,1
15849,636,428,1
15857,603,427,0
15865,112,225,1
15870,601,408,0
15876,602,403,0
15883,389,288,0
15900,876,565,0
15913,117,147,0
15919,276,318,1
15922,496,402,0
15926,272,338,0
15932,276,290,0
15934,618,393,1
15934,680,255,0
15939,595,449,0
15939,418,245,0
15942,186,291,0
15945,265,321,1
15945,417,263,1
15957,684,176,0
15959,280,315,0
15959,284,319,1
15967,490,276,1
15968,596,450,0
15971,675,235,0
15980,276,319,1
15988,601,451,1
15998,270,304,0
16007,510,298,1
16019,636,385,0
16020,278,304,0
16026,423,258,1
16029,641,422,1
16036,278,288,0
16036,607,391,0
16041,597,348,0
16042,111,226,1
16046,387,255,0
16061,394,250,0
16061,603,420,0
16066,677,257,0
16072,677,250,0
16089,274,287,1
16091,177,208,0
16094,790,632,0
16126,638,387,1
16138,858,586,0
16139,676,257,0
16140,497,200,0
16146,445,421,0
16157,283,313,1
16162,676,236,1
16166,279,315,0
16168,678,258,0
16172,417,242,0
16181,678,257,0
16197,415,245,1
16201,273,304,1
16206,273,309,0
16209,817,286,0
16245,514,320,1
16256,676,251,0
16263,489,277,1
16272,678,233,1
16272,581,149,0
16296,676,250,0
16311,646,410,1
16335,681,253,0
16352,274,314,0
16355,490,277,1
16360,492,257,0
16367,324,124,0
16377,269,292,1
16398,677,253,0
16401,656,461,1
16406,607,411,0
16409,427,249,0
16410,678,253,0
16411,758,167,0
16420,675,255,0
16423,598,447,0
16428,676,256,0
16428,681,252,0
16446,401,61,0
16454,675,245,1
16479,491,268,0
16480,265,310,0
16508,491,267,0
16514,521,326,0
16523,177,209,0
16527,490,273,0
16530,628,441,0
16536,518,317,1
16552,426,248,0
16557,175,213,1
16557,682,254,0
16568,1055,313,0
16578,291,493,0
16582,1063,617,0
16594,489,278,1
16597,272,315,1
16613,448,334,0
16652,681,257,0
16654,675,257,0
16656,490,278,1
16718,272,292,1
16733,285,323,1
16743,604,399,0
16750,604,457,1
16755,417,255,0
16757,268,320,1
16760,659,703,0
16766,623,407,1
16774,645,410,1
16775,605,387,0
16778,679,231,1
16781,590,454,0
16785,177,208,1
16786,177,210,1
16788,658,44,0
16798,489,279,1
16800,521,320,1
16806,685,239,1
16809,473,190,0
16814,282,326,1
16822,395,252,0
16832,283,310,1
16843,682,255,0
16845,427,253,0
16849,519,313,1
16853,266,302,1
16866,518,313,1
16870,1051,460,0
16871,393,242,1
16872,407,262,0
16885,270,296,1
16886,675,256,0
16890,417,247,1
16901,628,427,0
16904,604,422,0
16910,621,412,1
16913,385,255,0
16917,595,454,0
16924,490,272,0
16933,680,231,1
16940,642,421,1
16953,641,421,1
16955,953,502,0
16959,638,412,1
16966,682,253,0
16970,417,254,0
16977,626,445,0
16977,181,210,1
16996,1191,157,0
17001,179,212,1
17001,269,323,1
17009,490,271,0
17018,618,428,1
17019,626,443,0
17019,181,211,1
17021,630,386,0
17021,635,400,0
17043,489,280,1
17063,414,261,0
17070,520,313,1
17073,275,317,1
17074,623,413,0
17078,677,258,0
17083,177,216,0
17086,530,332,0
17097,600,354,0
17100,68,486,0
17111,275,311,0
17111,117,147,0
17145,764,630,0
17178,179,214,1
17193,1253,173,0
17225,517,294,0
17248,601,450,1
17261,679,254,0
17265,682,233,1
17275,638,458,0
17281,603,402,0
17284,275,306,0
17286,280,301,0
17291,677,254,0
17296,490,275,0
17309,624,447,0
17310,601,406,0
17310,676,255,0
17314,282,327,1
17315,277,318,1
17321,174,212,1
17330,394,247,1
17339,389,288,0
17349,1271,58,0
17366,179,227,1
17369,123,515,0
17387,512,292,1
17392,603,441,0
17394,489,281,1
17394,605,413,0
17410,1045,293,0
17412,511,314,0
17417,174,211,1
17418,642,416,1
17418,87,449,0
17429,265,305,1
17439,443,409,0
17446,280,299,0
17451,678,254,0
17453,283,311,1
17456,511,308,0
17476,626,407,0
17477,643,419,1
17479,285,302,1
17479,174,210,1
17488,179,213,1
17488,602,433,0
17489,272,324,0
17496,194,234,1
17505,276,302,0
17513,678,236,0
17537,599,450,0
17540,279,321,0
17553,678,253,1
17563,489,282,1
17571,156,260,0
17576,1228,284,0
17577,273,303,1
17582,267,309,0
17593,397,243,1
17593,268,301,1
17594,281,304,0
17604,600,453,1
17608,817,286,0
17614,858,586,0
17620,679,253,1
17625,623,402,1
17634,264,307,1
17639,424,245,0
17647,263,308,1
17650,617,392,1
17658,790,632,0
17659,277,305,0
17665,608,384,0
17681,490,274,0
17701,497,200,0
17707,324,124,0
17733,596,452,0
17740,1,99,0
17744,401,61,0
17745,181,215,1
17748,387,253,0
17749,1239,268,0
17756,283,328,0
17757,634,414,1
17762,602,456,1
17778,593,450,0
17780,605,391,0
17786,284,322,0
17788,179,210,1
17788,684,176,0
17788,176,215,1
17793,24,7,0
17794,876,565,0
17797,266,313,1
17804,681,253,1
17814,594,454,0
17815,491,270,0
17819,619,422,1
17835,1055,313,0
17842,489,283,1
17853,635,440,1
17860,423,245,0
17866,624,405,1
17869,681,252,1
17871,180,211,1
17874,392,254,1
17875,181,214,1
17880,617,386,1
17881,427,250,0
17883,272,291,1
17883,180,209,1
17892,606,412,0
17897,465,266,0
17908,675,245,0
17912,677,257,1
17923,273,318,0
17929,177,242,0
17931,683,237,0
17940,678,233,0
17947,179,209,1
17958,679,256,1
17959,676,257,1
17962,676,250,0
17977,178,210,1
17978,405,260,0
17998,678,257,1
17999,633,441,1
18000,679,258,1
18017,392,255,1
18019,181,213,1
18023,678,258,1
18027,677,258,1
18040,263,309,1
18043,680,258,1
18046,680,255,1
18063,673,236,0
18067,414,262,0
18073,682,255,1
18073,605,392,0
18080,511,305,0
18082,626,430,0
18086,676,258,1
18087,278,290,0
18089,679,257,1
18090,279,311,1
18113,675,235,0
18138,489,284,1
18140,427,251,0
18144,681,234,0
18149,515,296,0
18159,490,276,0
18165,676,254,1
18171,600,407,0
18179,676,253,1
18180,1123,209,0
18200,277,327,0
18206,606,401,0
18207,272,295,1
18217,605,389,0
18219,177,215,1
18222,676,256,1
18225,425,249,0
18236,675,255,1
18246,642,417,1
18249,627,428,0
18252,676,251,1
18257,179,208,1
18264,677,253,1
18268,676,236,0
18291,683,246,0
18298,675,254,1
18308,490,270,0
18316,117,147,0
18321,283,316,1
18330,266,322,1
18332,626,427,0
18338,489,277,0
18341,274,316,0
18346,1149,435,0
18352,674,246,0
18355,448,334,0
18369,628,432,0
18369,679,234,0
18380,682,254,1
18392,181,209,1
18399,603,440,0
18408,277,317,1
18408,681,245,0
18420,1269,483,0
18429,176,213,1
18431,275,310,0
18451,626,442,0
18466,177,214,1
18468,489,285,1
18472,682,235,0
18477,175,208,1
18483,618,388,1
18485,445,421,0
18494,488,285,1
18503,266,316,1
18504,681,248,0
18504,680,252,1
18505,682,234,0
18521,581,149,0
18526,602,402,0
18541,596,658,0
18548,623,423,1
18549,426,250,0
18572,392,259,0
18577,489,278,0
18578,266,304,1
18578,59,142,0
18580,275,312,0
18580,275,314,0
18590,677,232,0
18593,426,253,0
18599,596,455,0
18603,111,227,1
18609,268,300,1
18611,621,447,0
18616,426,252,0
18627,283,321,0
18651,758,167,0
18660,273,322,0
18661,770,691,0
18671,1051,460,0
18671,291,493,0
18671,625,401,1
18682,417,249,1
18683,488,286,1
18697,175,209,1
18703,177,213,1
18721,427,252,0
18737,276,308,0
18743,284,326,0
18744,683,236,0
18744,677,236,0
18761,592,453,0
18784,425,251,0
18786,279,320,0
18805,389,288,0
18809,530,332,0
18815,278,294,0
18838,659,703,0
18838,415,257,0
18858,393,257,1
18890,675,251,1
18893,275,308,0
18898,488,287,1
18901,425,252,0
18906,416,255,0
18910,678,251,1
18912,680,251,1
18924,681,255,1
18927,422,257,1
18943,278,301,0
18949,422,263,1
18951,606,384,0
18953,489,282,0
18959,601,410,0
18971,678,237,0
18972,268,315,0
18976,269,321,1
18977,272,345,0
19010,194,233,1
19018,424,250,0
19022,1053,569,0
19027,953,502,0
19034,714,145,0
19049,324,124,0
19053,274,292,0
19053,817,286,0
19059,279,301,0
19061,401,61,0
19067,520,321,1
19076,272,323,0
19089,1055,313,0
19093,270,306,0
19096,642,414,0
19097,858,586,0
19101,679,254,0
19104,389,243,1
19105,275,309,0
19111,488,288,1
19117,415,246,1
19121,1253,173,0
19136,604,420,0
19144,510,316,0
19148,386,256,0
19150,177,210,0
19151,273,288,1
19162,181,210,0
19184,181,211,0
19192,626,404,0
19198,279,323,0
19205,181,213,0
19215,640,424,1
19224,790,632,0
19239,497,200,0
19241,421,260,0
19245,280,322,1
19251,123,515,0
19276,274,315,0
19280,882,312,0
19285,271,301,0
19286,636,442,1
19290,179,213,0
19300,174,211,0
19307,272,314,1
19309,425,248,0
19340,179,214,0
19345,275,313,0
19350,179,212,0
19354,658,44,0
19367,1191,157,0
19375,678,233,1
19381,276,306,0
19384,598,452,0
19410,679,256,0
19431,521,325,0
19434,488,289,1
19445,180,209,0
19452,177,208,0
19468,281,303,0
19469,280,326,0
19472,599,444,0
19478,679,231,0
19479,281,301,0
19484,675,245,1
19488,605,412,0
19489,1140,652,0
19490,622,409,1
19493,117,147,0
19507,684,176,0
19522,285,298,1
19522,155,259,0
19527,764,630,0
19530,617,387,1
19535,416,260,1
19540,182,228,0
19551,174,210,0
19551,679,235,1
19560,680,255,0
19563,82,637,0
19565,283,299,0
19567,180,236,0
19567,176,215,0
19593,418,244,0
19594,174,212,0
19595,706,137,0
19603,876,565,0
19623,178,210,0
19625,630,387,0
19632,676,250,0
19643,604,417,0
19645,676,236,1
19652,177,209,0
19654,488,290,1
19655,683,237,1
19656,287,299,0
19658,278,305,0
19674,596,454,0
19679,179,208,0
19688,177,216,0
19697,181,215,0
19705,675,235,1
19709,677,257,0
19730,685,239,1
19732,678,257,0
19735,387,244,1
19736,676,257,0
19741,814,255,0
19759,147,253,1
19789,414,243,1
19792,624,399,1
19795,678,258,0
19804,510,307,0
19845,279,322,0
19853,180,211,0
19855,552,293,0
19867,1086,132,0
19872,675,254,0
19875,602,411,0
19877,397,245,1
19900,600,452,1
19907,676,251,0
19917,680,231,1
19936,179,210,0
19952,604,419,0
19966,488,291,1
19969,681,253,0
19970,405,261,0
19973,490,277,0
20004,598,448,0
20013,617,428,1
20016,681,252,0
20022,277,292,1
20031,679,253,0
20050,416,246,1
20055,678,253,0
20062,676,256,0
20064,489,284,0
20082,489,280,0
20095,489,283,0
20103,597,348,0
20108,604,414,0
20123,281,294,0
20129,515,292,1
20150,393,256,1
20169,681,257,0
20175,443,409,0
20178,682,233,1
20199,679,257,0
20213,279,288,0
20218,639,458,0
20224,181,210,1
20237,49,224,0
20251,682,254,0
20253,267,310,0
20259,389,288,0
20269,266,309,0
20278,682,255,0
20279,276,307,0
20282,488,292,1
20289,675,257,0
20297,266,305,1
20321,274,288,1
20324,682,253,0
20331,401,61,0
20334,602,409,0
20350,111,220,1
20355,604,412,0
20358,384,258,0
20362,175,213,0
20363,1055,313,0
20391,324,124,0
20391,277,296,0
20399,181,214,0
20405,283,300,0
20408,277,319,1
20414,394,251,0
20424,272,293,1
20445,24,7,0
20479,1049,432,0
20484,530,332,0
20496,385,256,0
20500,817,286,0
20517,448,334,0
20521,276,317,1
20532,78,546,0
20534,284,299,0
20539,1051,460,0
20547,175,208,0
20563,858,586,0
20567,284,321,0
20607,488,286,0
20615,487,293,1
20618,1010,586,0
20625,642,458,0
20644,278,302,0
20651,677,258,0
20654,274,317,0
20660,488,287,0
20662,638,390,1
20666,1123,209,0
20686,677,253,0
20688,386,259,1
20698,389,260,1
20702,597,453,0
20729,678,254,0
20733,284,323,0
20746,424,261,1
20752,276,297,0
20753,790,632,0
20758,675,256,0
20764,291,493,0
20781,597,443,1
20782,628,435,0
20785,487,294,1
20787,676,258,0
20788,445,421,0
20790,497,200,0
20795,280,296,0
20812,675,255,0
20818,177,215,0
20829,283,312,1
20853,679,254,0
20870,177,214,0
20872,270,303,0
20882,607,385,0
20901,281,296,0
20906,600,443,0
20915,659,703,0
20916,605,423,0
20921,426,254,0
20924,391,260,0
20924,675,245,0
20942,283,309,1
20944,177,241,0
20962,607,388,0
20962,758,167,0
20964,488,290,0
20970,595,452,0
20980,496,402,0
20981,518,311,1
20989,487,295,1
20993,640,414,0
20997,279,290,0
21005,283,301,0
21010,597,452,0
21020,1253,173,0
21021,272,312,1
21035,285,328,0
21056,606,415,0
21058,397,249,1
21077,284,300,0
21081,673,236,0
21093,123,515,0
21096,594,453,0
21096,631,386,0
21097,384,257,0
21103,605,394,0
21121,181,209,0
21128,280,294,0
21138,177,210,0
21142,282,299,0
21147,600,451,1
21148,386,255,0
21148,177,213,0
21155,678,253,1
21157,623,401,1
21162,678,233,0
21167,679,253,1
21177,953,502,0
21180,511,311,0
21185,265,306,1
21189,596,453,0
21189,637,458,0
21192,610,386,0
21201,487,296,1
21202,706,137,0
21210,684,176,0
21232,876,565,0
21237,602,455,1
21239,606,427,0
21244,270,308,0
21250,427,256,0
21256,607,384,0
21285,266,318,1
21295,675,235,0
21303,394,248,0
21306,676,250,0
21308,195,233,1
21326,635,411,1
21332,415,242,1
21338,681,245,0
21339,674,246,0
21341,607,396,0
21358,679,234,0
21360,677,250,0
21372,683,246,0
21401,514,322,1
21412,626,441,0
21422,755,361,0
21422,601,441,0
21432,976,635,0
21459,646,407,1
21465,681,252,1
21477,682,235,0
21483,282,296,0
21498,627,432,0
21509,681,248,0
21522,422,262,1
21528,677,257,1
21540,273,291,1
21544,283,302,0
21545,487,297,1
21548,285,327,0
21555,421,255,1
21558,681,234,0
21568,679,256,1
21577,676,257,1
21596,488,289,0
21601,1191,157,0
21603,678,257,1
21603,627,441,0
21605,278,309,1
21612,488,288,0
21615,280,325,0
21616,1055,313,0
21620,678,258,1
21621,680,255,1
21631,677,258,1
21632,679,258,1
21635,152,245,0
21637,552,293,0
21638,601,403,0
21644,389,288,0
21656,408,259,0
21658,401,61,0
21660,676,236,0
21664,270,295,1
21666,677,232,0
21667,679,235,0
21682,682,255,1
21697,623,403,1
21700,489,279,0
21703,683,237,0
21707,641,459,0
21728,324,124,0
21733,683,236,0
21738,519,308,1
21754,417,245,0
21758,682,234,0
21762,1080,13,0
21762,179,248,0
21775,676,254,1
21780,605,415,0
21792,602,410,0
21793,639,396,0
21800,676,253,1
21801,271,302,0
21810,179,249,0
21811,764,630,0
21819,487,298,1
21823,676,256,1
21823,489,281,0
21827,391,258,0
21839,676,251,1
21843,277,306,0
21863,640,421,1
21865,1231,638,0
21883,677,254,1
21899,174,212,0
21903,606,396,0
21905,675,254,1
21910,636,394,0
21914,625,410,0
21920,817,286,0
21921,520,314,1
21928,678,236,0
21940,275,311,0
21940,603,411,0
21956,658,44,0
21974,682,254,1
21984,678,237,0
21994,679,231,0
22001,681,253,1
22007,270,302,0
22042,597,442,1
22043,609,405,0
22049,630,388,0
22051,858,586,0
22053,621,408,1
22058,92,303,1
22066,487,299,1
22073,263,321,1
22076,275,291,0
22090,723,102,0
22092,624,410,0
22097,606,416,0
22100,279,291,0
22122,641,398,1
22130,426,249,0
22139,530,332,0
22151,511,319,0
22165,281,306,1
22174,179,247,0
22194,618,394,1
22206,678,233,1
22230,177,208,0
22244,268,309,0
22264,621,409,1
22289,594,449,0
22313,1051,460,0
22325,790,632,0
22331,598,451,0
22334,266,303,1
22337,448,334,0
22360,598,449,0
22363,497,200,0
22402,645,409,1
22420,393,258,1
22435,519,321,1
22437,487,300,1
22440,631,388,0
22445,675,245,1
22454,487,293,0
22464,512,309,0
22467,601,409,0
22475,638,400,0
22499,681,255,1
22501,638,415,0
22505,486,300,1
22507,675,251,1
22508,392,242,1
22516,680,252,1
22517,279,305,0
22518,680,251,1
22518,647,406,1
22535,678,251,1
22561,178,227,1
22566,514,298,0
22574,487,294,0
22578,279,289,0
22643,279,292,0
22646,487,301,1
22648,275,292,0
22662,593,453,0
22667,608,385,0
22669,403,306,0
22674,607,383,0
22674,675,235,1
22716,679,254,0
22732,601,455,1
22740,637,456,1
22764,685,239,1
22764,177,210,1
22765,284,327,0
22774,277,289,0
22775,281,295,0
22789,633,394,0
22796,1253,173,0
22815,277,302,0
22818,262,309,1
22831,92,304,1
22831,414,257,0
22832,486,301,1
22837,387,260,1
22838,680,231,1
22844,676,258,0
22844,423,249,0
22869,443,409,0
22869,284,325,0
22877,425,260,1
22879,1055,313,0
22880,623,399,1
22885,268,303,1
22885,684,176,0
22910,606,385,0
22912,486,302,1
22920,307,353,0
22923,622,406,1
22932,401,61,0
22940,601,452,1
22941,285,320,1
22942,181,210,1
22952,770,691,0
22952,291,493,0
22967,123,515,0
22989,274,316,0
22989,659,703,0
22992,179,212,1
23017,617,385,1
23018,706,137,0
23024,279,321,0
23032,615,431,1
23034,521,306,1
23035,679,256,0
23038,181,211,1
23054,324,124,0
23060,389,288,0
23062,597,348,0
23093,676,250,0
23094,634,442,1
23101,177,243,0
23102,1123,209,0
23108,617,388,1
23120,604,413,0
23126,445,421,0
23128,212,45,0
23148,276,289,0
23149,680,255,0
23158,181,209,1
23164,486,303,1
23164,601,456,1
23172,487,296,0
23177,684,715,0
23182,179,214,1
23189,682,233,1
23202,275,312,0
23225,179,213,1
23232,953,502,0
23245,279,316,0
23251,395,250,0
23261,602,428,0
23280,633,402,0
23280,117,147,0
23291,511,315,0
23319,677,257,0
23324,817,286,0
23325,285,329,0
23339,487,295,0
23341,426,259,1
23349,276,310,0
23358,638,453,1
23360,676,257,0
23361,678,257,0
23362,581,149,0
23364,618,425,1
23370,174,210,1
23378,552,293,0
23410,420,247,0
23416,488,291,0
23433,678,258,0
23447,271,303,0
23450,676,251,0
23458,174,211,1
23528,279,318,0
23531,625,443,0
23538,177,209,1
23540,635,412,1
23545,858,586,0
23559,675,254,0
23561,284,324,0
23568,1265,425,1
23569,269,320,1
23575,282,303,0
23584,92,306,1
23585,384,256,0
23599,639,414,0
23603,677,253,0
23603,385,255,0
23607,486,304,1
23617,681,252,0
23622,679,253,0
23623,596,442,1
23623,487,297,0
23649,676,256,0
23650,413,245,1
23671,596,449,0
23675,181,215,1
23677,607,398,0
23678,176,215,1
23678,678,253,0
23681,282,304,0
23705,386,261,1
23706,272,301,0
23722,604,411,0
23724,275,183,0
23742,596,441,1
23750,422,248,0
23755,520,304,1
23765,179,210,1
23782,635,444,1
23784,276,309,0
23785,682,254,0
23787,631,387,0
23798,530,332,0
23798,603,398,0
23808,604,390,0
23810,280,316,0
23814,636,441,1
23825,180,211,1
23832,181,214,1
23838,180,209,1
23850,676,236,0
23853,280,293,0
23858,681,257,0
23858,627,437,0
23859,180,233,0
23861,675,245,0
23861,176,212,1
23875,386,254,0
23876,179,209,1
23877,678,254,0
23883,272,311,1
23886,790,632,0
23893,679,257,0
23894,682,253,0
23895,486,305,1
