t,x,y,p
7814,350,266,0
7849,792,469,1
7916,595,225,1
8112,800,451,0
8263,115,247,0
8268,118,280,0
8288,800,453,0
8337,798,466,1
8366,787,495,0
8483,77,277,1
8484,198,306,1
8486,345,269,0
8536,793,468,0
8681,791,478,0
8722,793,505,1
8839,789,492,1
8845,787,477,1
8885,121,274,0
9084,72,275,1
9150,790,471,1
9162,30,221,0
9325,100,230,1
9337,101,229,1
9358,100,231,1
9391,797,455,0
9419,789,479,1
9440,795,472,0
9609,286,278,1
9611,597,248,1
9624,103,232,0
9672,201,293,1
9677,596,251,0
9678,103,234,0
9678,796,457,0
9714,595,251,1
9730,104,234,1
9732,598,248,0
9748,597,251,0
9750,105,228,1
9754,597,250,0
9772,786,481,0
9799,599,250,1
9831,800,449,0
9887,593,249,1
9888,318,248,0
9888,595,248,0
9912,595,247,0
9930,593,248,1
9977,100,233,0
9992,98,230,1
10001,787,496,0
10003,594,246,1
10007,593,245,1
10014,97,231,0
10014,100,232,1
10104,101,228,1
10121,789,480,1
10164,599,246,0
10223,597,246,0
10234,102,231,0
10238,101,234,1
10292,102,230,1
10305,105,233,1
10321,103,231,0
10394,104,228,1
10428,105,234,0
10441,101,236,1
10446,105,232,0
10474,102,229,0
10515,800,452,1
10534,102,235,0
10546,198,286,1
10550,198,285,1
10558,103,229,1
10582,599,244,1
10592,789,489,1
10601,162,249,1
10610,791,494,1
10633,788,483,1
10651,788,486,1
10677,141,297,1
10680,600,248,0
10681,102,228,0
10684,159,252,1
10775,103,228,1
10792,791,493,0
10817,103,227,1
10918,103,230,0
11010,101,232,1
11064,798,453,1
11087,101,233,1
11105,800,445,0
11121,145,307,0
11142,794,477,0
11163,799,487,0
11167,798,484,1
11197,328,268,1
11213,804,449,0
11261,787,527,1
11327,787,482,1
11342,791,491,0
11347,803,451,1
11363,237,278,0
11423,786,477,1
11443,346,257,0
11502,795,468,1
11512,117,278,0
11527,791,470,0
11534,801,453,1
11601,789,485,0
11657,788,477,0
11734,799,452,0
11807,71,277,1
11850,1183,178,0
11857,287,280,0
11931,791,498,0
11963,117,277,0
12061,795,535,0
12105,198,307,1
12112,795,458,1
12135,786,533,1
12147,791,484,1
12177,790,481,1
12239,786,526,0
12324,799,488,1
12453,803,450,1
12662,116,277,0
12723,136,255,0
12746,763,532,1
12906,159,254,1
12916,789,487,0
13121,327,269,0
13278,594,251,1
13279,788,478,1
13319,598,250,0
13330,595,251,1
13338,597,250,0
13363,598,248,0
13366,599,250,0
13371,791,473,0
13422,800,454,0
13463,595,248,1
13475,145,306,1
13490,593,249,0
13493,802,448,1
13515,288,279,0
13516,594,248,0
13531,593,248,1
13538,792,488,0
13611,593,245,0
13616,594,246,1
13626,202,294,1
13633,198,305,1
13726,801,449,1
13788,797,470,1
13872,119,283,1
13915,595,225,1
13926,201,295,0
13983,791,507,0
14114,793,473,0
14136,65,283,0
14156,346,261,0
14192,599,244,0
14224,600,248,0
14255,789,477,0
14257,599,246,0
14271,796,529,0
14279,103,228,0
14353,345,265,1
14385,198,309,0
14495,792,487,1
14508,319,247,1
14523,792,473,0
14718,116,262,1
14740,794,470,0
14789,1142,422,0
14910,802,452,0
15020,787,483,0
15070,118,279,1
15125,801,448,1
15152,801,454,0
15329,100,230,1
15423,793,469,0
15465,797,471,0
15569,105,229,1
15596,103,234,0
15634,105,228,1
15649,102,231,1
15662,103,232,1
15732,803,449,1
15804,308,252,0
15849,798,467,1
15875,100,231,1
15900,100,233,0
15917,100,232,0
15948,804,447,1
15953,788,480,0
15955,1142,424,0
15957,98,230,0
16019,97,231,1
16037,202,293,1
16051,347,259,1
16135,790,489,0
16225,101,234,0
16230,339,253,1
16234,102,230,1
16266,789,497,1
16272,105,233,1
16273,103,231,1
16283,791,501,0
16284,104,234,1
16297,238,278,0
16315,801,451,0
16339,104,228,0
16371,793,470,0
16386,144,305,0
16404,105,234,1
16444,101,236,1
16451,344,265,1
16452,803,452,0
16455,102,229,1
16488,105,232,1
16498,799,466,1
16520,103,228,0
16522,103,229,0
16570,804,448,0
16607,71,279,0
16616,346,267,1
16618,102,235,1
16674,102,228,1
16698,804,450,1
16702,789,488,1
16746,787,480,1
16777,353,270,1
16796,597,248,1
16820,790,487,1
16884,597,251,1
16884,596,251,0
16923,595,251,1
16938,790,480,0
16941,599,250,0
16945,598,248,1
16963,597,250,0
17013,797,453,0
17013,101,232,1
17019,598,250,0
17064,593,249,0
17068,792,502,0
17069,311,251,1
17118,595,248,1
17131,800,487,0
17136,593,248,0
17137,101,233,1
17173,797,456,1
17179,201,294,1
17182,593,243,0
17205,594,246,1
17209,593,245,0
17237,790,479,0
17343,599,246,1
17355,798,454,0
17363,77,276,0
17411,597,246,0
17570,793,478,0
17571,792,485,0
17574,119,261,1
17623,343,267,1
17638,789,483,0
17646,339,269,1
17734,791,474,1
17839,599,244,0
17865,600,248,1
17921,823,448,1
17971,801,450,1
18074,794,474,1
18096,306,254,0
18152,199,304,0
18207,790,461,1
18296,795,457,0
18333,136,256,1
18425,802,449,1
18566,791,496,0
18596,792,510,0
18735,791,479,0
18755,310,250,1
18925,795,450,0
18981,794,471,0
19026,792,470,1
19080,346,264,0
19117,309,251,1
19148,307,254,0
19165,345,258,1
19197,199,302,0
19356,792,490,0
19390,763,519,0
19414,287,276,1
19431,794,476,1
19488,791,495,0
19689,790,485,0
19690,797,465,0
19741,200,293,0
19824,595,225,1
19896,803,453,1
19904,239,278,0
19924,802,453,0
19934,795,469,1
19937,1140,432,1
19950,790,488,0
20104,597,226,0
20268,307,249,1
20294,802,450,0
20428,327,268,0
20502,594,251,1
20519,595,251,1
20568,598,248,1
20604,599,250,1
20607,792,491,1
20687,595,248,0
20694,593,249,0
20726,594,248,0
20726,593,248,1
20789,593,245,1
20790,594,246,1
21005,792,489,0
21255,100,230,0
21265,101,227,1
21301,101,228,0
21316,100,231,0
21370,599,244,0
21381,794,454,0
21413,598,245,0
21437,599,246,0
21462,600,248,1
21471,199,308,1
21518,346,262,1
21519,802,451,0
21565,103,232,0
21572,103,234,0
21588,105,229,0
21646,788,495,1
21679,104,234,1
21699,105,228,1
21700,102,231,0
21790,792,486,1
21805,792,492,1
21810,340,268,1
21861,794,504,1
21865,791,509,0
21867,65,276,0
21905,98,230,1
21927,97,231,0
21975,100,232,1
21996,100,233,0
22062,342,269,1
22085,791,497,1
22120,101,234,0
22170,310,252,0
22220,102,230,1
22228,328,270,0
22259,791,483,1
22273,103,228,0
22274,103,231,1
22289,105,233,0
22400,101,236,1
22417,104,228,1
22427,105,232,1
22485,796,475,0
22500,105,234,0
22507,341,267,1
22511,102,235,1
22519,102,229,0
22529,790,491,1
22556,799,469,0
22561,824,446,0
22657,102,228,0
22683,796,473,0
22720,118,282,1
22721,103,229,0
22780,797,535,1
22808,119,268,0
22838,794,535,0
22926,798,463,1
23032,799,467,0
23039,101,233,0
23104,803,451,0
23120,792,468,0
23126,794,456,1
23270,798,470,0
23272,201,297,0
23552,795,475,0
23803,597,246,0
23839,794,505,0
23877,793,535,0
23879,598,245,0
23885,796,536,0
23933,201,296,0
23949,597,248,1
23964,159,253,0
23995,597,251,0
24028,804,451,0
24076,783,499,0
24085,597,250,1
24093,596,251,0
24111,199,309,0
24127,598,248,1
24167,595,251,1
24173,201,293,0
24189,799,535,1
24199,599,250,1
24208,799,453,1
24266,317,249,1
24307,593,249,1
24324,593,248,1
24324,595,248,1
24362,118,281,0
24414,290,258,1
24422,594,246,1
24450,800,465,1
24512,793,457,0
24520,599,246,1
24531,317,248,0
24693,800,485,1
24736,803,450,1
24899,290,259,0
24993,795,476,0
25007,599,244,0
25064,600,248,1
25159,795,474,1
25316,796,472,1
25331,202,295,0
25340,201,292,0
25365,287,279,0
25563,121,264,1
25579,794,469,1
25636,1137,443,1
25782,760,531,1
25826,595,225,1
25835,597,226,1
25893,793,503,1
25985,792,497,1
25996,805,449,0
26150,119,282,0
26153,798,455,0
26279,806,472,0
26443,796,459,0
26456,791,490,0
26456,793,487,0
26587,338,252,0
26592,342,266,1
26635,118,277,1
26753,794,459,1
26822,805,448,0
26958,792,504,0
26964,118,280,1
26979,790,494,1
26993,800,466,1
27077,341,269,1
27091,794,473,0
27218,100,230,0
27227,345,259,0
27236,307,253,0
27298,101,228,1
27323,100,231,1
27376,341,268,0
27414,797,457,1
27481,597,246,1
27545,103,234,0
27579,103,232,0
27593,804,452,0
27594,104,234,1
27610,796,535,0
27627,105,228,0
27629,803,447,1
27659,800,467,1
27669,802,454,1
27698,594,251,1
27710,78,273,1
27726,788,494,1
27739,595,251,0
27740,597,250,0
27759,798,535,0
27759,598,250,1
27760,599,250,0
27780,598,248,1
27795,597,251,1
27828,1136,448,1
27845,100,233,1
27893,595,248,0
27907,98,230,1
27910,593,249,0
27912,97,231,0
27930,100,232,0
27930,594,248,0
27953,593,248,1
27958,792,511,1
28016,593,245,1
28021,594,246,0
28069,78,271,0
28076,345,268,1
28092,101,234,1
28101,805,450,1
28160,102,230,0
28166,800,469,1
28176,103,231,0
28191,105,233,0
28258,801,487,1
28260,102,231,0
28273,824,445,1
28308,804,449,0
28320,105,234,1
28368,345,260,1
28411,101,236,1
28422,105,232,1
28460,104,228,1
28494,103,228,1
28502,65,275,0
28513,103,229,0
28515,800,532,0
28543,200,304,0
28595,309,252,1
28604,599,244,1
28626,102,235,0
28648,600,248,1
28690,102,229,0
28690,791,482,1
28719,102,228,0
28736,803,448,1
28751,798,456,0
28771,103,230,0
28937,101,232,1
28997,1135,450,0
29013,119,280,1
29029,101,233,0
29071,795,459,1
29079,305,250,0
29211,71,278,0
29278,801,469,1
29278,798,536,0
29295,285,285,1
29322,797,454,1
29337,310,251,0
29344,347,265,0
29365,1135,451,1
29387,798,474,0
29461,804,450,1
29617,791,469,1
29696,1135,452,1
29716,345,256,1
29813,800,530,0
29822,799,468,0
29886,792,469,0
29941,798,462,0
29945,199,307,0
