t,x,y,p
9450,1253,173,0
9460,654,395,1
9464,1086,132,0
9473,658,436,0
9487,640,399,0
9488,984,653,1
9490,680,407,1
9493,656,426,1
9498,640,429,0
9508,174,212,0
9511,991,619,0
9519,948,497,0
9540,662,374,0
9541,858,586,0
9544,985,653,1
9555,945,219,0
9556,675,462,1
9569,639,428,0
9569,682,253,0
9577,678,254,0
9596,1129,259,0
9602,673,236,0
9614,660,467,0
9632,675,245,0
9644,665,432,0
9650,988,624,0
9651,983,654,1
9688,1051,460,0
9709,401,61,0
9727,666,458,1
9737,224,273,1
9743,639,421,0
9757,678,233,0
9773,675,235,0
9778,226,273,0
9794,657,423,1
9803,681,234,0
9813,1131,247,0
9819,666,412,0
9821,679,254,0
9841,639,429,0
9867,68,486,0
9872,641,404,0
9885,641,430,0
9889,989,620,0
9899,1006,501,0
9903,667,400,0
9939,389,288,0
9954,230,300,0
9954,679,231,0
9954,347,397,0
9958,683,246,0
9964,230,286,0
9968,681,245,0
9968,990,623,0
9977,683,236,0
9981,666,414,0
9984,678,248,0
9987,991,611,0
9989,988,625,0
9999,673,455,1
10002,193,242,0
10020,679,234,0
10031,678,253,1
10034,674,246,0
10041,679,253,1
10041,654,399,1
10042,659,420,1
10046,876,565,0
10053,40,245,0
10067,177,208,0
10077,945,559,1
10079,988,622,0
10079,678,236,0
10106,654,403,1
10115,641,423,0
10115,682,235,0
10120,676,250,0
10141,682,466,1
10154,676,236,0
10158,123,515,0
10160,1191,157,0
10163,669,396,0
10181,222,303,0
10190,680,405,1
10193,677,250,0
10202,223,295,0
10208,448,334,0
10211,984,659,1
10219,684,417,1
10238,679,235,0
10242,680,427,1
10243,633,695,0
10243,681,248,0
10249,194,248,0
10250,639,406,0
10264,661,417,1
10269,679,427,1
10278,657,428,1
10304,681,252,1
10309,987,639,0
10319,681,253,1
10322,645,394,0
10330,682,234,0
10350,706,137,0
10351,623,166,0
10363,1129,260,0
10369,175,213,1
10369,680,428,1
10371,677,232,0
10377,944,560,1
10385,230,293,1
10391,647,394,0
10392,1055,313,0
10396,677,257,1
10396,216,287,1
10400,991,620,0
10401,657,426,1
10403,497,200,0
10405,218,284,1
10406,683,237,0
10432,1127,272,1
10444,1128,262,0
10453,660,462,0
10466,679,256,1
10467,944,561,1
10467,658,44,0
10469,676,257,1
10477,678,257,1
10479,680,255,1
10496,988,639,0
10506,989,622,0
10506,679,258,1
10508,995,574,0
10515,645,446,1
10517,678,258,1
10517,1063,617,0
10520,641,411,0
10522,677,258,1
10526,40,239,0
10531,673,453,1
10539,682,255,1
10541,680,258,1
10542,985,648,0
10546,679,257,1
10553,324,124,0
10555,676,258,1
10591,985,645,0
10605,177,210,1
10609,676,259,1
10620,817,286,0
10642,646,396,0
10650,676,254,1
10653,537,331,0
10654,231,285,0
10654,1127,273,1
10654,676,253,1
10656,659,703,0
10657,675,256,1
10658,677,254,1
10669,678,237,0
10675,654,435,1
10683,223,275,1
10685,117,147,0
10697,983,665,1
10707,676,251,1
10711,676,255,1
10714,677,253,1
10715,680,433,1
10731,197,228,0
10735,1000,535,0
10744,1123,209,0
10746,107,123,1
10747,986,647,0
10759,660,458,0
10774,445,421,0
10790,675,255,1
10790,981,667,1
10801,181,210,1
10805,944,562,1
10810,790,632,0
10811,232,307,0
10814,1127,274,1
10819,684,176,0
10822,530,332,0
10824,179,212,1
10826,770,691,0
10838,989,624,0
10852,181,211,1
10857,682,254,1
10887,223,296,0
10896,1201,47,0
10904,678,233,1
10905,229,288,1
10910,680,467,1
10923,986,648,0
10963,179,214,1
10981,37,287,0
10990,680,252,1
10990,223,293,0
11006,401,61,0
11008,182,210,1
11011,858,586,0
11012,443,409,0
11029,658,429,1
11040,181,209,1
11041,981,670,1
11047,1128,266,0
11048,671,417,0
11051,983,670,1
11051,179,213,1
11052,232,281,0
11056,982,671,1
11061,1128,267,0
11070,982,670,1
11074,982,669,1
11076,643,402,0
11080,107,124,1
11086,228,296,0
11091,981,671,1
11102,994,587,0
11111,675,245,1
11121,641,397,0
11121,246,192,0
11128,658,465,1
11137,983,671,1
11150,986,649,0
11159,987,637,0
11165,982,672,1
11167,174,212,1
11171,986,639,0
11182,679,235,1
11191,226,296,0
11191,679,233,1
11195,1253,173,0
11205,221,280,1
11218,981,672,1
11219,655,454,1
11232,640,444,0
11251,291,493,0
11254,984,653,0
11264,174,210,1
11265,174,211,1
11268,982,673,1
11272,225,296,1
11286,227,277,0
11286,675,235,1
11304,665,459,1
11307,646,417,0
11314,538,303,1
11323,988,638,0
11342,986,645,0
11361,225,287,0
11372,675,251,1
11372,953,502,0
11378,674,412,0
11383,389,288,0
11387,680,251,1
11402,985,649,0
11407,635,418,0
11409,984,648,0
11412,675,252,1
11413,983,673,1
11414,657,422,1
11423,685,239,1
11426,678,251,1
11426,677,251,1
11431,681,255,1
11439,679,231,1
11452,24,7,0
11460,982,674,1
11463,1126,276,1
11478,943,565,1
11481,993,603,0
11487,1051,460,0
11493,669,452,1
11506,654,404,1
11508,669,395,0
11511,982,675,1
11523,227,279,0
11523,230,284,0
11524,684,715,0
11527,645,416,0
11531,680,231,1
11542,985,647,0
11555,176,212,1
11559,176,215,1
11589,181,215,1
11590,984,647,0
11596,679,254,0
11603,179,210,1
11605,1126,277,1
11607,218,285,1
11608,764,630,0
11610,231,304,0
11610,982,676,1
11612,636,416,0
11614,672,396,0
11622,228,278,0
11634,180,211,1
11638,667,454,1
11657,1104,168,0
11665,1055,313,0
11668,181,214,1
11676,231,303,0
11677,223,301,0
11686,640,410,0
11692,180,209,1
11692,664,435,0
11703,157,469,0
11707,663,421,0
11708,943,566,1
11709,656,402,1
11718,179,209,1
11718,638,412,0
11735,680,435,1
11744,640,427,0
11749,876,565,0
11757,656,424,1
11759,638,422,0
11760,178,210,1
11760,552,293,0
11762,658,418,1
11765,233,282,0
11773,1086,132,0
11780,1130,254,0
11781,637,413,0
11788,661,410,1
11811,181,213,1
11818,679,253,0
11831,222,302,0
11839,654,452,1
11846,1126,278,1
11873,682,233,1
11887,219,296,0
11892,324,124,0
11893,642,396,0
11894,676,250,0
11903,177,215,1
11905,107,126,1
11912,623,166,0
11921,679,256,0
11937,943,567,1
11943,635,456,0
11959,642,420,0
11963,1055,603,0
11969,666,456,1
11971,228,270,0
11973,643,393,0
11981,497,200,0
11989,448,334,0
12002,680,255,0
12005,117,147,0
12009,660,409,1
12017,1279,324,1
12036,123,515,0
12037,179,208,1
12045,633,463,0
12045,706,137,0
12050,224,271,1
12059,1126,279,1
12078,661,471,0
12089,642,442,0
12095,948,497,0
12105,944,561,0
12112,665,451,0
12122,636,419,0
12123,981,681,1
12125,817,286,0
12136,638,411,0
12143,892,567,0
12146,637,421,0
12148,683,430,1
12150,934,410,0
12152,684,413,1
12161,662,425,0
12161,177,209,1
12173,659,458,0
12184,668,409,0
12192,677,257,0
12212,672,405,0
12215,676,257,0
12217,658,420,1
12247,681,401,1
12249,678,257,0
12267,991,622,0
12272,1128,263,0
12278,679,435,1
12295,635,467,1
12300,1279,325,1
12304,678,258,0
12305,986,640,0
12306,175,208,1
12309,224,294,0
12314,401,61,0
12318,676,251,0
12327,641,424,0
12355,676,236,0
12357,646,445,1
12357,639,412,0
12357,654,453,1
12357,226,285,0
12364,636,441,0
12366,660,474,1
12371,979,684,1
12373,790,632,0
12376,218,294,1
12379,987,638,0
12398,641,411,0
12401,676,411,0
12429,530,332,0
12430,684,419,1
12431,677,250,0
12440,681,253,0
12449,896,231,1
12464,647,409,0
12468,677,253,0
12477,315,369,0
12480,858,586,0
12485,1279,326,1
12487,636,420,0
12499,681,252,0
12499,982,671,0
12502,182,209,1
12503,637,452,0
12503,676,255,0
12510,642,426,0
12517,664,434,0
12523,326,428,0
12526,684,414,1
12536,678,253,0
12537,229,272,0
12546,675,245,0
12585,1228,643,0
12589,983,671,0
12590,983,654,0
12598,678,233,0
12619,648,393,0
12620,979,687,1
12623,654,455,1
12626,541,302,0
12638,220,277,1
12642,1242,279,0
12648,979,688,1
12660,641,443,0
12673,913,121,0
12677,682,254,0
12683,978,688,1
12686,638,417,0
12694,942,570,1
12701,683,237,0
12703,679,257,0
12714,673,236,0
12716,979,689,1
12732,678,254,0
12743,684,176,0
12743,1279,327,1
12759,978,690,1
12761,682,255,0
12765,978,689,1
12780,389,288,0
12782,682,253,0
12785,964,366,0
12785,675,257,0
12792,36,286,0
12825,979,690,1
12828,659,703,0
12841,659,465,1
12885,221,277,1
12893,660,413,1
12906,675,235,0
12915,675,411,0
12918,1055,313,0
12933,982,672,0
12946,177,210,0
12947,985,646,0
12956,683,236,0
12961,181,210,0
12966,181,211,0
12968,181,213,0
12970,683,246,0
12976,977,691,1
12976,978,691,1
12977,942,571,1
12983,1279,328,1
12993,679,234,0
13007,674,246,0
13032,220,279,1
13051,978,692,1
13056,172,594,0
13069,677,399,1
13076,979,692,1
13080,179,213,0
13080,445,421,0
13088,655,402,1
13088,639,416,0
13089,179,214,0
13091,1247,257,0
13102,194,233,1
13109,681,248,0
13116,669,397,0
13119,226,297,0
13119,979,691,1
13120,650,409,0
13141,977,692,1
13146,682,235,0
13148,1123,209,0
13151,681,245,0
13154,677,471,0
13159,981,671,0
13170,684,411,1
13170,658,44,0
13171,180,209,0
13177,984,646,0
13187,668,397,0
13194,182,210,0
13195,677,258,0
13196,677,232,0
13196,668,453,1
13201,174,211,0
13203,682,234,0
13205,942,572,1
13207,676,259,0
13209,681,234,0
13224,1051,460,0
13225,977,693,1
13226,1126,277,0
13231,324,124,0
13234,679,235,0
13236,978,693,1
13237,977,695,1
13240,117,147,0
13264,678,236,0
13273,982,670,0
13280,675,255,0
13281,641,403,0
13284,978,695,1
13291,977,694,1
13301,675,256,0
13315,684,412,1
13316,679,233,0
13317,1279,329,1
13321,983,670,0
13332,990,622,0
13332,978,694,1
13336,978,696,1
13338,677,236,0
13348,633,454,1
13365,179,212,0
13366,679,254,0
13367,174,210,0
13372,876,565,0
13372,291,493,0
13376,676,258,0
13379,219,281,1
13384,176,215,0
13393,953,502,0
13393,178,210,0
13400,681,431,1
13405,181,209,0
13414,219,279,1
13416,174,212,0
13421,977,696,1
13430,891,420,0
13436,982,673,0
13456,224,291,0
13459,179,208,0
13477,221,288,0
13481,677,254,0
13484,38,261,0
13487,666,450,0
13491,552,293,0
13515,224,290,0
13520,62,205,0
13542,623,166,0
13543,661,462,0
13548,497,200,0
13549,181,215,0
13552,678,248,0
13553,817,286,0
13560,661,425,0
13566,220,278,1
13584,217,284,1
13586,1278,330,1
13590,978,697,1
13597,231,291,1
13601,401,61,0
13638,678,253,1
13647,648,442,0
13651,676,250,0
13654,225,270,1
13661,671,443,1
13672,221,283,0
13673,943,567,0
13698,679,253,1
13711,443,409,0
13720,654,402,1
13724,233,301,1
13732,777,153,0
13734,981,672,0
13734,655,470,0
13738,448,334,0
13739,179,210,0
13742,661,434,1
13758,661,415,1
13759,180,211,0
13764,659,413,1
13776,1086,132,0
13783,683,467,1
13798,1278,331,1
13803,676,236,1
13812,977,701,1
13819,643,416,0
13822,706,137,0
13827,657,444,0
13827,219,283,1
13831,640,442,0
13841,976,702,1
13854,679,436,1
13858,219,300,1
13862,175,213,0
13877,659,410,1
13885,977,702,1
13888,1,497,0
13896,790,632,0
13900,987,448,0
13903,976,701,1
13906,123,515,0
13921,764,630,0
13933,982,676,0
13935,681,467,1
13938,681,253,1
13940,681,252,1
13951,858,586,0
13956,683,427,1
13966,678,233,1
13971,682,421,1
13975,976,703,1
13976,684,715,0
13990,670,420,0
14002,975,702,1
14003,636,444,0
14005,642,402,0
14010,677,257,1
14016,181,210,1
14024,637,420,0
14030,1278,332,1
14038,976,704,1
14043,982,674,0
14052,679,256,1
14065,530,332,0
14067,676,257,1
14075,913,121,0
14075,639,432,0
14077,975,703,1
14081,176,212,0
14082,892,567,0
14085,977,704,1
14088,679,258,1
14094,977,703,1
14099,975,704,1
14101,678,258,1
14102,1279,325,0
14106,678,257,1
14119,979,687,0
14121,682,255,1
14121,680,255,1
14138,640,430,0
14140,677,258,1
14140,676,401,1
14141,224,272,1
14143,680,258,1
14146,675,245,1
14157,224,292,0
14163,236,305,0
14165,679,235,1
14171,1055,313,0
14174,976,705,1
14181,194,250,0
14185,975,705,1
14189,976,706,1
14195,389,288,0
14201,975,706,1
14219,181,214,0
14240,1126,279,0
14241,219,280,1
14249,977,705,1
14252,676,254,1
14261,224,289,0
14274,1278,333,1
14274,987,641,0
14277,177,216,0
14278,974,706,1
14280,676,253,1
14280,675,235,1
14304,676,255,1
14310,637,453,0
14310,677,253,1
14314,676,251,1
14316,221,292,1
14319,522,283,1
14319,677,250,1
14323,641,411,0
14327,975,707,1
14330,976,707,1
14342,974,705,1
14363,203,228,0
14374,975,708,1
14390,974,707,1
14394,683,237,1
14408,223,302,0
14409,684,176,0
14410,672,413,0
14415,976,708,1
14419,232,282,0
14420,117,147,0
14423,977,706,1
14438,635,417,0
14441,685,239,1
14445,682,254,1
14447,679,468,1
14456,231,280,0
14457,973,707,1
14468,177,215,0
14471,974,708,1
14476,227,275,1
14478,659,417,1
14508,1126,278,0
14518,196,233,0
14523,680,231,1
14540,195,246,1
14544,977,707,1
14545,1278,334,1
14547,230,278,0
14550,653,435,1
14575,976,709,1
14575,324,124,0
14603,679,231,1
14610,659,412,1
14611,975,709,1
14613,231,289,1
14617,219,284,1
14618,770,691,0
14621,645,415,0
14622,663,418,0
14639,175,208,0
14644,979,689,0
14663,637,464,1
14676,222,283,1
14678,974,709,1
14682,975,710,1
14706,943,566,0
14711,654,400,1
14718,667,407,0
14762,974,710,1
14767,940,577,1
14767,662,420,0
14771,223,296,0
14776,974,711,1
14777,942,571,0
14784,181,215,1
14786,667,406,0
14786,522,284,1
14791,644,448,1
14803,942,570,0
14810,983,673,0
14815,681,429,1
14818,682,233,1
14827,975,711,1
14839,231,301,0
14840,659,703,0
14842,225,288,0
14851,401,61,0
14856,232,299,1
14872,675,454,1
14873,977,695,0
14915,222,276,1
14915,223,283,1
14926,758,167,0
14931,680,437,1
14953,681,255,1
14956,991,621,0
14958,817,286,0
14961,177,210,0
14990,680,252,1
14997,177,213,0
15000,891,420,0
15005,680,251,1
15006,1279,329,0
15008,675,252,1
15009,675,251,1
15014,628,465,1
15017,876,565,0
15023,678,251,1
15024,1279,327,0
15027,660,412,1
15031,677,251,1
15041,1253,173,0
15057,678,236,0
15084,664,460,1
15088,24,7,0
15094,1279,324,0
15115,497,200,0
15120,685,417,1
15132,978,696,0
15144,675,439,1
15145,229,148,0
15147,1279,326,0
15157,660,470,0
15159,642,414,0
15175,623,166,0
15199,228,271,0
15201,230,277,0
15207,640,425,0
15218,679,254,0
15235,663,410,1
15236,552,293,0
15277,193,245,0
15291,977,691,0
15296,76,601,0
15326,522,285,1
15329,633,452,1
15331,225,297,1
15333,680,434,1
15335,229,302,1
15340,676,250,0
15342,217,287,1
15351,1231,181,0
15360,1081,715,0
15366,193,246,0
15371,940,580,1
15377,676,258,0
15380,913,121,0
15384,230,283,0
15387,641,435,0
15387,445,421,0
15407,662,455,0
15411,537,321,1
15415,195,396,0
15417,1055,313,0
15424,978,689,0
15430,668,396,0
15434,858,586,0
15434,706,137,0
15437,948,497,0
15438,942,572,0
15460,790,632,0
15461,978,691,0
15476,677,254,0
15477,234,279,1
15480,230,285,0
15483,679,256,0
15486,639,427,0
15495,953,502,0
15496,291,493,0
15501,979,692,0
15505,979,688,0
15542,679,464,1
15543,675,245,0
15544,224,293,0
15550,448,334,0
15558,662,409,1
15567,976,703,0
15568,641,402,0
15569,1060,452,0
15578,1123,209,0
15586,667,410,0
15596,654,401,1
15605,678,233,0
15612,389,288,0
15620,675,413,0
15630,656,425,1
15633,227,296,0
15636,222,284,1
15638,673,236,0
15646,940,581,1
15647,680,255,0
15648,641,409,0
15666,1278,333,0
15673,226,286,0
15675,655,399,1
15678,177,209,0
15679,659,409,1
15695,174,212,0
15697,642,404,0
15715,530,332,0
15719,976,704,0
15725,230,306,0
15741,977,693,0
15759,659,457,0
15768,228,288,0
15794,643,405,0
15794,662,422,0
15801,681,234,0
15801,676,423,1
15802,677,257,0
15811,123,515,0
15815,647,393,0
15820,228,300,1
15828,117,147,0
15832,194,249,0
15837,678,258,0
15842,676,257,0
15855,978,690,0
15874,678,257,0
15874,675,235,0
15884,177,208,0
15884,174,214,0
15887,683,419,1
15893,676,236,0
15899,676,251,0
15899,656,434,1
15901,976,706,0
15903,977,696,0
15909,977,703,0
15916,639,431,0
15922,324,124,0
15931,227,297,0
15933,522,286,1
15945,156,149,0
15950,678,254,0
15959,683,236,0
15959,681,245,0
15966,637,422,0
15973,678,248,0
15973,679,234,0
15975,659,419,1
15981,978,695,0
15982,976,702,0
15986,674,246,0
15996,977,702,0
16000,658,417,1
16016,681,253,0
16024,892,567,0
16031,683,246,0
16032,640,426,0
16044,653,444,1
16058,939,583,1
16066,677,253,0
16074,679,253,0
16082,635,420,0
16082,681,252,0
16090,684,176,0
16096,225,285,0
16099,152,263,0
16109,682,235,0
16109,676,255,0
16114,401,61,0
16131,977,701,0
16134,636,421,0
16137,977,704,0
16143,975,704,0
16149,682,425,1
16152,222,275,1
16153,978,693,0
16154,641,446,0
16155,233,302,1
16159,975,708,0
16165,679,233,0
16190,764,630,0
16194,679,235,0
16194,682,254,0
16210,225,299,1
16211,232,288,0
16227,640,441,0
16228,448,659,0
16242,220,280,1
16252,222,286,0
16253,681,248,0
16255,939,584,1
16259,659,455,0
16276,974,706,0
16278,522,284,0
16281,659,415,1
16282,641,455,1
16287,678,253,0
16292,640,433,0
16294,175,213,1
16301,682,234,0
16303,975,707,0
16305,642,405,0
16341,679,257,0
16342,677,232,0
16344,675,257,0
16348,639,433,0
16382,653,451,1
16388,229,305,1
16402,817,286,0
16405,642,427,0
16418,443,409,0
16424,979,690,0
16426,976,707,0
16447,1119,524,0
16453,671,408,1
16464,635,454,0
16480,648,446,0
16483,975,710,0
16485,976,705,0
16494,683,237,0
16508,987,642,0
16524,682,255,0
16526,939,585,1
16537,1191,157,0
16544,675,440,1
16548,177,210,1
16569,976,709,0
16580,177,208,1
16581,680,429,1
16583,227,305,0
16605,1278,331,0
16610,218,286,1
16610,958,339,0
16623,1278,332,0
16629,682,253,0
16638,680,431,1
16649,656,428,1
16658,231,307,0
16662,635,455,0
16662,645,445,1
16673,497,200,0
16688,974,705,0
16694,677,258,0
16697,1055,313,0
16704,913,121,0
16747,181,210,1
16757,1081,715,0
16757,231,306,0
16763,623,166,0
16766,227,301,0
16793,876,565,0
16801,977,706,0
16809,181,211,1
16811,675,256,0
16829,939,586,1
16830,179,212,1
16848,1278,330,0
16865,1253,173,0
16869,223,284,1
16872,415,674,0
16873,977,694,0
16887,638,431,0
16890,675,255,0
16895,672,395,0
16902,975,711,0
16908,858,586,0
16914,678,233,1
16916,660,407,1
16927,659,703,0
16937,179,214,1
16957,974,708,0
16958,975,705,0
16959,938,586,1
16960,679,254,0
16962,655,404,1
16971,182,210,1
16976,1269,642,0
16977,641,427,0
16983,640,431,0
16984,194,578,0
16985,220,281,1
17006,940,580,0
17011,790,632,0
17014,389,288,0
17015,179,213,1
17019,976,701,0
17046,217,286,1
17048,663,411,1
17050,117,147,0
17063,706,137,0
17068,658,44,0
17102,974,709,0
17111,681,427,1
17137,979,691,0
17141,662,453,0
17146,221,282,0
17164,225,287,0
17174,938,587,1
17204,1278,334,0
17205,174,211,1
17215,978,697,0
17216,174,210,1
17217,667,405,0
17223,679,235,1
17227,679,471,0
17252,221,278,1
17258,679,253,1
17259,324,124,0
17260,940,581,0
17263,1086,132,0
17264,678,253,1
17266,675,245,1
17273,978,688,0
17285,218,292,1
17285,177,209,1
17286,975,702,0
17287,975,706,0
17303,973,707,0
17310,675,235,1
17333,677,437,1
17346,257,355,0
17346,639,426,0
17364,679,432,1
17375,530,332,0
17387,228,273,0
17389,448,334,0
17392,401,61,0
17393,685,239,1
17414,658,424,1
17415,661,414,1
17417,657,427,1
17427,236,280,0
17429,679,231,1
17436,978,694,0
17459,232,289,0
17481,521,289,1
17498,681,253,1
17503,665,435,0
17509,678,254,1
17513,152,248,0
17534,230,307,0
17537,974,707,0
17538,681,252,1
17539,853,708,0
17539,677,422,1
17540,680,231,1
17545,181,215,1
17551,953,502,0
17553,179,210,1
17562,231,290,1
17572,1049,432,0
17591,235,281,0
17592,176,215,1
17595,229,277,0
17605,974,710,0
17608,24,7,0
17610,639,430,0
17614,659,411,1
17627,677,257,1
17627,181,214,1
17628,291,493,0
17630,180,211,1
17633,522,283,0
17650,176,212,1
17651,218,295,1
17653,679,256,1
17654,180,209,1
17654,680,255,1
17670,678,257,1
17677,445,421,0
17684,974,711,0
17684,676,257,1
17687,222,274,1
17687,833,204,0
17689,224,273,1
17691,664,410,1
17697,216,286,1
17700,177,215,1
17703,677,258,1
17708,977,705,0
17709,195,247,1
17712,679,258,1
17716,678,258,1
17717,179,209,1
17718,658,435,0
17726,123,515,0
17728,581,149,0
17744,682,255,1
17769,976,708,0
17772,676,258,1
17777,684,176,0
17791,178,210,1
17797,226,287,0
17799,660,425,0
17805,181,213,1
17807,977,692,0
17810,1051,460,0
17822,221,276,1
17847,522,285,0
17866,676,254,1
17872,676,253,1
17876,817,286,0
17887,758,167,0
17887,682,233,1
17888,665,452,0
17904,676,255,1
17904,644,440,0
17909,677,253,1
17916,636,422,0
17918,681,428,1
17922,676,251,1
17926,632,454,1
17930,676,250,1
17958,655,396,1
17967,1055,313,0
17984,677,254,1
18002,1123,209,0
18004,149,250,0
18021,179,208,1
18029,636,412,0
18038,643,439,0
18039,998,557,0
18043,640,429,0
18047,674,455,1
18050,221,279,1
18054,681,470,0
18066,223,295,0
18066,179,215,1
18067,228,272,0
18078,682,254,1
18092,913,121,0
18095,521,290,1
18110,181,209,1
18113,662,456,0
18124,193,247,0
18128,834,393,0
18140,664,411,1
18140,662,419,0
18187,663,434,0
18191,939,586,0
18199,680,252,1
18249,770,691,0
18250,222,294,1
18251,623,166,0
18261,225,283,0
18262,225,298,1
18273,117,147,0
18274,175,208,1
18281,497,200,0
18283,916,41,0
18283,661,459,0
18343,665,446,0
18354,224,294,0
18380,858,586,0
18385,683,470,0
18389,548,166,0
18392,389,288,0
18400,948,497,0
18401,662,475,1
18416,178,215,1
18432,764,630,0
18440,225,284,0
18441,642,397,0
18458,214,300,1
18466,665,450,0
18467,227,303,0
18491,175,209,1
18507,640,428,0
18510,105,143,1
18510,664,448,0
18511,683,237,0
18515,224,274,1
18538,660,426,0
18549,660,410,1
18569,790,632,0
18574,227,283,0
18583,675,251,1
18591,521,291,1
18598,680,251,1
18608,324,124,0
18612,673,236,0
18614,677,251,1
18617,640,414,0
18627,678,251,1
18628,675,245,0
18630,681,255,1
18640,675,252,1
18641,203,236,0
18646,937,593,1
18679,939,584,0
18688,1253,173,0
18693,401,61,0
18697,224,291,0
18703,678,233,0
18704,670,396,0
18713,667,408,0
18720,645,398,0
18729,706,137,0
18737,939,583,0
18739,975,703,0
18752,644,411,0
18781,671,453,1
18814,679,254,0
18824,635,415,0
18836,222,277,1
18866,675,459,1
18882,174,212,0
18882,641,399,0
18905,225,274,0
18907,225,289,0
18909,642,403,0
18910,641,401,0
18911,684,416,1
18912,675,235,0
18917,177,210,0
18928,181,211,0
18929,181,210,0
18935,226,306,0
18951,1222,249,0
18952,552,293,0
18954,233,300,1
18956,679,234,0
18962,1053,521,0
18972,937,594,1
18973,683,236,0
18984,683,246,0
18985,659,703,0
18985,181,213,0
18990,657,419,1
18998,1191,157,0
19011,530,332,0
19020,674,246,0
19032,986,638,0
19037,227,284,0
19069,179,213,0
19074,683,422,1
19077,177,209,0
19081,179,214,0
19090,682,235,0
19093,443,409,0
19093,448,334,0
19097,682,234,0
19098,681,234,0
19101,670,448,1
19104,679,256,0
19106,681,245,0
19110,182,210,0
19111,174,211,0
19120,665,447,0
19121,662,454,0
19129,681,248,0
19140,219,282,1
19152,676,236,0
19157,180,209,0
19168,225,275,0
19169,177,208,0
19171,637,462,1
19183,680,255,0
19188,657,443,0
19214,1234,300,0
19216,1055,313,0
19235,796,432,0
19237,1086,132,0
19262,521,292,1
19276,677,236,0
19285,231,302,0
19296,817,286,0
19307,223,276,1
19311,223,296,0
19315,679,235,0
19316,174,210,0
19331,179,212,0
19332,677,232,0
19338,677,465,1
19345,964,508,0
19358,678,248,0
19372,673,424,1
19391,176,215,0
19403,677,257,0
19406,760,276,0
19416,684,176,0
19429,913,121,0
19437,678,257,0
19442,178,210,0
19450,678,258,0
19451,676,257,0
19460,636,420,0
19460,231,285,0
19461,179,208,0
19468,936,596,1
19478,117,147,0
19495,677,258,0
19496,958,339,0
19496,181,215,0
19500,679,233,0
19504,231,303,0
19505,676,251,0
19513,678,236,0
19515,677,250,0
19546,876,565,0
19554,521,289,0
19557,218,274,1
19561,658,44,0
19584,676,250,0
19587,123,515,0
19587,639,428,0
19592,669,450,1
19609,1051,460,0
19613,668,407,0
19614,227,286,0
19630,681,253,0
19630,665,438,0
19632,152,261,0
19641,641,442,0
19644,224,290,0
19648,657,436,0
19649,953,502,0
19650,678,250,0
19662,677,253,0
19663,939,585,0
19673,679,253,0
19676,105,146,1
19689,179,210,0
19696,676,255,0
19703,681,252,0
19721,180,211,0
19729,681,426,1
19738,656,467,0
19738,678,253,0
19739,642,440,0
19762,222,293,1
19764,175,213,0
19766,291,493,0
19771,225,288,0
19774,660,459,0
19792,936,597,1
19795,389,288,0
19819,24,7,0
19834,667,409,0
19838,664,449,0
19844,858,586,0
19847,497,200,0
19875,678,233,1
19884,581,149,0
19901,142,597,0
19906,225,271,1
19910,675,425,1
19915,217,285,1
19927,678,434,1
19947,401,61,0
19959,324,124,0
19972,658,421,1
19979,347,397,0
19981,682,254,0
19991,445,421,0
19998,658,427,1
20001,227,295,0
20011,657,465,1
20018,659,416,1
20025,682,255,0
20038,537,330,0
20047,662,424,0
20053,623,166,0
20055,105,147,1
20077,675,257,0
20079,640,410,0
20079,223,297,0
20106,676,404,0
20113,675,245,1
20115,790,632,0
20123,675,256,0
20157,682,253,0
20162,181,214,0
20162,685,416,1
20173,352,455,0
20174,679,433,1
20181,936,598,1
20183,679,438,1
20190,684,715,0
20206,231,300,0
20209,758,167,0
20214,176,212,0
20224,177,215,0
20229,177,216,0
20230,174,214,0
20233,675,235,1
20240,658,436,0
20257,675,457,1
20265,683,237,1
20278,664,436,0
20318,656,427,1
20322,636,452,0
20344,662,412,1
20344,194,229,1
20344,658,426,1
20359,105,148,1
20398,685,239,1
20408,629,466,1
20411,706,137,0
20419,520,294,1
20435,892,567,0
20465,1123,209,0
20470,679,231,1
20476,639,429,0
20478,680,231,1
20484,1055,313,0
20487,644,395,0
20488,636,418,0
20496,1062,215,0
20496,675,461,1
20521,175,208,0
20538,676,437,1
20563,227,302,0
20590,1187,305,0
20590,679,254,0
20607,217,289,0
20610,664,435,0
20623,229,276,0
20624,665,437,0
20649,530,332,0
20658,764,630,0
20660,227,300,0
20663,224,295,0
20686,937,593,0
20687,975,709,0
20688,520,295,1
20697,679,434,1
20698,220,282,1
20723,657,426,1
20729,817,286,0
20733,231,286,0
20734,552,293,0
20740,913,121,0
20751,1081,715,0
20753,1253,173,0
20758,181,215,1
20759,643,398,0
20769,640,434,0
20779,935,601,1
20797,639,411,0
20814,682,233,1
20822,202,235,0
20841,664,455,0
20849,448,334,0
20850,679,253,1
20853,644,438,0
20862,678,253,1
20889,658,437,0
20894,640,424,0
20908,181,209,0
20912,177,210,0
20913,891,420,0
20916,636,456,0
20929,177,213,0
20932,938,586,0
20945,231,295,1
20948,642,446,0
20969,679,425,0
20969,658,464,1
20988,229,274,0
20994,671,457,0
21037,834,393,0
21041,636,419,0
21043,1086,132,0
21054,647,442,0
