t,x,y,p
11557,595,241,1
11614,571,412,0
11653,567,408,1
11741,564,426,0
11757,163,268,0
11779,646,270,0
11792,325,315,0
11792,372,204,1
11793,95,271,1
11800,559,426,0
11820,100,266,1
11955,555,435,0
11977,372,205,1
12067,95,263,1
12104,557,446,0
12147,645,271,1
12147,562,465,0
12163,597,250,1
12203,100,233,1
12203,595,251,1
12210,100,270,1
12218,558,456,0
12353,372,206,1
12395,559,433,0
12397,645,272,0
12423,556,435,1
12545,560,454,1
12565,572,486,0
12600,100,231,0
12610,561,424,1
12646,645,273,1
12659,372,207,0
12670,100,232,0
12688,102,230,0
12715,104,230,0
12748,648,235,0
12773,594,248,0
12815,598,247,1
12824,595,248,1
12835,596,246,0
12845,570,413,1
12860,101,232,1
12864,597,246,0
12874,599,246,0
12914,593,249,0
12932,101,234,0
12940,40,159,1
12960,561,465,1
12974,93,278,0
12974,101,233,0
13027,645,274,1
13030,680,238,1
13229,1034,600,0
13295,557,474,1
13335,644,275,1
13350,99,231,1
13392,644,274,1
13407,371,209,1
13465,572,410,0
13479,680,239,0
13485,94,270,1
13524,562,427,1
13584,559,419,0
13610,644,276,1
13654,164,271,1
13705,102,231,0
13760,371,210,1
13776,105,229,1
13849,570,416,1
13861,644,277,0
13876,595,225,1
13893,93,268,1
13941,560,447,1
14096,679,241,1
14293,644,278,1
14320,643,278,0
14516,647,241,0
14516,560,459,0
14550,643,279,1
14745,551,431,0
14753,568,416,0
14760,370,213,0
14775,560,452,0
14819,647,242,1
14826,643,280,1
14915,559,446,1
15073,555,484,0
15079,370,214,0
15100,566,418,1
15104,678,243,0
15149,643,281,1
15240,678,244,1
15252,558,429,0
15287,562,462,0
15296,95,280,1
15348,149,320,0
15366,562,464,1
15404,646,244,0
15567,1031,608,0
15610,562,460,0
15653,646,245,1
15731,595,251,0
15739,555,437,1
15793,597,251,1
15794,218,251,1
15806,596,251,1
15869,642,282,1
15876,554,485,1
15981,559,424,1
16003,560,458,0
16058,642,283,0
16096,646,246,1
16138,642,284,1
16215,369,217,0
16287,561,467,1
16356,554,436,0
16360,569,416,0
16368,554,422,1
16380,567,418,0
16429,598,247,1
16436,596,246,0
16449,599,246,0
16454,595,248,0
16464,645,247,0
16482,642,285,1
16509,593,249,1
16618,369,218,1
16678,561,423,0
16700,93,276,1
16749,645,248,0
16759,560,457,0
16805,163,269,1
16884,562,463,1
16895,558,445,0
16964,369,219,1
17037,645,249,0
17054,641,287,1
17170,595,241,1
17285,641,288,0
17455,562,428,1
17510,645,250,0
17513,250,266,1
17707,368,221,1
17719,644,251,0
17728,567,417,0
17739,641,289,0
17847,101,267,0
18003,98,230,1
18031,28,195,0
18040,644,252,1
18102,368,222,0
18106,640,290,0
18142,641,290,1
18183,676,251,0
18308,640,291,0
18365,563,422,1
18461,100,231,0
18485,644,253,1
18529,567,416,0
18551,104,231,1
18578,163,265,0
18582,561,443,0
18594,640,292,1
18600,644,254,1
18601,104,230,0
18605,99,229,0
18630,102,230,1
18656,100,232,0
18683,99,231,1
18713,102,231,0
18781,563,420,1
18800,565,418,1
18831,675,253,0
18849,100,233,1
18849,556,432,0
18884,101,232,1
18892,101,233,0
18920,101,234,1
18960,1026,620,1
18990,640,293,0
19011,564,427,0
19240,295,264,0
19260,675,254,1
19278,560,451,0
19355,595,251,1
19391,167,265,1
19408,556,433,0
19415,597,250,0
19430,639,294,1
19533,639,295,1
19550,643,257,1
19682,561,462,1
19682,563,419,0
19684,147,304,1
19721,100,269,0
19729,105,229,0
19731,558,435,1
19782,102,229,1
19805,162,250,0
19816,248,265,0
19839,639,296,0
19868,643,258,0
19890,597,226,0
19925,28,199,0
19998,556,444,0
20002,594,248,1
20003,674,256,0
20030,598,247,0
20052,596,246,0
20055,595,248,0
20067,599,246,0
20078,564,424,0
20089,593,249,0
20112,599,247,0
20259,639,297,1
20342,559,420,1
20360,638,297,0
20378,643,259,1
20387,562,430,0
20404,674,257,1
20409,69,263,1
20470,638,298,1
20512,366,229,1
20748,28,201,1
20821,638,299,0
20939,642,261,1
21025,560,429,1
21034,366,230,1
21091,638,300,0
21193,560,450,0
21225,673,259,1
21313,28,202,1
21313,642,262,0
21334,555,438,1
21367,571,414,1
21412,570,412,1
21621,637,301,1
21623,673,260,0
21693,641,263,0
21721,637,302,0
21750,28,203,0
21894,558,436,0
21979,560,449,0
22018,557,434,1
22050,552,481,1
22050,637,303,1
22190,641,265,0
22205,365,233,0
22247,571,427,0
22249,365,234,0
22334,28,204,1
22357,672,262,0
22409,637,304,1
22507,641,266,1
22541,1233,171,0
22546,28,205,0
22565,559,428,1
22663,94,272,0
22691,570,414,0
22695,672,263,0
22710,365,235,1
22765,565,424,0
22795,641,267,0
22799,598,245,1
22902,297,263,0
22931,595,251,1
22981,596,251,0
23048,597,251,1
23111,28,206,0
23169,672,264,0
23280,640,268,1
23338,571,486,0
23398,364,237,1
23470,596,224,1
23490,640,269,0
23520,671,265,1
23523,572,413,1
23539,164,268,0
23614,70,260,0
23639,568,411,1
23643,595,248,1
23645,598,247,1
23657,596,246,1
23676,593,249,0
23689,597,246,0
23702,599,246,1
23725,364,238,1
23818,671,266,1
23824,640,270,1
23941,558,453,0
24049,364,239,1
24060,171,104,1
24087,564,420,1
24137,640,271,0
24150,146,304,1
24165,563,463,1
24194,566,419,0
24250,293,266,0
24251,671,267,1
24275,562,456,1
24333,100,233,1
24338,560,433,0
24416,561,458,0
24436,171,105,0
24475,28,209,1
24479,639,272,1
24532,100,232,1
24545,164,274,1
24551,100,231,0
24557,102,231,0
24565,303,289,0
24597,104,230,0
24604,557,475,1
24655,102,230,0
24655,104,231,0
24702,363,240,0
24771,166,272,0
24781,101,232,1
24790,639,273,0
24858,101,233,1
24859,363,241,0
24879,555,434,0
24882,568,417,1
24903,165,276,0
24937,101,234,1
24985,94,274,0
25001,1079,632,0
25012,150,318,1
25017,670,268,0
25040,670,269,1
25107,363,242,1
25132,639,274,1
25221,558,473,1
25267,217,248,0
25369,557,436,1
25372,99,231,0
25391,559,445,0
25401,554,437,1
25453,363,243,0
25489,150,319,0
25492,670,270,1
25512,95,281,1
25534,639,275,1
25687,105,229,1
25735,555,439,0
25807,220,258,1
25809,595,225,0
25971,558,458,1
25979,363,244,1
25985,560,446,0
26026,249,263,1
26031,669,271,1
26081,638,277,0
26086,561,430,1
26106,595,241,0
26139,93,265,0
26233,149,319,1
26248,669,272,0
26320,362,245,1
26341,561,455,0
26464,638,278,0
26504,560,431,1
26533,1016,645,0
26550,595,251,1
26596,362,246,0
26617,669,273,0
26650,597,250,0
26716,562,467,0
26813,573,413,1
26923,569,415,1
26934,558,433,0
26935,638,279,1
26953,362,247,1
27020,569,414,0
27061,557,433,0
27072,147,303,1
27088,563,418,1
27144,668,274,0
27215,594,248,0
27228,598,247,1
27242,595,248,1
27268,559,448,1
27277,560,423,1
27277,596,246,0
27298,638,280,0
27300,599,246,1
27314,593,249,0
27323,362,248,0
27353,573,489,1
27464,564,419,0
27542,668,275,1
27561,573,486,0
27569,557,435,1
27660,637,281,1
27669,555,480,0
27750,637,282,1
27772,569,412,0
27782,93,274,0
27811,668,276,0
27955,569,417,1
27955,35,197,0
27969,565,425,1
27984,571,415,1
28081,361,250,0
28115,560,426,0
28158,637,283,0
28296,563,462,1
28303,361,251,1
28337,556,434,0
28345,570,416,1
28356,561,426,0
28397,560,418,0
28421,667,277,1
28431,571,416,0
28437,637,284,0
28451,559,435,0
28466,35,198,0
28526,558,432,1
28587,561,431,1
28676,667,278,0
28759,35,199,0
28795,570,415,0
28797,597,226,1
28897,361,252,1
28945,94,271,0
28993,559,444,1
29077,667,279,1
29100,556,440,1
29129,571,417,0
29204,636,286,1
29217,551,436,0
29309,164,264,0
29370,573,412,1
29416,596,224,0
29490,595,241,1
29526,666,280,1
29648,559,427,0
29802,167,273,1
29870,666,281,0
29908,360,255,0
