t,x,y,p
11634,674,246,0
11638,179,208,1
11639,286,328,0
11639,593,446,0
11642,953,616,1
11646,186,281,1
11649,952,616,1
11650,408,245,1
11660,282,309,0
11672,388,247,0
11672,681,245,0
11676,678,250,0
11688,607,432,1
11690,936,293,1
11698,1123,209,0
11701,940,269,0
11705,179,215,1
11723,608,387,0
11728,681,253,0
11737,282,311,0
11741,758,167,0
11745,957,599,0
11764,678,236,0
11768,1095,431,0
11769,274,319,0
11769,411,245,0
11769,676,256,0
11773,682,235,0
11776,617,423,0
11778,676,255,0
11778,681,252,0
11783,596,440,0
11792,280,290,1
11794,384,241,1
11810,291,320,1
11820,246,192,0
11821,629,462,1
11837,282,320,1
11846,681,248,0
11862,367,247,1
11864,186,274,0
11864,292,324,1
11865,636,390,1
11876,675,257,0
11883,175,208,1
11888,683,236,0
11892,952,617,1
11898,1055,313,0
11903,640,420,1
11916,957,600,0
11923,952,618,1
11934,596,405,0
11952,620,412,0
11964,324,124,0
11969,682,234,0
11970,581,149,0
11971,636,410,1
11972,1049,432,0
11977,678,253,0
11985,285,326,0
11992,283,308,0
12004,936,294,1
12007,679,235,0
12010,445,421,0
12010,682,254,0
12012,677,236,0
12014,677,232,0
12035,286,296,0
12043,175,209,1
12053,387,250,0
12065,601,409,0
12072,511,293,1
12088,291,327,0
12103,186,275,0
12112,681,257,0
12116,414,247,0
12125,618,400,1
12130,123,515,0
12141,448,334,0
12144,284,307,0
12154,401,61,0
12166,287,302,0
12171,497,200,0
12175,599,406,0
12186,270,310,1
12197,276,296,1
12201,1233,309,0
12211,278,315,1
12214,270,318,1
12228,406,244,1
12233,370,247,1
12257,682,253,0
12266,682,245,0
12266,530,332,0
12267,677,258,0
12278,600,432,0
12282,117,147,0
12285,601,393,0
12286,677,253,0
12287,682,255,0
12307,600,389,0
12316,287,311,1
12321,285,323,0
12326,417,261,1
12342,600,424,0
12354,636,420,1
12360,629,440,1
12360,613,386,1
12363,291,493,0
12366,290,303,0
12368,936,296,1
12375,626,393,0
12375,600,391,0
12376,876,565,0
12386,600,414,0
12390,275,297,1
12396,630,440,1
12401,390,246,0
12409,676,236,1
12410,153,244,0
12411,389,245,1
12414,291,321,1
12415,277,295,1
12419,290,330,0
12427,273,304,1
12430,632,451,1
12442,165,59,0
12479,277,303,0
12483,181,210,0
12484,613,387,1
12493,633,449,1
12494,282,314,0
12497,386,256,1
12514,951,620,1
12524,601,390,0
12526,177,210,0
12526,678,233,1
12528,181,211,0
12530,389,288,0
12530,282,312,0
12536,282,316,0
12544,290,331,0
12549,181,213,0
12551,659,703,0
12552,280,315,0
12558,679,257,0
12560,408,246,1
12567,675,256,0
12568,285,292,0
12578,186,285,1
12583,273,311,0
12585,790,632,0
12585,147,254,1
12588,386,246,1
12593,679,254,0
12598,892,567,0
12603,623,166,0
12604,639,415,1
12620,174,211,0
12635,177,208,0
12638,306,515,0
12638,675,255,0
12645,177,209,0
12670,286,326,0
12678,179,213,0
12682,816,310,0
12683,393,245,0
12683,628,441,1
12684,179,214,0
12699,274,325,1
12751,675,245,1
12764,176,229,1
12779,953,616,0
12783,186,286,1
12791,284,305,0
12796,180,209,0
12797,278,318,1
12798,679,231,0
12817,639,448,0
12827,286,329,0
12850,639,418,1
12856,285,319,0
12874,415,243,0
12874,273,312,0
12881,174,212,0
12896,179,212,0
12901,599,410,0
12911,176,215,0
12913,268,312,1
12924,601,419,0
12939,601,403,0
12943,603,398,0
12945,24,7,0
12952,174,210,0
12961,678,253,1
12963,181,209,0
12981,113,230,1
12986,612,387,1
12990,417,245,0
13007,178,210,0
13012,679,253,1
13033,858,586,0
13042,675,235,1
13048,622,425,0
13055,179,208,0
13055,289,327,1
13060,1253,173,0
13068,685,239,1
13070,618,401,1
13088,280,320,0
13100,182,233,0
13105,181,215,0
13109,676,250,0
13126,1055,313,0
13129,266,325,1
13137,680,231,1
13150,273,307,1
13166,278,297,1
13167,509,311,0
13184,817,286,0
13189,601,383,0
13194,681,252,1
13202,276,309,0
13208,706,137,0
13214,370,252,1
13216,681,253,1
13234,176,247,1
13239,388,250,0
13244,629,396,1
13246,508,297,1
13249,635,452,0
13250,621,426,0
13258,626,394,0
13284,289,329,1
13299,324,124,0
13299,179,210,0
13312,937,290,0
13316,1271,58,0
13319,677,257,1
13320,285,321,0
13321,511,300,0
13330,937,287,0
13332,174,248,0
13335,289,305,0
13336,416,243,0
13343,613,390,1
13347,180,211,0
13349,679,256,1
13353,388,245,1
13356,272,309,1
13357,416,258,1
13359,675,257,1
13359,676,257,1
13369,678,257,1
13378,635,450,0
13382,677,258,1
13382,935,301,1
13384,175,213,0
13394,680,255,1
13400,416,261,1
13405,678,258,1
13410,383,261,0
13419,680,258,1
13420,189,212,0
13426,642,408,1
13426,392,246,0
13426,598,419,0
13435,290,323,0
13437,679,258,1
13440,617,405,1
13446,401,61,0
13448,646,466,1
13457,682,255,1
13458,408,241,1
13463,280,291,1
13473,1043,629,0
13502,598,411,0
13515,953,502,0
13524,684,176,0
13527,676,254,1
13547,676,253,1
13555,952,616,0
13561,816,310,0
13562,181,210,1
13569,287,296,0
13577,635,429,1
13580,935,302,1
13584,638,449,0
13585,676,256,1
13593,682,233,1
13593,600,416,0
13603,678,254,1
13608,676,251,1
13608,676,255,1
13637,613,389,1
13644,415,263,1
13648,352,455,0
13660,178,233,0
13666,677,254,1
13672,677,252,1
13683,418,259,1
13702,443,409,0
13713,953,615,0
13714,678,236,0
13723,936,296,0
13724,175,248,0
13725,117,147,0
13726,290,318,1
13727,497,200,0
13739,408,260,1
13741,600,418,0
13746,272,306,1
13753,181,214,0
13756,682,254,1
13758,605,420,0
13762,600,417,0
13762,281,294,0
13771,185,290,1
13784,286,327,0
13795,658,44,0
13796,393,247,0
13797,604,428,0
13812,935,303,1
13827,410,260,1
13852,1184,607,0
13858,530,332,0
13882,448,334,0
13882,680,252,1
13906,177,215,0
13907,937,289,0
13911,417,249,0
13926,1049,432,0
13944,389,288,0
13980,612,394,1
13981,275,303,1
13986,599,419,0
13999,123,515,0
14008,670,410,0
14014,288,309,1
14034,938,284,0
14059,294,300,0
14084,384,260,0
14085,156,243,0
14086,408,256,0
14098,764,630,0
14102,177,216,0
14123,790,632,0
14136,1123,209,0
14142,370,250,1
14153,935,304,1
14164,175,208,0
14165,276,297,1
14169,678,233,0
14172,675,245,0
14178,610,430,1
14178,605,404,0
14189,496,402,0
14206,636,449,0
14207,601,415,0
14215,415,248,0
14217,623,166,0
14233,673,236,0
14254,375,272,0
14256,581,149,0
14263,681,255,1
14265,185,293,1
14268,420,250,0
14285,282,319,1
14290,675,251,1
14292,680,251,1
14296,618,450,0
14297,596,409,0
14323,282,293,0
14335,682,245,0
14336,445,421,0
14358,409,262,1
14359,285,295,0
14362,368,247,1
14373,181,215,1
14396,1055,313,0
14419,628,438,1
14422,631,456,0
14438,370,251,1
14445,634,446,1
14460,157,249,0
14460,177,210,0
14465,516,313,1
14467,816,310,0
14473,679,254,0
14491,291,493,0
14508,269,311,1
14510,679,257,0
14515,600,420,0
14517,613,388,1
14521,597,408,0
14526,858,586,0
14529,676,236,0
14552,552,293,0
14562,634,453,0
14569,277,287,1
14571,177,213,0
14573,681,234,0
14596,289,316,1
14611,958,339,0
14612,290,313,1
14620,674,246,0
14630,675,235,0
14635,659,703,0
14638,681,245,0
14644,324,124,0
14644,679,234,0
14647,153,253,0
14660,634,392,0
14710,281,313,0
14728,633,451,1
14736,599,402,0
14736,632,430,1
14739,175,244,0
14752,94,301,0
14754,682,235,0
14757,683,246,0
14759,1052,273,0
14767,401,61,0
14775,952,617,0
14775,621,399,1
14778,277,305,0
14782,632,433,1
14786,176,228,1
14789,679,256,0
14793,676,250,0
14793,629,401,0
14798,681,248,0
14807,385,256,1
14812,952,618,0
14816,286,303,0
14817,682,234,0
14821,277,304,0
14821,275,304,1
14828,285,304,0
14855,270,321,1
14867,285,293,0
14873,275,302,1
14873,416,244,0
14880,934,308,1
14887,683,236,0
14908,273,317,1
14911,630,427,1
14917,680,255,0
14920,817,286,0
14932,598,420,0
14940,194,231,1
14947,117,147,0
14975,679,235,0
14977,279,306,1
14993,677,232,0
14997,706,137,0
15012,284,308,0
15025,414,256,1
15027,280,321,0
15035,516,317,1
15044,383,259,0
15049,806,319,0
15050,934,309,1
15056,288,307,0
15107,279,326,0
15112,34,209,0
15115,676,257,0
15116,677,257,0
15127,678,257,0
15128,282,310,0
15130,876,565,0
15141,622,423,0
15149,683,237,0
15165,185,297,1
15172,368,253,1
15183,677,250,0
15187,280,316,0
15193,413,258,0
15197,268,325,1
15202,174,212,0
15204,286,324,0
15210,676,251,0
15257,596,410,0
15259,412,262,0
15264,601,414,0
15289,497,200,0
15293,611,428,1
15298,281,318,0
15299,934,310,1
15317,679,231,0
15322,633,450,1
15325,185,298,1
15329,284,304,0
15348,186,286,0
15350,947,636,1
15358,681,253,0
15364,617,394,1
15366,675,255,0
15369,681,252,0
15375,386,248,0
15381,283,308,0
15389,291,322,1
15393,409,243,0
15400,676,256,0
15400,635,400,0
15407,676,255,0
15408,287,304,0
15410,598,397,0
15415,641,410,1
15415,679,253,0
15417,389,288,0
15435,603,384,0
15439,413,247,0
15444,285,318,0
15452,678,253,0
15453,681,257,0
15459,612,391,1
15478,616,413,1
15479,176,249,1
15498,934,311,1
15523,684,176,0
15531,596,408,0
15558,618,399,1
15560,511,298,0
15568,612,390,1
15575,185,299,1
15585,530,332,0
15587,967,213,0
15601,678,233,1
15610,682,254,0
15611,290,304,0
15637,409,246,1
15638,1239,650,0
15641,1055,313,0
15642,682,253,0
15647,682,255,0
15650,675,257,0
15680,407,258,0
15685,448,334,0
15694,790,632,0
15696,630,439,1
15700,770,691,0
15703,24,7,0
15704,953,502,0
15705,178,232,0
15719,284,316,0
15720,386,251,0
15726,279,294,1
15742,675,245,1
15749,602,387,0
15752,185,300,1
15756,632,427,1
15768,306,645,0
15780,934,312,1
15792,177,209,0
15810,278,323,0
15858,675,256,0
15861,286,320,0
15874,678,258,0
15874,123,515,0
15875,179,234,0
15876,175,213,1
15970,273,318,1
15971,599,392,0
15976,324,124,0
15979,174,249,0
15980,369,253,1
16005,858,586,0
16020,626,444,1
16020,677,252,0
16028,868,128,0
16031,408,254,0
16036,401,61,0
16043,677,258,0
16047,677,253,0
16050,631,451,1
16051,685,239,1
16053,287,295,0
16055,419,249,0
16063,634,424,1
16088,284,291,0
16112,177,210,1
16114,283,309,0
16116,612,392,1
16121,117,147,0
16124,680,231,1
16128,1100,450,0
16128,935,303,0
16132,282,315,0
16141,386,250,0
16143,675,235,1
16153,612,388,1
16156,185,302,1
16164,933,314,1
16178,599,399,0
16190,624,401,0
16209,182,235,0
16231,177,208,1
16233,640,410,1
16235,632,448,1
16244,682,245,1
16244,280,305,1
16274,679,254,0
16278,280,317,0
16279,281,319,0
16282,637,448,0
16291,552,293,0
16293,181,210,1
16308,407,257,0
16313,385,242,1
16314,609,432,1
16320,633,447,1
16333,817,286,0
16340,600,406,0
16344,592,440,1
16348,508,305,0
16353,294,301,0
16364,435,566,0
16367,933,315,1
16379,612,438,1
16387,185,303,1
16388,181,211,1
16396,672,652,0
16397,179,212,1
16408,682,233,1
16426,658,44,0
16440,581,149,0
16452,639,416,1
16457,933,316,1
16459,443,409,0
16476,764,630,0
16479,110,216,1
16485,600,392,0
16489,593,441,1
16491,282,311,0
16501,391,245,0
16511,179,214,1
16513,285,325,0
16527,702,149,0
16533,678,253,1
16538,679,253,1
16542,281,317,0
16560,1197,428,0
16567,368,255,1
16571,1123,209,0
16604,181,209,1
16635,185,304,1
16638,416,245,0
16648,291,493,0
16650,291,325,0
16659,445,421,0
16668,406,257,0
16670,291,329,0
16676,291,302,0
16678,294,299,0
16680,284,294,1
16693,593,439,1
16700,282,313,0
16718,639,414,1
16733,933,317,1
16741,659,703,0
16744,275,300,1
16763,615,395,1
16764,876,565,0
16770,706,137,0
16789,389,288,0
16792,638,393,1
16793,174,211,1
16799,174,210,1
16801,185,305,1
16801,676,250,0
16811,681,252,1
16813,281,316,0
16817,288,306,0
16835,934,309,0
16851,286,319,0
16854,497,200,0
16854,385,243,1
16863,179,213,1
16884,592,441,1
16890,642,406,1
16905,391,246,0
16909,677,257,1
16931,406,258,0
16931,386,249,0
16932,634,389,1
16941,1055,313,0
16963,676,257,1
16966,679,258,1
16966,679,257,1
16967,678,258,1
16972,290,312,1
16975,680,255,1
16980,678,257,1
16983,679,256,1
16991,933,318,1
16997,816,310,0
17022,677,258,1
17037,1049,432,0
17039,185,306,1
17042,682,255,1
17042,636,448,0
17043,1139,551,0
17067,286,325,0
17068,156,254,1
17068,383,260,0
17069,290,319,1
17072,677,259,1
17076,615,412,1
17084,181,215,1
17094,176,215,1
17097,419,250,0
17100,622,437,0
17101,179,210,1
17112,290,314,1
17126,634,448,1
17131,408,257,0
17152,287,309,1
17157,676,254,1
17164,675,245,0
17165,275,326,1
17169,676,256,1
17171,180,211,1
17172,676,253,1
17173,683,237,0
17177,277,301,1
17187,530,332,0
17201,676,255,1
17217,676,251,1
17218,675,255,1
17221,641,408,1
17221,679,231,0
17223,181,214,1
17229,597,402,0
17230,677,254,1
17231,177,232,1
17241,180,209,1
17245,790,632,0
17254,616,410,1
17255,179,209,1
17259,178,210,1
17267,284,292,0
17273,601,424,0
17282,600,386,0
17291,282,312,0
17293,626,395,0
17293,185,307,1
17293,385,255,1
17299,684,715,0
17299,285,291,0
17301,934,310,0
17304,401,61,0
17309,117,147,0
17324,383,242,1
17329,324,124,0
17332,678,233,0
17338,619,416,0
17341,290,316,1
17347,515,315,1
17353,181,213,1
17360,673,236,0
17365,932,320,1
17366,682,254,1
17385,368,246,1
17389,405,258,0
17397,292,323,1
17411,841,147,0
17422,277,306,0
17451,934,311,0
17455,681,253,1
17463,600,387,0
17472,588,451,1
17486,185,308,1
17489,281,314,0
17498,601,394,0
17502,858,586,0
17507,637,447,0
17511,448,334,0
17520,285,322,0
17520,364,261,0
17527,289,326,1
17548,683,246,0
17560,288,328,1
17564,616,415,1
17577,681,234,0
17578,179,208,1
17590,932,321,1
17593,674,246,0
17596,681,245,0
17598,676,236,0
17606,600,431,0
17613,179,215,1
17617,601,430,0
17619,366,251,1
17622,679,234,0
17624,1193,448,0
17632,280,306,1
17633,177,215,1
17678,285,312,1
17691,387,248,0
17697,185,300,0
17705,682,235,0
17717,185,309,1
17736,285,320,0
17740,634,454,0
17741,932,322,1
17744,675,235,0
17754,366,248,1
17754,677,232,0
17756,123,515,0
17772,682,234,0
17773,953,502,0
17778,600,390,0
17778,681,248,0
17782,623,166,0
17788,595,452,1
17799,392,248,0
17818,598,398,0
17839,593,445,0
17840,175,208,1
17846,635,386,1
17847,600,399,0
17863,680,252,1
17872,600,413,0
17886,385,246,1
17890,683,236,0
17895,275,301,1
17897,675,251,1
17899,679,235,0
17899,1253,173,0
17901,680,251,1
17907,682,245,0
17912,681,255,1
17922,677,236,0
17943,909,661,0
17954,113,224,1
17954,816,310,0
17964,932,323,1
17975,185,310,1
17990,417,244,0
17990,1053,569,0
17996,179,233,0
18000,113,225,1
18003,817,286,0
18011,613,394,1
18024,175,209,1
18057,384,243,1
18058,177,213,1
18071,679,254,0
18085,287,308,1
18088,283,301,0
18101,389,243,1
18116,185,311,1
18119,678,236,0
18123,419,253,0
18135,933,315,0
18141,631,453,1
18148,185,299,0
18154,281,295,0
18168,552,293,0
18173,597,409,0
18174,175,245,0
18174,958,339,0
18178,185,304,0
18181,24,7,0
18188,389,288,0
18192,932,324,1
18194,684,176,0
18206,418,253,0
18215,633,392,0
18216,1055,313,0
18217,287,297,0
18221,185,303,0
18238,286,326,0
18245,289,325,1
18249,617,403,1
18256,391,257,1
18257,814,255,0
18258,678,237,0
18279,598,418,0
18300,279,325,0
18317,611,427,1
18318,418,252,0
18342,278,294,1
18349,510,310,0
18349,284,310,1
18358,876,565,0
18358,932,325,1
18359,632,411,1
18366,185,312,1
18369,420,253,0
18369,418,249,0
18370,285,296,0
18389,595,451,1
18398,677,259,0
18408,272,317,1
18412,497,200,0
18443,282,292,0
18448,679,256,0
18448,581,149,0
18457,289,301,0
18459,408,259,1
18462,417,251,0
18467,181,210,0
18468,676,250,0
18480,181,211,0
18490,678,233,1
18493,272,310,1
18497,680,255,0
18501,177,210,0
18507,117,147,0
18507,370,253,1
18529,288,330,1
18542,181,213,0
18543,619,413,0
18564,616,414,1
18575,640,409,1
18580,634,447,1
18580,277,307,0
18581,283,295,1
18586,174,212,0
18596,595,441,0
18600,185,302,0
18609,401,61,0
18630,931,326,1
18631,279,290,1
18633,179,213,0
18635,174,211,0
18637,418,251,0
18640,599,417,0
18642,185,306,0
18656,610,429,1
18658,627,401,0
18661,179,214,0
18663,600,394,0
18665,180,209,0
18668,406,259,0
18678,324,124,0
18693,272,313,0
18696,185,313,1
18697,638,419,1
18704,621,434,0
18705,677,257,0
18707,177,208,0
18713,676,257,0
18723,678,258,0
18733,678,257,0
18737,271,311,1
18749,185,307,0
18752,273,319,1
18754,291,493,0
18762,283,307,0
18763,282,314,0
18772,640,412,1
18773,281,312,0
18789,599,393,0
18797,283,308,0
18801,675,245,1
18805,613,391,1
18818,530,332,0
18819,659,703,0
18824,676,251,0
18833,635,448,0
18834,790,632,0
18836,931,327,1
18841,942,656,1
18842,816,310,0
18842,764,630,0
18862,185,314,1
18866,604,426,0
18867,407,242,1
18874,284,322,1
18885,179,212,0
18901,418,250,0
18907,174,210,0
18911,178,210,0
18918,392,245,0
18919,683,237,1
18919,176,215,0
18925,600,415,0
18927,677,253,0
18939,635,411,1
18947,933,316,0
18959,858,586,0
18961,181,209,0
18967,445,421,0
18968,676,256,0
18969,933,317,0
18970,679,253,0
18979,685,239,1
18986,415,257,1
18987,681,252,0
18988,599,413,0
18988,676,255,0
19015,179,208,0
19017,635,426,1
19026,283,304,0
19026,1123,209,0
19027,181,215,0
19042,185,315,1
19042,931,328,1
19048,620,237,0
19058,290,331,0
19064,658,44,0
19070,175,246,0
19074,617,410,1
19075,853,708,0
19084,679,231,1
19091,291,324,0
19097,291,328,0
19108,598,416,0
19119,516,318,1
19123,632,447,1
19127,680,231,1
19137,272,312,0
19138,636,447,0
19142,1000,287,1
19155,416,256,1
19157,679,257,0
19158,595,450,1
19169,633,455,0
19174,443,409,0
19186,682,254,0
19201,678,253,0
19219,405,259,0
19227,289,332,0
19235,599,418,0
19240,179,210,0
19240,1049,432,0
19243,931,329,1
19252,675,257,0
19252,180,211,0
19261,274,311,0
19270,892,567,0
19321,602,417,0
19338,932,320,0
19344,597,405,0
19352,175,213,0
19354,623,166,0
19357,415,245,0
19371,593,440,1
19379,409,254,0
19391,941,660,1
19392,682,233,1
19399,817,286,0
19403,408,255,0
19412,682,255,0
19430,185,305,0
19440,182,232,0
19442,615,415,1
19444,448,334,0
19448,681,257,0
19449,931,330,1
19453,389,244,1
19454,185,308,0
19478,1055,313,0
19488,632,456,0
19528,644,406,1
19529,631,437,1
19531,941,659,1
19534,612,389,1
19537,677,258,0
19541,181,210,1
19561,291,331,0
19587,681,253,0
19595,599,401,0
19600,934,308,0
19602,682,253,0
19603,419,248,0
19614,276,299,1
19626,622,450,0
19626,603,428,0
19633,675,235,1
19647,389,288,0
19657,1086,132,0
19659,1233,309,0
19662,628,385,0
19668,618,415,0
19673,941,661,1
19675,177,209,0
19685,596,403,0
19686,386,252,0
19695,599,414,0
19701,684,715,0
19703,283,321,1
19706,675,256,0
19710,604,405,0
19711,1249,436,0
19714,291,319,1
19717,270,322,1
19724,816,310,0
19730,123,515,0
19737,675,255,0
19739,181,214,0
19743,602,427,0
19746,770,691,0
19750,1253,173,0
19754,87,144,0
19768,999,289,1
19771,941,662,1
19772,601,413,0
19792,931,331,1
19803,177,243,1
19806,953,502,0
19807,409,260,1
19811,408,247,1
19813,612,625,0
19813,391,247,0
19813,117,147,0
19815,933,314,0
19818,419,255,0
19845,940,662,1
19848,643,407,1
19861,679,254,0
19869,177,216,0
19876,385,241,1
19882,517,318,1
19892,401,61,0
19945,287,303,0
19948,932,324,0
19957,280,304,1
19962,290,315,1
19990,684,176,0
19990,635,425,1
19994,292,300,1
19996,940,663,1
19998,616,455,0
19998,392,247,0
20001,876,565,0
20023,597,404,0
20027,324,124,0
20032,677,254,0
20036,497,200,0
20052,552,293,0
20070,616,409,1
20073,185,312,0
20079,417,260,1
20081,931,332,1
20089,913,121,0
20094,643,401,1
20117,289,328,1
20117,175,208,0
20120,616,416,1
20139,676,250,0
20143,511,291,1
20148,276,325,1
20153,679,253,1
20160,636,385,1
20170,179,235,0
20173,673,236,0
20174,675,245,0
20181,678,233,0
20183,678,253,1
20184,1081,715,0
20219,932,325,0
20224,177,210,0
20227,415,244,0
20240,410,242,0
20240,940,664,1
20245,595,442,0
20248,419,256,0
20250,387,242,1
20276,600,391,0
20276,600,388,0
20279,369,252,1
20281,706,137,0
20285,932,323,0
20308,285,307,0
20330,181,215,1
20339,932,322,0
20347,387,241,1
20354,676,236,0
20355,291,326,0
20360,281,320,0
20361,275,302,1
20368,282,316,0
20389,682,245,0
20390,279,315,1
20397,790,632,0
20402,931,326,0
20404,999,291,1
20416,368,254,1
20434,633,445,1
20451,858,586,0
20455,681,252,1
20467,581,149,0
20472,278,303,0
20485,177,213,0
20517,599,388,0
20529,681,234,0
20530,677,257,1
20550,679,256,1
20561,601,386,0
20562,676,257,1
20575,674,246,0
20580,616,417,1
20589,816,310,0
20590,683,246,0
20590,677,258,1
20599,634,388,1
20610,681,248,0
20616,678,257,1
20616,678,258,1
20616,679,258,1
20617,680,255,1
20618,679,234,0
20640,677,250,0
20641,682,255,1
20647,275,324,1
20661,275,183,0
20665,284,299,0
20670,621,397,1
20678,679,255,1
20683,496,302,0
20688,625,399,0
20697,678,236,0
20707,681,245,0
20711,411,246,0
20717,185,311,0
20721,940,666,1
20724,276,301,1
20724,682,235,0
20725,999,292,1
20742,516,312,1
20744,275,305,1
20746,676,254,1
20750,682,234,0
20752,834,393,0
20755,384,255,1
20757,286,324,0
20761,676,253,1
20768,676,256,1
20772,634,452,0
20775,930,336,1
20778,601,384,0
20783,281,319,0
20784,281,318,0
20790,286,318,0
20793,1055,313,0
20797,676,255,1
20801,291,327,0
20823,604,402,0
20824,197,237,1
20831,817,286,0
20831,627,386,0
20832,677,253,1
20832,676,251,1
20840,634,445,1
20859,612,423,1
20859,290,301,0
20873,287,320,0
20881,659,703,0
20889,601,391,0
20897,683,236,0
20901,174,212,0
20912,617,424,0
20916,677,232,0
20925,637,423,1
20928,595,408,0
20928,623,166,0
20929,291,493,0
20952,620,434,0
20953,281,294,0
20956,682,254,1
20977,283,305,0
20986,282,313,0
20995,408,248,1
20996,683,237,0
21006,614,394,1
21042,272,308,1
21044,612,383,1
21051,389,288,0
21060,390,246,0
21063,117,147,0
21071,684,715,0
21071,764,630,0
21081,617,397,1
21083,938,668,1
21102,892,567,0
21102,285,306,0
21103,931,329,0
21110,435,566,0
21112,679,235,0
21127,347,397,0
21139,1049,432,0
21142,383,259,0
21142,999,289,0
21144,285,308,0
21146,283,309,0
21153,931,330,0
21161,272,322,1
21174,616,408,1
21178,383,258,0
21191,286,307,0
21200,448,334,0
21216,401,61,0
21217,284,308,0
21235,621,425,0
21260,632,429,1
21270,930,338,1
21272,275,303,1
21280,600,402,0
21281,614,421,1
21288,445,421,0
21294,289,330,1
21296,931,328,0
21298,617,409,1
21319,284,295,1
21327,382,261,0
21340,179,227,0
21349,284,323,1
21372,414,263,1
21377,24,7,0
21377,676,236,1
21388,282,312,0
21389,324,124,0
21393,181,233,1
21395,601,385,0
21403,632,383,0
21405,938,670,1
21416,622,426,0
21420,386,241,1
21424,177,208,0
21426,876,662,1
21428,680,252,1
21429,1123,209,0
21462,617,408,1
21467,594,447,0
21469,681,255,1
21469,407,256,0
21490,931,327,0
21495,680,251,1
21505,291,330,0
21506,598,403,0
21509,675,251,1
21522,613,392,1
21531,629,383,0
21544,281,317,0
21552,597,410,0
21559,678,233,1
21561,1253,173,0
21568,816,310,0
21569,933,318,0
21573,277,305,0
21580,288,300,0
21593,658,44,0
21605,497,200,0
21608,409,249,1
21626,632,410,1
21631,282,317,0
21634,615,414,1
21637,594,438,1
21648,675,245,1
21648,156,270,0
21660,414,243,0
21670,615,413,1
21673,185,314,0
21674,123,515,0
21675,634,393,0
21678,283,320,1
21691,938,672,1
21693,272,309,1
21699,679,254,0
21703,597,348,0
21713,282,315,0
21714,595,407,0
21715,603,427,0
21725,286,325,0
21730,631,452,1
21738,600,395,0
21745,589,451,1
21765,272,307,1
21765,929,341,1
21786,175,213,1
21787,384,258,0
21792,953,502,0
21799,940,663,0
21815,513,321,0
21841,677,254,0
21856,630,386,0
21858,141,611,0
21858,185,310,0
21876,1198,428,0
21882,941,662,0
21892,706,137,0
21901,274,304,1
21914,443,409,0
21915,291,325,0
21920,858,586,0
21930,280,292,1
21939,932,321,0
21946,790,632,0
21955,409,247,1
21959,684,176,0
21963,676,250,0
21993,929,342,1
21994,530,332,0
22001,940,662,0
22010,679,256,0
22017,635,450,0
22017,1198,427,0
22018,283,310,0
22040,685,239,1
22054,1055,313,0
22057,1005,329,0
22060,177,210,1
22074,383,254,1
22078,631,449,1
22082,680,231,1
22092,177,208,1
22102,409,256,0
22105,679,231,1
22125,937,675,1
22130,418,257,0
22146,386,245,1
22146,600,419,0
22159,681,253,0
22160,937,674,1
22164,617,422,0
22167,680,255,0
22178,941,660,0
22181,599,391,0
22196,290,304,0
22206,418,248,0
22219,274,305,1
22221,617,415,1
22228,383,257,0
22237,682,245,1
22261,817,286,0
22278,598,417,0
22279,181,210,1
22284,369,254,1
22291,643,411,1
22296,619,415,0
22298,929,343,1
22298,181,211,1
22298,179,226,0
22314,117,147,0
22319,677,257,0
22334,286,294,0
22337,678,258,0
22339,676,257,0
22346,416,260,1
22353,179,212,1
22368,678,257,0
22381,620,432,0
22387,677,258,0
22400,599,416,0
22406,407,245,1
22412,621,433,0
22416,601,429,0
22428,418,254,0
22432,114,223,1
22438,633,454,0
22441,174,212,1
22446,407,255,0
22447,676,251,0
22449,936,676,1
22449,389,288,0
22453,393,244,0
22458,913,121,0
22494,179,214,1
22498,682,233,1
22499,275,312,0
22499,1146,469,0
22502,937,288,0
22506,291,320,1
22510,285,292,0
22515,181,209,1
22519,623,166,0
22523,384,254,1
22530,596,449,1
22531,401,61,0
22535,1086,132,0
22537,601,412,0
22550,816,310,0
22553,277,310,0
22578,676,255,0
22583,600,400,0
22585,679,253,0
22586,676,256,0
22588,602,382,0
22589,552,293,0
22599,675,235,1
22600,681,252,0
22603,600,414,0
22640,936,677,1
22644,595,440,0
22654,934,312,0
22655,678,236,0
22658,634,450,0
22663,282,311,0
22695,621,409,0
22703,290,327,1
22704,618,409,1
22708,612,386,1
22714,285,298,0
22715,624,441,0
22723,273,313,0
22727,288,311,1
22729,875,664,1
22730,681,257,0
22732,288,298,0
22733,324,124,0
22738,682,254,0
22758,174,210,1
22765,174,211,1
22768,595,439,0
22771,278,313,1
22787,284,307,0
22797,916,43,1
22806,391,246,0
22824,678,253,0
22824,1167,580,0
22828,285,297,0
22850,177,209,1
22875,515,313,1
22891,941,661,0
22903,682,255,0
22919,625,400,0
22926,679,235,0
22941,659,703,0
22959,282,310,0
22962,595,443,0
22969,283,306,0
22973,275,183,0
22986,111,223,0
22986,1249,258,0
22992,279,316,1
23000,285,321,0
23020,366,250,1
23020,941,659,0
23023,604,383,0
23030,280,341,0
23033,621,410,0
23047,292,304,1
23049,675,257,0
23050,600,392,0
23050,1247,257,0
23060,179,210,1
23061,876,565,0
23068,682,253,0
23070,176,215,1
23074,181,215,1
23080,282,294,0
23082,291,493,0
23088,930,338,0
23100,602,386,0
23106,448,334,0
