t,x,y,p
12691,181,214,0
12700,243,297,1
12717,644,444,1
12742,675,254,0
12752,676,251,0
12752,892,567,0
12753,681,253,0
12769,706,137,0
12791,497,200,0
12804,443,409,0
12805,679,231,1
12810,680,231,1
12815,677,251,0
12818,177,215,0
12830,629,408,0
12843,154,251,0
12848,291,493,0
12857,679,253,0
12866,626,416,0
12871,676,255,0
12894,660,456,0
12903,478,273,1
12920,678,253,0
12929,123,515,0
12941,658,44,0
12952,681,252,0
12962,236,298,0
12978,630,429,0
12987,659,439,0
12990,659,703,0
12992,235,300,0
12993,631,421,0
13003,424,256,1
13011,639,462,0
13013,681,257,0
13023,650,473,1
13041,675,257,0
13043,680,258,0
13056,679,257,0
13068,657,463,0
13071,229,293,0
13073,177,210,0
13079,175,208,0
13082,478,274,1
13087,682,254,0
13114,479,265,0
13125,637,452,0
13137,682,233,1
13144,231,295,1
13148,654,457,0
13151,973,658,0
13152,242,299,1
13166,640,438,1
13176,667,418,1
13190,521,308,0
13205,628,430,0
13217,641,455,1
13223,639,457,0
13223,1055,313,0
13232,649,442,0
13238,640,461,0
13247,858,586,0
13276,117,147,0
13280,181,215,1
13294,194,578,0
13294,652,461,1
13309,649,426,1
13323,631,406,0
13344,429,262,0
13345,682,255,0
13365,210,362,0
13378,630,424,0
13412,430,256,1
13425,480,248,0
13428,678,258,0
13429,677,258,0
13436,401,61,0
13437,478,275,1
13446,177,213,0
13452,1051,460,0
13458,1233,309,0
13459,948,497,0
13477,438,249,0
13489,480,260,0
13504,479,264,0
13504,677,253,0
13511,1114,458,0
13512,764,630,0
13516,24,7,0
13516,242,283,0
13541,427,250,1
13542,817,286,0
13558,478,276,1
13594,230,289,1
13598,660,392,0
13601,656,462,0
13601,639,463,0
13601,644,464,1
13609,659,391,0
13613,678,254,0
13620,676,259,0
13625,478,269,0
13636,477,276,1
13637,677,252,0
13642,612,625,0
13690,650,450,0
13692,649,416,1
13726,426,260,0
13728,237,304,1
13736,477,277,1
13749,194,233,1
13758,679,254,0
13759,445,421,0
13771,1021,368,0
13786,662,459,0
13804,233,282,1
13818,235,294,0
13825,644,454,0
13834,241,282,0
13843,233,291,0
13859,678,233,0
13861,675,245,0
13875,673,419,1
13881,478,277,1
13883,953,502,0
13884,673,236,0
13887,640,458,0
13888,1253,173,0
13888,683,237,0
13907,639,460,0
13921,431,255,1
13928,324,124,0
13931,240,287,0
13948,1187,305,0
13951,389,288,0
13958,630,420,0
13961,479,263,0
13986,650,407,1
13989,478,278,1
14002,676,250,0
14004,770,691,0
14022,678,253,1
14027,666,401,0
14030,479,266,0
14034,906,203,0
14039,530,332,0
14041,681,234,0
14043,243,305,0
14043,679,253,1
14045,669,433,1
14048,876,565,0
14052,790,632,0
14067,652,409,1
14068,241,309,1
14073,671,421,1
14075,245,305,1
14087,629,411,0
14129,477,279,1
14147,1086,132,0
14182,623,166,0
14183,834,573,0
14198,639,458,0
14198,522,310,0
14200,639,464,0
14222,681,245,0
14225,679,234,0
14230,672,416,1
14232,650,440,0
14248,681,253,1
14254,758,167,0
14255,674,246,0
14259,683,246,0
14273,448,334,0
14311,677,250,0
14326,432,259,1
14328,231,284,1
14349,681,252,1
14363,644,463,1
14372,675,235,0
14382,497,200,0
14382,679,233,0
14387,630,406,0
14388,682,234,0
14391,236,297,0
14392,682,235,0
14397,683,236,0
14405,581,149,0
14416,428,263,0
14419,628,427,0
14425,677,257,1
14425,681,248,0
14440,234,288,1
14446,477,280,1
14446,676,257,1
14455,667,435,1
14465,636,446,1
14467,680,255,1
14470,657,393,0
14471,652,408,1
14471,679,235,0
14476,679,256,1
14477,177,208,0
14480,678,258,1
14480,679,258,1
14488,678,257,1
14489,677,258,1
14495,1055,313,0
14498,244,285,0
14504,706,137,0
14505,552,293,0
14533,425,263,0
14543,629,396,0
14544,660,457,0
14548,676,258,1
14550,496,402,0
14552,682,255,1
14565,1123,209,0
14571,232,288,0
14574,477,281,1
14575,229,303,1
14575,479,269,0
14578,668,435,1
14579,677,232,0
14580,238,285,0
14599,656,396,0
14609,661,460,0
14612,651,406,1
14620,651,424,1
14638,676,236,0
14655,676,254,1
14664,428,261,0
14666,676,253,1
14687,677,254,1
14692,1049,432,0
14695,243,295,1
14697,237,303,1
14700,676,255,1
14707,676,251,1
14708,229,301,1
14711,401,61,0
14715,858,586,0
14726,678,236,0
14741,650,416,1
14757,641,438,1
14758,243,310,0
14767,974,653,0
14770,362,183,0
14777,678,248,0
14786,431,250,1
14800,243,283,0
14813,175,213,1
14825,638,443,1
14825,630,428,0
14853,640,432,1
14856,682,254,1
14866,986,589,0
14878,678,237,0
14887,1021,368,0
14905,427,263,0
14913,478,270,0
14916,631,396,0
14934,123,515,0
14975,233,300,1
14979,680,252,1
14995,432,261,1
15014,657,450,1
15038,425,262,0
15042,177,210,1
15043,238,291,0
15052,242,290,0
15057,662,458,0
15065,684,176,0
15074,291,493,0
15076,643,461,1
15079,270,158,0
15085,241,293,1
15088,243,308,0
15104,117,147,0
15105,872,259,0
15130,659,703,0
15131,149,255,1
15132,657,459,1
15139,440,262,1
15156,478,271,0
15168,479,267,0
15175,678,233,1
15189,237,294,0
15192,442,255,0
15202,241,292,1
15208,626,414,0
15212,796,432,0
15215,181,210,1
15222,247,285,0
15224,232,289,0
15231,235,301,0
15250,332,210,0
15252,181,211,1
15277,324,124,0
15286,242,285,0
15287,477,284,1
15311,1051,460,0
15333,632,419,0
15337,426,256,0
15350,626,418,0
15356,661,458,0
15357,179,212,1
15378,681,255,1
15389,675,251,1
15389,675,245,1
15389,680,251,1
15395,633,389,0
15401,179,214,1
15414,664,437,1
15415,649,422,1
15423,678,251,1
15424,642,433,1
15425,675,252,1
15429,650,415,1
15430,479,260,0
15445,174,212,1
15447,649,451,0
15450,629,398,0
15450,478,272,0
15451,182,210,1
15483,443,409,0
15495,679,235,1
15498,242,308,1
15500,630,418,0
15503,651,439,0
15512,179,213,1
15517,658,44,0
15525,181,209,1
15528,432,249,1
15528,683,237,1
15532,671,429,1
15556,229,302,1
15559,478,274,0
15583,651,462,1
15588,968,680,1
15591,790,632,0
15597,656,460,1
15608,673,414,1
15616,639,461,0
15619,784,318,0
15621,237,291,0
15629,428,265,0
15635,389,288,0
15640,174,211,1
15647,652,431,0
15653,530,332,0
15669,685,239,1
15671,684,715,0
15671,680,231,1
15690,236,295,0
15694,242,288,0
15699,876,565,0
15700,679,254,0
15704,679,231,1
15711,174,210,1
15717,661,459,0
15728,476,286,1
15734,192,229,0
15745,239,302,0
15752,655,418,0
15753,428,264,0
15762,644,460,1
15765,664,438,1
15770,764,630,0
15801,1055,313,0
15816,679,253,0
15838,477,286,1
15841,974,654,0
15843,522,308,0
15856,279,189,0
15856,652,434,0
15857,1254,397,0
15889,652,438,0
15898,477,279,0
15908,234,303,0
15919,230,288,1
15924,679,256,0
15934,497,200,0
15937,953,502,0
15941,651,407,1
15946,660,458,0
15961,1086,132,0
15969,817,286,0
15972,649,423,1
15974,401,61,0
15979,656,469,1
15981,476,287,1
15981,1233,309,0
15982,982,691,0
15983,667,437,1
15993,680,255,0
15998,682,233,1
16004,478,267,0
16018,223,306,1
16019,179,210,1
16021,476,288,1
16026,440,263,1
16026,243,306,0
16029,477,277,0
16036,181,215,1
16052,438,258,0
16055,448,334,0
16061,445,421,0
16061,176,215,1
16063,1253,173,0
16091,659,393,0
16094,441,255,0
16094,240,277,0
16097,638,462,0
16097,934,410,0
16098,181,214,1
16098,640,431,1
16110,180,209,1
16113,180,211,1
16114,237,293,0
16118,676,250,0
16123,426,255,0
16129,660,404,1
16142,477,288,1
16188,826,460,0
16188,858,586,0
16194,706,137,0
16196,675,235,1
16204,428,252,1
16206,179,209,1
16206,678,258,0
16219,677,257,0
16225,678,257,0
16237,178,210,1
16242,676,257,0
16257,655,464,0
16257,117,147,0
16265,233,279,1
16266,181,213,1
16271,657,403,0
16278,476,289,1
16287,177,215,1
16298,676,251,0
16305,229,288,1
16313,649,406,1
16324,639,467,0
16326,966,128,1
16327,657,462,0
16333,639,465,0
16334,672,418,1
16343,671,426,1
16343,239,307,0
16355,631,401,0
16360,656,394,0
16374,232,281,1
16374,649,450,0
16400,871,263,1
16403,681,253,0
16410,239,290,0
16430,177,216,1
16432,644,437,1
16450,478,275,0
16455,477,276,0
16464,329,612,0
16465,678,253,0
16487,676,255,0
16489,237,292,0
16490,681,252,0
16505,437,384,0
16507,179,208,1
16518,476,290,1
16518,655,410,0
16527,677,253,0
16531,235,303,0
16551,967,684,1
16552,239,281,0
16570,234,307,0
16573,241,281,0
16578,177,209,1
16580,629,427,0
16585,758,167,0
16586,581,149,0
16600,966,129,1
16601,1049,432,0
16624,324,124,0
16656,656,416,0
16690,234,287,1
16691,682,254,0
16712,630,421,0
16717,684,176,0
16718,194,578,0
16733,175,208,1
16734,643,464,1
16734,230,284,1
16738,653,457,0
16750,681,257,0
16753,678,254,0
16768,676,236,0
16771,660,424,0
16773,675,245,0
16801,234,289,1
16814,522,312,0
16819,476,291,1
16824,623,166,0
16837,650,443,0
16841,678,233,0
16842,430,255,1
16851,228,291,1
16863,123,515,0
16865,643,433,1
16885,1012,586,0
16933,682,255,0
16942,645,460,1
16944,1123,209,0
16944,175,209,1
16946,657,464,0
16952,476,292,1
16958,229,298,1
16962,627,407,0
16963,76,601,0
16964,626,409,0
16965,1152,203,0
16968,642,405,0
16972,673,236,0
16974,657,392,0
16981,662,417,0
16985,231,286,1
16996,677,258,0
17026,656,410,0
17038,632,415,0
17060,389,288,0
17070,1055,313,0
17071,24,7,0
17101,227,293,1
17104,362,183,0
17127,648,449,0
17151,192,245,0
17173,236,302,1
17173,237,302,1
17176,236,296,0
17181,195,237,0
17187,678,248,0
17191,291,493,0
17193,967,686,1
17193,790,632,0
17209,674,246,0
17210,677,252,0
17212,683,246,0
17219,679,234,0
17220,659,703,0
17246,401,61,0
17293,1275,9,1
17293,478,273,0
17296,678,236,0
17302,530,332,0
17315,653,460,1
17321,948,497,0
17325,645,458,1
17331,244,288,0
17338,478,276,0
17343,429,251,1
17345,681,248,0
17348,227,292,1
17348,476,293,1
17358,682,235,0
17359,475,293,1
17375,681,245,0
17381,679,254,0
17387,654,464,0
17391,683,236,0
17400,181,211,0
17402,181,210,0
17403,240,276,0
17408,1009,207,0
17411,430,250,1
17412,681,234,0
17416,177,210,0
17418,892,567,0
17419,677,232,0
17424,682,234,0
17426,475,294,1
17438,238,289,0
17443,181,213,0
17445,242,284,0
17487,242,309,1
17488,497,200,0
17502,668,407,0
17505,677,254,0
17512,496,402,0
17515,679,235,0
17521,641,456,1
17521,1275,10,1
17526,817,286,0
17528,677,236,0
17529,653,594,0
17541,239,306,0
17543,179,214,0
17543,174,211,0
17545,637,409,0
17550,230,286,1
17553,676,259,0
17555,473,190,0
17556,477,281,0
17558,642,394,1
17560,230,290,1
17577,439,256,0
17592,668,433,1
17597,475,295,1
17599,179,213,0
17603,180,209,0
17610,182,210,0
17611,677,250,0
17626,683,237,0
17628,678,253,1
17629,480,257,0
17631,628,408,0
17675,858,586,0
17699,679,253,1
17699,232,292,0
17718,174,212,0
17734,630,419,0
17739,631,415,0
17751,232,307,1
17759,179,212,0
17766,189,245,0
17792,706,137,0
17800,235,306,0
17801,625,409,0
17805,770,691,0
17817,244,302,1
17821,174,210,0
17845,678,237,0
17845,631,419,0
17847,178,210,0
17855,638,461,0
17874,676,250,0
17884,176,215,0
17885,475,296,1
17885,476,296,1
17893,181,209,0
17897,1239,268,0
17910,681,253,1
17916,681,252,1
17928,439,258,0
17936,448,334,0
17937,627,414,0
17942,1253,173,0
17945,242,287,0
17947,179,208,0
17958,324,124,0
17962,953,502,0
17979,1051,460,0
17980,485,500,0
17984,676,236,1
17991,650,412,1
17995,1275,12,1
17997,475,297,1
18004,181,215,0
18006,1086,132,0
18008,764,630,0
18016,972,111,0
18023,677,257,1
18039,476,292,0
18054,658,44,0
18059,676,257,1
18067,679,256,1
18080,650,451,0
18091,677,258,1
18093,680,255,1
18094,678,257,1
18098,679,258,1
18105,628,403,0
18112,643,456,0
18116,678,258,1
18121,675,257,1
18165,179,210,0
18171,682,255,1
18175,659,392,0
18182,443,409,0
18190,1275,13,1
18192,679,257,1
18193,666,399,0
18196,639,447,1
18196,913,121,0
18198,669,428,1
18204,180,211,0
18223,653,455,0
18224,475,298,1
18225,678,233,1
18231,239,313,0
18244,241,311,1
18251,175,213,0
18252,676,254,1
18258,656,402,0
18259,676,253,1
18270,424,260,0
18272,239,301,0
18273,826,460,0
18300,632,421,0
18301,677,253,1
18302,676,255,1
18309,966,134,1
18313,240,278,0
18314,676,251,1
18316,231,287,1
18334,679,231,0
18335,1055,313,0
18341,445,421,0
18350,623,166,0
18351,675,245,1
18362,656,444,1
18368,476,288,0
18369,635,401,1
18369,1191,157,0
18375,676,252,1
18380,675,254,1
18390,244,287,0
18397,656,448,1
18413,137,186,1
18416,1275,14,1
18423,475,299,1
18425,630,425,0
18453,1049,432,0
18460,682,254,1
18460,438,260,0
18470,626,412,0
18474,389,288,0
18507,638,442,1
18508,630,400,0
18530,664,443,1
18548,401,61,0
18550,628,415,0
18552,236,294,0
18578,243,289,0
18597,1275,15,1
18602,629,399,0
18623,633,394,0
18627,581,149,0
18635,196,245,1
18645,177,209,0
18645,181,214,0
18648,685,239,1
18655,475,300,1
18667,237,288,0
18672,176,212,0
18673,426,261,0
18674,522,299,1
18675,639,462,0
18690,139,536,0
18695,657,452,1
18700,629,406,0
18709,332,210,0
18713,244,309,0
18729,123,515,0
18741,668,431,1
18749,790,632,0
18751,239,300,0
18755,431,249,1
18763,680,231,1
18769,1275,16,1
18797,629,428,0
18798,640,454,1
18799,630,397,0
18800,177,215,0
18821,668,430,1
18825,426,252,1
18833,243,304,0
18836,439,257,0
18836,629,420,0
18842,195,239,0
18846,137,187,1
18856,649,444,0
18857,239,305,0
18862,628,422,0
18870,678,250,1
18899,477,284,0
18907,244,284,0
18911,476,287,0
18919,475,301,1
18938,240,293,0
18939,652,455,0
18940,530,332,0
18955,653,409,1
18964,817,286,0
18965,680,252,1
18970,476,289,0
18975,232,283,1
18984,675,251,1
18994,680,251,1
18997,681,255,1
18999,234,309,0
19001,244,303,1
19009,675,252,1
19017,678,251,1
19023,626,413,0
19026,677,251,1
19034,1275,17,1
19040,189,242,0
19056,238,290,0
19057,175,208,0
19059,497,200,0
19080,474,302,1
19081,1021,368,0
19083,177,210,0
19086,656,393,0
19109,871,263,0
19130,661,401,0
19137,682,233,1
19150,117,147,0
19157,631,390,0
19161,858,586,0
19161,228,292,1
19170,239,277,0
19179,476,286,0
19186,629,407,0
19207,643,455,0
19213,147,255,1
19223,475,302,1
19228,652,436,0
19229,638,454,0
19231,679,254,0
19250,181,215,1
19279,233,277,1
19280,659,703,0
19282,966,137,1
19304,324,124,0
19318,475,303,1
19321,291,493,0
19359,676,259,0
19363,624,409,0
19364,1123,209,0
19391,474,303,1
19394,1275,18,1
19409,677,254,0
19435,706,137,0
19447,629,395,0
19449,177,213,0
19462,231,285,1
19464,236,299,0
19466,627,409,0
19474,667,436,1
19482,430,263,0
19486,631,400,0
19510,237,295,0
19519,235,279,1
19521,684,715,0
19527,240,275,0
19531,679,256,0
19535,976,635,0
19536,676,250,0
19548,240,279,0
19551,643,398,1
19577,1055,313,0
19580,966,138,1
19581,654,463,0
19597,642,465,1
19610,474,304,1
19623,680,255,0
19632,306,515,0
19659,669,420,0
19664,235,302,0
19667,684,176,0
19677,475,295,0
19678,628,421,0
19684,448,334,0
19686,236,298,0
19692,24,7,0
19694,194,578,0
19698,625,414,0
19700,235,289,1
19724,677,250,0
19735,239,303,0
19740,1253,173,0
19742,656,443,1
19749,675,245,0
19755,243,298,1
19783,655,417,0
19784,683,237,0
19787,966,134,0
19789,981,590,0
19797,477,280,0
19807,758,167,0
19809,630,422,0
19818,474,305,1
19818,677,257,0
19821,401,61,0
19824,678,257,0
19830,233,287,0
19830,244,310,0
19835,236,295,0
19851,676,257,0
19859,673,236,0
19870,389,288,0
19874,476,296,0
19875,234,279,1
19877,137,190,1
19879,1086,132,0
19882,524,327,1
19896,678,258,0
19910,242,282,0
19912,239,279,1
19913,676,251,0
19925,427,251,1
19929,243,314,0
19931,678,254,0
19932,675,254,0
19955,947,697,0
19955,652,437,0
19967,439,262,1
19974,428,262,0
19983,524,313,0
19987,678,233,0
19994,681,234,0
19994,630,402,0
20005,235,288,1
20006,7,186,1
20030,681,253,0
20043,679,253,0
20054,174,212,0
20076,681,252,0
20084,676,255,0
20095,639,461,0
20095,677,253,0
20098,676,236,0
20121,643,466,1
20122,953,502,0
20134,678,253,0
20137,661,459,0
20141,641,457,1
20149,1021,368,0
20157,243,311,0
20173,243,290,0
20194,674,246,0
20201,631,397,0
20206,667,434,1
20209,474,306,1
20217,679,234,0
20225,681,245,0
20239,681,257,0
20240,660,459,0
20251,629,424,0
20284,597,348,0
20286,679,257,0
20287,790,632,0
20295,1063,617,0
20296,683,246,0
20301,650,418,1
20305,682,254,0
20311,652,432,0
20319,670,427,1
20323,475,297,0
20324,117,147,0
20326,651,452,0
20334,650,411,1
20349,668,667,0
20349,682,235,0
20360,817,286,0
20369,675,257,0
20372,475,296,0
20372,232,306,1
20376,475,294,0
20379,683,236,0
20390,673,420,1
20391,840,282,0
20413,660,458,0
20413,362,183,0
20419,681,248,0
20432,137,191,1
20463,638,464,0
20486,239,304,0
20491,638,457,0
20494,682,255,0
20504,193,228,0
20517,678,236,0
20524,677,232,0
20526,474,308,1
20535,177,208,0
20543,675,235,0
20544,629,405,0
20544,666,418,1
20546,240,309,0
20556,530,332,0
20560,1275,16,0
20586,682,234,0
20600,677,258,0
20611,123,515,0
20611,497,200,0
20632,816,310,0
20638,858,586,0
20647,445,421,0
20650,194,231,0
20657,324,124,0
20660,626,417,0
20662,243,305,0
20664,1275,15,0
20664,639,463,0
20678,243,300,1
20679,1191,157,0
20692,655,463,0
20699,964,700,1
20715,426,253,1
20717,242,281,0
20736,658,44,0
20749,1145,545,0
20755,236,276,1
20763,678,248,0
20783,681,247,0
20796,670,401,1
20797,236,297,0
20800,679,231,0
20810,677,252,0
20837,676,253,0
20850,632,391,0
20851,232,280,1
20862,148,260,1
20880,1055,313,0
20881,475,300,0
20903,679,254,0
20904,443,409,0
20948,427,261,0
20956,671,425,1
20983,668,434,1
20993,475,299,0
20999,177,210,1
21001,242,293,1
21022,676,258,0
21023,150,251,0
21039,638,465,0
21039,238,291,0
21048,630,398,0
21061,226,293,1
21092,1276,26,1
21092,243,303,1
21107,401,61,0
21109,1051,460,0
21111,625,416,0
21119,678,233,1
21131,656,449,1
21134,475,298,0
21135,629,400,0
21152,1239,268,0
21160,240,302,0
21161,426,251,1
21179,181,210,1
21239,678,253,1
21245,676,250,0
21251,177,216,0
21253,679,253,1
21255,181,211,1
21260,626,407,0
21270,665,400,0
21273,248,285,0
21275,389,288,0
21277,670,429,1
21284,179,212,1
21286,1276,27,1
21306,666,437,1
21314,624,410,0
21321,480,250,0
21325,659,703,0
21349,179,214,1
21355,658,404,0
21387,656,447,1
21389,675,245,1
21401,650,413,1
21404,670,431,1
21410,220,303,0
21411,242,307,1
21416,236,300,0
21424,181,209,1
21430,676,236,1
21432,182,210,1
21433,630,405,0
21434,683,237,1
21435,687,484,1
21436,1275,14,0
21469,684,176,0
21474,448,334,0
21488,291,493,0
21494,474,302,0
21498,681,252,1
21500,430,253,1
21500,681,253,1
21528,678,254,1
21528,243,302,1
21548,425,255,0
21552,117,147,0
21554,174,213,1
21563,684,715,0
21563,770,691,0
21565,243,288,0
21576,638,459,0
21594,424,259,0
21611,243,285,0
21615,671,423,1
21616,174,211,1
21620,685,239,1
21638,677,257,1
21641,174,210,1
21644,673,410,1
21646,523,311,0
21649,645,463,1
21654,669,432,1
21665,237,293,0
21667,662,400,0
21671,679,256,1
21677,669,403,1
21680,678,257,1
21680,948,497,0
21690,677,258,1
21698,678,258,1
21701,680,255,1
21703,649,421,1
21705,676,257,1
21708,7,186,0
21715,654,424,0
21724,876,565,0
21724,680,231,1
21736,679,258,1
21777,816,310,0
21781,177,209,1
21783,644,459,1
21787,245,287,0
21787,1123,209,0
21790,1275,13,0
21804,680,258,1
21810,817,286,0
21817,475,303,0
21821,790,632,0
21822,649,449,0
21861,676,254,1
21869,474,303,0
21883,630,401,0
21892,82,637,0
21901,175,213,1
21902,678,250,1
21902,235,280,1
21910,239,287,0
21910,676,255,1
21913,677,250,1
21915,677,253,1
21921,676,251,1
21922,677,254,1
21926,237,279,0
21928,642,399,1
21928,676,253,1
21929,682,233,1
21944,649,463,1
21954,424,255,1
21954,652,460,1
21969,24,7,0
21973,1253,173,0
21978,176,212,1
21981,675,254,1
21987,229,304,1
21993,181,215,1
21998,324,124,0
22004,179,210,1
22023,664,400,0
22051,653,456,0
22051,758,167,0
22072,180,211,1
22081,181,214,1
22082,631,418,0
22085,240,291,0
22088,54,153,0
22090,682,254,1
22109,664,447,1
22111,437,260,0
22116,180,209,1
22125,581,149,0
22133,858,586,0
22139,176,215,1
22141,179,209,1
22145,1055,313,0
22155,983,601,0
22164,706,137,0
22170,497,200,0
22191,667,433,1
22191,639,464,0
22198,639,440,1
22199,680,252,1
22203,1276,31,1
22205,953,502,0
22211,650,462,1
22217,237,278,0
22220,530,332,0
22224,1021,368,0
22234,178,210,1
22240,181,213,1
22245,673,411,1
22250,966,146,1
22260,650,449,0
22273,764,630,0
22287,177,215,1
22295,425,259,0
22299,678,236,0
22309,229,290,1
22340,638,458,0
22362,641,458,1
22393,401,61,0
22416,179,208,1
22419,235,301,0
22422,235,278,1
22438,652,462,1
22452,1276,32,1
22471,823,238,0
22514,1275,17,0
22518,425,252,1
22523,123,515,0
22540,651,461,1
22541,629,404,0
22574,639,459,0
22577,682,255,1
22582,675,251,1
22582,669,430,1
22584,670,469,1
22593,681,255,1
22597,651,434,0
22597,680,251,1
22608,1276,33,1
22625,425,260,0
22638,678,251,1
22645,624,415,0
22647,675,252,1
22647,427,252,1
22658,649,462,1
22670,816,310,0
22734,237,294,0
22737,623,166,0
22747,175,208,1
22750,679,231,0
22753,678,233,0
22754,117,147,0
22756,389,288,0
22768,425,254,0
22771,630,391,0
22786,441,257,0
22788,239,275,0
22791,675,245,0
22805,427,262,0
22813,539,310,0
22823,658,392,0
22828,673,236,0
22828,679,254,0
22829,1276,34,1
22829,239,291,0
22834,650,439,0
22845,639,460,0
22853,655,409,0
22857,659,456,0
22858,238,292,0
22887,651,437,0
22891,669,427,1
22893,175,209,1
22898,177,213,1
22907,653,407,0
22922,1051,460,0
22933,439,263,1
22947,962,709,1
22947,676,250,0
22964,445,421,0
22993,192,239,1
23017,1276,35,1
23019,679,253,0
23024,630,423,0
23031,676,258,0
23040,654,409,0
23060,663,443,1
23069,521,303,1
23070,657,451,1
23075,962,710,1
23091,1276,27,0
23099,241,283,0
23112,683,246,0
23133,431,259,1
23149,679,256,0
23151,673,415,1
23167,678,248,0
23169,234,291,0
23185,966,137,0
23186,674,246,0
23198,1086,132,0
23208,428,250,1
23222,190,229,1
23224,964,700,0
23227,1052,595,0
23231,448,334,0
23231,680,255,0
23232,681,245,0
23235,817,286,0
23237,1276,36,1
23246,679,234,0
23268,674,415,1
23268,625,417,0
23273,1254,397,0
23277,244,289,0
23282,520,177,0
23292,235,304,0
23303,682,235,0
23305,654,410,0
23312,243,313,0
23314,682,234,0
23318,639,442,1
23320,677,232,0
23320,192,227,0
23329,684,176,0
23331,675,235,0
23333,324,124,0
23340,628,423,0
23340,137,187,0
23341,181,210,0
23344,181,211,0
23350,876,565,0
23351,177,210,0
23361,683,236,0
23364,661,460,0
23367,790,632,0
23372,681,248,0
23373,1191,157,0
23377,240,277,0
23379,681,247,0
23385,244,312,0
23391,475,301,0
23393,681,234,0
23409,192,232,0
23414,1055,313,0
23425,678,258,0
23427,181,213,0
23441,678,257,0
23447,658,44,0
23448,677,257,0
23451,246,313,0
23454,676,257,0
23455,597,348,0
23457,625,410,0
23473,630,420,0
23481,676,236,0
23503,659,703,0
23505,174,211,0
23505,1276,37,1
23506,229,294,0
23506,683,237,0
23508,677,252,0
23511,677,236,0
23515,676,251,0
23517,652,433,0
23528,664,393,1
23536,179,214,0
23544,816,310,0
23551,429,263,0
23551,670,428,1
23552,177,209,0
23559,630,392,0
23586,673,245,0
23586,675,254,0
23592,291,493,0
23597,443,409,0
23601,180,209,0
23622,657,401,0
23626,871,609,0
23627,659,458,0
23635,858,586,0
23646,681,253,0
23653,629,401,0
23661,651,438,0
23667,648,448,0
23667,182,210,0
23669,650,463,1
23673,245,312,0
23681,177,208,0
23691,401,61,0
23693,676,255,0
23703,668,421,0
23705,1276,38,1
23709,681,252,0
23712,189,237,1
23719,678,253,0
23724,677,253,0
23743,497,200,0
23747,234,283,1
23753,233,284,1
23756,179,212,0
23767,174,210,0
23767,649,445,0
23776,236,296,0
23779,706,137,0
23786,678,237,0
23787,679,235,0
23796,181,209,0
23796,174,212,0
23797,651,446,0
23800,629,425,0
23819,966,138,0
23824,530,332,0
23826,233,296,1
23828,475,302,0
23841,177,216,0
23853,176,215,0
23858,179,208,0
23875,178,210,0
23876,233,281,1
23884,648,463,1
23900,229,295,0
23903,638,462,0
23908,637,447,1
23911,1276,39,1
23917,1187,305,0
23922,682,254,0
23937,681,257,0
23940,679,257,0
23943,663,415,0
23948,181,215,0
23962,242,292,1
23987,675,257,0
23989,649,443,0
23997,653,408,0
24010,644,461,1
24039,638,456,0
24054,428,263,0
24075,638,463,0
24098,241,310,1
24100,939,682,0
24148,389,288,0
24150,235,307,0
24156,179,210,0
24157,660,460,0
24166,239,288,0
24166,1276,40,1
24166,175,213,0
24170,1123,209,0
24174,581,149,0
24180,1123,528,0
24186,180,211,0
24186,625,408,0
24192,678,233,1
24201,677,258,0
24212,630,404,0
24219,628,425,0
24234,644,462,1
24237,961,714,1
24237,238,277,0
24250,234,280,1
24267,179,213,0
24268,953,502,0
24290,758,167,0
24292,24,7,0
24315,188,246,0
24327,235,302,0
24347,232,282,1
24351,675,245,1
24361,192,228,0
24381,658,394,0
24387,1276,41,1
24394,1041,234,0
24399,640,455,1
24399,243,284,0
24408,181,210,1
24421,238,283,0
24423,658,429,0
24425,240,301,0
24427,629,421,0
24441,193,230,0
24450,638,460,0
24451,638,461,0
24453,123,515,0
24457,244,307,0
24466,1276,34,0
24495,660,459,0
24498,552,293,0
24501,642,466,1
24507,661,463,1
24510,474,308,0
24519,431,251,1
24538,643,462,1
24558,176,212,0
24562,237,292,0
24566,685,239,1
24586,1276,36,0
24588,229,291,1
24599,181,214,0
24599,679,254,0
24615,236,275,1
24622,764,630,0
24623,637,464,0
24624,817,286,0
24625,976,635,0
24627,1242,658,0
24628,650,452,0
24632,652,430,0
24642,643,463,1
24642,679,231,1
24650,1055,313,0
24651,231,301,0
24663,426,250,1
24672,651,406,0
24678,324,124,0
24681,680,231,1
24688,239,302,0
24695,635,432,1
24708,1276,42,1
24719,193,246,0
24720,678,254,0
24740,238,288,0
24742,642,464,1
24742,237,295,0
24753,630,418,0
24753,892,567,0
24777,234,308,0
24814,989,101,0
24821,177,215,0
24838,678,253,1
24844,663,444,1
24855,1276,43,1
24883,244,286,0
24884,117,147,0
24905,243,312,0
24905,239,283,0
24909,437,259,0
24911,679,253,1
24930,790,632,0
24930,240,300,0
24943,1276,26,0
24943,652,407,0
24947,401,61,0
24959,962,710,0
24970,658,403,0
24979,1051,460,0
24985,238,313,0
24992,448,334,0
24992,876,565,0
25009,478,268,0
25012,649,447,0
25021,242,308,1
25025,476,291,0
25047,438,259,0
25059,1086,132,0
25075,174,213,0
25087,526,296,1
25088,639,461,0
25092,960,717,1
25094,948,497,0
25096,681,253,1
25097,425,256,0
25105,858,586,0
