t,x,y,p
1499,648,436,0
1516,1158,485,1
1526,212,45,0
1541,682,255,0
1545,581,149,0
1547,674,246,0
1548,677,258,0
1550,1234,493,1
1552,559,80,1
1556,679,234,0
1557,675,235,0
1559,639,431,1
1571,244,308,0
1572,641,427,1
1576,652,414,0
1582,623,166,0
1588,666,430,1
1589,677,250,0
1624,816,310,0
1657,561,67,0
1674,1160,476,0
1678,683,246,0
1679,681,245,0
1681,682,235,0
1685,559,81,1
1692,682,234,0
1696,683,236,0
1709,681,248,0
1726,661,406,0
1731,653,407,0
1737,233,309,1
1740,641,461,0
1751,676,236,0
1753,1158,486,1
1762,679,235,0
1767,1236,484,0
1774,681,234,0
1787,1234,495,1
1808,561,70,0
1813,876,565,0
1821,625,463,0
1830,625,462,0
1831,677,232,0
1834,675,257,0
1840,675,255,0
1857,253,286,0
1858,679,255,0
1861,559,82,1
1868,421,261,0
1885,177,208,0
1888,679,233,0
1919,635,457,1
1923,679,254,0
1928,291,493,0
1973,249,311,0
1980,625,461,0
1992,659,703,0
1999,643,448,0
2013,248,290,0
2036,627,458,0
2037,953,502,0
2040,558,82,1
2047,418,254,0
2049,558,83,1
2054,445,250,0
2064,559,83,1
2069,677,254,0
2092,661,445,1
2109,1233,496,1
2109,1163,463,0
2124,1159,480,0
2137,662,436,1
2137,435,566,0
2149,1055,313,0
2163,629,458,0
2172,560,74,0
2173,1233,497,1
2174,175,213,1
2179,1160,478,0
2197,679,253,1
2197,658,44,0
2205,678,253,1
2217,558,84,1
2240,560,73,0
2248,559,84,1
2287,1160,479,0
2300,248,308,0
2302,389,288,0
2304,247,285,0
2321,247,301,1
2321,446,247,0
2322,676,250,0
2338,560,72,0
2368,641,452,0
2371,560,75,0
2382,1160,475,0
2387,241,296,0
2392,247,290,0
2398,1233,498,1
2402,558,85,1
2405,560,71,0
2414,817,286,0
2417,627,419,0
2419,241,304,1
2421,244,285,0
2432,1157,489,1
2456,445,421,0
2459,177,210,1
2460,681,252,1
2471,678,233,1
2481,561,65,0
2484,147,256,1
2495,816,310,0
2505,681,253,1
2511,1159,478,0
2516,243,279,0
2518,439,259,1
2541,627,420,0
2543,247,314,0
2551,558,86,1
2552,241,301,0
2560,679,257,1
2564,443,249,0
2591,677,257,1
2593,401,61,0
2596,1157,490,1
2599,679,256,1
2609,626,404,0
2615,676,257,1
2615,648,415,1
2623,624,406,0
2624,560,77,0
2632,181,210,1
2639,652,393,0
2639,677,258,1
2647,641,402,1
2653,324,124,0
2654,790,632,0
2659,680,255,1
2662,678,257,1
2664,237,287,1
2672,678,258,1
2674,644,457,0
2677,636,455,1
2683,706,137,0
2684,622,411,0
2684,679,258,1
2684,871,609,0
2685,439,250,0
2686,181,211,1
2686,179,212,1
2687,149,259,1
2688,679,231,0
2688,244,306,0
2692,679,235,1
2698,560,76,0
2700,1159,479,0
2703,1233,499,1
2704,675,245,1
2711,682,255,1
2721,558,87,1
2722,676,258,1
2727,1159,481,0
2747,623,407,0
2751,426,216,0
2761,858,586,0
2762,174,212,1
2773,948,497,0
2786,660,441,1
2802,648,431,0
2803,230,295,1
2805,647,456,1
2815,676,254,1
2822,497,200,0
2824,676,253,1
2839,677,250,1
2842,448,334,0
2849,179,214,1
2851,1233,500,1
2862,676,255,1
2870,558,88,1
2871,640,401,1
2871,643,418,0
2874,647,442,0
2875,683,237,1
2876,646,457,1
2876,242,295,0
2882,676,251,1
2897,235,309,1
2909,677,253,1
2915,419,253,1
2917,182,210,1
2919,179,213,1
2934,238,285,1
2934,764,630,0
2971,1232,500,1
2974,685,239,1
2997,260,142,0
3003,444,250,0
3003,758,167,0
3008,627,461,0
3012,682,254,1
3016,653,404,0
3033,558,89,1
3035,559,78,0
3040,675,235,1
3048,1160,477,0
3054,597,348,0
3055,426,262,1
3068,639,435,1
3073,174,211,1
3075,174,210,1
3077,626,397,0
3080,644,446,0
3088,1232,501,1
3094,680,231,1
3102,523,314,0
3105,557,89,1
3120,646,407,1
3122,441,249,0
3133,153,259,0
3135,241,287,0
3148,668,422,1
3148,237,292,0
3151,447,675,0
3156,1158,484,0
3160,635,440,1
3174,680,252,1
3175,639,398,1
3178,649,449,1
3184,443,247,0
3196,650,447,1
3199,558,90,1
3199,557,90,1
3206,648,428,0
3218,488,486,0
3227,240,301,0
3234,530,332,0
3237,1232,502,1
3250,245,278,0
3251,1234,494,0
3252,559,77,0
3308,248,302,1
3313,249,305,1
3341,123,515,0
3375,557,91,1
3386,432,260,1
3403,1055,313,0
3404,244,309,0
3413,1156,493,1
3415,181,215,1
3415,176,215,1
3417,682,233,1
3428,628,390,0
3438,179,210,1
3450,1249,416,0
3506,180,211,1
3513,180,209,1
3516,181,214,1
3520,1232,503,1
3523,1159,482,0
3534,557,92,1
3534,439,252,0
3540,680,251,1
3552,192,233,1
3553,675,251,1
3556,681,255,1
3559,627,462,0
3559,179,209,1
3559,649,431,0
3560,669,413,1
3561,627,459,0
3562,426,217,0
3568,649,425,0
3587,678,251,1
3591,1123,209,0
3596,559,75,0
3597,178,210,1
3597,677,251,1
3602,684,176,0
3604,444,249,0
3610,418,260,0
3616,627,416,0
3623,559,80,0
3636,177,215,1
3652,423,251,1
3656,1213,661,0
3660,181,213,1
3660,1156,494,1
3673,559,82,0
3689,1122,329,0
3691,1232,504,1
3702,926,216,0
3703,627,418,0
3705,557,93,1
3708,559,84,0
3722,522,325,0
3748,892,567,0
3758,193,234,0
3759,561,62,0
3766,561,71,0
3778,623,411,0
3786,679,254,0
3806,240,290,1
3810,876,565,0
3811,418,250,1
3818,246,283,0
3838,389,288,0
3839,443,409,0
3847,431,257,0
3851,560,78,0
3861,817,286,0
3868,1251,343,0
3874,179,208,1
3875,1233,497,0
3877,624,411,0
3878,557,94,1
3879,237,282,1
3883,401,61,0
3897,559,79,0
3898,669,409,1
3927,677,254,0
3928,1219,630,0
3935,421,263,0
3954,520,309,0
3954,676,236,0
3955,192,245,1
3964,181,209,1
3973,424,261,1
3981,676,250,0
3991,324,124,0
3995,179,215,1
4000,626,428,0
4002,659,703,0
4011,557,95,1
4011,291,493,0
4024,648,413,1
4040,639,434,1
4055,679,256,0
4059,581,149,0
4071,953,502,0
4083,636,442,1
4083,559,83,0
4087,675,245,0
4095,422,258,1
4106,1158,485,0
4116,243,293,0
4126,650,444,0
4127,678,233,0
4137,175,208,1
4138,559,81,0
4140,679,255,0
4142,1232,505,1
4149,193,246,1
4153,182,209,1
4156,680,255,0
4157,234,300,1
4158,1158,486,0
4177,557,96,1
4178,556,95,1
4184,1234,495,0
4190,675,257,0
4196,1158,483,0
4207,248,296,1
4220,790,632,0
4228,1157,490,0
4234,768,378,0
4235,858,586,0
4251,237,302,1
4251,76,601,0
4256,556,96,1
4267,650,448,1
4267,643,452,0
4274,673,236,0
4289,652,396,0
4293,249,286,0
4295,1233,498,0
4297,643,426,1
4308,417,260,0
4319,191,234,0
4334,177,213,1
4344,643,457,0
4356,558,84,0
4367,816,310,0
4374,558,87,0
4377,650,417,0
4378,676,257,0
4382,497,200,0
4390,677,257,0
4395,924,377,1
4399,660,396,1
4407,556,97,1
4410,429,259,0
4410,706,137,0
4415,678,257,0
4416,557,97,1
4429,624,401,0
4441,241,297,0
4442,681,234,0
4450,558,89,0
4451,522,311,0
4460,677,258,0
4478,676,251,0
4488,683,246,0
4501,558,86,0
4503,248,312,0
4517,681,245,0
4530,645,462,0
4531,679,234,0
4536,776,610,0
4538,556,98,1
4554,677,232,0
4560,674,246,0
4573,100,208,0
4574,651,416,0
4577,770,691,0
4589,557,89,0
4592,648,434,0
4599,681,253,0
4619,679,253,0
4624,1157,489,0
4625,558,88,0
4626,681,252,0
4635,1233,496,0
4635,676,255,0
4639,448,334,0
4647,871,609,0
4660,245,303,0
4662,1232,501,0
4664,675,235,0
4670,682,235,0
4673,1237,478,0
4676,677,253,0
4682,1055,313,0
4685,683,236,0
4689,678,253,0
4693,244,302,0
4694,679,235,0
4701,681,248,0
4707,679,233,0
4711,665,428,1
4713,234,303,1
4715,426,253,1
4719,556,99,1
4738,234,291,1
4752,445,421,0
4753,247,315,0
4755,679,257,0
4785,181,211,0
4797,177,210,0
4818,626,392,0
4820,1031,690,0
4821,234,304,1
4821,181,210,0
4822,249,304,1
4822,181,213,0
4840,247,283,0
4844,347,397,0
4846,682,254,0
4850,681,257,0
4850,677,236,0
4852,556,100,1
4864,682,234,0
4866,657,396,0
4867,153,266,0
4869,1233,500,0
4877,558,90,0
4880,530,332,0
4897,625,403,0
4903,656,413,0
4906,649,432,0
4916,233,296,0
4923,932,325,0
4927,249,312,0
4931,558,85,0
4936,648,432,0
4950,682,255,0
4953,648,437,0
4958,621,408,0
4963,179,214,0
4963,422,264,0
4968,234,309,1
4969,179,212,0
4971,232,295,1
4979,644,445,0
4983,626,464,0
4983,179,213,0
4986,174,211,0
4997,174,212,0
5019,425,248,1
5021,683,237,0
5027,1267,608,0
5027,180,209,0
5029,810,506,0
5031,557,92,0
5050,418,253,1
5058,523,324,0
5068,556,101,1
5081,240,302,0
5088,241,298,0
5114,1159,483,0
5117,420,252,1
5122,557,90,0
5126,678,258,0
5128,417,253,1
5131,422,250,1
5133,425,261,1
5134,666,429,1
5138,423,260,1
5151,401,61,0
5153,948,497,0
5161,1232,502,0
5179,625,398,0
5187,176,215,0
5199,246,313,1
5208,764,630,0
5222,423,254,1
5229,556,102,1
5231,182,210,0
5233,191,229,0
5236,178,210,0
5244,816,310,0
5247,123,515,0
5249,679,231,0
5254,174,210,0
5259,1232,504,0
5268,389,288,0
5278,420,251,1
5298,241,300,0
5308,684,176,0
5308,1232,500,0
5312,555,102,1
5313,676,236,1
5327,179,208,0
5332,811,585,0
5349,324,124,0
5354,557,91,0
5362,181,215,0
5375,660,438,1
5380,556,103,1
5387,817,286,0
5407,555,103,1
5422,244,293,0
5431,1154,503,1
5478,198,238,1
5480,1159,480,0
5511,679,254,0
5519,675,255,0
5522,249,290,0
5527,241,280,0
5527,555,104,1
5545,678,233,1
5550,1154,504,1
5572,876,565,0
5574,676,258,0
5575,179,210,0
5579,556,104,1
5584,658,44,0
5592,237,291,0
5597,649,452,1
5600,237,283,1
5604,180,211,0
5610,679,235,1
5624,240,305,0
5660,152,261,0
5669,675,245,1
5693,858,586,0
5696,175,213,0
5698,249,310,0
5700,555,105,1
5725,641,423,1
5728,620,412,0
5733,637,443,1
5736,557,95,0
5775,790,632,0
5776,1230,513,1
5779,419,262,0
5785,660,393,1
5800,678,253,1
5816,649,428,0
5819,679,253,1
5821,646,406,1
5826,436,262,0
5839,235,291,1
5851,555,106,1
5858,419,261,0
5871,420,262,0
5874,181,210,1
5889,1154,505,1
5896,637,437,1
5899,627,400,0
5905,758,167,0
5908,193,239,0
5946,247,284,0
5949,663,437,1
5954,662,446,1
5960,432,263,1
5964,497,200,0
5968,1055,313,0
5970,597,348,0
5972,76,601,0
5980,685,239,1
5992,648,455,1
5997,675,257,1
5999,242,289,0
6000,247,295,1
6020,241,299,0
6025,555,107,1
6033,1232,505,0
6035,177,216,0
6038,581,149,0
6038,621,413,0
6043,1123,209,0
6047,680,231,1
6048,181,214,0
6066,681,252,1
6071,659,703,0
6087,681,253,1
6102,1153,506,1
6124,242,294,0
6134,557,93,0
6135,679,255,1
6147,418,251,1
6147,177,215,0
6148,443,248,0
6152,953,502,0
6162,438,258,1
6162,816,310,0
6165,555,108,1
6165,520,307,0
6171,677,257,1
6172,175,208,0
6173,291,493,0
6178,667,426,1
6187,243,292,0
6212,240,304,0
6216,442,248,0
6218,150,251,0
6230,240,303,0
6235,678,258,1
6237,679,256,1
6238,676,257,1
6238,1153,507,1
6241,655,466,1
6248,678,257,1
6259,193,233,0
6260,626,461,0
6264,706,137,0
6271,680,255,1
6274,679,257,1
6274,679,258,1
6274,677,258,1
6283,558,87,0
6305,237,297,1
6315,552,293,0
6316,873,195,0
6321,241,277,1
6324,192,235,1
6328,557,94,0
6342,441,248,0
6345,1187,305,0
6345,682,255,1
6354,555,109,1
6364,1229,515,1
6364,241,278,1
6366,644,453,0
6372,682,233,1
6385,645,449,0
6405,420,249,1
6408,401,61,0
6425,676,254,1
6438,676,253,1
6447,244,307,0
6449,275,183,0
6453,658,415,0
6454,677,254,1
6457,643,455,0
6462,683,222,1
6473,676,255,1
6475,676,251,1
6493,871,609,0
6496,1153,508,1
6499,677,253,1
6502,660,391,1
6506,1229,516,1
6507,625,404,0
6512,448,334,0
6517,530,332,0
6524,1253,173,0
6525,676,250,1
6534,626,399,0
6536,239,281,1
6543,555,110,1
6548,443,409,0
6554,236,288,1
6560,556,100,0
6565,253,287,0
6566,652,395,0
6583,620,411,0
6586,626,419,0
6602,260,142,0
6628,682,254,1
6647,181,215,1
6666,1153,509,1
6669,1229,517,1
6683,389,288,0
6684,181,209,0
6685,556,99,0
6692,554,110,1
6705,324,124,0
6717,554,111,1
6719,641,449,0
6733,626,462,0
6735,430,258,0
6746,621,414,0
6748,622,415,0
6756,237,285,1
6757,555,111,1
6761,627,457,0
6770,1122,329,0
6784,683,223,1
6787,817,286,0
6789,177,213,0
6795,177,210,0
6806,248,292,0
6819,650,415,0
6843,238,281,1
6867,661,438,1
6880,554,112,1
6889,420,261,0
6892,632,388,0
6910,1049,432,0
6926,621,412,0
6938,556,98,0
6946,245,284,0
6952,557,96,0
6956,236,309,1
6972,242,303,1
6987,430,259,0
6998,423,255,1
7002,561,72,0
7004,556,97,0
7016,432,256,0
7021,554,113,1
7032,250,289,0
7059,238,289,0
7062,653,391,0
7069,628,460,0
7071,683,237,0
7077,445,421,0
7079,249,291,0
7089,675,245,0
7103,673,236,0
7103,592,10,0
7116,626,396,0
7134,667,425,1
7135,123,515,0
7137,240,291,1
7138,863,432,0
7138,680,252,1
7139,675,251,1
7151,858,586,0
7166,679,231,0
7172,680,251,1
7174,681,255,1
7187,554,114,1
7187,661,446,1
7192,647,422,1
7194,678,251,1
7203,244,305,0
7224,1055,313,0
7226,626,463,0
7230,1233,499,0
7252,816,310,0
7277,174,212,0
7289,644,454,0
7299,79,278,1
7308,790,632,0
7326,554,115,1
7341,639,459,0
7361,555,103,0
7365,243,288,0
7370,679,254,0
7377,235,310,1
7386,646,456,1
7388,236,289,1
7407,624,464,0
7423,444,248,0
7429,556,103,0
7430,676,236,0
7448,639,429,1
7459,764,630,0
7461,700,297,0
7461,678,233,0
7465,250,310,1
7480,648,407,1
7482,667,428,1
7488,239,311,0
7498,683,246,0
7510,682,225,1
7512,679,234,0
7519,555,106,0
7519,653,403,0
7530,681,234,0
7538,556,101,0
7541,674,246,0
7548,553,116,1
7548,554,116,1
7551,235,286,1
7554,257,355,0
7568,679,253,0
7570,497,200,0
7574,644,444,0
7591,676,258,0
7593,193,236,0
7604,669,415,1
7612,1230,513,0
7645,679,235,0
7651,682,235,0
7655,664,431,1
7656,682,226,1
7657,681,245,0
7664,242,296,0
7668,681,248,0
7669,444,247,0
7673,683,236,0
7685,241,302,0
7698,682,234,0
7699,651,417,0
7711,679,256,0
7742,401,61,0
7749,553,117,1
7753,421,249,1
7758,645,461,0
7777,1152,514,1
7787,680,255,0
7795,177,208,0
7800,419,250,1
7836,523,326,0
7837,677,232,0
7861,522,313,0
7868,555,109,0
7885,555,105,0
7885,553,118,1
7889,648,406,1
7890,205,437,0
7894,246,312,1
7907,706,137,0
7909,373,644,0
7917,236,307,1
7918,1151,515,1
7919,557,97,0
7922,646,462,0
7927,420,250,1
7951,427,254,0
7963,678,258,0
7966,677,257,0
7976,647,438,0
7979,1153,507,0
7985,555,108,0
7986,677,250,0
8002,244,290,0
8005,678,257,0
8010,553,119,1
8024,676,257,0
8026,552,293,0
8034,324,124,0
8034,648,412,1
8044,244,292,0
8052,676,251,0
8066,651,394,0
8086,637,454,1
8094,639,430,1
8099,679,233,0
8106,389,288,0
8107,418,255,0
8111,418,252,1
8111,581,149,0
8117,816,310,0
8119,643,427,1
8124,640,428,1
8126,678,248,0
8134,175,213,1
8134,252,287,0
8135,678,237,0
8138,648,433,0
8152,676,250,0
8161,553,120,1
8178,1154,504,0
8187,681,253,0
8194,758,167,0
8196,238,301,1
8196,659,703,0
8199,242,295,0
8209,1229,517,0
8225,421,258,1
8234,642,448,0
8243,448,334,0
8263,676,255,0
8266,817,286,0
8268,237,290,0
8274,681,252,0
8276,678,250,0
8276,770,691,0
8278,953,502,0
8281,444,250,0
8288,522,317,0
8289,291,493,0
8293,234,305,1
8296,678,253,0
8307,658,44,0
8316,239,309,0
8322,1154,505,0
8325,172,526,0
8326,622,416,0
8329,553,121,1
8339,657,397,0
8350,702,149,0
8366,666,428,1
8368,670,410,1
8377,668,421,1
8381,236,290,1
8382,1253,173,0
8395,555,107,0
8416,243,282,1
8417,177,210,1
8420,250,314,0
8432,679,257,0
8436,233,297,0
8453,1055,313,0
8466,681,257,0
8472,682,254,0
8473,1123,209,0
8478,675,257,0
8487,628,457,0
8490,678,233,1
8510,553,122,1
8512,150,243,0
8530,651,420,0
8546,1221,158,0
8575,181,210,1
8587,191,238,1
8590,679,235,1
8592,438,257,1
8592,892,567,0
8622,858,586,0
8625,247,289,0
8627,639,461,0
8653,179,212,1
8662,1051,460,0
8663,247,282,0
8670,1229,516,0
8675,553,123,1
8685,181,211,1
8724,675,245,1
8736,682,255,0
8740,679,255,0
8742,24,7,0
8750,659,435,1
8768,438,259,1
8775,177,216,0
8789,179,214,1
8790,236,308,1
8792,174,212,1
8793,683,237,1
8804,658,411,0
8807,640,398,1
8839,642,422,1
8842,552,124,1
8846,244,303,0
8848,181,209,1
8861,677,253,0
8873,677,258,0
8882,790,632,0
8888,80,279,1
8891,1227,526,1
8901,241,301,0
8902,553,124,1
8907,649,454,1
8915,1086,132,0
8921,192,248,0
8925,1063,617,0
8931,948,497,0
8933,554,113,0
8949,625,460,0
8952,647,460,0
8956,685,239,1
8959,679,231,1
8969,238,299,1
8974,552,125,1
8981,123,515,0
8982,520,312,0
8985,816,310,0
8996,1249,413,0
9001,401,61,0
9007,663,447,1
9015,680,231,1
9028,1049,432,0
9043,628,391,0
9045,174,211,1
9053,555,102,0
9068,530,332,0
9094,233,293,1
9101,249,289,0
9111,174,210,1
9132,497,200,0
9133,424,260,1
9140,552,126,1
9143,242,280,0
9147,662,400,0
9147,524,321,0
9149,647,448,0
9152,244,308,0
9154,653,394,0
9168,625,422,0
9179,679,254,0
9183,554,115,0
9225,247,291,0
9227,249,309,0
9227,1188,535,1
9251,443,409,0
9258,424,259,1
9269,1187,305,0
9270,626,398,0
9274,677,254,0
9279,245,302,0
9286,626,420,0
9294,552,127,1
9323,682,233,1
9328,244,296,1
9340,233,291,1
9351,233,294,1
9364,324,124,0
9372,181,215,1
9376,626,460,0
9392,236,310,1
9393,179,210,1
9405,445,421,0
9406,678,253,1
9407,554,114,0
9417,625,462,0
9420,422,256,1
9438,422,255,1
9458,180,209,1
9459,234,293,1
9463,675,235,1
9464,438,252,0
9465,679,253,1
9468,80,280,1
9468,180,211,1
9469,552,128,1
9485,188,236,1
9490,245,279,0
9493,624,461,0
9499,706,137,0
9516,650,425,0
9517,181,214,1
9530,249,298,1
9531,179,209,1
9549,242,297,0
9553,389,288,0
9557,627,398,0
9572,178,210,1
9574,521,309,0
9576,626,695,0
9607,657,463,1
9629,176,215,1
9631,231,295,1
9639,552,129,1
9640,177,215,1
9644,247,288,0
9650,181,213,1
9667,681,253,1
9668,683,223,0
9674,238,303,1
9685,817,286,0
9686,623,166,0
9689,647,461,0
9693,863,432,0
9727,764,630,0
9728,681,252,1
9735,551,129,1
9736,1055,313,0
9738,321,81,0
9746,647,437,0
9750,243,293,0
9752,435,566,0
9756,1226,530,1
9766,552,293,0
9768,638,399,1
9781,657,403,1
9784,177,208,1
9801,677,257,1
9809,649,450,1
9826,679,256,1
9835,676,257,1
9841,179,208,1
9845,680,255,1
9850,232,294,1
9850,597,348,0
9851,240,309,0
9852,646,443,0
9860,676,250,0
9860,422,259,1
9868,551,130,1
9872,677,258,1
9875,678,257,1
9882,179,215,1
9884,416,259,0
9884,679,258,1
9890,552,130,1
9900,678,258,1
9903,556,104,0
9919,624,463,0
9921,523,313,0
9924,682,255,1
9928,676,258,1
9930,641,458,0
9949,645,405,1
9951,678,256,1
9955,182,210,1
9957,1153,508,0
9963,523,317,0
9966,420,258,1
9985,448,334,0
10011,242,279,0
10015,658,410,0
10025,554,112,0
10025,676,254,1
10036,628,412,0
10044,676,253,1
10048,241,300,0
10051,79,278,0
10052,624,462,0
10056,243,294,0
10062,682,226,0
10063,1226,531,1
10084,858,586,0
10087,244,304,0
10091,676,255,1
10098,423,258,1
10101,421,256,1
10101,675,245,0
10102,876,565,0
10104,678,233,0
10111,676,251,1
10116,246,282,0
10117,175,208,1
10117,551,132,1
10155,649,434,0
10157,676,252,1
10161,650,423,0
10181,417,251,1
10183,581,149,0
10186,417,252,1
10196,704,251,0
10208,667,427,1
10216,246,284,0
10228,1253,173,0
10237,682,254,1
10251,652,394,0
10258,659,703,0
10259,551,133,1
10259,642,453,0
10289,643,456,0
10291,673,236,0
10294,1232,503,0
10307,401,61,0
10310,177,213,1
10312,651,412,0
10315,662,439,1
10320,178,215,1
10330,245,278,0
10335,643,421,1
10340,524,303,0
10341,642,457,0
10348,642,449,0
10348,644,461,0
10359,669,412,1
10360,816,310,0
10360,680,252,1
10363,953,502,0
10374,247,294,1
10390,187,229,1
10401,681,234,0
10405,1051,460,0
10409,553,119,0
10418,241,297,0
10418,790,632,0
10430,668,419,1
10434,551,134,1
10439,1122,329,0
10440,641,411,0
10449,245,304,0
10458,681,245,0
10467,291,493,0
10471,306,515,0
10481,679,234,0
10482,679,233,0
10486,683,246,0
10491,674,246,0
10501,684,176,0
10502,662,418,1
10504,652,413,0
10533,892,567,0
10534,188,227,1
10552,646,461,0
10552,678,248,0
10565,642,450,0
10571,552,124,0
10576,627,394,0
10586,630,408,0
10600,642,427,1
10601,642,454,0
10611,553,122,0
10611,553,121,0
10616,682,235,0
10620,523,322,0
10620,551,135,1
10629,238,287,1
10635,638,393,1
10644,683,236,0
10660,677,232,0
10661,676,236,0
10664,681,248,0
10667,530,332,0
10671,643,423,1
10675,555,110,0
10681,497,200,0
10682,871,609,0
10682,669,407,1
10689,523,315,0
10690,418,261,0
10698,324,124,0
10707,666,360,0
10708,679,235,0
10712,658,6,0
10713,408,148,0
10718,553,117,0
10720,181,210,0
10725,1086,132,0
10728,627,402,0
10736,523,320,0
10742,550,135,1
10749,648,429,0
10761,552,126,0
10761,680,251,1
10768,627,399,0
10769,649,436,0
10772,551,136,1
10776,658,44,0
10778,681,255,1
10790,678,251,1
10794,675,251,1
10794,419,251,1
10795,181,211,0
10803,677,236,0
10814,177,210,0
10815,645,447,0
10822,439,266,0
10822,181,213,0
10825,682,234,0
10838,550,136,1
10849,642,421,1
10857,417,261,0
10875,1123,209,0
10881,683,237,0
10888,123,515,0
10900,643,450,0
10905,238,323,0
10908,174,211,0
10912,179,214,0
10927,622,408,0
10932,552,127,0
10941,551,137,1
10943,679,254,0
10950,627,392,0
10965,638,436,1
10970,389,288,0
10974,917,460,0
10980,237,298,1
10991,433,256,0
10994,641,451,0
11014,1055,313,0
11021,180,209,0
11023,432,261,1
11049,627,459,0
11049,550,137,1
11050,177,208,0
11062,1163,461,0
11063,174,212,0
11078,627,390,0
11084,1148,529,1
11084,817,286,0
11101,550,138,1
11115,645,403,1
11116,706,137,0
11147,628,459,0
11147,678,237,0
11170,179,212,0
11171,239,302,1
11175,80,279,0
11177,651,418,0
11183,677,254,0
11183,639,400,1
11183,421,253,1
11187,80,280,0
11191,651,409,0
11192,679,253,0
11196,657,413,0
11198,1148,530,1
11209,625,461,0
11210,419,260,0
11210,178,210,0
11223,231,296,1
11223,421,254,1
11231,816,310,0
11234,174,210,0
11236,181,209,0
11247,179,208,0
11249,653,406,0
11252,621,411,0
11269,679,256,0
11276,647,406,1
11277,646,408,1
11281,551,138,1
11282,244,306,0
11310,550,139,1
11314,181,215,0
11346,176,215,0
11346,1152,514,0
11354,649,430,0
11363,679,233,1
11364,177,216,0
11379,680,255,0
11406,419,252,1
11409,245,309,0
11418,240,281,1
11438,550,140,1
11443,251,309,1
11448,645,459,1
11462,678,233,1
11480,244,281,1
11485,553,123,0
11497,627,458,0
11500,552,125,0
