t,x,y,p
8514,1148,624,0
8584,774,252,0
8641,774,253,1
8823,503,468,1
8841,48,246,0
8892,508,458,1
8957,149,313,0
9072,774,254,0
9144,508,459,0
9193,595,251,0
9201,514,407,0
9293,597,251,1
9299,594,251,0
9319,597,226,1
9327,599,250,1
9351,306,265,1
9365,1147,626,1
9420,504,463,1
9422,773,255,0
9528,145,301,1
9607,506,465,1
9685,1146,628,1
9755,773,256,1
9768,508,454,1
9789,49,247,1
9904,598,247,0
9924,596,246,1
9928,595,248,1
9931,599,246,1
9933,593,249,1
9971,598,248,1
9986,598,245,1
9991,595,241,0
10017,513,402,1
10068,311,294,0
10093,509,455,0
10170,1146,629,0
10221,772,257,1
10231,503,443,0
10283,1145,629,0
10286,508,402,1
10437,142,294,0
10526,1145,630,1
10529,185,262,0
10557,772,258,0
10605,499,419,0
10666,495,421,0
10700,501,431,0
10733,508,455,0
11075,244,274,1
11096,771,259,1
11213,502,407,0
11241,244,276,1
11261,311,297,0
11297,771,260,0
11324,147,315,1
11383,497,430,0
11474,243,268,1
11593,505,466,0
11688,497,428,0
11693,506,404,1
11709,500,440,1
11719,497,427,1
11729,771,261,0
11755,144,305,1
11835,73,275,1
11851,312,295,0
11873,85,264,0
11889,770,261,0
11919,182,279,0
11955,504,412,1
11955,182,272,0
11964,504,467,1
11986,244,279,0
11992,75,269,1
12028,770,262,0
12041,48,247,1
12107,507,454,0
12159,1143,634,0
12225,595,225,0
12278,501,442,1
12364,501,440,1
12366,186,286,0
12391,501,433,0
12520,770,263,1
12534,1142,636,1
12552,501,436,1
12589,504,409,1
12684,506,458,0
12716,100,233,0
12802,595,251,0
12869,596,251,0
12884,1186,536,1
12889,500,435,1
12907,100,231,1
12910,879,530,1
12935,769,264,1
12952,514,404,0
12980,595,241,1
13033,104,230,0
13055,507,461,1
13074,510,420,0
13154,104,231,1
13180,102,231,0
13181,99,229,0
13249,496,425,0
13291,1124,345,0
13304,501,411,1
13308,769,265,0
13320,244,273,1
13337,81,261,1
13350,505,457,0
13391,101,233,0
13467,594,248,0
13495,148,315,0
13503,101,232,0
13512,598,247,1
13524,595,248,0
13528,596,246,1
13545,593,249,0
13559,599,246,0
13645,500,414,0
13732,80,264,0
13781,768,266,1
13886,81,262,0
13995,504,405,0
14024,768,267,1
14031,501,432,0
14144,105,229,1
14191,49,246,1
14208,517,395,0
14296,168,256,1
14422,79,273,1
14558,768,268,0
14587,184,263,1
14648,503,406,1
14649,101,209,0
14660,767,268,0
14741,311,293,0
14750,767,269,1
14819,500,417,1
14827,500,432,0
14955,496,422,0
15122,767,270,0
15128,48,245,0
15217,74,267,0
15604,766,271,1
15642,508,471,0
15647,186,266,1
15744,1138,644,1
15820,242,267,1
15890,766,272,1
15892,80,261,0
15999,595,241,0
16110,501,438,0
16137,500,471,0
16218,1068,589,1
16239,312,292,0
16378,765,273,0
16386,74,269,0
16388,766,273,0
16404,595,251,0
16431,599,250,1
16526,597,251,0
16536,504,413,0
16578,185,278,1
16628,499,443,0
16649,46,252,1
16672,765,274,1
16700,69,254,1
16708,509,456,0
16796,501,416,0
16810,515,401,0
17011,765,275,1
17062,152,316,1
17082,184,262,1
17097,598,247,1
17139,596,246,0
17141,595,248,0
17143,508,453,0
17159,599,246,1
17177,593,249,1
17222,506,468,1
17238,764,275,0
17395,50,247,0
17432,764,276,0
17690,501,430,0
17733,504,464,0
17811,764,277,1
17883,505,404,1
17915,501,434,1
17951,515,403,0
18067,508,457,1
18076,1134,650,0
18225,763,278,0
18260,595,225,0
18303,509,471,0
18501,142,295,1
18523,763,279,1
18558,494,419,1
18594,500,439,0
18660,83,257,0
18698,498,416,1
18698,87,267,0
18859,100,231,0
18883,1133,652,0
18941,595,241,0
18975,500,418,0
18976,102,231,0
19063,104,230,1
19066,763,280,0
19080,762,280,0
19266,100,233,1
19272,511,403,0
19304,762,281,1
19338,101,233,1
19380,502,439,0
19403,513,401,1
19422,69,255,1
19528,186,268,0
19546,759,162,1
19575,508,470,0
19576,1132,654,0
19589,181,273,1
19605,500,434,1
19690,762,282,0
19708,498,433,0
19807,242,266,0
19827,502,416,1
19962,496,424,0
19987,502,436,0
20006,595,251,1
20009,81,263,1
20017,1131,655,0
20059,101,232,0
20062,596,251,1
20124,105,229,0
20163,593,249,1
20184,514,402,0
20193,102,230,0
20216,761,283,0
20252,497,423,0
20344,498,442,0
20366,304,267,0
20488,761,284,0
20549,186,273,0
20574,311,298,0
20640,498,446,1
20651,514,403,0
20669,594,248,0
20702,595,248,0
20720,596,246,1
20722,311,291,1
20732,598,247,0
20778,599,246,1
20795,181,272,0
20799,595,247,1
20898,80,263,0
20910,501,419,0
20947,969,614,1
21119,1206,461,0
21144,502,442,0
21246,184,283,1
21279,597,226,0
21339,1113,484,0
21341,760,286,0
21391,50,248,0
21410,504,411,1
21464,186,277,1
21529,1129,659,1
21576,192,93,1
21588,968,615,0
21600,506,466,1
21696,494,426,1
21823,186,269,0
21835,759,287,0
21934,495,428,0
21957,595,241,1
22058,759,288,0
22142,512,420,1
22143,502,437,0
22145,303,267,0
22220,503,410,0
22361,498,422,1
22418,514,400,0
22469,759,289,1
22534,48,244,1
22592,499,420,0
22669,505,463,0
22806,499,421,1
22883,84,264,1
22911,507,404,1
22912,758,290,1
22957,73,261,1
22970,139,305,1
23080,512,403,0
23154,503,407,0
23429,513,405,1
23623,595,251,0
23624,506,405,1
23677,160,17,1
23677,597,250,0
23702,599,250,1
23720,514,401,1
23721,597,251,1
23892,757,293,0
23938,505,411,1
24038,497,429,0
24121,501,417,1
24153,595,225,1
24175,515,402,0
24322,598,247,1
24359,595,248,0
24371,596,246,0
24405,599,246,1
24409,593,249,0
24426,508,403,0
24496,506,463,1
24567,756,294,0
24638,502,413,1
24682,505,408,0
24766,311,295,0
24781,513,404,1
24807,100,233,0
24808,507,446,1
24865,595,241,1
24952,1173,509,0
24962,104,230,1
24974,100,231,1
25016,1124,668,1
25091,102,231,0
25105,99,229,1
25112,103,232,0
25126,502,411,1
25165,138,309,0
25224,509,453,0
25292,101,233,0
25315,510,404,0
25583,1123,670,1
25681,755,297,0
25751,312,296,0
25944,498,428,1
25969,512,404,0
25982,101,232,0
25994,501,418,1
26063,1122,671,0
26112,105,229,0
26125,502,435,0
26140,244,275,0
26140,102,229,1
26214,79,271,1
26327,1122,672,0
26328,504,431,1
26541,754,299,0
26578,497,426,0
26584,505,409,1
26741,754,300,1
26796,183,271,1
26886,499,439,1
27154,496,423,1
27266,508,404,1
27274,596,251,1
27279,595,251,1
27294,594,251,0
27662,506,467,1
27782,499,418,0
27886,594,248,1
27911,49,248,0
27919,595,241,1
27927,598,247,0
27941,595,248,1
27942,596,246,0
27943,140,300,1
27961,243,277,1
27972,599,246,0
27984,593,249,0
28012,597,248,1
28041,51,252,1
28250,502,471,1
28492,508,460,1
28565,505,410,0
28608,752,305,1
28765,497,425,0
28766,505,412,1
28988,878,628,0
29140,184,270,0
29381,149,315,1
29525,500,415,0
29724,497,424,0
29747,504,415,1
29796,818,646,1
