t,x,y,p
11699,310,177,1
11701,358,247,1
11703,181,210,0
11703,679,235,1
11715,629,437,1
11717,299,307,0
11720,611,438,0
11727,607,423,1
11736,404,259,0
11753,611,402,1
11768,181,213,0
11771,298,329,1
11790,614,428,0
11807,179,213,0
11811,592,404,0
11826,675,245,1
11833,280,313,1
11837,790,632,0
11837,174,212,0
11848,179,214,0
11850,174,211,0
11851,177,228,0
11852,286,311,0
11858,612,443,0
11860,296,305,0
11861,620,452,0
11863,182,210,0
11866,286,307,0
11869,291,493,0
11872,280,322,1
11893,180,209,0
11894,310,178,1
11898,311,171,0
11947,177,208,0
11953,770,691,0
11964,675,235,1
11977,294,322,0
11978,1187,305,0
11980,613,403,1
12003,509,291,1
12010,405,255,1
12013,289,321,0
12014,552,293,0
12016,680,252,1
12023,619,398,0
12026,683,237,1
12040,301,335,0
12044,398,242,1
12045,292,322,1
12045,685,239,1
12057,385,243,0
12085,179,212,0
12095,675,251,1
12095,681,252,1
12107,681,255,1
12109,622,383,0
12111,176,215,0
12114,618,444,0
12118,680,251,1
12127,181,209,0
12130,613,442,0
12134,953,502,0
12139,294,329,0
12155,659,703,0
12179,679,248,1
12182,174,210,0
12184,176,213,0
12191,680,231,1
12196,278,329,1
12207,310,179,1
12214,117,147,0
12216,312,164,0
12231,181,215,0
12233,682,245,1
12252,592,413,0
12259,389,288,0
12268,817,286,0
12271,679,231,1
12279,624,404,0
12287,309,179,1
12290,179,208,0
12294,619,397,0
12295,621,448,1
12303,409,256,0
12318,280,323,1
12339,679,254,0
12344,280,321,1
12354,408,245,0
12365,409,263,1
12379,590,405,0
12383,1051,460,0
12393,175,213,0
12401,1055,313,0
12427,179,210,0
12431,445,421,0
12435,301,329,1
12442,626,446,0
12446,180,211,0
12474,919,268,1
12477,398,241,1
12506,615,427,0
12535,410,252,0
12538,682,233,1
12560,676,250,0
12560,612,401,1
12565,309,180,1
12572,291,325,1
12572,919,269,1
12580,286,306,0
12589,1182,433,0
12592,516,296,1
12596,291,313,0
12602,408,248,0
12605,611,403,1
12611,295,299,0
12620,593,392,0
12625,679,256,0
12636,596,427,0
12640,298,331,1
12644,292,325,1
12650,359,253,1
12661,324,124,0
12668,594,417,0
12679,290,325,1
12682,309,181,1
12684,296,310,0
12699,286,320,1
12702,597,348,0
12703,300,331,0
12735,680,255,0
12735,1191,157,0
12753,280,310,1
12755,287,329,0
12758,680,258,0
12762,858,586,0
12770,408,263,1
12779,948,497,0
12789,629,433,1
12790,123,515,0
12792,876,565,0
12803,311,166,0
12866,360,252,1
12869,309,182,1
12870,298,303,0
12873,281,308,1
12894,181,214,0
12897,401,61,0
12930,677,257,0
12935,295,315,0
12939,297,333,1
12941,630,383,1
12944,676,257,0
12944,678,257,0
12958,591,407,0
12961,367,262,0
12961,310,173,0
12985,292,298,1
12998,677,258,0
13003,497,200,0
13034,639,398,1
13034,174,237,1
13042,676,251,0
13055,607,389,1
13073,284,316,1
13079,606,422,1
13090,309,183,1
13116,384,243,0
13120,595,411,0
13127,360,257,1
13136,636,395,1
13137,310,176,0
13141,681,253,0
13142,299,306,0
13145,293,300,0
13146,291,312,0
13152,1069,432,0
13157,384,244,0
13159,397,248,1
13178,288,307,1
13185,177,215,0
13187,288,310,1
13189,678,253,0
13192,676,256,0
13198,679,253,0
13200,298,322,1
13202,1134,579,0
13208,658,44,0
13209,677,250,0
13217,676,255,0
13223,1182,432,0
13234,758,167,0
13238,508,310,0
13239,296,306,0
13243,659,470,1
13251,675,245,0
13258,299,304,0
13258,679,257,0
13265,590,402,0
13270,605,436,1
13272,290,317,0
13285,294,323,0
13293,177,216,0
13294,678,233,0
13301,706,137,0
13301,24,7,0
13302,289,323,0
13303,614,448,0
13309,530,332,0
13326,175,208,0
13336,297,309,0
13338,1049,432,0
13343,309,184,1
13351,613,448,0
13353,617,450,1
13359,310,174,0
13369,443,409,0
13374,790,632,0
13375,448,334,0
13377,454,508,0
13386,675,257,0
13425,676,236,0
13426,972,111,0
13427,293,310,0
13427,293,294,0
13432,286,313,0
13437,409,429,0
13437,682,254,0
13440,673,236,0
13442,193,232,1
13454,633,695,0
13463,592,397,0
13473,117,147,0
13476,593,397,0
13484,682,253,0
13489,296,301,0
13490,306,515,0
13496,288,308,1
13508,310,175,0
13513,181,215,1
13522,616,424,0
13537,679,248,0
13543,282,299,1
13555,309,185,1
13556,684,176,0
13572,675,235,0
13575,910,274,0
13582,311,170,0
13582,283,328,1
13602,398,244,1
13605,177,210,0
13619,679,234,0
13624,764,630,0
13645,300,303,1
13655,293,311,0
13659,817,286,0
13665,1123,209,0
13667,505,299,1
13669,681,234,0
13670,681,257,0
13672,1055,313,0
13677,366,246,0
13678,411,250,0
13679,680,236,0
13683,172,248,0
13690,679,235,0
13690,678,258,0
13691,285,307,0
13694,300,332,0
13696,674,246,0
13707,675,256,0
13719,389,288,0
13721,682,255,0
13733,177,213,0
13738,311,172,0
13754,677,253,0
13760,187,639,0
13764,678,236,0
13767,620,400,0
13767,594,384,0
13768,609,448,0
13769,918,272,1
13779,284,329,1
13787,683,246,0
13788,681,237,0
13791,309,186,1
13791,609,411,1
13792,682,235,0
13792,618,396,0
13799,410,253,0
13800,681,248,0
13807,677,240,0
13814,678,250,0
13817,295,331,0
13818,681,245,0
13833,796,307,0
13833,310,178,0
13842,281,318,1
13846,682,234,0
13853,682,245,0
13863,594,411,0
13868,288,329,0
13875,310,177,0
13885,647,43,1
13894,677,252,0
13894,552,293,0
13903,174,236,1
13927,683,236,0
13957,358,248,1
13964,292,307,0
13965,675,255,0
13988,677,236,0
13988,614,456,1
13991,677,232,0
13994,282,316,0
14000,291,493,0
14001,676,258,0
14004,93,562,0
14010,324,124,0
14015,198,227,1
14024,385,250,1
14032,610,412,1
14033,298,306,0
14035,309,187,1
14051,174,238,1
14053,297,328,0
14059,918,273,1
14059,406,242,0
14068,615,420,0
14071,683,237,0
14085,612,460,1
14087,679,254,0
14088,676,241,0
14123,1051,460,0
14152,1016,675,0
14158,958,339,0
14159,647,44,1
14161,174,212,0
14170,677,254,0
14178,953,502,0
14179,401,61,0
14191,302,303,0
14204,294,321,0
14219,229,148,0
14228,625,444,0
14230,858,586,0
14246,613,446,0
14246,310,172,0
14249,295,329,0
14249,606,420,1
14261,283,305,1
14267,300,325,1
14272,920,264,0
14292,596,429,0
14301,410,254,0
14316,308,187,1
14344,309,188,1
14346,918,274,1
14346,605,384,1
14346,309,180,0
14360,678,253,1
14362,308,188,1
14371,679,253,1
14393,280,311,1
14416,623,383,0
14420,299,305,0
14436,677,251,0
14448,676,236,1
14449,595,389,0
14459,509,318,0
14463,876,565,0
14472,618,404,0
14514,309,181,0
14529,676,250,0
14536,597,348,0
14555,678,233,1
14563,291,311,0
14565,497,200,0
14568,114,232,1
14578,287,297,1
14579,629,387,1
14585,291,317,0
14598,659,703,0
14605,681,253,1
14615,508,320,0
14622,680,258,1
14628,369,254,0
14629,194,578,0
14645,393,247,1
14646,299,328,0
14647,117,147,0
14651,681,252,1
14665,178,241,1
14668,618,450,1
14670,679,235,1
14676,300,308,1
14681,308,189,1
14704,622,386,0
14707,123,515,0
14709,309,189,1
14716,407,243,0
14723,177,208,0
14729,396,243,1
14738,677,257,1
14743,285,309,0
14745,359,251,1
14751,617,414,0
14752,445,421,0
14757,679,256,1
14782,288,328,0
14784,282,307,1
14785,678,258,1
14794,680,255,1
14798,676,257,1
14802,675,245,1
14807,308,190,1
14813,677,258,1
14822,679,258,1
14823,289,324,0
14826,287,320,1
14830,678,257,1
14833,404,255,1
14852,675,235,1
14854,290,318,0
14855,682,255,1
14867,679,257,1
14875,592,403,0
14904,790,632,0
14928,242,462,0
14929,311,167,0
14932,357,259,0
14936,1055,313,0
14948,530,332,0
14956,435,566,0
14964,676,254,1
14965,919,269,0
14966,616,414,0
14975,706,137,0
14987,606,439,1
14996,616,451,1
14997,611,451,0
14997,676,253,1
15007,676,255,1
15015,1253,173,0
15016,676,256,1
15019,677,250,1
15020,508,299,0
15022,175,213,1
15030,309,184,0
15035,593,402,0
15042,676,251,1
15044,281,324,1
15061,177,209,0
15064,308,191,1
15069,625,404,0
15091,289,322,0
15092,286,312,0
15094,679,231,1
15095,675,254,1
15121,389,288,0
15154,594,430,0
15168,817,286,0
15171,682,254,1
15171,679,248,1
15172,288,293,1
15175,406,247,0
15181,614,434,0
15182,409,253,0
15221,308,192,1
15238,309,183,0
15247,948,497,0
15263,177,210,1
15270,625,452,1
15276,593,413,0
15279,315,139,0
15281,1062,215,0
15281,593,394,0
15290,610,457,0
15296,448,334,0
15301,285,308,0
15301,678,250,1
15303,680,231,1
15307,589,408,0
15308,628,428,1
15311,684,176,0
15321,358,254,1
15334,324,124,0
15351,594,412,0
15354,294,328,0
15359,613,444,0
15363,1066,679,0
15371,917,277,1
15382,177,231,0
15388,593,412,0
15393,612,448,0
15395,299,335,0
15416,280,312,1
15431,294,293,0
15442,401,61,0
15449,308,193,1
15464,487,671,0
15471,682,233,1
15472,181,210,1
15485,604,429,1
15487,626,445,0
15503,590,407,0
15511,298,305,0
15526,605,435,1
15534,180,244,1
15534,294,325,0
15534,917,278,1
15539,179,212,1
15553,300,330,0
15553,615,429,0
15553,758,167,0
15554,181,211,1
15558,411,255,0
15562,593,416,0
15595,628,447,0
15604,178,243,1
15606,592,401,0
15611,619,404,0
15611,593,400,0
15619,607,437,1
15625,680,252,1
15627,594,390,0
15647,612,625,0
15647,179,214,1
15650,293,336,0
15660,114,226,1
15660,552,293,0
15682,1049,432,0
15683,681,255,1
15688,308,194,1
15695,858,586,0
15696,182,210,1
15698,680,251,1
15706,181,209,1
15709,675,251,1
15719,24,7,0
15724,174,212,1
15743,611,416,1
15782,309,185,0
15783,678,236,0
15793,590,404,0
15805,300,329,0
15813,987,448,0
15823,76,601,0
15827,658,44,0
15829,179,213,1
15832,290,296,0
15837,612,449,0
15841,917,279,1
15844,770,691,0
15845,117,147,0
15855,834,142,0
15858,358,259,0
15870,764,630,0
15895,1063,282,0
15908,505,303,0
15910,606,434,1
15917,293,314,1
15917,174,211,1
15920,593,388,0
15927,679,254,0
15934,296,300,0
15943,178,229,0
15975,292,302,0
15982,309,186,0
15986,309,187,0
15995,595,381,0
16007,625,445,0
16011,676,258,0
16040,627,381,0
16045,174,210,1
16059,294,327,0
16064,308,195,1
16076,1123,209,0
16079,309,182,0
16089,297,327,0
16098,283,329,1
16102,876,565,0
16103,292,303,0
16108,179,235,0
16111,443,409,0
16114,496,402,0
16114,497,200,0
16126,280,316,0
16133,287,321,1
16137,291,493,0
16144,285,311,0
16148,410,255,0
16155,290,316,0
16161,615,457,1
16174,292,311,0
16175,676,250,0
16178,615,440,0
16184,508,321,0
16184,308,196,1
16193,683,237,0
16195,675,245,0
16196,634,392,1
16199,296,313,1
16200,1055,313,0
16204,290,315,0
16221,308,188,0
16224,679,256,0
16240,678,233,0
16241,181,215,1
16243,918,273,0
16245,179,210,1
16256,356,260,0
16259,176,215,1
16260,592,419,0
16264,673,236,0
16278,953,502,0
16281,293,295,0
16288,284,299,1
16292,618,453,0
16297,307,196,1
16313,633,392,1
16330,680,255,0
16335,180,209,1
16338,1051,460,0
16341,179,239,0
16341,508,317,0
16343,176,213,1
16349,637,396,1
16350,409,252,0
16352,616,412,0
16353,181,214,1
16361,627,434,1
16363,180,211,1
16364,281,323,1
16375,597,403,0
16388,595,395,0
16408,594,410,0
16417,289,294,1
16430,360,251,1
16437,790,632,0
16443,675,235,0
16464,308,197,1
16474,682,245,0
16475,593,410,0
16484,678,258,0
16485,179,209,1
16485,261,155,0
16491,177,215,1
16517,307,197,1
16527,676,236,0
16530,676,257,0
16532,677,257,0
16543,123,515,0
16551,181,213,1
16555,678,257,0
16558,389,288,0
16563,530,332,0
16565,677,258,0
16572,917,281,1
16573,679,248,0
16581,290,319,0
16583,681,234,0
16587,817,286,0
16592,299,336,0
16607,683,246,0
16609,293,308,0
16622,681,245,0
16624,679,234,0
16642,706,137,0
16643,677,254,0
16651,307,198,1
16653,676,251,0
16657,674,246,0
16660,916,281,1
16665,324,124,0
16676,293,335,0
16677,677,251,0
16684,308,191,0
16688,659,703,0
16690,679,235,0
16714,681,253,0
16717,611,395,1
16718,401,61,0
16723,675,254,0
16724,279,315,1
16728,357,247,1
16744,179,208,1
16752,291,314,0
16759,177,216,1
16765,605,389,1
16775,298,330,1
16781,682,235,0
16787,677,240,0
16788,676,256,0
16796,676,255,0
16800,681,248,0
16802,679,253,0
16811,678,253,0
16815,681,252,0
16820,622,450,0
16823,299,334,0
16824,397,257,0
16826,681,257,0
16827,179,215,1
16829,1253,173,0
16831,624,409,0
16833,682,234,0
16834,294,294,0
16847,291,315,0
16858,611,394,1
16872,308,189,0
16883,307,199,1
16893,590,408,0
16936,285,312,0
16953,683,236,0
16967,297,302,0
16973,187,639,0
16991,360,249,1
17001,175,208,1
17009,410,251,0
17015,679,257,0
17021,676,241,0
17025,358,260,0
17028,677,232,0
17031,682,254,0
17033,506,322,1
17036,916,282,1
17046,605,438,1
17049,299,323,1
17068,445,421,0
17069,407,244,0
17082,680,236,0
17088,514,310,1
17094,287,301,1
17104,308,190,0
17107,117,147,0
17136,612,440,0
17142,406,244,0
17145,601,422,1
17154,307,200,1
17173,858,586,0
17181,298,308,0
17182,177,213,1
17186,405,257,1
17195,609,449,0
17207,645,54,1
17208,581,149,0
17217,916,283,1
17224,507,310,0
17243,300,324,1
17244,678,237,0
17252,435,566,0
17269,308,192,0
17288,294,326,0
17295,917,278,0
17296,290,320,0
17304,682,255,0
17306,308,193,0
17322,283,326,1
17336,615,453,1
17355,307,201,1
17357,616,396,1
17358,607,387,1
17359,289,297,0
17379,682,253,0
17420,360,247,1
17427,360,256,1
17448,1055,313,0
17450,677,253,0
17457,287,317,1
17464,615,436,0
17477,295,330,0
17480,618,442,0
17482,765,179,0
17495,281,312,1
17497,409,249,0
17524,916,284,1
17524,1180,421,0
17526,291,313,0
17530,552,293,0
17538,675,257,0
17543,1238,335,0
17566,307,202,1
17568,284,328,1
17574,678,233,1
17578,647,43,0
17581,303,303,0
17581,177,235,0
17583,287,296,1
17592,679,235,1
17592,296,307,0
17602,593,398,0
17604,676,259,0
17604,301,327,1
17606,177,210,0
17607,300,333,0
17616,917,279,0
17629,309,188,0
17634,675,256,0
17637,1183,429,0
17645,181,210,0
17659,679,254,0
17670,181,211,0
17678,497,200,0
17685,892,567,0
17702,596,402,0
17707,592,417,0
17709,286,307,0
17722,288,296,1
17724,617,412,0
17736,181,213,0
17737,675,245,1
17746,180,209,0
17753,177,234,0
17766,611,445,1
17789,614,437,0
17790,179,213,0
17798,174,211,0
17800,309,184,0
17802,179,214,0
17807,758,167,0
17812,307,203,1
17812,394,261,1
17818,876,565,0
17829,612,625,0
17835,182,210,0
17865,358,246,1
17865,299,317,1
17867,608,393,1
17876,298,316,1
17913,608,420,1
17913,625,453,1
17913,675,235,1
17935,292,312,0
17937,294,331,0
17938,684,176,0
17939,683,237,1
17940,396,244,1
17944,916,285,1
17946,369,245,0
17959,819,120,0
17961,678,253,1
17966,595,394,0
17974,389,288,0
17975,679,253,1
17978,174,212,0
17987,628,392,0
17995,790,632,0
17997,401,61,0
18007,178,242,1
18017,324,124,0
18025,817,286,0
18034,297,310,0
18041,179,212,0
18047,593,391,0
18049,24,7,0
18050,293,307,0
18051,752,270,0
18051,282,315,0
18060,176,215,0
18063,611,439,0
18069,307,204,1
18071,112,217,1
18075,592,415,0
18095,1179,421,0
18103,685,239,1
18107,174,210,0
18121,181,209,0
18125,680,231,1
18128,1051,460,0
18134,610,450,0
18135,593,386,0
18140,764,630,0
18159,679,248,1
18161,293,313,1
18162,625,446,0
18176,179,208,0
18181,508,322,0
18188,294,324,0
18192,181,215,0
18205,637,409,1
18223,530,332,0
18230,681,253,1
18247,299,316,1
18249,681,252,1
18253,1254,397,0
18257,609,451,0
18271,308,196,0
18271,285,328,1
18281,297,313,1
18282,915,286,1
18297,291,493,0
18302,592,407,0
18304,306,204,1
18313,117,147,0
18321,289,323,0
18327,293,293,0
18327,1049,432,0
18330,679,231,1
18330,595,428,0
18332,615,416,0
18337,294,322,0
18337,594,392,0
18341,677,257,1
18343,359,252,1
18349,635,412,1
18354,682,245,1
18371,631,424,1
18373,679,256,1
18381,680,255,1
18383,676,257,1
18383,307,205,1
18393,953,502,0
18396,179,210,0
18398,307,198,0
18400,279,311,1
18406,635,414,1
18407,679,258,1
18411,678,257,1
18412,289,291,1
18413,281,311,1
18418,280,308,1
18428,286,298,1
18437,678,258,1
18442,677,258,1
18443,291,319,0
18446,409,248,0
18449,682,255,1
18458,410,250,0
18459,624,445,0
18465,676,258,1
18474,180,211,0
18475,607,384,1
18482,290,322,0
18508,1123,209,0
18511,175,213,0
18527,307,196,0
18530,409,251,0
18532,197,236,0
18534,123,515,0
18537,658,44,0
18549,613,447,0
18552,682,233,1
18561,618,443,0
18566,676,254,1
18582,300,334,0
18586,676,253,1
18586,677,254,1
18596,915,287,1
18598,306,206,1
18624,676,256,1
18625,676,255,1
18625,676,251,1
18651,618,441,0
18652,589,406,0
18662,409,250,0
18669,287,331,0
18676,677,252,1
18679,297,303,0
18692,1055,313,0
18695,1248,257,0
18700,675,254,1
18701,858,586,0
18707,676,250,1
18709,291,316,0
18716,615,451,1
18728,181,210,1
18743,659,703,0
18746,180,248,1
18750,197,235,0
18774,682,254,1
18795,409,254,0
18812,297,312,1
18823,308,197,0
18825,647,44,0
18826,287,330,0
18830,177,209,0
18831,634,418,1
18834,443,409,0
18835,609,419,1
18847,605,390,1
18855,915,288,1
18858,308,194,0
18859,181,214,0
18859,307,200,0
18860,307,199,0
18879,369,252,0
18881,281,321,1
18902,306,207,1
18906,359,256,1
18911,916,281,0
18943,176,213,0
18945,622,446,1
18951,594,421,0
18960,285,298,1
18968,706,137,0
18977,599,420,1
18991,297,308,0
19001,1253,173,0
19002,178,246,0
19005,591,401,0
19009,177,215,0
19011,409,256,0
19021,307,207,1
19030,306,208,1
19034,596,383,0
19061,591,400,0
19068,637,408,1
19082,289,321,0
19090,618,456,1
19099,295,329,0
19110,1179,422,0
19131,596,425,0
19135,307,202,0
19137,292,313,0
19154,300,328,0
19156,383,243,0
19157,290,323,0
19158,409,252,0
19160,299,307,0
19161,295,328,0
19164,286,303,1
19182,284,302,1
19184,404,263,1
19192,675,245,0
19224,605,386,1
19230,581,149,0
19230,680,252,1
19234,306,209,1
19235,590,406,0
19247,496,402,0
19249,113,219,1
19275,497,200,0
19276,1191,157,0
19286,295,323,0
19294,675,251,1
19303,613,445,0
19305,401,61,0
19309,680,251,1
19310,285,313,0
19315,681,255,1
19328,677,251,1
19329,1273,546,0
19334,627,446,0
19334,408,247,0
19345,552,293,0
19346,368,254,0
19366,308,195,0
19372,678,233,0
19373,324,124,0
19389,673,236,0
19406,614,397,1
19417,445,421,0
19439,817,286,0
19443,613,441,0
19444,385,244,0
19454,175,208,0
19469,770,691,0
19469,508,301,0
19478,306,210,1
19482,389,288,0
19488,181,215,1
19490,406,243,0
19496,876,565,0
19499,307,203,0
19501,610,452,0
19506,675,235,0
19507,302,335,0
19533,679,248,0
19540,290,317,0
19545,790,632,0
19554,679,254,0
19580,679,235,0
19591,916,282,0
19596,611,401,1
19598,294,307,0
19600,632,424,1
19606,592,388,0
19608,674,246,0
19611,287,319,1
19617,683,246,0
19626,679,234,0
19641,408,260,1
19660,177,213,0
19662,597,348,0
19676,1147,532,0
19678,283,304,1
19678,892,567,0
19691,619,405,0
19692,629,430,1
19694,368,253,0
19705,614,438,0
19716,306,211,1
19720,878,151,0
19720,618,415,0
19728,117,147,0
19730,681,248,0
19733,626,446,0
19736,677,240,0
19737,681,234,0
19750,621,392,0
19751,681,245,0
19753,682,235,0
19755,513,316,1
19758,680,236,0
19764,676,236,0
19789,294,308,0
19797,617,425,0
19814,636,414,1
19815,679,256,0
19820,591,408,0
19823,617,411,0
19831,409,255,0
19839,1244,309,0
19841,682,234,0
19849,530,332,0
19872,594,395,0
19891,637,407,1
19897,1051,460,0
19907,680,255,0
19913,677,232,0
19917,677,236,0
19937,621,450,0
19948,1055,313,0
19950,607,386,1
19961,675,257,0
19963,298,332,1
19967,683,236,0
19973,682,245,0
19974,306,212,1
20004,948,497,0
20008,683,237,0
20035,594,383,0
20035,295,322,0
20040,758,167,0
20056,509,297,0
20078,435,566,0
20081,283,306,1
20091,677,250,0
20093,298,333,1
20099,915,288,0
20109,676,241,0
20118,617,410,0
20121,307,204,0
20122,678,257,0
20130,397,244,1
20130,307,201,0
20132,677,257,0
20149,676,257,0
20154,625,391,0
20159,858,586,0
20167,593,384,0
20172,972,228,0
20173,596,381,0
20174,678,258,0
20187,591,415,0
20192,357,260,0
20214,41,10,0
20214,606,389,1
20227,676,251,0
20232,678,236,0
20234,289,309,1
20236,289,308,1
20238,624,444,0
20246,303,304,0
20249,286,302,1
20256,357,248,1
20264,285,300,1
20265,591,409,0
20278,623,449,0
20290,359,257,1
20290,292,309,0
20310,913,121,0
20313,916,283,0
20316,291,318,0
20319,681,253,0
20323,591,418,0
20328,174,212,0
20329,1049,432,0
20344,675,254,0
20348,590,401,0
20350,626,447,0
20367,676,250,0
20376,679,253,0
20388,677,253,0
20396,289,320,0
20397,764,630,0
20403,295,327,0
20406,291,493,0
20412,628,425,1
20413,591,402,0
20418,123,515,0
20422,676,256,0
20430,681,252,0
20435,676,255,0
20435,678,253,0
20452,953,502,0
20456,288,295,1
20458,615,415,0
20477,615,450,1
20478,306,214,1
20488,296,299,0
20506,625,448,0
20516,293,311,0
20529,24,7,0
20532,678,233,1
20567,589,407,0
20575,294,295,0
20585,706,137,0
20588,612,406,1
20590,401,61,0
20592,679,235,1
20627,613,443,0
20634,682,254,0
20647,509,292,1
20657,679,257,0
20658,623,382,0
20660,292,327,1
20660,614,433,0
20688,178,234,1
20690,177,210,0
20693,916,284,0
20702,610,414,1
20705,324,124,0
20705,589,403,0
20729,617,409,0
20731,290,321,0
20734,1182,429,0
20737,78,546,0
20764,915,287,0
20769,306,210,0
20769,294,323,0
20779,598,428,0
20800,675,245,1
20803,1253,173,0
20813,594,391,0
20814,675,256,0
20819,497,200,0
20821,605,388,1
20826,283,305,1
20828,681,257,0
20831,307,205,0
20844,817,286,0
20866,676,259,0
20867,179,237,0
20872,682,255,0
20872,291,320,0
20893,631,408,1
20896,659,703,0
20901,1123,209,0
20901,306,207,0
20905,675,235,1
20909,289,319,0
20910,389,288,0
20912,1163,251,1
20914,629,390,0
20922,682,253,0
20929,306,208,0
20938,677,258,0
20960,117,147,0
20977,393,260,1
20985,305,216,1
21008,177,208,0
21019,658,44,0
21025,281,316,0
21025,294,310,0
21029,175,213,1
21035,594,411,0
21041,306,206,0
21042,610,449,0
21053,679,231,1
21055,359,260,0
21059,291,312,0
21072,593,390,0
21078,685,239,1
21094,617,443,0
21098,295,324,0
21102,790,632,0
21114,552,293,0
21119,679,248,1
21121,286,308,0
21121,876,565,0
21124,306,209,0
21134,305,217,1
21155,677,252,0
21181,593,414,0
21182,680,231,1
21185,676,258,0
21192,448,334,0
21198,281,313,1
21215,1055,313,0
21218,680,258,0
21219,621,393,0
21232,617,459,1
21233,678,250,1
21246,679,254,0
21255,365,246,0
21267,635,413,1
21272,396,245,1
21283,300,305,0
21292,581,149,0
21298,291,315,0
21308,172,526,0
21338,299,315,1
21365,315,369,0
21368,593,419,0
21381,1190,549,0
21384,177,216,0
21392,359,246,1
21394,179,238,0
21411,677,254,0
21415,591,406,0
21422,181,210,1
21429,590,405,0
21439,250,173,1
21448,530,332,0
21454,280,314,1
21462,370,253,0
21462,305,218,1
21466,619,399,0
21469,892,567,0
21473,682,233,1
21483,181,211,1
21498,291,317,0
21509,358,253,1
21516,278,316,1
21533,282,329,1
21538,589,405,0
21538,443,409,0
21539,179,212,1
21552,609,393,1
21560,610,451,0
21576,678,253,1
21585,679,253,1
21602,1187,305,0
21604,287,322,1
21606,604,438,1
21617,288,309,1
21623,609,413,1
21626,182,210,1
21633,593,407,0
21646,179,214,1
21658,858,586,0
21660,1195,570,0
21663,306,211,0
21671,115,222,1
21674,299,306,0
21685,593,418,0
21689,287,300,1
21693,289,324,0
21695,368,246,0
21701,305,219,1
21701,281,309,1
21703,600,431,0
21732,181,209,1
21736,445,421,0
21738,1051,460,0
21753,609,414,1
21761,357,258,0
21770,299,319,1
21771,409,257,0
21797,301,303,1
21817,675,257,1
21818,179,213,1
21823,250,174,1
21825,681,253,1
21836,177,229,0
21838,681,252,1
21866,638,397,1
21874,401,61,0
21894,157,246,0
21899,174,211,1
21899,300,329,0
21924,292,311,0
21927,174,210,1
21941,114,224,1
21942,593,417,0
21952,677,257,1
21974,303,302,0
21990,679,256,1
21999,1257,563,0
22005,676,257,1
22010,677,258,1
22015,679,258,1
22015,593,399,0
22017,680,255,1
22023,592,395,0
22025,177,209,1
22032,678,258,1
22040,305,220,1
22040,678,257,1
22042,623,450,0
22048,300,327,0
22049,616,415,0
22054,676,259,1
22057,676,250,0
22058,292,312,0
22062,611,396,1
22066,509,317,0
22075,434,192,1
22079,324,124,0
22102,300,323,1
22111,612,402,1
22144,605,420,1
22147,676,236,0
22176,678,233,0
22179,673,236,0
22180,676,254,1
22182,176,215,1
22188,629,384,1
22197,117,147,0
22201,675,245,0
22202,301,332,0
22205,288,294,1
22209,676,253,1
22211,397,256,0
22212,683,237,0
22227,676,256,1
22230,507,302,0
22237,181,215,1
22238,179,210,1
22239,676,255,1
22250,676,251,1
22276,123,515,0
22276,1049,432,0
22277,405,245,0
22283,706,137,0
22285,677,253,1
22288,180,211,1
22290,389,288,0
22301,675,254,1
22312,598,384,0
22314,634,394,1
22314,677,251,1
22324,817,286,0
22325,177,210,0
22325,287,311,0
22333,306,210,0
22338,181,214,1
22342,682,245,0
22355,682,254,1
22373,618,407,0
22380,593,389,0
22398,497,200,0
22401,434,193,1
22402,180,245,1
22417,594,396,0
22419,625,447,0
22428,250,175,1
22440,289,293,1
22450,681,234,0
22453,179,209,1
22473,176,213,1
22479,1055,313,0
22480,594,398,0
22482,282,312,1
22489,948,497,0
22491,181,213,1
22494,300,330,0
22498,675,235,0
22502,1248,257,0
22514,297,309,0
22519,679,248,0
22528,177,215,1
22539,180,209,1
22543,404,254,1
22544,674,246,0
22544,683,246,0
22555,294,311,0
22563,592,389,0
22567,591,416,0
22579,291,493,0
22596,679,234,0
22597,953,502,0
22606,681,245,0
22615,592,416,0
22625,611,437,0
22633,292,314,0
22648,287,318,1
22650,616,413,0
22656,790,632,0
22664,397,245,1
22669,305,217,0
22679,635,415,1
22679,679,235,0
22694,682,235,0
22706,179,208,1
22723,764,630,0
22732,681,248,0
22739,680,236,0
22744,601,425,0
22753,306,212,0
22755,624,445,0
22755,361,257,1
22757,677,240,0
22762,916,285,0
22765,291,314,0
22767,178,210,1
22771,301,308,1
22795,678,236,0
22798,599,429,0
22800,284,330,1
22808,434,194,1
22817,876,565,0
22824,290,318,0
22834,680,252,1
22836,24,7,0
22839,616,450,1
22845,415,674,0
22857,612,441,0
22860,293,302,0
22880,293,330,0
22881,1179,423,0
22893,677,232,0
22900,173,245,0
22914,682,255,1
22915,682,234,0
22919,680,251,1
22929,291,324,1
22942,675,251,1
22944,681,255,1
22946,659,703,0
22952,283,322,0
22953,291,313,0
22968,625,446,0
22978,589,404,0
22986,507,320,0
22991,683,236,0
23016,448,334,0
23016,1239,268,0
23022,604,436,1
23022,290,322,0
23029,676,241,0
23030,606,385,1
23030,613,429,0
23032,113,221,1
23037,1178,421,0
23044,637,397,1
23052,1244,264,0
23056,292,308,0
23063,592,400,0
23065,1249,258,0
23072,530,332,0
23074,605,385,1
23082,636,406,1
23083,785,280,1
23097,359,253,1
23101,293,294,0
