t,x,y,p
3709,80,331,0
3763,222,254,0
3817,82,276,0
3849,599,244,0
3867,600,248,1
3882,201,128,1
3999,770,85,1
4019,179,274,0
4020,277,330,0
4038,80,332,0
4069,281,305,0
4072,176,289,1
4082,286,305,1
4084,178,297,1
4114,770,86,0
4135,769,86,1
4142,247,269,1
4179,278,334,0
4196,210,259,0
4228,143,331,0
4235,770,87,1
4254,597,226,1
4257,93,281,0
4275,291,315,1
4293,100,230,1
4307,769,87,0
4322,101,229,0
4337,290,320,0
4340,100,231,1
4342,210,260,1
4344,288,333,0
4455,80,333,1
4473,769,88,0
4495,290,316,0
4503,150,312,1
4509,90,275,0
4606,104,234,0
4639,103,234,0
4644,769,89,1
4679,135,340,0
4697,103,232,1
4709,102,231,1
4718,105,228,1
4725,289,328,1
4838,770,90,1
4839,769,90,0
4907,100,232,1
4927,98,230,1
4953,769,91,1
5001,100,233,1
5016,101,228,1
5024,100,229,1
5033,97,231,0
5172,769,92,0
5226,101,234,0
5235,288,334,1
5255,602,232,0
5275,105,233,0
5282,102,230,0
5284,134,265,0
5307,769,93,1
5318,287,333,0
5348,104,228,1
5403,103,231,1
5418,290,317,1
5423,143,334,0
5425,101,236,0
5446,105,232,0
5456,103,229,1
5457,105,234,1
5502,131,261,1
5523,102,229,1
5580,769,94,1
5614,132,334,1
5615,102,235,1
5642,103,228,1
5665,289,326,1
5696,102,228,0
5770,103,230,0
5794,674,256,1
5910,769,96,0
6024,276,327,1
6111,768,97,0
6210,101,233,1
6220,769,98,1
6270,768,98,1
6364,288,326,1
6410,226,270,0
6415,597,248,0
6447,278,326,1
6482,290,313,0
6527,594,251,1
6548,598,250,0
6548,597,250,0
6550,596,251,1
6572,674,258,0
6573,595,251,0
6574,291,316,1
6579,277,311,0
6608,599,250,0
6614,598,248,1
6623,768,100,1
6631,179,276,1
6719,593,249,1
6725,595,248,1
6747,593,248,0
6788,768,101,0
6814,593,245,0
6830,594,246,0
6866,593,246,1
6871,221,290,1
6927,276,316,0
6955,229,296,1
6998,768,102,1
7162,179,282,0
7170,768,103,0
7182,279,325,1
7191,595,225,0
7250,276,313,0
7425,599,244,0
7475,598,245,0
7498,600,248,0
7506,768,105,1
7586,143,332,0
7648,175,294,0
7655,222,299,1
7689,768,106,0
7721,179,283,1
7766,279,323,0
7776,279,317,1
7790,673,262,1
7865,288,328,0
7891,186,279,0
7937,223,252,1
7951,768,107,1
8025,768,108,0
8130,767,108,1
8140,264,223,1
8178,210,261,1
8201,673,263,1
8215,265,264,1
8250,768,109,1
8250,767,109,1
8278,602,232,0
8343,225,251,1
8377,177,292,0
8413,144,335,0
8423,768,110,0
8432,767,110,1
8508,673,264,0
8533,135,338,0
8544,767,111,1
8563,288,335,0
8592,287,335,1
8662,768,111,0
8697,139,308,1
8698,264,224,1
8704,767,112,1
8901,131,262,1
8911,767,113,1
8918,277,314,1
9005,673,265,1
9070,93,282,1
9071,278,308,1
9090,767,114,1
9270,673,266,1
9278,103,228,1
9291,767,115,0
9341,146,304,0
9377,222,252,1
9382,214,268,1
9445,767,116,0
9504,94,281,1
9506,227,252,1
9587,277,317,1
9634,177,293,1
9647,292,316,0
9737,280,307,1
9784,766,117,0
9799,223,251,0
9843,278,321,0
9845,672,268,0
9857,210,258,0
9861,767,118,0
9870,766,118,1
9908,178,275,0
9913,176,295,1
9925,598,245,1
10021,279,320,1
10043,597,251,1
10058,766,119,0
10068,767,119,0
10094,178,301,0
10103,264,265,0
10120,177,290,0
10154,599,250,0
10168,278,328,0
10170,597,250,1
10175,766,120,1
10188,595,251,1
10208,598,248,0
10223,672,269,1
10257,135,339,0
10263,133,338,0
10271,100,230,0
10272,265,267,1
10313,595,248,0
10321,593,249,1
10324,100,231,1
10327,177,298,0
10336,291,317,0
10353,766,121,0
10354,593,248,0
10364,594,248,0
10409,767,121,1
10411,177,291,0
10438,593,246,1
10449,593,245,1
10472,134,340,0
10481,672,270,0
10505,227,293,0
10538,766,122,0
10574,105,229,0
10575,103,234,1
10577,595,241,0
10580,150,316,0
10586,194,147,1
10602,103,232,0
10615,175,291,1
10660,105,228,0
10674,176,288,0
10698,133,306,0
10727,766,123,0
10823,287,334,0
10835,672,271,1
10836,100,233,1
10901,766,124,1
10956,98,230,1
10960,99,231,0
10973,100,232,1
10989,100,229,0
11001,97,231,0
11028,149,313,1
11029,599,244,0
11057,600,248,1
11062,766,125,0
11080,599,246,1
11151,101,234,0
11160,102,230,1
11172,278,320,0
11184,102,231,1
11212,182,290,0
11213,672,272,0
11238,766,126,1
11244,765,125,0
11250,602,232,1
11253,105,233,1
11254,131,267,1
11301,103,231,0
11324,104,228,0
11335,134,335,0
11335,178,303,0
11363,105,232,1
11370,104,234,1
11383,101,236,1
11394,765,126,0
11411,132,333,0
11419,290,314,1
11422,103,228,1
11436,766,127,1
11441,105,234,1
11448,268,267,1
11514,103,229,1
11556,102,235,0
11644,102,228,1
11657,672,273,0
11678,766,128,1
11705,765,128,1
11730,177,304,0
11748,281,306,1
11758,133,336,1
11832,765,129,1
11836,671,273,1
11848,766,129,1
11877,671,274,0
11882,940,508,1
11926,101,233,1
11926,290,315,1
11936,766,130,0
11970,765,130,0
11986,149,325,1
11989,229,294,1
12012,260,269,0
12089,277,315,0
12127,765,131,0
12144,671,275,0
12161,766,131,0
12162,276,317,1
12173,101,232,1
12208,290,318,1
12287,765,132,1
12295,76,280,1
12308,766,132,0
12425,179,285,0
12440,286,337,1
12443,186,284,0
12474,765,133,0
12557,178,298,1
12560,1153,581,1
12589,671,276,0
12608,177,295,0
12610,261,267,0
12634,765,134,0
12643,274,326,0
12648,277,313,0
12684,210,257,0
12741,181,279,0
12752,766,134,1
12791,149,324,0
12815,278,330,1
12834,671,277,0
12845,765,135,0
12878,764,134,0
13027,765,136,1
13125,764,135,0
13153,671,278,0
13166,131,320,1
13193,765,137,0
13216,764,136,1
13249,764,137,1
13364,765,138,1
13428,260,268,0
13462,281,308,1
13475,212,255,1
13492,289,316,0
13533,289,317,1
13540,671,279,1
13544,178,296,0
13575,765,139,0
13587,764,138,1
13603,288,331,1
13618,281,321,1
13645,152,342,1
13647,597,248,0
13709,276,314,1
13724,594,251,0
13730,596,251,0
13743,291,315,1
13769,597,250,0
13770,764,139,1
13781,599,250,0
13782,598,248,1
13783,595,251,1
13814,134,338,0
13835,150,321,1
13835,281,322,1
13841,765,140,1
13872,764,140,0
13912,595,248,0
13942,593,249,1
13945,143,333,0
13946,593,248,1
13968,177,294,1
14004,764,141,1
14006,279,319,0
14015,132,335,1
14048,593,246,0
14052,593,245,0
14066,594,246,1
14081,218,265,0
14096,210,259,1
14133,764,142,0
14161,765,142,1
14188,291,318,1
14196,670,281,1
14221,599,246,0
14236,602,232,0
14287,262,238,1
14301,764,143,0
14324,279,318,1
14438,764,144,0
14450,280,325,0
14457,289,327,1
14485,190,158,0
14511,670,282,1
14637,764,145,1
14645,599,244,0
14717,181,280,0
14733,286,306,0
14785,276,315,1
14793,764,146,1
14834,138,315,1
14851,670,283,0
14983,764,147,0
14985,144,334,0
15025,277,309,0
15036,278,333,0
15104,278,329,1
15139,289,325,0
15141,186,282,1
15160,219,253,0
15165,764,148,1
15166,132,264,1
15179,278,332,1
15181,670,284,0
15268,1151,586,0
15329,764,149,0
15348,143,335,1
15393,277,336,0
15421,763,149,1
15427,291,314,1
15519,764,150,0
15535,763,150,0
15645,670,285,1
15653,262,241,1
15739,764,151,1
15792,763,151,0
15792,290,316,1
15805,248,269,1
15882,670,286,0
15957,763,152,1
15983,183,293,1
16114,763,153,0
16153,595,225,1
16243,100,230,1
16255,669,287,0
16303,100,231,0
16309,763,154,0
16311,221,252,0
16326,101,228,1
16383,177,300,1
16405,763,155,1
16422,278,319,0
16468,595,241,0
16490,182,280,0
16506,291,319,0
16538,102,231,0
16558,105,228,0
16578,103,234,1
16583,103,232,1
16589,225,269,0
16599,289,328,1
16600,280,324,0
16618,178,299,1
16622,179,275,1
16623,669,288,1
16626,763,156,1
16628,105,229,0
16645,104,234,0
16681,140,310,1
16742,763,157,1
16745,99,231,0
16749,279,308,1
16773,100,233,1
16801,266,265,0
16866,278,310,0
16878,279,336,0
16893,98,230,0
16915,97,231,0
16923,100,232,1
16926,178,300,0
16939,279,309,0
16957,763,158,0
16958,669,289,1
17030,128,246,0
17041,68,279,0
17049,288,330,0
17068,762,158,0
17100,265,266,0
17104,279,327,0
17117,182,289,0
17151,101,234,0
17155,763,159,0
17166,102,230,0
17189,602,232,1
17197,105,233,0
17214,288,334,1
17265,669,290,0
17274,104,228,0
17292,209,259,1
17323,103,231,1
17344,101,236,0
17347,597,250,1
17354,105,234,0
17377,595,251,1
17391,599,250,1
17397,762,160,0
17403,187,166,1
17408,598,248,1
17445,263,267,0
17453,103,229,1
17457,133,339,1
17464,105,232,0
17473,102,229,1
17476,102,235,0
17520,176,292,0
17533,593,249,0
17540,595,248,1
17541,669,291,0
17546,594,248,0
17563,593,248,0
17576,102,228,0
17579,763,161,0
17595,762,161,1
17603,277,312,1
17645,594,246,1
17645,593,246,0
17669,103,228,0
17708,290,327,1
17717,762,162,0
17834,292,315,1
17841,282,305,0
17884,259,271,1
17902,279,326,1
17950,669,292,0
17975,264,271,0
17988,762,163,1
18014,668,292,1
18020,762,164,0
18036,101,232,1
18067,228,303,0
18090,280,322,1
18184,255,250,1
18201,762,165,0
18233,599,244,1
18308,221,254,1
18315,599,246,1
18348,101,233,1
18358,762,166,1
18386,133,337,0
18461,90,276,0
18489,133,338,0
18499,668,293,0
18586,762,167,0
18651,274,337,1
18677,287,306,1
18730,668,294,1
18737,762,168,0
18798,178,297,1
18814,291,316,0
18845,264,269,0
18898,668,295,1
18941,762,169,1
18955,277,316,0
18984,144,336,0
19007,183,292,0
19051,291,320,1
19112,762,170,0
19225,762,171,1
19250,668,296,1
19292,290,328,0
19314,209,258,0
19331,761,171,1
19363,279,324,0
19370,940,510,0
19403,761,172,1
19460,762,172,0
19568,668,297,0
19588,292,316,0
19602,761,173,1
19611,278,312,1
19612,179,276,0
19721,282,307,0
19821,289,333,0
19922,131,319,0
19942,133,335,1
19952,277,334,0
19964,761,175,0
20040,278,311,1
20086,290,326,1
20089,179,302,1
20091,288,336,0
20112,210,258,0
20119,761,176,1
20146,227,303,0
20183,209,260,1
20188,602,232,1
20247,280,326,0
20296,761,177,1
20366,291,317,1
20458,761,178,0
20476,81,278,0
20483,225,286,1
20486,264,264,1
20490,760,177,0
20573,287,337,1
20618,180,284,1
20628,761,179,0
20725,145,304,0
20731,760,179,1
20774,248,254,0
20775,177,274,1
20789,761,180,1
20818,177,289,0
20830,667,300,0
20872,597,248,0
20889,760,180,0
20900,187,281,0
20942,145,336,1
20944,667,301,1
20946,596,251,0
20957,594,251,1
20966,597,250,0
20972,595,251,1
20995,761,181,1
21029,598,248,0
21030,760,181,1
21037,278,313,1
21058,599,250,1
21113,138,313,0
21125,593,249,0
21130,176,287,0
21136,176,294,1
21156,595,248,0
21178,103,228,0
21183,593,248,0
21191,292,317,0
21205,761,182,0
21238,150,320,0
21258,593,246,1
21258,594,246,0
21265,667,302,1
21279,760,182,1
21327,599,246,0
21346,227,294,0
21401,760,183,1
21431,761,183,0
21432,280,327,1
21480,148,309,1
21523,760,184,1
21536,263,266,0
21553,180,280,0
21576,83,278,1
21577,132,334,0
21626,761,184,1
21636,667,303,0
21645,288,332,1
21662,182,178,1
21677,260,270,0
21720,186,285,1
21763,760,185,0
21790,8,10,1
21836,599,244,1
21857,598,245,1
21891,278,331,0
21896,760,186,0
21943,289,329,1
21987,667,304,0
22014,289,326,0
22110,143,334,1
22232,268,268,1
22243,100,230,0
22249,278,309,1
22276,760,188,0
22346,134,339,1
22356,225,287,0
22429,760,189,1
22496,105,228,1
22516,103,232,1
22555,246,270,0
22558,103,234,0
22574,227,295,0
22598,277,311,0
22618,595,225,1
22716,100,233,0
22737,177,292,0
22764,146,305,0
22774,100,231,1
22816,278,337,0
22833,100,232,0
22835,247,268,1
22848,98,230,0
22912,97,231,1
22927,101,228,0
22984,76,279,0
22991,99,231,1
23090,279,335,0
23092,102,231,1
23096,179,301,0
23106,101,234,1
23124,102,230,1
23172,602,232,1
23209,180,275,0
23213,105,233,0
23233,288,333,1
23290,103,231,1
23302,178,291,1
23345,105,232,1
23352,759,194,0
23358,103,228,1
23366,101,236,0
23471,105,234,0
23496,104,228,1
23531,104,234,1
23531,103,229,1
23536,102,235,0
23582,292,337,0
23596,759,195,0
23597,102,228,1
23629,291,315,1
23693,759,196,0
23721,102,229,1
23738,182,279,0
23755,6,20,0
23865,281,307,1
23909,6,21,0
23921,101,233,1
23954,279,328,1
23982,289,330,1
24030,759,197,1
24037,759,198,1
24053,101,232,0
24104,148,323,0
24160,6,22,0
24166,259,262,0
24236,279,321,0
24309,80,283,1
24357,224,250,1
24358,598,245,0
24428,759,200,1
24481,597,251,0
24520,179,186,0
24548,289,334,1
24591,595,251,0
24595,758,200,1
24601,5,24,0
24607,148,336,1
24626,598,248,1
24632,599,250,1
24734,758,202,1
24738,595,248,1
24764,593,249,1
24770,593,248,0
24770,594,248,0
24795,5,25,1
24833,292,339,0
24876,594,246,0
24945,179,187,1
24953,5,26,0
24961,259,264,1
24968,263,272,0
25040,278,314,1
25059,285,337,1
25069,5,27,0
25115,277,314,0
25117,90,272,1
25140,758,204,1
25178,68,278,0
25260,758,205,1
25356,81,280,1
25456,599,244,1
25464,595,241,0
25468,264,266,0
25483,758,206,0
25500,600,248,1
25584,758,207,1
25656,218,253,0
25732,180,273,0
25739,259,266,0
25760,180,283,1
25788,134,341,1
25793,758,208,1
25949,256,251,1
25957,224,251,0
25984,758,209,0
26023,148,326,0
26041,147,328,0
26067,259,267,0
26106,132,336,0
26138,757,209,1
26158,757,210,0
26158,758,210,1
26160,602,232,1
26236,180,276,1
26271,178,302,1
26333,758,211,1
26419,68,280,1
26424,177,191,1
26438,246,269,1
26454,259,268,1
26519,154,315,1
26591,133,340,1
26634,177,192,0
26641,757,212,1
26657,278,335,1
26694,757,213,0
26716,292,314,1
26837,278,327,0
26849,178,290,1
26862,149,314,1
26862,757,214,0
26905,288,335,1
26969,757,215,1
27116,757,216,0
27183,292,316,0
27207,756,215,0
27228,221,294,0
27267,180,282,0
27277,756,216,1
27294,757,217,1
27308,758,216,0
27439,265,265,1
27500,757,218,1
27539,132,331,0
27555,258,270,0
27563,756,218,0
27643,289,332,1
27655,291,318,1
27670,290,317,1
27689,757,219,1
27727,756,219,1
27850,757,220,0
27879,135,300,1
27892,292,315,1
27911,756,220,0
27939,258,271,0
27997,275,337,0
28024,757,221,0
28043,176,291,0
28056,595,225,1
28067,756,221,0
28077,597,248,1
28132,278,323,0
28133,100,230,0
28137,282,306,1
28141,597,250,1
28154,594,251,0
28162,595,251,1
28162,596,251,1
28167,278,334,0
28186,598,248,0
28205,598,250,0
28221,100,231,0
28225,756,222,0
28237,757,222,0
28239,599,250,0
28294,130,317,1
28310,279,320,1
28327,593,249,0
28332,289,335,1
28352,179,300,0
28363,595,248,0
28389,593,248,1
28396,178,298,0
28417,138,305,1
28434,756,223,0
28450,594,246,1
28452,757,223,1
28454,187,279,0
28465,279,334,0
28477,593,246,0
28484,593,245,1
28493,105,228,1
28507,103,234,1
28510,177,299,1
28510,103,232,0
28522,593,243,1
28568,177,293,0
28578,756,224,0
28583,144,337,1
28601,175,197,1
28609,225,270,1
28671,229,300,0
28702,100,233,0
28752,280,318,0
28764,177,288,1
28802,280,319,1
28804,272,337,1
28812,178,277,0
28827,2,47,0
28852,100,232,0
28855,98,230,0
28858,97,231,1
28907,756,226,1
28914,177,296,1
29024,281,319,0
29026,287,305,1
29036,101,234,1
29045,756,227,0
29060,102,231,1
29065,599,244,1
29074,99,231,1
29083,179,299,1
29113,102,230,1
29115,104,228,1
29116,600,248,0
29142,105,233,0
29152,256,252,1
29171,602,232,1
29219,179,297,0
29226,103,228,1
29236,105,234,1
29254,101,236,0
29266,105,232,1
29282,756,228,1
29294,103,231,0
29323,278,336,1
29324,221,253,1
29348,104,234,0
29350,755,228,1
29359,1140,612,0
29360,103,229,1
29378,102,229,0
29453,289,331,0
29474,102,235,1
29479,756,229,1
29546,755,229,0
29552,279,310,0
29641,289,336,1
29649,102,228,0
29681,755,230,1
29692,756,230,1
29741,177,302,0
29772,179,298,1
29819,756,231,1
29835,755,231,1
29923,1,53,0
