t,x,y,p
10143,79,266,0
10146,514,462,0
10241,518,470,1
10246,1221,435,0
10397,530,405,0
10405,516,468,0
10418,142,253,1
10477,596,246,1
10479,598,247,1
10481,594,248,1
10481,595,248,1
10521,599,246,1
10525,100,233,1
10534,596,247,1
10610,521,420,0
10664,529,406,0
10684,144,312,0
10934,100,231,1
10972,1220,437,1
11024,104,230,0
11076,100,232,1
11077,102,230,1
11097,526,409,0
11134,102,231,0
11137,99,229,0
11225,102,232,0
11255,516,471,1
11270,515,465,0
11308,1220,438,1
11348,101,234,0
11407,101,233,1
11750,1219,439,0
11956,1219,440,0
12054,517,465,1
12086,101,232,0
12113,64,249,1
12191,86,262,0
12205,105,229,1
12576,518,469,0
12600,518,471,1
12616,1219,441,1
12736,175,266,0
12737,1218,442,0
12744,518,468,0
12778,322,7,1
12839,81,266,0
12876,530,408,0
12969,78,265,1
13088,64,250,1
13148,595,229,1
13258,523,460,0
13275,516,469,1
13297,600,230,0
13368,595,251,1
13421,596,251,1
13421,1208,469,0
13426,516,415,1
13475,597,251,1
13521,147,315,0
13529,594,251,1
13550,1217,444,0
13554,518,435,1
13572,519,441,0
13663,514,430,1
13711,522,460,0
13776,1217,445,0
13839,519,439,1
13888,1208,470,0
13977,78,277,1
14075,598,247,0
14079,596,246,0
14114,595,248,0
14128,593,249,1
14130,599,246,1
14158,596,247,1
14252,521,419,1
14315,1216,446,1
14409,514,475,1
14469,518,467,0
14569,1216,447,1
14671,1207,472,0
14699,517,468,0
14768,483,0,1
14830,518,424,0
14892,518,466,1
15035,516,425,0
15140,517,470,0
15170,193,8,0
15189,154,333,0
15313,482,3,1
15514,482,4,1
15683,522,418,0
15835,80,267,0
15842,521,461,0
15867,520,411,0
15892,482,5,0
15987,528,409,0
16037,521,412,1
16081,519,471,1
16244,523,452,1
16285,521,414,1
16499,532,407,0
16687,514,463,0
16709,595,241,0
16923,520,471,0
16938,531,412,1
16948,515,432,1
16963,595,251,1
16964,145,315,0
16972,100,232,0
16997,100,231,0
17061,597,250,1
17075,104,230,1
17077,517,467,0
17142,517,450,1
17146,1204,479,0
17149,519,469,1
17155,100,233,1
17176,102,232,1
17295,101,233,0
17302,480,12,1
17371,101,234,1
17389,101,232,1
17420,531,411,1
17436,513,426,0
17455,160,312,1
17472,181,272,0
17472,518,420,1
17472,519,470,1
17493,87,263,1
17525,531,406,1
17584,522,437,0
17597,514,426,1
17647,594,248,0
17648,178,269,1
17676,595,248,1
17677,598,247,1
17705,596,246,0
17722,599,246,1
17727,479,14,1
17738,593,249,1
17763,598,246,1
17775,596,247,1
17786,1203,481,0
17792,517,439,1
17798,307,275,1
17799,488,311,1
17868,519,424,0
17916,519,467,0
17944,479,15,1
18011,532,406,0
18043,147,316,0
18130,102,230,1
18143,102,231,1
18144,105,229,1
18189,519,423,1
18193,1203,482,1
18196,519,442,1
18211,304,294,1
18217,102,229,1
18252,479,16,1
18270,177,270,1
18276,80,268,1
18284,179,276,1
18545,71,266,0
18576,530,406,1
18593,531,407,0
18779,532,405,1
18844,478,19,0
18865,522,411,0
18965,595,225,0
18967,530,425,1
18975,519,468,0
19030,522,451,1
19135,179,281,0
19169,519,411,0
19243,523,408,0
19293,477,21,0
19538,596,224,1
19575,516,433,0
19619,595,241,0
19748,530,409,0
19799,1201,486,1
19858,519,421,0
19879,518,465,1
20004,519,446,0
20117,87,264,1
20185,519,438,1
20188,159,331,0
20198,476,25,0
20433,476,26,1
20595,595,251,1
20612,160,309,1
20624,176,276,1
20636,596,251,0
20675,597,251,0
20715,514,427,0
20779,514,434,1
20798,81,268,1
20806,1209,464,1
20838,519,437,0
21046,512,476,0
21093,515,431,1
21186,516,435,0
21281,598,247,1
21289,143,325,0
21293,596,246,1
21342,595,248,0
21353,593,249,0
21354,599,246,1
21359,517,422,0
21460,519,444,0
21494,516,436,0
21529,519,447,0
21670,1033,407,0
21695,521,413,0
21787,75,266,0
21868,524,408,1
21891,80,269,0
21986,523,451,0
22020,519,466,1
22488,473,36,1
22582,1198,493,1
22631,595,241,1
22642,515,438,0
22688,100,233,0
22736,515,462,0
22787,1207,469,0
22872,100,231,0
22957,594,228,0
22974,304,293,1
22982,519,443,0
23007,104,230,1
23018,102,230,0
23063,99,229,1
23073,102,231,1
23116,100,232,1
23131,104,231,1
23202,472,39,1
23267,311,291,0
23279,101,233,0
23287,180,266,0
23419,472,40,0
23431,517,466,0
23501,101,232,1
23531,1206,471,0
23566,1145,37,0
23638,472,41,0
23675,471,41,0
23692,176,277,1
23730,176,278,1
23732,472,42,1
23770,513,428,1
23776,519,440,0
23813,521,410,0
23839,586,1,1
23881,471,42,0
23956,1144,38,0
24066,105,229,0
24070,471,43,0
24176,102,232,0
24198,595,251,1
24210,306,276,0
24234,81,275,1
24237,597,250,1
24395,180,268,0
24483,520,471,1
24528,519,414,0
24547,585,3,0
24668,179,283,0
24731,470,46,1
24733,381,35,0
24735,585,4,0
24762,522,412,1
24822,595,225,1
24856,594,248,1
24900,598,247,1
24903,470,47,0
24914,596,246,1
24919,595,248,1
24936,599,246,1
24938,593,249,0
24958,596,247,0
25055,520,470,1
25056,180,265,1
25062,520,469,1
25143,520,468,0
25225,518,422,0
25225,86,265,0
25361,532,408,0
25475,584,6,1
25569,158,298,0
25572,522,453,0
25627,469,50,1
25661,595,241,1
25709,518,470,0
25751,469,51,1
25801,311,39,1
25842,584,7,1
25934,176,279,1
25984,1194,502,0
26026,180,277,0
26044,522,409,0
26201,519,445,1
26288,525,410,0
26325,516,420,1
26420,583,9,1
26499,521,417,0
26627,468,55,0
26762,583,10,0
26804,519,416,1
26805,468,56,0
26845,521,471,1
26897,518,426,0
26897,520,472,1
26945,521,472,1
27091,520,437,0
27294,81,267,0
27430,582,12,0
27447,81,265,0
27449,160,313,0
27514,520,467,0
27599,158,306,0
27660,1085,655,0
27694,310,44,1
27695,598,245,0
27753,523,417,1
27800,595,251,0
27845,596,251,1
27865,519,467,0
27875,309,44,1
27977,597,251,0
28113,515,424,1
28350,581,15,0
28425,86,263,1
28487,598,247,0
28530,595,248,1
28534,596,246,0
28535,599,246,1
28572,593,249,1
28611,595,241,1
28700,581,16,0
28868,102,231,1
28957,104,230,1
28958,100,232,1
28994,100,231,1
29018,100,233,1
29029,102,230,0
29086,522,414,1
29089,147,314,0
29129,580,17,0
29138,102,232,1
29236,578,517,1
29282,522,408,0
29303,101,233,0
29309,580,18,1
29325,515,451,1
29344,308,48,0
29434,101,232,1
29503,71,265,0
29554,521,408,1
29676,519,469,1
29732,523,453,1
29811,137,302,1
