t,x,y,p
10537,179,213,0
10543,550,302,1
10546,551,277,0
10561,341,247,1
10563,382,260,0
10568,918,341,1
10569,177,208,0
10570,390,254,1
10571,679,256,0
10579,1158,417,1
10580,918,342,1
10588,549,302,1
10588,1125,1,1
10593,616,410,0
10593,685,239,1
10609,395,255,0
10614,616,404,0
10617,610,444,1
10622,609,427,0
10634,584,394,0
10657,680,255,0
10661,1124,1,1
10665,679,231,1
10678,390,241,0
10681,307,316,0
10681,961,605,0
10687,676,250,0
10695,581,401,0
10705,627,415,1
10724,684,176,0
10725,550,303,1
10726,395,253,0
10736,1125,2,1
10737,549,303,1
10744,623,396,0
10749,179,212,0
10751,597,348,0
10761,171,241,0
10762,680,231,1
10766,961,607,0
10781,958,615,1
10787,918,343,1
10788,823,238,0
10794,963,602,0
10804,302,313,1
10804,295,313,1
10808,176,215,0
10820,181,209,0
10829,677,257,0
10834,1125,3,1
10838,310,338,0
10840,178,210,0
10851,310,315,0
10866,384,246,1
10883,676,257,0
10883,179,208,0
10884,117,147,0
10884,181,215,0
10884,530,332,0
10899,876,565,0
10901,678,257,0
10904,678,258,0
10914,549,304,1
10918,962,604,0
10918,309,335,0
10922,180,211,0
10928,296,309,1
10943,677,258,0
10944,365,244,0
10945,299,304,1
10949,445,421,0
10954,858,586,0
10960,929,267,0
10964,506,297,0
10965,324,124,0
10974,1125,4,1
10976,676,251,0
10980,628,405,1
10986,608,429,0
11002,550,297,0
11002,550,304,1
11014,1123,209,0
11017,384,255,0
11035,682,233,1
11038,305,319,0
11040,919,336,0
11053,306,302,1
11074,310,310,0
11078,790,632,0
11080,1126,4,1
11082,179,210,0
11083,609,426,0
11083,1055,313,0
11084,395,256,0
11088,1275,624,0
11089,961,606,0
11093,625,445,1
11103,681,253,0
11105,658,44,0
11113,610,430,0
11113,1125,5,1
11122,305,330,1
11124,863,432,0
11126,549,305,1
11130,677,253,0
11133,918,346,1
11142,623,166,0
11143,386,240,0
11144,624,452,0
11147,384,254,0
11150,676,256,0
11152,1126,5,1
11154,676,255,0
11155,175,213,0
11158,610,431,0
11159,610,410,0
11162,920,331,0
11183,601,416,1
11193,679,253,0
11194,401,61,0
11195,300,305,1
11198,585,385,0
11205,304,323,0
11207,678,253,0
11210,385,247,1
11213,626,449,1
11240,918,347,1
11243,508,319,1
11254,629,403,1
11262,817,286,0
11268,550,305,1
11277,1125,6,1
11282,659,703,0
11289,391,246,0
11290,305,300,0
11291,303,330,0
11294,345,251,1
11296,317,307,0
11302,1126,6,1
11303,682,254,0
11304,149,225,1
11307,962,602,0
11310,549,306,1
11312,604,395,1
11313,314,338,0
11325,681,257,0
11327,920,329,0
11336,960,610,0
11338,920,333,0
11344,304,325,0
11346,917,348,1
11358,675,257,0
11371,301,352,0
11374,581,149,0
11380,917,347,1
11387,368,243,0
11388,180,30,0
11392,310,308,0
11400,116,227,1
11427,586,411,0
11441,382,256,0
11447,682,255,0
11470,1126,7,1
11475,551,292,0
11476,291,493,0
11484,1125,7,1
11490,961,608,0
11494,964,599,0
11501,549,307,1
11505,706,137,0
11514,919,337,0
11516,308,311,0
11522,610,411,0
11523,550,299,0
11524,497,200,0
11530,917,349,1
11531,921,324,0
11533,177,209,0
11539,920,327,0
11541,758,167,0
11552,606,411,1
11555,177,216,0
11558,181,214,0
11563,550,306,1
11595,310,325,1
11598,311,313,0
11600,299,315,0
11605,626,441,1
11607,313,310,0
11617,321,81,0
11620,594,448,1
11632,682,253,0
11641,361,257,1
11654,307,314,0
11657,625,389,1
11663,675,245,0
11669,625,390,1
11697,609,418,0
11707,605,415,1
11709,960,609,0
11713,673,236,0
11714,549,308,1
11726,359,252,1
11742,299,314,0
11744,1126,9,1
11747,678,233,0
11758,299,306,1
11763,617,400,0
11766,1188,634,0
11766,594,420,0
11781,443,409,0
11795,76,601,0
11808,602,445,1
11811,590,446,0
11814,308,328,0
11817,550,296,0
11819,1157,418,1
11830,919,334,0
11831,585,414,0
11834,624,446,1
11837,1073,583,0
11842,962,605,0
11848,590,447,0
11850,597,386,1
11852,313,321,1
11856,309,334,0
11857,389,288,0
11861,306,301,1
11861,123,515,0
11872,109,90,0
11877,177,215,0
11878,917,352,1
11880,310,304,0
11890,1157,416,1
11896,157,246,1
11899,610,419,0
11902,675,256,0
11905,678,254,0
11920,549,309,1
11922,676,258,0
11925,960,608,0
11934,581,404,0
11941,550,298,0
11945,680,258,0
11950,343,258,0
11958,679,254,0
11958,1126,11,1
11965,609,423,0
11971,675,235,0
11979,581,400,0
11985,550,300,0
12023,609,414,0
12031,24,7,0
12036,630,402,1
12046,117,147,0
12059,1152,415,0
12066,448,334,0
12076,610,415,0
12076,916,353,1
12079,388,245,0
12083,394,246,0
12087,307,298,0
12088,1125,12,1
12093,369,243,0
12098,621,424,1
12108,681,245,0
12109,917,354,1
12111,550,302,0
12113,630,397,1
12115,1126,12,1
12119,683,246,0
12120,550,301,0
12120,916,354,1
12120,599,416,1
12122,679,234,0
12126,628,415,1
12136,674,246,0
12141,392,242,0
12157,549,310,1
12159,590,434,1
12168,614,381,0
12173,294,314,1
12179,207,564,0
12185,627,418,1
12190,344,251,1
12193,677,254,0
12211,1126,13,1
12213,303,328,0
12236,676,236,0
12242,681,248,0
12242,311,315,0
12243,598,423,1
12244,678,236,0
12253,385,259,1
12255,682,235,0
12256,1125,13,1
12267,610,414,0
12280,548,310,1
12288,182,209,0
12300,681,234,0
12301,602,441,0
12305,587,448,0
12308,385,242,0
12312,679,235,0
12318,679,253,1
12320,324,124,0
12322,678,253,1
12326,682,234,0
12331,1055,313,0
12332,1125,0,0
12340,674,238,0
12342,177,213,0
12365,549,311,1
12366,390,255,1
12394,919,338,0
12400,916,356,1
12405,628,418,1
12421,177,210,0
12428,594,446,1
12428,677,232,0
12435,296,326,0
12439,858,586,0
12454,548,311,1
12456,676,250,0
12472,953,502,0
12475,683,237,0
12475,1125,15,1
12480,401,61,0
12486,606,405,1
12493,584,392,0
12494,1125,3,0
12495,676,248,0
12508,684,176,0
12519,676,241,0
12540,172,248,0
12551,598,385,1
12561,962,603,0
12565,304,321,0
12567,677,250,0
12576,181,215,1
12577,550,304,0
12579,1126,16,1
12583,609,424,0
12587,549,312,1
12594,530,332,0
12597,764,630,0
12610,790,632,0
12611,307,320,1
12614,627,419,1
12626,548,312,1
12631,174,214,0
12633,549,303,0
12637,681,252,1
12669,550,295,0
12672,301,303,1
12675,677,257,1
12683,1077,313,0
12698,623,166,0
12707,678,250,0
12713,817,286,0
12719,391,242,0
12719,586,398,0
12721,683,236,0
12722,389,246,0
12730,679,256,1
12740,676,257,1
12754,678,258,1
12762,680,255,1
12766,677,236,0
12772,678,257,1
12779,679,258,1
12780,585,386,0
12782,549,313,1
12784,677,258,1
12787,303,326,0
12789,549,306,0
12790,297,312,1
12799,174,212,0
12800,682,255,1
12809,309,332,0
12812,597,348,0
12834,392,243,0
12851,548,313,1
12852,588,401,0
12856,585,416,0
12861,304,326,0
12880,915,360,1
12887,304,319,0
12895,299,313,0
12906,305,313,0
12913,549,307,0
12916,676,254,1
12931,293,319,1
12941,347,397,0
12951,917,348,0
12959,676,253,1
12959,676,255,1
12960,627,417,1
12964,627,412,1
12969,676,256,1
12974,549,301,0
12980,676,251,1
12988,345,256,1
12990,677,253,1
12992,509,294,0
12999,303,329,0
13013,549,298,0
13037,590,389,1
13043,548,314,1
13077,314,310,0
13094,497,200,0
13101,682,254,1
13106,678,233,1
13124,552,293,0
13130,313,341,0
13149,1126,20,1
13150,299,303,1
13153,312,338,1
13162,581,403,0
13165,1125,2,0
13165,306,317,0
13166,509,314,1
13170,298,318,0
13176,588,447,0
13186,681,253,1
13195,301,315,1
13198,586,407,0
13199,605,408,1
13211,613,391,0
13248,679,235,1
13255,675,245,1
13269,507,321,1
13269,626,451,0
13271,548,315,1
13271,389,288,0
13275,293,317,1
13281,706,137,0
13282,552,140,0
13287,587,449,0
13295,876,565,0
13297,445,421,0
13302,915,363,1
13308,350,460,0
13316,610,423,0
13321,305,320,0
13322,117,147,0
13327,343,246,1
13333,549,305,0
13345,549,304,0
13347,177,208,0
13368,659,703,0
13389,770,691,0
13393,675,235,1
13396,1123,209,0
13409,340,252,0
13413,604,393,1
13431,1126,22,1
13432,581,149,0
13432,313,311,0
13437,549,308,0
13440,307,319,1
13442,310,332,1
13484,551,281,0
13497,1126,23,1
13500,549,300,0
13509,114,220,0
13512,603,418,1
13520,1126,6,0
13524,1125,1,0
13536,307,312,0
13544,304,324,0
13583,550,297,0
13584,918,343,0
13585,548,316,1
13585,680,252,1
13587,679,231,1
13592,685,239,1
13598,294,326,1
13601,584,401,0
13604,623,440,1
13607,1125,5,0
13608,1055,313,0
13613,611,409,0
13615,834,393,0
13620,680,231,1
13621,609,416,0
13623,292,319,1
13640,312,308,0
13646,967,587,0
13653,324,124,0
13654,675,251,1
13661,610,406,0
13666,291,493,0
13679,658,44,0
13680,680,251,1
13683,300,325,1
13686,393,243,0
13687,175,213,1
13687,1003,359,0
13689,171,236,1
13690,678,251,1
13709,306,316,0
13714,607,436,0
13723,966,590,0
13724,604,417,1
13727,548,317,1
13731,341,258,0
13739,391,243,0
13741,123,515,0
13746,361,256,1
13750,586,389,0
13765,395,247,0
13767,303,327,0
13768,1126,25,1
13775,584,412,0
13779,448,334,0
13784,1125,4,0
13784,174,214,1
13796,401,61,0
13815,207,564,0
13840,758,167,0
13855,580,404,0
13856,509,322,0
13875,1125,6,0
13879,300,316,0
13880,588,399,0
13885,1126,26,1
13888,550,303,0
13894,177,210,1
13900,550,305,0
13900,858,586,0
13913,679,254,0
13920,313,323,1
13935,682,233,1
13946,302,298,1
13951,548,318,1
13953,609,433,0
13955,676,258,0
13957,171,228,1
13981,1126,27,1
13983,914,368,1
14016,588,450,0
14026,677,254,0
14028,396,250,0
14062,368,246,0
14075,610,428,0
14082,305,314,0
14085,382,262,0
14088,304,327,0
14094,303,296,1
14103,919,335,0
14109,382,255,0
14109,548,312,0
14135,548,319,1
14145,181,210,1
14161,307,324,0
14170,620,407,1
14175,678,236,0
14177,549,310,0
14178,684,176,0
14181,508,318,1
14182,676,250,0
14185,1126,28,1
14189,679,256,0
14192,181,211,1
14207,551,280,0
14208,790,632,0
14230,385,261,1
14234,24,7,0
14242,817,286,0
14242,530,332,0
14247,179,212,1
14259,1126,29,1
14264,391,244,0
14277,174,212,1
14285,608,420,0
14293,680,255,0
14299,179,214,1
14304,177,216,0
14306,301,323,1
14309,548,320,1
14311,309,328,0
14314,625,391,1
14315,182,210,1
14322,620,397,0
14329,302,352,0
14345,680,258,0
14369,384,260,1
14378,588,448,0
14382,549,311,0
14386,181,209,1
14437,314,330,1
14440,1126,30,1
14467,677,257,0
14468,1191,157,0
14471,1019,503,0
14475,296,327,0
14488,676,257,0
14489,916,353,0
14490,678,257,0
14490,678,258,0
14491,301,325,1
14500,1157,419,1
14506,548,311,0
14515,117,147,0
14522,114,222,0
14536,300,320,0
14537,609,432,0
14539,548,313,0
14540,1152,414,0
14540,1125,7,0
14545,443,409,0
14546,387,240,0
14556,305,318,0
14567,581,398,0
14571,305,321,0
14572,609,419,0
14582,67,540,0
14583,676,251,0
14598,1126,31,1
14599,174,211,1
14623,294,330,1
14630,870,475,0
14630,676,236,0
14641,608,446,1
14641,309,333,0
14645,621,425,1
14655,675,245,0
14660,677,250,0
14665,548,321,1
14665,308,298,0
14681,297,311,1
14689,497,200,0
14695,609,415,0
14701,177,209,1
14701,386,246,1
14724,676,256,0
14731,610,424,0
14731,389,288,0
14754,676,255,0
14755,549,312,0
14756,681,252,0
14757,677,253,0
14767,679,253,0
14781,550,306,0
14793,395,254,0
14802,631,401,1
14804,297,310,1
14812,303,325,0
14815,170,242,0
14817,683,237,0
14817,678,253,0
14831,611,415,0
14833,344,260,0
14836,682,254,0
14838,678,233,0
14838,173,234,0
14852,296,314,1
14852,181,215,1
14853,295,327,1
14859,681,257,0
14861,589,445,0
14864,681,234,0
14872,292,320,1
14872,1055,313,0
14873,313,327,1
14885,673,236,0
14887,706,137,0
14901,383,256,0
14914,304,300,0
14918,179,210,1
14924,611,441,1
14926,764,630,0
14929,549,302,0
14932,1038,667,0
14932,631,414,1
14933,176,215,1
14935,549,307,0
14938,296,328,0
14939,613,383,0
14941,304,301,0
14952,506,322,1
14954,586,409,0
14958,308,301,0
14964,301,300,1
14990,762,216,0
14996,675,235,0
14996,324,124,0
15008,682,253,0
15009,180,211,1
15025,181,214,1
15031,683,246,0
15033,307,300,0
15047,295,314,1
15049,549,313,0
15060,342,261,0
15063,679,234,0
15065,295,315,1
15082,401,61,0
15084,608,434,0
15085,630,398,1
15094,953,502,0
15099,385,243,0
15102,681,248,0
15103,1051,460,0
15105,589,447,0
15107,876,565,0
15111,309,310,0
15114,918,342,0
15115,180,209,1
15135,1154,419,0
15139,674,246,0
15143,592,434,1
15148,302,300,1
15161,177,215,1
15163,681,245,0
15165,315,338,0
15169,1166,549,0
15173,178,210,1
15175,549,306,0
15182,682,255,0
15183,580,405,0
15190,179,209,1
15195,682,235,0
15200,181,213,1
15202,345,252,1
15202,549,309,0
15203,614,392,0
15207,510,290,0
15221,677,258,0
15224,915,363,0
15232,1221,158,0
15239,1126,36,1
15256,366,244,0
15257,675,257,0
15263,302,315,1
15265,392,249,0
15274,312,307,0
15275,678,254,0
15289,606,406,1
15292,310,317,1
15303,613,395,0
15305,682,234,0
15306,681,253,0
15308,366,245,0
15311,547,325,1
15312,193,231,1
15313,679,235,0
15318,172,247,0
15341,1157,417,1
15346,584,391,0
15348,609,425,0
15349,306,331,1
15353,584,414,0
15356,305,319,0
15364,306,318,0
15369,179,216,1
15374,916,356,0
15384,179,208,1
15386,858,586,0
15387,304,328,0
15412,304,322,0
15428,659,703,0
15435,676,248,0
15447,315,307,1
15449,1127,38,1
15450,676,241,0
15460,297,309,1
15466,509,312,1
15474,675,256,0
15481,677,232,0
15482,177,208,1
15493,1126,38,1
15500,615,431,1
15518,589,446,0
15525,678,250,0
15533,581,149,0
15550,1126,25,0
15567,448,334,0
15572,1126,39,1
15587,260,142,0
15589,445,421,0
15592,294,315,1
15594,1253,173,0
15624,367,245,0
15630,303,322,0
15631,679,254,0
15646,550,294,0
15658,182,209,1
15676,123,515,0
15689,817,286,0
15689,1126,40,1
15692,1126,22,0
15702,611,403,0
15703,360,255,1
15720,117,147,0
15722,314,333,0
15730,308,299,0
15755,790,632,0
15758,1123,209,0
15775,763,634,0
15776,342,247,1
15777,313,169,0
15789,915,360,0
15791,308,329,0
15801,294,318,1
15814,291,493,0
15819,395,250,0
15825,55,43,0
15835,530,332,0
15839,310,337,0
15840,175,209,1
15841,177,213,1
15841,176,213,1
15863,676,236,1
15870,676,250,0
15871,1126,41,1
15871,307,299,0
15880,304,323,0
15884,305,329,1
15891,302,335,0
15893,589,449,0
15897,305,323,0
15926,1126,42,1
15926,679,253,1
15929,159,250,0
15936,678,253,1
15951,297,313,1
15952,310,305,0
15953,684,176,0
15960,547,327,1
15984,678,233,1
15985,307,353,0
15994,307,325,0
15996,403,306,0
16002,308,316,0
16022,309,305,0
16023,301,326,1
16024,361,255,1
16037,311,307,0
16042,385,260,1
16093,342,254,1
16104,597,384,1
16114,369,242,0
16127,507,322,1
16134,1187,305,0
16138,758,167,0
16153,1055,313,0
16156,389,288,0
16165,680,258,1
16180,305,324,0
16191,605,410,1
16194,609,412,0
16194,681,252,1
16200,384,244,1
16211,367,246,0
16217,1126,44,1
16220,315,340,0
16245,675,245,1
16246,1127,44,1
16256,298,309,1
16259,497,200,0
16271,177,210,0
16274,390,242,0
16281,1025,661,0
16283,309,334,0
16290,433,321,0
16292,181,211,0
16294,174,214,0
16298,586,403,0
16304,679,256,1
16311,677,257,1
16311,911,387,1
16324,294,321,0
16331,552,293,0
16331,181,210,0
16337,608,432,0
16337,916,354,0
16340,324,124,0
16345,679,258,1
16345,677,258,1
16346,547,330,1
16352,911,386,1
16355,676,257,1
16355,680,255,1
16357,612,383,0
16361,678,257,1
16364,675,235,1
16367,625,452,0
16369,401,61,0
16371,678,258,1
16372,1127,45,1
16373,548,319,0
16375,181,213,0
16377,605,396,1
16391,609,422,0
16401,658,44,0
16404,682,255,1
16417,174,211,0
16418,1245,264,0
16429,676,258,1
16444,179,214,0
16464,685,239,1
16464,311,335,1
16466,435,566,0
16471,177,209,0
16481,174,229,0
16490,1126,46,1
16492,24,7,0
16495,683,237,1
16511,342,248,1
16515,112,232,1
16521,676,254,1
16521,180,209,0
16534,174,212,0
16546,676,253,1
16548,677,250,1
16549,677,254,1
16555,182,210,0
16556,706,137,0
16556,609,413,0
16570,676,256,1
16586,676,251,1
16587,1249,436,0
16589,676,255,1
16595,677,253,1
16601,1127,47,1
16602,395,251,0
16612,586,449,0
16614,314,328,1
16617,911,389,1
16626,911,388,1
16641,679,231,1
16659,1191,157,0
16668,366,241,1
16676,597,385,1
16701,548,316,0
16705,682,254,1
16706,383,241,1
16724,680,231,1
16727,581,402,0
16731,176,215,0
16733,294,327,1
16741,179,212,0
16741,876,565,0
16745,1126,48,1
16750,301,304,1
16764,181,209,0
16777,629,407,1
16784,628,413,1
16802,178,210,0
16802,181,215,0
16827,179,208,0
16843,858,586,0
16872,680,252,1
16874,911,390,1
16874,605,395,1
16878,621,433,1
16900,1127,49,1
16903,117,147,0
16911,301,335,0
16922,609,421,0
16929,309,315,0
16931,177,216,0
16935,308,300,0
16939,910,390,1
16939,315,330,1
16952,305,325,0
16960,309,327,0
16963,610,407,0
16966,301,334,0
16970,682,233,1
16976,1126,50,1
16982,1127,50,1
16990,621,428,1
16992,342,258,0
16998,395,252,0
17010,367,244,0
17015,631,396,1
17023,598,453,1
17035,910,392,1
17036,317,309,0
17040,344,250,1
17042,307,331,1
17045,342,253,1
17053,307,316,0
17061,179,210,0
17061,615,410,0
17078,180,211,0
17087,394,245,0
17117,175,213,0
17119,308,312,0
17122,1127,51,1
17130,817,286,0
17132,393,260,1
17132,953,502,0
17142,588,446,0
17144,360,256,1
17151,548,318,0
17153,629,417,1
17162,770,691,0
17162,302,334,0
17180,179,213,0
17183,362,183,0
17192,602,390,1
17200,306,307,0
17208,300,312,0
17208,764,630,0
17234,675,251,1
17237,303,324,0
17240,1127,52,1
17250,910,393,1
17257,443,409,0
17261,680,251,1
17271,316,334,1
17283,1126,52,1
17283,310,311,0
17284,587,447,0
17288,790,632,0
17288,678,251,1
17309,910,394,1
17319,626,420,1
17325,116,228,1
17349,307,315,0
17355,396,249,0
17356,366,246,0
17371,448,334,0
17395,509,310,1
17402,302,314,1
17436,297,308,1
17438,1055,313,0
17448,679,254,0
17453,611,400,0
17459,610,404,0
17467,605,417,1
17469,659,703,0
17476,592,430,1
17489,395,248,0
17494,909,395,1
17498,307,328,1
17499,585,409,0
17506,588,449,0
17516,585,412,0
17517,123,515,0
17520,340,255,1
17542,626,419,1
17547,181,214,0
17551,530,332,0
17557,1127,54,1
17563,389,288,0
17589,303,329,0
17604,557,563,0
17627,678,233,0
17633,673,236,0
17635,586,391,0
17652,613,392,0
17666,401,61,0
17673,45,163,0
17674,608,431,0
17675,297,331,1
17675,675,245,0
17675,909,396,1
17676,305,320,0
17684,324,124,0
17686,170,244,0
17693,604,411,1
17698,496,402,0
17702,617,386,0
17703,1126,30,0
17708,549,310,0
17708,177,215,0
17709,796,307,0
17715,614,382,0
17721,395,249,0
17735,301,302,1
17753,676,250,0
17758,394,247,0
17773,679,256,0
17775,909,398,1
17831,1126,31,0
17846,392,243,0
17862,497,200,0
17881,173,241,1
17881,680,255,0
17886,1277,615,0
17897,387,241,0
17904,445,421,0
17905,307,313,0
17907,683,236,0
17922,392,245,0
17928,615,382,0
17929,1126,29,0
17939,548,317,0
17947,297,335,1
17947,604,397,1
17965,179,216,0
17974,676,236,0
17977,675,235,0
17979,383,255,0
17986,314,340,0
17988,158,252,0
17989,313,320,1
17989,621,426,1
17994,178,215,0
17994,302,351,0
18006,614,383,0
18021,678,250,0
18051,291,493,0
18051,1127,44,0
18067,679,234,0
18073,678,258,0
18083,678,257,0
18084,117,147,0
18098,676,257,0
18100,677,257,0
18112,682,235,0
18114,181,215,1
18126,681,245,0
18138,1127,59,1
18138,314,342,0
18146,1123,209,0
18148,344,252,1
18156,315,331,1
18157,681,253,0
18167,674,246,0
18176,676,251,0
18205,706,137,0
18206,314,341,0
18208,293,318,1
18234,683,246,0
18268,343,260,0
18280,610,445,1
18283,681,248,0
18295,177,208,0
18296,623,407,1
18301,682,234,0
18305,177,210,0
18310,610,412,0
18320,177,213,0
18331,758,167,0
18350,858,586,0
18352,676,256,0
18354,385,241,0
18355,621,386,1
18361,587,450,0
18364,678,254,0
18370,679,253,0
18377,677,253,0
18377,299,317,0
18377,911,387,0
18378,676,255,0
18388,681,252,0
18399,678,253,0
18400,1127,61,1
18411,681,234,0
18412,876,565,0
18417,675,257,0
18420,313,324,1
18427,677,236,0
18434,581,405,0
18436,306,317,0
18443,385,262,1
18456,1233,309,0
18459,677,232,0
18482,394,251,0
18500,1127,62,1
18518,682,254,0
18525,546,340,1
18536,293,316,1
18553,595,427,1
18555,817,286,0
18556,393,250,0
18565,605,407,1
18568,676,241,0
18574,298,306,1
18578,610,432,0
18578,683,237,0
18594,393,242,0
18599,511,320,0
18609,362,183,0
18616,383,254,0
18625,676,248,0
18625,678,236,0
18650,1127,63,1
18662,316,335,1
18664,608,430,0
18671,546,341,1
18677,306,314,0
18712,603,447,1
18722,625,418,1
18723,1055,313,0
18725,393,249,0
18735,295,316,1
18739,303,328,0
18745,358,256,0
18753,1127,64,1
18766,681,257,0
18770,311,334,1
18783,315,308,1
18815,597,383,1
18822,174,212,0
18825,24,7,0
18832,626,425,0
18837,394,248,0
18841,790,632,0
18846,304,320,0
18861,682,255,0
18867,675,256,0
18881,306,515,0
18890,592,433,1
18897,298,321,1
18904,944,655,1
18907,546,342,1
18915,677,258,0
18939,401,61,0
18942,1127,65,1
18947,389,288,0
18961,360,253,1
18965,301,337,0
18983,394,249,0
18988,597,348,0
18993,623,452,0
19004,324,124,0
19007,584,409,0
19017,658,44,0
19018,308,297,0
19021,682,253,0
19029,306,299,0
19047,306,319,0
19049,944,656,1
19062,680,258,0
19065,304,325,0
19076,394,250,0
19081,1127,66,1
19086,393,248,0
19088,606,435,0
19094,301,324,1
19101,448,334,0
19103,344,251,1
19107,309,332,0
19109,677,252,0
19123,609,411,0
19132,678,233,1
19137,546,343,1
19137,588,445,0
19142,675,245,1
19152,626,418,1
19159,589,377,0
19162,303,321,0
19166,593,431,1
19168,304,327,0
19177,530,332,0
19179,623,166,0
19180,679,254,0
19194,1119,618,0
19201,386,241,0
19207,679,257,0
19213,676,258,0
19222,358,257,0
19226,814,255,0
19231,506,321,1
19234,314,334,0
19258,953,502,0
19262,1127,68,1
19292,679,235,1
19305,684,176,0
19310,310,338,0
19312,340,257,0
19321,1127,50,0
19323,675,235,1
19331,588,379,0
19339,546,344,1
19347,677,254,0
19351,123,515,0
19361,194,236,1
19377,1127,69,1
19400,1127,47,0
19417,910,392,0
19427,497,200,0
19450,308,330,0
19455,345,250,1
19463,588,447,0
19468,303,313,1
19473,596,425,1
19476,305,317,0
19477,295,326,1
19487,173,245,1
19495,317,308,0
19497,764,630,0
19505,678,253,1
19506,620,383,1
19517,616,399,0
19520,685,239,1
19522,967,194,0
19525,309,335,0
19530,679,253,1
19551,943,658,1
19560,296,320,0
19565,309,306,0
19572,307,332,1
19573,546,345,1
19574,295,328,1
19584,304,326,0
19592,814,307,0
19594,311,315,0
19596,303,314,1
19605,617,405,0
19606,382,256,0
19607,345,260,0
19612,300,324,1
19617,659,703,0
19623,305,322,0
19627,679,231,1
19633,943,659,1
19650,343,250,1
19656,298,332,1
19672,681,253,1
19680,305,318,0
19685,365,242,1
19688,612,402,0
19695,1126,41,0
19696,305,319,0
19697,182,209,0
19716,586,448,0
19717,299,313,0
19724,587,448,0
19730,507,320,1
19734,680,231,1
19754,311,314,0
19762,1191,157,0
19767,156,149,0
19767,585,384,0
19772,296,312,1
19773,392,244,0
19777,359,257,0
19781,586,387,0
19785,586,408,0
19787,304,329,0
19801,306,303,1
19809,610,408,0
19811,858,586,0
19821,383,245,1
19826,675,257,1
19829,706,137,0
19829,300,306,1
19865,177,210,1
19883,682,233,1
19894,589,393,0
19903,677,257,1
19916,303,298,1
19929,435,566,0
19936,679,256,1
19942,1256,400,0
19946,680,255,1
19947,360,254,1
19949,586,414,0
19950,817,286,0
19951,676,257,1
19952,679,258,1
19953,942,660,1
19955,345,251,1
19957,443,409,0
19958,677,258,1
19969,610,413,0
19978,678,257,1
19979,173,244,1
19984,678,258,1
19991,1055,313,0
19991,310,327,0
19995,310,307,0
20013,177,208,1
20014,682,255,1
20026,1126,44,0
20031,392,242,0
20038,943,660,1
20060,309,336,0
20070,876,565,0
20074,181,210,1
20077,910,390,0
20078,345,257,1
20081,597,381,1
20083,313,336,1
20089,301,333,0
20091,627,411,1
20091,629,410,1
20105,585,383,0
20109,381,256,0
20115,341,254,1
20118,510,292,0
20122,942,661,1
20125,604,396,1
20129,181,211,1
20129,630,399,1
20130,508,325,0
20140,676,254,1
20158,628,409,1
20158,676,256,1
20159,676,253,1
20169,624,408,0
20173,591,432,1
20182,676,255,1
20195,676,251,1
20199,291,493,0
20200,584,415,0
20202,677,253,1
20204,315,339,0
20204,299,319,0
20214,401,61,0
20214,297,310,1
20225,179,212,1
20232,445,421,0
20243,626,416,1
20258,179,214,1
20262,306,320,0
20268,309,329,0
20275,343,254,1
20283,315,342,0
20290,182,210,1
20294,368,242,0
20315,942,662,1
20320,308,324,0
20329,324,124,0
20330,585,387,0
20338,682,254,1
20349,181,209,1
20354,389,288,0
20378,601,415,1
20380,1126,39,0
20382,606,402,1
20383,179,213,1
20392,1127,77,1
20397,293,325,1
20399,790,632,0
20405,313,338,1
20426,588,448,0
20431,941,662,1
20443,909,395,0
20445,384,247,1
20452,306,330,1
20454,597,418,1
20455,174,212,1
20462,585,389,0
20475,314,312,0
20476,546,340,0
20495,302,313,1
20501,546,341,0
20512,341,260,0
20545,300,303,1
20563,300,308,1
20567,313,311,0
20569,174,211,1
20573,1123,209,0
20577,941,663,1
20593,1127,62,0
20595,758,167,0
20598,675,245,0
20599,622,381,1
20603,585,381,0
20603,315,334,0
20604,581,403,0
20605,586,401,0
20612,683,237,0
20616,513,298,1
20618,581,404,0
20622,315,336,0
20623,307,330,1
20633,381,257,0
20651,612,625,0
20653,312,339,1
20656,306,316,0
20667,616,430,1
20670,305,321,0
20675,597,382,1
20679,304,328,0
20681,340,259,0
20686,293,320,1
20692,1127,79,1
20704,941,664,1
20722,623,166,0
20727,298,335,1
20728,609,417,0
20735,174,210,1
20752,627,420,1
20753,177,209,1
20778,1127,80,1
20782,294,335,1
20786,530,332,0
20791,175,213,1
20796,583,399,0
20806,909,396,0
20807,309,333,0
20807,680,252,1
20809,673,236,0
20821,300,313,0
20826,676,248,0
20831,678,233,0
20831,357,244,0
20842,176,215,1
20845,681,252,1
20845,385,246,1
20865,179,210,1
20869,588,378,0
20870,448,334,0
20875,680,251,1
20888,675,251,1
20889,910,394,0
20894,675,235,0
20896,613,433,1
20898,681,234,0
20904,678,251,1
20908,181,215,1
20916,683,236,0
20918,340,258,0
20928,627,416,1
20930,770,691,0
20939,1127,81,1
20954,941,665,1
20955,174,236,1
20958,306,332,1
20962,180,211,1
20971,293,335,1
20974,545,352,1
20977,307,302,1
20981,944,655,0
20984,497,200,0
20984,303,330,0
21001,181,214,1
21014,681,245,0
21018,625,421,1
21022,306,318,0
21034,179,209,1
21037,391,245,0
21039,496,402,0
21039,342,260,0
21040,584,410,0
21051,679,234,0
21055,683,246,0
21061,1007,711,0
21061,178,210,1
21065,343,252,1
