t,x,y,p
18597,810,475,0
18608,808,464,0
18635,67,257,1
18642,787,527,0
18660,122,275,0
18660,72,278,0
18697,743,272,0
18697,744,272,1
18707,804,481,1
18739,808,472,0
18770,196,306,1
18799,309,249,0
18849,810,466,1
18883,325,117,0
18945,807,475,0
18947,822,436,0
19009,743,273,0
19064,205,303,0
19080,598,231,0
19120,807,459,1
19123,338,260,1
19135,744,273,1
19141,800,514,0
19175,816,456,0
19184,337,266,1
19199,803,484,0
19203,238,279,0
19254,807,468,0
19346,120,277,1
19370,802,485,0
19401,595,241,0
19419,302,110,0
19441,805,463,0
19447,809,466,1
19448,803,512,1
19470,813,471,0
19472,804,513,1
19473,205,310,0
19494,743,274,0
19499,800,515,0
19525,810,442,1
19535,802,481,0
19584,806,511,0
19655,743,275,0
19673,804,510,1
19680,797,519,1
19681,602,232,1
19709,796,519,1
19743,798,517,1
19760,813,440,1
19798,810,460,0
19827,198,304,1
19949,324,120,0
19956,803,514,0
19972,283,282,1
19998,807,469,1
20054,743,276,1
20063,817,456,1
20086,789,528,1
20090,198,306,0
20098,789,532,0
20130,1087,574,0
20137,804,501,1
20149,783,527,1
20153,805,511,1
20205,100,230,0
20217,815,453,0
20224,807,465,1
20257,814,472,0
20266,101,229,1
20282,812,442,1
20284,324,121,0
20299,100,231,1
20348,101,227,0
20375,1087,575,1
20388,743,277,1
20415,808,460,1
20522,196,312,0
20529,598,245,1
20529,788,527,0
20537,814,459,1
20540,825,436,1
20548,103,234,0
20574,103,232,1
20632,806,470,1
20634,597,251,0
20645,809,465,1
20648,105,228,0
20657,806,492,0
20668,743,278,1
20679,805,480,1
20694,324,122,0
20702,817,452,0
20716,597,250,0
20721,784,531,1
20733,594,251,0
20738,598,250,0
20741,595,251,1
20766,807,479,0
20766,303,270,0
20792,599,250,1
20802,815,472,1
20818,790,532,1
20821,809,459,0
20824,598,248,0
20831,802,511,0
20835,196,313,1
20858,98,230,1
20883,97,231,1
20893,1086,577,1
20902,788,529,1
20912,100,232,0
20929,816,451,1
20945,100,233,0
20946,595,248,0
20948,593,249,0
20966,594,248,1
20966,593,248,0
20981,812,440,1
20999,809,470,0
21024,593,245,1
21033,407,175,0
21052,594,246,0
21067,107,172,0
21090,599,246,1
21109,101,234,0
21109,807,506,0
21135,815,458,1
21137,102,230,1
21139,339,264,1
21139,103,231,0
21157,324,123,1
21179,803,513,1
21181,102,231,0
21196,200,290,0
21197,807,467,1
21210,806,498,1
21212,659,275,0
21214,105,233,1
21234,597,246,0
21243,801,515,1
21249,103,228,1
21273,104,228,0
21302,1086,578,0
21352,103,229,1
21355,809,475,1
21369,806,495,0
21369,338,259,0
21381,104,234,0
21383,815,437,0
21388,101,236,0
21417,102,229,1
21433,810,461,0
21459,105,232,1
21477,804,511,0
21480,818,452,0
21484,102,235,0
21495,196,314,1
21543,196,315,1
21556,807,464,0
21558,105,234,0
21560,102,228,1
21607,199,301,1
21634,599,244,0
21655,103,227,1
21687,600,248,1
21735,659,276,1
21746,105,230,0
21758,1085,580,1
21792,122,282,0
21844,817,453,1
21865,324,125,0
21901,101,232,1
21949,101,233,0
21962,196,316,1
21970,806,467,1
21975,809,469,0
22001,1085,581,1
22002,806,507,0
22033,821,535,1
22113,197,313,0
22173,804,496,1
22176,808,481,0
22259,115,259,0
22274,595,241,1
22278,742,282,0
22286,811,442,0
22305,205,312,1
22332,808,468,1
22357,1085,582,0
22374,789,533,0
22399,809,482,0
22410,817,455,0
22412,333,269,1
22425,804,508,0
22472,1084,583,0
22492,805,498,0
22532,602,232,0
22538,807,466,0
22550,798,514,1
22563,742,283,0
22564,808,470,0
22586,1084,582,1
22590,804,483,1
22699,600,230,0
22767,815,456,1
22834,338,264,0
22854,1084,584,1
22866,813,474,0
22901,742,284,0
22906,810,459,0
22912,809,472,1
22922,208,294,1
22941,799,517,0
22947,817,450,1
22953,235,274,0
22995,795,520,1
23020,805,468,0
23042,818,453,1
23068,808,442,0
23073,122,279,1
23101,808,461,1
23117,802,513,1
23135,809,464,1
23155,201,287,1
23220,323,129,0
23228,808,466,0
23254,803,483,0
23261,742,285,1
23262,811,474,0
23262,199,297,1
23264,806,494,1
23295,1083,586,1
23347,808,467,1
23354,817,457,1
23381,807,461,1
23445,201,286,1
23461,162,256,0
23486,806,496,0
23544,1083,587,0
23560,816,458,1
23563,807,462,0
23637,323,130,0
23787,811,472,0
23796,818,454,1
23806,323,131,1
23821,794,521,1
23880,805,494,1
23948,741,287,1
23969,805,502,1
24156,323,132,0
24159,158,250,1
24219,806,501,0
24240,1082,589,1
24244,597,248,1
24272,816,457,1
24292,207,297,1
24295,791,529,0
24311,807,509,0
24337,596,251,1
24350,741,288,0
24352,809,480,1
24356,595,251,1
24372,597,250,1
24378,1082,590,0
24399,598,248,1
24400,598,250,1
24405,818,455,0
24424,807,472,1
24472,819,451,0
24483,806,465,0
24504,810,474,0
24527,807,500,1
24531,593,249,0
24534,595,248,0
24551,815,459,0
24552,806,469,0
24575,811,459,0
24577,593,248,1
24596,593,243,1
24617,741,289,0
24645,594,246,0
24650,803,500,1
24655,817,454,1
24663,594,245,0
24663,593,245,1
24671,814,489,0
24723,819,452,1
24763,334,271,1
24772,200,288,1
24787,805,504,0
24790,200,299,0
24796,809,468,0
24816,810,478,0
24862,163,255,1
24865,201,289,1
24884,798,518,0
24931,322,134,0
24935,807,511,0
24938,208,295,1
24962,814,540,0
25034,741,290,0
25087,333,267,0
25093,803,511,0
25097,335,251,0
25146,807,463,1
25194,815,454,0
25250,599,244,0
25266,806,497,0
25269,741,291,0
25293,806,504,0
25316,600,248,0
25336,205,287,0
25353,808,507,0
25383,836,444,0
25399,338,258,1
25401,322,135,0
25439,805,500,0
25443,809,467,1
25466,405,186,1
25587,208,298,0
25614,205,288,1
25617,819,453,0
25619,816,454,0
25626,811,443,0
25626,451,219,1
25637,807,507,0
25651,805,508,0
25655,806,462,1
25707,741,292,1
25946,787,526,0
26023,322,137,1
26052,1080,596,0
26055,808,471,0
26061,805,469,0
26156,805,509,0
26160,812,448,1
26191,100,230,0
26206,812,474,1
26219,198,311,1
26221,101,229,1
26296,100,231,0
26308,811,479,1
26339,823,534,0
26355,332,268,1
26395,808,465,0
26406,808,462,0
26426,813,468,1
26430,102,231,1
26461,199,300,0
26476,103,234,0
26482,800,516,1
26489,279,257,1
26505,105,229,1
26511,103,232,0
26573,740,294,1
26601,144,316,0
26615,808,479,0
26615,806,464,1
26622,808,469,0
26645,104,234,0
26648,811,458,1
26662,807,499,1
26701,206,305,0
26760,816,455,0
26761,199,314,1
26772,195,294,1
26783,800,499,1
26828,98,230,1
26834,807,471,0
26877,97,231,0
26887,740,295,1
26903,101,228,0
26910,100,232,0
26912,807,477,0
26927,815,469,0
26961,100,233,0
26962,811,461,1
27019,806,481,0
27053,102,230,0
27070,807,494,0
27077,809,460,0
27079,101,234,1
27105,103,231,0
27125,162,255,1
27158,105,233,1
27183,740,296,0
27231,105,234,0
27252,67,280,0
27261,815,457,0
27338,104,228,1
27344,101,236,1
27362,806,476,0
27376,105,232,1
27380,310,248,1
27397,814,439,1
27443,197,314,1
27455,807,468,0
27457,812,459,1
27493,785,535,0
27539,102,235,1
27544,788,526,0
27550,103,229,0
27565,595,225,1
27570,102,228,1
27591,740,297,0
27621,105,228,1
27635,103,227,0
27655,808,508,1
27702,813,460,0
27730,807,508,0
27733,105,230,0
27735,1078,602,0
27736,787,531,1
27745,205,313,0
27768,309,247,0
27769,114,255,0
27770,805,512,0
27794,812,458,0
27803,122,276,1
27815,206,306,1
27816,807,480,0
27816,339,263,0
27820,103,230,1
27822,806,466,1
27837,101,232,1
27838,787,525,0
27859,740,298,1
27880,814,473,0
27962,800,517,1
27981,595,251,0
27994,597,250,0
28007,598,248,0
28013,404,192,1
28032,811,477,1
28034,101,233,1
28051,599,250,1
28142,595,248,1
28147,594,248,1
28153,808,475,0
28154,321,143,1
28165,593,248,0
28169,593,249,0
28181,1077,603,1
28225,806,500,1
28239,335,252,1
28249,1077,604,1
28255,593,245,0
28260,814,458,1
28262,594,246,1
28262,809,462,1
28268,806,480,0
28279,806,460,0
28285,810,458,1
28347,809,457,1
28366,786,525,0
28404,809,507,1
28406,740,299,1
28423,79,278,1
28448,285,279,1
28457,597,246,1
28470,596,246,1
28489,404,193,1
28542,1077,605,1
28617,450,227,0
28638,790,528,0
28643,808,463,1
28676,806,473,0
28697,808,464,0
28703,602,232,0
28720,807,470,0
28750,807,492,1
28757,710,17,1
28835,599,244,0
28838,807,510,1
28915,808,474,0
28990,232,273,0
29016,739,301,1
29024,786,526,0
29028,813,458,0
29031,809,473,1
29090,200,300,1
29122,332,269,0
29137,789,527,0
29176,810,443,0
29250,1076,607,0
29254,804,482,0
29259,148,315,0
29310,818,450,0
29313,807,495,1
29342,810,462,1
29363,199,299,1
29478,206,304,1
29512,801,513,1
29521,790,530,0
29527,739,302,1
29543,209,295,0
29556,810,471,1
29586,199,302,1
29702,805,510,1
29711,806,512,1
29793,808,472,1
29795,84,265,0
29800,788,528,1
29807,206,309,1
29844,806,503,0
29893,1075,610,1
29929,814,488,1
29951,818,451,0
