t,x,y,p
7093,100,233,1
7096,100,232,1
7145,97,231,0
7163,100,229,1
7173,222,264,0
7311,101,234,0
7321,126,338,0
7338,102,230,1
7362,105,233,0
7374,93,255,0
7407,207,295,0
7420,138,158,1
7452,139,322,1
7455,101,236,0
7471,104,228,1
7483,175,257,1
7484,103,231,0
7517,105,234,0
7557,121,317,0
7571,105,232,1
7589,102,229,0
7589,103,229,0
7618,103,228,1
7640,333,327,1
7700,102,235,1
7713,210,281,1
7714,178,258,1
7730,102,228,1
7823,132,343,0
7834,197,247,0
7886,103,227,0
7895,127,337,0
7975,138,160,1
7982,320,337,1
8033,101,232,0
8037,197,246,0
8093,320,316,0
8121,976,512,1
8138,101,233,0
8250,127,340,0
8261,93,256,1
8327,319,339,0
8406,187,263,0
8434,175,254,1
8454,222,263,1
8459,178,260,1
8472,320,318,0
8484,331,326,0
8496,316,325,1
8516,138,162,0
8517,215,295,0
8544,598,245,1
8629,599,246,0
8634,597,248,0
8730,595,225,1
8746,596,251,1
8747,132,306,1
8749,317,331,1
8765,595,251,0
8768,594,251,0
8776,208,298,0
8777,597,250,0
8794,599,250,0
8804,598,248,0
8838,598,250,0
8852,319,347,0
8871,598,247,1
8918,17,283,0
8939,210,311,1
8947,593,249,1
8958,595,248,0
8971,593,248,1
8973,179,257,0
8975,138,163,1
9012,593,243,1
9022,864,477,1
9058,594,246,0
9058,593,246,1
9066,593,245,1
9103,319,338,0
9152,208,301,1
9204,978,532,0
9365,132,303,1
9440,318,340,1
9456,318,327,0
9511,746,270,0
9525,73,282,1
9527,127,339,1
9545,210,306,0
9564,318,342,0
9622,218,286,1
9644,599,244,0
9661,129,310,1
9674,208,297,1
9701,319,319,1
9718,600,248,0
9797,316,322,0
9836,210,309,0
9846,125,333,0
9910,978,512,0
9973,216,269,1
9999,318,331,0
10027,126,337,0
10047,173,257,1
10090,213,297,0
10133,227,270,1
10134,320,336,1
10156,76,281,0
10186,863,481,0
10219,331,325,1
10243,317,322,1
10335,178,259,1
10341,209,309,0
10387,316,321,0
10435,135,325,0
10485,121,257,1
10536,320,335,1
10554,979,542,0
10685,331,327,0
10724,210,307,0
10759,137,169,1
10772,121,309,0
10804,746,273,1
10843,333,325,0
10904,136,310,0
10953,208,311,1
10978,126,339,1
11039,137,170,1
11154,746,274,0
11160,209,280,1
11228,135,330,0
11251,211,288,1
11261,187,268,0
11426,746,275,1
11449,333,326,0
11450,333,328,1
11461,213,285,0
11486,1182,53,1
11519,138,321,1
11581,196,249,0
11623,219,287,0
11651,178,261,0
11751,981,542,0
11763,597,226,1
11804,1182,54,1
11866,746,276,0
11938,318,326,0
12061,317,325,1
12100,318,343,0
12119,137,173,0
12265,138,316,1
12296,209,310,1
12327,100,230,0
12327,597,251,0
12380,138,323,1
12386,595,251,0
12400,597,250,0
12410,599,250,0
12414,101,229,1
12423,598,248,0
12435,101,228,1
12439,334,325,1
12444,976,511,1
12459,746,277,1
12486,136,326,1
12498,207,302,1
12503,978,509,0
12527,219,289,1
12551,595,248,1
12555,593,249,1
12583,593,248,1
12583,594,248,1
12623,137,313,0
12643,103,232,0
12652,105,228,0
12653,1025,473,1
12653,593,246,1
12658,593,245,1
12666,210,308,1
12668,103,234,1
12676,594,246,0
12697,217,287,0
12709,137,175,0
12747,203,293,0
12802,319,317,0
12802,139,317,1
12837,254,257,0
12924,137,176,1
12940,121,256,0
12986,98,230,1
13035,100,231,0
13064,97,231,1
13069,100,232,1
13119,334,326,1
13126,100,233,1
13126,318,348,1
13245,599,244,1
13254,102,230,1
13261,177,259,1
13264,198,247,1
13281,102,231,1
13290,101,234,1
13302,209,306,0
13320,600,248,1
13327,1041,591,0
13346,105,233,1
13372,137,177,0
13385,103,231,0
13428,103,228,0
13440,102,235,1
13454,104,228,1
13464,209,307,1
13475,132,344,1
13482,104,234,1
13491,105,234,1
13505,101,236,1
13530,105,232,0
13587,17,292,1
13596,136,313,0
13652,96,280,1
13735,102,228,1
13745,173,262,1
13830,102,229,1
13878,177,260,0
13880,194,251,0
13964,137,179,0
13977,226,252,1
13980,207,301,1
14029,213,286,0
14057,101,232,0
14072,93,250,0
14073,332,327,1
14087,103,229,0
14091,317,321,1
14171,101,233,0
14179,333,329,1
14180,228,269,0
14206,218,290,1
14245,980,542,1
14404,318,339,0
14656,132,342,1
14716,138,317,1
14716,332,326,0
14881,174,255,0
14913,95,277,0
14918,76,283,0
14964,221,265,1
15020,319,348,0
15093,333,323,0
15098,210,282,0
15128,318,345,0
15145,195,251,1
15165,218,285,0
15213,332,325,0
15249,976,510,1
15251,139,320,0
15297,186,265,1
15326,319,337,1
15327,126,340,1
15357,334,327,0
15365,211,292,1
15397,174,259,0
15430,319,331,1
15433,318,347,0
15482,134,328,1
15488,136,184,1
15536,595,241,1
15773,331,328,1
15785,745,286,1
15814,599,246,1
15888,597,248,1
15946,596,251,0
15977,594,251,0
15997,136,186,0
15999,320,328,0
16004,595,251,1
16004,333,331,0
16007,598,248,1
16019,597,250,0
16068,599,250,1
16091,96,279,1
16121,255,256,1
16153,595,248,0
16174,593,249,1
16180,123,301,0
16191,593,248,0
16254,212,286,1
16277,593,246,1
16277,594,246,0
16357,209,312,1
16357,745,287,0
16368,196,248,0
16414,136,187,1
16444,218,289,1
16564,207,294,0
16571,136,188,1
16597,216,296,0
16733,318,341,1
16782,320,338,1
16834,208,299,0
16835,319,328,0
16836,319,330,1
16849,599,244,1
16851,598,245,0
16869,321,317,0
16908,125,344,1
16912,600,248,0
16944,123,312,1
16960,136,189,1
16964,220,288,0
16994,98,286,1
17042,333,330,0
17228,136,190,0
17322,138,322,0
17346,178,258,1
17352,121,262,1
17366,1015,469,0
17371,211,280,1
17461,73,275,0
17482,317,332,0
17493,136,191,0
17495,215,296,0
17497,211,290,1
17761,175,255,0
17803,595,225,0
17883,136,192,1
17891,856,510,0
17892,210,280,1
17910,210,305,1
17945,137,323,1
17994,73,262,1
18040,120,319,0
18085,220,306,1
18131,136,193,0
18132,321,334,0
18150,856,511,1
18276,100,231,0
18289,100,230,1
18325,86,282,0
18384,101,229,0
18414,136,194,0
18442,117,250,0
18445,114,254,0
18466,595,241,1
18533,126,341,0
18605,208,296,0
18633,103,234,1
18643,210,290,1
18648,978,513,1
18668,102,231,0
18675,103,232,0
18676,137,315,1
18690,121,310,1
18697,105,228,1
18719,137,316,1
18730,104,234,1
18870,136,195,0
18912,100,233,0
18917,333,324,0
18920,129,254,1
18988,98,230,1
19009,132,341,0
19013,101,228,0
19021,100,232,1
19077,136,196,1
19088,178,257,0
19090,97,231,1
19145,211,291,1
19208,101,234,1
19230,102,230,1
19304,105,233,0
19335,104,228,0
19357,134,329,1
19358,598,245,0
19363,136,197,1
19388,126,339,0
19406,122,252,1
19411,103,231,1
19416,103,229,1
19446,101,236,0
19454,105,234,1
19476,121,316,1
19480,102,229,1
19483,105,232,0
19538,597,251,0
19569,212,288,1
19571,126,338,1
19608,598,250,1
19615,210,283,0
19617,597,250,0
19628,595,251,0
19632,132,343,0
19647,598,248,1
19681,227,269,1
19682,103,228,1
19699,331,326,0
19704,332,338,0
19711,102,228,1
19737,211,293,0
19741,595,248,0
19743,136,198,0
19747,186,264,0
19753,593,249,0
19774,214,297,1
19784,594,248,1
19790,102,235,1
19807,593,248,1
19819,173,256,1
19852,594,246,0
19886,593,245,1
19900,218,288,0
19978,320,336,1
19988,101,232,1
20011,222,269,1
20021,174,257,1
20048,136,199,0
20098,132,304,1
20141,101,233,0
20198,225,252,0
20313,93,252,0
20330,334,324,0
20343,178,259,0
20345,854,519,1
20382,265,273,0
20404,136,200,1
20452,599,244,0
20480,125,336,1
20529,600,248,0
20634,319,346,1
20660,597,226,1
20661,212,291,0
20735,318,325,0
20789,1175,79,0
20841,333,325,1
20846,135,201,0
20853,182,269,0
20893,138,318,1
21028,210,281,0
21029,221,266,1
21072,319,340,0
21102,853,522,0
21118,211,289,1
21163,136,309,1
21208,215,297,0
21211,196,246,1
21238,138,320,1
21300,228,268,1
21330,76,282,0
21353,196,247,1
21378,979,512,0
21442,595,241,0
21532,209,300,1
21609,318,321,1
21643,330,326,1
21661,197,248,1
21669,320,317,1
21713,320,329,1
21740,217,269,0
21742,135,342,1
21757,216,268,0
21911,135,205,1
21923,333,327,1
22012,219,295,1
22061,207,311,1
22088,205,302,1
22095,127,341,0
22109,224,297,0
22193,135,206,1
22195,211,281,1
22199,151,237,1
22200,319,327,1
22267,127,307,0
22305,321,332,1
22318,125,335,0
22426,135,207,0
22464,127,340,0
22567,334,325,0
22581,334,326,1
22659,127,308,0
22761,208,302,0
22769,135,208,1
22790,318,330,1
22804,321,335,1
22836,332,337,0
22858,320,339,1
22881,211,279,1
22939,318,322,1
22958,319,320,1
23094,122,251,0
23103,320,319,0
23107,597,248,1
23131,135,209,0
23161,218,287,0
23171,596,251,0
23180,594,251,1
23197,595,251,0
23210,335,326,0
23219,597,250,1
23230,598,248,0
23237,599,250,0
23285,126,340,1
23292,151,239,0
23300,985,508,0
23310,220,287,1
23313,210,307,0
23315,136,312,1
23339,321,338,0
23356,595,248,0
23356,593,249,1
23372,135,210,1
23393,593,248,1
23440,226,270,0
23474,593,245,1
23490,594,246,0
23503,593,246,1
23516,319,318,0
23548,332,324,0
23608,126,337,0
23617,209,303,1
23624,599,246,1
23640,595,225,1
23682,320,337,1
23704,126,342,1
23714,135,211,0
23783,333,326,1
23895,317,323,1
23903,221,267,1
23994,593,243,0
23997,211,309,0
24043,135,212,0
24069,395,148,1
24079,599,244,0
24125,600,248,0
24154,210,310,0
24163,174,258,1
24177,95,274,0
24259,135,213,0
24278,100,230,0
24294,101,229,0
24372,319,329,0
24374,100,231,1
24392,1172,89,1
24400,595,241,0
24581,321,333,1
24605,135,214,0
24616,105,228,0
24621,103,234,1
24626,103,232,1
24627,850,535,1
24632,1172,90,0
24636,266,273,1
24644,219,258,0
24666,265,276,1
24711,104,234,1
24815,177,259,1
24920,135,215,1
24966,100,233,1
24976,98,230,0
24987,1172,91,0
25002,100,232,0
25010,265,275,0
25026,97,231,0
25145,216,270,1
25149,850,537,1
25199,135,216,1
25208,101,234,1
25212,102,230,0
25227,105,233,0
25256,321,337,0
25281,321,336,0
25291,125,337,0
25316,103,228,0
25319,320,334,1
25322,102,231,0
25359,125,334,1
25368,207,298,0
25404,105,234,0
25405,101,236,0
25408,103,231,1
25411,73,281,1
25412,105,232,1
25412,1172,92,1
25412,212,292,0
25423,135,326,1
25441,174,256,0
25446,850,538,0
25452,104,228,0
25453,102,229,0
25489,1171,92,1
25499,102,235,1
25528,210,306,1
25531,334,327,1
25541,121,263,0
25586,135,217,1
25623,849,539,0
25663,103,230,1
25688,102,228,1
25732,103,229,0
25733,137,312,0
25782,197,249,1
25831,114,253,1
25876,120,318,1
25907,849,540,1
25923,131,343,0
25953,332,328,0
25967,137,317,1
26022,135,218,0
26023,101,232,1
26026,138,313,0
26087,208,295,1
26089,101,233,0
26098,335,327,0
26242,221,294,1
26253,849,541,0
26291,219,286,1
26317,135,219,1
26349,208,303,0
26395,138,319,0
26554,331,339,1
26565,135,220,0
26726,597,251,0
26781,209,299,0
26791,595,251,1
26805,598,248,1
26812,125,343,1
26825,599,250,0
26837,318,323,0
26839,597,250,1
26877,135,221,0
26880,598,250,1
26882,848,543,0
26930,848,544,1
26972,595,248,1
26977,593,249,1
26990,1113,8,1
27019,594,248,0
27028,593,248,0
27053,319,321,0
27065,134,331,1
27076,594,246,0
27094,593,245,0
27095,593,246,1
27095,593,243,1
27151,98,287,0
27173,332,339,1
27214,177,258,0
27225,318,344,1
27286,150,246,1
27302,848,545,1
27303,213,287,1
27304,134,222,1
27311,1113,9,1
27419,595,241,1
27454,187,254,1
27466,173,258,1
27539,221,264,0
27540,848,546,1
27629,177,260,0
27688,599,244,1
27745,600,248,1
27823,1113,10,1
27879,847,547,0
27879,318,329,0
27925,313,347,1
28026,211,310,0
28037,150,247,1
28110,332,336,1
28118,847,548,0
28140,318,324,1
28150,134,225,1
28171,334,329,0
28178,208,300,1
28251,172,262,1
28270,209,301,0
28278,1113,11,1
28349,847,549,1
28369,209,302,1
28479,210,309,0
28670,334,330,1
28674,134,227,1
28721,847,550,1
28722,256,256,1
28822,76,279,0
28826,131,342,0
28863,131,344,0
28949,126,336,0
28980,126,341,1
29045,134,228,1
29145,220,295,0
29153,318,326,0
29166,333,328,1
29172,209,311,0
29176,210,308,0
29290,134,229,1
29293,125,338,1
29382,125,339,0
29504,332,326,0
29575,138,324,0
29587,334,328,1
29594,320,335,1
29675,597,226,0
29676,137,314,1
29812,134,230,0
29877,134,231,0
