t,x,y,p
16576,595,247,0
16626,278,299,1
16648,119,347,1
16702,98,140,0
16809,435,232,0
16814,119,343,0
16816,119,341,1
16827,128,262,1
16859,406,354,1
16876,118,322,1
16894,390,358,0
16905,103,302,0
16937,98,141,0
16971,392,354,0
16974,268,290,0
16997,136,269,1
17008,402,330,0
17065,227,324,1
17089,266,324,1
17092,187,262,0
17120,393,357,0
17137,599,244,0
17141,598,245,0
17151,597,226,1
17165,176,250,0
17206,279,303,1
17209,600,248,1
17279,128,260,0
17297,402,367,1
17333,115,329,0
17337,276,321,1
17390,405,355,0
17419,395,359,1
17430,116,340,0
17484,1241,512,0
17503,388,364,0
17529,264,289,0
17574,392,346,0
17590,391,337,0
17592,265,313,0
17597,98,323,1
17597,173,269,0
17608,274,308,0
17620,114,345,0
17624,181,267,0
17675,390,348,1
17680,406,356,0
17705,113,346,1
17760,179,270,0
17787,278,302,1
17800,407,341,1
17838,390,365,0
17847,392,356,1
17865,97,145,0
17868,8,257,1
17876,380,367,1
17892,114,344,0
17963,1240,514,0
17991,78,283,1
18035,397,343,1
18043,265,315,1
18046,171,259,1
18082,97,146,0
18095,265,311,1
18128,404,363,0
18160,8,258,1
18171,274,314,1
18190,103,342,0
18192,116,333,0
18208,602,232,0
18270,267,323,0
18271,1240,515,1
18306,279,306,0
18315,97,147,1
18405,72,285,0
18412,387,340,0
18424,268,323,0
18444,186,271,0
18498,100,230,0
18509,407,343,1
18520,409,343,0
18523,104,335,1
18537,96,148,0
18561,115,248,1
18606,1240,516,0
18748,183,266,1
18855,103,232,1
18880,103,234,1
18881,392,337,0
18891,407,349,0
18905,409,344,0
18910,105,228,1
18933,390,366,0
18950,406,357,1
18957,104,234,0
18963,268,319,1
18970,390,337,0
18996,115,314,1
19067,266,313,0
19085,154,246,0
19086,406,343,1
19101,1239,518,0
19103,117,340,0
19163,100,231,0
19185,100,233,0
19220,97,231,1
19221,115,328,0
19237,100,232,0
19238,98,230,0
19257,138,271,0
19279,272,299,0
19281,274,315,1
19294,405,361,1
19297,103,340,1
19330,409,368,1
19349,119,344,1
19359,1239,519,1
19385,266,327,1
19419,111,335,1
19444,408,346,1
19450,101,234,1
19477,103,231,1
19477,102,231,0
19511,1239,520,0
19514,407,345,0
19523,105,233,1
19528,102,230,0
19541,99,231,1
19579,103,228,1
19590,279,305,0
19595,128,261,0
19607,104,228,1
19615,105,232,0
19643,598,245,0
19658,105,234,1
19703,117,321,0
19709,101,236,0
19721,273,323,0
19724,223,304,1
19771,597,248,0
19815,219,328,1
19862,596,251,0
19865,266,315,1
19876,103,229,0
19902,597,250,0
19903,408,344,0
19905,95,154,0
19906,102,235,1
19907,103,339,0
19930,268,326,1
19933,115,313,0
19935,598,250,1
19937,102,229,1
19940,595,251,0
19952,268,295,1
19958,597,251,0
19961,599,250,1
19967,264,308,1
20029,595,248,1
20048,593,249,0
20084,593,248,0
20084,594,248,1
20102,390,338,1
20126,95,155,0
20147,7,262,0
20153,141,254,1
20165,272,298,0
20169,594,246,0
20175,408,347,0
20175,101,232,0
20180,593,246,0
20194,119,319,0
20228,1238,522,1
20228,101,233,1
20239,388,337,0
20257,95,156,0
20261,268,324,1
20316,376,368,1
20320,392,353,1
20380,395,334,1
20380,111,336,1
20398,186,261,1
20422,407,342,1
20423,595,241,0
20425,393,355,1
20446,268,321,0
20448,390,368,1
20449,102,283,1
20471,405,363,0
20486,130,255,0
20521,404,365,1
20533,1238,523,1
20567,390,360,0
20582,390,342,1
20598,407,340,1
20605,390,359,0
20617,390,343,0
20640,140,255,1
20683,114,334,1
20686,139,253,1
20692,407,355,0
20693,408,342,1
20698,389,344,1
20712,268,320,1
20740,265,312,1
20755,599,244,1
20804,392,357,1
20805,222,330,1
20812,269,301,1
20813,408,343,1
20819,600,248,1
20835,407,344,1
20836,406,359,0
20873,406,345,0
20879,280,304,0
20890,116,334,1
20964,405,364,0
20969,390,367,1
20999,223,305,1
21034,602,232,1
21041,136,267,0
21121,115,331,0
21124,111,338,0
21159,114,337,1
21176,1271,244,1
21189,94,160,0
21197,180,267,0
21208,113,337,0
21311,405,362,1
21418,268,293,1
21429,269,290,0
21440,405,359,0
21441,266,311,0
21492,111,309,0
21502,391,335,1
21522,408,348,1
21533,404,367,1
21575,222,307,1
21579,186,263,0
21632,94,162,0
21657,392,345,0
21695,267,313,1
21711,394,352,0
21801,173,268,1
21836,405,360,0
21867,267,312,0
21885,222,304,0
21925,407,356,1
21933,382,368,0
21964,120,348,1
21991,140,252,0
22149,111,340,0
22209,390,345,1
22236,407,357,1
22245,406,355,1
22274,277,322,0
22336,395,331,0
22349,405,365,0
22408,222,327,1
22437,266,314,0
22495,103,337,0
22500,137,264,1
22565,117,330,1
22602,117,320,0
22645,390,363,1
22670,405,366,1
22686,267,315,1
22704,1236,531,1
22715,153,246,0
22796,399,366,1
22809,113,336,1
22836,397,342,0
22897,389,350,1
22960,186,262,0
23021,392,358,1
23040,274,310,1
23055,595,225,0
23057,397,344,0
23071,270,304,1
23075,381,366,0
23116,118,326,0
23152,185,263,0
23160,1235,533,1
23224,119,345,0
23277,389,348,1
23282,390,341,1
23294,79,283,1
23387,269,302,1
23423,1235,534,0
23451,594,251,0
23452,266,316,0
23488,599,250,1
23506,409,345,0
23512,597,250,1
23521,598,248,0
23534,595,251,1
23551,138,254,0
23555,274,312,1
23555,399,350,0
23581,389,339,1
23608,92,171,0
23647,390,339,1
23657,595,248,0
23658,593,249,0
23659,1270,252,1
23675,593,248,1
23680,594,248,0
23697,136,270,0
23721,185,259,1
23751,594,246,0
23776,593,243,0
23779,394,354,1
23787,185,261,0
23791,395,330,0
23811,275,312,0
23815,175,252,0
23900,111,343,1
23934,1270,253,1
23994,258,273,0
23994,118,341,0
24028,128,259,0
24115,602,232,0
24121,141,251,1
24131,140,254,1
24165,1234,537,1
24219,394,356,0
24253,269,292,1
24255,403,366,0
24315,1270,254,1
24344,599,244,0
24369,222,329,1
24373,92,174,0
24411,127,260,0
24420,406,358,1
24424,600,248,0
24424,598,245,0
24427,270,303,1
24464,225,298,1
24477,100,231,0
24509,269,293,0
24514,100,230,0
24538,407,358,0
24545,1270,255,1
24592,1234,538,0
24610,101,228,1
24613,393,334,1
24618,140,253,1
24695,267,322,0
24714,394,355,0
24755,393,354,1
24765,267,295,0
24794,103,234,0
24821,409,342,1
24833,105,228,0
24843,103,232,1
24885,265,308,1
24954,272,300,1
25029,91,177,1
25035,128,260,1
25040,395,352,0
25069,396,331,0
25116,4,272,0
25130,113,335,1
25130,98,230,0
25145,221,322,1
25166,100,233,0
25213,222,323,1
25218,91,178,1
25221,100,232,1
25224,97,231,0
25232,390,361,0
25255,391,338,0
25273,390,347,0
25299,118,343,0
25309,117,316,1
25310,101,305,1
25330,222,322,1
25335,270,302,0
25342,387,368,0
25351,1233,541,1
25354,401,332,1
25411,103,231,0
25411,99,231,1
25426,429,246,1
25428,102,231,0
25441,101,234,1
25456,102,230,0
25461,105,233,1
25470,91,179,1
25502,142,250,0
25512,104,228,0
25539,388,363,1
25551,267,296,1
25559,185,266,1
25594,4,273,1
25595,265,309,1
25614,101,236,1
25661,105,234,0
25667,396,333,0
25677,275,314,1
25681,104,234,0
25685,102,235,0
25690,103,228,0
25715,105,232,1
25716,391,339,1
25722,114,335,0
25732,103,229,1
25814,278,298,1
25829,102,229,0
25833,409,344,0
25866,409,343,1
25876,115,339,1
25880,393,358,1
25891,267,318,1
25897,91,180,0
25920,392,335,1
25971,91,181,1
26020,103,230,1
26026,597,226,1
26071,264,325,0
26083,111,307,1
26109,185,260,1
26155,1269,260,0
26172,117,324,1
26181,271,300,1
26203,101,232,1
26227,395,354,0
26278,410,344,0
26283,101,233,1
26297,117,325,1
26307,275,315,0
26324,173,264,1
26333,267,324,0
26424,269,291,1
26450,391,347,0
26476,272,297,0
26575,267,314,1
26665,171,266,1
26672,393,353,1
26702,1269,261,0
26721,267,311,0
26750,220,313,0
26801,1269,262,1
26811,598,245,0
26814,390,364,1
26880,599,246,1
26926,228,324,0
26927,187,261,0
26949,394,351,1
26954,408,341,0
26977,597,248,0
26997,102,343,1
27035,597,251,1
27046,602,232,1
27058,409,347,1
27076,394,332,0
27080,596,251,1
27088,598,248,0
27089,595,251,0
27089,253,252,1
27105,597,250,1
27163,268,325,0
27172,599,250,0
27176,1269,263,1
27187,269,322,0
27192,279,302,1
27224,392,338,0
27261,595,248,0
27287,593,248,0
27291,593,249,0
27319,389,365,1
27336,281,305,0
27341,391,345,0
27366,179,269,0
27381,594,246,1
27389,104,336,1
27419,393,356,0
27430,408,345,0
27453,1231,548,1
27468,271,301,1
27495,170,257,0
27498,152,256,1
27524,391,336,0
27536,268,294,0
27561,128,258,0
27590,408,357,1
27611,275,309,0
27618,114,339,1
27619,396,344,1
27622,398,343,0
27671,410,367,0
27730,248,256,0
27753,229,316,0
27767,1269,265,1
27827,390,362,1
27829,168,269,1
27851,180,270,0
27880,256,253,0
27884,153,266,1
27919,269,294,0
27964,599,244,0
27976,222,321,1
27990,118,317,0
27992,600,248,0
27993,394,335,1
27993,114,343,0
28054,119,346,1
28093,267,317,0
28099,1230,551,1
28101,141,252,0
28120,116,341,1
28134,118,344,0
28141,1269,266,1
28205,392,334,0
28207,79,287,0
28280,118,320,0
28281,390,340,0
28321,269,323,0
28374,176,251,0
28379,269,295,0
28437,1269,267,0
28457,393,335,0
28467,404,364,1
28469,269,321,1
28471,118,342,0
28516,255,254,1
28596,252,252,1
28609,393,355,1
28611,114,251,0
28634,279,300,1
28635,115,249,0
28651,389,336,1
28673,182,266,1
28708,168,244,1
28745,276,323,1
28757,117,323,0
28784,103,259,0
28787,135,266,1
28796,228,313,0
28844,408,342,0
28847,221,312,0
28876,281,304,0
28878,126,342,0
28906,88,194,0
28930,114,331,0
29012,223,337,1
29037,393,357,0
29083,392,336,1
29110,1229,555,1
29133,407,346,1
29202,221,318,0
29239,185,262,0
29347,267,316,1
29349,88,196,1
29374,397,350,0
29382,177,251,1
29385,394,353,1
29419,406,364,1
29428,404,366,0
29466,268,292,1
29475,142,251,1
29518,113,345,0
29523,1229,556,1
29544,117,342,0
29555,407,354,1
29570,396,334,1
29582,103,277,0
29599,389,335,0
29602,153,248,1
29617,228,325,0
29683,220,317,0
29708,408,355,0
29744,1268,271,0
29763,392,337,0
29763,409,348,0
29767,119,342,0
29779,273,297,0
29781,229,311,0
29788,118,347,1
29891,397,357,1
