t,x,y,p
12527,239,308,0
12533,632,441,0
12536,678,257,0
12555,1123,209,0
12558,628,415,0
12574,676,251,0
12575,816,310,0
12591,659,457,0
12597,238,281,0
12616,232,297,0
12623,641,436,0
12625,228,287,0
12625,239,220,1
12629,658,44,0
12647,676,250,0
12652,681,253,0
12658,668,456,1
12685,659,703,0
12686,112,308,1
12686,60,199,0
12691,239,215,0
12703,1081,715,0
12705,948,497,0
12710,662,457,0
12711,646,401,1
12719,179,210,0
12722,678,250,0
12726,180,211,0
12727,677,251,0
12747,434,262,0
12748,112,298,0
12782,240,286,0
12783,676,255,0
12787,233,290,0
12803,175,213,0
12806,634,393,0
12809,678,253,0
12813,678,233,1
12813,637,390,0
12832,597,348,0
12855,1028,245,0
12867,785,267,0
12879,291,493,0
12885,112,299,0
12888,647,460,0
12894,658,416,0
12902,634,402,0
12926,679,257,0
12928,658,421,0
12929,660,394,0
12933,112,309,1
12935,230,306,0
12937,239,217,0
12944,239,306,0
12952,664,465,1
12960,233,302,1
12964,682,254,0
12965,232,301,1
12977,648,465,0
12993,1132,555,0
12994,181,210,1
12996,636,437,0
13006,60,206,1
13009,667,463,0
13030,676,236,1
13040,675,245,1
13052,239,221,1
13055,636,407,0
13058,674,418,1
13059,659,412,0
13067,858,586,0
13068,654,430,0
13099,123,515,0
13102,235,299,0
13105,497,200,0
13106,117,147,0
13110,658,453,0
13145,668,397,1
13146,112,310,1
13151,646,398,1
13171,228,279,1
13189,1249,436,0
13192,239,284,0
13195,660,404,0
13199,401,61,0
13202,239,303,0
13203,176,212,0
13215,221,305,1
13221,227,283,1
13221,177,209,0
13226,682,255,0
13230,239,218,0
13232,645,444,1
13240,181,214,0
13260,685,239,1
13262,438,256,1
13291,675,235,1
13298,677,258,0
13305,660,406,0
13318,431,255,1
13320,670,410,0
13324,661,404,0
13349,660,407,0
13353,649,465,0
13356,655,440,0
13360,60,201,0
13368,634,422,0
13369,653,466,1
13372,661,402,0
13380,177,215,0
13381,631,409,0
13387,680,231,1
13390,60,207,1
13393,677,253,0
13394,671,457,0
13398,663,449,0
13400,672,457,0
13400,679,231,1
13413,225,289,1
13420,876,565,0
13424,389,288,0
13429,112,311,1
13436,1027,257,0
13446,238,280,0
13475,675,257,0
13478,138,183,1
13493,112,303,0
13493,231,296,0
13499,445,421,0
13504,635,391,0
13506,1027,263,1
13514,816,310,0
13520,235,303,0
13523,239,299,1
13539,203,229,0
13558,443,409,0
13577,238,289,0
13577,175,208,0
13589,764,630,0
13598,235,298,0
13598,232,293,0
13603,241,304,1
13604,682,233,1
13609,633,408,0
13617,239,222,1
13617,224,289,1
13627,676,258,0
13628,229,279,1
13638,679,254,0
13652,233,301,1
13660,670,458,0
13660,228,281,1
13685,661,403,0
13697,138,184,1
13699,112,312,1
13702,1016,586,0
13704,230,287,1
13709,1026,264,1
13709,1027,264,1
13743,192,244,1
13756,654,466,1
13769,1055,313,0
13772,181,215,1
13772,324,124,0
13778,448,334,0
13783,643,406,0
13796,1129,567,1
13801,530,332,0
13819,1027,253,0
13826,647,462,0
13840,673,403,1
13843,112,313,1
13852,1072,229,0
13902,1026,265,1
13908,678,236,0
13913,678,253,1
13927,141,166,0
13928,655,451,0
13936,138,185,1
13953,648,466,0
13965,679,253,1
13975,225,296,1
13981,646,400,1
14004,790,632,0
14012,676,416,1
14026,656,452,0
14037,232,278,0
14040,1193,448,0
14046,177,213,0
14050,1026,266,1
14055,177,210,0
14063,1027,252,0
14073,60,208,1
14091,112,314,1
14091,631,425,0
14093,660,405,0
14101,758,167,0
14119,232,300,1
14127,656,410,1
14139,1128,568,1
14145,681,253,1
14179,138,186,1
14193,140,172,0
14195,632,401,0
14196,660,413,0
14218,646,459,0
14221,681,252,1
14222,223,289,1
14228,634,423,0
14237,139,177,0
14243,1128,569,1
14277,953,502,0
14285,117,147,0
14298,1026,267,1
14300,677,257,1
14312,679,256,1
14313,650,455,0
14318,137,186,1
14325,676,250,0
14331,676,257,1
14332,581,149,0
14359,677,258,1
14369,679,258,1
14373,678,257,1
14376,1104,168,0
14381,678,258,1
14381,680,255,1
14381,1071,236,1
14394,656,453,0
14398,431,254,1
14416,682,255,1
14428,675,245,0
14439,683,237,0
14446,816,310,0
14463,239,219,0
14469,1026,268,1
14478,60,209,1
14488,1128,570,1
14498,646,461,0
14500,112,310,0
14507,139,179,0
14507,649,467,0
14516,239,294,1
14522,647,463,0
14522,676,254,1
14524,858,586,0
14539,676,253,1
14540,673,236,0
14545,401,61,0
14562,673,428,1
14574,676,255,1
14575,228,280,1
14581,670,459,0
14591,678,233,0
14594,652,470,1
14597,174,212,0
14608,674,426,1
14610,676,251,1
14619,661,458,0
14621,752,111,0
14622,677,254,1
14626,681,234,0
14647,672,419,1
14651,137,187,1
14664,1026,269,1
14672,112,304,0
14673,497,200,0
14676,644,446,1
14680,196,237,0
14715,682,254,1
14724,665,461,1
14732,239,210,0
14735,1071,237,1
14737,658,414,0
14750,137,188,1
14752,659,703,0
14760,668,667,0
14772,683,246,0
14775,669,419,1
14787,232,294,0
14788,227,285,1
14793,196,238,0
14814,633,401,0
14818,389,288,0
14826,674,246,0
14836,681,245,0
14848,665,416,0
14850,225,298,1
14859,597,348,0
14860,636,391,0
14868,664,460,1
14871,226,293,0
14881,112,308,0
14881,661,405,0
14882,1026,270,1
14883,236,280,0
14887,137,189,1
14889,675,235,0
14906,1133,552,0
14912,679,234,0
14924,1127,571,1
14955,682,234,0
14955,1123,209,0
14959,177,208,0
14964,180,354,0
14969,60,210,1
14978,668,409,0
14987,682,235,0
14991,651,420,1
14995,24,7,0
14997,438,255,1
15013,1055,313,0
15014,647,467,0
15014,112,306,0
15015,678,248,0
15019,123,515,0
15022,681,248,0
15026,664,392,0
15026,1127,572,1
15036,1071,238,1
15040,634,403,0
15051,634,392,0
15068,1026,271,1
15075,676,236,0
15085,643,441,1
15097,195,229,0
15098,137,190,1
15099,324,124,0
15106,876,565,0
15116,291,493,0
15125,657,416,0
15131,658,44,0
15132,647,458,0
15143,241,285,0
15146,948,497,0
15156,433,261,0
15166,644,444,1
15190,680,252,1
15191,646,460,0
15199,655,436,0
15200,683,236,0
15220,112,309,0
15222,666,458,1
15222,677,232,0
15224,233,277,0
15224,197,231,1
15235,671,435,1
15256,668,420,1
15266,680,251,1
15268,1127,573,1
15276,60,207,0
15277,678,251,1
15286,681,255,1
15290,675,251,1
15305,644,447,1
15308,232,295,0
15313,175,213,1
15316,1026,272,1
15318,232,292,0
15332,816,310,0
15350,636,392,0
15350,137,191,1
15354,646,458,0
15364,652,461,1
15378,112,307,0
15409,648,468,0
15410,530,332,0
15422,138,185,0
15428,60,203,0
15438,664,412,0
15444,193,227,0
15450,679,254,0
15452,239,304,0
15472,678,237,0
15477,207,174,1
15479,652,413,1
15482,117,147,0
15498,664,403,0
15502,225,293,0
15507,1249,107,1
15521,220,536,0
15523,892,567,0
15524,448,334,0
15530,650,431,1
15531,437,254,1
15536,177,210,1
15544,232,296,0
15549,790,632,0
15551,651,452,0
15560,1026,273,1
15561,234,290,0
15580,652,420,1
15618,60,211,1
15625,137,192,1
15628,666,416,0
15631,633,426,0
15632,112,313,0
15637,676,258,0
15649,463,446,0
15656,138,183,0
15665,237,303,0
15668,1129,567,0
15690,1127,574,1
15694,177,208,1
15705,240,284,0
15714,669,438,1
15716,1025,273,1
15750,181,210,1
15761,1026,274,1
15764,679,256,0
15767,678,233,1
15774,630,429,0
15790,112,312,0
15793,660,396,0
15795,195,227,0
15808,306,515,0
15810,401,61,0
15814,669,394,1
15819,234,285,0
15819,181,211,1
15820,445,421,0
15821,179,212,1
15826,233,299,1
15828,235,306,0
15879,234,289,0
15882,112,288,0
15888,680,255,0
15892,648,431,1
15899,675,257,0
15905,770,691,0
15915,207,175,1
15915,764,630,0
15918,668,461,0
15921,179,214,1
15931,165,59,0
15937,60,212,1
15938,669,396,1
15962,139,178,0
15978,229,297,1
15981,992,616,0
15989,1026,264,0
16001,858,586,0
16002,676,250,0
16010,181,209,1
16011,654,412,1
16015,658,418,0
16016,675,245,1
16019,1026,275,1
16024,233,300,1
16025,1128,568,0
16027,1025,274,1
16031,656,425,0
16038,182,210,1
16050,431,256,1
16071,647,468,0
16091,676,257,0
16092,240,303,1
16093,648,429,1
16098,677,257,0
16123,1025,275,1
16129,678,257,0
16129,678,258,0
16143,1026,268,0
16148,683,237,1
16160,668,395,1
16165,1071,241,1
16169,112,311,0
16176,138,184,0
16184,652,412,1
16202,443,409,0
16206,638,393,0
16211,619,114,0
16211,174,211,1
16230,497,200,0
16237,179,213,1
16242,816,310,0
16247,676,251,0
16253,649,451,0
16262,1055,313,0
16262,174,210,1
16263,1025,276,1
16266,685,239,1
16275,1239,268,0
16281,706,137,0
16295,232,275,1
16295,953,502,0
16300,629,409,0
16307,681,253,0
16314,1126,576,1
16326,679,231,1
16334,647,456,1
16347,679,253,0
16348,177,209,1
16350,680,231,1
16353,233,291,0
16357,676,255,0
16358,663,440,0
16359,60,213,1
16363,1071,242,1
16366,236,273,0
16367,1261,424,0
16375,581,149,0
16381,112,323,1
16383,662,402,0
16387,675,235,1
16390,758,167,0
16395,1025,277,1
16397,1247,257,0
16401,647,433,1
16404,681,252,0
16405,389,288,0
16429,1249,258,0
16430,1126,577,1
16446,1244,264,0
16451,324,124,0
16452,235,274,0
16453,230,288,1
16456,191,237,1
16462,651,427,1
16475,176,215,1
16484,225,301,1
16500,1026,277,1
16506,137,189,0
16517,60,209,0
16538,181,215,1
16540,646,433,1
16553,225,300,1
16562,179,210,1
16568,238,288,0
16575,682,254,0
16577,1025,278,1
16578,1128,569,0
16581,667,443,1
16590,678,253,0
16596,112,324,1
16608,664,462,1
16610,180,211,1
16613,667,458,1
16629,191,238,1
16638,136,196,1
16639,181,214,1
16647,138,186,0
16662,180,209,1
16663,239,221,0
16665,597,348,0
16677,436,253,1
16684,228,283,1
16685,682,233,1
16694,876,565,0
16699,179,209,1
16706,666,464,0
16714,178,210,1
16737,177,215,1
16750,673,432,1
16757,181,213,1
16759,437,256,1
16762,1026,265,0
16767,682,255,0
16789,228,288,0
16793,1071,236,0
16802,229,285,0
16811,1126,578,1
16822,1025,279,1
16838,1081,715,0
16851,233,287,0
16851,664,464,1
16873,1125,578,1
16874,677,258,0
16881,677,253,0
16892,123,515,0
16901,659,703,0
16912,632,430,0
16917,1125,579,1
16923,1026,270,0
16928,60,214,1
16944,648,462,0
16945,137,191,0
16952,60,210,0
16964,667,459,1
16972,112,314,0
16980,240,311,0
16988,1026,272,0
17000,231,304,0
17011,1026,273,0
17024,650,457,0
17026,743,187,0
17026,179,208,1
17030,1071,244,1
17045,530,332,0
17058,1026,266,0
17066,657,410,1
17069,648,457,1
17077,1025,280,1
17077,659,461,0
17081,634,398,0
17091,239,300,1
17099,401,61,0
17099,1127,572,0
17107,227,286,1
17114,816,310,0
17114,225,287,1
17127,112,326,1
17133,790,632,0
17136,633,403,0
17136,225,288,1
17138,679,257,0
17145,675,427,1
17162,676,236,0
17189,191,241,0
17203,235,294,1
17212,235,281,0
17221,1026,269,0
17223,642,449,1
17224,679,254,0
17231,1026,271,0
17232,195,247,0
17233,1125,580,1
17247,175,208,1
17253,291,493,0
17266,633,397,0
17270,1,497,0
17282,1025,281,1
17286,632,407,0
17288,676,259,0
17291,231,299,0
17297,628,414,0
17320,229,281,1
17350,24,7,0
17353,239,301,1
17353,1123,209,0
17377,659,404,0
17380,1128,570,0
17382,234,279,1
17387,1249,107,0
17392,892,567,0
17397,669,398,1
17403,60,208,0
17406,675,245,0
17418,239,295,1
17419,673,236,0
17453,117,147,0
17454,628,410,0
17458,609,601,0
17461,177,213,1
17461,1027,264,0
17462,175,209,1
17472,858,586,0
17477,671,433,1
17489,1125,581,1
17493,632,400,0
17495,137,190,0
17499,627,415,0
17515,60,211,0
17523,1055,313,0
17531,679,253,1
17536,678,253,1
17539,235,289,0
17557,678,233,0
17558,237,309,1
17563,60,215,1
17567,660,403,0
17568,631,408,0
17578,677,410,1
17579,638,403,1
17611,678,248,0
17641,217,303,1
17659,230,307,0
17670,231,297,0
17676,662,394,0
17680,1127,573,0
17685,238,310,0
17685,194,230,0
17691,676,250,0
17695,658,44,0
17731,644,441,1
17744,675,257,1
17748,195,245,0
17750,195,236,1
17769,235,304,0
17772,324,124,0
17779,194,229,0
17785,674,246,0
17790,681,253,1
17798,497,200,0
17806,155,249,0
17816,683,246,0
17818,631,414,0
17823,1249,436,0
17829,631,424,0
17833,681,252,1
17837,679,234,0
17847,389,288,0
17855,834,393,0
17856,1127,571,0
17882,677,257,1
17891,181,211,0
17898,948,497,0
17914,177,210,0
17926,1026,274,0
17927,181,210,0
17931,706,137,0
17934,682,235,0
17936,181,213,0
17940,679,256,1
17941,1025,276,0
17942,678,257,1
17947,681,248,0
17947,680,255,1
17950,681,245,0
17952,676,257,1
17955,681,234,0
17961,646,463,0
17962,635,404,0
17975,677,258,1
17975,678,258,1
17976,816,310,0
17983,663,421,0
17987,679,258,1
17991,231,277,1
18001,682,255,1
18004,677,232,0
18006,675,235,0
18010,661,443,0
18020,179,213,0
18023,677,250,0
18030,680,258,1
18030,137,192,0
18038,676,258,1
18045,174,212,0
18046,631,429,0
18056,179,214,0
18057,240,231,1
18060,232,293,0
18073,634,421,0
18075,174,211,0
18080,667,463,0
18114,670,422,0
18122,180,209,0
18125,177,208,0
18129,1126,576,0
18130,137,188,0
18138,676,254,1
18138,177,209,0
18144,676,253,1
18155,677,236,0
18165,655,443,0
18169,445,421,0
18173,683,236,0
18181,347,397,0
18183,665,402,0
18189,676,251,1
18190,676,255,1
18195,682,234,0
18196,672,428,1
18199,665,458,1
18203,1081,715,0
18214,654,443,0
18221,764,630,0
18222,683,237,0
18223,677,254,1
18244,182,210,0
18251,647,399,1
18265,657,452,0
18274,1125,579,0
18277,240,292,0
18296,235,305,0
18313,179,212,0
18313,953,502,0
18315,654,429,0
18319,648,463,0
18319,207,175,0
18323,682,254,1
18329,176,215,0
18330,235,300,0
18336,628,416,0
18337,1026,267,0
18350,174,210,0
18352,678,236,0
18354,876,565,0
18372,178,210,0
18373,401,61,0
18386,660,412,0
18402,181,209,0
18424,672,404,1
18430,238,297,1
18437,226,288,1
18443,239,220,0
18480,179,208,0
18485,181,215,0
18493,655,438,0
18495,1126,577,0
18514,655,439,0
18537,641,443,1
18542,631,426,0
18548,671,432,1
18563,60,212,0
18566,236,275,0
18568,581,149,0
18590,231,300,0
18591,652,467,1
18598,676,236,1
18606,239,307,0
18634,60,214,0
18637,117,147,0
18642,663,424,0
18653,641,448,1
18661,432,252,1
18676,790,632,0
18678,180,211,0
18680,60,217,1
18683,647,400,1
18688,530,332,0
18692,233,290,0
18695,678,233,1
18699,179,210,0
18739,525,311,0
18755,647,461,0
18761,1055,313,0
18777,597,348,0
18784,680,252,1
18787,175,213,0
18788,123,515,0
18798,137,186,0
18803,633,425,0
18808,240,233,1
18811,633,428,0
18817,1025,273,0
18840,237,279,0
18852,443,409,0
18853,758,167,0
18871,239,288,0
18877,681,255,1
18879,643,445,1
18879,680,251,1
18883,675,251,1
18893,816,310,0
18922,654,472,1
18929,1025,277,0
18950,672,405,1
18951,858,586,0
18957,1071,241,0
18962,675,245,1
18971,664,461,1
18975,659,703,0
18988,181,210,1
19006,868,128,0
19026,631,427,0
19030,1126,578,0
19048,230,305,0
19049,1071,242,0
19054,227,284,1
19059,643,447,1
19073,679,254,0
19088,676,259,0
19090,660,409,0
19095,324,124,0
19107,1191,157,0
19108,235,286,0
19108,134,206,1
19117,665,456,1
19127,1253,173,0
19130,60,213,0
19139,222,292,1
19144,112,305,0
19155,220,303,0
19159,181,214,0
19165,240,285,0
19166,1125,581,0
19169,177,216,0
19188,228,291,0
19191,679,257,0
19218,650,453,0
19222,655,442,0
19251,177,215,0
19255,664,463,1
19262,645,460,0
19263,685,239,1
19278,666,455,1
19293,655,428,0
19299,665,413,0
19306,389,288,0
19309,680,231,1
19323,679,231,1
19358,667,462,0
19366,497,200,0
19387,206,182,1
19391,655,450,0
19407,656,408,0
19409,291,493,0
19411,679,256,0
19425,1025,279,0
19432,238,279,0
19475,194,227,0
19482,524,307,0
19491,680,255,0
19511,676,250,0
19537,706,137,0
19546,1025,281,0
19548,75,353,0
19550,175,208,0
19552,432,261,0
19580,676,418,1
19592,236,298,0
19604,432,256,0
19610,24,7,0
19632,234,305,0
19634,229,294,1
19634,770,691,0
19644,662,444,0
19649,235,303,0
19662,231,301,0
19662,134,209,1
19666,401,61,0
19667,682,233,1
19673,634,406,0
19675,677,257,0
19692,275,183,0
19696,678,257,0
19698,236,276,0
19701,676,257,0
19722,1137,713,0
19736,1125,580,0
19749,1127,574,0
19756,1123,209,0
19757,816,310,0
19761,665,453,1
19767,1051,460,0
19770,678,258,0
19779,232,297,0
19791,632,413,0
19796,1026,275,0
19798,676,251,0
19806,1026,268,0
19823,117,147,0
19850,177,210,0
19858,657,417,0
19864,649,431,1
19867,134,210,1
19868,1025,278,0
19887,629,410,0
19896,681,253,0
19900,1125,578,0
19905,523,310,0
19906,60,206,0
19911,619,503,0
19927,177,213,0
19932,235,287,0
19947,232,294,0
19964,647,455,1
19965,876,565,0
19966,60,215,0
19966,676,255,0
19969,1139,551,0
19970,681,252,0
19970,679,253,0
19977,655,426,0
19978,243,284,0
19979,656,428,0
20008,654,439,0
20011,1055,313,0
20033,667,409,0
20036,678,253,0
20048,651,458,0
20059,228,282,1
20081,134,211,1
20088,670,456,0
20103,660,444,0
20135,664,441,0
20147,669,460,0
20152,675,257,0
20159,793,293,0
20164,644,433,1
20179,682,254,0
20187,652,462,1
20192,229,292,0
20193,241,310,0
20233,635,394,0
20249,236,274,0
20253,146,257,1
20253,238,311,0
20256,790,632,0
20259,654,431,0
20271,658,44,0
20303,112,323,0
20309,134,212,1
20319,530,332,0
20320,632,425,0
20329,174,212,0
20346,675,245,0
20360,678,233,0
20363,649,453,0
20368,948,497,0
20373,953,502,0
20378,683,237,0
20396,1133,550,0
20404,239,305,0
20407,669,401,0
20414,649,450,0
20438,858,586,0
20449,228,294,1
20455,673,236,0
20459,227,282,1
20463,672,427,1
20463,811,585,0
20468,445,421,0
20474,682,255,0
20476,677,258,0
20482,443,250,0
20490,632,420,1
20492,324,124,0
20507,523,307,0
20512,764,630,0
20517,240,286,0
20524,437,263,0
20549,231,279,1
20557,631,430,0
20586,597,348,0
20592,670,434,1
20596,645,432,1
20601,134,213,1
20622,677,253,0
20626,232,296,0
20629,137,187,0
20647,123,515,0
20650,1026,277,0
20679,433,252,1
20690,676,236,0
20700,240,309,0
20712,655,449,0
20716,432,264,0
20723,681,234,0
20726,150,251,0
20727,389,288,0
20736,677,250,0
20740,652,460,1
20751,648,467,0
20758,633,407,0
20774,681,245,0
20776,679,234,0
20777,674,246,0
20791,683,246,0
20798,654,434,0
20811,630,413,0
20824,634,400,0
20851,679,254,0
20852,676,258,0
20865,633,400,0
20886,133,214,1
20891,240,237,1
20891,678,236,0
20902,497,200,0
20907,177,208,0
20907,682,235,0
20919,682,234,0
20919,134,214,1
20925,634,396,0
20928,681,248,0
20930,191,242,0
20945,657,418,0
20956,1253,173,0
20958,448,334,0
20962,401,61,0
20986,653,414,1
20997,239,222,0
21002,633,423,0
21005,677,254,0
21038,659,703,0
21054,677,259,0
21056,669,435,1
21066,627,414,0
21067,133,215,1
21073,633,424,0
21104,653,594,0
21106,1121,594,1
21110,677,232,0
21110,758,167,0
21115,117,147,0
21115,654,447,0
21115,663,392,0
21123,679,253,1
21127,239,303,0
21129,678,253,1
21131,647,466,0
21133,647,464,0
21135,652,466,1
21154,667,457,1
21171,134,215,1
21173,231,275,1
21176,683,236,0
21183,275,183,0
21183,675,235,0
21193,671,456,0
21206,238,286,0
21225,227,305,1
21225,676,250,0
21234,628,413,0
21249,666,410,0
21265,133,216,1
21276,1055,313,0
21278,632,414,0
21279,175,213,1
21282,665,401,0
21282,663,460,1
21294,196,239,0
21299,658,452,0
21300,671,458,0
21307,60,217,0
21329,633,398,0
21342,653,445,0
21369,232,298,0
21371,1070,256,1
21375,134,209,0
21387,681,253,1
21388,1025,275,0
21391,678,237,0
21393,649,454,0
21394,233,291,0
21395,681,252,1
21396,239,304,0
21408,191,239,1
21409,523,300,1
21409,634,394,0
21415,228,305,1
21434,632,424,0
21446,666,402,0
21462,653,464,1
21474,671,436,1
21482,232,295,0
21489,678,250,0
21494,677,257,1
21506,679,257,1
21512,133,217,1
21521,226,286,1
21529,177,210,1
21536,189,249,0
21539,679,256,1
21545,676,257,1
21552,663,462,1
21554,678,257,1
21555,1051,460,0
21559,291,493,0
21568,680,255,1
21571,653,444,0
21581,677,258,1
21598,679,258,1
21599,678,258,1
21614,443,409,0
21620,682,255,1
21627,239,309,0
21627,680,258,1
21635,652,414,1
21644,667,399,1
21651,238,285,0
21652,676,259,1
21654,177,208,1
21669,241,306,1
21677,225,292,0
21684,225,302,1
21702,181,210,1
21702,646,441,1
21720,1070,257,1
21731,676,254,1
21742,676,253,1
21756,181,211,1
21764,632,408,0
21765,676,255,1
21766,649,429,1
21772,1028,570,0
21773,179,212,1
21776,678,233,1
21777,667,403,0
21781,677,250,1
21790,676,251,1
21803,654,438,0
21811,790,632,0
21842,324,124,0
21856,676,252,1
21866,675,253,1
21872,648,449,0
21873,632,398,0
21878,24,7,0
21886,182,210,1
21898,231,278,1
21904,133,218,1
21908,179,214,1
21909,663,394,0
21910,858,586,0
21918,637,432,1
21920,530,332,0
21938,682,254,1
21940,179,213,1
21946,235,282,0
21948,675,245,1
21955,174,212,1
21982,227,287,1
21983,665,464,0
21986,181,209,1
21987,638,446,0
22002,632,428,0
22007,662,442,0
22020,1028,618,0
22026,582,679,0
22043,633,422,0
22047,642,447,1
22062,177,216,0
22064,628,420,0
22073,672,432,1
22075,194,235,0
22100,632,429,0
22105,581,149,0
22137,389,288,0
22155,174,211,1
22161,639,436,0
22171,1123,209,0
22172,174,210,1
22175,683,237,1
22178,653,419,1
22181,66,261,0
22192,668,460,0
22208,685,239,1
22215,134,212,0
22228,647,436,1
22229,633,395,0
22246,666,463,0
22255,401,61,0
22260,679,231,1
22275,871,395,0
22279,680,231,1
22294,134,211,0
22302,233,292,0
22317,633,393,0
22332,134,210,0
22367,1070,259,1
22367,655,431,0
22375,632,452,0
22377,133,220,1
22387,239,293,1
22391,680,252,1
22397,633,406,0
22403,181,215,1
22422,665,457,1
22453,1077,313,0
22461,681,255,1
22467,675,251,1
22471,680,251,1
22474,133,221,1
22481,652,409,1
22495,497,200,0
22496,205,188,1
22496,597,348,0
22498,630,410,0
22500,179,210,1
22501,678,251,1
22506,657,453,0
22507,650,423,1
22509,240,287,0
22511,677,251,1
22526,1055,313,0
22544,234,289,0
22559,953,502,0
22570,239,306,0
22577,240,300,1
22578,206,182,0
22581,181,214,1
22583,180,211,1
22584,231,305,0
22590,669,459,0
22591,647,463,0
22605,682,233,1
22615,180,209,1
22637,679,254,0
22637,239,308,0
22650,179,209,1
22664,647,462,0
22670,239,310,0
22678,176,215,1
22691,658,413,0
22708,191,227,1
22710,181,213,1
22712,438,260,1
22713,632,399,0
22722,645,459,0
22724,275,183,0
22740,178,210,1
22746,1023,307,1
22753,132,222,1
22759,147,244,1
22760,643,403,1
22782,445,421,0
22782,1253,173,0
22791,177,215,1
22794,190,234,1
22794,134,213,0
22805,231,287,1
22816,123,515,0
22828,133,214,0
22834,634,397,0
22836,658,44,0
22858,764,630,0
22864,662,393,0
22865,678,236,0
22871,239,283,0
22873,235,302,0
22874,669,420,1
22877,676,258,0
22882,677,254,0
22889,633,399,0
22894,431,258,1
22905,676,250,0
22909,677,253,0
22910,226,305,1
22913,679,253,0
22949,141,177,1
22951,432,262,0
22951,1023,308,1
22952,656,439,0
22953,60,225,1
22962,132,223,1
22986,179,208,1
22986,679,256,0
22994,629,439,0
23019,656,451,0
23022,706,137,0
23024,231,300,0
23026,448,334,0
23030,876,565,0
23067,177,209,1
23081,639,411,0
23087,680,255,0
23089,235,278,1
23104,659,703,0
23114,132,224,1
23116,653,410,1
23122,231,299,0
23123,637,437,0
23131,1070,256,0
23149,843,450,0
23153,1023,309,1
23164,235,285,0
23169,948,497,0
23175,324,124,0
23178,643,432,1
23210,891,420,0
23225,175,208,1
23227,60,226,1
23245,653,411,1
23258,664,472,1
23270,677,257,0
23284,674,419,1
23292,223,291,1
23294,224,301,1
23322,676,257,0
23333,437,260,1
23338,675,245,0
23342,678,257,0
23358,628,418,0
23365,790,632,0
23371,664,457,1
23373,673,236,0
23391,676,251,0
23397,175,209,1
23399,858,586,0
23422,177,213,1
23446,640,442,1
23454,971,634,0
23454,235,299,0
23472,1023,310,1
23499,681,253,0
23518,758,167,0
23526,229,291,0
23529,678,233,0
23532,654,441,0
23533,232,293,0
23536,667,456,1
23546,191,228,1
23546,676,255,0
23557,657,454,0
23557,234,276,0
23564,389,288,0
23565,681,252,0
23585,401,61,0
23596,770,691,0
23599,678,253,0
23599,655,440,0
23599,674,423,1
23609,649,452,0
23634,235,304,0
23643,233,277,0
23645,237,290,1
23652,132,226,1
23652,244,283,0
23655,649,459,0
23659,1022,311,1
23670,239,311,0
23673,1254,397,0
23674,238,280,0
23683,679,257,0
23691,239,289,0
23702,646,393,1
23711,656,423,0
23711,1070,257,0
23711,238,281,0
23712,291,493,0
23716,663,393,0
23724,649,455,0
23734,675,235,0
23753,681,234,0
23755,632,401,0
23756,631,428,0
23768,673,429,1
23770,674,246,0
23775,1055,313,0
23779,229,282,1
23781,679,234,0
23790,683,246,0
23798,1022,312,1
23802,682,254,0
23814,816,310,0
23817,244,284,0
23818,233,278,0
23821,656,427,0
23830,630,430,0
23842,181,211,0
23872,181,213,0
23878,177,210,0
23884,682,235,0
23885,181,210,0
23891,530,332,0
23902,132,227,1
23903,681,245,0
23920,1191,157,0
23930,654,440,0
23936,681,248,0
23958,676,236,0
23958,646,462,0
23979,682,234,0
23988,649,473,1
24002,174,211,0
24022,237,288,1
24025,224,290,1
24030,179,214,0
24041,666,464,0
24042,179,213,0
24056,177,208,0
24061,235,305,0
24062,644,432,1
24064,180,209,0
24069,682,255,0
24078,182,210,0
24094,234,290,0
24096,675,257,0
24101,677,236,0
24107,205,188,0
24109,677,258,0
24113,678,258,0
24113,497,200,0
24128,651,463,1
24145,230,286,1
24146,678,250,0
24147,677,232,0
24158,133,216,0
24161,275,183,0
24172,683,236,0
24188,117,147,0
24199,132,228,1
24202,653,412,1
24206,651,469,1
24222,581,149,0
24229,174,212,0
24241,174,210,0
24251,179,212,0
24253,235,275,0
24257,240,306,0
24278,659,416,0
24280,438,158,1
24281,133,215,0
24289,675,417,1
24298,432,255,0
24299,683,237,0
24310,1121,594,0
24313,432,251,1
24333,431,261,0
24336,637,433,1
24344,675,422,1
24356,181,215,0
24357,677,259,0
24365,432,252,1
24367,178,210,0
24375,181,209,0
24376,179,208,0
24402,131,229,1
24414,176,215,0
24419,597,348,0
24430,24,7,0
24436,653,433,0
24445,679,254,0
24445,443,409,0
24453,236,303,1
24478,656,436,0
24479,655,437,0
24484,652,411,1
24498,676,259,0
24509,324,124,0
24529,677,250,0
24544,133,220,0
24546,677,253,0
24579,306,515,0
24580,639,435,0
24593,496,402,0
24599,1123,209,0
24639,131,230,1
24648,240,233,0
24648,678,233,1
24652,953,502,0
24653,706,137,0
24664,179,210,0
24677,658,415,0
24679,646,459,0
24692,177,216,0
24693,432,256,0
24699,123,515,0
24705,180,211,0
24708,816,310,0
24719,431,253,1
24722,666,460,1
24727,678,253,1
24733,175,213,0
24742,1205,405,0
24771,448,334,0
24779,60,229,1
24782,679,253,1
24825,636,390,0
24826,131,231,1
24841,141,177,0
24847,974,81,0
24848,646,396,1
24851,401,61,0
24858,858,586,0
