t,x,y,p
9627,593,249,0
9635,597,246,0
9711,100,231,0
9726,600,226,0
9805,100,233,1
9810,79,327,1
9830,544,406,1
9843,104,230,1
9910,102,230,1
9922,100,232,0
9947,531,412,1
9953,104,231,0
9953,99,229,0
9984,545,476,1
10180,101,233,0
10244,531,418,0
10248,528,425,0
10326,102,233,1
10360,101,234,1
10408,79,329,1
10493,77,262,0
10498,172,269,0
10519,528,412,0
10552,541,464,1
10613,530,415,0
10636,541,407,0
10733,78,261,0
10747,533,421,1
10861,101,232,1
10903,528,430,0
10959,102,231,1
10977,529,427,0
10987,545,473,0
11010,105,229,0
11047,536,410,1
11075,83,278,0
11116,77,267,1
11150,90,263,1
11182,526,428,1
11390,538,409,1
11430,533,418,1
11475,536,411,1
11493,1066,609,0
11569,84,267,0
11597,546,476,1
11600,543,408,0
11674,527,430,0
11729,173,276,1
11736,1067,608,1
11913,546,475,0
11933,538,411,1
12143,307,288,0
12189,541,460,1
12352,536,477,1
12473,595,251,0
12489,176,277,0
12493,596,251,0
12550,597,251,1
12560,532,415,1
12562,525,429,0
12636,528,422,1
12845,302,280,0
12869,90,266,1
12964,307,289,1
12986,173,278,0
13127,594,248,0
13153,598,247,0
13163,595,248,0
13175,596,246,0
13178,599,246,1
13207,593,249,1
13233,598,248,1
13245,526,442,0
13250,541,461,1
13251,597,248,0
13276,540,467,0
13286,177,266,0
13393,82,264,1
13420,529,439,1
13456,525,433,0
13473,308,291,1
13721,544,408,0
13753,90,265,0
13762,534,419,1
13802,526,430,1
13817,541,465,0
13825,172,271,1
13906,157,306,0
14010,542,470,1
14064,541,466,1
14103,173,270,1
14183,85,277,1
14195,529,428,1
14241,528,454,1
14381,533,409,1
14391,88,275,1
14501,529,425,1
14522,532,411,0
14544,530,426,1
14561,530,418,0
14614,547,475,1
14706,547,476,1
14715,538,410,0
14731,158,334,0
14752,307,286,0
14801,539,410,0
14999,527,435,0
15005,527,437,1
15020,529,453,1
15061,541,410,0
15137,529,442,1
15190,520,470,0
15233,530,427,1
15346,545,407,1
15429,533,422,0
15440,78,259,0
15526,962,190,1
15526,100,233,1
15623,547,478,1
15676,527,438,1
15687,542,407,1
15696,600,226,0
15770,100,231,1
15815,100,232,1
15819,542,409,0
15834,159,307,0
15879,102,230,1
15891,472,1,0
15906,539,411,0
15917,104,230,0
15936,99,229,0
15937,534,410,0
15950,598,245,0
16044,177,278,1
16071,595,251,1
16148,101,233,0
16151,597,250,1
16218,526,444,1
16221,525,431,1
16224,83,271,1
16272,545,475,0
16273,101,234,0
16312,962,193,1
16337,84,268,0
16525,65,266,1
16710,547,477,1
16764,595,248,0
16779,598,247,0
16800,596,246,0
16803,593,249,1
16809,599,246,1
16887,101,232,0
16902,105,229,1
16921,102,231,1
16935,52,112,0
16964,544,472,0
17025,102,229,0
17057,471,3,0
17078,636,254,0
17183,961,197,1
17253,471,4,0
17254,528,448,1
17394,83,270,1
17463,547,474,1
17577,595,225,1
17622,526,458,1
17736,540,409,0
17793,543,470,0
17819,540,408,0
17903,470,5,0
17937,85,267,1
17991,530,420,0
18021,542,410,0
18087,526,455,1
18229,306,289,0
18323,960,201,1
18332,539,409,1
18403,526,427,1
18418,960,202,1
18456,532,414,1
18504,543,409,0
18525,534,421,0
18540,542,408,0
18625,261,187,1
18627,960,203,1
18659,600,226,1
18691,174,279,0
18857,524,449,0
18908,541,409,1
18948,960,204,1
18964,51,118,1
19043,88,276,1
19109,469,8,0
19142,960,205,1
19159,307,292,0
19188,306,288,0
19239,533,414,1
19329,542,463,1
19352,546,474,0
19372,959,205,1
19416,960,206,0
19512,529,445,0
19653,595,251,1
19681,960,207,0
19729,596,251,0
19761,548,477,0
19871,543,407,0
19872,530,411,0
19983,525,432,0
20020,531,425,1
20037,542,465,1
20038,959,208,1
20043,144,305,0
20057,468,10,0
20065,175,280,1
20286,468,11,1
20338,594,248,1
20370,598,247,1
20396,959,209,0
20399,596,246,1
20400,595,248,1
20405,599,246,0
20411,959,210,1
20415,593,249,0
20451,598,248,1
20537,528,429,1
20591,148,301,1
20653,548,478,1
20662,959,211,1
20678,542,472,0
20721,531,423,0
20954,959,212,0
21094,85,259,1
21155,959,213,1
21243,534,420,0
21298,533,412,1
21446,1059,634,1
21513,959,214,1
21582,600,226,0
21609,528,427,0
21666,528,442,1
21690,100,231,0
21782,102,230,0
21813,104,230,0
21841,100,232,1
21866,100,233,0
21869,515,429,1
21895,99,229,1
21896,545,474,1
21960,529,409,1
22077,526,434,1
22084,101,233,1
22100,527,428,0
22265,466,15,1
22301,958,217,0
22398,529,452,1
22477,958,218,0
22609,530,425,1
22645,530,441,0
22748,537,409,1
22768,958,219,1
22780,151,317,0
22805,71,265,0
22827,84,274,1
22845,525,428,1
22880,101,232,1
22894,102,231,1
22907,306,293,1
22911,105,229,1
22924,540,472,0
22991,102,229,1
22998,157,326,1
23015,526,436,0
23177,548,476,0
23261,173,271,0
23274,595,251,0
23341,597,250,1
23352,594,251,0
23428,597,251,0
23481,529,440,0
23504,49,132,0
23535,531,421,0
23613,44,253,1
23644,529,451,1
23743,533,411,0
23857,534,418,0
23941,600,230,0
23980,598,247,0
23981,595,248,1
23981,534,412,0
24014,599,246,0
24024,596,246,1
24035,593,249,1
24061,598,248,0
24141,85,276,0
24207,957,225,0
24210,49,134,1
24279,529,412,0
24302,71,262,0
24323,297,266,0
24350,529,441,1
24371,548,475,0
24400,84,270,1
24419,143,315,0
24505,71,264,1
24514,158,329,1
24546,957,226,0
24682,153,318,0
24697,40,250,0
24710,957,227,0
24828,297,268,0
24842,537,408,0
24944,225,248,0
24995,540,410,0
25080,957,228,0
25089,544,473,1
25102,90,264,1
25104,533,416,0
25140,527,440,1
25147,541,408,1
25244,957,229,0
25379,956,229,1
25437,956,230,1
25512,529,448,1
25515,957,230,0
25562,533,417,0
25629,537,407,0
25663,147,299,1
25693,531,427,0
25707,540,411,0
25732,957,231,1
25732,956,231,0
25739,257,203,1
25824,83,263,1
25945,956,232,0
25979,547,479,0
26110,529,422,1
26127,956,233,0
26209,528,452,0
26232,70,266,0
26235,48,140,0
26244,546,473,1
26345,549,476,1
26356,533,413,0
26378,529,447,0
26392,535,404,1
26399,956,234,0
26465,523,427,1
26630,956,235,0
26789,843,1,0
26809,158,331,1
26813,157,322,1
26865,595,251,1
26917,596,251,1
26925,956,236,0
26978,306,290,0
26986,178,269,0
27012,955,236,0
27141,529,430,1
27156,843,2,1
27224,955,237,1
27232,534,405,0
27247,595,241,0
27257,956,237,0
27264,527,455,0
27306,546,479,0
27429,955,238,1
27471,100,233,0
27506,88,274,1
27573,594,248,0
27591,598,247,0
27596,595,248,1
27598,596,246,1
27612,593,249,0
27618,539,408,1
27626,599,246,1
27664,955,239,0
27694,100,231,0
27700,523,432,0
27740,100,232,0
27754,102,230,1
27802,104,230,1
27869,104,231,0
27874,547,475,0
27875,461,28,0
27914,544,405,1
27940,955,240,1
28032,101,233,1
28104,524,467,0
28139,955,241,0
28294,542,461,1
28368,955,242,0
28396,73,264,0
28413,548,474,0
28414,954,242,1
28416,528,424,1
28426,529,444,1
28458,306,287,0
28541,534,438,0
28605,541,459,1
28630,542,409,0
28650,955,243,1
28744,101,232,1
28852,105,229,1
28855,102,231,1
28910,147,302,0
29025,549,475,1
29188,842,8,1
29227,144,327,0
29234,157,318,1
29234,954,245,0
29247,522,429,0
29283,534,411,1
29313,529,443,1
29370,530,414,0
29389,529,429,0
29412,954,246,1
29447,306,292,0
29460,595,225,1
29512,158,324,1
29560,40,251,1
29639,528,441,1
29690,954,247,1
29697,841,9,1
29837,532,425,1
29876,533,423,1
29908,534,417,0
29943,546,477,1
29944,66,265,1
29947,954,248,0
