t,x,y,p
1110,628,420,0
1113,680,251,1
1117,675,252,1
1143,682,256,1
1147,423,262,0
1149,678,251,1
1157,421,262,0
1159,1145,545,0
1168,243,302,0
1172,644,448,0
1215,421,251,1
1220,706,137,0
1222,666,420,0
1230,656,391,0
1231,651,462,0
1231,245,288,0
1241,652,446,1
1247,631,389,0
1257,1026,591,0
1257,816,310,0
1284,652,460,0
1298,642,394,1
1299,675,245,0
1299,679,254,0
1312,646,446,0
1322,645,451,0
1324,669,432,1
1337,1186,333,1
1340,652,447,1
1341,644,423,1
1344,647,404,1
1365,683,237,0
1372,673,236,0
1384,678,233,0
1392,422,251,1
1400,443,409,0
1404,662,391,1
1410,497,200,0
1410,645,448,0
1418,677,253,0
1428,663,400,0
1443,246,313,0
1446,465,266,0
1454,1260,341,0
1459,424,258,1
1459,648,445,0
1474,245,283,0
1476,243,277,0
1482,655,461,0
1505,679,233,0
1506,1259,346,0
1518,239,275,1
1522,681,234,0
1529,421,261,0
1535,646,457,0
1543,245,284,0
1545,1259,348,0
1560,174,212,0
1585,858,586,0
1591,666,402,1
1591,233,290,1
1607,790,632,0
1609,655,393,0
1619,597,348,0
1628,669,420,1
1632,630,391,0
1639,764,630,0
1648,679,256,0
1656,676,236,0
1656,683,236,0
1663,240,298,0
1688,653,183,0
1688,683,246,0
1700,680,255,0
1701,681,245,0
1717,523,314,0
1719,649,432,0
1721,675,235,0
1729,188,233,1
1729,679,234,0
1732,232,291,1
1733,674,246,0
1744,530,332,0
1744,660,440,1
1749,668,430,1
1751,678,248,0
1764,324,124,0
1772,239,301,0
1772,682,235,0
1798,1055,313,0
1804,244,281,0
1811,401,61,0
1817,251,287,0
1822,642,428,1
1825,448,334,0
1842,669,416,1
1848,668,428,1
1851,668,429,1
1878,628,391,0
1878,1186,336,1
1895,681,248,0
1903,1257,358,1
1938,677,257,0
1950,678,257,0
1962,676,257,0
1969,356,673,0
1978,678,258,0
1998,117,147,0
2001,38,270,1
2001,237,280,1
2002,623,417,0
2023,291,493,0
2028,676,251,0
2036,676,250,0
2041,661,394,1
2042,679,235,0
2046,627,423,0
2056,677,232,0
2058,652,419,0
2066,630,461,0
2072,1257,359,1
2108,681,253,0
2109,682,234,0
2120,662,434,1
2129,676,248,0
2137,816,310,0
2158,420,254,0
2170,244,277,0
2182,648,449,0
2183,669,417,1
2195,428,252,1
2197,625,414,0
2200,1257,360,1
2202,676,255,0
2209,681,252,0
2213,242,310,0
2219,817,286,0
2220,245,294,1
2224,679,253,0
2232,678,253,0
2240,237,300,1
2241,420,255,0
2246,177,208,0
2255,1123,209,0
2261,240,296,0
2264,1011,664,0
2271,421,263,0
2275,682,254,0
2291,681,257,0
2336,652,395,0
2342,440,249,1
2347,239,278,1
2365,175,213,1
2373,389,288,0
2374,244,278,0
2379,628,397,0
2385,684,176,0
2396,678,237,0
2405,248,314,0
2406,1086,132,0
2406,1259,345,0
2427,1257,361,1
2429,1185,339,1
2445,445,421,0
2452,643,429,1
2458,643,450,0
2463,679,257,0
2499,644,428,1
2519,634,397,0
2561,876,565,0
2568,892,567,0
2590,39,225,1
2597,247,310,0
2603,244,279,0
2606,703,101,0
2612,427,145,1
2613,439,262,0
2615,177,210,1
2622,679,233,1
2660,652,410,0
2661,1257,362,1
2662,237,299,1
2675,682,255,0
2675,660,411,0
2680,520,302,1
2687,520,309,0
2692,678,233,1
2705,1264,503,0
2708,188,241,0
2721,246,291,0
2731,581,149,0
2731,432,258,0
2751,1064,544,0
2756,1186,333,0
2757,435,566,0
2764,1278,327,0
2767,677,258,0
2782,181,210,1
2800,302,277,0
2817,231,309,1
2829,706,137,0
2836,675,245,1
2849,623,407,0
2851,659,703,0
2865,181,211,1
2872,194,236,0
2878,179,212,1
2885,123,515,0
2890,653,410,0
2903,523,316,0
2909,1257,363,1
2945,647,411,1
2959,953,502,0
2961,179,214,1
2967,1259,347,0
2967,628,394,0
2980,151,251,0
2980,238,291,1
2983,1249,258,0
2990,1049,432,0
2994,679,255,0
3017,497,200,0
3022,181,209,1
3029,1055,313,0
3033,679,254,0
3034,816,310,0
3034,651,455,1
3039,683,237,1
3043,179,213,1
3060,858,586,0
3072,243,278,0
3075,675,255,0
3080,648,415,1
3081,182,210,1
3081,401,61,0
3089,1247,257,0
3093,1260,342,0
3097,324,124,0
3113,195,247,1
3113,639,408,0
3113,622,416,0
3130,675,235,1
3139,790,632,0
3147,652,423,0
3148,231,294,1
3160,623,414,0
3163,758,167,0
3180,658,44,0
3182,76,601,0
3194,649,409,1
3196,117,147,0
3202,679,231,1
3205,172,526,0
3208,240,300,0
3210,685,239,1
3217,677,254,0
3232,422,260,0
3239,627,395,0
3243,677,253,0
3250,242,291,0
3252,174,210,1
3260,174,211,1
3270,239,298,0
3276,174,212,1
3295,680,231,1
3301,667,429,1
3337,246,282,0
3339,640,395,1
3353,177,209,1
3355,678,253,1
3355,643,451,0
3368,679,253,1
3374,244,309,1
3381,242,292,0
3387,1252,662,0
3409,247,308,0
3422,24,7,0
3432,530,332,0
3448,623,408,0
3475,597,348,0
3492,628,395,0
3495,650,426,0
3506,176,215,1
3528,247,285,0
3533,629,462,0
3555,522,325,0
3556,232,302,1
3568,681,253,1
3578,181,215,1
3580,682,233,1
3581,651,435,0
3585,624,406,0
3603,179,210,1
3613,817,286,0
3640,194,578,0
3641,625,409,0
3641,646,443,0
3648,681,252,1
3664,181,214,1
3664,180,211,1
3669,448,334,0
3684,439,261,0
3707,651,424,0
3709,422,261,0
3720,180,209,1
3728,652,413,0
3730,677,257,1
3741,424,250,1
3745,552,293,0
3746,389,288,0
3758,661,444,1
3761,179,209,1
3774,679,256,1
3779,232,292,1
3781,240,276,1
3783,676,257,1
3784,643,449,0
3793,178,210,1
3797,678,257,1
3798,240,295,0
3798,1256,367,1
3810,680,255,1
3812,679,258,1
3812,677,258,1
3818,177,215,1
3834,764,630,0
3838,181,213,1
3849,678,258,1
3849,680,258,1
3849,177,216,1
3860,682,255,1
3861,423,254,1
3872,948,497,0
3875,627,398,0
3885,237,281,1
3900,676,259,1
3912,659,415,0
3931,243,307,0
3943,957,137,1
3951,246,309,1
3961,816,310,0
3970,938,306,1
3971,1257,360,0
3972,1271,58,0
3972,247,297,1
3977,676,254,1
3980,239,297,0
3983,676,253,1
4001,635,436,0
4008,671,414,1
4011,1256,368,1
4017,676,255,1
4024,676,251,1
4028,421,252,1
4028,179,208,1
4041,647,447,0
4066,958,138,1
4082,957,138,1
4096,684,176,0
4096,249,286,1
4107,676,252,1
4112,676,250,1
4114,249,307,1
4114,235,307,1
4132,291,493,0
4133,245,282,0
4163,246,310,1
4169,443,409,0
4170,958,139,1
4171,876,565,0
4171,242,281,1
4173,992,616,0
4181,682,254,1
4184,521,299,1
4193,627,420,0
4228,422,263,0
4238,662,396,1
4241,422,262,0
4247,628,428,0
4260,675,245,0
4268,237,302,1
4284,1086,132,0
4287,1055,313,0
4288,639,436,1
4323,645,446,0
4325,661,436,1
4343,175,208,1
4351,945,587,0
4359,630,388,0
4361,117,147,0
4371,401,61,0
4401,656,427,0
4421,239,302,0
4452,324,124,0
4471,678,233,0
4486,959,318,0
4487,247,312,0
4488,673,236,0
4498,706,137,0
4502,423,250,1
4505,626,417,1
4516,177,213,1
4524,194,224,1
4532,858,586,0
4546,425,254,1
4572,245,310,1
4587,497,200,0
4589,424,249,1
4595,621,414,0
4604,638,458,1
4613,240,303,1
4656,427,145,0
4657,39,225,0
4666,683,236,0
4666,680,252,1
4668,1123,209,0
4684,622,413,0
4691,790,632,0
4694,581,149,0
4700,440,257,1
4703,423,261,0
4703,674,246,0
4708,679,234,0
4710,637,459,1
4715,680,251,1
4728,675,235,0
4740,675,251,1
4743,669,430,1
4748,675,252,1
4750,681,255,1
4755,679,233,0
4780,445,421,0
4780,626,398,0
4801,628,399,0
4808,442,247,1
4821,816,310,0
4827,1205,474,0
4839,677,232,0
4847,682,235,0
4861,123,515,0
4861,236,290,0
4861,682,234,0
4864,681,245,0
4865,240,307,1
4866,683,246,0
4871,681,234,0
4879,651,451,1
4891,681,248,0
4892,677,253,0
4903,679,254,0
4916,647,405,1
4918,236,285,1
4921,659,703,0
4928,626,404,0
4947,181,210,0
4952,188,228,1
4952,656,425,0
4954,425,255,1
4965,181,211,0
4972,1049,432,0
4979,177,208,0
4984,443,247,1
4985,191,231,0
4990,953,502,0
4993,647,431,1
4994,177,210,0
4996,181,213,0
5003,621,412,0
5008,817,286,0
5021,579,71,0
5028,251,286,0
5038,668,421,1
5040,1257,361,0
5056,676,236,0
5057,677,236,0
5076,238,282,1
5083,648,436,0
5090,179,213,0
5099,623,413,0
5105,683,237,0
5109,530,332,0
5109,247,306,0
5120,438,263,0
5131,177,209,0
5135,179,214,0
5139,636,440,1
5141,389,288,0
5144,649,431,0
5148,677,254,0
5168,424,256,1
5169,1230,262,0
5193,628,403,0
5200,234,302,0
5209,667,425,1
5210,238,310,0
5228,679,256,0
5233,180,209,0
5236,240,294,0
5240,676,248,0
5257,1261,474,0
5267,639,459,1
5270,678,248,0
5271,679,235,0
5271,640,394,1
5282,623,418,0
5288,237,301,1
5289,679,255,0
5294,625,426,0
5305,241,305,1
5312,182,210,0
5319,174,211,0
5327,239,279,1
5331,680,255,0
5344,179,212,0
5357,240,305,1
5358,176,215,0
5387,597,348,0
5397,650,462,0
5399,236,286,1
5407,174,210,0
5414,181,209,0
5419,448,334,0
5430,178,210,0
5431,1255,375,1
5432,672,412,1
5435,424,255,1
5445,1051,460,0
5448,643,427,1
5469,179,208,0
5490,644,422,1
5503,669,415,1
5512,630,462,0
5514,629,461,0
5519,174,212,0
5520,677,257,0
5525,296,126,0
5525,181,215,0
5534,658,420,0
5535,1257,359,0
5538,427,249,1
5544,678,257,0
5558,676,257,0
5581,677,250,0
5582,679,233,1
5584,1055,313,0
5620,421,258,1
5620,648,442,0
5631,676,251,0
5654,401,61,0
5673,649,430,0
5673,678,233,1
5674,441,259,1
5690,249,309,1
5708,653,396,0
5715,246,300,1
5717,117,147,0
5727,681,253,0
5733,523,325,0
5756,179,210,0
5758,658,44,0
5763,188,237,1
5763,676,250,0
5765,649,416,1
5782,816,310,0
5786,552,293,0
5789,640,393,1
5791,324,124,0
5795,681,252,0
5796,180,211,0
5799,679,253,0
5801,247,304,1
5802,246,284,0
5805,675,255,0
5811,175,213,0
5812,247,307,0
5815,801,167,0
5822,676,255,0
5838,758,167,0
5841,636,441,1
5841,432,261,0
5846,644,453,0
5846,246,315,0
5848,24,7,0
5860,876,565,0
5868,239,303,0
5877,234,287,1
5893,1186,333,0
5914,241,295,0
5917,188,236,1
5923,1189,313,0
5923,438,262,0
5946,626,420,0
5955,650,432,0
5958,675,245,1
5966,243,306,0
5966,649,411,1
5968,235,309,1
5969,649,434,0
5986,629,413,0
6008,678,253,0
6008,679,257,0
6018,243,308,0
6027,858,586,0
6032,181,210,1
6042,682,254,0
6044,764,630,0
6062,646,456,0
6065,670,416,1
6070,240,297,0
6084,426,255,1
6085,1086,132,0
6096,651,461,0
6125,1107,598,0
6128,675,235,1
6132,685,239,1
6134,995,690,0
6148,627,399,0
6152,242,296,1
6167,651,449,1
6172,937,312,1
6173,497,200,0
6175,650,427,0
6177,666,398,1
6186,181,214,0
6204,682,255,0
6205,963,652,0
6217,706,137,0
6221,1,497,0
6227,649,433,0
6234,790,632,0
6243,680,231,1
6262,188,238,1
6276,681,257,0
6279,291,493,0
6300,679,231,1
6306,248,289,0
6321,651,420,0
6328,677,258,0
6333,177,215,0
6360,247,302,1
6366,241,292,0
6389,678,258,0
6391,238,309,0
6397,623,416,0
6416,236,280,1
6436,188,245,0
6455,937,313,1
6456,41,226,1
6459,241,293,0
6468,817,286,0
6486,177,216,0
6540,646,455,0
6548,241,294,0
6551,643,423,1
6552,684,176,0
6554,389,288,0
6567,231,293,1
6567,675,257,0
6569,676,56,0
6569,682,253,0
6584,175,208,0
6590,238,294,0
6594,682,233,1
6599,638,470,1
6614,177,210,0
6620,246,301,1
6621,816,310,0
6636,679,254,0
6640,948,497,0
6645,244,317,0
6647,643,452,0
6651,246,283,0
6660,625,411,0
6678,676,259,0
6733,654,407,0
6741,522,305,0
6742,420,260,0
6744,530,332,0
6749,643,422,1
6761,581,149,0
6769,662,392,1
6771,431,259,0
6774,12,263,1
6783,668,403,1
6806,234,307,1
6812,645,456,0
6817,236,292,0
6818,123,515,0
6822,677,253,0
6824,181,215,1
6834,441,248,1
6846,1055,313,0
6852,1049,432,0
6859,647,419,1
6872,1187,305,0
6878,937,314,1
6894,662,435,1
6895,422,258,1
6896,117,147,0
6897,620,412,0
6899,443,409,0
6909,177,213,0
6918,401,61,0
6938,626,405,0
6942,246,292,0
6961,678,253,1
6971,679,253,1
6984,237,298,1
7030,659,703,0
7051,953,502,0
7052,679,235,0
7074,240,296,0
7077,1123,209,0
7079,521,327,1
7080,631,461,0
7088,669,423,1
7092,445,421,0
7103,628,402,0
7108,623,415,0
7117,324,124,0
7157,236,282,1
7165,662,394,1
7187,520,303,1
7194,681,253,1
7203,1051,460,0
7203,647,441,0
7204,681,252,1
7208,241,278,0
7223,676,236,0
7234,448,334,0
7237,665,420,0
7260,955,483,0
7295,235,298,1
7307,1181,364,1
7321,678,233,0
7322,675,245,0
7325,679,255,1
7327,238,303,0
7331,665,433,1
7335,683,237,0
7348,677,257,1
7351,232,293,1
7353,230,295,1
7382,676,257,1
7386,628,462,0
7398,680,255,1
7404,679,256,1
7410,678,258,1
7415,678,257,1
7417,677,258,1
7420,658,397,0
7425,246,311,1
7426,645,450,0
7444,676,250,0
7446,679,258,1
7449,1254,397,0
7459,175,209,0
7463,245,311,1
7469,673,236,0
7482,1181,365,1
7487,858,586,0
7487,682,255,1
7498,242,285,0
7515,233,302,1
7520,145,252,1
7571,422,250,1
7574,676,254,1
7592,676,253,1
7599,423,252,1
7616,954,166,1
7633,676,255,1
7640,552,293,0
7641,630,463,0
7646,683,246,0
7646,681,234,0
7648,675,255,1
7648,676,251,1
7649,628,419,0
7655,683,236,0
7673,441,258,1
7677,679,233,0
7679,666,430,1
7684,677,254,1
7685,676,252,1
7685,674,246,0
7689,678,248,0
7693,681,245,0
7698,679,234,0
7699,441,249,1
7706,675,235,0
7715,238,290,1
7730,497,200,0
7734,236,289,0
7738,418,259,0
7756,1253,386,1
7783,422,257,1
7785,682,254,1
7789,174,212,0
7799,1181,367,1
7800,790,632,0
7801,418,256,1
7806,644,449,0
7829,682,235,0
7848,1086,132,0
7851,676,248,0
7860,653,395,0
7869,243,289,0
7869,644,463,0
7880,817,286,0
7885,954,168,1
7896,628,461,0
7915,681,248,0
7926,648,437,0
7961,646,454,0
7967,706,137,0
7969,662,438,1
7969,1253,387,1
7982,389,288,0
7997,954,169,1
8005,421,250,1
8012,627,396,0
8026,248,288,0
8037,671,415,1
8061,682,234,0
8064,650,452,1
8087,758,167,0
8099,244,306,1
8102,633,431,1
8114,1055,313,0
8128,240,299,0
8136,248,311,0
8160,422,249,1
8161,1253,388,1
8180,650,430,0
8194,248,287,0
8195,177,209,0
8211,677,232,0
8212,630,461,0
8222,635,433,0
8227,643,426,1
8227,401,61,0
8229,1003,359,0
8230,680,252,1
8253,678,237,0
8254,936,318,1
8259,764,630,0
8268,194,247,1
8301,675,251,1
8310,681,255,1
8312,642,429,1
8322,675,252,1
8329,175,213,1
8333,680,251,1
8346,241,306,1
8346,677,251,1
8351,530,332,0
8354,649,429,0
8363,678,251,1
8381,658,44,0
8388,624,412,0
8397,291,493,0
8402,624,409,0
8426,638,437,1
8442,324,124,0
8461,670,413,1
8466,421,253,1
8474,684,176,0
8478,676,236,1
8494,420,251,1
8495,677,253,0
8495,233,301,1
8504,420,253,1
8526,640,431,1
8530,936,319,1
8536,953,173,1
8540,117,147,0
8552,937,314,0
8552,666,429,1
8559,177,210,1
8575,679,254,0
8580,177,208,1
8582,676,259,0
8594,679,233,1
8605,425,254,1
8617,423,264,0
8624,678,233,1
8631,247,288,0
8632,247,298,1
8638,41,226,0
8671,816,310,0
8671,439,256,1
8688,237,284,1
8689,191,227,0
8700,644,459,0
8713,627,407,0
8720,652,414,0
8720,656,463,1
8734,426,254,1
8741,123,515,0
8746,997,454,0
8746,666,428,1
8750,244,307,1
8759,181,210,1
8766,230,294,1
8766,675,245,1
8767,663,439,1
8768,234,296,0
8805,1194,497,0
8811,654,406,0
8812,674,361,0
8814,581,149,0
8816,181,211,1
8822,196,227,1
8824,179,212,1
8838,238,278,1
8844,1180,372,1
8845,679,256,0
8858,243,292,0
8860,679,235,1
8862,247,291,0
8869,663,433,1
8873,1049,432,0
8877,627,405,0
8889,238,289,1
8895,1052,273,0
8922,680,255,0
8929,675,257,0
8963,448,334,0
8968,179,214,1
8968,987,448,0
8974,667,426,1
8976,670,410,1
8989,858,586,0
8990,182,210,1
8997,936,320,1
9001,1253,386,0
9019,1021,368,0
9040,181,209,1
9041,179,213,1
9046,640,457,1
9059,659,703,0
9061,683,237,1
9065,621,410,0
9065,1051,460,0
9071,936,321,1
9078,52,256,0
9099,165,59,0
9114,677,257,0
9119,234,289,1
9129,676,250,0
9131,948,497,0
9131,675,235,1
9135,432,259,0
9142,679,231,1
9153,749,603,0
9154,676,257,0
9166,685,239,1
9167,630,459,0
9173,678,257,0
9175,627,413,0
9196,174,211,1
9211,678,258,0
9214,953,502,0
9216,629,463,0
9230,652,412,0
9231,227,299,1
9243,680,231,1
9258,646,458,0
9260,676,251,0
9271,174,210,1
9271,630,460,0
9286,497,200,0
9287,651,452,1
9301,243,303,0
9320,651,453,1
9330,681,253,0
9337,790,632,0
9351,1055,313,0
9351,646,445,0
9366,389,288,0
9383,817,286,0
9387,681,252,0
9388,445,421,0
9397,188,244,0
9402,679,253,0
9409,631,460,0
9420,648,409,1
9420,676,255,0
9422,241,279,0
9435,240,298,0
9451,646,405,1
9455,681,257,0
9457,433,258,0
9459,678,253,0
9459,643,462,0
9460,1253,387,0
9462,624,415,0
9462,424,262,0
9464,244,280,0
9476,1123,209,0
9490,401,61,0
9507,682,233,1
9534,243,307,0
9549,181,215,1
9560,179,210,1
9589,176,215,1
9594,936,322,1
9594,706,137,0
9594,443,409,0
9600,180,211,1
9602,650,431,0
9638,627,422,0
9640,420,250,1
9646,816,310,0
9647,239,302,0
9650,682,254,0
9650,238,280,1
9660,181,214,1
9664,682,255,0
9665,419,259,0
9677,679,257,0
9692,244,312,0
9700,242,292,0
9714,1086,132,0
9714,193,238,0
9733,658,448,0
9741,247,286,0
9746,644,451,0
9760,179,209,1
9761,178,210,1
9763,643,425,1
9767,117,147,0
9772,180,209,1
9776,552,293,0
9783,324,124,0
9784,242,293,0
9788,659,418,0
9800,181,213,1
9814,243,302,0
9840,642,430,1
9840,425,250,1
9853,12,263,0
9857,177,215,1
9864,240,301,0
9884,242,286,0
9886,192,237,1
9891,249,314,0
9893,420,261,0
9900,422,261,0
9903,622,414,0
9904,347,397,0
9921,936,323,1
9923,677,258,0
9928,653,412,0
9937,433,257,0
9952,682,253,0
9986,432,257,0
10014,637,458,1
10024,179,208,1
10035,1021,368,0
10041,236,299,1
10042,240,300,0
10057,628,390,0
10062,655,407,0
10082,177,216,1
10099,229,309,1
10109,418,255,1
10110,671,417,1
10111,653,398,0
10119,572,334,0
10145,471,91,0
10148,530,332,0
10164,675,255,0
10191,646,403,1
10197,654,410,0
10215,662,407,0
10235,640,391,1
10242,679,255,0
10255,429,260,0
10258,675,245,0
10267,679,254,0
10267,175,208,1
10273,765,179,0
10275,935,324,1
10283,241,290,0
10296,678,233,0
10296,622,408,0
10321,629,460,0
10338,235,285,1
10352,630,410,0
10358,627,392,0
10367,673,236,0
10379,758,167,0
10401,240,295,0
10411,442,254,0
10413,175,209,1
10424,192,228,0
10453,237,292,0
10466,677,253,0
10470,177,213,1
10487,627,406,0
10489,247,307,0
10498,243,309,0
10502,247,299,1
10509,677,254,0
10509,858,586,0
10526,291,493,0
10534,764,630,0
10534,522,313,0
10536,816,310,0
10547,646,448,0
10551,654,394,0
10559,678,253,1
10583,679,253,1
10584,123,515,0
10589,246,291,0
10589,676,236,0
10605,634,400,1
10617,935,325,1
10617,1055,313,0
10618,431,258,0
10624,681,234,0
10633,652,394,0
10641,188,243,0
10644,628,408,0
10647,523,326,0
10647,621,411,0
10669,662,399,0
10670,674,246,0
10670,683,236,0
10670,876,565,0
10671,936,320,0
10672,679,234,0
10675,418,260,0
10683,247,308,0
10703,651,423,0
10703,174,212,0
10712,659,473,1
10730,675,235,0
10742,244,276,0
10764,675,257,1
10765,679,233,0
10771,629,391,0
10777,243,306,0
10780,662,395,1
10781,401,61,0
10785,389,288,0
10792,677,250,0
10796,1051,460,0
10812,681,253,1
10813,682,235,0
10814,683,246,0
10815,1178,382,1
10816,681,252,1
10821,581,149,0
10822,626,399,0
10846,676,250,0
10846,247,287,0
10848,666,401,1
10851,681,245,0
10851,497,200,0
10854,629,462,0
10860,648,404,1
10864,681,248,0
10866,424,254,1
10866,817,286,0
10869,245,293,1
10870,423,258,1
10877,790,632,0
10878,243,277,0
10898,682,234,0
10907,670,407,1
10915,658,44,0
10922,935,326,1
10925,1178,383,1
10926,181,211,0
10930,432,258,0
10939,181,210,0
10940,646,440,0
10944,177,210,0
10945,117,147,0
10962,677,232,0
10972,677,257,1
10976,676,257,1
10985,181,213,0
10997,679,235,0
10998,679,256,1
11006,679,258,1
11006,678,257,1
11007,697,137,1
11013,677,258,1
11026,678,258,1
11029,640,396,1
11044,247,313,0
11046,644,454,0
11049,239,308,0
11052,174,211,0
11053,680,255,1
11053,677,236,0
11055,936,321,0
11063,682,255,1
11097,676,258,1
11105,179,213,0
11114,324,124,0
11114,683,237,0
11117,179,214,0
11119,659,703,0
11142,232,296,0
11160,420,256,0
11161,664,438,1
11162,1178,384,1
11171,179,212,0
11185,676,254,1
11188,676,253,1
11196,182,210,0
11197,626,427,0
11202,180,209,0
11213,678,237,0
11222,676,255,1
11224,660,442,1
11228,423,262,0
11228,644,450,0
11230,243,308,0
11250,678,248,0
11252,676,251,1
11268,953,502,0
11287,706,137,0
11297,935,327,1
11303,454,508,0
11317,177,208,0
11324,496,402,0
11377,174,210,0
11382,653,418,0
11393,682,254,1
11395,648,439,0
11405,178,210,0
11406,627,394,0
11406,240,297,0
11410,176,215,0
11415,816,310,0
11421,240,296,0
11429,181,209,0
11436,179,208,0
11488,626,425,0
11491,181,215,0
11500,1065,40,0
11500,248,309,0
11512,239,303,0
11527,680,252,1
11534,626,397,0
11541,435,566,0
11549,663,446,1
11568,127,301,0
11585,1180,372,0
11595,936,319,0
11633,241,280,0
11650,233,305,1
11658,1275,554,0
11662,180,211,0
11668,418,254,1
11670,636,461,1
11678,936,322,0
11686,445,421,0
11691,430,259,0
11692,678,233,1
11693,249,288,0
11695,650,461,0
11712,179,210,0
11739,448,334,0
11742,1253,388,0
11759,679,233,1
11761,425,255,1
11764,936,323,0
11773,639,457,1
11773,420,255,0
11787,241,293,0
11791,235,299,1
11793,175,213,0
11793,652,411,0
11805,743,187,0
11815,644,401,1
11819,530,332,0
11827,729,209,0
11840,241,294,0
11857,642,427,1
11877,675,245,1
11887,1187,305,0
11895,643,424,1
11901,1055,313,0
11908,246,288,0
11924,680,251,1
11930,675,252,1
11932,675,251,1
11937,681,255,1
11939,664,420,0
11952,770,691,0
11953,678,251,1
11969,677,251,1
11974,1123,209,0
11977,246,289,0
11979,423,256,1
11983,627,397,0
11994,626,424,0
12001,181,210,1
12013,244,278,0
12018,858,586,0
12054,240,277,1
12065,401,61,0
12075,685,239,1
12087,677,253,0
12102,987,448,0
12109,419,262,0
12117,240,304,1
12121,177,209,0
12135,649,423,1
12147,956,589,0
12148,117,147,0
12157,236,295,0
12160,935,325,0
12172,652,417,0
12175,181,214,0
12179,868,128,0
12192,1006,687,1
12199,679,231,1
12202,679,254,0
12203,247,314,0
12211,675,235,1
12221,389,288,0
12234,680,231,1
12234,684,176,0
12244,141,611,0
12253,236,291,0
12256,443,409,0
12264,437,263,0
12265,677,254,0
12266,876,565,0
12269,241,289,0
12278,233,292,1
12282,628,463,0
12282,419,260,0
12305,817,286,0
12320,521,310,0
12330,679,253,0
12350,622,415,0
12356,235,287,1
12380,816,310,0
12409,497,200,0
12416,177,215,0
12423,247,315,0
12423,643,448,0
12425,790,632,0
12444,679,256,0
12450,441,253,0
12451,324,124,0
12455,626,404,0
12455,123,515,0
12459,1253,386,0
12459,194,238,0
12466,1086,132,0
12471,843,450,0
12473,643,453,0
12484,240,280,0
12489,239,289,1
12496,640,397,1
12515,175,208,0
12531,238,308,0
12540,635,441,1
12540,648,408,1
12542,679,255,0
12551,667,430,1
12552,524,295,1
12567,680,255,0
12573,242,317,0
12576,682,233,1
12579,1250,408,1
12601,150,264,0
12625,676,250,0
12640,629,461,0
12646,1177,391,1
12649,177,210,0
12656,235,286,1
12658,646,406,1
12670,291,493,0
12716,239,301,0
12728,1051,460,0
12741,638,459,1
12745,676,257,0
12752,670,421,1
12753,678,258,0
12758,677,257,0
12759,935,324,0
12766,246,282,0
12772,234,291,1
12778,678,257,0
12780,181,215,1
12787,597,348,0
12795,654,405,0
12808,764,630,0
12810,670,406,1
12831,581,149,0
12842,676,251,0
12845,758,167,0
12856,244,279,0
12877,192,244,1
12890,706,137,0
12892,440,259,1
12902,628,398,0
