t,x,y,p
11962,45,254,0
11962,304,337,0
11963,284,310,1
11963,587,402,0
11964,1049,432,0
11973,590,386,0
11981,596,381,0
11986,296,309,0
11995,286,310,1
12007,406,255,0
12007,299,328,1
12011,592,390,0
12021,858,586,0
12025,764,630,0
12037,117,147,0
12039,180,211,0
12048,124,196,1
12059,679,253,1
12059,678,253,1
12064,302,308,0
12065,682,233,1
12068,303,324,1
12072,115,225,1
12085,124,188,0
12100,368,246,1
12111,508,313,0
12111,609,440,0
12113,291,295,1
12116,179,210,0
12130,286,323,0
12156,45,250,0
12162,298,330,0
12182,677,251,0
12187,389,288,0
12193,1055,313,0
12202,401,61,0
12228,175,213,0
12241,46,242,0
12265,681,253,1
12282,552,293,0
12289,301,333,1
12307,628,406,1
12322,301,307,0
12323,45,253,0
12349,681,252,1
12353,706,137,0
12361,124,189,0
12363,790,632,0
12367,530,332,0
12380,296,296,0
12385,619,435,1
12385,294,308,0
12386,1275,624,0
12398,507,319,0
12398,603,436,1
12417,394,256,0
12430,303,328,0
12438,677,257,1
12449,680,255,1
12453,44,262,1
12459,590,400,0
12470,679,256,1
12480,676,257,1
12481,817,286,0
12484,364,245,0
12487,603,387,1
12488,679,258,1
12499,678,257,1
12499,677,258,1
12507,283,312,1
12508,177,209,0
12513,678,258,1
12526,287,303,1
12561,445,421,0
12563,302,332,1
12567,627,430,1
12568,497,200,0
12570,617,407,0
12571,682,255,1
12573,124,198,1
12579,395,244,1
12584,630,427,1
12596,123,515,0
12601,181,214,0
12618,172,247,0
12656,396,259,1
12658,606,234,0
12662,676,254,1
12679,296,295,0
12679,676,253,1
12684,676,256,1
12701,592,398,0
12704,676,251,1
12704,676,255,1
12709,293,323,0
12713,677,253,1
12715,675,255,1
12718,283,317,0
12719,290,320,1
12734,611,405,1
12736,289,304,1
12748,677,252,1
12753,617,408,0
12757,628,389,0
12757,596,421,1
12762,675,254,1
12767,953,502,0
12767,177,215,0
12778,676,250,1
12782,296,315,1
12798,604,389,1
12814,295,313,0
12820,296,313,0
12825,124,199,1
12828,286,306,1
12830,675,245,0
12837,303,306,0
12854,507,316,0
12863,150,262,1
12865,682,254,1
12885,673,236,0
12891,591,384,0
12919,293,324,0
12949,177,230,0
12952,406,253,0
12953,299,301,0
12955,166,559,0
12973,294,313,0
12989,286,309,1
12990,302,307,0
12990,680,252,1
13004,45,252,0
13013,296,308,0
13025,1249,258,0
13025,592,409,0
13037,604,434,1
13047,301,305,0
13050,395,260,1
13055,283,313,1
13056,608,438,0
13069,287,329,1
13071,406,248,0
13072,283,315,1
13073,632,420,1
13083,124,174,0
13084,678,233,0
13097,1244,264,0
13107,443,409,0
13110,605,444,0
13127,675,235,0
13133,505,322,0
13145,175,208,0
13154,124,178,0
13166,302,316,1
13173,176,238,1
13175,301,303,0
13184,181,215,1
13204,714,145,0
13219,324,124,0
13224,117,147,0
13231,397,242,0
13234,292,325,0
13238,607,421,1
13241,683,236,0
13246,607,453,0
13249,581,149,0
13250,282,316,1
13253,679,235,0
13255,683,246,0
13260,300,310,0
13263,606,417,1
13269,289,299,1
13271,674,246,0
13275,124,201,1
13279,681,245,0
13296,594,381,0
13297,124,190,0
13304,679,234,0
13317,633,695,0
13322,622,382,0
13340,45,255,0
13341,1253,173,0
13371,177,213,0
13373,681,255,1
13377,182,209,0
13379,659,703,0
13388,675,251,1
13395,676,236,0
13396,680,251,1
13406,677,240,0
13417,630,419,1
13426,682,235,0
13429,675,252,1
13437,448,334,0
13439,635,416,1
13453,681,248,0
13462,396,242,0
13472,1055,313,0
13475,682,234,0
13480,678,236,0
13480,1051,460,0
13493,681,234,0
13500,299,333,0
13503,610,455,1
13508,631,390,1
13509,858,586,0
13518,385,261,0
13525,401,61,0
13528,623,166,0
13534,821,165,0
13545,587,406,0
13563,606,450,0
13564,293,325,0
13575,1177,424,1
13576,590,412,0
13577,1077,313,0
13577,389,288,0
13584,610,457,1
13586,679,254,0
13586,606,452,0
13645,676,241,0
13662,683,237,0
13664,677,232,0
13676,601,439,1
13688,610,405,1
13689,295,328,1
13693,298,331,0
13706,629,387,1
13747,679,257,0
13748,603,391,1
13757,306,306,0
13761,676,258,0
13768,294,318,0
13777,393,245,1
13791,294,321,0
13797,394,247,1
13798,679,248,0
13829,605,447,0
13830,615,434,0
13834,677,254,0
13843,1049,432,0
13850,613,445,0
13854,394,244,1
13854,606,449,0
13869,588,400,0
13877,913,121,0
13888,291,493,0
13890,607,448,0
13906,790,632,0
13912,679,256,0
13934,1178,422,1
13944,817,286,0
13953,606,415,1
13973,530,332,0
13977,680,255,0
13991,591,411,0
13996,1184,433,1
14012,124,196,0
14031,283,326,1
14041,614,418,0
14060,675,257,0
14079,174,212,0
14084,706,137,0
14087,435,566,0
14108,608,227,0
14121,590,398,0
14126,678,233,1
14132,497,200,0
14140,288,299,1
14203,679,235,1
14203,619,437,1
14214,677,257,0
14216,770,691,0
14233,394,257,0
14239,676,257,0
14246,678,257,0
14257,508,314,0
14262,1123,209,0
14273,124,205,1
14283,764,630,0
14284,289,311,0
14292,614,445,0
14304,676,251,0
14308,678,258,0
14351,303,330,0
14354,290,330,0
14364,675,245,1
14375,868,128,0
14389,405,253,0
14399,675,254,0
14409,177,208,0
14423,681,253,0
14427,291,297,1
14430,296,302,0
14442,390,169,0
14442,677,253,0
14451,606,235,0
14458,658,44,0
14458,677,251,0
14458,676,250,0
14459,591,394,0
14463,117,147,0
14465,676,256,0
14474,176,245,0
14483,678,253,0
14484,676,255,0
14488,124,206,1
14499,552,293,0
14507,289,309,0
14512,603,432,1
14514,681,252,0
14518,679,253,0
14524,295,314,0
14524,394,255,0
14538,619,396,0
14541,415,674,0
14552,605,448,0
14559,44,268,1
14563,124,192,0
14563,324,124,0
14566,597,348,0
14574,363,262,0
14574,591,415,0
14582,603,386,1
14584,675,235,1
14610,513,308,1
14614,123,515,0
14633,633,401,0
14636,620,447,0
14643,289,302,1
14652,172,245,0
14663,220,303,0
14680,681,257,0
14691,287,306,1
14692,625,396,0
14693,397,241,0
14696,682,254,0
14705,177,210,0
14713,596,420,1
14717,1055,313,0
14717,175,213,1
14726,685,239,1
14731,609,444,0
14737,44,269,1
14737,298,301,0
14741,124,163,0
14742,679,231,1
14752,632,417,1
14761,614,443,0
14763,680,231,1
14773,302,333,1
14777,678,254,0
14797,682,255,0
14810,298,329,0
14813,401,61,0
14824,611,439,0
14831,632,418,1
14834,948,497,0
14836,593,390,0
14864,445,421,0
14873,124,207,1
14884,297,328,0
14892,397,247,1
14897,303,336,0
14904,953,502,0
14940,114,221,1
14960,610,449,1
14971,682,253,0
14973,613,444,0
14978,615,415,0
14986,858,586,0
14992,290,318,1
15003,302,320,1
15039,389,288,0
15039,616,406,0
15052,367,252,0
15056,292,324,0
15070,44,270,1
15074,397,253,0
15084,506,311,0
15092,181,210,1
15097,611,453,1
15105,298,328,0
15114,593,392,0
15115,628,432,1
15117,677,258,0
15144,682,233,1
15162,623,166,0
15171,288,301,1
15172,613,420,0
15179,290,331,0
15180,677,252,0
15182,179,212,1
15182,448,334,0
15208,292,310,1
15217,509,315,0
15221,615,442,0
15229,181,211,1
15240,675,255,0
15247,876,565,0
15252,298,308,0
15279,369,255,0
15283,615,435,0
15288,280,330,1
15288,124,209,1
15289,603,385,1
15299,292,295,1
15301,179,214,1
15314,678,236,0
15315,581,149,0
15316,675,256,0
15323,182,210,1
15335,1051,460,0
15338,679,254,0
15340,666,360,0
15350,303,329,0
15352,287,309,1
15352,617,404,0
15358,287,327,1
15359,397,249,1
15360,603,382,1
15406,181,209,1
15408,817,286,0
15421,287,308,1
15422,179,213,1
15439,124,194,0
15461,790,632,0
15466,44,271,1
15467,284,311,1
15483,177,243,1
15485,601,434,1
15492,177,244,1
15501,598,423,0
15502,1187,305,0
15506,659,703,0
15531,601,437,1
15547,824,618,0
15564,608,440,0
15584,285,310,1
15588,174,211,1
15596,297,316,1
15605,590,405,0
15622,530,332,0
15646,117,147,0
15649,295,315,0
15652,678,253,1
15660,679,253,1
15667,294,316,0
15683,497,200,0
15699,284,322,1
15707,174,210,1
15708,296,303,0
15721,299,299,0
15723,443,409,0
15735,177,209,1
15741,628,409,0
15754,706,137,0
15760,124,210,1
15766,288,300,1
15769,396,247,1
15770,297,326,0
15770,124,211,1
15790,676,236,0
15797,174,244,1
15802,297,296,0
15806,305,335,0
15807,675,245,0
15831,678,233,0
15832,683,237,0
15833,892,567,0
15837,679,235,0
15858,176,215,1
15872,673,236,0
15895,675,257,1
15904,44,272,1
15906,324,124,0
15910,179,210,1
15916,181,215,1
15919,1158,525,0
15926,918,1,0
15933,609,403,1
15934,1191,157,0
15942,296,298,1
15950,1055,313,0
15951,681,252,1
15956,294,297,0
15967,681,253,1
15974,1049,432,0
15995,294,317,0
16002,173,235,1
16011,615,414,0
16020,181,214,1
16023,681,234,0
16023,180,211,1
16026,291,493,0
16030,677,257,1
16034,124,212,1
16045,784,318,0
16049,180,209,1
16067,679,256,1
16071,679,257,1
16074,627,390,0
16082,294,312,0
16086,401,61,0
16089,676,257,1
16089,678,257,1
16091,594,406,0
16098,678,258,1
16099,680,255,1
16105,677,258,1
16112,393,262,0
16115,179,209,1
16124,679,258,1
16127,676,250,0
16139,292,309,1
16152,682,255,1
16166,676,258,1
16166,680,258,1
16168,293,322,0
16177,178,210,1
16188,675,235,0
16189,181,213,1
16201,614,424,0
16205,177,215,1
16211,297,302,0
16220,592,382,0
16239,623,381,0
16248,681,245,0
16249,676,254,1
16255,683,236,0
16257,632,394,1
16259,679,234,0
16264,636,403,1
16265,674,246,0
16269,683,246,0
16269,676,253,1
16280,606,451,0
16284,124,213,1
16291,1234,573,1
16297,676,256,1
16304,800,284,1
16312,676,255,1
16313,990,666,0
16313,677,253,1
16315,913,121,0
16326,676,251,1
16327,191,114,1
16327,718,479,0
16334,290,322,1
16339,404,248,0
16348,677,254,1
16358,592,410,0
16359,677,250,1
16376,677,240,0
16378,113,219,1
16381,296,294,0
16382,682,235,0
16383,406,257,0
16384,677,252,1
16384,677,251,1
16393,675,254,1
16394,513,315,1
16401,395,261,1
16421,179,208,1
16425,389,288,0
16434,681,248,0
16434,293,321,0
16435,289,314,0
16444,304,309,1
16446,682,254,1
16474,858,586,0
16479,177,216,1
16481,123,515,0
16496,834,393,0
16501,435,566,0
16504,677,236,0
16506,124,214,1
16515,597,348,0
16515,296,312,0
16521,1021,368,0
16527,187,639,0
16528,288,330,1
16529,288,302,1
16540,291,330,0
16558,301,306,0
16570,682,234,0
16585,636,404,1
16586,396,254,0
16586,288,329,1
16587,302,337,0
16596,633,420,1
16600,396,262,1
16605,594,411,0
16626,182,209,1
16628,294,319,0
16631,589,436,1
16638,300,308,0
16642,173,238,1
16643,631,418,1
16645,150,251,0
16649,677,232,0
16655,303,307,0
16667,676,241,0
16667,297,312,0
16674,623,166,0
16686,589,405,0
16701,396,241,0
16708,178,236,0
16713,1123,209,0
16714,597,423,0
16720,585,112,0
16728,124,215,1
16758,591,417,0
16765,607,435,0
16769,603,390,1
16781,44,269,0
16781,195,231,0
16785,175,208,1
16804,679,248,0
16811,113,224,0
16813,117,147,0
16814,177,213,1
16832,287,304,1
16834,294,315,0
16845,764,630,0
16852,175,209,1
16860,606,448,0
16860,817,286,0
16865,678,237,0
16878,300,323,0
16893,220,303,0
16895,591,390,0
16916,796,432,0
16917,622,423,1
16930,44,268,0
16937,552,293,0
16952,633,411,1
16955,588,405,0
16970,680,252,1
16974,289,310,0
16979,294,305,0
16985,191,115,1
16987,295,296,0
16989,658,44,0
16995,681,255,1
16999,675,251,1
17003,790,632,0
17006,614,444,0
17009,953,502,0
17009,676,236,1
17015,680,251,1
17022,609,439,0
17024,590,414,0
17036,1051,460,0
17048,675,252,1
17061,124,195,0
17086,624,386,0
17088,297,308,0
17089,1223,274,1
17100,587,405,0
17105,608,412,1
17108,611,434,0
17120,124,216,1
17159,1099,426,0
17166,177,210,0
17180,179,247,1
17183,799,286,1
17185,876,565,0
17191,950,56,1
17195,445,421,0
17210,679,254,0
17214,448,334,0
17219,1055,313,0
17220,678,233,1
17241,124,217,1
17249,497,200,0
17262,587,404,0
17263,324,124,0
17267,589,416,0
17272,511,312,1
17274,284,318,0
17275,816,310,0
17280,294,320,0
17284,393,261,0
17284,124,205,0
17286,174,212,0
17296,406,254,0
17303,408,148,0
17310,948,497,0
17328,181,210,0
17329,679,235,1
17335,950,57,1
17344,581,149,0
17351,181,211,0
17352,598,391,1
17366,591,412,0
17372,617,406,0
17380,401,61,0
17388,181,213,0
17409,630,388,1
17421,590,388,0
17422,407,252,0
17423,179,213,0
17423,675,245,1
17424,191,116,1
17429,1183,427,1
17430,595,419,1
17437,292,330,0
17454,293,297,0
17468,179,214,0
17471,507,301,0
17478,182,210,0
17490,180,209,0
17491,177,209,0
17495,631,392,1
17498,174,211,0
17512,683,237,1
17514,124,218,1
17516,679,256,0
17536,606,453,0
17540,675,235,1
17544,1233,576,1
17549,294,318,0
17561,610,439,0
17562,659,703,0
17582,636,398,1
17586,1021,368,0
17586,530,332,0
17591,293,324,0
17611,613,443,0
17612,619,440,1
17614,680,255,0
17614,43,277,1
17639,611,438,0
17673,124,206,0
17679,685,239,1
17687,178,248,0
17692,293,328,0
17693,616,409,0
17704,604,385,1
17713,626,426,1
17717,600,424,0
17721,395,245,1
17723,176,215,0
17725,179,212,0
17737,610,448,1
17745,592,385,0
17753,590,417,0
17776,680,231,1
17778,622,451,1
17779,174,210,0
17798,181,209,0
17805,178,210,0
17808,677,257,0
17816,291,320,1
17817,606,442,1
17830,676,250,0
17835,678,258,0
17836,124,219,1
17842,678,257,0
17842,591,391,0
17844,44,270,0
17845,676,257,0
17857,179,208,0
17871,389,288,0
17872,679,231,1
17874,405,252,0
17882,601,259,1
17885,181,215,0
17917,677,258,0
17924,1049,432,0
17929,675,254,0
17939,676,251,0
17940,295,313,0
17947,678,254,0
17947,357,256,1
17952,858,586,0
17953,291,321,1
17956,295,316,0
17967,180,211,0
17984,194,154,0
17984,287,307,1
18006,293,326,0
18022,43,278,1
18023,124,207,0
18027,589,408,0
18034,117,147,0
18042,676,256,0
18044,677,253,0
18048,776,610,0
18053,1233,309,0
18056,681,253,0
18056,298,327,0
18066,179,210,0
18067,682,233,1
18086,496,402,0
18102,681,252,0
18108,592,388,0
18119,676,255,0
18119,679,253,0
18122,678,253,0
18135,296,326,1
18135,612,435,0
18168,816,310,0
18173,610,404,1
18186,405,248,0
18199,175,213,0
18202,605,446,0
18206,124,212,0
18213,177,234,1
18219,405,247,0
18229,177,241,1
18229,291,493,0
18234,684,715,0
18238,405,254,0
18247,1223,277,1
18248,817,286,0
18249,303,335,0
18261,293,298,0
18267,124,214,0
18267,616,423,0
18277,178,237,0
18282,675,257,0
18282,301,310,0
18282,610,403,1
18283,679,257,0
18293,44,271,0
18303,293,323,0
18310,682,254,0
18312,123,515,0
18313,590,397,0
18322,406,249,0
18325,752,270,0
18330,302,306,0
18359,364,244,0
18369,298,324,0
18380,443,409,0
18382,406,250,0
18382,758,167,0
18384,682,253,0
18391,681,257,0
18393,300,321,1
18396,24,7,0
18404,623,166,0
18416,304,332,0
18417,43,279,1
18419,285,322,1
18423,289,308,0
18424,406,251,0
18435,614,441,0
18443,124,210,0
18444,281,317,1
18446,611,449,1
18451,406,256,0
18452,393,257,0
18469,293,325,0
18483,405,249,0
18494,301,335,1
18502,404,251,0
18525,1055,313,0
18536,295,325,1
18538,622,381,0
18544,950,57,0
18552,675,256,0
18552,790,632,0
18561,682,255,0
18564,181,214,0
18567,619,448,0
18579,597,388,0
18583,770,691,0
18590,324,124,0
18606,406,252,0
18610,1021,368,0
18626,635,411,1
18627,300,303,0
18637,306,305,0
18646,607,447,0
18655,506,323,0
18655,43,280,1
18663,950,60,1
18664,401,61,0
18708,290,300,1
18709,290,335,0
18715,295,299,1
18736,295,315,0
18738,591,418,0
18741,1223,278,1
18756,607,417,1
18765,304,333,0
18769,405,250,0
18786,177,215,0
18789,407,251,0
18791,677,252,0
18796,405,251,0
18803,1051,460,0
18806,497,200,0
18823,675,245,0
18842,172,244,0
18863,876,565,0
18868,283,318,0
18876,706,137,0
18876,114,223,1
18891,589,403,0
18940,285,313,1
18950,615,412,0
18953,175,208,0
18965,448,334,0
18966,678,233,0
18990,395,242,0
18993,297,315,1
18993,43,281,1
18997,332,210,0
19003,679,254,0
19011,193,231,1
19011,293,318,0
19019,673,236,0
19046,615,444,0
19048,172,242,0
19064,953,502,0
19079,676,236,0
19085,124,211,0
19088,800,284,0
19094,622,399,0
19103,816,310,0
19132,677,254,0
19139,624,391,0
19146,297,309,0
19151,675,235,0
19154,181,215,1
19154,600,263,1
19158,631,391,1
19162,114,227,1
19166,294,326,1
19184,175,244,0
19201,512,319,1
19203,1123,209,0
19204,764,630,0
19208,184,157,0
19222,679,234,0
19228,683,236,0
19230,683,246,0
19249,674,246,0
19260,678,253,1
19268,679,253,1
19272,615,445,0
19275,177,213,0
19294,389,288,0
19303,182,209,0
19306,289,309,0
19318,590,385,0
19321,681,245,0
19323,297,295,0
19332,611,448,1
19339,304,334,0
19341,43,282,1
19345,677,251,0
19346,305,329,1
19348,679,235,0
19349,682,235,0
19349,301,311,0
19367,622,452,1
19374,682,234,0
19374,298,325,0
19376,681,248,0
19376,677,240,0
19398,177,236,1
19404,294,321,0
19405,349,119,0
19406,305,330,1
19412,681,234,0
19416,581,149,0
19417,593,381,0
19436,299,334,0
19438,609,394,1
19468,858,586,0
19474,290,297,1
19474,626,408,1
19480,678,254,1
19506,300,302,0
19514,552,293,0
19516,658,44,0
19518,445,421,0
19519,586,405,0
19529,295,314,0
19544,302,332,1
19554,681,253,1
19557,191,116,0
19563,592,395,0
19566,681,252,1
19567,683,237,0
19567,289,312,0
19584,677,232,0
19586,285,312,1
19595,676,250,0
19621,395,254,0
19621,602,433,1
19622,677,257,1
19625,611,447,1
19628,659,703,0
19630,610,450,1
19630,1021,368,0
19633,629,438,1
19637,193,207,0
19638,290,321,1
19648,43,283,1
19653,304,326,1
19653,284,326,1
19656,679,256,1
19660,677,250,0
19660,117,147,0
19662,676,257,1
19664,174,212,0
19674,600,265,1
19676,299,321,1
19690,680,255,1
19691,291,298,1
19698,1182,430,1
19702,677,258,1
19703,679,258,1
19704,678,257,1
19711,678,258,1
19720,817,286,0
19721,676,241,0
19722,43,277,0
19724,616,453,1
19741,678,236,0
19743,680,258,1
19758,298,330,0
19761,593,394,0
19771,606,416,1
19772,682,255,1
19772,679,248,0
19773,614,455,1
19777,296,325,1
19795,1055,313,0
19801,1234,573,0
19810,285,309,1
19812,284,317,0
19841,607,451,0
19841,303,325,1
19855,676,254,1
19857,678,237,0
19903,676,253,1
19907,676,256,1
19914,676,255,1
19930,676,251,1
19931,324,124,0
19933,401,61,0
19942,677,253,1
19960,302,334,1
19964,124,213,0
19966,623,166,0
19967,816,310,0
19980,611,436,0
19983,114,224,1
19984,405,256,0
19993,675,252,1
20016,153,243,1
20027,853,708,0
20037,798,293,1
20055,43,284,1
20056,682,254,1
20057,295,304,0
20068,512,321,1
20069,297,331,0
20073,607,436,0
20079,618,397,0
20087,296,313,0
20093,678,233,1
20123,285,323,1
20128,587,407,0
20131,790,632,0
20160,396,242,0
20169,398,241,0
20186,393,247,1
20186,44,272,0
20199,286,317,0
20209,293,320,0
20224,676,236,1
20225,123,515,0
20232,609,401,1
20240,588,440,1
20243,591,398,0
20255,605,445,0
20259,679,235,1
20269,607,437,0
20285,296,327,1
20288,286,316,0
20319,675,245,1
20320,618,398,0
20338,302,339,0
20339,1049,432,0
20344,291,493,0
20354,590,387,0
20358,43,285,1
20365,298,326,0
20395,497,200,0
20400,177,208,0
20438,637,414,1
20439,289,305,1
20454,610,454,1
20466,597,348,0
20476,605,451,0
20476,284,314,1
20502,298,294,0
20507,599,379,0
20515,406,255,0
20519,291,329,0
20521,680,252,1
20527,286,324,0
20540,627,392,0
20549,180,248,1
20566,606,418,1
20568,876,565,0
20579,675,235,1
20598,680,251,1
20600,675,251,1
20606,758,167,0
20608,24,7,0
20616,357,245,1
20617,191,114,0
20629,610,400,1
20633,43,280,0
20643,124,215,0
20646,606,443,1
20647,298,329,0
20651,291,331,0
20665,685,239,1
20666,175,213,1
20666,294,316,0
20679,295,309,0
20689,289,300,1
20695,285,311,1
20705,297,297,0
20711,448,334,0
20719,679,231,1
20731,197,237,0
20732,389,288,0
20741,588,406,0
20747,396,258,1
20747,43,286,1
20767,293,293,1
20777,680,231,1
20782,300,307,0
20787,1235,308,0
20819,816,310,0
20856,679,254,0
20856,117,147,0
20858,177,210,1
20882,530,332,0
20888,678,250,1
20891,1223,278,0
20918,615,446,0
20930,394,256,0
20937,287,299,1
20940,858,586,0
20962,295,312,0
20972,677,254,0
20999,609,406,1
21000,304,330,0
21020,295,311,0
21032,605,418,1
21036,1055,313,0
21047,294,296,0
21048,174,212,1
21076,178,238,0
21079,290,308,0
21085,619,398,0
21090,181,210,1
21100,610,447,1
21104,599,270,1
21111,682,233,1
21116,443,409,0
21124,43,281,0
21131,304,335,0
21134,913,121,0
21137,679,256,0
21146,950,56,0
21147,292,308,1
21157,612,446,1
21161,953,502,0
21172,181,211,1
21180,613,441,0
21180,385,247,1
21182,43,287,1
21187,680,255,0
21194,615,410,0
21212,609,402,1
21219,299,302,0
21243,179,212,1
21244,508,315,0
21253,401,61,0
21257,178,235,0
21262,108,177,0
21262,552,293,0
21275,113,223,0
21275,324,124,0
21281,43,279,0
21285,179,214,1
21308,513,310,1
21318,511,315,1
21330,676,250,0
21331,608,442,0
21332,607,454,0
21337,181,209,1
21344,384,260,0
21345,623,386,0
21347,182,210,1
21350,124,219,0
21372,627,436,1
21378,610,402,1
21384,677,257,0
21389,179,213,1
21390,302,305,0
21393,298,323,0
21397,304,303,1
21403,764,630,0
21406,678,257,0
21412,630,421,1
21421,294,322,0
21423,676,257,0
21437,581,149,0
21439,285,317,0
21446,678,258,0
21447,592,391,0
21465,620,394,0
21470,292,294,1
21483,297,294,0
21501,43,288,1
21507,677,258,0
21521,590,399,0
21522,798,297,1
21526,676,251,0
21542,296,310,0
21562,356,261,0
21568,174,211,1
21568,300,300,0
21573,43,283,0
21592,677,251,0
21595,299,320,1
21598,394,245,1
21608,125,234,1
21631,681,253,0
21640,1123,209,0
21640,600,422,0
21646,174,210,1
21654,790,632,0
21686,677,253,0
21691,679,253,0
21699,676,255,0
21703,816,310,0
21715,626,409,1
21715,676,256,0
21718,678,253,0
21721,392,256,0
21732,681,252,0
21738,659,703,0
21743,607,418,1
21744,1177,423,1
21744,43,282,0
21748,287,306,1
21752,628,382,1
21758,177,209,1
21765,295,315,0
21770,678,233,0
21776,607,440,0
21779,173,236,1
21782,605,385,1
21786,293,324,0
21793,675,245,0
21796,303,337,0
21807,587,400,0
21813,673,236,0
21825,445,421,0
21825,596,398,0
21838,681,257,0
21841,613,426,0
21861,176,215,1
21885,682,254,0
21886,181,215,1
21909,179,210,1
21912,620,382,0
21925,683,237,0
21936,43,289,1
21940,295,310,0
21951,497,200,0
21953,292,311,1
21955,299,331,0
21959,180,211,1
21969,512,323,1
21976,360,250,0
21977,397,244,0
21978,1081,715,0
21986,181,214,1
21988,284,312,1
21988,679,257,0
21994,615,424,0
21996,618,444,1
22000,681,234,0
22006,393,256,0
22009,389,247,1
22015,405,255,0
22040,157,469,0
22044,180,209,1
22044,682,255,0
22053,607,419,1
22077,151,268,1
22090,624,455,1
22094,178,210,1
22112,293,325,0
22119,117,147,0
22121,675,252,0
22131,636,397,1
22135,631,422,1
22136,179,209,1
22137,302,333,1
22142,606,449,0
22153,181,213,1
22157,389,288,0
22158,590,384,0
22169,675,235,0
22173,177,215,1
22190,297,293,0
22191,770,691,0
22196,679,234,0
22201,123,515,0
22203,817,286,0
22205,679,235,0
22206,283,316,1
22212,674,246,0
22212,681,245,0
22213,658,44,0
22222,675,256,0
22229,288,318,1
22231,683,236,0
22239,683,246,0
22252,676,236,0
22257,1253,173,0
22259,609,408,1
22261,296,301,0
22263,682,235,0
22266,390,247,1
22268,43,290,1
22270,294,318,0
22270,627,386,1
22284,1055,313,0
22284,682,253,0
22293,296,337,0
22299,603,437,1
22302,619,449,0
22321,394,260,1
22327,681,248,0
22334,301,314,1
22343,678,236,0
22348,677,240,0
22353,614,416,0
22381,876,565,0
22387,589,400,0
22393,858,586,0
22397,179,208,1
22402,396,255,0
22405,677,250,0
22409,677,232,0
22423,294,317,0
22429,677,236,0
22439,291,332,0
22450,590,415,0
22456,395,255,0
22459,604,446,0
22467,448,334,0
22471,177,216,1
22472,43,285,0
22472,179,215,1
22473,675,257,0
22473,620,396,0
22482,620,392,0
22491,668,667,0
22499,599,270,0
22507,291,493,0
22518,401,61,0
22529,682,234,0
22534,296,328,1
22542,679,254,0
22543,853,708,0
22549,591,410,0
22560,530,332,0
22578,593,400,0
22598,182,209,1
22605,676,241,0
22607,324,124,0
22615,589,402,0
22617,506,322,0
22621,606,420,1
22623,1185,438,1
22658,301,321,1
22658,175,208,1
22664,406,253,0
22665,816,310,0
22670,799,286,0
22670,678,254,0
22681,512,310,1
22701,597,348,0
22717,613,450,0
22718,294,320,0
22734,619,444,1
22741,636,399,1
22746,679,248,0
22757,1100,558,0
22792,177,213,1
22794,597,433,0
22806,291,299,1
22807,301,304,0
22809,611,452,1
22812,616,414,0
22822,175,209,1
22838,153,251,0
22842,636,407,1
22854,758,167,0
22857,43,286,0
22868,588,404,0
22874,678,253,1
22874,679,253,1
22879,43,291,1
22887,220,303,0
22899,608,445,0
22906,592,412,0
22911,386,257,0
22913,307,304,0
22927,597,419,1
22927,608,415,1
22956,612,625,0
23010,43,292,1
23013,603,384,1
23016,623,166,0
23045,609,399,1
23049,1261,474,0
23053,676,250,0
23055,602,432,1
23061,600,423,0
23065,307,305,0
23065,285,305,1
23071,607,452,0
23080,299,323,0
23098,285,325,1
23109,619,397,0
23112,681,253,1
23122,304,331,0
23126,301,330,0
23136,679,235,1
23150,591,392,0
23155,681,252,1
23165,953,502,0
23174,633,456,1
23175,634,412,1
23181,678,233,1
23186,892,567,0
23188,590,396,0
23206,287,305,1
23220,592,392,0
23222,790,632,0
23223,177,210,0
23239,592,406,0
23242,700,297,0
23243,677,257,1
23255,290,309,0
23263,288,331,1
23278,679,256,1
23282,676,257,1
23282,679,258,1
23295,174,212,0
23303,680,255,1
23304,181,210,0
23315,304,329,0
23320,609,449,1
23321,117,147,0
23325,678,258,1
23327,181,213,0
23327,181,211,0
23328,619,436,1
23341,677,258,1
23343,678,257,1
23347,43,287,0
23354,586,407,0
23354,579,71,0
23361,619,392,0
23364,675,245,1
23372,590,413,0
23380,682,255,1
23385,627,383,1
23395,179,213,0
23396,581,149,0
23422,301,315,1
23444,179,214,0
23455,289,310,0
23465,174,211,0
23478,676,254,1
23491,182,210,0
23499,180,209,0
23500,676,253,1
23507,43,288,0
23508,677,250,1
23508,497,200,0
23511,286,330,1
23513,677,254,1
23517,611,440,0
23521,676,255,1
23523,588,402,0
23524,177,209,0
23525,676,256,1
23537,389,288,0
23541,395,258,1
23542,677,253,1
23543,676,251,1
23556,628,434,1
23563,1055,313,0
23566,288,314,0
23572,173,237,1
23577,600,434,1
23593,675,252,1
23602,675,255,1
23606,685,239,1
23606,304,327,1
23612,295,326,1
23616,677,252,1
23618,675,235,1
23618,817,286,0
23619,42,294,1
23625,405,253,0
23631,682,254,1
23645,683,237,1
23665,764,630,0
23669,303,318,1
23675,591,381,0
23677,179,212,0
23680,678,250,1
23684,294,319,0
23685,1223,277,0
23686,176,215,0
23686,816,310,0
23689,298,295,0
23697,177,208,0
23713,181,209,0
23733,178,210,0
23747,679,231,1
23747,680,231,1
23753,304,325,1
23759,298,331,0
23765,443,409,0
