t,x,y,p
1683,324,332,1
1695,386,41,0
1708,269,98,0
1708,357,242,0
1723,324,250,0
1730,674,247,1
1732,178,210,0
1736,176,215,0
1744,179,212,0
1745,384,53,1
1747,334,338,0
1763,197,223,0
1789,333,312,0
1800,181,209,0
1806,1167,7,0
1822,384,54,1
1829,676,259,0
1857,331,339,1
1858,443,409,0
1860,329,347,1
1864,360,253,1
1864,675,256,0
1868,590,435,0
1879,323,330,1
1880,1007,711,0
1885,337,327,0
1889,321,251,0
1921,181,215,0
1922,675,255,0
1938,268,104,1
1945,770,691,0
1946,601,438,1
1949,384,55,1
1965,615,394,1
1985,610,407,1
2000,344,353,1
2001,679,254,0
2001,333,326,1
2004,324,124,0
2012,595,432,0
2027,291,493,0
2028,609,415,1
2030,354,245,1
2035,331,328,1
2040,336,242,0
2041,323,332,1
2053,597,348,0
2060,361,254,1
2074,389,288,0
2091,332,348,0
2097,1253,173,0
2097,612,400,1
2101,194,232,0
2111,175,213,0
2116,179,210,0
2123,817,286,0
2126,1049,432,0
2139,566,447,0
2142,1167,6,0
2164,552,293,0
2175,1064,438,0
2183,384,56,1
2186,344,338,1
2187,180,211,0
2191,332,308,1
2207,776,610,0
2208,609,445,0
2240,384,57,1
2256,497,200,0
2284,179,208,0
2291,268,105,1
2304,675,245,0
2319,574,427,1
2328,678,253,1
2329,679,253,1
2331,401,61,0
2336,328,314,1
2336,386,42,0
2347,335,339,0
2349,790,632,0
2353,334,243,0
2367,331,239,1
2370,331,346,0
2370,673,236,0
2371,1069,432,0
2381,337,329,0
2385,181,211,1
2385,334,340,0
2386,571,441,0
2389,320,255,0
2398,181,210,1
2409,683,237,0
2430,678,233,0
2439,676,250,0
2449,494,311,0
2454,383,58,1
2458,336,331,0
2465,340,348,0
2470,162,240,0
2474,684,176,0
2480,579,414,1
2485,530,332,0
2501,602,402,1
2511,331,338,1
2524,448,334,0
2528,570,381,0
2533,706,137,0
2536,358,260,0
2537,677,250,0
2543,177,216,0
2559,117,147,0
2570,123,515,0
2571,181,214,0
2576,385,49,0
2579,679,255,1
2589,675,235,0
2599,1167,5,0
2603,383,59,1
2621,349,320,0
2633,676,236,0
2643,584,406,1
2668,567,404,0
2669,386,44,0
2675,677,257,1
2676,268,100,0
2681,328,346,1
2690,858,586,0
2693,681,248,0
2700,348,356,0
2701,679,256,1
2712,571,444,0
2714,683,236,0
2715,679,234,0
2722,268,106,1
2724,680,255,1
2724,679,258,1
2729,678,258,1
2734,674,246,0
2738,681,245,0
2740,816,310,0
2747,676,257,1
2751,331,246,0
2753,677,258,1
2754,383,60,1
2758,269,94,0
2761,679,235,0
2762,177,215,0
2763,678,257,1
2764,269,97,0
2779,682,235,0
2796,682,255,1
2798,676,258,1
2809,1055,313,0
2811,683,246,0
2811,327,257,0
2814,344,321,0
2817,683,241,0
2823,679,257,1
2849,347,354,0
2850,383,61,1
2903,676,254,1
2914,610,446,0
2919,338,238,0
2929,585,405,1
2940,729,209,0
2946,676,253,1
2946,676,255,1
2963,676,256,1
2967,677,252,1
2971,268,102,0
2974,568,445,0
2975,676,251,1
2988,593,413,0
2992,340,347,0
2999,681,234,0
3010,684,237,0
3013,383,62,1
3018,677,254,1
3033,682,237,0
3044,564,398,0
3050,327,337,1
3061,346,342,1
3061,177,213,0
3082,581,380,1
3096,677,232,0
3108,682,254,1
3118,323,250,0
3127,382,62,1
3132,682,238,0
3132,323,329,1
3135,334,336,0
3135,587,396,1
3144,325,341,1
3170,329,317,1
3174,676,241,0
3175,268,107,1
3175,181,215,1
3185,567,438,0
3193,1167,10,0
3209,589,391,1
3209,678,248,0
3211,327,317,1
3234,383,63,1
3250,607,412,1
3258,677,237,0
3258,334,343,0
3267,596,418,0
3273,871,609,0
3282,1248,257,0
3291,327,332,0
3293,332,326,1
3312,574,423,1
3319,594,412,0
3324,387,38,0
3331,382,63,1
3335,383,64,1
3351,324,124,0
3351,382,64,1
3354,347,353,0
3372,1111,451,0
3387,583,403,1
3398,338,329,0
3401,581,384,1
3407,876,565,0
3460,608,415,1
3465,24,7,0
3469,659,703,0
3475,268,108,1
3485,953,502,0
3505,758,167,0
3526,382,65,1
3533,384,52,0
3555,335,331,0
3558,324,345,1
3567,610,445,0
3569,678,233,1
3572,817,286,0
3584,680,252,1
3589,588,392,1
3597,335,335,0
3598,610,406,1
3603,681,252,1
3613,401,61,0
3615,816,310,0
3624,389,288,0
3635,593,409,0
3636,338,338,0
3637,681,255,1
3642,679,235,1
3646,675,251,1
3649,675,245,1
3650,387,39,0
3653,329,254,1
3654,353,243,1
3660,347,355,0
3662,445,421,0
3667,681,253,1
3669,680,251,1
3677,587,395,1
3680,382,66,1
3701,606,438,1
3711,385,51,0
3727,1123,209,0
3729,1099,410,1
3735,174,212,0
3748,267,109,1
3756,570,430,0
3757,325,334,0
3777,117,147,0
3807,359,257,0
3812,600,377,0
3818,497,200,0
3831,329,315,1
3835,679,254,0
3843,152,250,1
3859,384,54,0
3872,790,632,0
3877,675,235,1
3879,764,630,0
3885,567,420,0
3904,268,104,0
3919,324,241,1
3923,552,293,0
3926,346,354,0
3930,382,67,1
3936,565,393,0
3946,1166,18,1
3947,605,446,0
3968,332,324,1
3979,382,68,1
3987,342,348,1
3997,328,255,0
4014,683,237,1
4022,1253,173,0
4051,269,96,0
4056,612,399,1
4059,267,110,1
4060,1249,436,0
4066,326,325,1
4068,685,239,1
4070,336,330,0
4071,1055,313,0
4080,570,441,0
4095,329,330,0
4108,530,332,0
4127,382,69,1
4136,567,392,0
4137,566,409,0
4143,338,312,0
4145,291,493,0
4154,174,214,0
4155,268,101,0
4157,858,586,0
4169,706,137,0
4171,586,397,1
4171,679,256,0
4201,268,103,0
4205,386,43,0
4218,335,330,0
4256,571,375,0
4261,599,392,0
4266,1063,441,0
4280,680,255,0
4286,1222,249,0
4291,684,176,0
4292,345,322,0
4297,346,352,0
4315,325,324,1
4317,600,392,0
4318,602,401,1
4336,381,70,1
4336,333,348,0
4348,615,392,1
4360,1113,452,1
4364,331,309,1
4372,658,44,0
4391,587,390,1
4430,327,254,0
4437,335,344,1
4444,338,328,0
4445,384,55,0
4447,677,257,0
4465,381,71,1
4466,197,226,0
4468,676,257,0
4483,334,342,0
4488,608,412,1
4490,816,310,0
4490,267,111,1
4491,568,402,0
4492,123,515,0
4519,678,257,0
4523,678,258,0
4536,1064,440,0
4539,603,437,1
4539,609,442,1
4544,338,345,1
4546,332,368,0
4562,682,233,1
4564,676,250,0
4583,324,325,1
4587,676,251,0
4606,320,253,0
4608,616,393,1
4610,565,394,0
4617,381,72,1
4647,575,420,1
4648,332,328,1
4659,324,324,1
4668,333,342,0
4688,382,65,0
4694,332,327,1
4695,324,124,0
4696,674,247,1
4699,335,340,0
4708,570,382,0
4716,676,255,0
4717,676,256,0
4722,563,429,1
4723,332,210,0
4729,610,411,1
4734,678,253,0
4734,581,382,1
4741,1209,633,0
4766,443,409,0
4766,322,252,0
4768,267,112,1
4770,568,410,0
4779,351,241,1
4781,381,73,1
4783,679,253,0
4799,341,322,0
4801,571,416,0
4807,603,375,0
4809,334,341,0
4822,345,357,0
4829,346,356,0
4837,268,105,0
4837,348,347,1
4843,383,60,0
4844,191,229,1
4859,588,405,0
4903,610,413,1
4904,583,448,1
4908,323,348,1
4910,401,61,0
4911,381,74,1
4915,383,59,0
4923,327,339,0
4930,319,255,0
4936,205,437,0
4938,268,106,0
4942,177,210,1
4951,570,429,0
4957,268,107,0
4977,682,254,0
4977,817,286,0
4980,344,349,1
4989,679,257,0
4990,597,348,0
4999,566,396,0
5009,567,445,0
5022,348,355,0
5024,578,425,1
5030,344,323,0
5033,876,565,0
5048,177,208,1
5055,389,288,0
5060,381,75,1
5079,335,337,0
5092,181,210,1
5102,322,326,1
5117,333,327,1
5126,585,401,1
5128,334,337,0
5137,330,238,1
5143,267,113,1
5163,268,108,0
5176,179,212,1
5183,602,403,1
5202,181,211,1
5202,323,258,1
5214,565,444,0
5220,349,319,0
5223,684,715,0
5224,678,233,0
5224,679,255,0
5238,682,255,0
5241,319,254,0
5247,675,257,0
5252,174,212,1
5260,330,315,1
5261,381,76,1
5263,675,256,0
5265,677,258,0
5284,675,245,0
5286,1248,257,0
5304,166,246,1
5313,1055,313,0
5353,345,341,1
5366,677,252,0
5368,335,333,0
5371,816,310,0
5378,497,200,0
5392,790,632,0
5412,335,332,0
5414,673,236,0
5426,181,209,1
5430,180,354,0
5443,681,234,0
5445,267,114,1
5454,346,343,1
5459,1111,452,0
5465,335,342,0
5471,380,77,1
5473,675,235,0
5479,676,259,0
5484,1166,18,0
5488,386,41,0
5497,676,236,0
5498,608,414,1
5499,564,446,0
5500,586,400,1
5504,680,258,0
5513,325,325,1
5513,347,321,0
5520,676,258,0
5524,953,502,0
5528,346,319,1
5536,659,703,0
5545,380,78,1
5555,165,234,0
5559,321,253,0
5569,605,444,1
5569,174,211,1
5594,325,326,1
5597,164,232,0
5605,679,235,0
5606,609,386,1
5611,678,248,0
5612,335,336,0
5616,679,254,0
5627,858,586,0
5627,592,401,0
5628,683,246,0
5634,382,63,0
5640,384,53,0
5663,679,234,0
5663,327,333,0
5665,383,62,0
5675,383,61,0
5681,891,420,0
5726,117,147,0
5738,24,7,0
5738,380,79,1
5741,681,245,0
5764,530,332,0
5765,853,708,0
5775,683,236,0
5777,570,442,0
5784,593,400,0
5788,674,246,0
5792,682,235,0
5803,706,137,0
5812,336,324,0
5815,343,326,0
5826,569,395,0
5829,681,248,0
5842,267,115,1
5845,380,80,1
5851,569,402,0
5851,326,324,1
5873,382,64,0
5884,322,257,1
5887,677,236,0
5896,179,210,1
5899,181,215,1
5903,326,335,0
5910,568,387,0
5915,678,253,1
5917,567,437,0
5930,448,334,0
5935,336,311,0
5936,679,253,1
5945,1253,173,0
5958,565,422,0
5981,684,237,0
5983,682,237,0
5985,602,404,1
5988,330,243,1
5998,445,421,0
6004,1278,545,0
6007,380,81,1
6008,676,241,0
6015,180,211,1
6028,181,214,1
6041,334,344,0
6050,337,343,1
6057,676,245,0
6061,324,124,0
6062,683,237,0
6068,677,232,0
6081,180,209,1
6091,178,210,1
6093,320,251,0
6106,348,348,1
6109,267,116,1
6111,1064,437,0
6112,1123,209,0
6113,324,328,1
6114,176,215,1
6119,1065,438,0
6132,179,209,1
6136,605,417,1
6139,682,238,0
6142,380,82,1
6151,764,630,0
6152,177,215,1
6153,176,213,1
6163,593,412,0
6164,329,253,1
6166,382,68,0
6186,327,325,1
6189,401,61,0
6191,175,213,1
6198,379,82,1
6200,581,379,1
6202,552,293,0
6207,612,402,1
6207,678,254,1
6212,677,237,0
6212,163,233,0
6215,325,335,0
6218,683,241,0
6221,327,255,0
6249,677,250,0
6249,181,213,1
6262,335,243,0
6266,816,310,0
6267,382,62,0
6272,331,241,1
6277,684,176,0
6283,677,257,1
6289,291,493,0
6300,338,311,0
6301,676,250,0
6305,584,404,1
6314,338,309,0
6316,679,256,1
6332,680,255,1
6337,339,343,0
6338,570,375,0
6342,177,209,1
6342,336,331,0
6344,678,258,1
6344,677,258,1
6344,679,258,1
6348,179,208,1
6350,379,83,1
6358,678,257,1
6359,332,346,0
6377,676,257,1
6387,327,341,0
6389,589,410,0
6392,675,250,0
6393,123,515,0
6408,337,313,1
6416,682,255,1
6418,192,229,1
6419,338,343,1
6420,1019,636,0
6432,594,411,0
6452,587,407,0
6462,594,394,0
6463,267,110,0
6469,817,286,0
6480,379,84,1
6488,389,288,0
6494,758,167,0
6494,340,343,0
6505,676,254,1
6509,347,397,0
6520,586,393,1
6554,676,253,1
6556,1055,313,0
6562,676,255,1
6564,608,411,1
6574,161,250,0
6576,1,497,0
6577,676,251,1
6580,679,235,1
6586,676,236,1
6587,987,448,0
6603,677,252,1
6605,334,311,0
6608,677,254,1
6612,345,335,1
6613,379,85,1
6617,592,400,0
6627,676,256,1
6632,675,245,1
6635,337,309,0
6635,678,233,1
6635,1111,451,0
6635,326,334,0
6636,675,255,1
6641,1113,453,1
6641,677,251,1
6645,343,260,0
6655,335,338,0
6668,334,312,0
6684,330,313,1
6687,876,565,0
6687,332,210,0
6705,177,213,1
6706,267,117,1
6711,338,325,0
6717,682,254,1
6731,569,385,0
6748,606,446,0
6750,329,316,1
6760,379,86,1
6761,383,63,0
6766,320,252,0
6774,267,112,0
6789,353,245,1
6798,175,209,1
6812,580,412,1
6820,177,214,1
6821,329,326,0
6841,341,349,0
6843,597,348,0
6864,595,417,0
6870,332,347,0
6884,570,400,0
6895,675,235,1
6901,379,87,1
6916,336,313,1
6924,494,307,0
6928,342,347,1
6930,607,414,1
6930,658,44,0
6935,117,147,0
6936,383,64,0
6941,790,632,0
6946,595,418,0
6962,497,200,0
6979,584,403,1
6989,570,377,0
6998,598,378,0
7008,326,327,1
7011,381,72,0
7017,341,323,0
7018,570,383,0
7036,1223,474,0
7058,336,332,0
7061,267,118,1
7082,1184,607,0
7105,858,586,0
7128,379,88,1
7136,340,346,0
7140,816,310,0
7168,378,88,1
7173,329,255,1
7185,680,252,1
7189,381,74,0
7214,681,253,1
7223,181,211,0
7225,666,360,0
7231,681,252,1
7236,379,89,1
7239,220,303,0
7240,378,89,1
7246,675,251,1
7248,678,250,1
7249,267,113,0
7250,681,255,1
7261,337,310,0
7263,680,251,1
7273,891,420,0
7280,267,111,0
7283,678,251,1
7292,571,393,0
7295,675,252,1
7295,177,210,0
7316,340,354,0
7319,181,210,0
7335,336,326,0
7335,213,482,0
7336,1021,368,0
7347,382,69,0
7364,323,334,1
7375,162,244,0
7386,379,90,1
7387,378,90,1
7388,324,124,0
7389,336,333,0
7408,330,324,0
7410,589,408,0
7423,592,407,0
7423,174,211,0
7433,336,328,0
7435,530,332,0
7446,610,408,1
7449,181,213,0
7449,682,233,1
7459,443,409,0
7460,679,254,0
7483,174,212,0
7483,345,350,1
7486,591,403,0
7498,401,61,0
7504,564,445,0
7506,164,248,0
7513,330,325,0
7516,180,209,0
7523,496,402,0
7531,320,254,0
7541,177,208,0
7546,676,258,0
7559,659,703,0
7576,379,91,1
7583,322,255,1
7586,381,75,0
7591,378,91,1
7595,953,502,0
7596,1113,454,1
7600,327,322,1
7602,336,338,0
7619,341,316,0
7622,566,449,0
7623,328,318,1
7624,266,120,1
7643,615,445,1
7648,118,221,0
7658,325,343,1
7663,448,334,0
7665,322,242,1
7669,332,337,1
7709,337,329,0
7725,178,210,0
7731,337,344,1
7731,1113,455,1
7732,332,350,0
7734,325,339,1
7736,378,92,1
7738,613,397,1
7741,336,310,0
7750,179,212,0
7759,344,332,1
7762,335,334,0
7775,679,256,0
7791,327,323,1
7801,176,215,0
7807,179,208,0
7810,181,209,0
7816,604,442,1
7822,494,295,1
7826,181,215,0
7829,1055,313,0
7839,275,183,0
7844,378,93,1
7856,267,115,0
7860,267,114,0
7865,333,347,0
7865,335,339,0
7866,907,551,1
7871,332,242,1
7882,680,255,0
7882,380,78,0
7885,706,137,0
7885,346,348,0
7895,389,288,0
7897,380,79,0
7904,344,352,1
7913,342,341,0
7916,342,342,0
7921,331,345,0
7927,321,256,1
7929,565,399,0
7936,817,286,0
7950,328,244,1
7952,907,552,1
7960,266,121,1
7967,358,259,0
7970,599,378,0
7974,676,250,0
7979,381,73,0
7981,24,7,0
7996,378,94,1
8034,328,344,1
8035,675,250,0
8035,330,326,0
8037,1275,703,0
8039,336,329,0
8043,331,314,1
8046,330,331,0
8057,816,310,0
8057,162,243,0
8058,341,348,0
8060,179,210,0
8063,381,76,0
8064,677,257,0
8071,380,77,0
8074,676,257,0
8078,568,436,0
8089,678,257,0
8118,678,258,0
8131,378,95,1
8136,180,211,0
8141,343,321,0
8151,175,213,0
8155,892,567,0
8166,1195,570,0
8167,322,251,0
8169,676,251,0
8185,377,95,1
8192,570,431,0
8203,266,122,1
8208,379,87,0
8209,683,237,0
8214,678,253,0
8231,568,439,0
8243,179,213,0
8253,328,239,1
8255,907,553,1
8265,679,235,0
8266,675,245,0
8268,346,347,0
8303,569,428,0
8308,673,236,0
8333,445,421,0
8334,876,565,0
8341,380,82,0
8342,347,350,0
8348,677,250,0
8351,676,255,0
8352,121,231,1
8362,1165,32,1
8362,679,253,0
8370,337,314,1
8383,338,329,0
8384,377,96,1
8387,676,256,0
8398,123,515,0
8400,379,83,0
8408,764,630,0
8415,346,349,0
8439,678,233,0
8446,336,334,0
8457,267,116,0
8459,291,493,0
8462,680,258,0
8484,377,97,1
8491,675,235,0
8494,177,209,0
8500,790,632,0
8504,177,216,0
8510,327,326,1
8515,907,554,1
8517,338,342,1
8519,682,254,0
8527,1123,209,0
8539,339,350,0
8544,181,214,0
8554,334,343,0
8559,427,702,0
8564,497,200,0
8565,675,257,0
8577,349,318,0
8580,344,351,1
8585,1246,449,0
8586,858,586,0
8587,610,410,1
8595,377,98,1
8609,676,236,0
8611,596,389,0
8621,601,378,0
8631,681,245,0
8639,344,324,0
8639,379,85,0
8645,679,234,0
8654,580,415,1
8659,339,328,0
8661,266,123,1
8663,348,319,0
8673,342,326,0
8674,572,373,0
8680,581,378,1
8680,177,215,0
8685,347,344,1
8700,334,339,0
8705,674,246,0
8711,378,98,1
8723,682,235,0
8724,571,418,0
8754,1253,173,0
8754,324,124,0
8757,337,330,0
8759,605,404,0
8764,377,99,1
8775,346,355,0
8783,338,310,0
8786,681,248,0
8786,683,246,0
8790,379,86,0
8791,623,166,0
8792,401,61,0
8793,591,406,0
8796,572,376,0
8807,379,84,0
8809,378,99,1
8809,679,255,0
8815,683,236,0
8816,379,89,0
8822,682,237,0
8828,677,258,0
8839,329,346,1
8841,684,237,0
8842,683,241,0
8861,676,259,0
8865,682,255,0
8868,568,444,0
8885,601,403,1
8922,377,100,1
8938,816,310,0
8942,174,214,0
8971,338,324,0
8985,677,252,0
8989,569,384,0
8990,569,382,0
8999,324,329,1
8999,681,234,0
9001,177,213,0
9016,165,244,1
9018,266,124,1
9036,335,341,0
9042,676,245,0
9045,676,241,0
9048,583,405,1
9053,117,147,0
9064,356,239,0
9071,1191,157,0
9073,1055,313,0
9075,530,332,0
9080,565,400,0
9082,678,248,0
9086,327,324,1
9105,608,410,1
9108,677,232,0
9108,891,420,0
9114,168,233,0
9124,574,421,1
9125,327,321,1
9135,675,256,0
9136,181,215,1
9144,682,238,0
9147,758,167,0
9147,343,350,1
9151,377,101,1
9153,261,111,1
9170,906,557,1
9190,679,254,0
9190,1257,664,0
9192,1248,257,0
9193,326,240,1
9196,677,237,0
9209,339,318,0
9229,136,310,0
9231,583,404,1
9234,381,70,0
9242,564,399,0
9242,338,327,0
9251,608,413,1
9262,345,334,1
9264,336,336,0
9269,675,255,0
9289,377,102,1
9300,595,396,0
9302,565,448,0
9313,177,210,0
9317,584,409,1
9320,323,328,1
9330,353,242,1
9334,345,352,1
9346,376,102,1
9358,266,125,1
9361,324,254,1
9363,678,254,0
9364,906,558,1
9374,376,103,1
9380,1239,268,0
9385,464,222,0
9389,267,117,0
9389,328,251,1
9390,817,286,0
9412,347,352,0
9412,389,288,0
9420,378,89,0
9427,586,412,0
9437,85,247,1
9463,359,244,0
9472,378,90,0
9481,658,44,0
9493,334,342,0
9497,342,324,0
9502,576,372,0
9505,678,233,1
9510,678,253,1
9522,583,406,1
9526,336,342,1
9532,568,406,0
9545,181,211,1
9548,448,334,0
9550,679,253,1
9553,608,443,1
9567,677,251,0
9584,358,244,0
9586,597,395,0
9592,376,104,1
9612,706,137,0
9618,378,93,0
9634,906,559,1
9638,675,245,1
9638,1051,460,0
9646,379,88,0
9684,350,355,0
9691,325,327,1
9692,659,703,0
9702,603,311,0
9712,953,502,0
9720,266,126,1
9725,376,105,1
9732,324,333,1
9734,679,235,1
9744,360,255,1
9750,336,337,0
9761,378,91,0
9767,329,254,1
9773,174,212,0
9797,907,552,0
9802,120,228,1
9807,816,310,0
9816,681,252,1
9823,335,311,0
9841,611,408,1
9841,906,560,1
9855,589,405,0
9860,324,326,1
9869,675,235,1
9872,683,237,1
9875,679,256,1
9893,336,330,0
9894,677,257,1
9928,567,409,0
9936,680,255,1
9945,677,258,1
9959,676,257,1
9963,566,399,0
9964,679,258,1
9968,678,258,1
9980,678,257,1
9989,676,259,1
9995,340,340,0
9996,597,348,0
10005,680,258,1
10005,588,407,0
10009,614,391,1
10010,876,565,0
10015,376,107,1
10018,328,321,1
10023,605,419,1
10024,676,258,1
10025,682,255,1
10036,892,567,0
10049,341,347,0
10050,858,586,0
10051,401,61,0
10064,335,244,0
10070,266,122,0
10079,588,393,1
10085,322,259,1
10094,324,124,0
10100,790,632,0
10108,220,303,0
10110,676,254,1
10126,342,317,0
10139,357,243,0
10140,685,239,1
10141,375,107,1
10142,497,200,0
10147,677,250,1
10147,676,253,1
10149,266,127,1
10154,684,176,0
10157,175,215,0
10157,443,409,0
10164,676,251,1
10169,676,256,1
10171,676,255,1
10179,588,390,1
10185,375,108,1
10188,906,561,1
10190,607,443,1
10202,678,250,1
10210,676,250,1
10216,376,108,1
10221,677,254,1
10222,677,252,1
10223,380,81,0
10226,332,345,0
10230,345,351,1
10236,177,208,0
10244,24,7,0
10266,123,515,0
10266,266,120,0
10271,569,441,0
10272,348,346,1
10279,337,311,0
10290,377,97,0
10303,582,380,1
10307,376,109,1
10310,340,342,0
10312,117,147,0
10313,569,439,0
10320,682,254,1
10323,566,401,0
10328,1055,313,0
10333,588,388,1
10348,585,403,1
10356,375,109,1
10357,565,396,0
10362,336,325,0
10379,567,444,0
10381,338,344,1
10394,623,166,0
10417,322,258,1
10419,566,395,0
10427,341,314,0
10447,335,340,0
10453,375,110,1
10467,1189,166,0
10492,1,497,0
10524,682,233,1
10530,376,110,1
10543,569,440,0
10560,377,100,0
10565,573,384,1
10575,488,486,0
10576,566,408,0
10577,332,325,1
10580,266,123,0
10598,197,228,0
10619,181,210,0
10626,1253,173,0
10631,291,493,0
10640,764,630,0
10644,445,421,0
10645,341,322,0
10648,251,225,0
10672,595,395,0
10676,333,362,0
10677,375,111,1
10679,570,417,0
10683,319,256,0
10686,327,256,0
10686,816,310,0
10696,905,563,1
10700,323,252,0
10701,608,442,1
10708,493,308,0
10731,530,332,0
10742,609,387,1
10742,375,112,1
10746,353,246,1
10764,567,406,0
10784,680,252,1
10785,321,252,0
10789,817,286,0
10790,343,259,0
10813,389,288,0
10822,569,427,0
10824,569,443,0
10825,681,253,1
10840,681,255,1
10840,675,251,1
10840,583,411,1
10845,905,564,1
10856,680,251,1
10860,568,443,0
10878,675,252,1
10879,163,246,0
10891,177,210,1
10893,678,251,1
10896,682,256,1
10907,177,208,1
10919,335,335,0
10925,331,247,0
10942,1049,432,0
10951,1123,209,0
10952,331,242,1
11003,142,597,0
11019,355,245,1
11026,612,405,1
11034,679,254,0
11035,344,350,1
11046,582,379,1
11054,606,380,1
11061,565,398,0
11069,336,331,0
11088,174,214,1
11096,378,92,0
11096,600,406,1
11099,375,114,1
11105,552,293,0
11117,569,424,1
11119,181,211,1
11119,906,559,0
11136,604,436,1
11137,335,337,0
11137,905,565,1
11138,332,311,1
11150,565,395,0
11151,335,342,0
11162,174,212,1
11168,327,320,1
11177,678,233,0
11190,465,266,0
11198,179,212,1
11200,906,558,0
11201,706,137,0
11216,336,335,0
11224,378,88,0
11230,582,406,1
11234,675,245,0
11244,330,247,0
11254,327,334,0
11260,342,332,1
11299,338,315,0
11302,375,115,1
11310,906,557,0
11314,324,327,1
11322,401,61,0
11336,377,98,0
11337,382,67,0
11339,673,236,0
11344,374,115,1
11346,324,331,1
11348,177,213,1
11349,330,330,0
11358,179,213,1
11362,340,345,0
11365,181,209,1
11377,320,253,0
11385,679,256,0
