t,x,y,p
10579,637,424,0
10820,624,475,0
10833,631,442,1
10874,120,276,0
10956,626,439,0
10959,630,441,0
11005,625,450,0
11008,636,428,1
11045,100,232,1
11075,30,77,1
11150,636,426,1
11228,100,231,1
11240,100,233,1
11291,637,425,0
11354,625,468,1
11414,640,498,1
11429,104,230,1
11446,102,230,0
11455,99,231,1
11456,104,231,0
11561,639,488,1
11665,637,426,1
11671,101,233,1
11676,636,491,0
11783,102,232,1
11899,141,263,0
11951,625,453,1
12293,637,495,1
12482,102,231,0
12526,105,229,1
12617,631,430,0
12706,131,256,1
12715,639,499,1
12769,640,500,0
12775,637,427,1
12797,120,237,0
12835,595,251,0
12853,599,250,1
12913,597,250,1
12917,638,500,1
12932,628,463,1
12942,597,251,0
13136,640,497,1
13143,632,439,0
13241,624,460,0
13314,128,275,0
13330,120,238,1
13343,627,447,0
13389,638,497,0
13490,638,424,0
13500,629,448,0
13502,594,248,0
13535,595,248,1
13564,599,246,0
13569,598,247,0
13572,596,246,0
13647,120,239,1
13773,244,285,1
13854,624,451,1
14123,639,491,1
14131,636,495,1
14217,120,240,0
14220,145,315,1
14314,633,493,0
14318,129,275,0
14325,666,416,1
14380,639,501,0
14470,73,254,1
14512,638,493,0
14548,597,226,0
14687,627,459,0
14864,630,448,0
14885,639,490,1
14887,631,433,0
14993,639,503,1
15071,126,290,0
15086,633,437,1
15104,120,241,1
15143,640,499,1
15165,120,282,1
15195,629,446,1
15303,638,495,1
15410,120,242,0
15556,634,430,1
15569,73,258,1
15846,631,434,1
15891,628,460,1
15896,119,276,0
16006,639,497,1
16036,121,282,0
16052,120,243,0
16105,638,494,0
16126,639,487,1
16398,636,427,1
16451,595,251,1
16478,637,501,1
16493,627,473,1
16521,626,449,1
16578,596,251,1
16603,639,496,0
16605,623,457,0
16632,73,257,0
16714,628,447,1
16717,641,499,0
16742,628,468,1
16744,640,485,1
16768,628,461,0
16821,630,447,1
16831,634,429,1
17014,68,257,1
17054,633,442,0
17117,141,268,0
17127,598,247,0
17131,100,233,1
17142,632,436,1
17146,595,248,0
17151,640,487,1
17155,638,503,1
17174,596,246,1
17190,599,246,1
17220,594,248,1
17331,100,231,1
17333,104,230,1
17398,102,231,1
17420,102,230,0
17450,99,229,1
17570,595,225,1
17592,102,232,0
17637,629,431,1
17652,101,233,0
17655,639,502,0
17754,626,460,0
17908,126,287,0
17917,641,498,1
17927,626,443,1
17981,640,501,0
18075,99,231,1
18131,631,431,1
18159,636,423,0
18222,68,269,0
18231,634,431,1
18244,635,427,0
18424,105,229,1
18447,631,432,1
18487,632,428,1
18515,628,469,1
18534,102,229,0
18619,632,434,0
18660,639,495,0
18721,625,449,1
18876,245,278,1
18898,630,449,0
18906,625,456,0
18912,627,449,1
18949,122,270,0
19041,635,429,0
19065,140,261,1
19146,641,501,1
19181,628,466,0
19203,630,440,0
19377,199,254,1
19455,641,500,0
19485,630,435,1
19714,625,472,0
19912,628,470,0
19970,630,439,0
20043,595,251,1
20053,626,453,0
20103,599,250,1
20126,628,474,0
20127,597,250,1
20239,629,441,1
20314,618,456,0
20395,638,425,0
20462,640,486,1
20483,630,444,1
20529,129,276,1
20539,128,278,0
20638,640,489,1
20690,640,498,1
20758,598,247,0
20771,595,248,0
20784,599,246,0
20791,596,246,0
20796,594,248,0
20820,245,286,1
20858,629,462,1
20875,629,439,1
20879,122,278,0
20958,120,274,0
21067,641,481,1
21183,629,433,1
21274,127,282,1
21303,640,500,0
21312,24,125,0
21327,632,433,0
21329,633,431,1
21528,24,126,0
21625,154,301,0
21633,623,501,0
21677,624,454,0
21766,639,500,0
22424,119,273,0
22435,625,462,1
22446,129,274,1
22489,628,451,1
22500,629,449,1
22519,640,502,1
22917,100,233,0
22941,640,499,0
23144,23,133,1
23165,630,446,0
23242,100,231,1
23278,104,230,0
23285,102,230,0
23316,120,273,0
23345,631,445,0
23417,104,231,1
23435,636,429,1
23460,639,489,1
23465,245,275,0
23498,641,484,1
23507,597,226,0
23569,101,233,0
23580,595,225,1
23666,595,251,0
23700,596,251,1
23752,637,494,1
23833,639,498,1
23944,641,483,1
23970,99,231,0
23981,639,494,1
24024,628,444,0
24154,128,277,0
24178,638,426,1
24205,128,252,0
24346,629,464,0
24350,598,247,1
24366,596,246,1
24368,105,229,1
24389,595,248,0
24403,599,246,0
24417,596,247,1
24420,102,231,1
24449,641,485,0
24479,102,232,0
24532,102,229,1
24658,629,469,1
24680,642,500,1
24694,634,500,0
24917,641,499,0
24921,640,488,1
25211,121,273,0
25337,122,279,1
25346,626,457,1
25670,1235,551,0
25673,641,501,1
25743,633,432,0
25816,626,464,0
25819,629,477,1
25827,642,501,0
25919,641,486,0
26068,629,463,1
26123,626,450,1
26129,641,502,0
26129,633,433,1
26150,629,461,0
26224,150,332,1
26224,638,427,0
26279,244,269,0
26368,633,440,0
26447,628,472,1
26455,638,496,1
26456,642,499,0
26600,640,490,0
26729,640,491,0
26837,121,281,0
26854,68,268,0
26855,625,452,1
27069,632,431,1
27190,638,492,1
27282,599,250,1
27283,596,241,1
27284,595,241,1
27287,595,251,0
27329,641,482,1
27332,597,250,0
27363,597,251,0
27393,628,473,0
27460,140,263,0
27503,48,250,0
27518,68,270,0
27527,633,443,0
27615,636,428,1
27691,637,428,0
27698,640,501,1
27700,643,500,1
27717,623,502,1
27796,626,451,1
27801,630,433,0
27806,633,439,1
27860,641,503,1
27914,594,248,1
27924,625,469,0
27926,630,445,0
27968,595,248,1
27969,598,247,1
27995,596,246,1
28005,599,246,0
28036,641,497,1
28214,628,471,1
28246,121,272,1
28312,624,470,1
28345,121,291,1
28418,68,254,1
28486,629,465,1
28496,642,498,1
28497,641,490,0
28499,626,447,0
28535,642,502,0
28564,634,440,1
28578,120,275,1
28636,640,503,0
28802,636,430,0
28856,628,467,1
28916,126,288,0
29034,640,483,1
29082,640,504,1
29134,100,231,0
29151,641,500,0
29182,627,469,0
29246,104,230,0
29273,640,496,1
29314,102,230,1
29360,104,231,1
29371,643,499,0
29378,636,425,0
29387,102,231,1
29389,100,233,0
29413,242,266,0
29415,100,232,0
29421,595,225,1
29424,99,229,1
29520,641,491,1
29560,101,233,0
29602,127,284,1
29647,633,444,0
29670,629,476,1
29679,243,269,0
29690,74,257,1
29846,629,443,0
29873,68,256,0
29923,140,264,1
29979,99,231,0
