t,x,y,p
6509,1237,445,1
6595,495,463,0
6630,498,412,1
6639,494,464,1
6639,1236,444,0
6713,80,261,1
6716,241,270,1
6752,498,418,0
6830,490,462,0
6893,1062,507,1
6897,86,264,0
6905,1071,410,1
6926,88,269,1
6935,501,455,0
6936,183,280,1
6974,595,241,1
7006,1236,446,1
7035,499,457,0
7124,845,93,1
7174,546,271,1
7232,100,233,1
7320,491,423,0
7328,100,231,0
7367,104,230,1
7382,503,453,1
7453,244,278,1
7464,99,229,0
7481,844,94,1
7493,102,231,1
7502,495,468,0
7510,545,274,1
7513,497,436,0
7515,139,302,0
7539,70,258,0
7593,495,421,1
7643,187,269,1
7669,86,254,1
7671,70,257,1
7687,501,448,0
7729,101,233,0
7731,501,445,1
7789,498,435,0
7862,545,278,0
7907,499,412,0
7912,596,251,1
7951,595,251,1
7994,593,249,0
8009,507,419,1
8031,98,230,0
8089,51,245,1
8139,494,462,0
8162,184,278,0
8421,101,232,0
8427,510,403,1
8463,105,229,0
8521,493,429,0
8524,594,248,0
8571,598,247,1
8586,595,248,0
8595,596,246,0
8628,599,246,1
8657,498,458,0
8734,1233,451,0
8869,501,456,1
8893,1233,452,1
9141,142,293,0
9150,147,314,0
9164,498,438,1
9280,495,464,1
9336,496,434,1
9371,842,98,0
9372,498,443,1
9390,1138,669,1
9444,487,462,1
9502,498,461,1
9539,842,99,1
9577,1232,454,1
9591,595,225,0
9610,649,225,0
9631,496,435,1
9696,493,463,0
9771,501,407,1
9783,490,426,0
9879,500,457,1
9893,502,453,0
10003,503,404,0
10019,508,421,0
10074,241,265,1
10129,511,403,0
10143,494,426,0
10146,648,226,1
10156,495,417,0
10170,86,256,1
10213,511,402,0
10241,1231,456,0
10340,841,101,1
10360,798,638,0
10412,242,268,1
10462,496,423,1
10488,495,467,1
10516,1231,457,0
10538,540,303,1
10631,492,468,1
10727,601,228,1
10804,51,244,1
10906,1230,458,1
10950,501,408,0
11047,1230,459,0
11211,840,103,0
11328,490,465,0
11332,538,311,1
11335,85,257,0
11385,1056,513,1
11408,85,256,1
11517,1056,514,1
11533,595,251,1
11556,1208,480,1
11570,498,459,1
11577,494,461,1
11587,597,250,0
11597,512,401,0
11653,1229,460,0
11674,496,417,0
11710,78,273,1
11787,460,151,1
11789,183,274,0
11848,1229,461,0
11907,70,255,1
11958,839,105,1
11965,501,409,0
12126,1229,462,0
12154,1228,462,0
12169,598,247,1
12185,839,106,1
12187,595,248,0
12195,148,313,1
12208,596,246,0
12244,599,246,1
12244,593,249,1
12271,509,447,1
12293,1055,515,1
12359,1228,463,1
12478,495,466,0
12506,494,466,1
12650,98,230,0
12785,535,325,1
12854,185,270,0
12900,86,266,0
12910,645,232,1
12996,498,433,0
13036,838,108,1
13107,148,302,0
13161,80,264,0
13169,100,233,1
13201,100,231,1
13219,501,446,1
13227,496,464,1
13269,102,231,1
13305,1227,465,0
13347,104,230,0
13420,78,267,1
13447,495,465,0
13599,1053,517,0
13629,496,469,0
13659,101,233,0
13744,101,232,0
13784,644,234,0
13814,1227,466,1
13823,1226,467,1
13895,837,110,0
13915,620,253,1
14030,505,404,0
14062,503,454,0
14179,312,295,0
14400,1225,469,1
14441,105,229,0
14520,502,407,1
14548,497,442,0
14560,102,229,1
14631,836,112,1
14687,69,256,1
14827,496,428,0
14827,503,455,0
14831,1225,470,1
14864,643,236,0
15095,595,251,0
15107,1196,693,1
15113,596,251,0
15222,1224,471,0
15310,70,254,0
15456,500,456,1
15466,1224,472,0
15530,512,407,1
15552,503,447,1
15598,512,402,1
15632,499,458,0
15719,594,248,1
15757,511,401,0
15771,595,248,1
15778,598,247,1
15785,596,246,0
15813,599,246,1
15819,593,249,0
15842,595,241,0
15859,598,245,1
16025,493,464,1
16126,1223,474,1
16182,596,224,0
16216,499,437,1
16283,87,259,0
16485,185,282,1
16565,498,411,0
16731,641,240,0
16749,187,266,0
16766,1222,475,1
16840,157,299,1
16861,512,403,0
16871,50,246,1
16909,80,263,0
17118,504,445,0
17166,493,469,1
17280,78,268,0
17310,903,658,1
17313,497,435,1
17418,75,274,1
17517,79,263,0
17573,640,242,1
17576,526,371,1
17616,187,276,0
17637,1221,478,1
17765,1221,479,1
17832,492,426,0
17899,501,450,1
17907,619,255,1
17937,640,243,1
18004,144,313,0
18085,50,245,0
18096,1220,480,1
18151,510,401,0
18321,497,434,0
18402,639,244,1
18655,595,251,1
18677,504,453,1
18701,98,230,1
18709,498,434,0
18730,597,250,1
18762,1219,482,0
18768,504,450,1
18887,502,455,0
18951,501,457,0
18968,831,123,1
18969,74,270,1
18980,499,445,0
19079,312,297,1
19107,493,421,1
19109,51,247,0
19165,146,314,0
19191,498,431,1
19195,156,330,1
19204,104,230,1
19210,797,635,0
19247,100,231,1
19249,595,241,0
19284,184,272,0
19296,494,420,1
19314,454,172,0
19384,500,408,0
19390,595,248,0
19392,100,233,0
19396,882,663,1
19397,598,247,1
19403,596,246,0
19410,599,246,1
19418,593,249,1
19420,186,276,1
19436,502,444,0
19459,598,248,0
19490,638,246,0
19501,147,313,0
19527,830,125,0
19551,1218,484,0
19589,101,233,1
19619,511,406,0
19766,101,232,0
19815,1218,485,0
19824,1097,481,0
19840,958,574,1
19853,523,392,0
19861,830,126,0
19936,305,266,0
19940,495,430,0
19997,511,404,0
20007,505,446,1
20012,1217,486,1
20022,495,443,1
20170,69,254,1
20249,503,448,1
20262,183,278,1
20265,51,246,0
20285,521,397,0
20287,313,295,0
20304,637,248,0
20344,522,397,0
20377,521,398,0
20389,829,127,1
20392,105,229,0
20401,102,231,1
20584,502,456,0
20668,513,409,1
20722,500,404,1
20722,829,128,0
20737,637,249,0
20827,495,420,1
21150,50,244,0
21159,185,261,0
21194,519,405,1
21229,636,250,1
21280,185,269,1
21375,519,407,0
21379,518,406,1
21379,497,443,1
21412,518,407,0
21482,828,130,1
21534,595,225,1
21593,518,409,1
21611,518,408,1
21720,183,281,0
21781,498,416,1
21834,498,432,1
21848,828,131,0
21877,635,251,1
21891,452,179,0
21986,157,300,0
22013,635,252,1
22067,596,224,1
22132,452,180,1
22145,503,444,1
22156,505,420,1
22205,1232,673,1
22225,497,437,0
22258,595,251,1
22262,505,451,0
22293,517,415,1
22310,827,132,1
22346,499,404,0
22354,596,251,1
22388,505,453,0
22425,499,416,1
22429,593,249,1
22464,518,418,1
22493,517,418,1
22494,1214,493,1
22542,499,444,1
22542,518,419,1
22576,495,463,1
22584,517,419,1
22625,183,279,0
22652,517,420,0
22663,516,418,0
22672,516,420,1
22679,516,419,1
22689,242,277,0
22723,827,133,1
22743,517,421,0
22805,499,439,0
22815,515,421,1
22821,516,421,1
22826,506,405,1
22827,518,420,1
22854,492,460,0
22895,496,466,1
22908,516,422,0
22947,594,248,0
22979,517,422,0
22983,598,247,1
23007,634,254,0
23019,596,246,1
23028,498,417,0
23030,595,248,1
23040,599,246,0
23051,598,248,0
23061,183,273,0
23072,497,470,0
23077,595,247,0
23114,826,134,1
23121,151,313,0
23130,516,423,1
23139,515,422,1
23174,517,423,1
23184,451,183,1
23194,516,424,0
23271,516,425,1
23400,144,299,0
23424,826,135,0
23445,85,266,1
23475,451,184,0
23532,500,409,1
23644,501,404,0
23735,633,255,0
23798,500,406,0
23811,948,688,1
23870,67,435,1
23897,514,431,0
23914,515,431,0
23941,451,185,0
23992,514,432,0
24023,243,275,1
24042,633,256,0
24108,515,433,0
24127,514,433,0
24142,1156,227,1
24222,243,274,1
24238,514,434,1
24490,514,436,1
24560,513,437,0
24581,120,256,1
24619,514,438,0
24635,496,465,1
24675,513,438,1
24700,632,257,1
24747,499,441,1
24775,450,187,0
24810,513,440,0
24846,513,439,1
24853,1164,695,0
24903,632,258,0
24916,495,462,0
25017,512,441,0
25054,100,233,1
25056,494,425,1
25057,513,442,1
25088,596,224,0
25093,824,139,0
25140,100,231,1
25168,512,442,0
25222,494,469,0
25246,139,304,1
25289,595,241,1
25289,104,230,1
25292,78,269,0
25294,144,326,0
25509,496,463,0
25509,1210,502,1
25516,501,458,0
25545,512,445,0
25587,101,233,0
25613,505,454,1
25630,631,259,1
25700,70,256,0
25733,142,294,0
25739,499,433,1
25746,101,232,1
25841,823,141,1
25868,631,260,1
25898,595,251,1
25901,498,460,1
25956,597,250,0
26014,511,449,1
26072,505,450,0
26152,497,464,0
26184,301,271,1
26186,823,142,0
26229,499,435,1
26278,496,468,0
26286,511,402,0
26317,1209,504,1
26328,102,231,1
26405,105,229,0
26441,502,408,1
26540,510,455,1
26591,598,247,1
26617,596,246,1
26621,595,248,0
26641,599,246,0
26658,593,249,0
26702,497,432,0
26723,1208,506,1
26739,1208,505,1
26775,510,457,0
26866,630,262,0
26921,500,412,0
26944,502,454,1
26946,78,271,0
26972,145,302,0
26974,499,459,0
26981,822,144,1
26991,78,272,1
27057,495,427,1
27090,504,454,0
27159,497,422,0
27257,1207,507,1
27273,75,250,1
27408,498,414,1
27422,1207,508,1
27449,312,291,0
27481,448,195,1
27494,821,145,0
27505,501,413,0
27512,503,456,1
27670,821,146,1
27763,629,264,0
27770,498,436,0
27843,1206,509,1
27857,499,462,1
27870,448,196,1
27878,947,472,1
27908,500,440,0
27979,508,468,0
27997,495,418,0
28078,508,470,1
28104,502,411,0
28108,508,469,1
28132,502,413,0
28142,74,271,0
28154,507,470,0
28155,595,241,1
28182,495,422,0
28216,243,273,1
28273,497,469,1
28300,510,421,1
28315,508,471,0
28358,497,415,1
28379,507,471,1
28382,628,265,1
28400,302,267,1
28422,495,470,0
28438,497,465,0
28475,820,148,0
28478,1170,391,1
28523,50,247,0
28746,628,266,0
28769,447,198,0
28838,507,404,0
28843,1205,512,0
28889,497,463,0
28939,182,273,1
29033,502,457,0
29129,496,464,0
29211,819,150,1
29429,187,278,0
29443,1204,514,0
29462,85,265,1
29544,595,251,0
29604,627,268,0
29620,594,251,0
29704,964,685,1
29782,819,151,1
29879,503,446,0
