t,x,y,p
12010,530,332,0
12028,179,214,0
12031,174,212,0
12037,612,417,1
12042,623,383,0
12045,180,209,0
12049,179,213,0
12062,328,50,1
12062,291,493,0
12081,609,435,1
12085,401,61,0
12088,1123,209,0
12095,1186,438,0
12096,589,439,1
12112,675,235,1
12120,174,211,0
12131,298,323,1
12132,593,400,0
12136,177,210,0
12139,683,237,1
12140,207,564,0
12142,117,147,0
12148,1101,221,0
12165,681,252,1
12166,292,293,0
12171,286,327,0
12173,681,253,1
12178,613,404,1
12178,1139,569,0
12182,627,452,1
12183,177,208,0
12189,595,413,0
12190,790,632,0
12193,360,260,0
12210,623,451,0
12241,284,302,1
12243,361,255,1
12258,174,210,0
12266,179,212,0
12268,181,209,0
12274,677,257,1
12280,328,51,1
12284,618,451,0
12286,176,215,0
12310,876,565,0
12321,934,658,1
12324,676,257,1
12328,281,303,1
12331,680,255,1
12335,679,256,1
12344,677,258,1
12344,679,258,1
12347,288,314,0
12351,678,257,1
12352,291,301,0
12359,678,258,1
12363,608,438,1
12367,685,239,1
12380,389,288,0
12386,680,258,1
12387,157,245,0
12388,682,255,1
12402,123,515,0
12417,680,231,1
12419,277,313,1
12420,663,460,1
12434,937,178,1
12435,179,208,0
12436,679,248,1
12452,181,215,0
12456,445,421,0
12488,1250,347,0
12490,180,211,0
12498,596,408,0
12499,328,52,1
12505,678,250,1
12513,619,404,0
12520,676,254,1
12536,297,335,0
12542,295,331,1
12543,676,253,1
12546,677,250,1
12565,676,255,1
12572,770,691,0
12573,676,251,1
12578,179,210,0
12579,599,393,1
12579,598,426,0
12582,676,256,1
12583,677,253,1
12591,291,294,0
12594,608,386,1
12595,411,248,0
12599,360,259,0
12604,609,445,0
12604,676,250,1
12608,291,310,0
12615,677,254,1
12635,359,250,1
12641,384,245,0
12642,684,715,0
12678,611,419,1
12680,175,213,0
12701,621,399,0
12705,284,341,0
12706,1185,429,0
12712,290,326,1
12714,277,314,1
12733,682,233,1
12755,610,416,1
12756,626,451,1
12763,286,308,1
12786,621,403,0
12787,292,328,0
12796,292,315,1
12797,636,416,1
12804,595,392,0
12813,279,311,1
12818,407,263,1
12828,289,316,0
12828,598,424,0
12828,297,305,0
12837,283,298,1
12847,1086,132,0
12856,680,252,1
12861,361,259,0
12874,758,167,0
12879,633,695,0
12881,290,297,1
12883,581,149,0
12906,293,320,0
12907,359,257,0
12916,629,434,1
12924,288,320,0
12932,406,260,0
12939,619,425,0
12954,1182,434,0
12965,865,620,0
12971,408,255,1
12975,623,429,0
12981,174,230,1
12997,280,315,0
13009,634,407,1
13009,1182,421,0
13013,1253,173,0
13027,173,245,0
13045,659,703,0
13059,279,308,1
13060,614,407,1
13061,636,421,1
13065,617,438,0
13069,177,209,0
13074,858,586,0
13083,181,214,0
13088,497,200,0
13095,505,302,0
13104,324,124,0
13116,590,407,0
13147,953,502,0
13162,194,231,1
13165,299,326,1
13172,180,235,0
13179,1055,313,0
13187,597,381,0
13205,284,307,0
13210,384,244,0
13240,675,251,1
13245,680,251,1
13249,177,215,0
13252,174,242,0
13256,611,414,1
13260,601,427,0
13264,948,497,0
13265,843,450,0
13266,681,255,1
13280,292,292,0
13310,817,286,0
13326,509,300,0
13356,117,147,0
13362,401,61,0
13366,275,183,0
13374,675,245,0
13411,678,233,0
13416,369,254,0
13420,175,208,0
13456,679,231,0
13468,616,429,0
13469,287,292,1
13479,679,254,0
13492,593,401,0
13492,443,409,0
13513,287,322,0
13538,622,416,0
13539,288,317,0
13563,286,309,1
13566,823,238,0
13573,278,311,1
13591,673,236,0
13605,853,708,0
13605,282,329,1
13611,285,329,0
13614,287,293,1
13641,764,630,0
13645,663,467,1
13658,289,318,0
13658,658,44,0
13665,530,332,0
13685,181,215,1
13714,496,402,0
13727,595,383,0
13736,790,632,0
13740,408,246,0
13741,675,235,0
13748,448,334,0
13770,329,45,0
13772,301,302,0
13773,287,296,0
13782,177,210,0
13783,293,326,0
13785,358,248,1
13805,679,256,0
13806,635,418,1
13807,683,236,0
13809,676,236,0
13817,679,248,0
13821,594,390,0
13825,679,234,0
13831,683,246,0
13837,663,468,1
13837,639,402,1
13838,182,209,0
13841,636,412,1
13848,594,399,0
13849,674,246,0
13855,509,321,0
13859,679,235,0
13860,680,255,0
13864,389,288,0
13869,293,316,1
13869,282,304,1
13891,177,213,0
13930,282,298,1
13930,327,58,1
13931,613,405,1
13943,681,248,0
13954,410,247,0
13956,876,565,0
13959,628,445,0
13960,617,427,0
13962,677,240,0
13964,179,230,0
13968,684,715,0
13969,1051,460,0
13974,678,236,0
13976,633,427,1
13976,681,245,0
13985,592,401,0
13994,680,236,0
14001,289,312,0
14018,682,235,0
14025,677,232,0
14033,288,315,0
14047,172,526,0
14049,677,257,0
14052,663,469,1
14065,287,324,0
14085,676,257,0
14089,633,388,1
14103,297,322,1
14104,678,258,0
14109,292,323,0
14112,611,411,1
14112,284,308,0
14121,297,306,0
14123,416,264,1
14136,629,445,0
14142,678,257,0
14160,292,334,0
14160,677,258,0
14162,359,258,0
14168,676,251,0
14173,681,234,0
14175,682,234,0
14182,176,232,0
14184,620,431,0
14193,284,324,0
14201,291,493,0
14209,281,322,0
14211,622,391,0
14214,676,241,0
14221,285,328,0
14224,683,237,0
14227,286,296,1
14229,630,391,0
14232,411,255,0
14236,296,332,1
14239,620,453,0
14252,676,250,0
14258,681,253,0
14259,123,515,0
14259,328,52,0
14275,677,251,0
14287,284,306,0
14292,593,414,0
14303,677,253,0
14304,617,413,0
14307,290,310,0
14321,174,212,0
14330,681,252,0
14336,679,253,0
14338,385,243,0
14345,628,408,1
14348,678,253,0
14354,595,411,0
14355,289,313,0
14355,592,404,0
14369,676,255,0
14385,676,256,0
14395,682,245,0
14401,628,444,0
14424,1055,313,0
14425,600,384,0
14430,175,238,1
14439,324,124,0
14455,1116,647,0
14459,282,327,1
14476,677,236,0
14493,663,471,1
14497,1123,209,0
14498,595,433,0
14511,625,424,1
14524,600,406,0
14525,596,394,0
14530,616,436,0
14534,858,586,0
14540,290,311,0
14540,624,447,1
14543,593,397,0
14547,289,317,0
14561,117,147,0
14585,681,257,0
14597,628,391,0
14621,675,257,0
14629,328,51,0
14642,591,404,0
14646,1256,508,0
14652,497,200,0
14659,286,328,0
14683,401,61,0
14689,287,319,0
14700,332,210,0
14737,1049,432,0
14746,817,286,0
14749,298,329,0
14749,289,323,1
14758,662,473,1
14767,288,318,0
14778,445,421,0
14779,663,472,1
14815,276,307,1
14826,1191,157,0
14830,675,256,0
14835,678,233,1
14844,616,438,0
14851,326,62,1
14852,358,258,0
14853,679,235,1
14853,682,253,0
14855,289,314,0
14871,682,255,0
14877,591,408,0
14880,328,50,0
14880,627,444,0
14891,175,237,1
14902,290,308,0
14921,675,245,1
14927,581,149,0
14934,662,474,1
14936,616,458,1
14947,279,315,0
15019,594,392,0
15029,296,301,0
15034,630,446,0
15035,290,294,0
15051,631,387,1
15055,329,46,0
15065,326,63,1
15074,609,436,1
15087,659,703,0
15092,616,417,0
15092,594,418,0
15093,679,257,0
15101,675,235,1
15104,758,167,0
15119,595,399,0
15125,287,321,0
15134,177,208,0
15153,384,246,0
15166,1186,437,0
15200,291,293,0
15208,1086,132,0
15211,383,255,1
15213,953,502,0
15215,685,239,1
15230,175,213,1
15234,616,435,0
15239,513,316,1
15240,679,254,0
15247,508,321,0
15253,293,327,0
15258,620,451,1
15259,599,421,1
15260,389,288,0
15267,592,407,0
15273,507,308,0
15320,679,231,1
15323,790,632,0
15328,682,254,0
15330,326,64,1
15330,934,658,0
15350,591,407,0
15353,406,247,0
15370,679,248,1
15372,180,236,0
15373,597,426,0
15376,678,254,0
15395,296,302,0
15396,595,390,0
15399,680,231,1
15400,173,244,0
15416,677,254,0
15426,177,210,1
15433,595,418,0
15449,610,413,1
15470,590,404,0
15471,278,313,1
15471,609,442,1
15476,448,334,0
15512,620,401,0
15513,286,306,1
15517,679,253,1
15520,678,253,1
15527,612,449,0
15528,296,331,1
15543,292,295,0
15564,615,451,0
15565,876,565,0
15565,291,308,0
15575,631,384,1
15606,706,137,0
15615,326,65,1
15630,181,210,1
15647,297,317,1
15652,964,559,0
15683,608,437,1
15686,636,417,1
15698,682,233,1
15701,1055,313,0
15711,294,299,0
15722,681,253,1
15727,181,211,1
15727,412,252,0
15728,117,147,0
15766,1051,460,0
15767,681,252,1
15776,290,306,0
15779,631,219,0
15779,324,124,0
15795,594,406,0
15796,179,212,1
15801,281,313,0
15804,326,66,1
15819,295,303,0
15829,182,210,1
15829,631,390,0
15830,287,323,0
15860,594,411,0
15862,179,214,1
15864,284,297,1
15868,289,308,0
15878,594,415,0
15880,677,257,1
15892,617,414,0
15900,676,257,1
15911,593,416,0
15914,679,256,1
15916,764,630,0
15916,409,244,0
15925,174,212,1
15933,678,236,0
15945,1271,58,0
15946,411,252,0
15950,298,334,0
15951,285,321,1
15954,447,675,0
15955,680,255,1
15959,401,61,0
15969,679,258,1
15969,678,258,1
15972,678,257,1
15973,677,258,1
15987,509,315,0
15994,286,292,1
15994,286,293,1
16001,290,307,0
16003,296,304,0
16022,682,255,1
16022,406,255,1
16032,1208,616,0
16034,431,277,0
16043,174,241,0
16048,174,211,1
16048,858,586,0
16079,174,210,1
16092,412,253,0
16113,676,254,1
16122,592,403,0
16132,325,67,1
16135,594,417,0
16135,676,253,1
16142,614,458,1
16156,676,256,1
16159,123,515,0
16179,179,213,1
16181,676,251,1
16192,676,255,1
16200,177,209,1
16209,677,253,1
16214,443,409,0
16215,817,286,0
16218,205,437,0
16219,409,243,0
16219,497,200,0
16220,325,68,1
16224,285,300,1
16225,658,44,0
16230,637,410,1
16239,770,691,0
16241,676,250,1
16260,292,322,0
16260,1185,424,0
16260,515,307,1
16261,178,239,1
16306,291,493,0
16310,114,229,1
16330,297,326,0
16351,362,183,0
16353,326,63,0
16356,675,245,0
16359,288,321,0
16366,614,450,0
16372,594,385,0
16375,1186,428,0
16390,278,308,1
16425,179,210,1
16426,289,309,0
16426,181,215,1
16428,594,413,0
16435,673,236,0
16435,614,444,0
16441,613,441,0
16447,369,255,0
16448,325,69,1
16450,622,392,0
16450,683,237,0
16455,610,412,1
16500,595,414,0
16503,181,214,1
16507,285,316,1
16514,176,215,1
16515,638,417,1
16524,180,211,1
16543,370,246,0
16556,332,210,0
16560,682,245,0
16563,1187,431,0
16564,289,315,0
16569,607,437,1
16583,681,234,0
16608,678,233,0
16609,621,453,0
16612,179,209,1
16612,180,209,1
16613,676,236,0
16615,288,296,0
16619,297,315,1
16623,1122,329,0
16631,611,455,0
16636,632,383,1
16650,294,322,0
16654,594,400,0
16687,389,288,0
16691,675,235,0
16714,530,332,0
16714,1049,432,0
16717,181,213,1
16718,279,321,1
16720,291,311,0
16722,177,215,1
16723,282,302,1
16731,325,70,1
16738,298,327,0
16747,679,248,0
16780,1071,607,0
16791,681,245,0
16800,683,246,0
16817,679,234,0
16819,285,326,0
16822,680,252,1
16824,674,246,0
16825,281,302,1
16832,683,236,0
16836,679,235,0
16847,293,322,0
16857,790,632,0
16861,681,255,1
16862,675,251,1
16865,680,251,1
16865,677,251,1
16866,290,313,0
16895,1,497,0
16900,283,327,1
16902,1074,267,0
16903,581,149,0
16903,179,208,1
16931,411,249,0
16935,179,215,1
16940,680,236,0
16952,325,71,1
16953,1123,209,0
16955,682,234,0
16959,1055,313,0
16961,682,235,0
16961,611,449,0
16963,117,147,0
16977,1187,305,0
16988,681,248,0
16997,326,64,0
16998,1086,132,0
17004,615,449,0
17006,175,233,1
17014,295,309,0
17033,281,320,0
17046,624,444,1
17048,288,322,0
17048,677,240,0
17049,298,328,0
17078,593,417,0
17078,679,257,0
17079,595,396,0
17089,295,323,0
17090,181,209,1
17095,445,421,0
17099,298,301,1
17103,679,254,0
17114,1182,433,0
17119,176,213,1
17126,324,124,0
17133,595,384,0
17152,596,431,0
17168,765,179,0
17168,889,712,0
17172,288,319,0
17174,175,208,1
17178,677,254,0
17181,182,209,1
17199,677,232,0
17202,676,241,0
17203,635,422,1
17207,325,72,1
17212,393,248,1
17228,659,703,0
17232,156,253,1
17233,368,246,0
17234,610,410,1
17242,324,72,1
17245,448,334,0
17248,286,332,0
17251,401,61,0
17260,385,244,0
17267,290,324,1
17285,953,502,0
17325,600,421,1
17329,175,209,1
17336,282,328,1
17339,679,256,0
17344,364,262,0
17363,620,454,0
17371,1235,388,0
17384,293,329,0
17396,326,62,0
17400,626,405,0
17415,324,73,1
17419,681,246,0
17429,876,565,0
17430,610,417,1
17445,615,431,0
17460,407,255,1
17460,290,311,0
17468,177,214,1
17473,1253,173,0
17479,635,419,1
17482,758,167,0
17499,292,298,0
17500,680,255,0
17508,858,586,0
17508,361,261,0
17532,591,406,0
17533,594,416,0
17539,602,422,1
17591,1051,460,0
17594,293,328,0
17597,617,426,0
17607,299,302,1
17624,281,305,1
17648,594,419,0
17654,817,286,0
17672,677,257,0
17681,676,236,1
17682,621,401,0
17686,676,257,0
17694,324,74,1
17695,678,233,1
17704,610,420,1
17705,678,258,0
17715,412,250,0
17733,361,256,1
17734,677,250,0
17743,678,257,0
17751,596,390,0
17755,292,329,0
17767,177,210,0
17782,1186,432,0
17785,679,235,1
17787,286,297,1
17789,933,515,0
17806,676,251,0
17813,497,200,0
17818,289,316,0
17820,1186,430,0
17824,615,458,1
17826,325,74,1
17845,181,210,0
17862,181,211,0
17864,324,75,1
17866,1187,432,0
17867,1238,716,0
17867,177,208,0
17877,282,314,1
17900,181,213,0
17908,681,253,0
17909,676,250,0
17914,325,69,0
17919,174,211,0
17930,679,253,0
17931,395,262,1
17933,677,253,0
17937,407,257,1
17937,405,261,0
17941,591,405,0
17943,182,210,0
17945,179,213,0
17958,297,303,0
17964,676,256,0
17968,615,448,0
17969,681,252,0
17969,1184,428,0
17973,590,406,0
17976,676,255,0
17980,179,214,0
17982,177,209,0
17983,678,253,0
17986,675,255,0
17998,289,294,0
18002,408,244,0
18003,180,209,0
18011,675,245,1
18014,608,422,1
18026,297,324,1
18041,292,300,0
18051,123,515,0
18052,681,257,0
18061,512,319,1
18080,389,288,0
18088,285,319,1
18088,625,447,1
18089,639,403,1
18095,591,402,0
18101,617,416,0
18110,324,76,1
18119,706,137,0
18124,615,429,0
18126,675,235,1
18129,683,237,1
18131,626,425,1
18165,284,298,1
18185,675,257,0
18186,682,254,0
18196,174,212,0
18196,1186,431,0
18205,595,386,0
18205,1184,429,0
18208,685,239,1
18209,179,212,0
18210,408,245,0
18227,177,242,0
18227,174,210,0
18235,606,421,1
18240,682,253,0
18240,295,308,0
18251,410,248,0
18251,764,630,0
18253,630,429,1
18265,1055,313,0
18266,682,255,0
18273,624,384,0
18287,176,215,0
18296,615,434,0
18296,595,388,0
18302,293,325,0
18316,680,231,1
18318,596,398,0
18322,299,331,0
18332,684,715,0
18334,296,336,0
18340,948,497,0
18343,179,208,0
18351,627,443,0
18355,324,77,1
18359,410,249,0
18361,173,243,0
18362,594,387,0
18366,180,234,0
18367,679,231,1
18367,624,383,0
18369,596,382,0
18371,601,429,0
18383,617,456,1
18383,181,215,0
18389,410,260,1
18391,593,415,0
18392,679,248,1
18400,152,22,0
18420,621,444,0
18444,324,124,0
18453,790,632,0
18454,956,22,0
18460,292,324,0
18462,291,493,0
18464,617,454,1
18465,358,249,1
18466,530,332,0
18489,411,254,0
18511,682,245,1
18512,677,258,0
18515,410,252,0
18517,401,61,0
18537,409,245,0
18543,1184,427,0
18552,179,210,0
18569,1183,421,0
18570,614,451,0
18570,599,433,1
18575,291,307,0
18579,324,78,1
18585,411,250,0
18599,595,382,0
18599,180,211,0
18612,294,305,0
18624,678,254,0
18626,682,233,1
18630,509,316,0
18643,298,331,0
18657,277,328,1
18658,411,251,0
18666,624,382,0
18668,612,459,1
18668,291,310,0
18671,626,443,0
18676,1,497,0
18678,293,321,0
18692,290,334,0
18706,175,213,0
18712,197,237,0
18717,278,312,1
18732,289,295,0
18743,675,256,0
18754,332,210,0
18772,289,313,0
18788,279,324,1
18789,628,380,0
18836,298,330,0
18843,548,166,0
18867,443,409,0
18872,298,332,0
18873,508,315,0
18888,279,309,1
18896,323,79,1
18909,288,320,0
18910,1182,422,0
18918,1049,432,0
18918,295,300,0
18919,297,304,0
18929,679,254,0
18939,611,453,0
18945,410,251,0
18951,609,414,1
18960,1228,643,0
18962,949,260,0
18980,408,249,0
18994,117,147,0
19007,292,306,0
19021,858,586,0
19021,410,250,0
19043,181,214,0
19058,177,216,0
19062,325,71,0
19084,634,418,1
19086,292,294,0
19088,281,314,0
19090,323,80,1
19095,817,286,0
19115,552,293,0
19122,678,253,1
19131,679,253,1
19139,615,417,0
19154,278,316,0
19169,293,326,0
19172,581,149,0
19198,325,72,0
19227,806,114,0
19230,625,419,1
19242,1197,695,0
19249,618,407,0
19256,177,215,0
19271,611,452,0
19290,298,326,0
19313,659,703,0
19317,298,333,0
19319,323,81,1
19320,306,515,0
19320,929,679,1
19333,448,334,0
19338,1123,209,0
19343,279,322,1
19355,282,316,1
19355,678,233,0
19358,289,314,0
19362,298,305,0
19365,681,253,1
19366,784,318,0
19374,513,313,1
19377,675,245,0
19379,600,382,0
19382,594,398,0
19385,612,395,1
19386,497,200,0
19392,612,406,1
19393,445,421,0
19399,684,176,0
19405,876,565,0
19407,953,502,0
19409,616,455,1
19409,681,252,1
19410,509,319,0
19423,289,319,0
19424,612,451,0
19428,616,428,0
19438,665,296,0
19448,289,318,0
19450,672,652,0
19462,677,257,1
19464,294,320,0
19466,1248,257,0
19473,610,415,1
19475,613,407,1
19482,623,448,1
19484,615,436,0
19497,607,436,1
19502,287,307,1
19508,673,236,0
19510,634,420,1
19516,175,208,0
19525,323,82,1
19534,298,322,1
19534,679,256,1
19541,679,257,1
19543,389,288,0
19546,679,258,1
19546,680,255,1
19549,1055,313,0
19551,281,321,0
19557,676,257,1
19557,677,258,1
19564,293,327,0
19568,678,257,1
19574,678,258,1
19578,676,250,0
19579,324,73,0
19596,324,72,0
19612,614,400,1
19620,613,401,1
19621,680,258,1
19633,682,255,1
19633,594,397,0
19639,676,258,1
19642,181,215,1
19657,325,70,0
19658,624,446,1
19674,658,44,0
19683,1187,305,0
19704,615,422,0
19718,676,254,1
19719,675,235,0
19733,676,253,1
19734,676,256,1
19734,323,83,1
19744,676,236,0
19746,677,254,1
19751,594,410,0
19757,281,308,1
19759,676,255,1
19767,1264,503,0
19772,181,209,0
19778,676,251,1
19793,401,61,0
19793,411,256,0
19799,679,248,0
19801,871,652,0
19803,324,124,0
19805,677,253,1
19806,674,246,0
19815,675,255,1
19815,758,167,0
19817,681,245,0
19818,592,409,0
19825,679,234,0
19831,683,246,0
19835,624,450,0
19843,683,236,0
19847,611,451,0
19854,677,252,1
19861,626,391,0
19866,361,254,1
19866,296,330,1
19867,496,402,0
19870,177,213,0
19870,182,209,0
19874,706,137,0
19880,324,74,0
19886,1185,428,0
19896,682,254,1
19902,677,240,0
19906,1186,429,0
19938,681,246,0
19938,123,515,0
19941,679,235,0
19955,291,326,1
19958,681,248,0
19959,280,320,1
19960,629,409,1
19969,682,235,0
19980,323,84,1
19980,790,632,0
19984,613,440,0
19994,680,236,0
19999,595,400,0
20032,623,392,0
20041,284,307,0
20070,680,252,1
20082,617,437,0
20088,612,438,0
20089,613,446,1
20092,595,412,0
20102,616,418,0
20103,609,413,1
20104,627,445,0
20122,292,293,0
20124,681,234,0
20126,682,245,0
20130,615,435,0
20140,639,404,1
20156,682,234,0
20162,530,332,0
20174,720,482,0
20175,117,147,0
20176,677,232,0
20177,1182,432,0
20179,683,237,0
20183,612,397,1
20196,288,297,0
20227,291,309,0
20232,628,446,0
20233,677,236,0
20250,1253,173,0
20262,279,312,1
20285,770,691,0
20295,676,241,0
20305,280,322,1
20348,632,388,1
20350,324,75,0
20362,603,436,0
20368,616,457,1
20374,928,682,1
20385,592,418,0
20394,385,249,1
20400,623,447,1
20402,678,236,0
20407,1185,425,0
20420,290,312,0
20435,297,334,0
20436,296,309,0
20452,680,251,1
20456,764,630,0
20459,765,179,0
20462,620,442,0
20467,322,85,1
20472,614,421,0
20477,675,251,1
20479,326,65,0
20487,817,286,0
20491,681,255,1
20495,858,586,0
20496,174,212,0
20499,322,86,1
20500,752,111,0
20511,324,77,0
20517,600,381,0
20527,611,412,1
20529,625,440,0
20531,304,332,0
20533,1051,460,0
20540,283,308,0
20554,284,309,0
20567,1186,425,0
20585,281,306,1
20590,595,389,0
20602,291,493,0
20611,626,449,0
20618,332,210,0
20624,1181,432,0
20631,679,254,0
20657,834,393,0
20667,322,87,1
20675,928,683,1
20700,290,323,1
20712,284,308,0
20750,678,233,1
20751,624,391,0
20760,636,407,1
20763,384,249,1
20773,1184,425,0
20773,631,407,1
20817,635,417,1
20820,406,258,0
20822,1244,388,0
20822,597,402,0
20823,1055,313,0
20825,611,454,0
20831,1218,519,0
20837,197,239,0
20837,1049,432,0
20847,300,332,0
20847,359,259,0
20848,280,328,1
20866,352,455,0
20867,552,293,0
20879,616,415,0
20880,295,310,0
20893,291,327,1
20895,301,304,0
20897,594,414,0
20901,679,235,1
20908,322,88,1
20909,509,312,0
20923,289,315,0
20927,659,504,1
20928,618,412,0
20932,180,233,0
20933,675,245,1
20944,407,243,0
20945,389,288,0
20946,615,443,0
20947,177,210,0
20950,497,200,0
20955,297,318,1
20971,288,322,0
20973,679,256,0
20978,509,320,0
20979,610,450,0
20994,301,303,0
21000,616,456,1
21006,323,79,0
21012,282,305,1
21024,508,320,0
21043,179,78,0
21071,448,334,0
21078,680,255,0
21080,357,257,0
21083,600,427,0
21086,299,307,1
21089,401,61,0
21094,300,333,0
21095,1074,267,0
21112,638,404,1
21122,675,235,1
21123,610,451,0
21126,322,89,1
21136,324,124,0
21140,292,310,0
21163,175,213,1
21177,581,149,0
21188,292,296,0
21201,361,253,1
21207,407,242,0
21211,637,406,1
21212,685,239,1
21215,630,390,0
21233,286,329,0
21234,297,305,0
21238,285,320,1
21256,677,257,0
21267,385,243,0
21279,679,248,1
21290,676,250,0
21291,596,383,0
21297,612,401,1
21298,676,257,0
21305,323,80,0
21312,287,322,0
21314,678,258,0
21331,679,231,1
21336,678,257,0
21347,680,231,1
21353,322,90,1
21353,360,255,1
21367,929,679,0
21370,294,331,0
21374,676,251,0
21393,621,449,1
21398,630,445,0
21422,291,322,1
21433,595,415,0
21437,659,703,0
21441,363,263,0
21463,280,321,1
21465,595,391,0
21477,177,208,1
21489,608,383,1
21491,953,502,0
21492,706,137,0
21496,288,321,0
21499,681,253,0
21509,298,329,0
21518,283,299,1
21519,790,632,0
21529,289,317,0
21530,676,256,0
21546,113,220,1
21546,677,253,0
21547,1,497,0
21547,676,255,0
21554,681,252,0
21554,286,343,0
21569,679,253,0
21570,599,403,0
21574,443,409,0
21575,324,78,0
21579,613,444,0
21592,181,210,1
21610,506,308,0
21615,359,260,0
21638,406,259,0
21643,636,419,1
21644,598,380,0
21645,114,228,1
21648,297,319,1
21655,594,390,0
21665,395,260,1
21666,322,91,1
21668,297,314,1
21669,360,260,0
21669,1185,427,0
21670,323,82,0
21675,628,445,0
21678,179,212,1
21682,623,450,0
21695,181,211,1
21695,612,456,0
21698,360,253,1
21707,386,243,0
21713,679,257,0
21716,445,421,0
21730,682,254,0
21735,595,385,0
21737,682,233,1
21751,607,388,1
21765,1123,209,0
21767,323,84,0
21769,530,332,0
21770,298,304,0
21782,297,306,0
21791,179,247,0
21792,276,315,1
21792,179,214,1
21792,509,293,1
21799,678,253,0
21804,516,305,1
21805,182,210,1
21808,678,254,0
21813,123,515,0
21844,286,319,1
21873,181,209,1
21874,1181,433,0
21883,297,307,0
21885,411,253,0
21899,321,92,1
21899,322,92,1
21900,509,313,0
21908,616,450,0
21918,304,334,0
21919,594,412,0
21934,292,307,0
21937,817,286,0
21938,612,402,1
21944,946,579,0
21964,858,586,0
21967,633,421,1
21968,616,416,0
21981,758,167,0
21991,701,82,0
21992,177,216,0
21994,1233,309,0
22001,682,255,0
22007,629,446,0
22008,179,213,1
22016,675,256,0
22026,681,257,0
22034,292,291,0
22036,675,257,0
22039,615,450,0
22053,596,384,0
22064,1185,432,0
22073,174,210,1
22079,1055,313,0
22094,174,211,1
22095,1104,535,0
22099,280,315,0
22104,321,93,1
22107,677,258,0
22112,595,397,0
22135,610,421,1
22149,928,682,0
22151,510,321,0
22158,594,411,0
22162,284,311,0
22168,352,455,0
22170,1109,549,0
22189,322,93,1
22199,682,253,0
22207,293,323,0
22246,1256,400,0
22286,616,434,0
22287,601,430,0
22296,293,296,0
22300,322,87,0
22307,321,94,1
22321,675,255,0
22322,632,422,1
22325,1253,173,0
22332,291,324,1
22333,597,383,0
22340,675,245,0
22348,676,258,0
22357,284,306,0
22366,159,253,0
22373,287,308,1
22373,948,497,0
22380,678,233,0
22380,1051,460,0
22390,290,314,0
22391,630,427,1
22392,401,61,0
22400,179,210,1
22401,176,215,1
22406,679,254,0
22407,181,215,1
22422,389,288,0
22424,683,237,0
22429,673,236,0
22431,658,44,0
22460,1249,436,0
22465,515,308,1
22466,180,211,1
22468,181,214,1
22473,625,442,0
22486,324,124,0
22501,1184,426,0
22503,611,409,1
22509,177,210,0
22523,323,83,0
22530,321,95,1
22540,605,433,1
22549,295,301,0
22553,282,306,1
22559,681,234,0
22563,497,200,0
22568,677,254,0
22570,682,245,0
22575,1124,468,0
22578,179,209,1
22579,679,248,0
22620,290,322,1
22625,180,209,1
22630,177,215,1
22640,181,213,1
22707,295,309,0
22717,620,444,0
22717,514,291,0
22719,675,235,0
22721,1182,431,0
22726,679,253,1
22726,291,493,0
22729,594,388,0
22730,683,246,0
22731,288,291,1
22735,764,630,0
22738,288,292,1
22753,594,384,0
22763,321,96,1
22770,674,246,0
22772,676,236,0
22773,593,418,0
22775,290,313,0
22778,357,260,0
22781,679,234,0
22781,174,234,1
22782,620,404,0
22785,323,81,0
22787,322,90,0
22792,678,253,1
22796,681,245,0
22797,289,316,0
22826,677,250,0
22846,179,208,1
22849,512,313,1
22850,448,334,0
22851,680,236,0
22852,178,245,0
22853,283,328,1
22856,133,41,0
22873,683,236,0
22874,595,393,0
22879,682,235,0
22880,282,303,1
22904,609,411,1
22904,627,444,0
22909,509,322,0
22913,678,236,0
22916,112,223,0
22917,293,328,0
22925,682,234,0
22932,117,147,0
22949,681,248,0
22951,179,216,1
22959,394,261,1
22971,224,589,0
22971,948,294,0
22972,607,393,1
22981,681,252,1
22983,599,382,0
22991,681,253,1
22993,290,311,0
22999,679,235,0
23004,627,382,0
23016,213,489,0
23016,876,565,0
23024,676,250,0
23038,295,329,1
23044,321,97,1
23076,633,411,0
23078,677,240,0
23081,606,385,1
23082,790,632,0
23095,677,232,0
23098,207,564,0
23101,592,406,0
23106,677,257,1
23109,610,452,0
23117,410,253,0
23128,322,88,0
23131,182,209,1
23142,679,256,1
23143,676,257,1
23162,581,149,0
23165,594,399,0
23168,678,257,1
23170,175,208,1
23171,677,258,1
23177,678,258,1
23179,680,255,1
23188,679,258,1
23190,294,321,0
23198,178,230,0
23200,620,398,0
23207,682,255,1
23222,289,312,0
23242,177,214,1
23247,509,311,0
23248,285,310,0
23251,283,329,1
23254,297,336,0
23254,679,257,1
23279,676,241,0
23282,321,98,1
23287,406,254,1
23302,621,398,0
23304,619,404,0
23326,676,254,1
23329,1055,313,0
23337,278,314,1
23343,324,76,0
23347,425,430,0
23349,360,259,0
23350,322,89,0
23359,676,253,1
23368,609,412,1
23376,676,255,1
23383,616,454,1
23393,817,286,0
23399,608,435,1
23402,676,251,1
23406,359,261,0
23410,322,92,0
23423,677,253,1
23433,676,256,1
23441,282,304,1
23442,530,332,0
23446,858,586,0
23462,293,327,0
23474,359,248,1
23486,619,443,0
23492,659,703,0
23494,405,258,0
