t,x,y,p
3542,424,247,1
3560,522,312,0
3562,675,235,0
3566,249,294,1
3581,677,236,0
3583,678,254,0
3586,683,237,0
3592,424,244,1
3592,251,301,0
3593,676,251,0
3609,256,312,1
3611,631,429,1
3616,648,440,0
3623,181,211,0
3623,895,652,1
3625,619,447,0
3628,181,210,0
3645,795,290,1
3646,676,250,0
3655,408,254,1
3659,678,236,0
3661,177,210,0
3667,681,253,0
3672,795,283,0
3689,181,213,0
3692,659,414,1
3698,258,319,0
3708,678,248,0
3709,497,200,0
3710,623,453,1
3710,619,418,0
3713,796,277,0
3715,644,402,0
3722,397,543,0
3723,679,253,0
3742,179,213,0
3745,677,253,0
3755,676,255,0
3756,249,314,0
3756,631,433,1
3758,681,252,0
3769,643,445,1
3786,253,297,0
3787,428,76,1
3790,876,565,0
3794,250,308,0
3803,678,253,0
3807,638,428,0
3808,252,303,0
3810,797,266,0
3826,179,214,0
3827,629,466,0
3833,678,237,0
3833,174,211,0
3834,648,410,0
3835,250,313,0
3843,174,212,0
3843,642,432,0
3848,895,653,1
3857,180,209,0
3866,795,291,1
3866,252,299,0
3882,404,253,1
3886,654,435,1
3912,182,210,0
3914,419,255,0
3934,679,257,0
3938,440,250,1
3954,324,124,0
3954,521,292,1
3961,249,284,1
3989,376,348,0
3999,682,254,0
4011,658,453,1
4013,675,257,0
4031,428,77,1
4037,174,210,0
4039,255,308,0
4041,179,212,0
4042,176,215,0
4042,123,515,0
4048,656,400,1
4053,412,258,0
4055,681,257,0
4071,178,210,0
4077,181,209,0
4081,679,233,1
4084,261,314,1
4087,682,255,0
4096,794,291,1
4098,678,233,1
4105,795,285,0
4106,658,424,1
4111,895,654,1
4129,258,320,0
4136,179,208,0
4146,790,632,0
4159,795,292,1
4161,647,420,0
4161,407,251,1
4174,496,402,0
4175,181,215,0
4195,260,310,1
4212,675,256,0
4214,424,258,1
4215,650,446,0
4216,795,282,0
4230,897,646,0
4241,465,266,0
4241,631,434,1
4243,417,255,0
4255,675,245,1
4256,257,295,0
4268,117,147,0
4274,530,332,0
4276,657,454,1
4279,652,396,1
4297,389,288,0
4316,677,258,0
4319,894,654,1
4321,260,319,0
4331,519,305,0
4334,633,428,1
4344,252,297,0
4346,255,292,0
4354,795,286,0
4363,252,300,0
4375,858,586,0
4377,632,430,1
4380,679,235,1
4381,794,293,1
4388,894,655,1
4394,179,210,0
4395,408,259,1
4405,630,445,0
4408,180,211,0
4416,408,257,1
4418,423,248,1
4423,658,459,0
4426,795,293,1
4438,429,72,0
4445,648,420,0
4459,252,302,0
4476,817,286,0
4477,260,295,0
4478,1191,157,0
4491,685,239,1
4492,175,213,0
4513,520,322,0
4520,243,300,0
4525,425,247,1
4533,185,238,1
4554,517,311,0
4554,794,294,1
4564,406,248,1
4567,1086,132,0
4574,894,656,1
4576,659,703,0
4603,416,257,0
4603,254,289,0
4622,428,79,1
4636,1055,313,0
4641,258,304,1
4649,253,294,0
4654,190,238,0
4655,407,258,1
4664,1021,368,0
4669,679,231,1
4671,1123,209,0
4672,177,216,0
4674,181,210,1
4680,552,293,0
4689,651,396,1
4699,254,294,0
4700,896,650,0
4705,255,309,0
4717,680,231,1
4741,794,295,1
4750,795,289,0
4759,662,406,1
4765,679,254,0
4766,424,250,0
4792,401,61,0
4792,647,419,0
4797,418,245,1
4804,253,309,1
4810,655,416,1
4823,644,400,0
4826,425,251,0
4826,658,464,1
4830,640,434,0
4836,181,214,0
4859,259,291,0
4861,1253,173,0
4866,657,425,1
4867,251,307,0
4880,409,255,1
4912,678,253,1
4916,643,393,0
4924,795,295,1
4930,245,294,1
4936,679,253,1
4953,635,427,1
4977,794,296,1
4979,682,233,1
4985,254,297,0
5002,706,137,0
5004,656,401,1
5009,519,321,0
5011,177,215,0
5039,248,299,0
5048,429,71,0
5049,448,334,0
5060,622,442,1
5068,244,305,1
5078,660,422,1
5081,795,284,0
5108,677,251,0
5112,637,419,0
5121,795,287,0
5156,794,297,1
5160,681,253,1
5167,678,254,1
5169,654,438,1
5186,681,252,1
5194,764,630,0
5196,417,262,1
5196,257,286,0
5214,255,311,0
5236,245,292,1
5243,635,401,1
5249,177,210,0
5264,642,446,1
5266,639,428,0
5274,679,255,1
5278,324,124,0
5281,417,261,1
5281,645,435,1
5296,497,200,0
5298,677,257,1
5301,255,296,0
5302,258,314,1
5311,185,236,1
5312,796,279,0
5313,640,405,1
5314,175,208,0
5320,796,276,0
5321,676,257,1
5324,657,455,1
5327,177,214,0
5334,430,247,0
5344,679,256,1
5357,794,298,1
5358,427,82,1
5364,677,258,1
5365,680,255,1
5376,953,502,0
5379,679,258,1
5380,678,257,1
5383,895,652,0
5385,678,258,1
5389,643,431,0
5395,518,308,0
5397,643,448,1
5408,676,250,0
5409,253,298,0
5421,876,565,0
5432,656,428,1
5436,676,258,1
5442,682,255,1
5464,186,233,0
5469,181,215,1
5472,639,437,0
5504,619,398,0
5505,117,147,0
5505,259,314,0
5519,758,167,0
5522,743,187,0
5526,291,493,0
5527,246,312,1
5530,676,254,1
5535,676,253,1
5539,795,288,0
5541,445,421,0
5544,704,251,0
5545,638,425,0
5555,255,281,0
5560,249,304,1
5576,676,255,1
5581,634,427,1
5586,427,251,1
5591,174,208,0
5591,259,301,1
5596,677,253,1
5598,676,251,1
5602,177,213,0
5611,427,245,1
5616,794,299,1
5618,896,648,0
5624,676,252,1
5628,649,442,0
5639,614,414,0
5646,404,249,1
5655,244,309,1
5666,620,392,0
5670,790,632,0
5673,640,436,0
5674,1021,368,0
5680,677,252,1
5684,177,208,0
5686,253,285,1
5688,896,651,0
5689,797,255,0
5702,427,83,1
5704,633,398,1
5708,389,288,0
5713,675,245,0
5715,814,255,0
5728,253,296,0
5740,631,449,0
5744,673,236,0
5753,24,7,0
5754,678,233,0
5756,683,237,0
5762,682,254,1
5785,207,564,0
5788,421,261,0
5794,435,566,0
5802,415,256,0
5828,794,300,1
5831,620,402,0
5840,795,290,0
5865,858,586,0
5866,620,418,0
5874,252,284,0
5879,406,255,1
5884,252,301,0
5891,656,462,0
5894,1055,313,0
5896,658,44,0
5907,658,428,1
5908,795,291,0
5908,638,423,0
5911,817,286,0
5914,259,302,1
5932,795,281,0
5952,428,247,0
5956,415,257,0
5959,123,515,0
5963,794,293,0
5966,443,409,0
5970,620,415,0
5983,658,420,1
5985,258,295,0
6004,530,332,0
6031,794,301,1
6042,624,448,1
6072,401,61,0
6084,250,284,1
6092,634,419,1
6098,894,654,0
6104,678,248,0
6106,172,594,0
6106,632,391,1
6113,683,236,0
6114,683,246,0
6114,659,453,1
6124,174,212,0
6128,1152,203,0
6139,675,235,0
6142,260,308,1
6144,619,405,0
6171,674,246,0
6189,618,418,0
6192,147,259,1
6198,261,313,1
6199,618,403,0
6205,897,647,0
6206,679,234,0
6213,638,438,0
6228,681,245,0
6236,679,233,0
6237,678,236,0
6237,252,305,0
6244,795,292,0
6256,675,251,1
6262,680,252,1
6269,246,311,1
6270,681,255,1
6290,794,302,1
6306,680,251,1
6306,184,247,0
6306,445,247,1
6319,421,262,0
6321,660,406,1
6322,682,235,0
6333,260,318,0
6336,619,404,0
6336,794,295,0
6336,638,441,0
6348,681,248,0
6358,660,417,1
6380,220,303,0
6392,656,426,1
6398,655,430,1
6403,242,297,1
6425,639,403,1
6427,248,293,0
6437,679,235,0
6439,646,439,1
6477,623,166,0
6479,676,236,0
6484,682,234,0
6493,681,234,0
6496,679,254,0
6498,250,282,1
6499,794,303,1
6515,619,419,0
6515,638,437,0
6534,677,232,0
6536,552,293,0
6547,657,458,0
6555,190,235,0
6556,895,651,0
6561,520,326,1
6577,625,450,1
6581,428,77,0
6588,624,446,1
6589,254,295,0
6592,261,292,0
6595,618,419,0
6615,642,430,0
6621,324,124,0
6632,794,296,0
6651,794,298,0
6654,659,703,0
6654,1253,173,0
6659,253,301,0
6664,793,303,1
6673,255,313,0
6677,706,137,0
6681,894,656,0
6700,794,304,1
6702,1021,368,0
6708,117,147,0
6733,654,437,1
6734,256,284,0
6738,654,415,1
6756,406,262,0
6757,252,283,0
6776,1191,157,0
6787,793,304,1
6787,678,237,0
6791,679,256,0
6794,620,390,0
6794,250,307,0
6808,684,240,0
6831,620,394,0
6834,897,116,0
6848,659,420,1
6853,497,200,0
6866,795,283,0
6888,638,421,0
6898,680,255,0
6901,639,422,0
6922,416,261,1
6941,414,257,0
6955,647,439,0
6961,260,309,1
6965,620,395,0
6966,794,305,1
6990,175,213,1
6996,793,305,1
7012,76,601,0
7012,925,258,0
7012,248,297,0
7012,660,415,1
7016,895,653,0
7063,255,301,1
7064,676,250,0
7099,1123,209,0
7102,677,257,0
7106,676,257,0
7109,426,88,1
7124,188,229,0
7132,678,233,1
7134,389,288,0
7135,638,442,0
7138,678,258,0
7149,876,565,0
7151,678,257,0
7151,406,256,1
7154,249,305,1
7157,248,289,1
7168,1055,313,0
7170,793,306,1
7173,244,295,1
7176,188,234,0
7186,639,412,1
7191,246,290,1
7194,679,233,1
7202,676,251,0
7204,770,691,0
7211,648,388,0
7231,790,632,0
7247,177,210,1
7247,794,306,1
7268,247,302,1
7277,614,415,0
7277,616,407,0
7279,432,247,0
7294,250,295,1
7302,653,442,1
7303,243,298,1
7317,681,253,0
7325,404,260,0
7329,679,253,0
7331,518,311,0
7333,817,286,0
7334,177,208,1
7339,622,390,0
7340,240,300,1
7342,858,586,0
7343,401,61,0
7347,793,307,1
7358,638,436,0
7366,892,567,0
7367,677,251,0
7369,676,255,0
7372,677,253,0
7374,675,245,1
7387,654,432,1
7393,184,243,0
7399,681,252,0
7401,177,216,0
7404,678,253,0
7411,871,609,0
7415,655,431,1
7416,681,257,0
7421,624,447,1
7426,764,630,0
7427,181,210,1
7435,651,393,1
7439,953,502,0
7444,362,183,0
7445,417,263,1
7447,162,611,0
7451,639,407,1
7480,255,310,0
7487,181,211,1
7492,246,291,1
7493,660,414,1
7493,794,307,1
7503,654,431,1
7518,683,237,1
7521,894,655,0
7524,794,297,0
7525,651,417,1
7537,624,451,1
7539,179,212,1
7552,659,455,0
7553,675,235,1
7559,649,443,0
7570,793,308,1
7581,635,448,0
7584,420,251,0
7603,675,257,0
7611,682,254,0
7627,530,332,0
7633,682,255,0
7640,185,248,1
7653,182,210,1
7654,291,493,0
7664,628,432,0
7668,680,231,1
7670,179,214,1
7670,179,213,1
7673,174,212,1
7681,656,461,0
7689,644,443,1
7697,679,231,1
7711,181,209,1
7719,423,258,1
7720,246,292,1
7728,677,258,0
7734,659,456,0
7752,1021,368,0
7756,794,301,0
7783,251,281,1
7789,793,309,1
7791,625,452,1
7796,258,287,0
7798,659,415,1
7799,657,460,0
7810,661,406,1
7830,259,303,1
7830,123,515,0
7840,428,248,0
7847,614,413,0
7853,174,211,1
7869,63,242,0
7872,255,307,0
7873,675,256,0
7874,445,421,0
7888,248,286,1
7889,679,255,0
7904,174,210,1
7907,117,147,0
7930,794,303,0
7930,260,315,0
7966,185,249,1
7972,614,412,0
7984,793,310,1
7998,324,124,0
8005,257,355,0
8037,423,255,1
8045,429,249,0
8075,154,254,1
8078,263,291,0
8089,682,233,1
8095,677,252,0
8105,24,7,0
8107,948,497,0
8120,243,297,1
8124,248,294,0
8126,255,312,0
8129,176,215,1
8145,244,308,1
8183,660,456,0
8187,251,303,0
8188,793,311,1
8203,181,215,1
8207,679,257,0
8222,179,210,1
8223,251,304,0
8272,436,251,1
8279,794,300,0
8282,424,248,1
8299,180,211,1
8304,406,249,1
8314,254,296,0
8315,677,254,0
8318,181,214,1
8321,618,400,0
8325,706,137,0
8337,794,302,0
8342,620,393,0
8347,552,293,0
8365,639,409,1
8372,657,427,1
8378,679,254,0
8380,242,462,0
8381,678,254,0
8384,179,209,1
8386,657,461,0
8387,256,308,0
8391,220,303,0
8392,259,295,0
8399,618,427,0
8400,676,258,0
8401,655,460,1
8405,244,301,0
8406,180,209,1
8407,178,210,1
8408,619,444,0
8416,656,453,1
8424,793,312,1
8428,658,427,1
8428,497,200,0
8432,425,93,1
8444,1055,313,0
8459,181,213,1
8466,658,44,0
8478,264,290,0
8484,413,259,0
8513,177,215,1
8519,257,287,0
8520,678,253,1
8523,253,308,1
8529,679,253,1
8534,257,315,1
8542,660,416,1
8543,250,302,0
8559,454,508,0
8570,389,288,0
8571,676,236,0
8579,642,416,0
8592,405,261,0
8609,644,406,0
8639,653,433,1
8639,401,61,0
8645,443,409,0
8656,794,305,0
8657,793,313,1
8666,414,259,0
8686,179,208,1
8693,793,304,0
8694,425,94,1
8703,196,235,1
8713,658,457,0
8718,429,246,0
8733,632,398,1
8737,243,311,1
8743,675,245,0
8743,429,248,0
8747,676,250,0
8753,790,632,0
8754,659,703,0
8756,638,433,0
8758,427,82,0
8759,678,233,0
8760,257,316,1
8762,1021,368,0
8783,465,266,0
8786,180,208,1
8798,681,253,1
8810,643,399,0
8823,817,286,0
8824,858,586,0
8827,522,326,0
8829,794,304,0
8831,631,428,1
8833,681,252,1
8845,247,313,1
8856,524,324,0
8862,793,314,1
8896,623,166,0
8897,625,399,1
8899,623,447,1
8901,516,313,0
8910,252,280,1
8910,677,257,1
8912,618,423,0
8921,618,410,0
8931,679,256,1
8942,439,263,1
8954,677,258,1
8956,876,565,0
8959,684,240,0
8963,673,236,0
8965,175,208,1
8970,254,285,1
8971,676,257,1
8973,680,255,1
8976,681,234,0
9005,448,334,0
9006,259,304,1
9007,678,258,1
9012,793,307,0
9016,678,257,1
9024,425,246,1
9026,682,255,1
9029,619,420,0
9031,679,258,1
9037,405,260,0
9045,259,320,0
9056,794,306,0
9058,259,318,0
9067,252,302,0
9069,251,306,0
9084,117,147,0
9085,651,439,1
9085,635,420,1
9093,871,609,0
9101,683,236,0
9117,794,299,0
9117,250,294,1
9121,175,209,1
9122,637,444,0
9125,651,399,0
9129,177,213,1
9130,676,254,1
9131,244,297,1
9134,657,424,1
9137,256,311,1
9138,617,407,0
9139,639,435,0
9140,653,452,0
9141,178,215,1
9141,496,402,0
9142,674,246,0
9149,676,253,1
9150,634,420,1
9152,249,303,1
9152,426,245,1
9154,679,234,0
9155,675,235,0
9171,683,246,0
9185,681,245,0
9186,622,389,0
9187,676,255,1
9188,253,297,0
9190,793,315,1
9196,656,429,1
9196,677,253,1
9214,243,314,1
9215,251,307,0
9216,676,251,1
9222,519,322,0
9255,676,252,1
9256,653,462,0
9264,682,235,0
9275,681,248,0
9284,682,234,0
9304,258,290,0
9306,679,233,0
9312,530,332,0
9313,258,300,1
9319,324,124,0
9329,682,254,1
9330,677,232,0
9346,422,251,0
9352,793,306,0
9353,643,410,0
9366,793,316,1
9375,659,464,1
9380,644,404,0
9397,174,208,1
9400,678,236,0
9406,252,300,0
9428,435,566,0
9429,1191,157,0
9443,652,398,0
9448,246,293,1
9453,654,433,1
9457,795,293,0
9458,254,290,0
9483,680,252,1
9498,619,422,0
9499,793,308,0
9501,249,306,1
9506,677,236,0
9509,658,458,0
9529,623,449,1
9539,793,305,0
9548,197,238,1
9562,793,311,0
9569,619,421,0
9578,683,237,0
9581,660,461,1
9584,258,299,1
9584,251,308,0
9590,258,316,1
9593,404,261,0
9597,953,502,0
9597,181,210,0
9599,181,211,0
9603,631,466,0
9609,1123,209,0
9611,251,305,0
9618,658,426,1
9626,637,420,0
9636,424,97,1
9642,177,210,0
9653,637,440,0
9662,181,213,0
9665,260,294,0
9669,793,310,0
9670,403,262,0
9696,1055,313,0
9706,678,248,0
9717,179,213,0
9717,256,307,0
9725,597,348,0
9735,123,515,0
9756,678,237,0
9764,679,235,0
9766,174,211,0
9771,407,254,1
9778,1021,368,0
9781,793,303,0
9783,637,421,0
9785,252,303,0
9791,406,254,1
9792,179,214,0
9800,262,295,0
9807,426,246,1
9816,264,289,0
9822,182,210,0
9826,291,493,0
9846,641,432,0
9847,680,251,1
9847,424,98,1
9855,251,282,1
9860,180,209,0
9865,653,398,0
9868,177,208,0
9871,653,441,1
9876,681,255,1
9891,438,263,1
9894,627,436,0
9903,792,318,1
9910,675,251,1
9911,764,630,0
9913,678,251,1
9921,252,299,0
9923,174,212,0
9926,676,236,1
9938,657,428,1
9941,638,426,0
9962,255,282,0
9972,401,61,0
9978,389,288,0
9985,179,212,0
9985,176,215,0
9987,706,137,0
9988,174,210,0
10008,497,200,0
10013,794,294,0
10015,423,259,1
10035,177,216,0
10038,634,425,1
10042,792,319,1
10052,178,210,0
10057,258,294,0
10058,645,399,0
10065,634,454,0
10069,244,310,1
10076,181,209,0
10084,253,295,0
10090,679,254,0
10095,678,233,1
10104,647,390,0
10105,179,208,0
10107,245,295,1
10108,793,309,0
10118,651,448,0
10126,624,399,1
10126,415,258,0
10137,424,99,1
10141,623,445,1
10148,660,407,1
10150,259,309,1
10151,257,299,1
10162,445,421,0
10162,422,244,1
10165,181,215,0
10186,657,429,1
10188,615,415,0
10215,615,413,0
10220,517,312,0
10232,792,320,1
10240,1261,474,0
10241,244,307,1
10245,679,257,0
10250,888,677,1
10257,675,245,1
10258,623,450,1
10266,659,457,0
10269,406,258,1
10284,817,286,0
10332,858,586,0
10338,258,313,1
10347,639,434,0
10350,424,253,0
10351,790,632,0
10367,239,313,1
10374,679,256,0
10374,179,210,0
10383,623,448,1
10384,431,247,0
10408,655,437,1
10411,654,462,0
10419,792,321,1
10423,180,211,0
10425,424,100,1
10426,253,300,0
10426,24,7,0
10430,175,213,0
10439,414,258,0
10444,676,258,0
10449,642,415,0
10468,676,250,0
10475,259,312,0
10477,794,307,0
10477,426,88,0
10486,638,424,0
10499,680,255,0
10518,675,235,1
10524,648,416,0
10545,834,393,0
10549,643,443,1
10559,793,313,0
10567,793,312,0
10583,876,565,0
10603,653,416,1
10605,253,298,0
10609,679,231,1
10620,793,314,0
10626,637,445,0
10629,792,322,1
10643,657,452,1
10647,650,396,1
10651,181,210,1
10654,188,233,0
10656,623,166,0
10657,324,124,0
10673,650,397,1
10678,424,251,0
10686,680,231,1
10693,685,239,1
10712,677,257,0
10713,634,462,1
10730,523,326,0
10734,252,301,0
10735,676,257,0
10737,424,101,1
10747,636,400,1
10754,521,324,1
10759,638,420,0
10761,678,258,0
10781,678,257,0
10785,386,41,0
10786,659,703,0
10803,259,292,0
10813,414,248,0
10816,794,293,0
10816,181,214,0
10822,517,313,0
10835,258,289,0
10837,654,436,1
10844,676,251,0
10846,648,399,0
10848,260,142,0
10867,630,446,0
10872,652,451,0
10882,677,254,0
10886,948,497,0
10895,618,422,0
10900,255,314,0
10905,659,455,0
10909,681,253,0
10915,679,253,0
10921,638,427,0
10940,448,334,0
10942,642,431,0
10946,248,292,0
10951,887,680,1
10960,421,246,0
10965,682,233,1
10970,632,428,1
10970,252,304,0
10974,871,609,0
10976,676,255,0
10994,187,227,0
11002,678,253,0
11004,407,248,1
11007,1055,313,0
11019,770,691,0
11030,681,252,0
11042,643,413,0
11048,256,281,0
11057,256,306,0
11066,177,215,0
11080,530,332,0
11095,260,293,0
11109,623,387,0
11114,242,298,1
11124,421,260,0
11127,628,450,1
11132,431,245,0
11157,177,210,0
11168,642,414,0
11175,658,44,0
11178,617,406,0
11190,250,293,1
11191,658,456,0
11194,682,254,0
11200,642,410,0
11202,360,285,0
11203,678,236,0
11208,259,311,0
11212,175,208,0
11216,648,418,0
11240,518,312,0
11241,652,417,1
11248,401,61,0
