t,x,y,p
28400,244,319,1
28402,508,391,0
28405,244,337,1
28410,495,354,1
28419,244,328,0
28423,510,364,1
28438,1158,357,0
28487,499,366,1
28506,511,380,1
28542,495,377,0
28546,499,372,0
28548,494,380,1
28551,84,325,1
28555,487,370,0
28666,78,272,1
28668,495,375,1
28682,1157,358,0
28691,1157,357,0
28704,506,390,1
28718,243,325,1
28723,8,274,1
28738,346,331,0
28752,340,345,1
28779,346,332,0
28838,247,311,0
28845,1157,359,0
28852,77,325,0
28888,343,335,1
28941,130,265,0
28975,344,335,0
29000,507,389,1
29007,495,379,1
29015,1157,360,0
29034,513,364,0
29035,488,383,0
29053,85,313,0
29057,487,371,0
29099,360,322,1
29107,486,371,1
29141,342,323,1
29207,511,366,1
29273,8,276,1
29276,96,340,1
29282,71,260,1
29303,486,387,1
29314,84,290,1
29366,346,306,1
29375,486,370,0
29377,77,327,1
29387,355,331,0
29455,8,277,0
29497,509,389,1
29561,511,365,1
29607,129,259,0
29647,93,314,0
29668,512,364,0
29683,494,379,0
29697,80,265,0
29701,496,353,1
29709,352,315,0
29736,597,248,1
29756,8,278,1
29767,94,337,1
29770,107,292,1
29773,94,336,1
29818,597,251,0
29829,71,262,0
29851,510,384,1
29857,594,251,0
29857,596,251,0
29898,597,250,1
29913,599,250,0
29917,595,251,0
29922,488,389,0
29930,598,247,0
29938,79,266,0
29939,347,306,1
29946,489,390,1
29947,598,248,0
29975,345,310,1
