t,x,y,p
12506,627,406,0
12513,604,413,0
12518,606,392,0
12519,275,314,0
12519,276,314,0
12543,175,209,1
12548,677,236,0
12560,177,213,1
12563,594,448,0
12569,110,223,0
12595,677,232,0
12596,369,252,1
12605,639,454,1
12634,393,242,1
12636,1049,31,0
12642,497,200,0
12645,617,386,1
12656,1048,41,1
12664,415,261,1
12673,384,254,0
12691,617,387,1
12714,280,291,0
12727,1047,41,1
12728,684,176,0
12734,1049,22,0
12734,626,443,0
12738,425,255,0
12766,600,409,0
12766,636,452,1
12784,678,253,1
12789,414,257,0
12794,640,453,1
12804,858,586,0
12817,605,387,0
12820,277,309,0
12821,913,121,0
12826,389,288,0
12829,625,424,0
12831,496,402,0
12833,76,601,0
12841,276,311,0
12846,448,334,0
12849,678,236,0
12855,679,253,1
12858,1048,42,1
12899,394,245,1
12934,113,223,1
12936,179,246,1
12962,280,302,0
12973,634,441,1
12974,676,250,0
12981,177,210,0
12981,633,695,0
12993,676,236,1
12999,392,242,1
13001,181,210,0
13010,601,409,0
13010,1145,545,0
13016,681,253,1
13028,181,211,0
13043,1048,43,1
13051,278,306,0
13052,117,147,0
13060,678,233,1
13068,681,252,1
13082,598,443,0
13086,640,426,1
13096,181,213,0
13097,625,445,0
13102,273,291,1
13118,174,212,0
13126,1055,313,0
13144,24,7,0
13151,179,213,0
13156,282,297,0
13158,677,257,1
13160,174,211,0
13171,286,302,1
13185,1048,44,1
13185,271,322,1
13188,552,293,0
13192,179,214,0
13200,676,257,1
13201,679,256,1
13222,386,261,1
13225,269,323,1
13233,678,257,1
13239,679,258,1
13239,678,258,1
13239,680,255,1
13244,180,209,0
13249,679,235,1
13259,177,208,0
13266,324,124,0
13275,176,212,0
13286,518,311,1
13300,383,256,0
13302,682,255,1
13304,276,315,0
13310,677,258,1
13318,177,241,0
13323,630,440,1
13326,1250,482,1
13327,658,44,0
13330,678,254,1
13339,1191,157,0
13344,675,245,1
13348,279,305,0
13353,270,320,1
13353,640,424,1
13362,595,442,1
13368,275,317,0
13369,156,250,0
13369,1048,37,0
13378,272,304,0
13379,1047,45,1
13380,273,340,0
13381,618,390,1
13384,179,212,0
13386,283,308,1
13390,679,231,0
13393,676,254,1
13395,706,137,0
13397,176,215,0
13402,676,256,1
13402,280,322,0
13407,627,401,0
13407,422,249,0
13410,637,400,0
13416,677,254,1
13419,622,405,1
13426,676,253,1
13436,1048,38,0
13443,676,251,1
13446,174,210,0
13452,181,209,0
13456,683,237,1
13458,1048,46,1
13458,1047,46,1
13460,605,393,0
13463,636,429,1
13463,675,235,1
13468,677,253,1
13477,677,250,1
13483,626,403,0
13492,178,210,0
13508,179,208,0
13528,1049,30,0
13530,676,255,1
13534,272,303,0
13536,393,248,0
13553,639,421,1
13554,401,61,0
13558,412,258,0
13560,272,302,0
13561,435,566,0
13568,685,239,1
13573,1047,47,1
13585,595,441,1
13591,181,215,0
13610,273,326,0
13619,273,323,0
13620,682,254,1
13627,285,299,0
13635,678,250,1
13650,629,445,1
13666,180,211,0
13668,817,286,0
13676,604,394,0
13677,388,243,1
13677,148,251,1
13686,680,231,1
13726,281,324,0
13732,602,421,0
13737,601,411,0
13743,1048,35,0
13745,626,433,0
13747,1049,33,0
13756,623,166,0
13763,179,210,0
13774,177,216,0
13781,1048,47,1
13782,282,301,0
13788,110,222,0
13792,132,0,1
13814,1047,48,1
13821,278,307,0
13830,178,249,0
13837,637,426,1
13855,267,307,1
13871,182,235,1
13872,123,515,0
13877,112,230,1
13905,604,391,0
13911,421,244,0
13922,268,304,1
13931,445,421,0
13949,419,261,0
13954,1047,49,1
13958,643,405,0
13963,175,213,0
14020,790,632,0
14061,158,128,0
14065,682,233,1
14068,624,423,0
14069,289,298,0
14077,181,210,1
14080,369,254,1
14102,274,288,1
14102,680,252,1
14105,530,332,0
14106,272,307,0
14107,622,412,0
14117,639,458,0
14125,675,251,1
14132,637,395,0
14133,681,255,1
14141,675,252,1
14147,600,403,0
14152,387,243,1
14155,283,326,1
14161,680,251,1
14169,273,316,1
14172,1049,36,0
14180,953,502,0
14181,678,251,1
14189,497,200,0
14191,272,299,1
14221,659,703,0
14221,272,305,0
14229,197,240,1
14230,266,306,1
14236,150,247,1
14236,626,437,0
14246,1048,41,0
14253,117,147,0
14259,181,214,0
14262,858,586,0
14287,389,288,0
14292,597,348,0
14293,412,249,1
14303,393,245,1
14305,1048,36,0
14310,396,249,1
14320,172,526,0
14337,269,316,0
14338,112,222,1
14353,176,213,0
14356,608,387,0
14363,853,708,0
14371,411,259,0
14383,177,215,0
14388,1249,485,1
14389,512,302,0
14394,517,312,1
14396,276,316,0
14425,1055,313,0
14425,602,397,0
14426,626,404,0
14429,278,317,1
14431,412,246,1
14432,635,458,0
14442,633,445,1
14447,1048,39,0
14450,679,254,0
14454,275,316,0
14464,285,327,0
14466,443,409,0
14476,283,307,1
14481,623,399,1
14484,637,391,1
14498,511,312,0
14505,291,493,0
14508,76,601,0
14513,275,319,0
14538,605,422,0
14543,684,176,0
14544,277,318,1
14578,110,218,1
14588,131,4,1
14614,324,124,0
14624,676,250,0
14627,764,630,0
14628,271,296,1
14629,151,246,1
14633,270,301,1
14648,633,695,0
14652,448,334,0
14657,679,256,0
14667,285,322,0
14667,282,300,0
14670,175,208,0
14677,606,412,0
14684,1048,34,0
14699,280,319,0
14700,588,452,0
14707,285,325,0
14712,277,312,0
14718,285,328,0
14737,675,245,0
14755,278,305,0
14758,276,312,0
14760,285,300,0
14760,520,326,0
14761,280,321,0
14763,678,233,0
14771,680,255,0
14785,616,386,1
14787,876,565,0
14788,1123,209,0
14800,605,384,0
14817,811,585,0
14826,401,61,0
14826,286,298,1
14827,1080,531,0
14832,1047,46,0
14836,112,221,1
14842,603,411,0
14847,279,306,0
14847,131,5,1
14851,423,260,1
14858,629,442,1
14867,181,215,1
14897,332,210,0
14907,110,221,0
14909,419,255,1
14931,677,257,0
14932,973,634,0
14935,617,390,1
14937,270,302,1
14950,160,103,0
14956,676,257,0
14958,678,258,0
14971,270,322,1
14978,678,257,0
14980,416,263,1
14981,516,320,0
14984,1048,40,0
14991,673,236,0
14994,284,319,1
14995,1249,487,1
15009,1251,479,0
15010,419,260,0
15018,706,137,0
15019,603,418,0
15027,683,236,0
15030,676,251,0
15038,676,236,0
15039,599,452,1
15041,616,388,1
15052,177,213,0
15065,675,235,0
15079,1047,56,1
15080,276,288,1
15096,390,254,1
15097,276,291,0
15110,817,286,0
15128,511,313,0
15131,681,245,0
15133,681,253,0
15136,987,448,0
15149,1046,56,1
15152,408,261,1
15163,412,257,0
15167,674,246,0
15167,683,246,0
15174,679,234,0
15179,521,319,1
15186,599,442,0
15187,413,257,0
15195,676,256,0
15202,1047,57,1
15210,679,253,0
15218,268,311,0
15220,682,235,0
15225,270,297,1
15227,601,408,0
15233,624,407,0
15237,677,253,0
15244,681,252,0
15248,1209,633,0
15257,603,399,0
15274,593,451,0
15276,678,253,0
15293,681,257,0
15305,681,248,0
15311,626,429,0
15317,679,235,0
15321,606,385,0
15322,1046,57,1
15323,382,258,0
15325,681,234,0
15328,24,7,0
15334,677,232,0
15338,714,145,0
15361,1049,32,0
15365,626,402,0
15370,1047,47,0
15370,267,310,0
15389,634,447,1
15390,1047,58,1
15399,678,236,0
15402,1046,58,1
15405,682,234,0
15408,602,441,0
15417,396,243,1
15419,174,212,0
15440,623,166,0
15463,117,147,0
15465,642,421,1
15467,682,254,0
15471,626,405,0
15474,628,438,0
15496,675,257,0
15504,620,395,1
15510,518,309,1
15521,634,448,1
15522,948,497,0
15530,183,236,0
15539,683,237,0
15545,796,432,0
15552,1186,167,0
15558,1048,44,0
15578,594,451,0
15596,790,632,0
15645,113,230,1
15646,287,323,1
15652,178,248,0
15653,1055,313,0
15667,270,298,1
15686,530,332,0
15687,271,299,1
15693,389,288,0
15717,148,254,0
15718,682,253,0
15722,514,301,0
15733,414,248,1
15734,682,255,0
15741,497,200,0
15746,1048,46,0
15758,858,586,0
15780,123,515,0
15781,935,639,0
15783,285,329,0
15787,605,391,0
15791,414,260,1
15802,278,294,1
15803,187,639,0
15831,286,319,1
15847,285,318,1
15863,679,231,0
15879,596,439,1
15892,677,258,0
15894,270,324,1
15918,286,325,0
15937,263,323,1
15941,1048,42,0
15950,395,247,1
15952,177,244,0
15967,324,124,0
15981,675,256,0
15986,277,308,0
15989,677,252,0
15999,679,257,0
16024,177,208,0
16027,641,457,0
16037,1074,267,0
16040,1032,527,0
16042,891,420,0
16057,284,324,1
16082,618,385,1
16089,658,44,0
16097,131,4,0
16101,770,691,0
16103,279,309,1
16104,676,236,1
16115,676,258,0
16117,636,428,1
16127,401,61,0
16143,269,317,0
16148,392,241,1
16152,630,386,0
16152,676,255,0
16156,603,415,0
16164,634,401,0
16175,597,348,0
16179,677,254,0
16179,678,233,1
16182,509,308,0
16186,384,255,0
16190,177,210,0
16192,679,254,0
16199,445,421,0
16199,383,255,0
16202,637,394,0
16232,679,235,1
16240,629,388,0
16260,602,411,0
16261,953,502,0
16296,605,399,0
16298,393,249,0
16305,620,415,1
16315,278,316,1
16316,675,245,1
16356,175,213,1
16372,635,448,1
16382,641,456,0
16387,280,320,0
16387,678,253,1
16395,643,410,1
16401,385,253,0
16403,679,253,1
16405,277,310,0
16411,621,403,1
16418,422,258,1
16431,659,703,0
16434,594,447,0
16442,424,254,0
16450,509,300,1
16454,448,334,0
16469,277,313,0
16479,129,12,1
16481,675,235,1
16498,629,444,1
16517,176,243,0
16541,1047,57,0
16546,817,286,0
16548,269,303,1
16551,409,261,1
16553,627,436,0
16578,276,292,0
16582,681,253,1
16585,598,442,0
16592,593,448,0
16595,599,455,1
16596,685,239,1
16638,622,406,1
16642,291,493,0
16646,270,293,1
16650,641,417,1
16650,413,245,1
16650,639,457,0
16662,681,252,1
16668,283,305,0
16671,117,147,0
16684,684,176,0
16688,706,137,0
16701,1046,66,1
16702,129,13,1
16716,1047,56,0
16731,268,315,1
16734,279,297,0
16739,651,404,1
16750,413,242,1
16762,680,231,1
16774,677,257,1
16780,598,451,1
16780,823,261,0
16788,277,307,0
16799,676,257,1
16801,181,210,1
16806,679,256,1
16815,397,246,0
16828,280,318,0
16836,627,442,0
16847,680,255,1
16850,678,257,1
16851,617,388,1
16859,179,212,1
16865,679,258,1
16868,392,249,0
16876,678,258,1
16876,677,258,1
16882,174,212,1
16894,682,255,1
16903,1055,313,0
16912,392,248,0
16912,181,211,1
16915,764,630,0
16916,622,401,1
16921,644,409,1
16921,676,250,0
16922,398,248,0
16923,181,234,0
16926,680,258,1
16940,129,14,1
16951,415,263,1
16953,1249,485,0
16956,645,407,1
16959,519,326,0
16971,384,260,1
16987,682,233,1
16994,616,387,1
16999,286,300,0
17005,676,254,1
17013,676,256,1
17014,643,417,1
17018,676,253,1
17025,639,451,1
17027,398,246,0
17031,179,214,1
17049,890,156,1
17050,606,383,0
17051,596,448,0
17061,181,209,1
17066,179,213,1
17067,676,251,1
17087,389,288,0
17088,272,302,0
17095,677,253,1
17148,276,317,0
17149,76,601,0
17155,283,297,0
17156,790,632,0
17157,273,324,0
17167,443,409,0
17167,634,458,0
17171,1047,49,0
17178,1123,209,0
17199,1247,493,1
17209,678,236,0
17218,682,254,1
17220,129,15,1
17227,99,74,0
17229,282,295,0
17231,605,394,0
17235,614,428,1
17235,284,298,0
17237,858,586,0
17252,277,311,0
17267,1047,58,0
17267,282,322,1
17271,552,293,0
17283,174,211,1
17287,174,210,1
17291,497,200,0
17293,629,446,1
17296,284,299,0
17313,680,252,1
17321,324,124,0
17355,418,247,0
17355,270,299,1
17377,397,256,1
17386,176,212,1
17398,519,314,1
17403,401,61,0
17403,421,257,1
17410,272,298,1
17414,287,327,0
17441,382,256,0
17476,419,259,0
17481,630,401,0
17485,463,446,0
17527,597,438,1
17531,417,246,0
17534,635,385,0
17536,606,395,0
17539,270,303,1
17544,286,320,1
17547,287,322,1
17550,420,248,0
17550,530,332,0
17551,603,414,0
17555,286,318,1
17566,179,247,1
17568,275,318,0
17571,277,309,0
17582,284,325,1
17586,181,215,1
17589,382,257,0
17597,274,324,0
17608,276,310,0
17608,385,261,1
17614,179,210,1
17614,176,215,1
17618,603,402,0
17632,758,167,0
17634,24,7,0
17647,598,455,1
17652,603,417,0
17658,385,244,1
17659,383,257,0
17669,181,214,1
17677,279,314,0
17685,636,459,0
17687,180,211,1
17688,604,412,0
17695,123,515,0
17702,714,145,0
17714,617,389,1
17720,675,245,0
17722,647,405,1
17728,680,251,1
17738,681,255,1
17742,288,330,0
17745,180,209,1
17745,179,209,1
17749,516,319,0
17757,274,302,1
17758,673,236,0
17771,675,251,1
17772,276,314,0
17775,177,210,0
17775,178,210,1
17777,678,251,1
17789,679,231,0
17793,675,252,1
17799,639,422,1
17823,267,323,1
17824,268,317,1
17830,633,412,1
17830,177,215,1
17837,1049,432,0
17840,520,324,0
17841,278,303,0
17869,399,245,0
17871,181,213,1
17875,128,18,1
17887,520,310,1
17905,683,237,0
17914,415,242,0
17927,117,147,0
17933,284,323,1
17939,1045,74,1
17940,678,233,0
17940,948,497,0
17953,681,234,0
17955,278,308,0
17974,509,311,0
17975,679,254,0
17981,817,286,0
17984,270,300,1
18000,632,437,1
18002,177,208,1
18003,625,429,0
18027,1051,460,0
18033,683,236,0
18035,383,256,0
18036,128,19,1
18052,277,305,0
18056,397,245,0
18060,640,457,0
18070,594,450,0
18089,675,235,0
18090,179,208,1
18091,679,257,0
18100,597,348,0
18103,177,216,1
18109,421,245,0
18116,510,310,0
18122,512,291,1
18145,676,258,0
18151,600,410,0
18153,676,236,0
18154,679,253,0
18161,1249,487,0
18168,1055,313,0
18174,674,246,0
18182,679,234,0
18196,132,0,0
18197,1250,482,0
18197,273,313,1
18210,683,246,0
18214,448,334,0
18215,592,448,0
18221,390,241,1
18221,425,254,0
18234,397,247,0
18234,281,316,0
18258,679,256,0
18258,272,303,0
18268,1045,76,1
18274,194,228,1
18278,271,323,1
18291,953,502,0
18295,679,235,0
18297,176,213,1
18301,398,247,0
18311,603,420,0
18320,682,235,0
18321,175,208,1
18322,128,20,1
18330,421,258,1
18331,397,248,0
18342,681,248,0
18342,383,254,0
18344,706,137,0
18360,419,256,1
18365,601,407,0
18368,681,245,0
18370,385,259,1
18371,680,255,0
18391,684,176,0
18393,285,302,0
18405,276,293,0
18418,598,450,1
18428,637,388,1
18438,281,305,0
18443,604,393,0
18456,426,250,0
18464,617,391,1
18476,279,292,1
18482,275,304,1
18483,682,234,0
18487,389,288,0
18491,384,259,1
18495,282,321,1
18496,634,400,0
18500,659,703,0
18505,421,246,0
18508,677,236,0
18518,445,421,0
18518,641,421,1
18527,422,251,0
18527,272,306,0
18538,634,462,1
18540,275,288,1
18541,633,695,0
18547,640,422,1
18555,594,452,0
18556,677,257,0
18566,677,232,0
18566,676,250,0
18569,676,257,0
18588,1077,313,0
18594,282,296,0
18606,597,447,0
18609,278,306,0
18618,393,244,1
18624,678,257,0
18631,623,412,0
18647,677,252,0
18650,632,441,1
18656,271,295,1
18659,415,247,1
18660,324,124,0
18664,604,415,0
18672,676,251,0
18673,285,321,0
18684,401,61,0
18699,790,632,0
18704,268,316,1
18707,285,312,1
18708,280,317,0
18710,415,246,1
18724,598,452,1
18731,858,586,0
18741,177,214,1
18742,677,250,0
18744,519,320,1
18746,677,254,0
18756,622,399,1
18760,280,289,0
18760,681,253,0
18766,644,412,1
18774,423,252,0
18776,280,316,0
18787,627,440,0
18797,291,493,0
18811,681,252,0
18812,281,309,0
18821,279,303,0
18834,414,262,1
18843,497,200,0
18858,624,422,0
18867,676,256,0
18869,645,400,1
18889,678,253,0
18893,267,317,1
18907,624,424,0
18916,395,243,1
18926,1053,569,0
18933,76,601,0
18941,509,307,0
18962,181,210,0
18963,635,447,1
18965,1048,47,0
18965,613,430,1
18984,181,211,0
18994,390,244,1
19017,592,451,0
19029,390,242,1
19049,181,213,0
19051,552,293,0
19063,632,438,1
19066,682,253,0
19075,636,394,0
19077,276,287,1
19078,267,311,0
19079,678,233,1
19080,682,254,0
19093,117,147,0
19103,179,213,0
19105,267,316,1
19128,1247,493,0
19131,393,259,1
19140,174,212,0
19150,675,257,0
19154,174,211,0
19162,179,214,0
19181,392,246,1
19189,274,303,1
19192,385,254,0
19192,284,314,1
19192,177,210,0
19194,278,319,1
19205,987,538,0
19221,764,630,0
19229,180,209,0
19239,679,235,1
19239,621,408,1
19240,603,389,0
19243,530,332,0
19262,177,208,0
19264,635,428,1
19281,681,257,0
19286,281,325,0
19292,273,295,1
19292,631,407,0
19299,604,392,0
19313,675,245,1
19339,682,255,0
19341,396,246,0
19349,616,391,1
19354,220,303,0
19357,628,439,0
19358,615,427,1
19358,1048,33,0
19367,273,302,0
19369,179,212,0
19380,604,418,0
19386,678,258,0
19387,817,286,0
19396,176,215,0
19402,174,210,0
19416,1055,313,0
19425,286,326,0
19427,178,210,0
19436,181,209,0
19438,677,253,0
19441,178,247,0
19447,412,261,0
19455,266,308,1
19468,306,515,0
19471,677,258,0
19483,581,149,0
19489,275,183,0
19493,643,413,1
19493,269,297,1
19504,641,418,1
19506,283,298,0
19508,179,208,0
19508,1255,519,0
19523,675,235,1
19524,181,215,0
19528,385,258,1
19530,509,302,1
19531,604,421,0
19539,278,309,0
19543,593,447,0
19547,282,323,1
19558,675,256,0
19575,603,392,0
19581,275,303,1
19596,679,231,1
19606,123,515,0
19611,1123,209,0
19612,1187,305,0
19631,685,239,1
19641,597,452,1
19644,876,565,0
19653,683,237,1
19666,679,254,0
19670,680,231,1
19678,602,410,0
19701,278,307,0
19710,620,423,0
19713,597,453,1
19728,624,446,0
19728,180,211,0
19751,278,304,0
19754,275,340,0
19756,179,210,0
19778,175,213,0
19786,420,244,0
19786,272,295,1
19789,638,427,1
19791,280,290,0
19817,594,454,0
19822,183,237,0
19825,1051,460,0
19830,603,416,0
19836,599,406,0
19837,515,295,0
19846,443,409,0
19848,369,251,1
19854,678,254,0
19869,678,250,1
19885,758,167,0
19889,176,212,0
19896,606,420,0
19900,24,7,0
19901,276,315,0
19910,265,307,1
19921,1049,432,0
19923,389,288,0
19926,843,450,0
19938,269,309,0
19939,281,323,0
19939,401,61,0
19943,269,310,0
19961,619,414,1
19977,407,262,1
19985,601,410,0
19990,706,137,0
19991,678,253,1
20006,413,247,1
20008,324,124,0
20013,391,257,1
20014,597,348,0
20040,181,210,1
20054,284,300,0
20060,602,403,0
20065,679,253,1
20069,287,298,1
20072,682,233,1
20084,157,249,0
20088,277,312,0
20089,281,322,0
20090,181,244,1
20092,268,305,1
20108,384,258,1
20123,770,691,0
20137,752,270,0
20141,278,302,0
20143,285,316,1
20192,177,246,0
20194,270,323,1
20196,273,293,1
20197,681,253,1
20203,858,586,0
20205,425,256,0
20207,276,316,0
20220,602,407,0
20220,684,176,0
20222,276,313,0
20229,181,214,0
20234,517,314,1
20239,790,632,0
20240,681,252,1
20252,645,409,1
20260,607,384,0
20280,117,147,0
20296,385,262,1
20301,1069,432,0
20304,279,288,0
20312,381,257,0
20317,277,315,0
20320,953,502,0
20323,272,304,0
20326,646,407,1
20328,286,322,0
20329,842,371,0
20331,381,258,0
20334,286,327,0
20367,177,215,0
20373,679,257,1
20389,677,257,1
20393,497,200,0
20398,267,305,1
20414,285,301,0
20415,676,257,1
20419,1086,132,0
20424,676,250,0
20425,289,299,0
20427,679,256,1
20431,386,253,0
20441,678,258,1
20444,600,408,0
20447,424,259,1
20449,678,257,1
20451,679,258,1
20454,287,329,0
20455,605,395,0
20461,288,329,0
20462,680,255,1
20464,267,304,1
20473,677,258,1
20478,680,258,1
20484,279,318,1
20493,631,442,1
20500,676,258,1
20504,682,255,1
20535,176,244,0
20546,609,385,0
20549,620,409,1
20554,286,323,0
20558,260,142,0
20574,126,30,1
20577,659,703,0
20577,175,208,0
20579,279,304,0
20601,677,252,1
20612,676,254,1
20615,597,442,0
20615,604,416,0
20623,415,674,0
20625,268,303,1
20628,415,243,0
20629,676,253,1
20638,677,254,1
20638,76,601,0
20646,416,248,1
20657,676,256,1
20662,676,251,1
20668,641,416,1
20685,276,318,0
20687,1055,313,0
20689,602,437,0
20692,273,292,1
20702,675,245,0
20704,1044,92,1
20707,177,210,0
20716,588,451,0
20722,268,313,1
20722,277,314,0
20742,283,327,1
20742,332,210,0
20764,675,253,1
20766,678,233,0
20800,347,397,0
20808,682,254,1
20810,623,166,0
20814,530,332,0
20818,181,215,1
20827,126,31,1
20828,422,244,0
20831,445,421,0
20882,817,286,0
20888,277,313,0
20898,673,236,0
20954,291,493,0
20964,676,236,0
20968,277,310,0
20989,602,418,0
20997,276,317,0
21001,273,296,1
21002,638,452,1
21020,683,236,0
21026,620,408,1
21028,275,183,0
21043,512,304,0
21050,177,213,0
21057,284,330,0
21085,126,32,1
21107,675,235,0
21118,181,246,1
21119,604,417,0
21130,681,245,0
21151,674,246,0
21158,683,246,0
21160,75,220,0
21161,679,234,0
21169,637,389,1
21195,283,304,0
21224,178,226,1
21225,510,314,0
21235,876,565,0
21246,401,61,0
21277,626,432,0
21289,682,235,0
21290,682,234,0
21297,283,303,0
21299,1043,96,1
21303,395,244,1
21317,636,430,1
21323,675,251,1
21325,681,234,0
21330,324,124,0
21333,398,241,0
21338,680,252,1
21342,413,246,1
21346,679,235,0
21346,681,248,0
21351,389,288,0
21351,675,252,1
21354,680,251,1
21362,622,404,1
21364,678,251,1
21373,681,255,1
21378,593,452,0
21386,284,331,0
21392,646,408,1
21417,621,405,1
21424,641,419,1
21424,174,212,0
21425,630,442,1
21441,594,451,0
21462,117,147,0
21464,625,400,1
21472,123,515,0
21498,605,390,0
21503,597,443,0
21516,510,296,1
21516,424,255,0
21524,677,232,0
21550,413,256,0
21577,679,254,0
21588,279,302,0
21589,382,259,0
21617,513,299,0
21638,645,410,1
21654,268,310,0
21659,448,334,0
21675,678,236,0
21676,1051,460,0
21685,858,586,0
21707,390,255,1
21716,621,395,1
21719,706,137,0
21721,764,630,0
21726,125,35,1
21731,517,313,1
21743,269,304,1
21748,280,324,0
21754,683,237,0
21766,594,453,0
21767,285,311,1
21783,790,632,0
21786,620,407,1
21806,1049,432,0
21806,287,328,0
21808,604,386,0
21845,597,348,0
21886,284,326,1
21890,602,409,0
21894,679,256,0
21901,618,422,1
21919,622,400,1
21945,369,253,1
21946,125,36,1
21953,1055,313,0
21966,321,81,0
21967,684,176,0
21976,676,236,1
21985,497,200,0
21996,680,255,0
22006,641,420,1
22008,1123,209,0
22029,267,308,1
22040,581,149,0
22044,511,311,0
22058,678,233,1
22062,382,258,0
22073,197,235,1
22081,284,315,1
22091,676,250,0
22095,177,208,0
22116,414,255,0
22118,510,309,0
22145,676,257,0
22179,125,37,1
22192,677,257,0
22192,187,639,0
22195,678,258,0
22197,642,417,1
22219,600,455,1
22220,178,233,1
22240,678,257,0
22242,423,261,1
22242,274,295,1
22244,675,245,1
22258,676,251,0
22274,386,243,1
22283,285,328,0
22289,817,286,0
22298,602,428,0
22301,391,245,1
22312,605,386,0
22319,679,235,1
22324,125,38,1
22346,175,213,1
22351,281,317,0
22352,681,253,0
22362,953,502,0
22363,126,30,0
22383,393,246,1
22384,596,447,0
22386,1086,132,0
22392,280,305,0
22393,530,332,0
22398,603,421,0
22404,625,443,0
22405,281,324,0
22433,600,409,0
22441,623,166,0
22446,677,253,0
22452,552,293,0
22463,681,252,0
22475,675,235,1
22478,676,256,0
22480,393,251,0
22482,603,422,0
22488,681,257,0
22502,678,253,0
22504,620,414,1
22505,274,293,1
22510,1042,104,1
22510,617,453,1
22513,679,253,0
22529,641,422,1
22531,616,384,1
22539,401,61,0
22550,599,405,0
22552,443,409,0
22552,679,257,0
22553,285,313,1
22555,624,399,1
22560,221,647,0
22564,277,311,0
22572,280,306,0
22578,177,210,1
22585,268,319,1
22588,285,330,0
22592,514,300,0
22594,617,385,1
22596,274,315,1
22598,599,410,0
22614,685,239,1
22626,117,147,0
22635,603,390,0
22636,682,254,0
22668,324,124,0
22675,982,118,0
22678,679,231,1
22679,675,257,0
22682,1043,105,1
22684,617,394,1
22687,420,255,1
22687,640,421,1
22714,670,410,0
22717,682,255,0
22723,389,288,0
22730,274,323,0
22735,176,242,0
22738,680,231,1
22743,659,703,0
22744,384,254,0
22745,616,390,1
22748,386,246,1
22749,177,216,0
22749,397,250,1
22783,637,411,1
22784,275,291,1
22785,181,210,1
22808,626,440,0
22810,605,423,0
22821,181,211,1
22821,625,444,0
22823,275,323,0
22861,1042,106,1
22864,179,212,1
22874,602,401,0
22876,509,299,1
22876,128,18,0
22883,424,257,0
22885,876,565,0
22885,422,245,0
22903,276,289,1
22906,1053,569,0
22907,810,506,0
22921,277,309,0
22922,124,40,1
22937,275,302,1
22942,177,242,0
22954,633,386,0
22961,675,256,0
22963,179,214,1
22967,279,306,0
22982,1042,107,1
22983,270,301,1
22987,618,427,1
22999,637,457,0
23007,604,390,0
23023,607,385,0
23027,179,213,1
23029,286,328,0
23034,181,209,1
23038,174,212,1
23040,382,255,0
23047,682,233,1
23054,266,309,1
23055,642,416,1
23056,283,323,1
23056,677,258,0
23058,640,456,0
23059,291,493,0
23062,278,318,1
23087,627,434,0
23101,420,256,1
23103,110,217,1
23103,948,497,0
23117,306,515,0
23120,275,290,1
23120,682,253,0
23123,677,252,0
23124,758,167,0
23128,636,431,1
23140,124,41,1
23140,445,421,0
23146,858,586,0
23146,597,451,1
23151,678,254,0
23157,383,255,0
23181,274,292,1
23198,1042,108,1
23210,1077,101,0
23217,1055,313,0
23219,966,193,0
23231,174,211,1
23239,676,258,0
23244,714,145,0
23260,284,327,1
23260,1216,434,1
23264,174,210,1
23265,1042,109,1
23265,281,326,0
23274,1191,157,0
23295,1254,397,0
23303,266,311,0
23322,790,632,0
23330,626,439,0
23341,599,407,0
23352,272,294,1
23359,1216,435,1
23362,604,406,0
23364,177,247,0
23367,382,256,0
23383,267,320,1
23391,679,254,0
23404,415,248,1
23415,630,388,0
23436,641,424,1
23452,599,439,0
23460,123,515,0
23461,638,424,1
23466,411,245,1
23473,274,312,1
23494,274,313,1
23499,124,43,1
23501,618,423,1
23502,271,294,1
23502,390,243,1
23505,510,315,0
23505,176,215,1
23534,630,437,1
23546,286,325,0
23548,285,310,1
23562,497,200,0
23564,179,210,1
23568,640,452,1
23575,643,420,1
23578,181,215,1
23590,391,243,1
23598,679,253,1
23602,678,253,1
23606,425,257,0
23619,286,324,0
23631,279,321,1
23634,397,248,0
23642,1042,111,1
23647,626,431,0
23650,180,211,1
23650,384,261,1
23651,180,209,1
23666,384,253,0
23666,411,262,0
23670,181,214,1
23676,675,245,0
23677,277,292,0
23691,273,314,1
23694,392,256,1
23696,888,172,1
23710,275,183,0
23722,179,209,1
23726,684,176,0
23728,124,44,1
23735,673,236,0
23737,1042,112,1
23738,683,237,0
23740,590,452,0
23743,511,292,1
23752,678,233,0
23761,639,453,1
23763,676,250,0
23765,275,305,1
23775,817,286,0
23778,178,210,1
23785,633,411,1
23789,111,220,1
23789,278,308,0
23795,181,213,1
23798,398,244,0
23801,401,61,0
23810,637,390,1
23813,270,321,1
23819,681,253,1
23831,177,215,1
23870,517,311,1
23873,1041,113,1
23882,1048,43,0
23905,591,451,0
23911,595,447,0
23914,681,252,1
23918,681,234,0
23945,623,166,0
23952,117,147,0
23955,267,306,1
23960,268,318,1
23960,764,630,0
23967,409,262,1
23971,398,245,0
23976,280,310,1
23982,677,257,1
23986,645,402,1
24002,1066,605,0
24009,658,44,0
24012,324,124,0
24016,676,257,1
24024,679,256,1
24026,407,249,1
24037,683,236,0
24037,633,414,1
24041,179,208,1
24049,680,255,1
24049,76,601,0
24051,279,293,1
24057,677,258,1
24057,679,258,1
24058,420,257,1
24059,678,257,1
24059,618,393,1
