t,x,y,p
914,244,283,1
919,800,27,1
930,799,27,1
933,681,248,0
934,677,232,0
935,399,61,1
946,497,200,0
981,656,394,1
984,410,252,1
993,648,402,0
994,618,413,0
994,681,234,0
999,411,257,1
1007,1055,313,0
1008,801,13,0
1011,681,245,0
1012,801,10,0
1018,662,430,1
1020,858,586,0
1025,1191,157,0
1036,249,295,0
1083,679,235,0
1087,799,28,1
1088,684,176,0
1100,677,254,0
1108,638,421,1
1109,682,234,0
1115,255,315,0
1126,245,282,1
1134,255,307,1
1173,408,259,0
1178,678,253,1
1185,324,124,0
1187,250,295,0
1194,679,253,1
1199,633,429,1
1200,186,227,1
1212,247,300,0
1214,433,247,1
1223,800,28,1
1236,677,250,0
1264,177,208,0
1264,254,293,0
1268,662,464,0
1295,255,314,0
1308,676,250,0
1346,250,312,0
1377,256,311,1
1383,244,296,0
1395,816,310,0
1396,617,414,0
1419,681,253,1
1436,642,408,1
1474,681,252,1
1477,254,289,0
1480,519,319,0
1489,246,305,0
1490,175,213,1
1527,622,397,0
1529,623,421,0
1544,676,236,1
1549,677,257,1
1552,24,7,0
1555,996,209,0
1573,661,426,1
1576,623,442,0
1586,678,257,1
1587,424,256,0
1590,1051,460,0
1600,647,446,1
1601,414,259,1
1606,676,257,1
1606,421,257,0
1607,427,252,0
1623,251,279,0
1626,679,258,1
1639,679,256,1
1642,678,233,1
1643,677,258,1
1650,415,674,0
1651,641,421,0
1652,680,255,1
1656,247,301,0
1671,678,258,1
1677,662,431,1
1686,648,408,0
1686,682,255,1
1700,291,493,0
1713,648,403,0
1714,680,258,1
1724,236,298,1
1751,660,402,1
1751,184,157,0
1756,643,436,0
1776,411,262,0
1780,876,565,0
1782,660,464,0
1782,177,210,1
1786,676,253,1
1786,676,254,1
1790,801,11,0
1814,248,306,1
1816,1060,452,0
1832,430,249,1
1838,398,64,1
1840,250,305,0
1843,676,255,1
1845,676,251,1
1848,660,434,1
1853,823,238,0
1860,658,433,1
1869,677,253,1
1879,655,396,1
1888,967,194,0
1896,530,332,0
1902,642,427,0
1906,250,286,0
1920,675,255,1
1921,676,252,1
1933,675,245,1
1934,191,237,0
1934,660,458,1
1945,181,210,1
1946,659,435,1
1958,679,231,0
1961,625,388,0
1974,682,254,1
1981,117,147,0
1986,647,421,0
2000,179,212,1
2006,248,294,0
2006,181,211,1
2006,432,245,1
2008,581,149,0
2026,994,223,1
2028,247,282,0
2031,249,284,1
2035,639,419,1
2037,1086,132,0
2044,432,247,1
2054,636,391,1
2062,250,310,0
2066,675,235,1
2068,249,283,1
2082,427,263,0
2087,524,294,1
2098,401,61,0
2120,174,212,1
2120,244,287,1
2139,800,13,0
2141,683,237,1
2148,179,214,1
2157,663,421,1
2160,623,397,0
2163,659,703,0
2164,817,286,0
2166,251,304,0
2183,790,632,0
2192,182,210,1
2202,685,239,1
2204,658,445,1
2216,181,209,1
2218,994,224,1
2224,799,25,0
2225,629,441,1
2239,799,35,1
2268,1055,313,0
2281,800,24,0
2283,816,310,0
2301,1253,173,0
2304,802,4,0
2306,431,250,0
2311,1123,209,0
2314,702,149,0
2335,647,395,0
2349,680,231,1
2357,770,691,0
2370,647,444,1
2377,448,334,0
2384,678,250,1
2386,799,36,1
2392,174,211,1
2404,644,443,0
2405,425,259,1
2429,389,288,0
2434,635,390,1
2438,174,210,1
2440,798,36,1
2457,994,225,1
2500,246,306,0
2500,641,429,0
2501,251,280,0
2503,680,252,1
2503,497,200,0
2505,858,586,0
2508,324,124,0
2510,253,315,1
2518,179,213,1
2523,177,209,1
2526,675,251,1
2544,680,251,1
2548,245,307,0
2548,656,419,1
2553,241,293,1
2558,681,255,1
2559,677,251,1
2562,678,251,1
2565,799,28,0
2567,675,252,1
2587,996,207,0
2589,248,292,0
2590,662,422,1
2611,622,395,0
2629,799,37,1
2635,993,226,1
2643,682,233,1
2680,522,294,1
2681,27,277,0
2697,953,502,0
2712,679,254,0
2716,646,432,0
2735,445,421,0
2735,247,302,0
2741,181,215,1
2746,799,38,1
2754,996,208,0
2757,654,447,0
2763,176,215,1
2764,657,435,1
2768,251,306,0
2771,179,210,1
2777,123,515,0
2788,597,348,0
2796,416,253,1
2800,993,227,1
2806,256,290,0
2822,252,290,0
2824,684,176,0
2834,408,255,1
2835,408,256,1
2836,180,211,1
2851,798,38,1
2851,1054,15,0
2856,181,214,1
2863,800,25,0
2870,677,254,0
2876,638,420,1
2879,180,209,1
2889,622,423,0
2915,179,209,1
2920,1248,257,0
2939,248,297,0
2939,764,630,0
2953,522,295,1
2955,187,247,0
2962,177,215,1
2965,676,250,0
2968,993,228,1
2976,251,309,1
2978,622,459,1
2983,422,257,0
2998,661,450,1
3001,647,392,0
3004,306,515,0
3006,412,251,1
3012,621,459,1
3018,430,244,1
3019,519,315,0
3029,181,213,1
3033,644,433,0
3064,256,317,0
3078,177,216,1
3085,639,421,1
3085,1249,258,0
3095,679,256,0
3101,1243,261,0
3110,798,40,1
3131,1245,261,0
3135,242,295,0
3144,993,229,1
3149,178,210,1
3154,658,44,0
3173,680,255,0
3174,816,310,0
3175,868,128,0
3194,179,208,1
3195,647,402,0
3201,639,449,0
3214,800,18,0
3214,243,292,0
3216,251,291,0
3216,486,655,0
3218,440,18,0
3221,245,281,1
3245,622,450,0
3307,1051,460,0
3322,677,250,0
3325,250,311,0
3338,677,257,0
3348,675,245,0
3355,661,464,0
3360,676,257,0
3361,678,257,0
3366,678,233,0
3369,673,236,0
3375,659,434,1
3376,401,61,0
3386,993,230,1
3389,663,423,1
3395,1255,597,0
3432,239,305,1
3440,676,251,0
3446,443,409,0
3447,175,208,1
3452,187,226,1
3472,255,312,0
3479,657,406,0
3483,652,396,0
3507,681,253,0
3511,876,565,0
3516,1055,313,0
3518,428,244,1
3531,681,234,0
3550,817,286,0
3570,993,231,1
3579,530,332,0
3583,416,260,1
3605,415,674,0
3606,251,281,0
3623,255,292,0
3629,800,19,0
3629,676,255,0
3641,177,213,1
3644,679,253,0
3662,675,235,0
3670,676,236,0
3670,681,252,0
3684,175,209,1
3690,678,253,0
3710,415,254,1
3724,623,398,0
3735,246,279,1
3740,623,396,0
3743,992,232,1
3747,681,257,0
3748,790,632,0
3755,650,427,0
3758,681,245,0
3760,679,234,0
3762,674,246,0
3762,621,457,1
3769,985,503,0
3771,682,254,0
3776,558,87,0
3777,255,313,0
3783,409,255,0
3793,683,236,0
3804,412,262,0
3806,618,407,0
3812,681,248,0
3817,799,26,0
3820,664,413,1
3824,244,284,1
3826,291,493,0
3832,430,252,0
3847,617,458,0
3848,324,124,0
3849,993,232,1
3857,635,428,1
3858,641,443,0
3868,620,406,0
3872,241,290,1
3872,524,325,1
3874,683,246,0
3876,1086,132,0
3879,410,251,1
3882,24,7,0
3885,679,257,0
3889,798,45,1
3904,682,235,0
3930,992,233,1
3948,154,267,0
3952,174,208,1
3952,412,261,0
3958,624,393,0
3994,858,586,0
4000,431,247,1
4008,643,457,1
4028,581,149,0
4033,798,46,1
4039,427,259,1
4050,641,441,0
4060,682,255,0
4061,255,306,1
4064,497,200,0
4069,677,236,0
4070,799,27,0
4074,431,248,1
4075,682,234,0
4078,245,283,1
4085,816,310,0
4087,389,288,0
4100,618,453,0
4101,992,234,1
4102,181,211,0
4104,414,249,1
4107,677,232,0
4112,675,257,0
4116,656,396,1
4118,448,334,0
4119,430,248,1
4124,678,258,0
4143,677,258,0
4147,251,278,0
4154,181,210,0
4157,177,210,0
4168,643,435,0
4186,194,578,0
4187,247,299,0
4189,798,47,1
4194,677,253,0
4207,250,287,0
4232,683,237,0
4233,181,213,0
4242,659,703,0
4269,179,213,0
4282,679,235,0
4292,628,445,1
4294,179,214,0
4296,179,212,0
4299,992,235,1
4303,177,209,0
4335,174,211,0
4338,678,248,0
4339,798,48,1
4340,619,408,0
4363,246,281,1
4368,180,209,0
4370,174,212,0
4376,675,255,0
4383,397,72,1
4386,182,210,0
4404,245,294,1
4406,642,425,0
4423,413,254,1
4439,993,227,0
4463,797,48,1
4474,647,393,0
4483,628,447,1
4488,622,421,0
4496,177,208,0
4500,679,254,0
4516,798,49,1
4528,992,236,1
4540,176,215,0
4555,797,49,1
4558,253,292,0
4583,174,210,0
4588,413,255,1
4589,463,446,0
4599,661,428,1
4600,399,61,0
4605,181,209,0
4623,679,231,0
4628,123,515,0
4629,249,293,0
4633,243,296,0
4634,179,208,0
4641,597,348,0
4641,636,395,1
4645,846,440,1
4664,637,426,1
4680,181,215,0
4686,241,292,1
4690,250,306,0
4692,259,288,0
4694,656,437,1
4701,641,444,0
4708,401,61,0
4732,180,211,0
4734,798,50,1
4743,797,50,1
4746,678,233,1
4751,238,296,1
4768,1055,313,0
4776,678,253,1
4792,679,253,1
4794,1123,209,0
4809,251,314,0
4816,421,260,0
4836,423,262,1
4846,397,73,1
4855,953,502,0
4857,639,454,0
4871,243,285,1
4873,431,245,1
4882,616,460,0
4898,178,210,0
4899,254,295,0
4905,991,238,1
4907,1264,503,0
4910,187,248,0
4911,179,210,0
4913,656,408,0
4914,675,245,1
4937,407,255,1
4947,994,223,0
4955,797,51,1
4960,816,310,0
4968,250,292,0
4969,243,297,0
4984,245,280,1
4986,664,407,1
4991,175,213,0
4997,681,253,1
4999,817,286,0
5019,1253,173,0
5039,1051,460,0
5044,676,236,1
5049,797,52,1
5057,425,430,0
5059,445,421,0
5060,407,256,1
5096,993,228,0
5110,675,235,1
5119,991,239,1
5131,1251,569,0
5131,656,400,0
5145,876,565,0
5148,623,166,0
5150,994,224,0
5155,685,239,1
5158,677,257,1
5158,764,630,0
5163,240,305,1
5167,641,405,1
5169,324,124,0
5178,409,262,0
5191,679,256,1
5198,636,458,1
5207,621,406,0
5208,797,53,1
5216,678,258,1
5218,530,332,0
5220,680,255,1
5221,1077,313,0
5222,676,257,1
5228,677,258,1
5233,678,257,1
5235,660,452,1
5236,413,256,1
5238,243,293,0
5240,496,402,0
5245,238,297,1
5247,680,231,1
5259,799,38,0
5266,679,258,1
5271,664,417,1
5271,240,299,0
5271,682,255,1
5282,680,258,1
5284,657,441,1
5289,991,240,1
5299,790,632,0
5317,420,248,0
5341,799,36,0
5349,797,54,1
5350,117,147,0
5364,176,213,0
5364,619,407,0
5392,181,214,0
5394,676,254,1
5409,677,254,1
5414,659,448,1
5422,676,253,1
5430,677,250,1
5447,678,250,1
5448,676,251,1
5450,676,255,1
5454,254,316,0
5462,858,586,0
5466,423,257,0
5478,676,250,1
5482,991,241,1
5488,177,215,0
5491,625,392,0
5512,798,45,0
5517,797,55,1
5526,244,305,1
5526,676,252,1
5534,677,251,1
5537,663,420,1
5544,644,450,1
5544,249,296,0
5558,389,288,0
5569,1152,203,0
5573,253,293,0
5588,682,233,1
5597,246,307,0
5604,682,254,1
5626,244,282,1
5637,497,200,0
5640,765,179,0
5659,248,300,0
5662,798,38,0
5704,250,304,0
5705,992,233,0
5712,175,208,0
5714,797,56,1
5723,177,216,0
5725,663,427,1
5726,660,429,1
5727,620,237,0
5728,991,242,1
5735,622,428,0
5740,680,252,1
5749,619,412,0
5758,423,256,0
5758,177,210,0
5764,248,296,0
5777,242,310,1
5778,253,294,0
5806,249,295,0
5814,621,416,1
5822,246,282,1
5830,880,410,0
5844,797,57,1
5847,993,229,0
5850,816,310,0
5894,637,420,1
5905,520,317,0
5912,990,243,1
5924,642,442,0
5930,658,44,0
5935,638,449,0
5937,800,27,0
5951,291,493,0
5975,254,301,1
5978,1074,267,0
5983,797,58,1
5984,181,215,1
5998,401,61,0
6004,423,261,1
6018,642,406,1
6022,642,428,0
6023,990,244,1
6040,243,283,1
6046,448,334,0
6048,1055,313,0
6065,993,231,0
6089,174,208,0
6093,629,399,1
6094,640,422,0
6105,992,232,0
6106,177,213,0
6108,798,47,0
6121,675,251,1
6130,675,252,1
6131,681,255,1
6137,681,252,1
6142,680,251,1
6155,443,409,0
6161,24,7,0
6163,678,251,1
6165,770,691,0
6168,247,303,0
6170,993,230,0
6172,798,451,0
6180,620,408,0
6183,407,254,1
6185,630,444,1
6188,250,308,0
6192,797,59,1
6214,425,254,0
6215,641,403,1
6225,250,307,0
6226,643,437,0
6228,581,149,0
6231,990,245,1
6232,622,392,0
6250,624,411,0
6252,798,46,0
6256,647,408,0
6265,637,429,1
6269,254,290,0
6273,645,438,0
6280,632,435,0
6284,798,48,0
6291,520,321,0
6303,239,298,0
6316,675,245,0
6317,683,237,0
6321,659,703,0
6326,616,413,0
6326,186,244,0
6338,799,37,0
6339,679,235,0
6343,679,254,0
6348,414,248,1
6353,254,294,0
6368,662,428,1
6370,519,299,1
6386,673,236,0
6388,638,419,1
6420,638,423,1
6423,990,246,1
6427,636,428,1
6432,641,422,0
6432,993,226,0
6443,992,234,0
6452,246,306,0
6453,259,289,0
6479,414,253,1
6488,817,286,0
6495,655,435,1
6503,518,307,0
6513,410,250,1
6522,797,61,1
6522,324,124,0
6538,409,250,1
6545,679,231,0
6548,638,425,1
6549,246,311,0
6552,678,233,0
6574,247,301,0
6577,117,147,0
6593,637,425,1
6593,123,515,0
6610,519,317,0
6612,990,247,1
6614,250,309,0
6616,408,254,1
6657,174,212,0
6667,684,176,0
6668,247,300,0
6672,679,256,0
6677,244,303,1
6685,412,249,1
6686,656,393,1
6700,675,235,0
6727,683,246,0
6731,674,246,0
6739,679,234,0
6744,678,248,0
6744,623,166,0
6745,680,255,0
6771,816,310,0
6782,876,565,0
6808,683,236,0
6808,521,305,0
6814,1051,460,0
6820,14,223,1
6827,992,236,0
6842,681,245,0
6855,790,632,0
6867,530,332,0
6873,682,234,0
6874,523,329,0
6877,682,235,0
6879,618,416,0
6880,796,63,1
6888,659,458,1
6914,990,248,1
6921,190,229,0
6923,797,52,0
6925,681,248,0
6938,858,586,0
6939,127,301,0
6942,677,232,0
6949,989,248,1
6951,953,502,0
6956,992,235,0
6957,991,239,0
6958,677,257,0
6968,678,258,0
6970,389,288,0
6978,414,254,1
6980,643,434,0
6988,659,403,1
6994,678,257,0
6996,676,257,0
7009,655,391,1
7017,640,421,0
7039,796,64,1
7054,247,283,0
7057,676,251,0
7067,421,258,0
7088,676,236,0
7089,245,279,1
7110,646,408,0
7110,681,234,0
7112,247,278,1
7116,676,250,0
7162,681,253,0
7177,622,427,0
7181,656,420,1
7182,184,157,0
7199,679,253,0
7213,497,200,0
7219,877,626,0
7222,644,415,1
7240,676,255,0
7243,243,284,1
7248,1123,209,0
7266,637,468,1
7268,1253,173,0
7287,401,61,0
7298,991,241,0
7309,675,257,0
7317,414,255,1
7325,1055,313,0
7325,798,49,0
7336,242,297,0
7346,519,316,0
7353,424,255,0
7354,662,460,1
7358,639,448,0
7360,520,312,0
7366,445,421,0
7373,520,319,0
7381,421,259,0
7395,519,314,0
7397,989,251,1
7402,644,414,1
7414,681,257,0
7421,186,241,0
7429,623,448,0
7438,797,54,0
7440,415,674,0
7441,682,254,0
7443,796,66,1
7468,679,257,0
7469,678,253,0
7480,706,137,0
7483,764,630,0
7484,643,410,1
7486,247,279,1
7486,175,213,1
7505,935,639,0
7514,622,448,0
7530,125,216,0
7530,411,261,0
7542,186,242,0
7575,239,296,1
7598,797,56,0
7606,246,292,1
7613,648,391,0
7616,1212,624,0
7626,678,233,1
7631,989,252,1
7637,991,240,0
7639,816,310,0
7648,682,255,0
7655,245,311,0
7664,1278,58,0
7666,797,53,0
7687,796,68,1
7689,641,428,0
7711,246,305,0
7715,646,417,0
7719,409,256,0
7720,646,410,0
7730,177,210,1
7736,410,261,0
7746,614,460,0
7771,407,257,1
7772,647,411,0
7776,247,302,0
7781,991,242,0
7784,246,304,0
7788,117,147,0
7794,661,416,1
7795,624,412,0
7795,994,225,0
7796,248,297,0
7812,677,253,0
7822,679,235,1
7826,421,262,0
7848,797,50,0
7854,253,314,1
7855,677,258,0
7857,324,124,0
7864,660,417,1
7880,817,286,0
7887,659,465,0
7890,248,298,0
7896,662,429,1
7896,241,312,1
7911,189,248,1
7916,181,210,1
7917,623,416,0
7919,448,334,0
7921,675,245,1
7931,679,233,1
7934,260,142,0
7940,189,226,0
7940,14,225,1
7942,989,253,1
7948,244,291,0
7948,179,212,1
7948,241,291,1
7963,181,211,1
8006,990,244,0
8008,433,246,1
8016,676,253,0
8018,647,407,0
8021,683,237,1
8046,639,427,1
8058,796,70,1
8064,988,254,1
8067,1063,282,0
8069,431,254,0
8080,255,289,0
8085,675,235,1
8096,651,391,0
8109,291,493,0
8119,182,210,1
8121,179,214,1
8126,679,254,0
8136,201,690,0
8139,254,288,0
8140,413,249,1
8154,306,515,0
8162,677,254,0
8164,797,55,0
8165,679,231,1
8168,797,48,0
8170,181,209,1
8171,988,255,1
8171,635,393,1
8179,306,645,0
8182,247,297,0
8206,685,239,1
8213,189,233,0
8234,1104,168,0
8237,1086,132,0
8264,174,212,1
8273,801,4,0
8296,239,308,1
8296,680,231,1
8310,243,287,1
8323,640,442,0
8343,174,211,1
8361,389,288,0
8370,649,443,1
8371,659,703,0
8371,657,395,1
8372,581,149,0
8385,684,176,0
8390,174,210,1
8405,790,632,0
8412,679,253,1
8414,988,256,1
8416,628,446,1
8419,648,390,0
8426,429,256,1
8430,858,586,0
8433,256,291,0
8441,876,565,0
8445,520,313,0
8454,678,253,1
8454,240,304,1
8460,172,526,0
8466,617,415,0
8486,238,295,1
8487,658,44,0
8497,626,450,1
8504,530,332,0
8520,249,292,0
8522,991,238,0
8532,255,312,0
8537,24,7,0
8537,797,58,0
8548,797,49,0
8560,246,280,1
8575,627,451,1
8578,623,417,0
8581,179,213,1
8586,401,61,0
8593,123,515,0
8599,1055,313,0
8613,176,215,1
8617,658,447,1
8617,682,233,1
8624,254,310,0
8638,622,398,0
8639,240,293,1
8640,626,451,1
8640,660,430,1
8641,681,253,1
8645,677,251,0
8662,520,311,0
8672,205,437,0
8674,1051,460,0
8683,640,446,0
8695,990,243,0
8696,181,215,1
8717,990,248,0
8721,618,415,0
8722,990,245,0
8722,618,412,0
8731,656,418,1
8733,675,257,1
8733,179,210,1
8746,154,266,0
8755,242,286,1
8757,797,57,0
8776,247,298,0
8777,993,232,0
8778,677,257,1
8778,181,214,1
8783,190,230,0
8797,676,257,1
8799,497,200,0
8809,679,256,1
8815,623,440,0
8817,397,73,0
8817,409,261,0
8819,430,258,1
8825,237,296,1
8826,443,409,0
8831,180,211,1
8849,679,258,1
8855,238,290,1
8869,990,246,0
8871,677,258,1
8871,680,258,1
8873,678,257,1
8875,682,255,1
8876,680,255,1
8881,178,210,1
8885,678,258,1
8895,180,209,1
8900,409,254,0
8900,623,422,0
8905,642,443,0
8920,179,209,1
8921,615,461,0
8927,242,289,1
8929,815,537,0
8930,181,213,1
8934,420,261,0
8934,646,446,1
8947,437,246,0
8970,795,76,1
8971,1012,517,0
8985,246,278,1
8992,177,215,1
9000,676,254,1
9004,648,407,0
9025,255,314,0
9041,117,147,0
9046,676,255,1
9050,238,306,1
9057,1253,173,0
9069,676,253,1
9077,948,294,0
9079,676,251,1
9092,651,404,1
9105,246,302,0
9109,676,252,1
9109,26,303,0
9111,411,250,1
9111,676,250,1
9118,953,502,0
9125,255,315,0
9149,621,424,0
9155,254,287,0
9161,179,208,1
9165,662,427,1
9182,714,145,0
9189,324,124,0
9212,682,254,1
9213,179,215,1
9246,177,208,1
9248,676,236,0
9265,426,247,0
9268,177,216,1
9274,415,674,0
9282,661,429,1
9289,795,78,1
9289,253,285,0
9289,678,233,0
9313,251,315,0
9316,675,245,0
9344,673,236,0
9363,817,286,0
9373,614,455,0
9386,648,435,1
9387,248,299,0
9397,796,64,0
9401,652,443,0
9403,987,261,1
9403,519,311,0
9407,176,213,1
9407,412,263,0
9421,175,208,1
9437,244,300,1
9453,149,245,1
9463,990,247,0
9470,253,310,0
9478,247,299,0
9479,623,427,0
9505,681,234,0
9510,1190,644,0
9527,519,313,0
9531,239,311,1
9541,645,431,0
9546,255,311,0
9561,987,262,1
9563,597,348,0
9588,620,405,0
9601,177,213,1
9603,646,411,0
9611,251,305,0
9619,625,408,0
9627,175,209,1
9636,1123,209,0
9643,409,251,1
9653,445,421,0
9660,634,393,1
9663,191,236,0
9664,448,334,0
9668,646,419,0
9669,1191,157,0
9673,675,235,0
9697,681,255,1
9699,641,420,0
9704,681,245,0
9717,681,252,1
9721,989,252,0
9721,764,630,0
9727,680,251,1
9730,679,234,0
9730,414,256,1
9738,769,622,0
9740,680,252,1
9751,675,251,1
9753,642,438,0
9754,795,81,1
9766,674,246,0
9768,245,297,0
9780,430,259,1
9780,678,251,1
9781,642,439,0
9784,29,228,0
9787,657,446,1
9789,627,452,1
9802,648,406,0
9807,431,252,0
9815,683,236,0
9839,430,257,1
9843,683,246,0
9848,496,402,0
9849,800,26,0
9853,1055,313,0
9854,679,235,0
9855,401,61,0
9861,681,248,0
9864,682,235,0
9878,255,310,0
9878,988,255,0
9878,189,227,0
9899,770,691,0
9904,858,586,0
9905,255,291,0
9919,174,208,1
9922,679,233,0
9929,623,425,0
9937,189,231,0
9949,243,286,1
9961,679,254,0
9965,432,252,0
9966,14,225,0
9967,794,82,1
9980,623,449,0
9985,790,632,0
9997,253,284,0
10002,407,253,1
10013,245,313,0
10014,622,458,1
10018,246,293,1
10024,677,232,0
10028,795,82,1
10029,622,451,0
10036,661,430,1
10040,622,431,1
10045,677,236,0
10061,640,420,0
10065,682,234,0
10068,181,210,0
10068,683,237,0
10069,646,413,0
10075,617,453,0
10075,251,292,0
10078,662,451,1
10079,149,260,1
10090,641,421,0
10100,181,211,0
10103,1086,132,0
10107,181,213,0
10116,177,210,0
10132,795,83,1
10134,684,176,0
10140,389,288,0
10156,647,405,0
10165,530,332,0
10167,679,253,0
10175,247,304,0
10177,638,422,1
10182,245,312,0
10188,257,311,1
10197,241,306,0
10213,291,493,0
10247,706,137,0
10249,678,248,0
10253,411,262,0
10254,639,453,0
10259,179,214,0
10259,117,147,0
10264,679,256,0
10272,174,211,0
10280,182,210,0
10284,643,412,1
10293,179,213,0
10294,794,84,1
10296,986,266,1
10298,430,250,0
10311,795,84,1
10335,646,393,0
10344,180,209,0
10345,642,409,1
10352,253,296,1
10382,292,716,0
10387,680,255,0
10393,616,412,0
10395,497,200,0
10399,626,387,0
10399,816,310,0
10401,625,410,0
10406,440,263,0
10412,1021,368,0
10444,410,249,1
10451,659,703,0
10460,123,515,0
10466,865,620,0
10483,179,212,0
10490,676,236,1
10492,795,76,0
10500,176,215,0
10515,1051,460,0
10518,630,448,1
10521,986,267,1
10523,174,210,0
10527,178,210,0
10532,174,212,0
10534,324,124,0
10543,177,208,0
10553,181,209,0
10556,796,63,0
10559,988,256,0
10564,676,257,0
10564,179,208,0
10579,677,257,0
10581,243,292,0
10586,248,282,0
10588,794,86,1
10604,250,295,0
10609,622,419,0
10617,678,257,0
10635,249,308,1
10661,522,316,0
10670,677,250,0
10671,651,423,0
10675,181,215,0
10677,676,251,0
10677,616,457,0
10685,659,432,1
10693,427,262,0
10696,797,51,0
10736,678,233,1
10741,986,268,1
10743,681,253,0
10754,677,254,0
10754,676,250,0
10758,621,425,0
10760,794,87,1
10760,429,257,1
10791,679,235,1
10824,676,255,0
10826,251,280,0
10830,1271,58,0
10841,1253,173,0
10842,665,407,1
10844,180,211,0
10852,817,286,0
10873,179,210,0
10883,411,263,0
10886,675,245,1
10899,663,428,1
10905,986,269,1
10918,394,92,1
10938,428,256,1
10939,637,424,1
10946,645,432,0
10955,175,213,0
10958,622,424,0
10971,656,435,1
10973,246,306,0
10978,255,309,0
10988,24,7,0
11010,253,286,0
11020,681,257,0
11024,621,421,0
11039,678,253,0
11048,675,257,0
11051,658,44,0
11056,794,89,1
11064,682,254,0
11079,679,257,0
11087,675,235,1
11117,1055,313,0
11126,634,434,1
11132,646,416,0
11132,618,414,0
11142,685,239,1
11145,401,61,0
11150,181,210,1
11177,646,394,0
11203,953,502,0
11217,794,90,1
11223,948,497,0
11225,244,312,0
11242,679,231,1
11242,641,426,0
11255,798,50,0
11257,680,231,1
11262,25,194,0
11268,28,247,0
11269,985,271,1
11283,251,279,0
11292,638,451,0
11303,181,214,0
11319,246,283,1
11336,623,411,0
11340,682,255,0
11343,620,402,0
11350,643,409,1
11365,858,586,0
11372,664,418,1
11384,421,257,0
11390,244,329,0
11394,678,258,0
11403,518,315,0
11408,664,412,1
11412,660,428,1
11433,597,348,0
11459,641,424,0
11477,677,253,0
11480,448,334,0
11481,423,260,1
11485,677,258,0
11491,54,274,0
11493,985,272,1
11499,443,409,0
11506,375,292,0
11510,654,414,0
11511,659,444,1
11519,389,288,0
11526,677,251,0
11531,790,632,0
11543,1228,643,0
11548,518,313,0
11569,177,215,0
11572,1028,544,0
11573,175,208,0
11579,117,147,0
11586,621,402,0
11590,517,307,0
11607,617,459,0
11610,682,233,1
11617,650,428,0
11629,625,389,0
11634,702,149,0
11644,1152,203,0
11655,248,281,0
11691,679,254,0
11694,642,423,0
11722,794,93,1
11732,985,273,1
11739,660,464,0
11755,177,210,0
11761,989,251,0
11781,420,260,0
11801,796,68,0
11801,517,191,0
11812,622,420,0
11834,985,274,1
11838,430,251,0
11846,623,400,0
11853,429,258,1
11859,616,416,0
11871,253,297,1
11887,650,442,1
11902,324,124,0
11902,530,332,0
11915,654,393,1
11927,1227,670,0
11931,420,259,0
11938,793,94,1
11941,181,215,1
11974,497,200,0
11996,1086,132,0
12008,445,421,0
12012,617,414,0
12034,678,253,1
12055,679,253,1
12065,1123,209,0
12066,622,432,1
12073,985,275,1
12090,177,213,0
12123,174,208,0
12132,623,419,0
12135,617,413,0
12144,814,255,0
12148,646,395,0
12158,244,309,0
12163,431,253,0
12173,249,281,0
12189,194,578,0
12208,248,297,0
12209,243,298,0
12216,681,253,1
12216,411,253,1
12219,250,294,0
12224,148,256,1
12226,793,96,1
