t,x,y,p
17718,238,281,0
17754,594,246,0
17764,821,476,0
17787,593,245,1
17834,827,459,0
17857,599,246,0
17903,816,531,0
17943,595,230,1
17944,597,246,1
17948,821,519,0
17957,128,264,1
17975,596,246,0
18019,332,267,1
18084,820,479,0
18094,830,454,0
18101,828,469,1
18118,326,267,0
18173,211,313,1
18204,143,338,1
18221,595,241,1
18228,824,461,1
18285,816,528,0
18302,795,540,0
18347,821,506,1
18348,599,244,1
18377,812,521,1
18419,600,248,1
18432,128,272,1
18434,812,9,1
18447,817,530,1
18518,823,464,0
18561,816,527,1
18575,819,481,1
18595,822,444,0
18609,823,440,0
18614,820,472,1
18637,820,501,0
18637,820,494,0
18697,204,294,1
18706,819,476,0
18720,204,310,1
18722,829,458,1
18747,819,489,0
18766,824,459,0
18790,813,522,0
18818,333,268,1
18819,212,306,1
18829,814,526,1
18871,126,281,0
18888,829,456,1
18889,829,452,0
18943,813,523,0
18948,821,477,1
18983,812,447,0
19004,814,527,0
19018,205,300,0
19070,327,266,1
19082,204,304,0
19092,819,487,1
19111,819,521,1
19123,147,316,1
19166,205,291,0
19186,812,524,0
19231,819,483,1
19231,818,489,1
19254,100,230,0
19279,101,229,0
19312,205,292,0
19323,100,231,0
19362,820,466,1
19383,827,476,1
19389,828,454,1
19451,829,453,0
19455,213,307,1
19533,103,234,1
19543,829,457,0
19579,214,296,0
19609,105,229,0
19617,103,232,1
19618,105,228,0
19629,819,464,0
19650,817,529,1
19650,104,234,1
19655,305,246,0
19672,102,231,0
19683,821,495,0
19727,811,14,0
19733,821,523,0
19748,818,446,0
19764,823,462,1
19770,325,269,1
19795,820,497,0
19834,811,532,1
19869,820,500,0
19904,98,230,1
19930,100,233,1
19963,97,231,0
19965,100,232,0
20016,212,312,1
20017,101,228,1
20017,214,299,0
20059,819,465,0
20061,811,15,1
20071,820,485,1
20149,101,234,1
20214,103,231,1
20220,811,16,1
20225,824,460,1
20226,815,506,1
20248,105,233,1
20261,204,307,1
20275,102,230,1
20281,103,228,1
20306,205,298,1
20337,289,254,0
20347,101,236,1
20364,81,274,1
20381,104,228,0
20389,823,466,1
20400,105,234,0
20409,105,232,0
20425,116,264,1
20436,819,480,1
20450,831,453,0
20487,811,17,1
20493,597,226,1
20504,325,268,0
20532,290,253,1
20564,102,229,1
20570,103,230,1
20577,814,525,1
20669,820,467,0
20682,102,235,0
20689,103,229,0
20692,103,227,1
20694,102,228,0
20700,819,486,0
20703,128,288,1
20716,811,18,1
20734,829,491,0
20753,821,471,0
20779,211,288,0
20783,814,531,0
20918,143,339,0
20935,101,232,0
20967,820,459,1
20981,127,288,1
20993,821,466,0
21016,595,251,1
21021,101,233,0
21030,824,467,0
21039,594,251,0
21070,598,248,1
21077,811,19,0
21118,128,284,1
21161,819,488,1
21170,826,441,1
21242,593,249,0
21263,595,248,1
21263,593,248,0
21270,594,248,0
21323,153,304,1
21348,594,246,0
21350,593,245,1
21415,811,20,1
21470,325,270,0
21526,823,472,0
21574,596,246,0
21594,811,21,1
21622,821,491,0
21637,820,502,0
21664,821,470,0
21727,813,526,1
21759,808,523,0
21831,813,524,0
21840,820,486,0
21840,823,441,0
21843,810,22,0
21865,818,476,1
21912,827,469,1
21933,206,299,1
21938,599,244,0
21972,820,498,1
21998,600,248,0
22025,817,528,1
22085,830,453,0
22111,127,285,1
22117,810,23,0
22142,815,450,0
22158,818,484,0
22201,203,296,1
22239,818,485,0
22276,830,490,1
22306,819,446,0
22329,810,24,0
22365,205,314,1
22413,212,288,0
22438,822,473,1
22457,815,526,1
22488,821,472,1
22583,824,440,0
22587,285,280,0
22597,824,442,0
22614,810,25,1
22661,212,310,1
22744,126,282,1
22769,818,500,0
22779,819,482,0
22829,821,465,1
22872,821,474,0
22880,812,525,1
22912,822,475,1
22934,810,26,1
23003,821,478,1
23017,820,462,0
23029,821,445,1
23038,821,490,1
23038,1220,439,1
23052,215,299,0
23107,314,269,1
23108,822,461,0
23143,818,495,0
23145,202,297,1
23160,214,301,1
23231,128,271,0
23245,822,465,0
23311,820,478,0
23313,822,443,0
23320,820,460,0
23342,815,527,0
23362,329,266,1
23444,830,457,0
23450,810,28,1
23469,819,479,0
23487,829,455,0
23502,822,476,0
23528,212,313,0
23554,831,456,0
23628,595,225,1
23635,821,520,0
23645,812,523,1
23663,810,29,1
23759,134,266,0
23846,828,455,1
23964,821,461,1
23996,818,530,0
24025,809,30,1
24065,810,30,1
24081,814,524,0
24282,813,525,0
24305,821,464,1
24313,809,31,0
24328,820,471,0
24368,597,246,1
24416,831,455,1
24471,814,533,1
24502,829,454,1
24550,205,303,1
24564,597,248,0
24569,285,278,0
24616,809,32,0
24620,822,467,0
24639,596,251,0
24640,597,250,1
24647,597,251,1
24668,825,437,0
24698,595,251,1
24715,61,279,0
24743,832,453,0
24757,598,248,1
24763,599,250,0
24842,595,248,1
24845,593,249,0
24855,816,529,0
24880,593,248,1
24910,830,455,1
24934,128,283,1
24955,593,245,0
24959,594,246,0
24961,205,306,0
24968,818,490,1
24981,821,480,1
24985,212,315,1
25030,822,459,0
25040,809,34,1
25044,820,483,0
25067,821,479,1
25121,127,281,1
25128,819,485,1
25136,823,469,1
25171,81,279,1
25185,820,480,0
25188,100,230,1
25209,820,481,0
25213,824,466,1
25220,820,482,1
25261,101,229,0
25291,328,269,1
25327,831,454,1
25394,809,35,1
25475,825,479,0
25475,820,487,1
25524,815,530,1
25546,103,232,1
25547,599,244,1
25555,103,234,1
25567,104,234,0
25569,105,228,1
25570,821,492,1
25583,809,36,0
25587,600,248,0
25619,819,478,0
25655,105,229,0
25727,822,474,1
25767,100,231,0
25768,828,472,1
25769,809,37,0
25769,822,464,1
25846,820,505,1
25857,100,233,1
25876,98,230,0
25877,818,488,0
25887,97,231,1
25906,813,527,1
25914,822,466,1
25966,822,470,1
25969,818,531,0
25982,100,232,0
26021,127,280,1
26024,818,448,0
26059,204,292,1
26091,134,268,0
26100,102,231,1
26112,101,234,0
26143,155,248,1
26145,825,478,1
26145,822,478,1
26158,103,231,1
26164,253,137,1
26168,102,230,0
26172,155,247,0
26192,104,228,1
26203,105,233,0
26218,820,444,0
26318,819,494,1
26328,212,314,1
26330,820,489,1
26348,291,255,1
26354,103,229,1
26361,213,306,0
26391,113,257,1
26407,105,234,0
26410,103,228,0
26422,809,39,0
26444,101,236,1
26459,105,232,1
26502,102,235,1
26567,820,477,1
26582,819,484,0
26601,102,229,1
26602,828,457,1
26630,102,228,0
26645,204,308,1
26656,135,272,0
26658,820,504,0
26659,103,230,0
26665,328,268,0
26693,820,475,0
26702,821,467,0
26712,103,227,0
26713,811,525,1
26746,819,497,1
26836,834,474,0
26903,101,232,0
26934,253,139,1
26967,821,496,0
26968,101,233,1
26976,808,41,1
26983,813,539,1
27007,113,261,1
27116,160,263,1
27151,814,523,0
27269,62,272,0
27376,808,43,0
27401,206,291,1
27424,87,261,0
27458,204,297,1
27527,789,532,1
27531,135,268,0
27633,827,457,1
27634,815,532,0
27654,808,44,1
27684,205,301,1
27689,819,496,1
27701,817,483,0
27763,819,447,1
27798,824,443,1
27801,818,529,0
27801,819,461,1
27859,824,441,0
27879,145,309,1
27897,831,451,0
27902,808,45,0
27950,818,481,1
27964,819,502,1
27993,821,463,1
28040,823,470,0
28179,823,481,0
28194,291,254,0
28198,147,308,1
28216,823,479,1
28239,823,471,0
28250,594,251,0
28267,597,250,0
28276,598,250,0
28296,595,251,1
28344,599,250,1
28363,598,248,1
28395,821,489,0
28411,818,483,1
28438,824,468,0
28444,595,248,1
28462,206,302,0
28464,216,297,1
28469,593,249,0
28474,594,248,1
28479,593,248,1
28483,81,271,1
28503,233,275,0
28503,820,458,1
28537,594,246,0
28565,820,484,0
28567,820,446,0
28569,593,245,1
28579,146,308,0
28591,595,247,1
28703,826,477,1
28711,599,246,0
28715,114,251,0
28750,822,442,0
28751,327,271,0
28759,213,308,1
28782,597,246,0
28791,146,316,1
28871,205,304,1
28929,821,497,1
29089,215,296,1
29127,823,476,1
29151,832,452,1
29165,599,244,1
29187,600,248,1
29193,823,477,1
29198,204,296,1
29388,215,298,0
29392,825,442,1
29393,824,476,1
29395,819,498,0
29414,815,524,0
29422,597,226,0
29425,821,488,1
29426,595,225,1
29443,237,280,1
29464,818,504,0
29478,824,473,0
29505,807,51,1
29664,204,309,1
29696,816,449,1
29699,215,297,0
29770,821,462,1
29774,595,241,1
29806,807,52,0
29885,815,525,0
29917,819,483,0
29930,130,277,1
29934,822,471,1
29981,823,465,0
