t,x,y,p
12635,123,515,0
12636,1159,445,1
12637,647,394,1
12645,230,294,0
12651,655,429,0
12665,522,308,0
12673,635,397,0
12682,181,215,0
12684,623,166,0
12685,107,595,0
12698,657,466,1
12701,649,468,0
12708,684,176,0
12711,229,298,0
12714,221,290,1
12715,653,417,1
12724,235,275,0
12748,674,429,1
12751,1034,120,1
12762,681,255,1
12766,648,400,1
12794,655,462,1
12798,680,251,1
12805,675,251,1
12806,676,236,1
12810,706,137,0
12811,1035,120,1
12817,324,124,0
12821,291,493,0
12822,873,642,0
12827,227,288,0
12828,675,252,1
12829,655,444,0
12864,230,293,0
12870,636,396,0
12876,652,454,0
12883,876,565,0
12886,179,210,0
12897,116,182,1
12897,180,211,0
12898,239,284,0
12906,658,450,0
12918,1158,446,1
12923,597,348,0
12954,651,452,0
12955,175,213,0
12970,790,632,0
12974,653,464,1
12978,229,300,0
12998,678,233,1
13006,117,175,0
13026,1158,447,1
13030,116,183,1
13043,816,310,0
13045,654,463,1
13049,658,44,0
13051,657,426,0
13066,1239,268,0
13068,953,502,0
13093,237,289,0
13107,237,154,0
13122,659,703,0
13140,679,254,0
13147,1035,109,0
13158,181,210,1
13164,671,464,0
13175,634,398,0
13177,675,245,1
13212,633,695,0
13214,649,466,0
13214,634,424,0
13224,238,307,0
13236,497,200,0
13249,1158,448,1
13256,671,457,1
13259,154,247,0
13260,1034,122,1
13301,633,401,0
13309,669,463,1
13314,633,410,0
13323,636,441,0
13336,679,256,0
13358,181,214,0
13362,858,586,0
13364,1034,123,1
13369,635,436,0
13373,670,459,1
13379,642,437,0
13380,940,596,0
13388,676,422,1
13398,676,250,0
13415,675,235,1
13431,1055,313,0
13447,237,296,1
13447,669,436,1
13448,685,239,1
13449,680,255,0
13465,656,427,0
13472,764,630,0
13474,236,304,1
13477,445,421,0
13479,662,456,1
13489,1123,209,0
13493,1035,102,0
13500,177,215,0
13504,758,167,0
13516,389,288,0
13522,220,303,0
13522,332,210,0
13530,679,231,1
13566,649,462,0
13581,680,231,1
13585,523,307,0
13588,443,409,0
13617,401,61,0
13622,677,257,0
13627,1034,124,1
13628,678,258,0
13641,936,614,1
13649,676,257,0
13658,678,257,0
13661,238,285,0
13676,175,208,0
13678,673,433,1
13680,116,186,1
13685,236,307,1
13702,233,298,0
13706,658,452,0
13721,227,283,1
13751,437,262,0
13753,676,251,0
13754,679,409,1
13784,648,402,1
13788,1152,203,0
13793,177,210,0
13795,673,432,1
13823,648,444,1
13824,230,296,0
13827,668,459,1
13833,530,332,0
13841,675,254,0
13844,682,233,1
13853,650,456,1
13854,681,253,0
13858,669,398,1
13877,654,469,1
13878,237,288,0
13892,644,445,1
13902,676,255,0
13907,677,253,0
13912,681,252,0
13919,633,424,0
13921,629,417,0
13927,653,413,1
13931,237,158,0
13931,1159,442,0
13932,116,187,1
13959,679,253,0
13960,181,215,1
13993,816,310,0
13995,225,303,1
14007,117,147,0
14009,936,616,1
14013,817,286,0
14026,674,406,1
14028,641,403,1
14040,448,334,0
14046,670,465,0
14055,669,439,1
14069,227,286,0
14072,1253,173,0
14086,641,448,0
14088,64,268,0
14098,435,566,0
14101,640,433,1
14113,633,425,0
14121,682,254,0
14137,678,253,0
14139,675,257,0
14140,648,460,0
14146,177,213,0
14147,633,427,0
14149,324,124,0
14155,650,430,1
14162,639,439,0
14165,524,312,0
14167,631,428,0
14170,678,414,1
14171,679,257,0
14178,657,443,0
14179,656,465,1
14188,231,293,0
14200,524,300,1
14209,649,433,1
14220,1184,607,0
14223,660,413,0
14225,648,459,0
14229,682,255,0
14260,116,188,1
14266,230,292,0
14275,195,229,0
14279,24,7,0
14282,631,429,0
14290,650,468,0
14305,945,587,0
14305,661,405,0
14310,1035,107,0
14319,936,617,1
14320,652,455,0
14321,629,411,0
14343,655,472,1
14355,116,189,1
14358,233,301,0
14366,1191,157,0
14388,650,457,1
14410,1035,111,0
14426,706,137,0
14429,197,244,1
14435,677,258,0
14440,648,397,1
14447,229,299,0
14455,678,418,1
14464,650,466,0
14466,226,288,1
14472,633,418,0
14472,876,565,0
14479,76,601,0
14488,228,296,1
14492,671,409,0
14505,160,63,1
14505,233,288,0
14506,790,632,0
14521,640,439,0
14551,174,212,0
14553,662,403,0
14558,1159,444,0
14559,231,289,0
14560,939,601,0
14562,940,591,0
14564,123,515,0
14566,227,287,0
14567,1049,432,0
14569,683,237,0
14585,675,245,0
14593,670,394,1
14618,439,256,1
14621,632,429,0
14625,665,411,0
14627,649,402,1
14644,1205,474,0
14648,232,287,0
14649,669,399,1
14652,233,305,0
14653,661,397,0
14656,673,236,0
14703,1034,120,0
14711,1055,313,0
14719,650,427,1
14727,644,448,1
14730,116,190,1
14734,676,259,0
14734,1034,123,0
14743,238,284,0
14749,1158,446,0
14760,648,462,0
14762,581,149,0
14762,678,233,0
14765,160,64,1
14774,440,256,1
14793,117,176,0
14797,679,254,0
14801,497,200,0
14805,229,276,1
14814,436,251,1
14823,673,459,0
14836,668,464,1
14846,681,234,0
14850,630,411,0
14850,858,586,0
14860,816,310,0
14879,676,420,1
14880,636,392,0
14882,116,191,1
14897,237,155,0
14900,401,61,0
14907,676,236,0
14920,389,288,0
14931,291,493,0
14941,232,290,0
14962,648,433,1
14970,237,308,0
14976,678,248,0
14983,674,246,0
14999,683,246,0
15011,679,234,0
15011,496,402,0
15019,675,235,0
15023,677,250,0
15025,160,65,1
15036,228,277,1
15043,236,285,0
15049,189,248,0
15063,679,253,1
15079,633,695,0
15085,628,415,0
15092,681,248,0
15106,678,253,1
15107,676,250,0
15120,678,236,0
15122,634,401,0
15128,655,431,0
15150,682,235,0
15154,237,163,1
15164,682,234,0
15188,683,236,0
15191,953,502,0
15194,117,147,0
15194,659,703,0
15222,681,245,0
15222,116,182,0
15232,220,303,0
15252,665,412,0
15269,230,295,0
15275,239,302,1
15280,671,463,0
15284,672,432,1
15285,1158,447,0
15302,630,417,0
15303,639,392,0
15305,673,405,1
15306,681,253,1
15308,228,289,0
15309,651,461,0
15320,160,66,1
15331,657,450,0
15338,648,461,0
15338,933,145,0
15343,681,252,1
15352,655,408,1
15374,677,232,0
15377,116,193,1
15388,539,301,0
15406,636,438,0
15410,648,396,1
15420,634,425,0
15444,677,257,1
15445,817,286,0
15463,656,447,0
15464,667,409,0
15465,159,67,1
15472,676,257,1
15472,116,186,0
15476,231,294,0
15477,227,280,1
15481,237,281,0
15485,679,256,1
15499,324,124,0
15501,680,255,1
15509,677,258,1
15512,678,257,1
15517,644,443,1
15527,679,258,1
15534,678,258,1
15570,682,255,1
15578,237,164,1
15597,633,423,0
15598,680,258,1
15614,658,44,0
15615,226,290,1
15621,116,194,1
15637,638,412,0
15650,233,300,0
15656,530,332,0
15670,234,286,0
15675,676,254,1
15692,191,228,1
15697,676,253,1
15698,232,275,0
15717,654,430,0
15725,159,68,1
15727,177,210,1
15728,439,264,0
15737,676,255,1
15740,764,630,0
15753,676,251,1
15756,670,457,1
15756,234,306,0
15760,644,442,1
15775,677,253,1
15781,675,254,1
15785,445,421,0
15786,677,254,1
15795,668,462,1
15800,669,461,1
15807,676,252,1
15808,675,255,1
15808,675,253,1
15812,1035,108,0
15834,652,458,0
15849,758,167,0
15885,682,254,1
15886,116,195,1
15891,632,420,0
15891,673,422,0
15893,1123,209,0
15902,670,456,1
15902,936,616,0
15909,181,210,1
15911,448,334,0
15913,678,233,1
15918,439,250,1
15928,116,187,0
15956,181,211,1
15957,634,410,0
15966,684,176,0
15971,1055,313,0
15973,179,212,1
15993,647,399,1
15996,159,69,1
16000,195,230,0
16030,191,229,1
16037,174,212,1
16041,790,632,0
16042,672,459,0
16044,653,415,1
16044,223,288,1
16051,672,461,0
16071,237,156,0
16079,653,405,1
16100,663,413,0
16103,1035,112,0
16129,179,214,1
16135,182,210,1
16136,225,304,1
16137,675,245,1
16143,876,565,0
16147,523,308,0
16151,181,209,1
16175,226,288,0
16194,159,70,1
16205,770,691,0
16210,401,61,0
16211,1159,443,0
16229,230,298,0
16235,116,196,1
16243,227,281,1
16244,706,137,0
16282,443,409,0
16306,389,288,0
16312,661,395,0
16313,676,236,1
16317,683,237,1
16320,858,586,0
16321,670,458,1
16327,609,601,0
16336,233,283,0
16357,679,235,1
16365,497,200,0
16384,117,147,0
16388,174,210,1
16390,229,285,1
16395,664,9,0
16396,174,211,1
16407,680,252,1
16407,680,251,1
16415,237,279,0
16419,675,251,1
16421,1158,448,0
16423,685,239,1
16423,235,278,0
16426,192,227,1
16435,675,252,1
16436,1253,173,0
16437,674,430,1
16446,123,515,0
16454,45,288,0
16456,677,251,1
16456,678,251,1
16462,678,250,1
16469,680,231,1
16481,675,235,1
16494,159,71,1
16503,115,197,1
16516,679,231,1
16546,24,7,0
16592,679,254,0
16598,657,449,0
16604,158,71,1
16614,235,276,0
16632,437,252,1
16637,221,291,1
16684,632,425,0
16689,179,210,1
16690,181,215,1
16691,175,213,1
16700,220,291,1
16704,158,72,1
16705,176,215,1
16718,226,292,1
16725,634,395,0
16728,657,451,0
16748,160,64,0
16768,180,211,1
16769,115,199,1
16773,180,209,1
16774,662,393,0
16784,581,149,0
16795,440,255,1
16801,181,214,1
16828,438,251,1
16847,324,124,0
16849,179,209,1
16855,640,411,0
16863,676,259,0
16876,682,233,1
16877,676,250,0
16889,673,419,1
16899,817,286,0
16905,178,210,1
16918,662,396,0
16923,679,256,0
16929,177,215,1
16936,226,281,1
16937,181,213,1
16948,1051,460,0
16978,158,73,1
17001,633,408,0
17005,115,200,1
17035,632,428,0
17037,236,306,1
17038,680,255,0
17049,229,301,0
17055,291,493,0
17090,558,87,0
17109,179,215,1
17109,656,444,0
17115,678,236,0
17153,638,443,0
17155,655,446,0
17156,148,243,1
17162,524,314,0
17167,177,208,1
17198,663,449,1
17201,229,286,1
17203,1049,432,0
17207,179,208,1
17207,158,74,1
17210,676,257,0
17232,677,257,0
17240,530,332,0
17247,669,402,0
17259,1055,313,0
17267,678,257,0
17277,654,433,0
17278,678,258,0
17283,671,462,0
17299,937,609,0
17307,649,460,0
17312,659,703,0
17315,115,201,1
17322,669,462,1
17329,675,254,0
17345,653,458,0
17350,238,287,0
17357,669,421,1
17358,677,250,0
17366,676,251,0
17370,953,502,0
17372,940,580,0
17385,231,300,1
17385,673,428,1
17404,60,157,1
17406,236,290,1
17437,175,208,1
17451,115,202,1
17459,1154,465,1
17465,226,280,1
17470,681,253,0
17485,176,213,1
17490,679,253,0
17519,401,61,0
17523,866,383,0
17524,681,252,0
17531,676,255,0
17543,675,245,0
17549,233,289,0
17562,226,294,1
17567,678,233,0
17573,150,250,0
17580,633,695,0
17580,545,306,1
17582,669,396,1
17583,231,295,0
17590,192,235,1
17591,790,632,0
17599,647,400,1
17617,623,166,0
17619,1154,466,1
17620,651,428,1
17623,175,209,1
17637,652,420,1
17640,673,236,0
17649,232,289,0
17672,229,304,0
17680,636,403,0
17701,632,409,0
17705,231,273,1
17708,682,254,0
17716,652,459,0
17717,231,277,0
17718,663,453,1
17722,678,253,0
17723,697,636,0
17724,231,292,0
17724,936,617,0
17730,115,203,1
17731,389,288,0
17737,640,437,0
17739,652,457,0
17746,1159,445,0
17748,670,464,0
17752,679,257,0
17753,160,65,0
17754,634,399,0
17762,1191,157,0
17773,675,424,1
17778,858,586,0
17784,876,565,0
17790,648,445,1
17812,675,257,0
17824,671,461,0
17830,682,255,0
17835,1191,675,0
17851,448,334,0
17860,117,147,0
17879,159,69,0
17883,706,137,0
17892,651,431,1
17909,224,298,1
17930,683,246,0
17931,664,444,0
17936,497,200,0
17949,238,305,0
17954,662,394,0
17962,681,245,0
17970,634,397,0
17971,674,246,0
17988,115,204,1
17989,679,234,0
18011,764,630,0
18025,159,68,0
18029,435,263,0
18064,181,211,0
18078,675,235,0
18087,677,253,0
18094,181,210,0
18102,682,235,0
18108,177,210,0
18111,681,248,0
18114,677,258,0
18120,445,421,0
18122,758,167,0
18128,181,213,0
18141,677,232,0
18149,658,44,0
18156,681,234,0
18162,158,72,0
18163,236,305,1
18172,636,394,0
18178,238,306,0
18183,683,236,0
18184,160,63,0
18186,682,234,0
18187,115,205,1
18192,656,473,1
18209,324,124,0
18245,649,467,0
18251,667,461,1
18251,675,419,1
18252,179,214,0
18265,174,211,0
18266,913,121,0
18269,180,209,0
18274,1123,209,0
18278,306,515,0
18284,675,256,0
18293,174,212,0
18311,677,236,0
18329,123,515,0
18332,234,285,0
18336,233,302,0
18342,653,414,1
18343,676,236,0
18344,653,416,1
18354,233,287,0
18355,182,210,0
18368,653,469,1
18372,679,235,0
18377,675,255,0
18381,233,299,0
18384,817,286,0
18394,669,459,1
18400,1187,305,0
18415,671,435,1
18417,683,237,0
18430,115,206,1
18430,177,208,0
18457,632,410,0
18471,179,212,0
18480,176,215,0
18481,174,210,0
18512,679,254,0
18513,678,248,0
18513,1253,173,0
18521,237,303,0
18535,159,70,0
18541,181,209,0
18547,1055,313,0
18549,228,294,1
18551,178,210,0
18601,115,200,0
18606,634,409,0
18618,439,255,1
18619,179,208,0
18629,218,288,1
18630,678,237,0
18643,115,207,1
18645,229,279,1
18660,181,215,0
18673,654,466,1
18682,679,253,1
18690,1081,715,0
18707,678,253,1
18708,933,634,1
18715,1152,203,0
18718,435,261,0
18727,230,276,1
18741,933,635,1
18741,657,452,0
18745,629,439,0
18750,662,406,0
18761,581,149,0
18772,226,290,0
18785,657,429,0
18799,401,61,0
18802,24,7,0
18811,966,193,0
18816,232,288,0
18828,179,210,0
18861,180,211,0
18863,234,300,0
18873,115,208,1
18873,541,302,0
18879,655,448,0
18880,175,213,0
18899,676,250,0
18903,231,291,0
18911,644,449,1
18933,530,332,0
18950,226,296,1
18952,678,233,1
18962,681,253,1
18981,681,252,1
18993,443,409,0
18999,649,464,0
19026,439,254,1
19065,677,257,1
19068,240,304,1
19075,661,410,0
19081,117,147,0
19083,679,256,1
19103,676,257,1
19106,228,290,0
19124,678,258,1
19124,680,255,1
19127,678,257,1
19128,226,283,1
19130,674,457,0
19132,677,258,1
19137,679,258,1
19140,76,601,0
19146,790,632,0
19163,677,420,1
19166,181,210,1
19171,1239,268,0
19173,682,255,1
19174,389,288,0
19182,675,245,1
19185,224,299,1
19187,115,209,1
19189,439,259,1
19191,676,259,1
19199,677,259,1
19202,680,258,1
19213,539,302,0
19229,291,493,0
19238,1049,432,0
19253,858,586,0
19256,635,401,0
19269,655,468,1
19282,115,202,0
19287,678,411,1
19288,676,254,1
19290,177,216,0
19295,655,463,1
19304,676,253,1
19315,650,462,0
19320,181,214,0
19320,676,255,1
19322,861,255,0
19327,597,348,0
19327,176,212,0
19330,676,251,1
19340,218,289,1
19350,115,210,1
19351,677,250,1
19354,238,286,0
19378,677,254,1
19401,659,703,0
19408,676,252,1
19413,675,254,1
19417,236,279,0
19439,662,405,0
19451,685,239,1
19454,190,245,0
19459,193,233,0
19460,177,215,0
19473,682,254,1
19475,953,502,0
19484,679,231,1
19492,224,300,1
19492,631,418,0
19500,680,231,1
19506,628,414,0
19512,654,462,1
19514,497,200,0
19536,673,404,1
19550,668,421,1
19550,706,137,0
19556,647,444,1
19562,324,124,0
19566,115,204,0
19571,668,402,0
19577,680,252,1
19590,1154,466,0
19595,678,250,1
19597,630,410,0
19599,650,465,0
19600,655,461,1
19611,227,285,0
19617,651,460,0
19620,668,458,1
19622,226,297,1
19631,634,441,0
19645,640,447,0
19649,115,211,1
19660,876,565,0
19667,669,465,0
19677,230,299,0
19680,175,208,0
19711,115,203,0
19712,233,304,0
19728,657,448,0
19740,177,210,0
19783,435,262,0
19787,220,303,0
19793,675,235,1
19801,222,298,1
19804,654,468,1
19807,1055,313,0
19812,682,233,1
19813,817,286,0
19824,448,334,0
19829,238,308,0
19830,662,402,0
19844,227,290,0
19850,635,398,0
19876,238,303,0
19914,181,215,1
19919,932,639,1
19928,227,286,0
19930,664,442,0
19933,115,212,1
19935,231,296,0
19936,525,301,1
19957,641,411,0
19990,631,411,0
19992,630,419,0
19995,675,251,1
20020,1191,157,0
20023,680,251,1
20031,678,251,1
20031,677,251,1
20031,681,255,1
20046,675,252,1
20052,237,287,0
20057,631,409,0
20067,633,430,0
20069,658,418,0
20078,652,464,1
20078,645,447,1
20090,218,291,1
20093,401,61,0
20102,436,253,1
20104,115,213,1
20106,226,298,1
20127,115,205,0
20139,147,259,1
20180,1035,101,0
20188,650,429,1
20190,640,403,1
20194,115,199,0
20194,195,246,0
20198,635,403,0
20205,123,515,0
20219,177,213,0
20221,649,429,1
20224,679,254,0
20245,192,237,1
20253,228,297,1
20270,117,147,0
20279,436,261,0
20306,115,201,0
20308,230,297,0
20334,649,431,1
20336,650,467,0
20337,758,167,0
20339,661,456,1
20341,764,630,0
20352,115,214,1
20358,671,460,0
20361,226,305,1
20384,653,420,1
20389,665,442,0
20403,445,421,0
20422,770,691,0
20431,667,464,1
20452,239,285,0
20453,663,393,0
20458,679,253,0
20461,234,305,0
20485,660,412,0
20489,227,304,1
20497,939,595,0
20499,676,236,0
20502,661,402,0
20510,114,214,1
20526,668,422,1
20530,149,243,0
20532,191,235,1
20541,679,256,0
20541,530,332,0
20550,115,208,0
20556,676,250,0
20558,683,237,0
20562,675,245,0
20562,174,212,0
20568,677,259,0
20577,664,406,1
20581,389,288,0
20583,227,279,1
20585,60,163,1
20599,678,233,0
20612,1033,156,1
20615,155,88,1
20630,664,443,0
20639,237,283,0
20645,680,255,0
20651,524,306,0
20658,658,44,0
20689,237,309,0
20689,438,263,0
20694,657,439,0
20699,159,67,0
20710,790,632,0
20717,651,422,1
20719,230,277,1
20723,673,236,0
20725,1123,209,0
20731,858,586,0
20743,1086,132,0
20749,115,215,1
20751,1033,157,1
20770,231,272,1
20778,681,234,0
20780,158,74,0
20782,658,453,0
20806,673,458,0
20810,581,149,0
20820,659,412,0
20850,637,395,0
20853,1051,460,0
20861,155,89,1
20863,115,207,0
20869,676,257,0
20875,677,257,0
20891,115,216,1
20892,240,305,1
20894,678,258,0
20896,656,448,0
20903,678,257,0
20907,436,262,0
20907,650,426,1
20909,678,248,0
20919,324,124,0
20933,676,251,0
20949,235,274,0
20950,633,428,0
20962,675,254,0
20962,679,234,0
20966,24,7,0
20968,674,246,0
20977,1081,715,0
20983,663,396,0
21006,1033,158,1
21009,639,438,0
21014,236,280,0
21018,60,164,1
21024,114,216,1
21030,237,288,0
21060,681,253,0
21066,633,399,0
21070,683,246,0
21079,440,260,1
21087,628,412,0
21088,230,298,0
21093,497,200,0
21094,676,255,0
21096,1055,313,0
21106,682,235,0
21121,114,217,1
21122,597,348,0
21132,115,209,0
21138,194,228,0
21143,681,248,0
21145,675,255,0
21147,681,252,0
21149,681,245,0
21162,218,293,1
21165,682,234,0
21179,1049,432,0
21179,683,236,0
21190,672,422,0
21200,233,286,0
21201,1033,159,1
21202,706,137,0
21227,817,286,0
21242,652,456,0
21243,631,413,0
21263,876,565,0
21264,856,321,0
21278,634,403,0
21281,234,299,0
21290,231,293,0
21305,682,254,0
21307,678,253,0
21310,233,275,0
21317,656,428,0
21322,291,493,0
21323,677,232,0
21334,675,257,0
21335,177,208,0
21339,114,218,1
21350,454,508,0
21351,224,301,1
21360,630,415,0
21367,401,61,0
21379,932,639,0
21383,192,242,0
21385,677,416,1
21394,235,286,1
21398,679,257,0
21399,232,290,0
21399,1033,160,1
21405,1183,294,0
21418,436,263,0
21429,175,213,1
21432,679,235,0
21437,682,255,0
21438,631,420,0
21449,235,273,0
21460,667,406,1
21463,634,422,0
21467,238,283,0
21484,675,235,0
21489,437,263,0
21489,654,461,1
21498,238,304,0
21503,117,147,0
21511,116,188,0
21517,678,236,0
21528,1253,173,0
21532,953,502,0
21539,675,256,0
21559,448,334,0
21597,114,219,1
21599,649,449,0
21606,667,465,1
21637,654,415,1
21646,1033,161,1
21665,202,230,0
21667,177,210,1
21691,443,409,0
21696,659,703,0
21698,674,420,1
21716,154,92,1
21736,677,253,0
21744,676,236,1
21746,242,283,0
21767,677,258,0
21769,225,286,1
21817,306,515,0
21819,234,298,0
21821,238,282,0
21830,629,440,0
21843,114,220,1
21847,662,404,0
21847,630,418,0
21861,181,210,1
21875,676,259,0
21918,154,93,1
21920,679,254,0
21926,1033,162,1
21928,181,211,1
21933,670,463,0
21947,666,411,0
21949,678,233,1
21953,179,212,1
21956,115,206,0
21961,972,111,0
21964,226,302,1
21970,389,288,0
21972,439,249,1
21973,657,453,0
22016,114,221,1
22022,1154,465,0
22037,115,211,0
22045,675,245,1
22047,653,463,1
22053,653,412,1
22058,149,251,0
22061,663,398,1
22073,179,214,1
22085,182,210,1
22091,1246,176,0
22099,115,212,0
22103,123,515,0
22111,154,94,1
22113,181,209,1
22113,225,287,1
22113,174,212,1
22115,1033,163,1
22126,115,213,0
22137,650,455,0
22159,651,453,0
22160,677,254,0
22160,438,264,0
22188,530,332,0
22198,664,419,0
22201,677,259,0
22211,155,88,0
22219,235,275,0
22222,114,222,1
22238,858,586,0
22257,790,632,0
22260,663,444,0
22263,324,124,0
22263,629,413,0
22267,663,445,0
22282,683,237,1
22283,678,253,1
22294,933,635,0
22313,649,456,1
22316,640,438,0
22321,174,210,1
22327,679,253,1
22328,667,458,1
22338,237,163,0
22343,685,239,1
22352,231,297,0
22358,675,428,1
22361,1055,313,0
22366,174,211,1
22371,1033,164,1
22379,218,296,1
22386,224,288,1
22409,648,464,0
22415,647,432,1
22415,179,213,1
22416,676,250,0
22419,650,425,1
22420,218,295,1
22431,154,95,1
22436,237,301,1
22439,668,460,1
22440,677,426,1
22443,656,439,0
22444,668,457,1
22468,649,461,0
22471,1033,157,0
22478,650,450,0
22480,114,223,1
22493,679,231,1
22495,232,301,1
22502,680,231,1
22511,653,408,1
22523,657,438,0
22529,633,426,0
22545,681,253,1
22575,234,304,0
22583,681,252,1
22590,648,431,1
22590,649,432,1
22592,1051,460,0
22593,667,463,1
22615,817,286,0
22620,1033,165,1
22622,641,411,0
22636,677,257,1
22638,635,400,0
22643,401,61,0
22649,115,210,0
22662,181,215,1
22663,179,210,1
22669,497,200,0
22674,226,303,1
22677,643,442,1
22679,114,224,1
22682,1086,132,0
22683,680,255,1
22691,676,257,1
22692,679,256,1
22693,117,147,0
22697,231,301,1
22698,764,630,0
22699,445,421,0
22703,236,308,1
22724,609,246,0
22726,678,257,1
22726,647,434,1
22733,155,89,0
22737,229,306,0
22738,679,258,1
22739,677,258,1
22741,181,214,1
22745,678,258,1
22745,660,415,0
22753,180,211,1
22774,682,255,1
22791,153,96,1
22791,638,439,0
22794,680,258,1
22795,669,397,1
22797,180,209,1
22801,679,255,1
22835,179,209,1
22841,581,149,0
22843,668,466,0
22847,60,163,0
22848,653,410,1
22860,646,446,1
22865,876,565,0
22877,676,254,1
22879,176,215,1
22880,178,210,1
22882,653,462,1
22888,682,233,1
22899,153,97,1
22902,676,253,1
22903,706,137,0
22920,177,215,1
22921,181,213,1
22942,676,251,1
22947,676,255,1
22947,675,255,1
22949,237,280,0
22961,239,283,0
22964,76,601,0
22992,224,292,0
22996,676,252,1
23003,1149,487,1
23008,231,294,0
23010,114,225,1
23010,675,254,1
23015,675,252,1
23018,667,459,1
23021,655,465,1
23067,663,457,0
23069,220,303,0
23081,153,98,1
23089,651,421,1
23108,682,254,1
23117,179,208,1
23121,196,244,1
23122,673,457,0
23147,672,421,1
23162,114,216,0
23165,234,303,0
23171,1049,432,0
23171,1123,209,0
23183,114,226,1
23212,1149,488,1
23249,232,302,1
23252,1033,158,0
23262,644,452,1
23266,649,465,0
23322,176,213,1
23336,153,99,1
23343,893,317,0
23347,226,304,1
23356,643,449,1
23360,389,288,0
23373,241,309,0
23384,1195,570,0
23389,632,408,0
23390,175,208,1
23415,660,411,0
23423,649,462,0
23473,238,180,1
23473,658,44,0
23480,114,227,1
23491,675,245,0
23499,673,236,0
23505,448,334,0
23513,676,418,1
23517,148,265,1
23531,291,493,0
23543,649,426,1
23566,175,209,1
23579,953,502,0
23585,674,428,1
23591,24,7,0
23604,324,124,0
23608,1148,490,1
23616,660,442,0
23618,1148,489,1
23624,681,255,1
23625,1055,313,0
23626,680,251,1
23626,223,289,1
23627,646,406,0
23633,633,400,0
23635,669,458,1
23639,675,251,1
23642,680,252,1
23643,648,398,1
23650,678,251,1
23653,631,431,0
23657,1191,157,0
23692,609,601,0
23698,1033,162,0
23709,670,398,1
23716,678,233,0
23720,858,586,0
23746,650,424,1
23751,1033,163,0
23754,675,235,0
23756,671,461,0
23775,114,228,1
23791,669,457,1
23807,114,220,0
23812,647,446,1
23818,790,632,0
23822,239,291,0
23825,223,290,1
23828,673,420,1
23841,650,469,0
23841,1033,160,0
23847,659,703,0
23865,676,236,0
23877,223,305,1
23880,679,254,0
23881,152,101,1
23882,1033,159,0
23900,117,147,0
23917,679,234,0
23920,401,61,0
23921,229,287,1
23921,683,246,0
23932,146,256,1
23945,681,245,0
23948,667,462,1
23956,677,254,0
23956,674,246,0
23961,114,219,0
23962,114,221,0
23963,114,229,1
23964,530,332,0
23965,238,293,1
23977,679,235,0
23986,579,71,0
23987,1095,431,0
23989,123,515,0
24000,670,410,0
24005,656,429,0
24007,631,410,0
24008,633,407,0
24027,181,211,0
24035,439,256,1
24044,229,305,0
24058,181,210,0
24060,634,400,0
24073,181,213,0
24074,678,236,0
24080,682,235,0
24080,152,102,1
24087,646,445,1
24087,676,250,0
24089,1148,491,1
24090,177,210,0
24092,770,691,0
24107,177,208,0
24107,817,286,0
24108,681,248,0
24115,240,285,0
24127,681,234,0
24128,194,239,1
24161,230,286,1
24165,683,236,0
24172,1148,492,1
24173,679,256,0
24178,179,213,0
24180,114,230,1
24200,1162,429,0
24205,662,445,0
24218,680,255,0
24219,669,464,0
24224,179,214,0
24240,174,211,0
24248,677,236,0
24251,182,210,0
24263,180,209,0
24273,231,295,0
24280,682,234,0
24288,497,200,0
24291,152,103,1
24298,237,284,0
24301,677,232,0
24308,116,194,0
24312,660,402,0
24313,234,302,0
24334,239,311,0
24348,648,462,0
24355,683,237,0
24359,114,231,1
24369,238,182,1
24374,174,212,0
24384,661,394,0
24386,235,287,1
24396,635,394,0
24396,634,423,0
24417,179,212,0
24424,644,453,1
24437,174,210,0
24444,677,257,0
24449,674,458,0
24454,236,278,0
24456,676,257,0
24478,678,257,0
24483,443,409,0
24495,1086,132,0
24509,194,227,0
24515,678,258,0
24516,195,231,0
24518,1051,460,0
24518,178,210,0
24524,661,405,0
24527,876,565,0
24529,179,208,0
24529,181,209,0
24533,114,218,0
24533,152,104,1
24533,154,254,0
24536,676,251,0
24537,678,248,0
24539,654,434,0
24549,675,254,0
24558,677,250,0
24564,706,137,0
24565,628,413,0
24577,176,215,0
24585,636,391,0
24595,154,95,0
24596,629,412,0
24609,181,215,0
24626,673,431,1
24662,652,426,1
24667,152,580,0
24670,681,253,0
24676,153,98,0
24701,677,253,0
24712,660,399,0
24729,679,253,0
24729,670,462,0
24738,676,255,0
24740,678,253,0
24749,238,305,0
24749,681,252,0
24759,224,287,1
24770,152,105,1
24772,437,262,0
24776,658,442,0
24779,649,463,0
24783,649,428,1
24799,230,287,1
24804,629,414,0
24805,114,224,0
24812,179,210,0
24815,581,149,0
24817,218,300,1
24820,1,497,0
24827,235,281,0
24837,389,288,0
24839,237,285,0
24842,226,284,1
24847,929,658,1
24851,678,233,1
24852,661,406,0
24862,114,226,0
24867,180,211,0
24873,632,429,0
24890,1055,313,0
24903,230,299,0
24915,238,299,1
24922,679,257,0
24931,324,124,0
24947,682,254,0
24957,652,472,1
24963,175,213,0
24982,679,235,1
25004,671,420,1
25014,948,497,0
25020,233,289,0
25026,229,300,0
25027,445,421,0
25029,764,630,0
25041,656,438,0
25053,1033,164,0
25085,117,147,0
25093,652,414,1
25110,181,210,1
25121,238,295,1
25122,796,307,0
