t,x,y,p
7590,638,578,1
7593,1044,167,1
7593,1039,156,0
7622,638,579,1
7637,1042,163,1
7670,638,577,0
7757,1034,142,0
7767,637,579,1
7769,635,574,1
7856,1044,166,1
7858,939,636,0
7881,636,577,0
7910,635,577,0
7913,634,569,0
7929,638,580,0
7996,784,690,1
7998,638,573,1
8026,637,580,0
8032,638,581,0
8072,638,575,0
8100,639,578,1
8158,1045,169,1
8174,759,700,1
8228,638,582,1
8247,1045,170,0
8296,635,576,0
8397,636,578,1
8447,1229,516,1
8466,1045,168,0
8467,637,581,0
8475,1046,172,1
8478,635,575,0
8498,638,583,1
8517,639,583,1
8524,638,576,0
8576,639,584,0
8604,524,302,0
8632,639,585,1
8636,639,581,0
8740,1047,175,1
8751,1047,174,1
8751,638,585,0
8802,638,584,1
8893,639,586,0
8894,639,582,0
8947,639,580,0
8974,639,587,0
8996,637,582,0
9026,1049,179,1
9066,637,583,0
9067,1049,178,1
9182,1048,176,0
9262,640,588,0
9316,639,588,0
9358,640,587,0
9382,640,586,1
9402,638,586,1
9464,640,589,1
9526,637,652,0
9533,1048,177,1
9542,638,588,0
9544,637,585,1
9552,1046,171,0
9556,640,590,1
9623,455,424,0
9679,639,589,0
9687,1050,181,0
9694,1050,182,0
9706,640,584,1
9714,640,591,1
9733,639,590,1
9736,1051,184,0
9854,756,693,0
9884,640,585,0
9922,1047,173,1
9938,641,588,0
9981,640,592,1
10003,636,579,1
10010,639,576,0
10012,1066,341,1
10049,639,591,0
10066,640,583,1
10150,641,593,0
10162,1051,183,1
10174,641,592,1
10202,1052,187,0
10217,641,590,0
10260,1052,186,1
10280,641,594,0
10349,641,591,1
10359,641,586,0
10405,813,705,0
10423,642,591,0
10478,641,595,1
10522,1053,189,0
10528,1053,188,0
10595,641,596,0
10619,640,593,0
10645,1054,191,1
10652,641,589,0
10686,1051,185,1
10701,642,592,1
10729,637,584,0
10750,1049,180,0
10800,642,594,0
10807,642,597,0
10827,639,592,1
10835,642,595,1
10874,1054,192,1
10935,1055,194,0
10941,642,596,1
10956,1055,193,1
10973,640,595,1
11009,641,597,1
11016,642,598,0
11036,1054,190,0
11057,641,598,1
11143,640,597,1
11150,642,599,1
11172,1052,185,1
11180,1050,180,0
11183,640,596,0
11209,640,594,1
11215,638,587,0
11269,759,702,1
11283,760,702,1
11345,643,599,0
11385,1056,197,0
11394,640,598,1
11394,642,600,1
11426,1055,192,0
11427,1056,196,1
11617,642,593,1
11620,1258,106,0
11624,642,601,0
11656,643,601,1
11686,643,602,1
11688,643,600,1
11721,643,595,0
11746,1056,195,0
11764,1057,199,0
11790,642,602,0
11811,639,594,0
11841,643,603,0
11852,641,600,0
11977,644,598,0
11982,1058,201,1
11998,644,600,0
12038,641,601,1
12053,1058,202,1
12080,1053,190,0
12090,643,604,1
12182,644,599,1
12190,644,604,0
12244,643,605,1
12256,641,599,1
12258,126,434,1
12297,772,701,1
12365,1059,204,1
12367,642,603,0
12390,1058,200,0
12403,644,605,0
12424,765,702,0
12442,758,701,1
12463,1057,198,1
12536,644,606,0
12557,1060,206,0
12603,1059,203,0
12606,644,607,1
12621,643,606,0
12645,643,596,0
12663,642,605,0
12673,643,607,1
12688,642,604,1
12728,643,597,1
12781,1060,205,1
12796,644,608,0
12814,645,604,0
12840,1060,207,1
12939,932,616,0
12973,644,609,1
12981,1061,208,1
12989,1061,210,1
12992,1061,209,1
13001,1055,195,1
13015,644,603,1
13065,645,609,1
13117,1057,200,0
13191,1059,205,1
13197,1062,210,1
13210,645,607,1
13217,1062,212,1
13226,645,610,1
13229,645,608,0
13233,1062,211,1
13256,644,610,0
13314,643,608,1
13373,645,611,0
13400,644,602,0
13433,645,606,0
13501,645,612,0
13508,644,611,0
13557,1063,214,1
13621,764,702,0
13661,645,613,0
13673,1063,213,1
13766,762,702,0
13840,1259,477,0
13842,641,602,0
13876,1063,215,0
13962,1064,216,0
13973,646,614,1
14000,1064,215,1
14005,644,612,0
14008,645,605,1
14015,1065,218,0
14016,646,610,0
14021,647,612,0
14025,643,594,0
14025,646,613,0
14073,646,615,0
14078,645,614,0
14130,1064,217,0
14132,644,614,1
14151,645,615,1
14196,646,616,0
14267,644,613,0
14294,1065,219,0
14332,761,702,1
14351,643,609,1
14368,1066,221,1
14443,646,617,1
14447,642,606,0
14490,771,701,0
14501,772,700,0
14518,645,616,0
14542,646,612,0
14555,647,616,1
14562,1066,222,0
14564,1195,520,0
14574,642,607,0
14574,643,607,0
14626,769,701,0
14668,762,703,1
14741,645,617,0
14760,647,614,1
14772,1067,223,1
14776,646,618,0
14776,647,619,1
14808,1067,224,1
14845,647,617,0
14847,647,615,1
14882,646,611,0
14892,1067,225,1
14913,646,619,1
14952,643,613,0
14964,647,620,0
14983,647,618,1
15003,1068,226,0
15021,1065,220,0
15029,1068,227,0
15085,646,620,0
15125,647,621,0
15150,774,700,1
15201,772,699,0
15226,645,618,1
15265,983,610,1
15279,647,613,0
15354,648,621,1
15362,771,700,1
15363,1066,220,0
15364,645,619,1
15388,647,622,0
15444,648,618,0
15449,1069,229,0
15482,740,715,1
15486,1069,227,0
15547,646,621,1
15563,856,627,0
15634,648,619,0
15649,648,624,1
15651,648,623,1
15660,647,624,1
15678,648,622,0
15697,647,623,0
15716,1060,219,1
15729,1070,231,1
15741,1069,228,0
15769,1069,230,0
15781,648,620,0
15783,644,615,0
15821,1070,232,1
15875,648,625,0
15920,645,620,1
15924,769,699,1
15980,1071,233,1
15985,760,701,0
16041,766,702,1
16070,645,621,1
16090,648,626,0
16118,769,700,1
16149,773,699,1
16149,648,627,1
16175,768,700,1
16178,649,625,0
16178,1071,234,0
16183,407,174,0
16203,775,700,0
16214,1071,235,1
16258,770,701,0
16269,648,628,0
16307,649,626,1
16310,649,627,1
16329,1072,237,1
16341,1072,235,1
16422,649,623,0
16448,1071,236,0
16459,768,699,0
16463,649,628,0
16482,646,622,0
16510,1072,236,1
16516,647,625,1
16524,767,701,0
16530,649,629,1
16580,1070,230,1
16594,1073,238,1
16595,758,700,1
16614,770,700,1
16652,1070,233,0
16669,1073,239,1
16672,649,630,0
16701,739,714,1
16740,773,700,1
16751,1172,534,0
16793,570,689,0
16812,650,625,0
16857,646,623,0
16912,646,624,1
16913,649,631,0
16949,800,233,1
16951,648,629,0
16991,1061,207,0
17011,1074,242,1
17035,650,627,1
17084,650,631,1
17095,953,143,1
17123,759,701,1
17164,650,632,0
17169,650,630,1
17185,1073,240,1
17266,1074,241,0
17282,649,632,0
17324,649,633,1
17345,650,633,0
17368,648,632,1
17395,649,624,0
17405,1075,245,0
17410,648,630,0
17453,763,702,1
17501,650,634,1
17527,1073,237,1
17533,1074,240,1
17542,651,630,1
17543,1076,246,0
17631,650,628,1
17691,650,635,0
17746,648,631,0
17755,651,633,1
17769,1074,243,1
17770,952,236,1
17846,649,634,0
17846,1072,238,0
17853,1076,248,0
17867,1075,244,0
17898,651,635,1
17932,651,636,0
17938,1077,249,1
17956,651,637,1
17973,650,636,1
17996,312,348,1
18006,649,635,1
18119,1076,247,0
18151,763,703,1
18154,651,634,1
18183,652,634,1
18197,651,638,0
18270,650,626,1
18315,650,637,1
18325,1077,250,1
18337,1078,252,1
18338,650,629,0
18348,1078,253,0
18384,651,639,1
18393,652,635,1
18404,774,699,1
18412,773,701,1
18535,1077,248,1
18544,649,622,1
18553,647,628,0
18557,1075,246,1
18570,771,699,0
18602,1079,255,0
18678,651,640,1
18691,652,640,0
18732,651,632,0
18767,651,641,0
18799,652,639,0
18802,1079,256,0
18808,1077,251,0
18810,652,636,0
18844,652,641,1
18901,648,634,0
18903,652,642,1
18921,1079,254,0
18985,1056,198,0
19011,761,703,0
19038,652,643,1
19086,764,703,0
19182,760,703,0
19209,650,639,1
19226,649,636,0
19271,653,641,0
19282,1080,257,1
19314,1080,258,0
19370,652,644,1
19386,652,638,1
19480,1081,260,1
19483,775,699,1
19484,650,640,0
19491,381,372,1
19526,653,645,1
19581,760,702,1
19594,1049,639,1
19596,1081,259,0
19606,1075,243,0
19611,769,407,1
19624,1082,263,0
19665,653,646,0
19679,1083,263,0
19690,1160,541,1
19714,765,703,0
19715,1082,262,1
19716,650,638,0
19743,653,644,0
19778,651,644,0
19783,652,646,0
19846,653,647,1
19892,652,645,1
19976,651,642,1
19991,1083,266,0
19992,1083,265,1
20022,653,648,1
20049,1080,259,1
20067,738,712,1
20094,1081,261,1
20097,651,643,1
20171,740,712,0
20188,770,699,0
20193,653,643,1
20222,654,648,0
20230,762,702,0
20231,653,649,1
20239,654,649,1
20264,654,647,0
20264,1084,268,0
20341,809,708,1
20458,772,701,0
20482,653,642,0
20515,654,650,1
20521,653,650,0
20533,1082,264,0
20537,654,651,1
20644,652,647,1
20656,1084,269,1
20721,1084,267,0
20762,771,701,0
20830,651,646,1
20893,774,700,1
20893,654,652,1
20921,1085,272,1
20942,1082,261,0
20943,652,648,1
20958,766,701,1
21024,810,708,0
21033,1085,271,1
21049,1086,273,1
21059,655,652,1
21059,1085,270,1
21079,653,651,1
21089,655,654,0
21153,765,702,1
21164,655,653,1
21191,1086,274,1
21206,655,650,0
21207,1087,276,1
21258,655,655,1
21292,654,653,1
21299,772,700,1
21331,1087,277,1
21379,653,652,0
21459,655,656,0
21484,1088,279,1
21549,650,641,1
21586,771,678,0
21609,656,655,1
21616,654,654,0
21623,1087,275,1
21642,1088,280,1
21796,1276,134,0
21798,761,704,1
21873,653,654,0
21874,656,657,1
21879,1089,281,0
21880,654,655,1
21923,656,658,0
21932,776,700,0
21950,1088,278,1
21985,1090,284,0
21986,657,658,0
21988,656,659,0
21992,766,703,0
22103,655,657,1
22110,1086,271,1
22199,1089,282,0
22242,656,660,0
22274,656,661,0
22281,741,715,1
22307,776,699,1
22331,1085,269,0
22351,1090,282,0
22367,762,704,1
22438,655,658,0
22462,655,659,0
22469,656,662,0
22474,743,716,1
22494,771,700,1
22535,1091,287,0
22542,764,702,1
22580,1090,285,1
22588,767,702,0
22608,1090,283,1
22608,715,348,0
22657,762,703,1
22692,772,702,1
22736,657,663,1
22765,1091,286,1
22782,657,660,1
22828,655,660,0
22837,657,661,0
22888,656,656,0
22888,759,702,0
22936,657,664,0
22955,766,702,0
22991,657,662,0
22991,776,698,0
23117,657,665,0
23178,773,700,1
23185,656,664,1
23209,1093,292,0
23256,1092,291,1
23267,1092,290,0
23330,1092,289,0
23339,775,698,1
23356,652,649,1
23361,657,666,1
23370,857,629,0
23374,656,663,0
23376,658,665,1
23380,1088,277,1
23415,658,666,1
23447,1093,293,1
23466,769,700,0
23480,761,702,1
23512,658,667,1
23513,770,700,0
23549,1089,283,0
23576,1079,253,1
23637,1094,295,0
23739,656,669,0
23830,658,669,1
23917,1095,298,0
23949,658,668,1
23963,1095,299,0
24016,744,715,1
24040,656,654,0
24061,856,628,1
24079,658,670,0
24129,1092,288,0
24133,1095,297,0
24195,759,703,1
24200,658,671,1
24236,659,666,1
24256,1096,300,0
24284,659,671,0
24300,659,669,1
24324,654,657,0
24340,763,704,0
24375,741,716,0
24410,774,698,0
24426,659,672,0
24459,658,664,1
24511,653,640,1
24532,659,670,1
24537,858,629,0
24543,772,679,1
24549,656,668,0
24591,1098,304,0
24626,659,673,1
24626,768,677,0
24653,659,668,1
24669,659,674,0
24677,778,688,0
24709,768,701,0
24740,1094,296,1
24752,1097,303,0
24789,1098,307,1
24793,776,697,0
24848,745,715,0
24904,774,701,0
24933,658,672,0
24941,760,703,0
24978,1097,304,0
25068,764,704,1
25110,1096,302,1
25267,660,676,0
25315,660,677,1
25369,657,670,0
25442,764,703,1
25445,899,404,0
25495,659,675,1
25498,660,678,1
25536,660,675,1
25542,1097,302,0
25547,661,680,1
25559,770,702,0
25591,1099,308,1
25604,660,674,1
25604,809,709,0
25607,660,679,1
25612,1096,301,1
25668,660,669,1
25712,657,668,0
25732,661,678,0
25743,763,703,0
25782,770,703,1
25791,661,679,0
25930,658,674,0
25933,769,701,0
25976,812,707,0
26002,1098,306,0
26201,1102,317,0
26256,768,702,0
26260,773,701,1
26280,661,681,1
26292,1100,311,1
26321,1101,314,0
26331,767,703,0
26371,661,682,0
26392,770,701,0
26440,1099,310,0
26511,774,700,1
26620,765,703,0
26630,740,715,0
26738,771,702,0
26774,763,702,1
26783,1104,322,1
26830,967,302,1
26908,660,681,0
26919,662,683,0
26949,662,684,1
26994,777,698,1
27034,661,683,1
27055,773,699,0
27064,775,700,1
27102,662,685,0
27104,1103,319,1
27146,662,686,0
27159,1105,326,0
27169,761,703,0
27172,777,700,0
27208,1106,328,0
27216,772,701,0
27313,1106,329,0
27340,1103,321,1
27344,774,699,0
27353,663,688,1
27390,807,709,0
27419,765,705,1
27432,859,630,1
27448,768,676,1
27524,1104,324,1
27530,663,689,1
27566,657,667,0
27587,775,678,1
27634,765,704,0
27647,771,701,0
27650,738,713,1
27668,662,689,1
27713,662,687,1
27721,1099,309,0
27733,760,702,0
27853,775,699,1
27921,663,690,0
27977,766,703,1
27983,1253,631,1
28009,767,701,1
28115,860,629,0
28170,1104,323,1
28194,663,691,0
28202,768,700,1
28262,772,700,1
28414,777,677,0
28425,664,692,1
28533,773,702,0
28554,742,716,0
28722,766,704,1
28785,762,702,1
28843,743,716,0
28871,772,699,0
28947,765,701,0
28953,1107,331,0
29012,664,693,1
29026,663,687,0
29046,765,702,0
29067,96,550,0
29084,661,684,1
29124,776,703,0
29132,773,679,0
29169,664,695,1
29210,862,628,1
29222,1111,342,0
29275,859,629,1
29322,767,700,0
29459,857,630,0
29525,762,704,1
29534,1103,320,1
29558,665,698,0
29628,1109,337,1
29649,1105,327,1
29799,861,628,1
29873,762,703,0
29954,773,700,1
