t,x,y,p
18888,757,707,0
18915,765,701,0
19309,756,707,0
19435,767,703,0
19506,760,706,1
19638,770,701,0
19649,769,703,1
19686,697,306,1
19729,755,704,0
20121,758,707,1
20161,697,307,1
20271,765,703,0
20309,768,702,0
20351,872,678,0
20437,1111,572,0
20625,804,711,1
20629,766,680,1
20634,739,718,0
20657,1089,579,1
20670,766,703,0
20799,1075,560,0
20818,757,705,1
20973,766,702,0
21134,650,443,1
21251,765,702,1
21419,770,703,1
21437,769,681,1
21460,756,705,1
21481,736,717,1
21496,770,704,0
21557,734,714,1
21575,734,715,1
21744,762,705,0
21748,1113,576,1
21886,768,681,0
21896,768,703,1
21965,756,709,0
22032,1074,62,0
22045,759,704,0
22099,1222,516,0
22194,743,712,1
22408,855,631,0
22424,753,702,0
22463,772,701,0
22601,855,633,0
22687,756,706,1
22738,762,707,1
22941,760,705,0
22942,1111,711,1
23040,762,703,0
23096,856,630,1
23132,771,704,1
23210,853,631,1
23224,803,711,0
23227,756,703,0
23253,805,711,0
23304,756,704,0
23333,757,706,0
23334,761,705,1
23447,757,711,0
23548,767,681,0
23549,759,707,1
23621,757,704,0
23644,767,702,0
23645,767,705,1
23821,758,706,1
23897,769,704,0
23945,758,705,1
23956,765,704,1
23966,800,711,0
24047,1073,593,1
24101,770,681,1
24126,803,712,1
24154,764,677,1
24296,1163,562,1
24314,760,707,0
24350,761,707,1
24453,754,705,1
24522,755,703,1
24582,768,705,1
24672,766,704,0
24679,695,301,0
24705,857,632,1
24735,734,716,1
24876,764,703,1
24911,1222,528,1
24913,852,629,1
24987,498,210,0
25084,769,701,0
25086,141,217,0
25133,766,701,0
25149,771,701,0
25225,851,628,1
25235,766,705,0
25245,769,705,1
25320,754,706,0
25364,761,706,1
25396,757,705,1
25447,772,702,0
25463,854,631,0
25480,759,706,1
25485,764,702,1
25534,759,705,0
25636,768,702,0
25681,769,702,0
25682,764,679,0
25715,767,703,1
25967,770,702,0
26032,766,703,1
26051,754,708,0
26130,738,718,0
26134,772,707,1
26138,769,703,0
26152,694,301,0
26170,852,630,0
26186,761,714,1
26207,772,700,0
26237,761,704,1
26322,937,664,0
26362,762,706,1
26439,767,706,0
26447,763,704,0
26528,758,704,1
26647,854,630,1
26662,856,631,0
26760,1167,508,1
26793,765,679,1
26799,765,702,1
26956,755,706,0
26963,771,703,1
26968,1185,332,0
26991,1157,541,1
26999,764,704,1
27187,767,704,1
27233,754,702,0
27288,766,680,1
27373,766,702,1
27397,763,677,1
27419,770,703,0
27435,762,705,0
27474,855,632,0
27502,771,702,0
27515,762,704,1
27519,1172,532,1
27603,735,716,0
27604,760,706,1
27607,765,680,1
27643,763,705,1
27645,1166,509,0
27655,908,675,1
27686,1071,582,0
27820,737,719,0
27823,738,717,1
27922,764,705,0
27998,766,706,0
28077,1113,572,0
28240,852,631,0
28267,771,681,0
28339,1266,39,0
28365,768,704,1
28390,852,632,0
28393,765,703,1
28620,856,632,0
28692,1089,580,0
28721,768,700,0
29016,761,705,0
29016,854,632,0
29022,804,712,0
29036,806,711,1
29041,802,712,0
29065,735,715,0
29127,768,703,1
29259,763,703,0
29311,764,678,0
29328,760,705,0
29365,1114,674,1
29525,758,705,1
29573,264,137,1
29679,1176,540,1
29710,769,706,0
29722,1158,545,1
