t,x,y,p
24641,961,298,1
24674,536,479,1
24689,535,478,0
24696,536,475,0
24712,962,303,0
24776,779,362,0
24792,854,688,1
24873,536,480,0
25064,536,481,1
25201,535,479,0
25223,536,474,0
25325,536,482,1
25326,778,360,0
25330,537,480,0
25351,779,363,1
25363,966,315,1
25392,970,327,0
25457,780,364,0
25568,536,483,0
25694,780,363,0
25715,780,365,0
25722,537,483,1
25764,537,484,0
25866,537,482,0
25875,779,364,0
25883,537,485,1
25903,970,328,0
25930,536,484,1
26105,964,309,0
26108,537,486,0
26113,536,485,0
26225,1058,571,0
26234,535,482,0
26274,777,699,1
26353,537,487,1
26370,538,484,1
26371,780,366,0
26400,968,322,1
26441,780,367,0
26510,537,488,1
26573,537,478,1
26579,971,332,1
26772,538,487,1
26792,537,479,0
26792,964,308,0
26804,537,489,1
26849,481,12,1
26857,535,484,0
26868,781,368,1
26878,537,481,1
26887,538,488,0
26893,774,695,1
26912,538,489,1
26934,765,698,1
26938,537,490,1
26953,781,366,1
27040,536,487,0
27053,548,356,1
27079,781,369,1
27080,781,367,0
27096,538,490,1
27099,964,310,0
27126,535,480,1
27130,538,491,0
27269,536,471,0
27276,697,623,0
27310,538,492,1
27355,536,488,0
27418,537,491,0
27466,781,370,0
27477,780,368,0
27488,779,366,0
27500,538,493,0
27514,536,486,0
27558,775,696,0
27626,538,486,0
27719,765,699,1
27721,538,494,0
27878,780,369,1
27882,781,371,0
27915,975,344,1
27940,537,492,1
28033,779,700,1
28045,538,495,1
28067,973,337,0
28080,536,491,1
28142,1258,472,1
28175,538,496,1
28180,781,372,1
28189,538,497,0
28272,764,696,1
28284,539,496,1
28305,974,342,0
28378,539,497,0
28401,782,372,0
28418,724,699,1
28435,782,373,1
28478,781,373,1
28486,977,352,1
28496,539,494,0
28504,537,493,1
28545,539,498,0
28668,782,374,0
28674,979,359,1
28713,539,495,0
28720,536,489,1
28748,539,499,0
28818,539,500,1
28822,538,498,1
28823,1022,20,0
28837,974,341,0
28871,777,698,1
28874,782,371,0
28999,979,358,1
29088,539,501,0
29111,782,375,0
29196,34,126,1
29210,539,493,1
29250,773,696,1
29281,540,499,0
29352,540,502,0
29368,766,699,0
29387,539,502,0
29397,540,498,1
29421,540,500,0
29445,770,679,1
29525,782,376,0
29555,776,697,0
29572,980,363,0
29573,1038,596,0
29611,776,698,1
29616,539,503,0
29627,537,494,0
29648,540,503,1
29677,540,504,0
29795,540,501,1
29862,540,505,1
29866,538,499,1
29890,763,699,1
