t,x,y,p
8775,635,717,0
8777,633,712,0
8783,725,631,0
8786,381,267,0
8796,811,706,1
8819,811,707,0
8884,780,692,0
8891,380,272,0
8895,381,271,1
8901,381,272,0
8912,380,273,1
8954,381,266,1
9007,754,28,0
9044,379,272,1
9108,1071,610,0
9108,636,712,0
9115,381,270,0
9135,765,696,1
9135,772,694,1
9152,380,274,1
9183,381,273,1
9195,807,706,0
9209,574,673,0
9221,1102,530,0
9257,808,706,0
9295,381,274,1
9300,378,258,0
9301,1263,607,1
9318,380,275,0
9327,777,692,1
9333,776,694,1
9343,635,718,0
9373,380,276,0
9402,381,276,1
9437,922,631,0
9445,379,273,0
9449,381,265,0
9464,742,710,1
9472,381,275,1
9533,381,277,0
9546,380,277,1
9548,776,692,1
9555,379,274,0
9612,858,624,1
9621,381,278,0
9634,378,265,1
9670,380,278,0
9756,1223,597,0
9758,763,702,1
9811,381,279,0
9813,782,700,0
9858,806,707,1
9869,741,711,0
9890,761,698,1
9898,380,279,0
9939,381,280,1
9958,767,695,1
9963,859,627,0
10004,379,276,0
10016,726,631,0
10032,379,277,0
10066,993,641,0
10073,381,281,1
10079,380,280,1
10104,759,699,0
10149,381,282,0
10195,380,281,0
10216,759,696,0
10225,857,625,0
10238,770,696,1
10325,380,282,1
10330,381,283,0
10338,379,275,0
10389,764,696,0
10409,764,699,1
10458,380,283,0
10477,380,284,1
10561,1083,599,0
10574,381,284,1
10638,379,281,0
10643,856,560,1
10653,726,633,0
10674,776,695,1
10711,380,278,0
10723,776,697,1
10733,380,285,0
10742,381,285,0
10758,808,707,1
10771,725,635,0
10801,1220,493,1
10883,742,714,0
10898,1177,620,0
10920,381,287,0
10926,771,674,1
10943,380,286,0
10943,381,286,0
10957,638,719,0
11051,1066,699,1
11083,726,635,1
11089,380,287,1
11091,770,674,0
11093,726,634,1
11095,764,697,0
11124,379,279,1
11130,1063,588,1
11130,381,288,0
11137,960,636,1
11139,957,658,1
11140,764,695,0
11186,766,695,0
11255,381,289,1
11292,381,290,0
11312,380,288,1
11327,379,282,0
11373,380,289,1
11426,774,696,0
11433,813,705,1
11449,381,291,1
11455,382,289,0
11480,726,636,1
11509,382,288,1
11529,382,284,1
11534,382,290,1
11573,380,290,1
11592,382,285,0
11618,805,709,0
11645,860,624,1
11664,381,292,1
11672,382,287,0
11717,382,286,0
11769,382,291,0
11783,1249,563,0
11815,1227,492,0
11893,381,282,0
11895,382,292,1
11903,380,292,1
11907,772,697,0
11914,381,293,1
11928,382,293,1
11958,381,294,0
12011,633,713,1
12032,382,295,0
12039,726,632,0
12049,382,294,0
12113,379,280,1
12121,380,291,1
12132,381,295,1
12140,381,296,0
12141,1038,597,1
12158,765,694,0
12166,766,698,0
12219,382,296,0
12277,380,294,1
12321,382,297,1
12328,762,700,1
12348,380,293,1
12459,381,297,1
12521,727,636,0
12575,382,299,1
12577,776,698,0
12581,382,298,0
12655,747,711,1
12681,1170,551,0
12705,818,707,1
12725,381,298,1
12728,816,694,0
12747,1125,577,0
12758,381,299,0
12772,382,300,1
12773,380,296,1
12833,771,697,0
12833,727,639,1
12836,773,672,0
12847,777,674,0
12876,916,326,1
12892,381,300,1
12904,382,301,0
12905,380,298,0
12944,381,301,0
12952,378,262,1
12961,382,302,1
13039,862,623,1
13115,380,295,1
13161,743,712,1
13161,381,302,1
13243,379,278,0
13244,888,672,1
13250,382,303,1
13288,381,303,1
13339,1245,522,0
13380,382,304,0
13397,382,283,1
13424,381,304,1
13483,380,297,0
13483,14,652,1
13504,778,675,1
13520,1237,486,1
13547,775,672,1
13562,382,305,0
13590,760,700,0
13602,1275,659,1
13617,4,717,0
13638,811,709,0
13716,381,305,1
13731,380,301,0
13748,382,306,1
13767,772,673,1
13773,379,295,1
13776,727,638,0
13786,8,717,0
13823,383,303,1
13864,383,306,1
13869,380,300,1
13870,382,307,1
13897,381,306,1
13915,774,672,1
13928,382,308,0
13954,1217,537,1
13966,383,305,0
13989,381,307,0
14004,774,695,1
14040,778,694,0
14042,381,308,1
14073,383,309,0
14078,382,309,1
14087,745,710,1
14105,383,307,1
14154,382,310,0
14156,807,707,0
14165,383,308,0
14183,383,310,0
14202,381,309,1
14309,379,286,1
14380,383,304,1
14383,863,623,1
14391,761,696,0
14396,859,623,1
14398,743,710,1
14408,382,311,1
14467,777,673,0
14498,383,312,1
14521,1184,517,1
14563,382,312,0
14635,381,311,1
14641,382,313,1
14646,381,310,0
14660,383,311,0
14666,383,313,1
14709,859,624,1
14713,382,314,0
14781,382,301,0
14792,383,314,0
14841,383,300,0
14852,381,313,1
14911,865,627,1
14925,383,315,1
14936,773,690,0
14957,382,315,1
14962,819,694,1
14973,816,705,1
14978,383,316,0
15020,995,645,0
15072,809,706,0
15072,1183,514,0
15119,1269,506,0
15140,380,299,0
15142,382,316,0
15199,383,317,0
15269,74,501,0
15286,382,317,1
15314,381,315,1
15330,763,700,0
15355,383,318,0
15358,728,642,0
15359,1171,560,0
15366,1229,569,0
15383,9,716,0
15404,806,708,1
15450,1159,603,1
15453,382,318,0
15475,382,319,0
15503,383,319,1
15511,4,716,1
15533,773,695,0
15595,769,675,1
15617,383,320,0
15623,382,320,1
15665,728,643,1
15669,772,695,1
15727,380,305,1
15786,382,321,0
15800,381,312,0
15819,383,321,1
15822,728,644,1
15827,381,314,1
15876,383,322,0
15885,382,322,1
15924,646,12,0
16012,383,323,0
16034,381,316,1
16095,382,323,1
16140,779,694,0
16152,647,11,1
16215,381,317,1
16230,382,324,0
16257,383,324,0
16305,384,324,0
16305,384,322,1
16311,774,697,1
16320,384,320,0
16340,383,325,1
16399,383,326,0
16425,382,325,0
16463,384,325,1
16517,384,326,0
16522,1269,503,0
16538,384,327,0
16567,7,718,0
16593,1198,683,0
16602,384,328,1
16660,1156,703,0
16664,384,318,1
16738,771,694,1
16753,383,327,1
16780,384,329,1
16782,383,328,1
16789,384,323,0
16841,742,711,1
16844,766,699,1
16871,1148,539,1
16896,383,329,1
16946,384,330,1
16951,382,328,1
16988,384,331,0
17014,382,326,0
17045,383,330,0
17066,648,11,0
17071,383,331,1
17099,3,719,1
17170,382,327,0
17183,384,321,0
17252,384,332,0
17258,856,626,1
17274,767,696,1
17295,383,332,0
17307,745,709,1
17321,995,620,0
17343,765,697,1
17351,384,333,0
17358,810,709,0
17383,772,690,0
17434,773,671,1
17435,383,333,0
17464,382,329,0
17508,384,335,1
17596,382,330,0
17638,729,647,0
17672,384,334,0
17703,739,712,0
17709,384,336,0
17710,864,625,1
17737,383,335,0
17764,647,10,1
17795,383,334,0
17895,383,336,1
17895,1092,600,0
17911,384,337,1
17999,729,646,0
18025,1177,593,0
18025,384,338,1
18064,742,713,0
18183,383,338,1
18211,765,698,1
18222,384,339,1
18367,384,340,1
18388,385,335,1
18470,384,341,1
18502,383,339,1
18513,385,337,0
18527,385,341,0
18527,776,699,1
18548,383,337,0
18558,647,12,1
18568,383,340,1
18574,385,336,1
18582,2,702,1
18598,863,626,1
18623,383,341,0
18627,385,338,0
18639,385,339,0
18694,772,692,0
18722,730,650,0
18725,385,340,1
18760,384,343,1
18773,384,342,0
18773,385,342,0
18793,767,697,0
18877,385,344,1
18886,812,705,1
18999,385,343,0
19017,384,345,0
19017,385,345,1
19018,383,342,1
19040,384,344,0
19041,383,343,1
19096,776,696,0
19121,777,697,1
19122,775,696,1
19132,385,346,0
19160,433,546,0
19190,777,699,0
19190,383,344,1
19229,941,666,0
19250,384,346,0
19254,786,655,1
19289,385,333,0
19309,384,347,0
19337,385,347,1
19377,645,12,0
19424,385,348,0
19438,740,711,0
19473,776,673,1
19521,385,349,1
19548,1033,600,1
19568,779,676,1
19586,1104,575,0
19598,384,349,1
19656,384,348,0
19732,644,12,0
19736,778,695,1
19742,385,351,0
19782,646,11,0
19798,385,350,1
19827,384,350,0
19911,857,374,1
19942,383,346,0
19972,385,352,0
20058,813,706,1
20079,385,353,1
20119,779,695,1
20167,862,625,1
20191,381,318,1
20215,384,351,1
20234,384,352,0
20261,730,652,0
20282,1127,542,1
20295,386,355,1
20336,385,354,1
20367,386,353,1
20408,9,706,0
20419,385,355,0
20475,780,693,0
20484,384,354,1
20513,386,351,1
20515,386,354,1
20520,784,698,0
20524,1124,584,1
20532,384,353,1
20557,385,356,0
20572,386,352,1
20580,730,651,0
20620,386,358,1
20653,386,356,0
20663,0,715,0
20703,386,357,1
20760,386,359,0
20760,385,357,0
20781,385,358,0
20783,4,715,0
20812,384,355,0
20819,384,356,1
20822,645,11,0
20905,1268,635,1
20915,771,696,0
20928,384,357,1
20958,385,359,1
20968,782,697,1
21029,385,360,0
21068,386,360,0
21098,771,695,0
21143,386,361,0
21152,386,362,1
21186,385,361,1
21202,739,711,1
21292,383,348,1
21333,386,363,0
21336,386,350,0
21373,1133,542,1
21549,386,364,1
21562,384,360,1
21597,777,690,1
21648,385,364,1
21688,863,625,1
21700,646,10,1
21751,964,618,1
21772,385,365,1
21792,386,366,1
21798,811,705,0
21816,386,365,0
21863,385,363,1
21874,861,623,1
21889,762,697,0
21915,384,358,0
21929,385,362,1
22017,857,626,0
22047,387,364,1
22068,385,366,0
22072,386,367,1
22092,386,368,0
22098,387,367,1
22116,3,715,0
22128,748,715,1
22141,387,368,0
22163,384,359,0
22186,778,674,0
22239,783,699,0
22243,385,367,0
22291,387,365,1
22317,1261,657,0
22338,387,369,0
22360,387,366,1
22361,385,369,0
22367,385,368,0
22376,1124,587,1
22435,387,371,1
22542,17,719,0
22546,387,370,0
22602,386,371,1
22641,1169,546,1
22657,1123,514,0
22700,386,373,1
22726,386,372,0
22749,644,11,0
22751,643,12,0
22752,386,370,1
22782,778,686,1
22782,387,373,1
22836,387,372,1
22837,386,374,0
22855,386,369,1
22869,387,375,1
22909,765,699,0
22939,777,698,1
22978,5,719,1
22978,387,374,1
23111,746,711,1
23135,386,375,1
23140,643,11,0
23251,386,376,0
23253,864,624,0
23264,387,376,1
23316,387,378,1
23372,768,691,1
23376,700,426,1
23398,776,693,0
23405,387,377,1
23454,762,696,0
23463,644,12,1
23499,386,377,0
23541,385,373,0
23551,766,700,1
23593,778,698,0
23627,386,378,0
23638,645,10,0
23673,385,371,0
23710,1196,504,1
23748,387,380,1
23769,773,693,1
23811,385,374,0
23811,388,378,0
23826,387,379,0
23826,386,379,0
23839,387,381,1
23881,386,348,1
23886,385,376,1
23902,386,380,0
23903,387,382,0
23906,388,379,0
23915,810,705,1
23970,386,382,1
24083,388,383,1
24084,385,370,1
24109,386,381,1
24197,388,380,1
24200,386,383,1
24216,1176,621,1
24220,857,624,0
24244,388,384,0
24280,387,384,0
24282,858,623,1
24303,385,372,1
24305,388,385,1
24366,779,675,0
24379,776,690,0
24413,387,385,1
24414,862,694,0
24449,746,710,0
24466,387,383,0
24493,1057,641,1
24504,388,377,0
24556,386,385,0
24564,769,693,1
24579,18,718,1
24581,814,706,0
24609,731,657,1
24647,388,386,1
24666,1168,542,1
24708,1212,500,0
24736,385,377,1
24785,388,387,0
24803,644,9,0
24835,386,384,1
24850,748,711,0
24897,388,389,1
24931,388,382,0
24931,1279,650,1
24941,388,381,1
24972,644,10,0
24999,387,386,1
25054,742,710,0
25093,388,388,0
25136,642,11,1
25148,386,386,1
