t,x,y,p
16064,1263,596,1
16101,705,479,1
16355,1265,639,0
16531,9,705,1
16537,1129,707,0
16550,705,481,0
16694,705,480,0
16969,774,695,1
17261,757,702,1
17370,705,482,1
17560,771,696,0
17562,195,147,1
17562,706,483,0
17597,739,715,1
17708,805,708,0
17741,706,484,1
17797,704,481,1
17811,767,695,0
17819,14,59,0
17926,705,478,1
18014,706,482,0
18020,738,714,0
18128,1080,590,0
18321,706,485,1
18460,770,694,0
18664,706,486,0
18928,614,10,0
18954,1198,579,0
19192,539,333,0
19196,705,486,0
19381,705,483,1
19417,766,699,0
19575,707,487,1
19672,1,701,1
19777,935,590,1
19856,707,488,1
19893,707,485,1
19988,1162,600,0
20165,75,161,0
20226,707,489,1
20288,1093,602,0
20318,707,486,1
20436,855,700,0
20516,743,710,0
20825,709,490,1
21062,707,490,1
21273,923,157,0
21309,708,491,1
21314,15,708,1
21527,613,8,1
21636,708,492,0
21657,708,493,0
21841,1152,496,1
21843,1083,695,0
22019,1209,503,1
22143,769,674,1
22183,708,494,0
22548,1212,487,1
22712,709,494,1
22854,709,495,1
22981,709,496,1
23097,613,11,0
23203,911,671,1
23219,612,11,1
23343,708,495,1
23567,709,497,0
23687,774,696,1
23716,1188,659,1
24025,767,696,1
24138,611,10,1
24191,710,498,1
24358,612,9,0
24396,613,10,1
24415,709,498,1
24582,710,499,1
24650,611,9,0
24866,710,497,0
24948,709,499,1
24996,745,717,0
25020,1214,659,1
25115,817,213,0
25123,958,577,0
25145,710,500,0
25203,771,674,0
25219,774,691,0
25234,613,9,0
25293,611,11,0
25307,816,210,0
25484,1273,678,1
25486,739,711,1
25492,124,128,0
25510,818,215,0
25549,710,501,1
25599,817,212,1
25937,614,10,0
25971,788,716,1
26142,711,501,0
26231,710,502,1
26265,852,377,1
26348,842,660,1
26351,711,503,1
26353,614,9,1
26406,612,10,0
26428,610,10,1
26479,777,699,1
26550,1234,526,0
26574,711,504,1
26614,775,696,0
26698,886,674,1
26898,711,502,0
27029,819,218,0
27084,761,696,1
27218,711,505,1
27225,1120,574,0
27371,710,503,0
27383,818,216,0
27389,766,692,0
27611,819,219,0
27650,710,504,1
27711,612,12,1
27749,1218,576,0
27759,712,505,1
27830,711,506,1
27849,711,500,1
28113,712,507,1
28163,742,714,1
28271,712,506,1
28447,712,508,1
28752,1269,465,1
28782,1212,526,0
28814,1130,370,0
29138,610,11,0
29154,1179,450,0
29160,711,507,1
29203,712,510,0
29342,712,509,0
29368,8,704,0
29368,611,12,0
29397,820,223,0
29403,821,226,1
29510,821,225,1
29762,713,510,0
29945,713,511,1
