t,x,y,p
11865,772,708,1
11880,775,711,1
11896,969,655,1
11952,1067,640,1
12049,1118,585,0
12078,540,317,1
12130,764,703,0
12136,734,716,1
12151,539,317,1
12156,801,715,1
12337,1066,640,1
12356,540,318,0
12490,539,318,0
12579,1014,634,0
12603,540,319,1
12627,766,708,0
12676,541,317,1
12708,803,714,1
12725,801,712,0
12749,858,635,1
12874,540,320,0
12914,1044,614,1
12928,541,319,0
12977,852,631,1
13003,541,318,0
13050,539,319,0
13076,811,711,0
13092,541,320,0
13106,916,634,1
13109,979,653,1
13141,1114,581,1
13191,852,633,1
13211,540,321,0
13235,873,630,0
13311,541,321,1
13365,755,708,1
13383,728,695,0
13392,539,320,1
13410,854,635,0
13439,851,629,0
13491,540,322,1
13513,541,322,0
13518,1091,599,1
13753,1163,565,1
13766,541,323,1
13768,539,321,1
13775,540,323,0
14014,541,324,1
14027,993,643,0
14074,851,632,0
14120,540,324,1
14144,853,632,1
14185,932,644,0
14198,808,701,1
14268,1198,545,0
14270,541,325,1
14299,1010,452,0
14343,1003,641,1
14459,1024,630,1
14475,766,703,0
14486,540,325,0
14530,541,326,1
14569,9,18,0
14597,1063,614,0
14638,799,713,0
14713,1267,505,1
14762,763,711,0
14787,1115,586,0
14798,853,634,0
14808,541,327,0
14822,540,326,0
14892,797,716,0
14904,1042,621,1
14917,764,704,1
14921,541,320,0
14942,1093,597,1
14946,880,688,1
14968,764,701,1
15035,542,326,1
15039,802,715,0
15048,751,718,1
15063,542,327,1
15128,541,328,0
15198,540,327,1
15219,1077,555,0
15253,915,632,0
15279,770,683,0
15291,542,328,0
15335,1209,500,0
15386,541,329,0
15387,1079,558,1
15392,1094,628,1
15462,542,329,0
15471,760,711,0
15646,1005,637,0
15649,984,646,1
15663,760,708,1
15707,541,330,0
15731,542,330,0
15735,542,325,0
15854,913,633,0
15884,734,717,1
15895,852,632,1
15912,540,328,1
15944,542,331,1
15945,1058,642,0
15949,1196,546,0
15968,754,708,1
15972,541,331,1
16005,1165,565,1
16060,1027,630,1
16233,542,332,1
16307,755,703,0
16347,541,332,0
16375,992,642,0
16403,854,633,0
16426,1060,613,0
16427,1074,562,1
16455,756,712,1
16470,542,333,1
16484,1026,630,1
16519,540,329,0
16544,755,704,0
16638,541,333,1
16679,1085,631,0
16745,542,334,0
16772,1096,598,1
16808,1187,551,1
16810,752,716,1
16857,755,712,1
16897,1168,511,1
16933,967,63,1
16961,543,332,0
16981,543,333,1
16999,542,335,1
17008,754,706,0
17013,541,334,0
17021,1180,519,0
17095,543,334,0
17189,543,335,1
17319,542,336,1
17335,764,682,0
17338,971,652,0
17386,855,635,1
17410,543,336,1
17433,539,323,1
17451,541,335,0
17584,1209,540,0
17607,542,337,1
17637,543,337,0
17780,1227,532,0
17827,541,336,1
17871,543,338,1
17893,987,644,1
17906,542,338,0
17934,627,716,1
18045,1075,595,0
18138,543,339,0
18255,542,339,0
18297,1033,625,0
18401,755,707,1
18402,998,447,0
18410,543,340,1
18549,1056,616,1
18565,764,680,0
18607,542,340,1
18629,544,339,0
18636,757,712,1
18645,769,684,0
18654,543,341,1
18775,809,712,1
18789,754,704,0
18811,543,336,0
18818,752,718,0
18826,1015,636,0
18845,755,706,1
18928,544,340,1
18935,543,342,1
18972,542,341,0
19066,1017,632,1
19073,544,341,0
19149,761,711,0
19182,544,342,0
19231,543,343,1
19235,542,342,0
19361,544,343,0
19526,756,705,0
19535,543,344,1
19563,1033,628,1
19579,544,344,1
19593,1266,466,1
19709,763,679,0
19782,1200,542,1
19806,1117,229,1
19820,870,639,1
19820,544,345,1
19835,543,345,0
19935,764,681,0
19945,856,632,1
19963,851,631,0
20025,542,343,0
20048,544,346,0
20074,1111,712,0
20172,543,346,1
20204,756,715,0
20226,867,600,0
20317,544,347,0
20380,982,648,0
20388,1035,625,1
20408,767,702,1
20410,1204,52,1
20451,543,347,0
20473,542,344,1
20492,764,668,0
20519,754,703,1
20545,884,691,0
20564,544,348,0
20621,1075,609,1
20797,543,348,0
20839,544,349,1
20855,569,500,0
20886,545,348,0
21047,765,683,1
21063,764,699,1
21068,545,349,1
21096,764,700,1
21118,756,702,1
21145,544,350,1
21146,766,683,1
21163,769,681,0
21178,755,705,1
21185,1021,634,0
21224,545,347,1
21244,1165,518,0
21252,545,350,1
21305,545,346,1
21352,543,349,0
21357,874,657,1
21413,544,351,0
21416,982,647,1
21484,545,351,1
21490,1232,486,1
21490,1215,537,1
21497,812,481,1
21569,1119,589,1
21634,851,630,0
21660,754,705,1
21665,545,352,0
21752,544,352,0
21753,764,698,1
21764,1086,601,0
21796,1228,530,0
21810,543,350,0
21868,913,632,1
21907,855,632,1
21965,1105,526,1
21972,545,353,0
21992,855,630,0
22025,544,353,1
22031,854,631,1
22034,756,701,1
22088,1199,543,0
22192,545,354,1
22318,1046,621,1
22348,753,703,1
22417,1197,545,0
22445,545,355,0
22473,544,354,1
22659,546,354,1
22695,634,498,0
22711,544,355,1
22744,545,356,0
22798,807,713,1
22839,546,355,0
22936,765,684,1
23001,546,356,1
23053,545,357,1
23101,753,705,1
23114,544,356,0
23130,546,357,0
23229,1062,613,1
23303,1034,627,1
23316,546,358,1
23322,545,358,0
23333,1240,522,1
23334,1076,563,0
23349,856,635,0
23376,11,351,1
23401,544,357,0
23449,763,680,1
23498,757,701,1
23514,765,699,0
23545,1269,665,0
23594,546,359,1
23615,545,359,1
23629,1115,582,0
23644,852,633,0
23812,752,706,0
23838,767,703,0
23846,546,360,1
23980,545,360,1
24009,765,698,0
24105,546,361,1
24130,1038,625,1
24162,1024,631,0
24163,1018,635,0
24291,545,361,0
24385,546,362,1
24495,544,358,0
24582,547,361,1
24584,758,716,1
24593,729,701,1
24611,546,363,0
24616,1162,564,1
24625,547,362,0
24639,764,679,0
24641,547,360,0
24650,733,716,1
24704,545,362,0
24811,547,363,0
24818,1200,543,0
24912,1023,631,0
24916,546,364,1
24981,547,364,1
25031,647,711,0
25049,545,363,1
25056,1074,594,1
25113,546,363,1
25114,1162,562,0
25166,851,628,0
25236,547,365,1
25249,546,365,1
25373,801,713,1
25413,544,338,0
25478,547,366,0
25511,546,366,0
25532,798,714,1
25570,800,713,0
25599,985,649,1
25649,1243,480,1
25711,755,702,1
25714,1089,600,1
25718,547,367,0
25754,759,700,1
25809,545,364,0
25841,1115,703,0
25873,734,715,0
25889,546,367,1
25991,547,368,1
26007,770,709,0
26110,1044,616,1
26119,1035,624,0
26132,971,655,1
26135,763,700,0
26180,546,368,0
26231,970,655,1
26232,547,369,1
26335,545,365,0
26336,548,368,0
26443,1015,635,1
26445,110,427,0
26449,765,677,1
26509,547,370,1
26521,764,677,0
26533,548,369,1
26538,758,700,1
26567,887,690,0
26627,1043,594,0
26629,546,369,1
26661,548,370,1
26674,1052,620,0
26686,915,634,0
26809,547,371,0
26860,548,371,1
26903,1033,626,1
27101,548,372,1
27138,547,372,0
27139,546,370,0
27165,1212,500,0
27170,766,697,0
27200,756,700,1
27228,1264,467,1
27281,735,719,0
27318,1221,530,0
27337,548,373,1
27368,767,697,1
27369,632,494,1
27467,547,373,0
27566,1160,551,0
27599,548,374,1
27703,765,697,1
27732,770,697,1
27745,766,698,1
27770,547,374,1
27803,1079,606,0
27836,548,375,0
27906,1164,565,1
27968,773,711,1
27979,548,367,0
27985,768,697,0
28035,1179,399,1
28040,763,678,0
28104,548,376,1
28107,547,375,0
28122,549,375,0
28165,1008,637,1
28175,763,682,0
28274,1158,547,0
28307,549,374,1
28315,549,376,1
28327,430,272,1
28375,548,377,1
28400,733,717,0
28504,547,376,0
28511,549,377,1
28551,415,130,1
28646,752,717,1
28711,549,378,1
28719,548,378,0
28732,1220,529,0
28740,913,631,0
28743,982,651,1
28761,763,698,1
28932,950,661,0
28951,549,379,1
28978,891,678,1
29012,548,379,0
29069,812,711,0
29089,1162,563,1
29106,547,377,1
29179,549,380,0
29289,1078,608,0
29292,1036,648,1
29347,548,380,1
29351,1040,622,1
29464,1242,482,0
29473,549,381,1
29498,997,644,1
29501,549,376,1
29563,761,700,1
29575,763,699,0
29675,756,703,1
29692,548,381,0
29697,550,380,1
29701,733,719,1
29718,549,382,1
29760,550,381,0
29778,771,698,1
29797,770,696,0
29809,1044,618,0
29838,734,716,1
29873,757,700,0
29898,760,700,0
