t,x,y,p
14522,792,711,1
14538,291,218,0
14591,749,701,0
14597,760,696,0
14633,754,699,0
14682,9,463,1
14725,762,695,1
14914,755,696,1
15020,845,627,0
15163,756,679,1
15233,527,164,0
15243,1105,577,0
15365,1154,557,1
15405,756,696,0
15443,762,694,1
15444,767,697,0
15460,962,649,0
15563,735,712,0
15576,1264,638,0
15588,1103,569,0
15607,748,702,0
15666,126,551,0
15717,1079,583,0
15768,1161,525,1
15869,796,708,1
15932,1066,597,0
15956,748,703,0
16069,799,707,0
16117,846,636,0
16296,760,698,1
16329,771,36,1
16476,729,712,1
16511,761,675,0
16512,760,694,0
16754,1061,589,0
16887,1255,476,1
16888,730,712,0
16923,652,402,1
16944,1071,560,0
16976,730,711,1
17043,68,635,1
17063,1108,585,0
17073,1245,483,0
17100,767,694,0
17150,674,138,1
17427,952,600,1
17436,850,625,1
17463,754,700,1
17522,926,662,0
17602,747,703,0
17681,754,697,0
17752,760,675,0
17780,749,700,0
17794,747,704,1
17805,731,712,1
17854,763,695,1
17877,793,710,0
18079,848,626,1
18276,731,715,1
18395,606,379,0
18470,845,629,1
18481,728,714,0
18613,526,164,0
18660,826,113,0
18713,748,699,0
19140,749,702,1
19152,848,625,1
19286,796,709,1
19306,750,702,0
19365,756,700,1
19390,504,533,1
19453,794,712,0
19583,748,704,0
19737,847,625,1
19826,758,698,0
19942,748,705,1
20143,846,626,0
20209,749,699,0
20211,651,401,1
20213,529,280,1
20383,1084,710,1
20389,759,696,1
20399,765,674,1
20428,525,164,1
20497,1268,467,0
20538,846,628,1
20544,1159,504,0
20563,759,675,0
20591,1150,539,0
20754,1049,595,0
20761,735,713,0
20766,756,699,1
20932,734,712,1
21022,756,702,1
21141,744,701,1
21219,758,677,0
21517,757,698,1
21529,751,701,0
21595,757,699,1
21626,793,709,0
21853,726,716,0
21917,824,112,1
21957,792,712,0
21994,762,674,0
22047,797,708,0
22074,750,700,1
22112,1103,568,1
22164,1048,591,0
22246,760,695,1
22254,798,707,1
22254,800,707,1
22256,728,712,0
22273,762,698,1
22375,1069,560,1
22376,1213,511,0
22406,795,708,1
22407,1208,508,1
22445,761,698,1
22478,727,718,1
22489,764,675,0
22530,727,713,1
22560,524,164,0
22687,798,708,1
22750,795,709,1
22889,800,708,0
22963,755,698,1
22983,726,715,0
23057,131,71,1
23061,1159,521,0
23065,746,701,1
23116,757,695,1
23302,793,711,1
23411,1050,563,1
23496,792,710,0
23516,1189,517,0
23565,1070,560,1
23566,1095,548,1
23581,1201,511,0
23614,845,626,0
23653,847,624,1
23772,1072,561,0
24083,1093,621,0
24186,732,713,1
24240,821,111,0
24290,731,711,0
24456,1254,477,0
24513,727,715,0
24531,745,707,0
24638,758,676,0
24881,789,712,1
24987,1255,480,1
25100,1180,523,1
25186,844,628,1
25197,727,716,1
25296,726,719,1
25360,759,695,0
25424,523,164,1
25478,1064,593,0
25525,749,701,1
25696,729,713,0
25762,755,699,1
25762,747,699,0
25782,728,713,1
25783,751,698,1
25956,732,711,0
26106,797,707,1
26152,1253,479,1
26171,758,695,1
26194,672,680,1
26202,602,378,0
26249,1006,619,1
26250,1197,515,0
26284,1163,537,1
26600,1132,525,1
26650,755,693,1
26679,796,711,1
26763,822,111,0
26767,820,110,0
26782,726,707,0
26810,794,708,0
26966,597,662,1
27038,851,625,1
27096,1103,571,1
27100,1244,486,1
27173,819,110,0
27336,1258,477,1
27442,1104,567,0
27550,729,711,1
27623,733,711,0
27642,522,164,1
27650,1151,541,0
27845,1072,559,0
27876,675,496,0
27910,1163,532,0
27923,1033,611,1
28088,598,667,1
28132,748,701,1
28265,1156,556,0
28328,423,448,0
28451,1155,558,0
28524,730,706,1
28574,843,628,1
28602,732,715,0
28790,844,630,0
28826,1242,484,1
28896,424,453,1
28913,1216,532,0
29084,597,664,1
29165,845,625,0
29213,1048,593,0
29216,1205,509,0
29257,1225,496,0
