t,x,y,p
24166,566,475,1
24169,773,698,0
24171,563,249,1
24191,566,477,1
24224,761,699,1
24252,908,677,1
24255,766,698,1
24256,564,249,0
24273,564,248,0
24284,563,250,0
24285,562,249,0
24327,564,250,1
24378,974,655,0
24380,566,478,1
24392,564,251,1
24397,563,251,1
24432,565,478,0
24456,758,698,1
24467,564,252,1
24473,757,698,1
24480,771,696,1
24481,564,475,1
24558,566,479,1
24559,564,253,1
24568,561,247,0
24584,563,252,1
24594,565,252,0
24596,562,250,1
24633,565,253,1
24669,564,247,1
24681,565,251,0
24684,565,254,1
24690,564,254,0
24750,565,255,1
24783,774,677,1
24789,565,250,1
24816,564,255,0
24832,1266,647,0
24840,566,480,1
24854,565,256,0
24854,739,710,1
24865,1225,487,0
24893,566,255,0
24928,566,256,1
24935,563,253,1
24959,565,257,1
24979,565,479,1
24987,561,460,0
24995,566,257,0
25011,760,698,1
25023,759,698,0
25027,755,700,1
25038,564,256,1
25044,741,714,0
25053,566,481,0
25054,566,258,1
25060,566,254,0
25089,565,258,1
25131,764,695,0
25140,566,259,1
25196,768,695,0
25228,565,259,1
25249,566,260,1
25255,567,259,1
25260,766,695,1
25267,807,708,1
25267,807,706,0
25270,567,258,1
25281,567,260,0
25284,805,707,1
25284,1181,707,0
25316,770,697,1
25322,563,254,0
25355,567,261,1
25363,564,257,1
25364,566,482,0
25370,566,261,1
25376,771,673,1
25377,760,700,0
25408,774,674,0
25418,774,678,0
25423,567,480,0
25427,567,262,1
25428,560,244,1
25439,567,481,1
25488,742,711,1
25490,566,262,1
25510,770,692,1
25525,564,258,0
25526,567,263,1
25546,567,257,1
25553,568,262,0
25553,774,697,0
25564,565,260,0
25571,568,261,1
25578,568,263,1
25580,565,480,0
25603,567,482,1
25610,806,706,0
25637,567,264,0
25640,566,483,1
25640,568,264,0
25654,567,483,0
25667,763,699,1
25678,566,263,0
25683,569,261,1
25717,568,265,0
25718,564,246,1
25746,861,628,0
25764,1174,551,1
25764,567,265,1
25773,858,624,0
25797,566,253,1
25808,762,698,1
25808,764,692,1
25809,568,266,0
25826,567,484,1
25842,774,701,1
25879,569,266,0
25881,569,265,0
25884,743,712,1
25903,567,266,1
25908,569,264,0
25912,568,267,1
25918,568,260,1
25937,569,267,1
25968,566,484,1
25978,771,693,0
25984,772,674,1
26015,569,268,0
26018,568,268,1
26033,775,699,1
26067,773,700,0
26081,567,485,1
26086,567,479,1
26090,773,697,1
26099,569,269,1
26110,852,627,0
26116,565,261,0
26136,567,267,0
26165,568,269,0
26170,570,268,0
26174,570,269,0
26190,569,270,1
26234,570,270,0
26251,570,267,1
26288,567,486,1
26306,569,271,0
26314,570,271,0
26325,776,699,0
26387,570,272,0
26397,768,673,0
26417,568,270,1
26425,569,272,0
26444,775,700,1
26449,565,481,0
26475,570,273,0
26485,571,272,0
26506,570,269,0
26526,571,273,0
26547,567,487,0
26552,566,264,0
26573,571,271,1
26576,569,273,1
26582,570,274,1
26583,566,486,0
26591,571,274,1
26662,571,275,1
26703,570,275,1
26741,569,274,1
26744,767,674,0
26746,773,696,0
26755,858,626,0
26759,571,276,0
26761,562,251,0
26798,572,275,0
26813,568,487,1
26814,566,485,1
26830,572,276,0
26838,567,488,0
26846,570,276,1
26857,571,277,0
26890,572,277,0
26907,740,710,0
26955,572,274,0
26960,572,278,1
26960,571,278,0
26962,568,271,0
26976,738,711,0
27002,568,488,1
27025,770,694,1
27028,803,707,0
27036,572,279,0
27044,762,699,1
27044,760,699,0
27050,570,277,1
27086,569,263,0
27100,571,279,0
27103,568,489,1
27122,573,279,0
27133,573,278,0
27136,572,280,1
27139,770,695,1
27146,573,277,0
27148,1116,320,1
27164,773,699,0
27171,573,280,1
27192,567,489,0
27230,573,281,1
27233,572,281,0
27236,770,696,1
27254,572,273,0
27258,568,486,0
27278,566,487,0
27302,568,490,0
27317,573,282,0
27331,571,280,1
27364,572,282,1
27371,563,243,1
27395,574,281,0
27409,766,696,0
27411,573,283,1
27413,574,282,1
27450,774,676,1
27475,574,283,0
27477,1083,632,1
27507,571,270,1
27508,857,624,0
27517,573,284,0
27519,572,283,1
27520,800,709,1
27527,568,491,1
27539,574,284,1
27541,772,673,0
27555,567,268,1
27598,574,285,1
27616,573,276,1
27626,573,285,0
27655,853,625,0
27662,809,707,0
27678,567,490,1
27691,574,286,1
27696,773,695,1
27698,809,708,1
27700,575,284,1
27717,571,281,0
27745,575,285,0
27749,575,286,1
27751,759,699,1
27754,802,707,0
27761,573,286,0
27769,568,492,0
27783,776,696,0
27786,574,287,1
27822,575,287,0
27826,858,625,1
27830,769,673,0
27841,572,284,1
27882,575,288,0
27895,574,288,1
27907,570,278,0
27964,575,289,0
27997,768,690,1
28012,567,491,1
28033,574,289,1
28038,576,288,0
28044,568,493,0
28059,575,290,1
28075,576,289,1
28090,573,287,1
28111,576,290,0
28112,774,700,1
28116,574,280,0
28122,744,713,1
28128,762,700,1
28150,741,710,0
28171,575,291,0
28176,774,698,0
28176,576,291,0
28180,763,692,0
28202,569,493,1
28207,770,673,1
28236,569,492,1
28241,574,290,0
28250,576,292,1
28252,575,283,1
28278,575,292,0
28319,568,494,0
28337,576,293,1
28362,577,291,1
28365,577,292,0
28382,569,494,1
28390,1178,545,1
28402,577,293,1
28409,768,674,1
28439,576,294,0
28447,577,294,1
28449,576,287,0
28486,575,293,1
28495,759,700,0
28501,763,700,0
28529,577,295,0
28541,859,624,0
28549,569,495,1
28552,576,295,0
28588,574,291,0
28614,577,296,1
28617,775,693,1
28634,578,295,0
28648,578,294,1
28649,573,288,0
28671,576,296,1
28673,569,490,0
28678,578,296,0
28680,761,698,1
28703,577,297,1
28709,741,711,1
28720,577,290,1
28732,578,297,1
28735,568,495,0
28758,575,294,0
28764,576,286,1
28779,569,496,0
28811,578,298,0
28814,577,298,1
28874,576,297,1
28884,578,299,1
28934,1078,606,1
28938,577,299,0
28954,579,298,1
28968,578,300,0
28974,579,299,0
29002,569,497,0
29011,856,628,1
29014,568,496,0
29021,579,300,0
29054,860,626,1
29076,578,301,0
29085,773,698,0
29089,568,259,1
29096,579,301,0
29101,773,674,0
29112,577,300,1
29114,775,704,0
29119,772,699,0
29134,579,297,1
29146,574,279,1
29150,808,706,0
29169,579,302,0
29192,578,302,1
29238,772,697,1
29251,579,303,0
29255,569,498,1
29256,770,693,0
29263,580,301,0
29280,580,302,1
29296,770,672,0
29308,580,303,1
29310,578,293,1
29314,570,498,1
29328,575,295,0
29346,578,303,1
29351,579,304,1
29353,767,694,1
29363,580,304,1
29370,775,698,0
29386,856,625,0
29418,768,694,0
29442,580,305,1
29446,579,305,1
29447,744,714,0
29473,577,301,0
29478,764,693,0
29512,569,499,0
29515,579,296,0
29529,580,306,0
29549,578,304,1
29563,581,304,1
29566,580,300,0
29571,581,305,0
29594,581,306,0
29597,772,696,1
29600,570,499,1
29617,580,307,0
29620,579,306,1
29635,577,302,1
29647,953,271,0
29656,581,307,1
29715,581,308,0
29722,580,308,0
29729,579,307,0
29796,581,309,1
29801,570,500,1
29805,581,303,1
29813,576,298,0
29832,580,309,1
29840,763,697,0
29849,624,478,0
29868,582,308,0
29879,582,309,0
29897,581,310,1
29899,579,308,0
29912,569,500,1
29927,860,629,0
29935,582,310,1
29951,582,307,1
