t,x,y,p
18530,861,626,0
18567,771,700,1
18576,762,404,0
18580,768,702,0
18614,761,705,0
18666,762,408,0
18677,761,408,0
18678,762,405,0
18769,763,703,0
18785,760,407,0
18822,762,409,0
18908,772,700,1
18916,759,404,0
18939,764,705,1
18947,745,714,1
18985,807,709,0
18986,759,392,1
19029,762,410,1
19048,761,409,1
19085,773,701,0
19136,1078,593,1
19169,763,705,1
19181,763,410,0
19206,768,701,0
19213,760,706,1
19225,762,411,1
19229,769,702,0
19254,763,408,1
19286,761,410,1
19292,763,411,0
19310,763,409,1
19313,1235,493,1
19337,762,707,1
19384,763,412,0
19490,771,702,0
19511,762,412,0
19545,758,703,0
19575,763,413,1
19719,772,703,1
19759,763,414,0
19771,762,413,0
19809,761,411,1
19816,772,701,1
19847,769,703,1
19858,764,413,1
19923,764,414,0
19978,763,415,0
19990,764,412,0
20011,764,415,1
20036,808,708,1
20084,1165,516,1
20139,758,704,0
20169,764,416,1
20181,762,414,0
20212,763,416,0
20312,741,714,0
20313,774,700,1
20316,764,417,0
20493,762,415,0
20493,764,418,0
20508,776,701,1
20540,765,702,1
20576,1154,32,0
20580,763,417,0
20580,761,704,0
20587,760,705,0
20603,762,705,1
20630,765,418,0
20665,774,699,1
20678,765,417,1
20713,861,628,0
20733,765,416,0
20748,763,704,0
20751,764,419,1
20763,765,419,0
20828,765,415,0
20902,765,420,1
20923,763,418,1
20943,858,630,0
21053,767,704,0
21067,764,420,0
21090,765,703,1
21090,763,706,1
21099,743,716,0
21102,765,421,0
21140,769,701,0
21151,771,701,1
21162,771,680,1
21182,743,713,0
21249,765,422,0
21261,764,421,1
21329,759,704,0
21394,770,702,1
21403,766,421,0
21422,764,422,0
21441,766,422,1
21499,765,423,1
21506,805,711,1
21507,766,423,0
21513,767,701,1
21524,763,419,0
21693,766,424,0
21765,757,703,0
21781,765,424,1
21815,766,425,1
21866,767,424,1
21867,806,710,0
21874,833,172,0
21894,766,420,1
21953,774,701,1
21955,767,423,0
21973,767,425,0
21978,861,627,1
22005,773,702,1
22006,765,425,0
22024,761,706,0
22029,766,426,1
22033,762,704,1
22071,766,419,0
22147,767,426,1
22153,759,705,0
22260,767,427,0
22269,766,427,0
22304,772,680,0
22311,1042,69,0
22364,773,679,1
22409,767,428,0
22432,769,680,0
22458,765,426,0
22496,741,717,0
22498,860,630,1
22537,766,428,0
22585,566,366,0
22594,767,429,1
22711,770,701,1
22723,764,423,0
22762,768,429,1
22770,809,709,0
22775,767,430,0
22794,740,717,1
22794,861,715,0
22818,761,705,0
22883,768,430,1
22902,743,717,0
22907,766,429,1
22908,768,428,1
22928,765,427,0
23015,768,431,1
23025,768,427,1
23046,857,630,0
23113,742,716,0
23134,767,431,1
23144,766,430,1
23160,768,432,0
23246,803,711,1
23282,859,631,1
23295,762,403,0
23306,766,703,1
23320,807,710,0
23321,739,715,0
23322,764,703,1
23329,768,433,1
23344,769,430,0
23355,767,432,0
23361,742,717,0
23362,772,702,1
23433,808,709,0
23517,768,434,1
23545,769,432,1
23577,769,434,1
23599,769,433,0
23600,768,704,1
23605,768,703,1
23663,766,701,0
23668,767,433,0
23705,769,435,1
23732,858,631,0
23751,769,431,1
23758,758,706,1
23782,768,435,1
23795,806,711,1
23880,769,436,1
24044,770,436,0
24044,768,436,1
24053,768,702,0
24081,769,437,0
24093,757,704,0
24106,739,717,0
24136,770,435,1
24138,770,437,0
24170,767,434,1
24288,856,631,0
24302,769,438,1
24320,770,438,0
24413,760,704,0
24467,770,680,0
24472,770,439,0
24511,757,705,1
24547,769,439,0
24601,767,702,0
24647,770,440,1
24663,770,703,0
24664,768,437,0
24678,770,434,1
24680,775,700,0
24768,771,439,1
24806,773,703,1
24830,770,441,0
24883,769,440,1
24891,766,702,0
24891,771,440,1
24924,766,704,1
24971,769,441,1
24978,761,707,1
25035,770,442,0
25043,745,713,1
25061,771,441,0
25101,771,442,0
25157,774,679,0
25157,1164,561,0
25206,764,704,0
25216,771,443,0
25223,1174,546,1
25251,770,443,0
25256,808,710,1
25256,768,680,0
25256,770,704,0
25360,771,444,0
25454,470,439,1
25518,800,418,1
25563,771,445,1
25563,768,438,1
25571,775,678,0
25599,738,717,0
25609,772,443,0
25613,770,444,0
25614,769,442,0
25626,772,444,1
25683,772,445,1
25688,774,702,1
25702,760,707,0
25707,770,437,0
25797,771,446,0
25820,772,446,1
25840,763,407,1
25844,804,711,0
25892,741,715,1
25916,771,703,0
25931,771,447,1
25957,772,447,1
25974,758,704,0
25983,773,700,1
26018,759,707,0
26053,772,442,1
26060,743,716,1
26071,768,426,0
26075,736,715,0
26144,772,448,0
26158,773,447,0
26181,769,702,1
26193,480,407,1
26211,98,687,0
26216,770,445,0
26222,772,701,0
26240,771,448,1
26254,767,703,0
26279,773,448,1
26286,771,438,0
26302,772,449,0
26330,1157,444,0
26356,773,446,1
26410,744,716,0
26425,805,711,1
26430,763,705,1
26447,773,449,0
26518,773,450,1
26536,772,450,1
26543,758,705,1
26587,771,449,0
26588,772,441,1
26671,764,702,1
26695,773,451,0
26697,776,699,0
26738,759,706,0
26776,764,705,1
26783,771,702,0
26800,772,451,1
26866,773,452,1
26893,762,705,0
27051,762,703,1
27059,773,680,0
27060,745,715,1
27061,87,247,0
27072,774,452,1
27075,773,453,0
27094,774,451,1
27113,769,704,1
27116,774,450,0
27129,774,453,1
27191,772,452,1
27218,767,705,0
27242,774,454,1
27299,773,454,0
27353,771,704,0
27376,769,703,0
27387,857,631,1
27410,770,446,0
27427,774,455,1
27472,760,705,1
27485,466,638,1
27544,741,717,1
27610,1173,527,0
27613,773,455,0
27636,774,456,1
27673,771,681,1
27697,775,455,1
27755,774,457,1
27764,772,453,1
27801,773,701,1
27809,770,705,1
27817,776,677,1
27865,763,704,1
27876,773,456,1
27877,775,456,1
27878,775,454,1
27882,775,457,1
27884,738,715,1
27947,772,677,1
27973,675,526,1
27984,775,458,1
28007,774,458,0
28156,770,702,0
28185,775,459,1
28194,265,563,1
28227,761,704,1
28257,774,459,1
28317,775,460,0
28489,776,458,1
28500,776,460,1
28506,773,445,0
28537,736,716,0
28542,775,453,1
28544,765,704,0
28553,776,461,1
28557,775,461,1
28577,776,459,0
28601,776,457,1
28659,855,631,0
28692,742,717,1
28740,776,462,1
28776,762,706,0
28783,759,704,1
28791,775,462,1
28823,774,460,0
28875,920,627,0
28911,776,463,1
29042,859,630,0
29052,774,461,1
29064,768,705,0
29066,775,463,0
29074,776,464,1
29174,931,591,0
29178,777,462,0
29261,777,464,1
29290,776,465,1
29296,736,714,0
29299,777,463,0
29361,777,465,1
29400,771,701,1
29497,777,466,0
29532,773,702,0
29587,776,466,0
29622,775,465,1
29625,775,452,1
29630,777,467,0
29676,737,716,1
29761,742,714,1
29764,775,464,0
29772,775,677,1
29817,777,468,1
29871,740,718,1
29877,776,467,1
29941,778,468,1
