t,x,y,p
16657,699,402,1
16657,766,696,1
16795,635,447,0
16862,636,445,0
16901,636,448,1
17028,636,442,0
17188,636,449,1
17215,756,699,1
17249,912,631,0
17385,635,448,0
17487,637,447,0
17539,636,450,0
17567,753,702,0
17569,637,448,1
17736,635,449,0
17853,637,449,1
17857,754,701,0
17900,636,451,1
17927,637,450,1
17949,764,696,0
18012,761,699,1
18066,67,40,1
18090,637,451,0
18204,636,452,0
18213,635,451,1
18256,758,698,0
18284,635,450,1
18312,637,452,0
18386,763,681,0
18387,1161,564,0
18397,758,699,1
18513,636,453,0
18546,637,453,0
18563,850,629,0
18695,757,699,0
18823,754,704,0
18824,764,697,1
18855,637,454,1
18916,636,454,0
18921,762,698,0
18986,1057,571,0
19075,767,697,0
19153,765,697,0
19193,637,455,1
19322,636,455,1
19432,637,456,1
19595,763,697,1
19708,755,701,0
19736,636,456,1
19750,1171,541,0
19781,637,457,0
19943,636,454,0
19954,765,696,1
20062,766,698,1
20095,637,458,0
20205,767,695,1
20213,636,457,0
20341,636,458,1
20399,765,695,1
20431,637,459,1
20527,638,457,0
20565,755,700,0
20612,638,458,1
20699,638,459,1
20709,756,700,0
20763,637,460,0
20827,763,678,0
20917,638,460,1
21014,1174,547,1
21074,637,461,0
21091,754,702,0
21184,638,461,1
21227,636,459,1
21303,997,223,0
21445,637,462,0
21451,638,462,0
21484,764,699,0
21532,755,702,0
21537,636,460,0
21783,638,463,0
21824,637,463,0
21900,757,698,0
21949,768,696,0
21949,769,696,0
21984,763,700,0
22014,638,464,0
22031,763,680,1
22073,759,700,1
22091,637,464,1
22226,754,700,1
22305,638,465,1
22505,637,465,1
22547,763,698,0
22618,638,466,0
22624,759,699,0
22707,759,698,0
22810,852,626,1
22929,638,467,1
22986,637,466,0
23095,639,465,1
23112,637,467,1
23131,761,700,1
23155,767,696,1
23247,639,466,1
23266,639,467,1
23291,638,468,0
23485,639,468,0
23580,638,469,0
23654,764,695,1
23795,639,469,0
23827,639,464,1
23858,768,697,1
23889,638,470,1
23937,754,703,1
24006,639,470,0
24088,637,468,0
24136,849,631,1
24152,753,700,0
24163,760,699,1
24176,1156,544,0
24263,638,471,0
24308,639,471,0
24424,765,698,0
24509,757,700,1
24525,764,698,1
24541,764,676,0
24576,639,472,0
24641,638,472,0
24648,758,699,1
24700,763,676,0
24708,767,674,1
24731,848,630,1
24868,639,473,1
24948,753,701,0
24993,763,677,1
25016,638,473,1
25079,915,633,1
25132,639,474,1
25281,637,470,0
25391,640,473,0
25419,763,696,0
25456,639,475,1
25473,638,474,0
25563,733,716,0
25718,764,675,1
25807,639,476,0
25902,640,474,1
25908,757,699,0
25952,1112,574,0
25997,754,701,1
25999,756,699,0
26028,640,475,0
26059,851,625,0
26065,640,476,1
26112,638,475,0
26137,639,477,0
26200,851,627,1
26257,752,152,0
26288,760,700,0
26304,640,477,1
26384,639,478,1
26542,640,478,0
26572,763,699,1
26710,764,697,1
26751,765,697,1
26769,639,479,1
26777,640,479,1
26792,762,699,0
26809,766,697,1
26876,766,696,1
27083,639,480,0
27092,762,700,0
27096,640,480,0
27214,752,702,1
27289,760,698,1
27371,638,476,0
27377,640,481,0
27425,758,700,1
27445,728,700,0
27455,766,678,1
27457,279,422,1
27578,804,707,0
27595,763,697,1
27600,639,481,0
27629,640,482,1
27770,762,697,0
27819,766,695,0
27842,639,482,1
27946,640,483,0
27989,770,693,0
28019,757,701,0
28059,764,696,0
28181,754,699,0
28210,769,697,1
28283,640,484,0
28318,639,483,0
28413,753,703,1
28599,640,485,0
28768,803,40,1
28797,641,484,1
28809,1159,555,1
28862,755,699,1
28866,641,485,0
28876,641,483,1
28881,756,701,0
28905,640,486,0
28923,639,484,0
29018,761,699,1
29089,641,486,1
29222,640,487,1
29345,766,674,1
29350,641,487,1
29415,803,707,0
29505,767,697,0
29583,640,488,0
29689,641,488,0
29721,765,675,0
29785,802,708,1
29826,762,698,1
29853,641,489,0
29914,640,489,0
29924,770,696,1
