t,x,y,p
20696,850,199,0
20699,777,673,0
20715,851,202,0
20756,850,208,1
20761,849,210,1
20764,851,208,0
20787,849,209,0
20800,851,207,1
20807,848,193,0
20809,860,620,0
20813,862,622,1
20850,852,208,0
20851,850,207,1
20885,851,204,1
20914,850,209,1
20916,852,207,0
20920,850,211,0
20932,765,694,0
20939,850,212,1
20989,849,211,0
21005,851,212,0
21006,852,211,0
21028,851,211,0
21068,852,209,0
21105,851,209,0
21110,851,213,1
21113,848,209,1
21119,553,575,0
21139,849,212,0
21144,850,213,1
21152,852,213,0
21153,850,210,0
21160,848,191,0
21175,851,214,0
21178,852,210,0
21184,847,207,0
21194,851,216,0
21215,850,215,0
21217,852,206,0
21245,848,192,1
21258,851,210,1
21277,850,198,0
21278,852,212,0
21280,777,692,0
21293,850,214,0
21330,853,212,0
21354,852,215,1
21374,852,214,0
21386,553,576,1
21396,852,216,0
21430,849,196,1
21434,853,215,0
21456,853,216,1
21468,850,216,1
21475,775,692,1
21493,853,214,1
21505,852,217,1
21525,625,675,1
21531,851,218,0
21553,853,211,0
21566,853,213,1
21571,851,217,1
21611,853,219,0
21616,851,215,0
21640,853,210,1
21646,849,213,1
21653,854,217,0
21655,772,690,1
21660,854,218,0
21663,854,216,0
21669,851,219,0
21675,775,698,0
21737,853,217,0
21747,853,218,0
21753,554,576,0
21763,852,219,0
21770,854,215,1
21771,854,221,1
21783,854,219,0
21783,855,220,0
21799,739,708,0
21799,554,577,1
21810,845,200,0
21821,852,220,0
21824,852,218,1
21833,852,221,1
21833,854,214,1
21850,854,220,1
21855,854,213,0
21856,855,218,0
21859,852,222,1
21862,746,708,0
21908,853,222,0
21931,853,221,0
21949,855,221,0
21957,855,222,0
21968,855,216,0
21985,853,220,1
22005,854,222,1
22020,855,223,0
22026,854,223,0
22049,855,217,1
22063,765,696,0
22064,553,577,0
22065,856,222,1
22105,856,223,0
22110,855,224,1
22114,853,225,1
22118,853,224,0
22148,851,220,1
22153,853,223,0
22155,855,225,1
22164,554,579,0
22168,856,224,0
22180,777,694,1
22195,554,578,1
22240,856,221,0
22256,856,225,1
22259,854,224,0
22278,776,695,0
22287,854,226,0
22321,855,226,0
22324,855,219,0
22333,747,709,0
22369,854,225,1
22381,857,226,0
22385,857,225,1
22402,854,227,0
22434,852,223,1
22450,856,227,1
22454,856,220,0
22457,854,228,1
22463,855,229,1
22472,856,226,1
22528,855,227,1
22533,855,228,0
22542,857,229,0
22552,741,707,0
22554,854,229,1
22571,857,228,0
22608,857,227,0
22624,853,208,1
22624,856,228,0
22641,778,695,1
22657,858,227,1
22693,554,580,1
22696,855,230,0
22706,858,229,0
22707,858,228,1
22716,852,224,1
22721,857,230,0
22768,855,231,1
22782,857,224,0
22789,858,231,0
22802,776,700,1
22842,853,226,0
22858,857,233,1
22870,775,669,1
22874,776,693,0
22884,554,581,1
22894,856,232,0
22906,855,232,1
22915,859,231,0
22952,859,233,1
22955,776,691,1
22962,777,695,1
22977,858,230,1
22981,858,233,0
22984,856,234,1
22988,857,223,0
23005,856,231,0
23023,856,233,1
23047,855,233,0
23050,858,236,0
23054,854,230,0
23085,902,252,1
23089,856,230,0
23114,858,232,0
23117,857,235,0
23136,859,235,0
23144,856,235,0
23194,778,672,1
23199,857,236,0
23209,859,232,1
23219,856,229,1
23249,857,231,0
23260,859,238,1
23290,859,234,0
23293,460,358,1
23314,859,236,0
23325,856,236,1
23341,777,674,1
23342,859,230,1
23352,858,235,1
23361,857,232,0
23374,860,237,0
23391,857,238,1
23394,857,239,1
23395,860,238,0
23419,859,237,1
23425,864,624,1
23452,857,237,1
23466,860,235,1
23474,776,696,0
23480,860,233,1
23486,860,236,1
23497,857,234,0
23500,858,237,1
23512,553,579,0
23549,858,239,0
23565,861,240,0
23597,861,241,0
23602,856,237,1
23619,861,238,0
23628,860,240,1
23646,859,239,0
23648,864,622,1
23656,555,583,0
23671,862,241,1
23673,860,239,1
23674,861,242,0
23683,858,241,0
23690,858,240,0
23695,859,242,1
23742,858,242,1
23759,554,582,1
23759,855,234,0
23767,859,240,0
23779,858,243,1
23783,860,243,1
23794,767,700,1
23815,1227,497,1
23823,863,622,1
23850,859,241,0
23850,859,244,1
23851,777,696,0
23883,863,244,0
23920,862,242,0
23946,775,670,1
23948,862,244,0
23950,861,239,0
23977,860,241,0
23977,857,222,0
24000,861,243,0
24015,859,243,0
24024,776,697,1
24039,860,242,0
24053,860,234,0
24057,860,247,1
24059,554,583,0
24060,861,237,1
24095,862,243,1
24100,858,238,0
24101,861,244,1
24127,863,245,0
24128,861,246,1
24161,860,244,0
24197,859,245,1
24211,555,584,1
24231,861,245,0
24232,859,247,0
24237,859,246,0
24248,862,245,1
24286,860,245,1
24286,861,248,1
24304,863,246,1
24309,862,247,0
24328,862,246,0
24370,857,240,1
24395,861,247,0
24395,860,232,0
24402,773,692,1
24451,778,696,1
24453,864,249,1
24458,862,249,1
24461,858,234,1
24466,861,251,1
24466,747,708,0
24471,863,248,0
24476,861,250,1
24499,860,249,0
24508,863,249,1
24531,555,586,1
24536,850,217,1
24545,860,246,1
24585,555,587,1
24606,779,697,1
24618,863,250,0
24618,778,674,1
24626,864,248,0
24637,862,251,0
24656,865,251,1
24657,864,623,1
24658,860,250,1
24661,779,689,1
24678,555,585,0
24687,861,249,0
24688,863,251,0
24691,863,252,0
24693,862,248,0
24720,862,250,1
24725,864,251,1
24733,778,693,1
24741,860,248,0
24778,864,250,0
24800,555,588,0
24825,773,669,1
24858,862,254,1
24865,863,247,1
24883,861,252,1
24916,865,252,0
24924,858,225,1
24927,862,255,0
24928,775,693,0
24977,863,243,0
25021,864,252,0
25039,863,258,0
25047,865,255,1
25077,864,625,0
25079,554,584,1
25090,865,253,0
25173,864,255,0
25175,865,256,0
25195,864,247,1
25197,862,253,0
25204,866,259,1
25216,862,252,0
25228,778,694,0
25303,861,253,0
25325,863,255,0
25327,863,259,1
25329,863,257,0
25380,864,256,0
25421,866,257,1
25422,864,254,1
25440,866,256,1
25464,743,710,0
25476,866,258,0
25487,777,693,1
25494,866,255,1
25522,865,254,1
25563,865,259,1
25569,864,258,0
25605,865,258,1
25615,862,256,1
25621,556,589,0
25637,1230,69,0
25661,853,227,1
25670,863,254,1
