t,x,y,p
5462,760,696,0
5465,757,701,1
5503,762,697,0
5517,653,199,1
5550,766,694,1
5571,764,678,0
5582,661,680,1
5590,660,678,0
5705,767,693,0
5729,1112,566,1
5735,1173,542,0
5739,755,702,0
5773,677,635,1
5783,766,681,0
5785,659,675,1
5799,519,649,1
5807,765,679,1
5815,759,698,0
5865,661,681,0
5911,804,709,1
6099,519,646,0
6125,661,673,0
6134,661,682,0
6293,660,680,0
6342,1072,591,0
6347,552,590,0
6389,799,711,1
6487,518,644,0
6541,754,700,1
6570,815,621,1
6619,738,715,0
6679,662,684,1
6737,520,652,0
6759,677,639,1
6773,758,697,0
6778,661,683,0
6797,678,641,1
6799,518,643,0
6808,662,683,1
6912,767,692,1
6938,662,685,0
6945,678,642,0
7034,1114,579,1
7057,1103,710,0
7067,662,687,1
7096,756,700,1
7133,852,629,1
7173,754,703,0
7174,519,648,1
7187,520,653,1
7254,734,717,1
7277,520,654,1
7291,1113,577,1
7332,679,642,1
7390,763,696,0
7429,767,696,0
7436,662,686,1
7442,734,715,1
7454,736,710,0
7678,765,696,1
7706,1162,560,0
7713,663,685,0
7716,758,698,1
7784,663,681,0
7802,803,706,0
7802,736,719,0
7811,678,644,1
7823,766,696,0
7835,800,709,0
7893,759,696,0
7910,679,645,0
8050,802,711,0
8054,734,714,1
8060,1074,590,0
8076,662,689,1
8092,663,689,0
8103,663,688,1
8159,758,699,0
8181,663,690,0
8223,1116,584,0
8231,769,695,1
8446,663,692,1
8450,768,672,0
8555,754,701,0
8589,663,691,1
8597,661,686,1
8702,662,690,1
8728,764,698,1
8749,764,679,1
8900,755,700,1
8903,764,695,0
8986,663,687,0
8988,663,693,1
8993,853,628,1
9041,767,695,0
9076,521,658,1
9080,763,695,0
9083,764,676,1
9087,763,697,0
9108,1074,558,0
9201,679,646,1
9234,1166,515,1
9242,664,691,1
9348,757,698,0
9356,664,694,0
9426,664,696,0
9473,680,648,1
9487,679,647,0
9659,759,699,0
9678,680,649,1
9688,771,694,1
9787,801,707,0
9911,679,641,1
9913,680,650,1
9927,852,623,0
10007,761,697,0
10009,853,627,0
10078,664,695,1
10096,760,698,1
10097,764,697,0
10105,1173,541,1
10142,851,625,1
10291,1221,524,0
10296,756,699,1
10319,737,710,0
10330,679,650,1
10359,680,653,1
10378,664,693,0
10465,766,695,1
10522,665,698,1
10570,680,652,0
10576,761,698,1
10739,679,648,0
10766,665,700,1
10829,765,695,0
10841,663,694,1
10870,666,701,1
10974,665,701,0
11020,771,693,0
11151,520,655,0
11180,735,711,1
11242,665,699,0
11269,666,703,1
11274,679,703,1
11357,740,709,1
11419,681,656,0
11423,757,699,0
11538,664,698,0
11609,769,672,0
11671,765,673,0
11717,734,713,0
11749,762,698,0
11763,768,695,0
11772,762,662,0
11785,666,704,1
11807,770,695,1
11836,666,705,1
11928,665,696,0
11964,768,693,0
11981,766,673,0
12051,853,625,0
12076,737,715,1
12082,116,583,0
12122,666,706,0
12147,667,707,0
12298,667,708,1
12301,681,658,1
12302,740,711,0
12343,849,207,1
12371,891,84,1
12388,764,694,0
12422,854,623,0
12444,853,624,0
12467,681,659,1
12534,764,696,1
12583,681,655,0
12627,769,693,1
12657,768,694,1
12701,681,657,0
12708,771,672,0
12917,802,706,0
12948,668,711,0
12965,667,709,0
12973,667,710,1
12974,915,632,0
13015,682,659,0
13017,681,661,0
13065,1112,573,1
13065,1278,463,0
13112,754,699,1
13163,769,694,0
13179,681,660,0
13216,667,712,1
13346,665,695,1
13350,1113,571,0
13460,682,663,1
13467,668,712,0
13510,682,662,0
13556,1159,546,1
13575,771,695,1
13591,757,696,0
13607,770,694,0
13646,632,152,1
13646,665,703,1
13677,738,709,0
13728,757,700,1
13753,682,661,1
13755,1069,585,1
13766,668,713,0
13793,732,695,0
13920,755,706,1
13932,668,709,0
14061,666,702,0
14087,667,713,1
14122,755,698,0
14193,681,663,0
14292,681,649,0
14374,681,662,1
14427,682,665,0
14443,682,664,0
14448,668,710,0
14455,755,699,1
14501,1269,627,1
14547,737,709,1
14711,739,709,0
14761,734,712,1
14805,851,628,1
14854,756,698,1
14929,682,658,1
14981,666,708,0
15101,765,675,0
15266,765,674,0
15290,683,668,1
15312,761,659,1
15332,851,627,0
15339,683,667,1
15409,682,668,0
15461,802,707,0
15564,761,696,0
15624,683,666,1
15703,1074,557,0
15821,762,697,0
15901,766,694,1
15940,683,669,0
15955,852,625,1
15996,1162,506,0
16002,683,671,0
16062,753,704,0
16153,682,666,0
16167,683,670,0
16255,1104,701,1
16302,759,698,0
16358,854,625,0
16406,800,708,0
16411,684,671,1
16543,763,694,0
16628,681,666,1
16643,766,693,0
16746,852,626,1
16797,683,672,0
16827,765,693,1
16865,758,697,0
16872,685,671,0
16889,767,694,1
16896,768,676,0
16905,762,661,1
16922,765,694,1
16993,684,673,1
16997,916,629,1
17063,1116,581,0
17153,758,698,0
17293,804,705,1
17353,1220,518,1
17607,760,696,1
17623,851,630,0
17635,760,697,1
17727,683,673,1
17797,762,660,0
17859,684,674,1
17876,762,696,0
17926,684,675,1
17986,685,676,1
18008,684,676,0
18098,874,640,0
18113,763,698,0
18134,740,698,0
18152,767,693,1
18164,805,705,0
18200,1070,586,0
18257,684,677,0
18384,685,678,0
18413,684,678,0
18413,685,679,0
18460,855,623,1
18602,763,692,1
18604,683,678,1
18608,682,670,1
18643,685,680,1
18650,1163,561,1
18707,1162,561,1
18736,685,674,1
18891,753,701,0
18929,768,692,0
18960,758,696,1
19006,1221,515,0
19014,765,697,1
19081,1214,504,1
19166,755,701,1
19196,735,711,0
19389,1167,516,0
19447,749,701,0
19460,1072,590,1
19472,684,679,0
19516,685,681,0
19529,733,715,0
19693,767,695,0
19779,1171,531,0
19986,685,682,1
20128,685,675,1
20199,685,683,0
20264,1166,558,1
20271,736,709,1
20272,769,695,1
20380,739,711,1
20475,686,685,1
20506,800,710,1
20630,885,91,1
20657,762,695,1
20873,756,697,1
20873,759,697,0
20901,686,683,0
21006,759,694,0
21122,686,686,0
21356,1077,598,0
21466,757,697,0
21467,802,706,1
21499,885,474,0
21586,443,662,0
21590,686,687,1
21774,761,697,0
21821,720,112,0
21854,686,688,1
21918,684,684,0
21981,772,695,0
22080,767,672,1
22080,685,685,0
22221,771,692,1
22290,1165,504,0
22302,685,684,1
22429,754,697,1
22663,770,693,0
22743,765,696,0
22786,686,690,0
22834,1071,588,0
23021,772,694,1
23029,771,694,1
23052,760,695,1
23242,1157,539,1
23257,770,695,0
23304,687,692,1
23355,770,671,1
23543,737,712,0
23634,768,693,0
23664,687,693,1
23680,736,710,1
23914,687,695,1
24032,1198,126,1
24060,1159,536,1
24235,687,694,0
24393,859,623,0
24600,688,692,1
24659,688,696,0
24667,806,705,1
24753,688,697,1
24916,688,698,1
24943,760,701,1
24999,1112,574,0
25141,763,697,1
25231,687,690,1
25233,1125,348,0
25460,1185,258,1
25613,1165,514,1
25721,688,700,0
25737,688,699,0
25955,688,701,1
26106,740,708,1
26256,733,714,0
26268,689,703,1
26314,769,671,1
26542,1113,568,0
26623,689,701,0
26637,762,694,0
26785,761,691,1
26808,671,718,0
26826,581,174,0
27302,689,705,0
27497,773,697,1
27545,770,692,0
27579,690,706,1
27598,1257,477,0
27604,773,695,1
27676,689,704,1
28003,760,694,0
28066,629,5,1
28224,1165,502,1
28235,1229,496,0
28245,1259,2,0
28405,680,629,0
28412,762,697,0
28459,1215,506,0
28543,690,709,1
29061,1163,559,1
29184,689,706,0
29205,772,696,0
29289,633,273,0
29458,752,700,0
29555,690,710,1
29670,690,708,0
29790,1114,573,1
29882,1157,542,1
29901,857,622,0
