t,x,y,p
15182,879,219,1
15195,879,216,1
15215,879,220,0
15219,877,221,1
15221,878,221,1
15282,879,221,0
15300,878,222,0
15311,880,217,1
15332,879,214,0
15332,876,221,1
15341,877,222,1
15347,880,219,0
15352,879,222,1
15380,880,218,0
15392,706,286,0
15416,878,223,1
15427,880,220,0
15428,879,223,1
15446,873,213,1
15452,1168,528,0
15455,880,222,1
15473,878,208,1
15478,737,716,1
15478,1155,509,0
15481,880,221,1
15487,877,223,0
15531,880,223,1
15532,879,224,1
15532,878,224,1
15538,756,660,1
15560,1185,523,0
15595,880,216,0
15611,880,224,0
15616,879,225,0
15630,876,222,1
15645,878,225,1
15669,877,224,0
15684,880,225,0
15705,875,219,0
15726,881,220,1
15726,881,222,0
15739,879,226,0
15759,880,226,1
15765,878,209,1
15779,881,224,0
15781,878,226,0
15794,881,223,1
15806,881,225,1
15848,879,227,1
15866,880,227,1
15874,881,226,0
15875,1259,471,0
15885,877,225,1
15889,532,374,0
15890,706,287,1
15932,872,210,0
15939,881,227,1
15943,880,228,0
15949,881,221,1
15952,881,219,1
15955,874,216,0
15955,878,227,0
15968,879,228,0
15992,882,225,1
16005,881,228,1
16042,882,226,1
16050,880,229,1
16082,881,229,0
16098,879,229,0
16146,882,227,1
16148,880,230,1
16159,881,230,1
16169,882,228,0
16182,878,228,0
16196,882,229,0
16202,706,288,0
16212,849,624,0
16219,879,230,0
16238,1050,589,0
16248,882,230,0
16269,880,231,1
16269,881,231,0
16270,882,223,1
16301,882,224,1
16305,882,231,1
16309,879,213,1
16310,883,229,0
16341,1254,550,0
16349,851,626,0
16349,881,232,1
16368,883,227,1
16381,883,228,1
16399,882,232,0
16429,880,232,0
16438,883,231,0
16445,879,231,0
16446,883,230,1
16468,881,233,0
16494,882,233,1
16513,705,285,0
16547,883,232,0
16552,875,220,0
16559,880,233,1
16580,882,234,1
16581,883,233,1
16588,881,234,1
16649,879,232,1
16649,883,234,0
16669,882,235,1
16671,748,701,0
16698,884,230,0
16706,880,234,0
16714,881,235,0
16719,884,231,1
16722,883,235,0
16730,878,229,0
16759,884,232,0
16790,884,233,1
16794,882,236,1
16805,706,284,0
16809,883,236,1
16820,883,226,1
16830,884,234,1
16845,881,236,0
16848,884,235,0
16891,884,236,0
16899,882,237,0
16904,884,228,1
16910,883,237,1
16923,880,235,1
16927,884,229,1
16928,1153,539,1
16955,885,234,0
16980,884,237,0
16983,1073,566,0
16998,883,238,1
17013,882,238,0
17024,881,237,0
17032,750,700,0
17044,884,238,1
17050,706,289,1
17094,883,239,1
17103,885,236,1
17105,885,235,0
17106,885,233,1
17131,1055,411,1
17137,885,237,1
17138,884,239,1
17145,882,239,0
17156,885,238,1
17210,883,240,1
17211,767,693,1
17212,707,290,1
17223,884,240,0
17242,885,239,1
17266,881,238,1
17278,886,237,1
17298,885,240,1
17316,884,241,0
17333,882,240,0
17334,883,241,1
17353,706,290,0
17357,886,236,1
17358,885,241,0
17371,882,222,0
17394,884,242,0
17419,531,374,0
17439,885,242,0
17467,883,242,0
17474,886,239,0
17502,886,240,1
17506,886,238,0
17507,707,291,1
17514,886,241,0
17517,1192,519,0
17521,885,243,1
17523,707,289,1
17526,884,243,0
17565,886,242,0
17574,882,241,0
17580,886,243,1
17616,883,243,1
17624,885,244,0
17638,884,244,0
17648,877,226,1
17660,885,232,1
17682,886,244,0
17724,885,245,0
17751,887,241,1
17757,886,245,1
17760,883,244,0
17779,884,245,0
17803,887,244,1
17818,887,243,0
17835,885,246,0
17841,886,246,1
17861,887,242,1
17867,887,245,1
17906,1180,525,1
17911,884,246,1
17911,869,183,1
17928,886,247,1
17935,887,246,0
17936,885,247,0
17943,1190,518,0
17963,887,240,1
17983,798,708,0
18005,887,247,1
18026,886,248,1
18052,886,235,1
18057,706,291,0
18057,885,248,1
18067,888,245,1
18073,888,244,1
18083,883,245,0
18084,887,248,0
18088,707,292,1
18131,887,249,0
18140,886,249,0
18145,888,247,1
18157,888,246,1
18159,884,247,0
18161,768,704,0
18199,885,249,1
18219,888,248,0
18227,888,249,0
18230,888,243,0
18244,887,250,0
18244,886,250,1
18251,707,293,1
18304,888,250,1
18311,881,239,1
18330,887,251,1
18343,1156,507,0
18348,886,251,0
18352,885,250,0
18353,889,248,1
18383,735,712,1
18401,888,251,1
18416,884,248,1
18426,889,250,1
18431,889,246,0
18447,887,252,1
18456,887,239,0
18465,889,249,0
18474,888,252,0
18504,886,252,1
18522,888,242,0
18523,885,251,1
18535,889,251,1
18539,800,706,0
18555,889,252,1
18561,887,253,0
18561,888,253,0
18641,888,254,1
18654,889,253,1
18674,887,254,1
18676,890,250,1
18688,886,253,0
18711,889,254,0
18751,707,294,0
18756,888,255,1
18768,890,253,0
18780,890,252,0
18786,889,255,1
18801,887,255,0
18851,888,256,0
18856,890,251,1
18864,706,293,0
18865,890,254,0
18869,706,292,0
18881,889,256,1
18887,886,254,0
18897,890,255,0
18923,887,256,1
18934,882,242,0
18954,889,257,0
18960,889,247,0
18973,888,257,1
18974,885,231,1
18984,890,256,0
18998,933,598,1
19023,890,257,1
19031,888,240,1
19031,891,255,1
19031,887,238,0
19037,759,696,1
19056,891,254,0
19061,889,258,0
19096,888,258,0
19103,890,258,1
19114,887,257,1
19122,890,249,1
19128,707,295,0
19139,891,257,1
19159,889,259,1
19178,890,259,0
19186,885,252,0
19218,888,259,0
19233,891,256,1
19241,891,258,0
19277,890,260,0
19279,889,260,1
19283,882,243,1
19287,891,259,1
19343,891,260,1
19348,888,260,0
19355,886,255,1
19364,890,261,1
19370,892,257,1
19370,892,256,1
19379,889,261,0
19394,761,697,1
19412,891,261,0
19450,892,258,1
19482,890,262,0
19502,891,262,1
19511,892,260,1
19520,1150,537,0
19527,1186,578,0
19548,731,715,1
19556,889,262,0
19568,892,261,0
19583,892,259,0
19585,892,262,1
19586,890,263,0
19589,707,296,1
19595,891,263,0
19621,891,253,0
19647,892,263,0
19689,890,264,1
19689,891,264,1
19701,891,252,1
19717,888,261,0
19718,889,263,0
19724,892,264,0
19741,893,263,0
19761,887,258,0
19781,891,265,0
19788,768,693,1
19794,892,265,1
19833,890,265,1
19834,851,625,0
19840,893,262,0
19849,766,676,0
19852,893,261,0
19853,893,260,0
19867,893,264,0
19877,889,245,1
19882,891,266,1
19900,892,266,0
19918,893,265,1
19921,889,264,0
19967,890,266,0
19969,892,267,0
19982,893,266,0
20006,891,267,0
20020,707,297,0
20055,893,267,1
20066,458,168,1
20091,892,268,0
20106,890,267,1
20109,893,268,1
20111,894,266,1
20127,960,641,0
20147,891,268,0
20179,892,269,1
20220,894,267,1
20229,894,265,1
20230,893,269,1
20239,894,264,1
20249,894,268,1
20252,891,269,0
20256,755,700,1
20295,894,263,0
20299,894,269,1
20299,892,270,0
20313,893,270,1
20326,708,294,0
20338,894,270,0
20372,888,262,1
20385,895,267,0
20399,893,271,1
20439,890,268,1
20440,892,271,0
20451,894,262,0
20454,894,271,0
20454,889,265,0
20457,891,270,1
20469,893,272,1
20478,895,269,1
20497,765,697,1
20498,895,270,0
20502,894,272,0
20513,895,268,1
20526,893,259,0
20536,893,258,1
20537,892,272,0
20548,749,701,0
20583,895,271,0
20599,894,273,0
20605,893,273,1
20620,892,255,1
20624,707,298,1
20629,708,297,0
20651,895,272,0
20675,894,274,0
20680,895,273,0
20694,891,271,1
20712,893,274,0
20755,895,274,0
20766,1219,498,0
20770,896,270,0
20780,892,273,1
20792,895,265,0
20805,894,275,0
20812,896,273,1
20843,895,266,1
20855,896,274,0
20857,895,275,0
20857,893,275,0
20906,894,276,1
20917,895,276,0
20938,896,275,1
20978,708,298,1
20991,896,276,0
20995,896,272,1
21001,896,271,0
21006,896,269,0
21006,892,274,1
21007,895,277,1
21036,894,277,1
21045,708,299,0
21063,896,277,1
21077,893,276,1
21098,895,278,0
21122,764,696,1
21126,893,277,1
21147,896,278,0
21148,897,275,0
21153,708,296,0
21163,887,259,1
21167,894,278,0
21200,895,279,0
21205,897,276,0
21208,707,299,0
21211,896,279,0
21220,897,273,0
21234,897,277,1
21237,897,278,1
21252,897,274,0
21296,896,280,1
21305,890,269,0
21317,897,279,0
21321,894,279,0
21336,895,280,1
21398,708,300,1
21398,897,280,0
21399,896,281,0
21402,891,272,1
21412,890,248,1
21455,897,281,1
21471,895,281,0
21512,896,282,0
21517,898,279,0
21528,892,275,0
21545,898,280,1
21558,897,282,1
21563,847,626,0
21563,751,698,1
21565,898,278,0
21566,894,280,1
21574,707,300,0
21593,898,281,1
21597,895,282,1
21620,897,283,1
21629,896,283,0
21643,898,282,0
21701,898,283,0
21715,897,284,1
21740,896,284,0
21766,708,301,0
21772,898,284,1
21788,897,285,0
21826,895,283,1
21838,898,277,1
21842,898,285,0
21848,925,662,1
21863,899,284,1
21888,852,626,1
21892,897,286,0
21922,896,285,0
21925,898,286,0
21936,898,275,1
21955,899,283,0
21960,896,268,0
21991,899,285,0
21999,898,287,0
22015,772,706,1
22017,893,278,1
22040,899,286,1
22044,899,281,1
22046,896,286,0
22049,897,287,0
22051,899,282,1
22083,899,287,0
22092,898,288,0
22114,897,272,1
22123,899,280,1
22141,897,288,1
22166,765,698,0
22169,708,302,1
22207,899,288,0
22208,898,289,1
22214,895,284,0
22220,900,285,1
22238,899,289,0
22260,896,287,0
22263,900,286,0
22270,900,288,1
22289,900,284,1
22297,900,287,0
22318,897,289,0
22319,908,631,0
22320,899,290,0
22350,900,289,1
22359,898,276,1
22362,898,290,0
22381,894,281,1
22403,900,290,0
22418,708,303,0
22426,733,711,1
22427,899,291,0
22487,898,291,0
22496,900,291,1
22501,899,292,1
22512,900,283,0
22603,899,293,0
22608,900,292,0
22609,897,290,1
22610,901,291,0
22612,901,290,0
22635,901,289,1
22637,707,301,1
22641,900,293,0
22644,898,292,0
22667,901,292,0
22679,901,287,1
22689,730,711,1
22691,543,197,1
22714,901,288,0
22720,899,279,1
22731,899,294,0
22740,900,294,1
22748,529,374,0
22752,901,293,0
22756,898,293,1
22781,901,294,0
22809,707,302,1
22826,900,295,1
22857,901,295,1
22878,708,304,1
22896,899,295,0
22909,902,294,0
22935,900,296,0
22943,902,291,1
22945,901,296,0
22967,902,293,1
22991,902,295,0
23007,901,297,1
23008,902,292,1
23013,902,296,1
23024,895,285,0
23055,898,294,1
23060,900,297,1
23108,901,298,1
23109,899,296,0
23112,902,297,1
23171,902,298,1
23184,900,298,0
23194,901,299,1
23203,708,305,1
23207,903,296,1
23242,903,295,1
23260,903,297,0
23276,902,299,1
23280,903,298,1
23298,902,290,0
23316,903,299,0
23329,901,300,1
23413,903,300,1
23418,902,300,0
23419,902,301,0
23477,901,301,0
23481,899,297,0
23520,902,302,1
23522,903,301,0
23528,1074,561,1
23540,904,300,0
23563,900,300,1
23576,900,299,1
23580,903,302,0
23595,901,302,0
23600,904,299,0
23603,769,699,0
23615,903,293,0
23628,904,301,1
23639,902,303,0
23650,904,302,0
23650,903,303,1
23697,708,306,0
23712,904,303,0
23762,902,304,0
23773,903,304,0
23790,904,304,1
23796,903,305,0
23811,901,303,0
23854,904,305,1
23856,852,629,1
23864,709,304,0
23880,1229,491,1
23923,903,306,1
23958,905,305,0
23967,902,305,1
23971,905,302,1
23998,1275,23,0
24024,904,306,1
24026,903,307,0
24031,1262,613,1
24040,904,307,1
24060,905,306,1
24062,901,297,0
24072,905,304,0
24076,897,291,0
24078,761,694,0
24082,709,305,1
24101,905,303,0
24136,905,307,0
24205,708,307,0
24216,903,308,1
24217,902,306,0
24227,904,308,1
24238,904,309,0
24252,904,296,0
24265,905,308,1
24306,709,307,1
24334,906,308,0
24339,906,309,1
24350,905,309,0
24351,904,310,1
24352,905,310,0
24354,903,309,1
24355,906,305,1
24379,906,304,0
24425,903,294,0
24426,903,292,0
24451,906,310,0
24474,905,311,0
24478,902,307,0
24480,906,311,0
24490,904,311,1
24497,778,688,0
24517,906,307,0
24526,905,312,0
24578,636,310,0
24600,708,308,1
24613,904,312,1
24626,754,700,0
24636,903,310,0
24651,905,313,0
24654,906,312,0
24663,848,625,1
24672,709,308,0
24679,907,311,0
24694,904,298,1
24721,906,314,0
24725,907,312,0
24731,905,314,1
24741,907,313,0
24744,906,313,0
24810,904,313,1
24816,906,306,0
24817,907,314,0
24830,907,309,0
24832,906,315,0
24878,902,308,1
24881,907,315,0
24893,1104,565,1
24902,900,301,1
24907,709,309,0
24922,906,316,1
24958,905,315,0
24989,905,316,1
24999,908,315,0
25026,907,310,1
25027,908,314,1
25034,908,311,0
25060,907,316,0
25060,906,317,0
25085,708,309,0
25089,908,316,1
25098,908,317,1
25106,709,306,1
25134,907,308,1
25139,1194,513,0
25160,906,303,1
25166,907,318,0
25186,907,317,0
25233,764,674,1
25249,906,318,1
25266,908,318,0
25280,907,319,1
25284,905,317,1
25322,908,319,0
25354,907,320,1
25358,908,629,1
25358,760,695,0
25385,709,310,1
25401,909,320,1
25408,909,318,0
25444,908,320,0
25445,906,319,1
25462,909,319,1
25471,907,321,0
25475,908,312,0
25510,908,321,0
25536,908,322,1
25548,909,317,1
25556,907,322,1
25558,909,321,1
25560,907,307,0
25641,908,323,0
25667,909,322,1
25696,908,313,1
25717,910,323,0
25734,908,324,1
25745,904,314,1
25754,910,324,0
25756,909,323,1
25761,709,311,1
25768,910,321,1
25777,708,310,0
25806,909,324,0
25849,909,325,0
25850,908,325,1
25889,708,311,0
25895,896,288,1
25902,910,322,0
25916,905,301,1
25938,909,326,1
25978,728,717,1
25982,909,316,1
25987,910,325,1
26010,908,326,1
26011,909,315,0
26025,1256,430,1
26029,708,295,0
26029,906,320,0
26035,1077,294,0
26038,909,327,0
26040,911,325,1
26048,911,326,0
26067,910,326,0
26079,850,626,0
26093,910,327,1
26113,1152,549,0
26121,910,320,1
26129,909,328,1
26132,709,312,1
26151,907,323,1
26180,911,327,0
26196,907,324,1
26222,910,328,0
26275,911,328,1
26294,910,329,0
26300,910,330,1
