t,x,y,p
22273,430,133,1
22274,688,269,0
22274,689,288,1
22309,690,287,1
22346,688,282,0
22357,689,272,0
22359,689,285,1
22397,670,182,1
22397,691,275,1
22403,693,281,0
22436,692,300,1
22467,696,307,0
22476,691,301,1
22480,692,291,0
22481,691,290,1
22488,691,280,1
22510,700,706,1
22510,691,298,0
22558,699,311,0
22559,686,280,0
22561,757,703,1
22562,692,278,0
22563,698,319,0
22581,693,309,0
22589,697,308,0
22635,688,287,0
22637,692,305,1
22638,696,320,0
22642,700,323,1
22650,688,274,1
22665,694,310,0
22670,692,292,0
22672,692,296,1
22673,430,134,0
22678,694,313,0
22703,693,310,1
22704,805,708,1
22718,696,313,0
22724,694,289,0
22743,691,293,0
22783,687,284,0
22816,696,296,1
22855,697,309,1
22889,668,187,0
22944,687,280,1
22995,693,289,0
23002,689,279,0
23011,694,314,0
23026,800,710,1
23042,430,135,1
23066,694,306,1
23079,697,331,0
23095,692,288,1
23134,697,321,0
23145,698,316,0
23179,690,289,1
23243,684,263,0
23244,429,133,0
23358,698,313,1
23359,695,323,1
23479,690,297,1
23498,702,326,1
23557,430,136,0
23573,694,304,1
23595,696,293,1
23655,696,319,1
23657,694,287,1
23698,694,305,1
23713,745,711,0
23781,696,324,1
23809,698,322,1
23814,695,291,0
23885,693,304,0
23888,429,135,0
23902,757,700,1
23911,430,137,0
23952,698,303,0
23973,907,674,0
23976,767,701,0
23998,703,348,1
24037,696,322,1
24040,697,327,1
24137,697,330,0
24142,756,702,0
24165,697,322,1
24290,695,299,0
24326,685,257,0
24330,699,338,1
24339,430,138,1
24367,703,333,1
24446,698,311,1
24453,698,312,0
24489,761,587,0
24598,701,346,0
24604,707,345,0
24628,692,286,1
24639,700,332,0
24644,698,326,0
24709,1042,540,0
24813,430,139,0
24824,758,702,1
24913,700,344,0
24962,758,703,1
25010,429,136,1
25041,688,291,1
25044,429,138,1
25063,704,361,0
25107,430,140,0
25398,1174,540,0
25409,700,311,1
25447,693,297,0
25479,1167,509,0
25502,430,141,0
25503,884,237,0
25520,701,347,1
25532,709,391,1
25539,429,140,0
25567,703,354,1
25584,1113,567,1
25607,694,309,1
25707,702,351,0
25725,695,321,1
25820,844,152,1
25876,702,353,0
25890,709,384,1
25908,703,349,0
25948,712,392,0
26032,429,139,0
26057,757,701,1
26071,701,334,1
26107,430,142,1
26145,757,702,0
26258,429,141,1
26260,694,316,1
26269,715,385,0
26276,700,345,0
26315,758,699,0
26329,821,704,0
26401,429,142,1
26416,430,143,0
26419,706,346,1
26555,694,284,1
26597,706,369,1
26598,711,398,0
26657,699,331,0
26661,1173,592,0
26746,756,700,0
26836,430,144,0
26905,693,312,1
27154,429,144,1
27163,759,704,0
27185,429,143,0
27229,430,145,1
27260,97,175,0
27334,716,408,1
27481,1079,600,0
27512,702,320,0
27545,429,145,0
27583,1220,509,0
27602,1265,529,0
27639,430,146,0
27794,429,146,1
27879,704,363,0
27883,760,703,1
27938,767,675,1
28015,430,147,0
28035,429,147,0
28122,950,650,1
28131,757,699,1
28204,759,699,0
28243,702,328,0
28313,766,696,0
28379,758,698,0
28409,665,435,0
28468,429,148,1
28502,768,702,0
28532,1163,506,1
28550,1121,583,0
28554,430,148,0
28675,712,381,1
28784,758,701,0
28795,429,149,1
28805,757,704,0
28810,758,705,1
28866,756,703,1
29022,430,149,0
29111,765,697,1
29175,642,627,0
29180,429,150,0
29527,429,151,0
29582,430,150,0
29671,757,703,0
29765,1042,609,1
29936,429,152,1
29937,758,700,0
