t,x,y,p
15908,1261,673,0
15926,766,706,0
15940,865,629,0
15946,1277,453,1
16042,398,494,0
16051,1274,505,1
16053,777,699,0
16066,813,708,0
16087,1173,560,0
16168,864,623,0
16210,865,624,0
16343,1053,618,0
16373,1128,699,1
16426,0,714,0
16643,883,584,0
16652,1268,461,0
16728,866,626,1
16737,6,718,0
16769,768,704,0
16906,865,625,0
16960,865,626,0
17061,14,708,1
17107,1240,483,1
17119,777,703,1
17139,774,690,0
17146,777,696,1
17148,778,677,0
17174,1112,686,1
17180,782,696,0
17259,10,717,1
17307,6,716,1
17336,779,696,0
17458,1149,509,0
17572,1261,684,1
17646,778,700,1
17665,939,627,1
17720,781,701,0
17762,780,674,1
17777,1230,522,1
17784,882,671,0
17791,1171,553,0
17922,8,716,0
17958,785,696,1
17992,1171,552,0
18025,1197,510,0
18106,778,692,1
18140,810,707,0
18184,1064,591,0
18338,944,668,0
18395,1183,515,0
18482,779,699,0
18485,403,539,1
18516,967,653,1
18517,779,674,0
18534,7,716,0
18537,775,702,1
18572,814,709,1
18579,1232,531,0
18659,1225,660,1
18792,1091,694,1
18854,530,496,0
18862,777,698,0
19228,777,673,1
19315,779,692,0
19397,19,718,0
19435,864,628,1
19504,778,679,0
19575,1,703,1
19647,812,710,0
19650,775,703,1
19748,17,717,1
19753,643,373,0
19765,767,704,0
19866,816,706,1
19898,866,631,1
19965,775,699,0
20055,775,678,0
20156,768,690,0
20221,1228,490,0
20306,2,715,1
20351,1124,577,0
20374,766,705,0
20494,0,702,1
20584,814,707,1
20657,775,701,0
20662,5,716,1
20712,1247,669,0
20837,778,676,1
20870,772,674,1
20913,747,716,1
20999,940,628,1
21141,768,703,1
21190,1246,564,1
21216,766,704,1
21216,1236,524,1
21267,0,713,0
21505,781,698,1
21773,778,673,1
21795,863,623,0
21805,780,702,0
21835,765,705,0
21873,1263,668,1
21926,774,702,1
22061,807,699,0
22115,778,698,1
22162,774,704,0
22162,1125,124,1
22182,777,701,1
22585,774,703,1
22666,1263,673,1
22693,891,636,1
22753,510,12,1
22824,745,708,0
22966,1216,495,1
23130,779,700,1
23302,19,717,0
23304,811,711,1
23446,1099,556,0
23511,866,628,1
23544,1171,555,0
23715,776,702,1
23735,777,689,0
23754,773,703,1
23961,781,697,1
24189,1271,500,1
24221,1006,34,0
24239,862,622,0
24283,3,702,1
24356,923,631,1
24549,1250,562,0
24688,776,701,0
24783,1239,674,1
24981,812,711,0
25003,768,702,0
25072,1173,559,0
25087,777,704,0
25088,775,704,1
25181,773,702,1
25201,924,629,0
25212,749,714,1
25307,748,716,0
25336,1208,675,1
25542,773,704,0
25597,780,700,0
25600,7,717,1
25602,778,697,0
25642,18,710,1
25655,777,700,0
25702,778,701,0
25705,1078,588,1
25746,866,627,0
25877,780,704,1
25943,810,712,0
25984,779,703,0
26103,777,702,0
26164,767,705,1
26169,783,693,0
26340,752,629,0
26351,1172,560,1
26421,866,719,0
26472,765,706,0
26648,778,702,1
26760,1227,511,0
26814,1107,520,0
26895,1110,714,0
27009,1231,527,1
27076,1276,646,1
27077,786,323,0
27185,779,680,1
27186,779,677,0
27234,1171,559,0
27247,1013,634,1
27349,776,700,0
27350,1102,529,0
27477,815,707,1
27480,634,10,1
27506,633,11,1
27519,748,711,1
27603,1146,667,0
27638,1233,531,1
27671,1108,590,0
27699,632,11,1
27713,787,706,0
27819,778,680,0
27989,1255,517,1
27998,777,680,0
28026,785,693,1
28044,865,629,0
28226,778,678,1
28371,631,11,1
28422,768,705,1
28436,777,681,1
28500,633,10,0
28503,776,704,0
28723,3,703,1
28745,1156,695,0
28776,776,703,1
28808,817,704,0
28826,1155,503,1
28829,632,9,0
28829,633,9,1
28989,634,11,1
29064,1169,551,0
29064,1070,611,1
29182,1264,594,1
29236,1234,571,1
29241,1079,586,1
29282,779,678,1
29314,866,629,0
29323,764,706,0
29397,924,630,0
29440,766,706,1
29520,630,11,1
29522,130,663,0
29547,1257,468,1
29552,812,709,1
29585,676,521,0
29902,780,678,0
29972,631,9,1
29976,647,604,0
